#nx  ny  tilde_F(nx,ny).real()  tilde_F(nx,ny).imag()  ArgofLog.real()  ArgofLog.imag()
#Extra momentum point for pm3d corners2color c1
4  0  7.629749334e-17  0.04647402509  0.9989202769  0.04645729752
4  1  1.99151422e-16  0.0490923852  0.9987952109  0.04907266829
4  2  -2.115544686e-16  0.05088167707  0.9987058067  0.05085972493
4  3  -1.999102957e-16  0.04761865412  0.9988664461  0.04760065999
4  4  2.332817111e-16  0.04595914488  0.9989440644  0.04594296711
4  5  -7.337766478e-17  0.04286815787  0.9990813012  0.04285502942
4  6  -3.993182679e-17  0.0341101027  0.9994183069  0.03410348858
4  7  -5.230194479e-17  0.02189791701  0.9997602502  0.02189616698
4  8  -5.089812794e-17  0.003283367026  0.9999946098  0.003283361127
4  9  -4.828298349e-17  -0.1474354693  0.9891510647  -0.14690191
4  10  1.671231109e-16  -0.3134703905  0.9512691647  -0.3083617622
4  11  -3.878590853e-17  -0.0421816523  0.999110486  -0.0421691445
4  12  1.488621795e-16  -0.007526449937  0.9999716764  -0.007526378878
4  13  -5.046568985e-17  0.0008979186815  0.9999995969  0.0008979185608
4  14  2.015739322e-16  -0.0007232629585  0.9999997384  -0.0007232628954
4  15  -1.516753662e-16  -0.01824520963  0.9998335608  -0.01824419738
4  16  5.02631218e-17  -0.1124547153  0.9936836291  -0.1122178469
4  17  -6.888791254e-17  -0.06215264895  0.9980691458  -0.06211264123
4  18  -4.080533798e-16  0.006841592986  0.9999765964  0.006841539613
4  19  -2.03588411e-16  0.01592036694  0.9998732736  0.01591969442
4  20  -7.195638851e-17  0.01986099609  0.9998027769  0.01985969039
4  21  -9.330284004e-17  0.0121801122  0.9999258234  0.01217981104
4  22  3.408015443e-17  -0.0117780722  0.9999306393  -0.01177779989
4  23  -6.116589134e-17  -0.1059064312  0.9943971537  -0.1057085647
4  24  -1.436371546e-16  -0.06721214781  0.9977421138  -0.0671615544
4  25  7.939782258e-17  -0.008661728594  0.9999624875  -0.008661620286
4  26  2.405858165e-16  0.001142204171  0.9999993477  0.001142203922
4  27  1.93759102e-16  -0.00221926813  0.9999975374  -0.002219266309
4  28  -2.075707184e-16  -0.02165138846  0.9997656178  -0.02164969687
4  29  -4.436851041e-17  -0.1868661981  0.9825912585  -0.1857805659
4  30  -2.386965542e-17  -0.2790261089  0.9613241228  -0.2754195544
4  31  -1.642866986e-16  -0.02331686957  0.9997281741  -0.02331475682
4  32  1.361367719e-17  0.01421136216  0.9998990203  0.01421088381
4  33  -5.798199059e-18  0.02828095857  0.9996001203  0.02827718881
4  34  2.286640484e-16  0.03915977725  0.9992333539  0.03914976951
4  35  1.195700948e-16  0.0452514203  0.9989763292  0.04523597839
4  36  1.195700948e-16  0.0452514203  0.9989763292  0.04523597839

5  0  -1.21993679e-17  0.04250426987  0.9990968295  0.04249147289
5  1  2.55233719e-16  0.04232102068  0.9991045993  0.0423083885
5  2  -7.60820373e-17  0.04099018114  0.9991600201  0.04097870353
5  3  4.737843427e-17  0.04126271013  0.9991488152  0.04125100207
5  4  8.306312563e-17  0.04286815787  0.9990813012  0.04285502942
5  5  -2.707088245e-16  0.04046484401  0.9991814099  0.04045380203
5  6  -2.895600359e-16  0.03135794618  0.9995083799  0.03135280728
5  7  -2.135831243e-16  0.01616659258  0.9998693235  0.01616588837
5  8  4.293560107e-16  -0.0215970666  0.9997667924  -0.02159538771
5  9  2.251221743e-16  -0.2165905847  0.9766358113  -0.2149011214
5  10  -1.011223896e-16  -0.2989436384  0.9556481322  -0.2945108612
5  11  -2.007269694e-16  -0.06980009369  0.9975649623  -0.06974342921
5  12  -2.755291116e-16  -0.03203309074  0.9994869844  -0.03202761273
5  13  -2.25771998e-16  -0.003032097754  0.9999954032  -0.003032093108
5  14  -4.720064761e-17  0.003807620773  0.999992751  0.003807611573
5  15  -1.952691087e-16  -0.0293761931  0.9995685507  -0.0293719682
5  16  -2.316899841e-16  -0.2104153192  0.977944253  -0.2088660769
5  17  -7.267733257e-17  -0.0465571104  0.9989164135  -0.04654029296
5  18  2.639750534e-17  0.00814431247  0.9999668353  0.008144222436
5  19  1.777873951e-16  0.159562395  0.9872969073  0.1588861758
5  20  -6.447025955e-17  1.20046588  0.3619234971  0.9322077999
5  21  1.802047934e-16  0.8269164111  0.6771480249  0.7358468267
5  22  2.004110099e-16  0.09752695035  0.9952480153  0.09737241916
5  23  -2.178130646e-17  -0.008659940639  0.9999625029  -0.008659832398
5  24  -2.539438712e-17  -0.1326246139  0.9912182393  -0.1322361603
5  25  -1.189752887e-16  -0.1327587423  0.9912004938  -0.1323691096
5  26  2.483131075e-17  -0.006756048921  0.999977178  -0.006755997525
5  27  5.042739042e-17  0.005880059144  0.9999827125  0.00588002526
5  28  -1.330462926e-16  -0.01856644915  0.9998276484  -0.01856538248
5  29  -1.913878986e-16  -0.06636626613  0.9977985676  -0.06631755869
5  30  -3.294082021e-16  -0.1707614729  0.9854556534  -0.169932796
5  31  -7.969240711e-17  -0.2790261089  0.9613241228  -0.2754195544
5  32  1.338374988e-16  -0.1067255608  0.9943102311  -0.1065230694
5  33  8.258450057e-17  0.0001917532456  0.9999999816  0.0001917532445
5  34  1.907756092e-16  0.025078098  0.999685561  0.02507546943
5  35  9.71491865e-17  0.03690802005  0.9993189763  0.03689964126
5  36  9.71491865e-17  0.03690802005  0.9993189763  0.03689964126

6  0  1.374780628e-16  0.02703711571  0.9996345195  0.02703382179
6  1  2.125985053e-16  0.03324581539  0.9994474088  0.03323969138
6  2  2.195916732e-17  0.03246031271  0.9994732103  0.03245461259
6  3  1.397971129e-16  0.0315282587  0.9995030256  0.03152303561
6  4  -8.809981541e-17  0.0341101027  0.9994183069  0.03410348858
6  5  2.152662085e-17  0.03135794618  0.9995083799  0.03135280728
6  6  -5.295897278e-17  0.02072303534  0.9997852856  0.02072155214
6  7  -1.371676682e-17  -0.007968879231  0.9999682486  -0.00796879489
6  8  -1.761313087e-16  -0.1692990843  0.9857031074  -0.1684914957
6  9  1.797379522e-16  -0.59476836  0.8282783129  -0.5603169072
6  10  1.592889674e-16  -0.2856685097  0.9594734818  -0.2817989315
6  11  2.545743767e-16  -0.07137806682  0.9974536672  -0.07131747243
6  12  2.031664867e-16  -0.2827412153  0.9602942781  -0.2789890669
6  13  -1.292753946e-16  -2.179488978  -0.5717954049  -0.8203962549
6  14  -2.539294563e-16  -0.02898871034  0.9995798568  -0.02898465043
6  15  -4.169370993e-17  -0.03542528786  0.9993725901  -0.03541787883
6  16  -2.014907434e-17  -0.3211242595  0.9488811638  -0.3156335486
6  17  1.94648973e-16  -0.02126581135  0.9997738912  -0.02126420853
6  18  -1.854943896e-16  0.2411068597  0.9710742764  0.2387776155
6  19  1.367186298e-16  0.6182323476  0.8149042528  0.5795955994
6  20  3.486512318e-16  0.1312858348  0.991394386  0.1309090199
6  21  1.264632302e-16  0.09205436773  0.9957659879  0.09192441125
6  22  1.376307624e-16  0.3868415615  0.9261052463  0.3772652552
6  23  -1.226046301e-16  0.3876819128  0.925787884  0.3780433757
6  24  -2.878305689e-18  0.1222461257  0.992537243  0.1219418764
6  25  -2.205020179e-16  -0.1389786401  0.9903580034  -0.1385316751
6  26  -1.280350483e-16  -0.2283538842  0.9740403531  -0.2263744477
6  27  -2.541580109e-16  0.00744812254  0.9999722629  0.007448053676
6  28  1.832919825e-16  -0.09967893124  0.9950361674  -0.09951394675
6  29  -1.129834831e-16  -2.383263966  -0.7259864007  -0.6877090562
6  30  -2.524627239e-16  -0.06636626613  0.9977985676  -0.06631755869
6  31  -1.664861953e-16  -0.1868661981  0.9825912585  -0.1857805659
6  32  -1.638203846e-16  -0.5235802266  0.8660346781  -0.499983936
6  33  -8.272228221e-19  -0.3132087152  0.9513498227  -0.308112828
6  34  5.828823923e-17  -0.06134101319  0.9981192299  -0.06130255226
6  35  6.712062084e-17  0.01111392199  0.999938241  0.01111369319
6  36  6.712062084e-17  0.01111392199  0.999938241  0.01111369319

7  0  -2.556982465e-17  -0.02848764162  0.9995942546  -0.0284837886
7  1  1.160625722e-17  0.001674466309  0.9999985981  0.001674465526
7  2  -1.647322292e-16  0.01850516583  0.9998287843  0.0185041097
7  3  -1.051627994e-16  0.02100080142  0.9997794913  0.02099925777
7  4  2.318731308e-16  0.02189791701  0.9997602502  0.02189616698
7  5  2.933119747e-16  0.01616659258  0.9998693235  0.01616588837
7  6  3.321759133e-16  -0.007968879231  0.9999682486  -0.00796879489
7  7  9.655361711e-17  -0.05848009187  0.9982905267  -0.05844676469
7  8  -4.903879631e-17  -0.1005571894  0.9949483847  -0.1003878069
7  9  1.132842806e-16  -0.07674275686  0.9970567196  -0.07666745026
7  10  2.889978972e-17  -0.04177746268  0.9991274487  -0.04176531098
7  11  3.622325356e-16  -0.02536287549  0.9996783795  -0.02536015636
7  12  9.992229085e-17  -0.0165146276  0.9998636366  -0.01651387693
7  13  4.592396977e-17  -0.06549958571  0.9978556689  -0.06545276142
7  14  2.871763834e-17  -0.01754127051  0.9998461559  -0.01754037096
7  15  -7.225475369e-17  0.04325809378  0.9990645146  0.04324460384
7  16  7.694506947e-17  0.8171860968  0.6842758772  0.7292232332
7  17  6.564110357e-17  0.01706836393  0.999854339  0.01706753519
7  18  -5.720882933e-17  0.3232408001  0.9482109877  0.3176411856
7  19  -1.19173934e-16  0.002835632162  0.9999959796  0.002835628362
7  20  3.13131672e-16  -0.03708087588  0.9993125831  -0.03707237882
7  21  7.118846393e-17  -0.04664895124  0.998912135  -0.0466320341
7  22  9.001678324e-17  -0.04385645636  0.9990384598  -0.04384239888
7  23  -2.59643882e-17  -0.02033561739  0.9997932385  -0.02033421583
7  24  -2.511879888e-17  0.2051601945  0.9790283616  0.2037239975
7  25  -1.62542071e-16  0.1905704268  0.9818963452  0.1894190257
7  26  -3.365119481e-16  -0.2265660158  0.9744435238  -0.2246326309
7  27  -3.894923897e-16  1.06239876  0.4867781055  0.8735256585
7  28  -1.914394972e-16  0.001444264362  0.9999989571  0.00144426386
7  29  1.77208021e-17  -0.09967893124  0.9950361674  -0.09951394675
7  30  1.805123849e-16  -0.01856644915  0.9998276484  -0.01856538248
7  31  -1.230899023e-16  -0.02165138846  0.9997656178  -0.02164969687
7  32  -7.047656015e-17  -0.03797913214  0.9992788794  -0.03797000253
7  33  2.121336084e-16  -0.06948142852  0.9975871365  -0.06942553646
7  34  -7.742168235e-17  -0.09182932129  0.9957866499  -0.09170031533
7  35  -8.588368301e-18  -0.05874771173  0.9982748494  -0.05871392496
7  36  -8.588368301e-18  -0.05874771173  0.9982748494  -0.05871392496

8  0  -2.009187888e-16  -0.04064273975  0.9991741975  -0.04063155151
8  1  -1.443482347e-16  -0.1236692533  0.9923626991  -0.1233542596
8  2  -2.33490869e-16  -0.1222584441  0.9925357408  -0.1219541029
8  3  1.560199671e-16  -0.01097020886  0.9999398279  -0.01096998882
8  4  1.917618224e-16  0.003283367026  0.9999946098  0.003283361127
8  5  -1.715187703e-16  -0.0215970666  0.9997667924  -0.02159538771
8  6  3.116722921e-16  -0.1692990843  0.9857031074  -0.1684914957
8  7  2.229883129e-16  -0.1005571894  0.9949483847  -0.1003878069
8  8  -1.887679114e-16  -0.02227014791  0.9997520305  -0.02226830711
8  9  -8.08961056e-17  -0.01347448661  0.9999092205  -0.01347407887
8  10  -1.762911919e-16  -0.01239545188  0.9999231774  -0.01239513446
8  11  9.279312352e-17  -0.01119024487  0.9999373899  -0.01119001133
8  12  1.117386305e-16  -0.006036165851  0.9999817824  -0.006036129196
8  13  -7.980943154e-17  0.004326905594  0.999990639  0.004326892093
8  14  -3.481576821e-16  0.01410279207  0.9999005573  0.0141023246
8  15  -3.384216903e-16  0.06070939179  0.9981577508  0.0606721066
8  16  1.220046105e-16  0.4699279672  0.8916009086  0.452822062
8  17  -1.646716944e-17  -0.3606705219  0.9356604057  -0.3529016933
8  18  2.514727538e-16  0.03086994376  0.9995235611  0.03086504105
8  19  -8.062167551e-17  -0.003673958344  0.999993251  -0.003673950079
8  20  -1.575162136e-16  -0.03313752963  0.9994510023  -0.03313146526
8  21  -2.238749145e-16  -0.04537609124  0.9989706818  -0.04536052136
8  22  6.061818626e-17  -0.0474604138  0.9988739659  -0.04744259845
8  23  1.940002042e-16  -0.04137416741  0.9991442112  -0.04136236422
8  24  -5.619656362e-17  -0.02179978582  0.9997623941  -0.0217980592
8  25  1.378419236e-16  0.03312076219  0.9994515577  0.03311470703
8  26  -1.850877741e-16  0.06615700172  0.9978124236  0.06610875352
8  27  -1.718328242e-16  -0.9451217101  0.585644229  -0.8105682186
8  28  -2.565710258e-18  1.062398761  0.4867781054  0.8735256585
8  29  -4.66627042e-16  0.007448122541  0.9999722629  0.007448053677
8  30  -5.33546774e-17  0.005880059145  0.9999827125  0.005880025261
8  31  8.279652651e-17  -0.00221926813  0.9999975374  -0.002219266308
8  32  2.004872679e-16  -0.009821761111  0.9999517669  -0.009821603199
8  33  3.435400932e-16  -0.01259471819  0.9999206876  -0.01259438522
8  34  5.580382709e-17  -0.01342739103  0.9999098539  -0.01342698755
8  35  2.319644927e-16  -0.01686975465  0.9998577091  -0.01686895451
8  36  2.319644927e-16  -0.01686975465  0.9998577091  -0.01686895451

9  0  -2.77224043e-16  -0.01089693418  0.999940629  -0.01089671852
9  1  2.150930053e-16  -0.02851960358  0.9995933437  -0.02851573758
9  2  -3.210273408e-17  -0.2524923198  0.9682928033  -0.249818028
9  3  -8.246657409e-17  -0.4889465831  0.8828281342  -0.4696961629
9  4  -1.390205869e-16  -0.1474354693  0.9891510647  -0.14690191
9  5  -6.101291419e-18  -0.2165905847  0.9766358113  -0.2149011214
9  6  2.143530616e-16  -0.59476836  0.8282783129  -0.5603169072
9  7  -1.652469302e-16  -0.07674275686  0.9970567196  -0.07666745026
9  8  1.875019633e-16  -0.01347448661  0.9999092205  -0.01347407887
9  9  3.048323323e-16  -0.01032450697  0.9999467028  -0.01032432355
9  10  -3.19856064e-17  -0.01120351573  0.9999372413  -0.01120328136
9  11  3.258440998e-16  -0.01155745448  0.9999332134  -0.01155719719
9  12  2.397751463e-16  -0.00819286478  0.9999664387  -0.008192773126
9  13  -2.347890827e-17  -0.000887904367  0.9999996058  -0.0008879042503
9  14  1.669664133e-16  0.002498752712  0.9999968781  0.002498750112
9  15  6.98767695e-17  -0.03933428802  0.9992265066  -0.03932414589
9  16  8.103595619e-17  -0.3774318682  0.9296141448  -0.3685343157
9  17  1.32600134e-16  0.01062704272  0.9999435335  0.0106268427
9  18  3.988455133e-16  0.0322863974  0.9994788395  0.03228078841
9  19  1.082983831e-16  0.02733843512  0.9996263283  0.02733502983
9  20  -4.86976984e-17  -0.01162997592  0.9999323726  -0.01162971375
9  21  1.754966114e-17  -0.03016167243  0.9995451712  -0.0301570995
9  22  2.021298493e-16  -0.03747079747  0.9992980518  -0.03746202954
9  23  -5.972706585e-17  -0.03591380637  0.9993551686  -0.03590608659
9  24  -2.807816617e-16  -0.02449596363  0.9996999889  -0.0244935139
9  25  -4.149530102e-17  0.003147175019  0.9999950476  0.003147169824
9  26  8.791042436e-17  0.04917877537  0.9987909677  0.0491589542
9  27  -1.89180306e-16  0.06615700173  0.9978124236  0.06610875352
9  28  -1.087343025e-17  -0.2265660158  0.9744435238  -0.2246326309
9  29  -1.3920901e-16  -0.2283538842  0.9740403531  -0.2263744477
9  30  8.351972098e-17  -0.006756048921  0.999977178  -0.006755997525
9  31  -3.613751556e-17  0.001142204171  0.9999993477  0.001142203922
9  32  1.22111031e-16  -0.004893443733  0.9999880271  -0.004893424204
9  33  1.279427289e-16  -0.01079880633  0.9999416935  -0.01079859645
9  34  -1.854945661e-16  -0.01198910556  0.9999281315  -0.01198881834
9  35  1.81172899e-16  -0.01092202585  0.9999403553  -0.0109218087
9  36  1.81172899e-16  -0.01092202585  0.9999403553  -0.0109218087

10  0  -5.693751641e-17  -0.01231303096  0.9999241956  -0.01231271983
10  1  -3.154007142e-17  -0.01113132848  0.9999380474  -0.0111310986
10  2  8.674113127e-17  -0.02022633608  0.9997954546  -0.020224957
10  3  2.807909383e-17  -0.1536002206  0.9882266608  -0.1529969503
10  4  1.223239319e-16  -0.3134703905  0.9512691647  -0.3083617622
10  5  8.428422571e-18  -0.2989436384  0.9556481322  -0.2945108612
10  6  2.812354609e-16  -0.2856685097  0.9594734818  -0.2817989315
10  7  -6.914002168e-18  -0.04177746268  0.9991274487  -0.04176531098
10  8  -4.038140616e-17  -0.01239545188  0.9999231774  -0.01239513446
10  9  -3.77579553e-17  -0.01120351573  0.9999372413  -0.01120328136
10  10  -1.197475645e-16  -0.01310651719  0.9999141108  -0.01310614195
10  11  -1.246902731e-16  -0.01484874358  0.9998897594  -0.01484819794
10  12  1.785985403e-16  -0.01243819176  0.9999226467  -0.01243787105
10  13  3.469432058e-16  -0.00492713912  0.9999878617  -0.004927119184
10  14  2.77938263e-16  -0.002231755575  0.9999975096  -0.002231753722
10  15  3.066328388e-18  -0.0280598571  0.999606348  -0.02805617507
10  16  -1.95803864e-16  -0.2354872126  0.9724007819  -0.2333167791
