#nx  ny  tilde_F(nx,ny).real()  tilde_F(nx,ny).imag()  ArgofLog.real()  ArgofLog.imag()
#Extra momentum point for pm3d corners2color c1
10  13  2.2389845e-16  -0.04428715322  0.9990194843  -0.04427267752
10  14  2.227785814e-16  -0.03082803386  0.9995248538  -0.0308231511
10  15  -5.25454098e-17  -0.0381442159  0.9992725976  -0.03813496672
10  16  1.135154478e-16  -0.03956283031  0.9992174933  -0.03955251038
10  17  8.353734347e-17  -0.09933939948  0.9950698982  -0.09917609464
10  18  -9.629556868e-17  -0.1765223285  0.9844603482  -0.1756070125
10  19  -5.018754085e-18  -0.00214612972  0.9999976971  -0.002146128072
10  20  -1.90752309e-16  2.412702235  -0.7459138898  0.6660423928
10  21  1.843519891e-16  0.03643391533  0.9993363583  0.03642585529
10  22  2.678581456e-17  0.06038301656  0.9981774995  0.06034632941
10  23  -1.295581241e-16  0.0710981716  0.9974735895  0.07103828712
10  24  1.220680084e-17  0.05267383495  0.9986130543  0.05264948078
10  25  1.794554393e-16  1.463348196  0.1072415002  0.9942330012
10  26  -2.767772331e-18  0.9653246668  0.5691499543  0.8222337438
10  27  -9.776275014e-17  -0.02494799346  0.999688815  -0.0249454056
10  28  -5.520047669e-18  -0.23746155  0.9719382409  -0.2352361703
10  29  2.033687515e-16  -0.03091991797  0.9995220174  -0.03091499141
10  30  9.031632314e-17  -0.04009726788  0.9991962123  -0.04008652407
10  31  -1.736896108e-16  -0.03278712712  0.9994625503  -0.03278125309
10  32  -9.783531253e-17  -0.04150357858  0.9991388501  -0.04149166429
10  33  1.003020083e-16  -0.05138411185  0.998680127  -0.05136150303
10  34  -1.855704377e-16  -0.03980469767  0.9992078976  -0.03979418731
10  35  -1.027892623e-17  -0.02318631081  0.9997312095  -0.02318423336
10  36  -1.027892623e-17  -0.02318631081  0.9997312095  -0.02318423336

11  0  2.250145634e-16  -0.03315557823  0.9994504042  -0.03314950396
11  1  4.172324045e-17  -0.03191546476  0.9994907448  -0.03191004687
11  2  -9.936498132e-17  -0.03050232264  0.9995348402  -0.03049759301
11  3  -1.316876014e-18  -0.02455348035  0.9996985784  -0.02455101331
11  4  -7.521363e-18  -0.01795850169  0.9998387504  -0.01795753641
11  5  -1.530855027e-16  -0.006815264989  0.9999767762  -0.00681521223
11  6  2.115731742e-16  -0.006900404569  0.9999761923  -0.006900349808
11  7  3.868036226e-16  -0.01714948512  0.9998529512  -0.01714864451
11  8  -1.504011789e-17  -0.02538891894  0.9996777187  -0.02538619142
11  9  -1.200559561e-16  -0.0307788938  0.9995263672  -0.03077403435
11  10  -7.783858754e-17  -0.03423181824  0.9994141485  -0.03422513306
11  11  2.44686824e-16  -0.03949478426  0.9992201824  -0.03948451749
11  12  9.339504437e-17  -0.04631761957  0.9989275308  -0.04630106032
11  13  -1.870440153e-16  -0.05714865734  0.9983674599  -0.05711755479
11  14  -2.74012747e-16  -0.06125947483  0.9981242251  -0.06122116705
11  15  -8.109167272e-17  -0.09071267705  0.9958884257  -0.09058831896
11  16  1.885705903e-16  -0.1913687935  0.9817448064  -0.1902028786
11  17  9.250956277e-17  -0.03892026298  0.9992427022  -0.03891043774
11  18  -2.350816488e-16  -0.3332257597  0.9449921384  -0.3270930425
11  19  -1.895575941e-16  -0.008841262548  0.9999609163  -0.008841147364
11  20  -1.131539651e-16  0.4051891451  0.919027854  0.394192597
11  21  1.196865544e-17  0.03731573614  0.9993038487  0.03730707661
11  22  -6.589325507e-17  0.07517087478  0.997176  0.0751001006
11  23  1.65681968e-16  0.135101988  0.9908875995  0.1346913703
11  24  2.559408727e-16  0.1142637622  0.9934789959  0.1140152825
11  25  3.622559251e-17  0.05267383495  0.9986130543  0.05264948078
11  26  3.755872692e-17  0.2706907017  0.9635864346  0.2673970512
11  27  8.951568833e-17  0.1587844869  0.9874202074  0.1581181015
11  28  2.42562908e-16  -0.2200159292  0.975893973  -0.2182451683
11  29  5.138018849e-17  -0.1477386719  0.9891064782  -0.1472018165
11  30  1.298844719e-16  -0.06214714971  0.9980694874  -0.06210715261
11  31  2.455171254e-16  -0.1938189142  0.9812758401  -0.1926076987
11  32  2.170817509e-16  -0.07623031026  0.9970958766  -0.07615650189
11  33  4.536888106e-16  -0.06652330727  0.9977881407  -0.0664742533
11  34  -4.408256844e-17  -0.05127784511  0.9986855794  -0.05125537626
11  35  -7.325085616e-17  -0.03626615094  0.9993424552  -0.03625820172
11  36  -7.325085616e-17  -0.03626615094  0.9993424552  -0.03625820172

12  0  -1.097445206e-16  -0.03003628353  0.9995489447  -0.03003176738
12  1  1.694218747e-16  -0.04877992629  0.9988104953  -0.04876058344
12  2  5.353956518e-17  -0.04382881812  0.9990396711  -0.0438147872
12  3  8.695043825e-17  -0.02447071057  0.9997006071  -0.0244682684
12  4  3.188947213e-16  -0.01134047207  0.9999356975  -0.011340229
12  5  1.948115241e-16  0.01368255763  0.9999063953  0.01368213071
12  6  -6.317690304e-17  0.2516285659  0.9685082234  0.2489815682
12  7  2.433926873e-16  -0.003317813892  0.9999944961  -0.003317807805
12  8  1.087181048e-16  -0.01453992155  0.9998942972  -0.01453940924
12  9  -1.181753734e-16  -0.03189303475  0.9994914603  -0.03188762827
12  10  -7.043733898e-17  -0.04820973766  0.9988381357  -0.04819106515
12  11  3.242822252e-16  -0.04631761957  0.9989275308  -0.04630106032
12  12  2.18678177e-16  -0.02703504944  0.9996345753  -0.02703175627
12  13  -2.020224312e-16  -0.03150011869  0.9995039123  -0.03149490958
12  14  1.122056451e-16  -0.04930035872  0.9987849834  -0.04928039019
12  15  -3.232025102e-17  -0.07975588887  0.9968211847  -0.0796713612
12  16  -7.371605552e-17  -1.972146641  -0.3906617083  -0.9205343175
12  17  -2.954804262e-16  -0.380933885  0.9283178336  -0.3717875735
12  18  -2.528223777e-16  -0.1378533835  0.9905132601  -0.1374171807
12  19  6.857395166e-17  -0.2671852546  0.9645178586  -0.2640176139
12  20  1.73163138e-16  0.2103400047  0.9779599808  0.2087924229
12  21  -9.721928462e-17  0.09047713048  0.9959097359  0.09035373836
12  22  -6.240461621e-17  0.04391550159  0.9990358693  0.04390138725
12  23  9.955123386e-19  0.1067242556  0.9943103701  0.1065217716
12  24  1.062432504e-16  0.135101988  0.9908875995  0.1346913703
12  25  1.388758994e-16  0.0710981716  0.9974735895  0.07103828712
12  26  -2.494043379e-16  0.03661911835  0.999329595  0.03661093477
12  27  -2.248532964e-16  0.2504593243  0.9687986809  0.2478489781
12  28  -1.06736387e-16  0.02266098745  0.9997432508  0.02265904802
12  29  -1.373673486e-16  -0.3879820391  0.9256743815  -0.3783212119
12  30  2.482288808e-16  -0.03111069106  0.9995161015  -0.03110567276
12  31  1.094578336e-16  -2.140992264  -0.5397969977  -0.8417952253
12  32  -5.210915038e-17  -0.241043723  0.9710893501  -0.2387163045
12  33  6.943861292e-17  -0.06146925808  0.9981113599  -0.06143055544
12  34  3.639454306e-17  -0.04247944832  0.9990978839  -0.04246667376
12  35  1.519946608e-16  -0.0193376782  0.9998130329  -0.01933647301
12  36  1.519946608e-16  -0.0193376782  0.9998130329  -0.01933647301

13  0  -1.742168542e-16  -0.03458597588  0.9994019648  -0.03457908106
13  1  -1.18080958e-16  -0.04715894956  0.9988882228  -0.04714147152
13  2  -4.339429804e-18  -0.05782511271  0.998328594  -0.05779289271
13  3  1.058911578e-16  -0.0332306668  0.9994479122  -0.03322455116
13  4  -3.506395438e-16  -0.01419859542  0.9998992016  -0.01419811836
13  5  -9.807421974e-17  -0.006316900515  0.9999800485  -0.006316858504
13  6  -1.033325583e-16  2.252299734  -0.6299613211  0.7766265087
13  7  1.961562669e-17  0.0812893175  0.9966978424  0.08119982107
13  8  2.426839978e-16  -0.01117615454  0.9999375474  -0.01117592188
13  9  1.679169061e-16  -0.01952634846  0.9998093669  -0.01952510766
13  10  -5.495845246e-17  -0.04428715322  0.9990194843  -0.04427267752
13  11  1.528787782e-16  -0.05714865734  0.9983674599  -0.05711755479
13  12  -1.104837842e-16  -0.03150011869  0.9995039123  -0.03149490958
13  13  -1.006112299e-16  -0.05753164479  0.9983455113  -0.05749991281
13  14  1.65729932e-16  -0.06110434211  0.9981337105  -0.06106632458
13  15  1.74142074e-16  -0.02357606237  0.9997220975  -0.02357387838
13  16  1.251014416e-16  -0.06046013653  0.9981728426  -0.06042330864
13  17  -6.477749898e-17  -0.2711363352  0.9634671779  -0.267826431
13  18  4.040441992e-16  0.005303505576  0.9999859364  0.005303480714
13  19  1.992524184e-16  -0.4416646534  0.9040413684  -0.4274449721
13  20  -4.730945622e-17  0.02519786051  0.9996825507  0.0251951941
13  21  -5.553054621e-19  0.2129426152  0.977413264  0.2113369618
13  22  -1.580027493e-16  0.03694355311  0.9993176646  0.0369351501
13  23  3.04406519e-16  0.04391550159  0.9990358693  0.04390138725
13  24  1.055468811e-16  0.07517087478  0.997176  0.0751001006
13  25  -6.996539698e-17  0.06038301656  0.9981774995  0.06034632941
13  26  -6.338214205e-17  0.03059714654  0.9995319438  0.03059237267
13  27  -6.869351201e-17  0.1276884179  0.9918589043  0.1273417216
13  28  -8.879428086e-17  0.1580979008  0.9875285363  0.1574401153
13  29  5.500677764e-17  -0.4022937026  0.920165362  -0.3915299561
13  30  -2.227946812e-16  -0.07371829234  0.997284037  -0.07365154153
13  31  6.260583414e-17  -0.2034186142  0.9793816784  -0.2020186328
13  32  3.052890095e-16  -0.1033119052  0.9946680701  -0.1031282226
13  33  2.310620275e-16  -0.02544232031  0.9996763616  -0.02543957554
13  34  1.108660152e-16  -0.02446688649  0.9997007007  -0.02446444547
13  35  2.192129263e-16  -0.07335131338  0.9973109984  -0.07328555432
13  36  2.192129263e-16  -0.07335131338  0.9973109984  -0.07328555432

14  0  -1.311147993e-17  -1.051886325  0.4959339213  -0.8683602626
14  1  1.292344438e-16  -0.03331833423  0.9994449956  -0.03331217006
14  2  -2.016491219e-16  -0.0633545099  0.9979937742  -0.06331213641
14  3  -3.232030471e-16  -0.04977770563  0.9987613458  -0.04975715148
14  4  -3.025234022e-16  -0.02005872658  0.9997988305  -0.0200573815
14  5  -4.564035022e-17  -0.01326572131  0.9999120116  -0.01326533223
14  6  2.04918358e-16  0.001965741984  0.9999980679  0.001965740718
14  7  1.118508592e-16  0.01588159638  0.9998738901  0.01588092877
14  8  -1.401486215e-17  -0.0117351595  0.9999311438  -0.01173489016
14  9  -1.916720261e-16  -0.01404622676  0.9999013534  -0.01404576489
14  10  -7.719923733e-17  -0.03082803386  0.9995248538  -0.0308231511
14  11  1.420592437e-16  -0.06125947483  0.9981242251  -0.06122116705
14  12  -1.567884302e-16  -0.04930035872  0.9987849834  -0.04928039019
14  13  -1.650019722e-16  -0.06110434211  0.9981337105  -0.06106632458
14  14  2.328020784e-16  -2.014601669  -0.4293792621  -0.9031242712
14  15  -1.233845221e-16  -0.08149182216  0.9966813786  -0.08140165537
14  16  4.1809045e-17  -0.005418759029  0.9999853186  -0.00541873251
14  17  -1.105405707e-16  -0.002410585017  0.9999970945  -0.002410582682
14  18  2.587089736e-17  0.0502030574  0.9987400912  0.05018197187
14  19  1.588623238e-17  -0.002593717622  0.9999966363  -0.002593714714
14  20  4.224457974e-18  -0.6138937558  0.817411204  -0.5760546185
14  21  2.790974456e-16  0.1365103254  0.990696926  0.1360867404
14  22  7.243618953e-17  0.2129426152  0.977413264  0.2113369618
14  23  -2.204748068e-17  0.09047713048  0.9959097359  0.09035373836
14  24  9.192642774e-17  0.03731573614  0.9993038487  0.03730707661
14  25  1.170973499e-16  0.03643391533  0.9993363583  0.03642585529
14  26  1.249455131e-16  0.03772853452  0.9992883633  0.03771958443
14  27  -2.17488769e-16  0.1752000234  0.9846916935  0.1743051025
14  28  -3.360969524e-16  0.2243349529  0.9749422677  0.2224580288
14  29  6.239353475e-17  -0.08753718545  0.9961710665  -0.08742543222
14  30  3.552926333e-16  -0.6071258395  0.8212911432  -0.5705092972
14  31  2.556797533e-16  0.1354393793  0.9908420994  0.1350256796
14  32  3.207908102e-16  0.01141702278  0.9999348265  0.01141677475
14  33  1.448253365e-16  -0.003616437681  0.9999934607  -0.003616429798
14  34  1.699270162e-16  -0.009629888643  0.999953633  -0.009629739806
14  35  1.328212489e-16  -1.081377242  0.4701132479  -0.8826061036
14  36  1.328212489e-16  -1.081377242  0.4701132479  -0.8826061036

15  0  -2.534276494e-16  -0.1545320821  0.9880836598  -0.1539177741
15  1  1.482500426e-16  -0.01536344914  0.9998819845  -0.01536284476
15  2  2.893635846e-16  -0.04459640947  0.9990057449  -0.04458162842
15  3  -8.681720769e-17  -0.09661197612  0.995336692  -0.09646175224
15  4  -1.794592712e-16  -0.06621916567  0.9978083121  -0.06617078135
15  5  1.077187853e-16  -0.02766099755  0.999617459  -0.02765747031
15  6  2.841428513e-16  -0.01900466832  0.9998194167  -0.01900352433
15  7  1.910054802e-17  -0.0150878409  0.9998861807  -0.01508726847
15  8  -3.966656388e-17  -0.01632649636  0.9998667257  -0.01632577105
15  9  -3.660865965e-18  -0.020121675  0.9997975659  -0.02012031721
15  10  -9.936918831e-18  -0.0381442159  0.9992725976  -0.03813496672
15  11  1.811054664e-16  -0.09071267705  0.9958884257  -0.09058831896
15  12  -6.654804119e-17  -0.07975588887  0.9968211847  -0.0796713612
15  13  3.017393314e-16  -0.02357606237  0.9997220975  -0.02357387838
15  14  2.568511167e-17  -0.08149182216  0.9966813786  -0.08140165537
15  15  -1.974925193e-16  -0.1609113474  0.9870816792  -0.1602178474
15  16  6.868390674e-17  0.004756143063  0.9999886896  0.004756125132
15  17  2.246042679e-17  0.0008270868916  0.999999658  0.0008270867973
15  18  -2.15184817e-16  0.004403631292  0.999990304  0.004403617059
15  19  1.211654161e-16  0.07900841774  0.9968804582  0.07892624396
15  20  1.047819819e-16  -0.6449427025  0.7991342128  -0.6011526511
15  21  2.395614562e-16  -0.6138937558  0.817411204  -0.5760546185
15  22  -1.020510333e-16  0.02519786051  0.9996825507  0.0251951941
15  23  8.516767792e-18  0.2103400047  0.9779599808  0.2087924229
15  24  2.624783404e-16  0.405189145  0.919027854  0.394192597
15  25  1.986296704e-16  2.412702235  -0.7459138898  0.6660423928
15  26  -1.072251649e-16  1.21916292  0.3444317269  0.9388113684
15  27  5.685182725e-17  0.3322091717  0.9453241689  0.3261322059
15  28  -1.295242308e-16  0.08023598947  0.9967828195  0.08014992645
15  29  -9.949889893e-17  -0.1326125982  0.9912198281  -0.1322242501
15  30  1.869600201e-16  -1.314375136  0.2536203877  -0.9673038297
15  31  1.907612012e-17  0.2274719143  0.9742396297  0.2255152855
15  32  5.551951804e-17  0.01827054606  0.9998330982  0.01826952958
15  33  -1.685401331e-16  0.0008669635393  0.9999996242  0.0008669634306
15  34  -1.743504328e-16  -0.0002292126895  0.9999999737  -0.0002292126875
15  35  9.252349246e-17  -0.07428851815  0.9972418768  -0.07422020662
15  36  9.252349246e-17  -0.07428851815  0.9972418768  -0.07422020662

16  0  -1.182425889e-16  0.04001581847  0.999199474  0.04000514
16  1  -5.935798437e-17  -0.003625487364  0.9999934279  -0.003625479421
16  2  3.832849883e-17  -0.01301857746  0.9999152595  -0.01301820973
16  3  9.849214729e-18  -0.2409020598  0.9711231577  -0.2385787345
16  4  -3.383210121e-17  -1.930821131  -0.3522974473  -0.9358880855
16  5  -1.533417075e-16  -0.06572209689  0.9978410803  -0.06567479384
16  6  1.532248865e-16  -0.02746675261  0.9996228125  -0.02746329915
16  7  -2.604339339e-16  -0.01366057433  0.9999066958  -0.01366014946
16  8  -2.851629849e-16  0.001952375267  0.9999980941  0.001952374026
16  9  2.212402663e-16  -0.0215979381  0.9997667736  -0.02159625901
16  10  -8.678471316e-17  -0.03956283031  0.9992174933  -0.03955251038
16  11  -3.08869052e-16  -0.1913687935  0.9817448064  -0.1902028786
16  12  -1.234145499e-16  -1.972146641  -0.3906617083  -0.9205343175
16  13  3.484826337e-16  -0.06046013653  0.9981728426  -0.06042330864
16  14  1.954971428e-16  -0.005418759029  0.9999853186  -0.005418732511
16  15  8.589122084e-18  0.004756143063  0.9999886896  0.004756125132
16  16  -6.070089651e-17  0.06769732585  0.997709411  0.06764562904
16  17  1.557304012e-16  0.03225186534  0.9994799537  0.03224627432
16  18  -1.52519096e-16  0.005420206086  0.9999853107  0.005420179546
16  19  -3.71406706e-16  0.0031491113  0.9999950416  0.003149106095
16  20  -2.756991284e-16  0.07900841774  0.9968804582  0.07892624395
16  21  1.075886218e-16  -0.002593717621  0.9999966363  -0.002593714713
16  22  -8.230918413e-17  -0.4416646534  0.9040413684  -0.4274449721
16  23  -2.038097834e-16  -0.2671852546  0.9645178586  -0.2640176139
16  24  5.218012001e-17  -0.008841262548  0.9999609163  -0.008841147364
16  25  -2.791889188e-17  -0.00214612972  0.9999976971  -0.002146128073
16  26  -3.40873228e-17  -0.001547944817  0.9999988019  -0.001547944199
16  27  2.143463659e-16  0.005287465574  0.9999860214  0.005287440937
16  28  7.633007327e-17  -0.02309559502  0.9997333086  -0.02309354185
16  29  4.021627985e-17  -0.6371018157  0.8038231693  -0.5948683152
16  30  -1.331079637e-16  -0.1652156326  0.9863829142  -0.1644650312
16  31  -1.110649872e-16  0.1625716027  0.9868143164  0.1618564334
16  32  8.126145948e-17  0.01657016264  0.999862718  0.01656940438
16  33  -2.293589763e-16  0.001785918491  0.9999984052  0.001785917542
16  34  1.846308525e-16  0.009406460361  0.9999557596  0.009406321645
16  35  1.837756208e-16  0.06199589537  0.9980788699  0.06195618955
16  36  1.837756208e-16  0.06199589537  0.9980788699  0.06195618955

17  0  -2.029225133e-16  0.08015576685  0.9967892461  0.08006996166
17  1  -9.504858369e-17  0.005286432697  0.9999860268  0.005286408074
17  2  1.654174359e-17  -0.0007668664343  0.999999706  -0.0007668663591
17  3  1.251876143e-16  -0.05466449346  0.9985062686  -0.05463727272
17  4  5.253721053e-17  -0.5775721127  0.8377907236  -0.5459914866
17  5  -5.612809591e-17  -0.04154110865  0.9991372922  -0.04152916202
17  6  2.800901967e-18  -0.03385229782  0.9994270657  -0.03384583252
17  7  5.928206459e-17  -0.06901232937  0.9976195942  -0.06895756156
17  8  2.191630145e-16  0.2986073693  0.9557471131  0.2941894896
17  9  4.888418484e-18  -0.003519486806  0.9999938066  -0.00351947954
17  10  2.149280603e-16  -0.09933939948  0.9950698982  -0.09917609465
17  11  -2.693975467e-16  -0.03892026298  0.9992427022  -0.03891043774
17  12  1.312304896e-16  -0.380933885  0.9283178336  -0.3717875735
17  13  -1.197744503e-16  -0.2711363352  0.9634671779  -0.267826431
17  14  1.411330403e-16  -0.002410585017  0.9999970945  -0.002410582682
17  15  2.346637772e-17  0.0008270868916  0.999999658  0.0008270867973
17  16  1.820976094e-16  0.03225186534  0.9994799537  0.03224627432
17  17  -3.233568977e-16  0.1040170688  0.9945951005  0.1038296006
17  18  -1.145464536e-16  0.04576113222  0.9989531421  0.04574516264
17  19  -5.945453389e-17  0.005420206086  0.9999853107  0.005420179546
17  20  2.001768799e-17  0.004403631292  0.999990304  0.004403617059
17  21  -1.868112441e-16  0.0502030574  0.9987400912  0.05018197187
17  22  -1.410651811e-16  0.005303505575  0.9999859364  0.005303480713
17  23  -1.870057059e-16  -0.1378533835  0.9905132601  -0.1374171807
17  24  4.070998971e-16  -0.3332257597  0.9449921384  -0.3270930424
17  25  2.831245671e-16  -0.1765223285  0.9844603482  -0.1756070125
17  26  -3.744484387e-17  -0.02007382102  0.9997985276  -0.0200724729
17  27  -2.281094435e-17  -0.03212600727  0.9994840042  -0.03212048145
17  28  -3.390950254e-16  -0.3574615361  0.9367880428  -0.3498973605
17  29  -6.566612713e-17  -0.25710221  0.9671308851  -0.2542790812
17  30  1.229435297e-16  -0.01902679906  0.9998189959  -0.01902565107
17  31  7.001612183e-17  0.05183926222  0.9986566463  0.05181604732
17  32  1.418299835e-16  0.01659740911  0.9998622662  0.0165966471
17  33  -7.260324863e-17  0.00134005507  0.9999991021  0.001340054669
17  34  -9.767907283e-17  0.01316330128  0.999913365  0.01316292114
17  35  8.494957948e-17  0.08990819282  0.9959609803  0.08978711321
17  36  8.494957948e-17  0.08990819282  0.9959609803  0.08978711321

18  0  1.121182095e-19  0.08990819282  0.9959609803  0.08978711321
18  1  5.520577595e-17  0.01316330127  0.999913365  0.01316292114
18  2  -1.557345781e-16  0.00134005507  0.9999991021  0.001340054669
18  3  -2.342655432e-16  0.01659740911  0.9998622662  0.0165966471
18  4  -2.101359528e-16  0.05183926223  0.9986566463  0.05181604733
18  5  1.293949436e-16  -0.01902679906  0.9998189959  -0.01902565107
18  6  -3.527932342e-17  -0.25710221  0.9671308851  -0.2542790812
18  7  1.351590436e-18  -0.3574615361  0.9367880428  -0.3498973605
18  8  -7.366149036e-17  -0.03212600727  0.9994840042  -0.03212048145
18  9  9.773993748e-18  -0.02007382102  0.9997985276  -0.0200724729
18  10  8.663053251e-17  -0.1765223285  0.9844603482  -0.1756070125
18  11  4.361765943e-17  -0.3332257597  0.9449921384  -0.3270930425
18  12  1.511907631e-16  -0.1378533835  0.9905132601  -0.1374171807
18  13  -2.077812897e-16  0.005303505576  0.9999859364  0.005303480714
18  14  -8.350287937e-17  0.0502030574  0.9987400912  0.05018197187
18  15  -6.697665717e-17  0.004403631292  0.999990304  0.004403617059
18  16  -1.273156607e-16  0.005420206086  0.9999853107  0.005420179546
18  17  -1.806003934e-16  0.04576113222  0.9989531421  0.04574516264
18  18  -7.718401999e-17  0.1040170688  0.9945951005  0.1038296006
18  19  -1.3167079e-17  0.03225186534  0.9994799537  0.03224627432
18  20  -1.042996163e-16  0.0008270868915  0.999999658  0.0008270867973
18  21  -3.457732536e-16  -0.002410585017  0.9999970945  -0.002410582682
18  22  -4.375381102e-17  -0.2711363352  0.9634671779  -0.267826431
18  23  -1.290516517e-16  -0.380933885  0.9283178336  -0.3717875735
18  24  -9.810927565e-17  -0.03892026298  0.9992427022  -0.03891043774
18  25  -3.278469235e-17  -0.09933939948  0.9950698982  -0.09917609464
18  26  1.249235493e-16  -0.003519486806  0.9999938066  -0.00351947954
18  27  2.556693454e-16  0.2986073693  0.9557471131  0.2941894896
18  28  -9.412646315e-17  -0.06901232937  0.9976195942  -0.06895756156
18  29  3.118511528e-16  -0.03385229782  0.9994270657  -0.03384583252
18  30  6.883887353e-17  -0.04154110865  0.9991372922  -0.04152916202
18  31  -1.847815326e-16  -0.5775721128  0.8377907236  -0.5459914866
18  32  -5.782673333e-17  -0.05466449346  0.9985062686  -0.05463727273
18  33  -8.564666386e-17  -0.0007668664342  0.999999706  -0.000766866359
18  34  -1.613427098e-16  0.005286432697  0.9999860268  0.005286408075
18  35  -2.005532918e-16  0.08015576685  0.9967892461  0.08006996166
18  36  -2.005532918e-16  0.08015576685  0.9967892461  0.08006996166

19  0  -1.340779075e-16  0.06199589536  0.9980788699  0.06195618955
19  1  -2.273845154e-17  0.00940646036  0.9999557596  0.009406321644
19  2  -2.401009495e-17  0.001785918491  0.9999984052  0.001785917541
19  3  -1.923388136e-16  0.01657016264  0.999862718  0.01656940438
19  4  1.597668452e-17  0.1625716027  0.9868143164  0.1618564334
19  5  -1.374265986e-16  -0.1652156326  0.9863829143  -0.1644650312
19  6  -2.696052102e-16  -0.6371018157  0.8038231693  -0.5948683152
19  7  -1.625219646e-16  -0.02309559502  0.9997333086  -0.02309354185
19  8  -3.105266257e-16  0.005287465574  0.9999860214  0.005287440937
19  9  -2.35387203e-16  -0.001547944816  0.9999988019  -0.001547944198
19  10  -4.084330157e-16  -0.00214612972  0.9999976971  -0.002146128073
19  11  -3.247767259e-16  -0.008841262548  0.9999609163  -0.008841147365
19  12  2.443897206e-16  -0.2671852546  0.9645178586  -0.2640176139
19  13  -1.585922431e-16  -0.4416646534  0.9040413684  -0.4274449721
19  14  -1.105639293e-16  -0.002593717621  0.9999966363  -0.002593714713
19  15  8.61392205e-17  0.07900841774  0.9968804582  0.07892624396
19  16  -1.717218652e-16  0.0031491113  0.9999950416  0.003149106095
19  17  1.755746967e-16  0.005420206086  0.9999853107  0.005420179546
19  18  -1.071963996e-16  0.03225186534  0.9994799537  0.03224627432
19  19  -1.235733429e-16  0.06769732585  0.997709411  0.06764562904
19  20  -2.308872316e-16  0.004756143063  0.9999886896  0.004756125132
19  21  -1.213600844e-16  -0.005418759029  0.9999853186  -0.00541873251
19  22  1.074119069e-16  -0.06046013653  0.9981728426  -0.06042330865
19  23  2.146952076e-16  -1.972146641  -0.3906617083  -0.9205343175
19  24  3.311554244e-16  -0.1913687935  0.9817448064  -0.1902028786
19  25  2.753371063e-16  -0.03956283031  0.9992174933  -0.03955251038
19  26  -1.292896054e-16  -0.0215979381  0.9997667736  -0.02159625901
19  27  -2.524530308e-17  0.001952375267  0.9999980941  0.001952374027
19  28  -2.147651296e-16  -0.01366057433  0.9999066958  -0.01366014946
19  29  2.314717947e-16  -0.02746675261  0.9996228125  -0.02746329915
19  30  -2.551649733e-17  -0.06572209689  0.9978410803  -0.06567479384
19  31  -3.525765465e-16  -1.930821131  -0.3522974473  -0.9358880855
19  32  -3.161929099e-16  -0.2409020598  0.9711231577  -0.2385787345
19  33  3.457491926e-17  -0.01301857746  0.9999152595  -0.01301820973
19  34  8.369691196e-17  -0.003625487363  0.9999934279  -0.003625479421
19  35  -1.447316265e-16  0.04001581848  0.999199474  0.04000514
19  36  -1.447316265e-16  0.04001581848  0.999199474  0.04000514

20  0  -5.950966906e-17  -0.07428851817  0.9972418768  -0.07422020664
20  1  -1.976035449e-16  -0.0002292126899  0.9999999737  -0.0002292126879
20  2  7.94980626e-17  0.000866963539  0.9999996242  0.0008669634304
20  3  -2.510347507e-16  0.01827054606  0.9998330982  0.01826952958
20  4  3.616895743e-17  0.2274719143  0.9742396297  0.2255152855
20  5  -1.074674029e-16  -1.314375136  0.2536203877  -0.9673038297
20  6  -4.083204632e-17  -0.1326125982  0.9912198281  -0.1322242501
20  7  1.121870078e-16  0.08023598947  0.9967828195  0.08014992644
20  8  1.422468745e-16  0.3322091717  0.9453241689  0.3261322059
20  9  7.864837279e-17  1.21916292  0.3444317269  0.9388113684
20  10  2.673845166e-16  2.412702235  -0.7459138898  0.6660423928
20  11  -2.519224235e-17  0.4051891451  0.919027854  0.394192597
20  12  5.143026589e-17  0.2103400047  0.9779599808  0.2087924229
20  13  -3.181746556e-16  0.02519786051  0.9996825507  0.02519519411
20  14  -1.475231389e-16  -0.6138937558  0.817411204  -0.5760546185
20  15  2.86547665e-16  -0.6449427025  0.7991342128  -0.6011526511
20  16  -6.150980392e-17  0.07900841774  0.9968804582  0.07892624396
20  17  2.232367475e-16  0.004403631292  0.999990304  0.004403617059
20  18  -5.23266207e-17  0.0008270868916  0.999999658  0.0008270867973
20  19  3.032699985e-18  0.004756143063  0.9999886896  0.004756125132
20  20  -1.786499961e-16  -0.1609113474  0.9870816792  -0.1602178474
20  21  -1.5706445e-16  -0.08149182216  0.9966813786  -0.08140165537
20  22  7.590960287e-17  -0.02357606237  0.9997220975  -0.02357387838
20  23  -2.028813918e-16  -0.07975588888  0.9968211847  -0.07967136121
20  24  -1.65681839e-16  -0.09071267705  0.9958884257  -0.09058831897
20  25  5.647863424e-17  -0.0381442159  0.9992725976  -0.03813496672
20  26  5.355752309e-18  -0.020121675  0.9997975659  -0.02012031721
20  27  2.284040957e-16  -0.01632649636  0.9998667257  -0.01632577105
20  28  1.400218172e-16  -0.0150878409  0.9998861807  -0.01508726847
20  29  4.40385036e-17  -0.01900466832  0.9998194167  -0.01900352433
20  30  -1.675995588e-17  -0.02766099755  0.999617459  -0.02765747031
20  31  5.826876306e-17  -0.06621916568  0.9978083121  -0.06617078136
20  32  5.631936917e-17  -0.09661197612  0.995336692  -0.09646175224
