#nx  ny  tilde_F(nx,ny).real()  tilde_F(nx,ny).imag()  ArgofLog.real()  ArgofLog.imag()
#Extra momentum point for pm3d corners2color c1
10  14  -5.802410305e-19  0.2501776626  0.968868452  0.2475760948
10  15  -2.011978931e-16  0.03759991078  0.9992932066  0.03759105191
10  16  2.941254384e-16  -0.1874805986  0.9824769294  -0.1863842354
10  17  -1.884938641e-16  -0.126395712  0.9920226909  -0.1260594337
10  18  -1.802837249e-16  -0.04589304667  0.998947099  -0.0458769386
10  19  -6.037001028e-17  -0.1818881324  0.9835039077  -0.1808868804
10  20  -9.775934319e-18  -0.06250314578  0.9980473142  -0.06246245748
10  21  1.717561705e-16  -0.01986332277  0.9998027307  -0.01986201661
10  22  2.30478627e-16  -0.03165919515  0.9994988895  -0.03165390672
10  23  2.58514606e-16  -0.04645492803  0.9989211639  -0.04643822107
10  24  -1.437452958e-16  -0.02926477479  0.999571817  -0.02926059778
10  25  1.000654102e-16  -0.02405418872  0.999710712  -0.02405186915
10  26  -9.589764601e-17  -0.1561467869  0.9878338401  -0.1555130362
10  27  -2.108185871e-17  -0.1070684911  0.9942736427  -0.1068640421
10  28  -8.78795142e-19  -0.0445499501  0.9990078151  -0.04453521519
10  29  -3.582118354e-16  -0.2440410473  0.9703694789  -0.2416258976
10  30  2.899692688e-16  -0.02326308938  0.9997294265  -0.02326099121
10  31  2.497246504e-16  0.1341752746  0.9910119942  0.1337730439
10  32  1.69442583e-16  0.4102540354  0.9170195324  0.3988422963
10  33  -1.084059406e-16  0.4480090772  0.9013113  0.4331719526
10  34  5.068050256e-17  0.1275121954  0.9918813293  0.1271669317
10  35  3.481818397e-17  0.01168269103  0.9999317581  0.01168242528
10  36  3.481818397e-17  0.01168269103  0.9999317581  0.01168242528

11  0  -2.031934261e-16  0.1145107599  0.9934508041  0.1142606661
11  1  -5.813219861e-17  0.0125268956  0.9999215395  0.01252656798
11  2  2.407054326e-16  -0.0008536538228  0.9999996356  -0.0008536537192
11  3  7.745426593e-17  -0.00402134808  0.9999919144  -0.004021337242
11  4  -7.001884224e-17  -0.008388583234  0.999964816  -0.008388484852
11  5  -3.916615425e-17  -0.0139983337  0.9999020249  -0.01399787654
11  6  -2.139364283e-16  -0.01159965125  0.9999327248  -0.01159939113
11  7  -4.375637061e-17  -0.005931567472  0.9999824083  -0.00593153269
11  8  -1.439477843e-16  -0.002860727474  0.9999959081  -0.002860723572
11  9  1.333910156e-16  0.000816228866  0.9999996669  0.0008162287754
11  10  3.274194987e-16  0.02555113448  0.9996735875  0.02554835435
11  11  2.620919532e-16  0.2023955803  0.9795878378  0.2010165867
11  12  9.827786433e-17  0.380082813  0.9286339153  0.3709973737
11  13  -7.595860281e-17  0.1654726634  0.9863406091  0.1647185565
11  14  2.195775775e-16  0.03594601292  0.9993540116  0.03593827235
11  15  1.551337624e-16  0.008819258729  0.9999611106  0.008819144404
11  16  1.441213278e-17  -0.2613494141  0.9660421903  -0.2583843777
11  17  -5.813320229e-17  -0.1014257686  0.9948608146  -0.1012519604
11  18  8.254685071e-17  -0.01361102232  0.9999073715  -0.01361060206
11  19  -1.35408231e-16  -0.003648637992  0.9999933437  -0.003648629896
11  20  5.928222081e-17  0.01546449234  0.9998804271  0.01546387596
11  21  7.294455958e-17  -0.008614648647  0.9999628941  -0.008614542095
11  22  3.186438702e-16  -0.06586153877  0.9978319127  -0.06581393403
11  23  1.267362715e-16  -0.5002373657  0.877468738  -0.4796338331
11  24  2.971613568e-17  -0.3403855255  0.9426260277  -0.3338505233
11  25  -5.426663774e-17  -0.02926477479  0.999571817  -0.02926059778
11  26  -2.988099846e-16  0.008382293112  0.9999648688  0.008382194952
11  27  7.871770148e-17  0.009112980159  0.9999584771  0.009112854026
11  28  4.778136786e-16  -0.01415195014  0.9998998628  -0.01415147776
11  29  1.631127676e-16  -0.0324980742  0.9994719841  -0.03249235417
11  30  1.948099364e-16  -0.2739606  0.9627069236  -0.2705464457
11  31  8.338860193e-18  -0.05883718964  0.9982695918  -0.05880324828
11  32  -2.158988068e-16  0.02435039447  0.9997035438  0.02434798815
11  33  -8.855026895e-17  0.1147842549  0.9934195172  0.1145323657
11  34  -4.993208879e-17  0.2911630104  0.9579106621  0.2870664791
11  35  -1.460795185e-16  0.2566761964  0.9672391237  0.2538670472
11  36  -1.460795185e-16  0.2566761964  0.9672391237  0.2538670472

12  0  2.440760927e-17  0.1878884715  0.9824008266  0.1867849456
12  1  1.145256846e-16  0.3398784375  0.9427951981  0.333372486
12  2  -3.198698626e-17  0.1044231391  0.9945528564  0.1042334676
12  3  1.253812988e-16  0.008234213938  0.9999660991  0.008234120889
12  4  1.987545145e-16  -0.001379627011  0.9999990483  -0.001379626574
12  5  -3.099286979e-16  -0.00716606743  0.9999743238  -0.007166006097
12  6  -4.018722686e-16  -0.009355660623  0.9999562361  -0.009355524143
12  7  -2.61514698e-16  -0.004394601479  0.9999903438  -0.004394587334
12  8  -2.260886898e-17  0.001131853908  0.9999993595  0.001131853666
12  9  -1.060954876e-16  0.01657162486  0.9998626938  0.0165708664
12  10  9.291723623e-17  0.2106121705  0.9779031185  0.2090585824
12  11  1.007723836e-16  0.380082813  0.9286339153  0.3709973737
12  12  4.495815872e-17  0.06482013059  0.9978999108  0.06477474822
12  13  1.165536526e-16  0.01707642865  0.9998542013  0.01707559873
12  14  9.907830362e-17  0.007130512854  0.999974578  0.00713045243
12  15  1.597845111e-16  -0.0002248589936  0.9999999747  -0.0002248589917
12  16  1.582766873e-16  -0.4244633535  0.9112598723  -0.4118318166
12  17  9.895113186e-17  -0.0418871812  0.9991228603  -0.04187493352
12  18  -5.765308573e-17  -0.007032914608  0.9999752692  -0.007032856631
12  19  6.370555042e-17  0.004480218788  0.9999899638  0.0044802038
12  20  -3.67515601e-17  0.04560246138  0.9989603879  0.04558665732
12  21  6.979723761e-17  0.01998876751  0.9998002312  0.01998743645
12  22  -7.894055248e-17  -0.00931603785  0.999956606  -0.009315903097
12  23  1.468412772e-16  -0.2405091119  0.9712168317  -0.2381971153
12  24  8.545372793e-17  -0.5002373657  0.877468738  -0.4796338331
12  25  -9.746096981e-17  -0.04645492803  0.9989211639  -0.04643822107
12  26  -1.734924066e-16  0.007224770737  0.9999739015  0.007224707885
12  27  2.769739908e-16  0.04389873267  0.9990366054  0.0438846345
12  28  3.406240588e-16  0.02097729311  0.9997799847  0.02097575464
12  29  8.590583681e-17  -0.005362567398  0.9999856215  -0.005362541696
12  30  2.959220145e-16  -0.0177680605  0.9998421522  -0.0177671256
12  31  1.725789839e-16  -0.2993714497  0.9555220497  -0.2949196713
12  32  -4.732107901e-17  -0.1534872257  0.9882439424  -0.1528852847
12  33  -1.845830927e-17  0.004207149413  0.99999115  0.004207137002
12  34  -3.716200309e-16  0.01253503099  0.9999214375  0.01253470273
12  35  -6.432640494e-17  0.03999263159  0.9992004013  0.03998197167
12  36  -6.432640494e-17  0.03999263159  0.9992004013  0.03998197167

13  0  -2.460586135e-16  0.009910366472  0.9999508927  0.009910204248
13  1  -2.835632136e-16  0.07605246595  0.9971094049  0.07597917285
13  2  -4.467457014e-17  0.4515849972  0.8997565524  0.4363921933
13  3  4.31589475e-16  0.3224987712  0.9484464256  0.3169374983
13  4  2.372916393e-16  0.04258987792  0.9990931882  0.04257700347
13  5  -1.838039538e-16  0.005901672124  0.9999825852  0.005901637865
13  6  -9.627600038e-17  -0.001729108984  0.9999985051  -0.001729108122
13  7  2.331615027e-16  0.0005528355125  0.9999998472  0.0005528354843
13  8  -3.290370683e-17  0.01173645075  0.9999311287  0.01173618131
13  9  -1.203878114e-16  0.0842477912  0.9964532534  0.08414816577
13  10  1.544472589e-16  0.6275353023  0.8094771163  0.5871514269
13  11  1.943689182e-16  0.1654726634  0.9863406091  0.1647185565
13  12  -3.695875562e-17  0.01707642865  0.9998542013  0.01707559873
13  13  1.395607155e-16  0.004655600362  0.9999891627  0.004655583544
13  14  1.316160288e-17  0.0009300457621  0.9999995675  0.000930045628
13  15  -5.990842594e-17  -0.01273846308  0.9999188669  -0.01273811857
13  16  -9.416423223e-17  -0.6342839627  0.8054962273  -0.592600901
13  17  1.668753147e-16  -0.01415440018  0.9998998282  -0.01415392755
13  18  -1.593364876e-16  -0.004499693323  0.9999898764  -0.004499678139
13  19  1.461854787e-16  0.0004937590689  0.9999998781  0.0004937590489
13  20  -7.710770712e-17  0.02898345807  0.999580009  0.02897940036
13  21  6.876214071e-17  0.02937167183  0.9995686835  0.02936744888
13  22  -8.71831844e-17  0.01146377444  0.9999342917  0.01146352335
13  23  -1.565711799e-16  -0.00931603785  0.999956606  -0.009315903097
13  24  1.903213346e-16  -0.06586153877  0.9978319127  -0.06581393404
13  25  -5.60137027e-17  -0.03165919515  0.9994988895  -0.03165390673
13  26  6.588872377e-17  0.004535335602  0.9999897154  0.004535320054
13  27  2.464420126e-16  0.02212070288  0.9997553472  0.02211889888
13  28  -1.888001719e-16  0.03702971375  0.9993144785  0.03702125181
13  29  -1.96919044e-16  0.008154419204  0.9999667529  0.008154328833
13  30  1.2059648e-16  -0.003772360453  0.9999928847  -0.003772351506
13  31  1.794157107e-16  -0.008333075486  0.9999652801  -0.008332979045
13  32  1.765946045e-16  -0.2803659909  0.9609542303  -0.2767073676
13  33  9.377381072e-18  -0.3701473561  0.9322740492  -0.3617528122
13  34  -3.728626145e-16  -0.004225886849  0.999991071  -0.004225874271
13  35  -1.079689781e-16  0.002664647409  0.9999964498  0.002664644255
13  36  -1.079689781e-16  0.002664647409  0.9999964498  0.002664644255

14  0  2.702965109e-17  -0.001915810535  0.9999981648  -0.001915809363
14  1  -1.439771506e-16  0.00363436717  0.9999933957  0.003634359169
14  2  1.15392708e-16  0.01995953933  0.999800815  0.0199582141
14  3  -1.323934433e-17  0.1554654883  0.9879395616  0.1548399904
14  4  -3.005300602e-17  0.2395742044  0.9714390995  0.2372890134
14  5  3.405311419e-17  0.1001230673  0.9949918715  0.09995586839
14  6  -4.0392049e-16  0.03107420301  0.9995172358  0.03106920235
14  7  3.087129281e-17  0.02175078926  0.9997634609  0.02174907427
14  8  -2.37571417e-16  0.04691270006  0.9988998011  0.04689549436
14  9  -1.400754568e-16  0.2014797472  0.9797715246  0.2001193636
14  10  -7.172071734e-17  0.2501776626  0.968868452  0.2475760948
14  11  -5.489986669e-17  0.03594601292  0.9993540116  0.03593827235
14  12  -3.834569328e-16  0.007130512854  0.999974578  0.00713045243
14  13  -3.295369912e-16  0.000930045762  0.9999995675  0.000930045628
14  14  5.147632857e-17  -0.004505315526  0.9999898511  -0.004505300284
14  15  1.221742186e-16  -0.4532155307  0.8990438046  -0.4378586957
14  16  3.332031021e-17  -0.3902282875  0.9248222435  -0.3803995504
14  17  -2.69681639e-16  -0.00620662348  0.999980739  -0.006206583631
14  18  -4.128032836e-17  -0.002855620468  0.9999959227  -0.002855616586
14  19  1.009987414e-16  -0.001037469459  0.9999994618  -0.001037469272
14  20  -1.768703572e-16  -0.001689785533  0.9999985723  -0.001689784728
14  21  -2.58456552e-17  0.01545342424  0.9998805982  0.01545280918
14  22  -3.983644977e-18  0.02937167183  0.9995686835  0.02936744888
14  23  -2.532776362e-17  0.01998876751  0.9998002312  0.01998743645
14  24  1.407371835e-16  -0.008614648646  0.9999628941  -0.008614542095
14  25  3.237256375e-16  -0.01986332277  0.9998027307  -0.01986201661
14  26  -1.998392806e-16  0.005531739577  0.9999847  0.005531711365
14  27  1.770304947e-16  0.02795626081  0.9996092492  0.02795261941
14  28  -1.619608309e-16  0.02599527884  0.9996621418  0.0259923512
14  29  -9.775241779e-17  0.003464291357  0.9999939993  0.003464284427
14  30  -8.498398648e-17  -0.002055563977  0.9999978873  -0.00205556253
14  31  1.98006803e-16  -0.002046655616  0.9999979056  -0.002046654187
14  32  2.764045186e-16  -0.004388704012  0.9999903697  -0.004388689924
14  33  3.050671777e-16  -0.1408725989  0.9900938541  -0.1404071228
14  34  1.260189424e-16  -0.5136215016  0.8709708537  -0.4913346843
14  35  9.190957031e-17  -0.1945615299  0.9811325361  -0.1933363563
14  36  9.190957031e-17  -0.1945615299  0.9811325361  -0.1933363563

15  0  5.039333157e-16  -0.5159902158  0.8698045799  -0.4933963851
15  1  3.676425564e-16  -0.2657257439  0.9649021677  -0.2626096091
15  2  -2.990264252e-16  -0.0078015725  0.9999695679  -0.00780149336
15  3  -5.072224879e-16  0.003931912479  0.99999227  0.003931902348
15  4  -2.801415487e-16  0.02393196464  0.9997136442  0.02392968024
15  5  -2.380380122e-17  0.06871853076  0.9976398108  0.06866445934
15  6  -1.820993666e-17  0.06826585288  0.9976707914  0.06821284284
15  7  -2.987032516e-17  0.0519617956  0.9986502896  0.0519384157
15  8  -9.476955431e-17  0.06437013399  0.9979289582  0.0643256901
15  9  -9.772090241e-17  0.0837572507  0.9964944116  0.083659355
15  10  2.147835316e-16  0.03759991078  0.9992932066  0.03759105191
15  11  2.977477088e-16  0.008819258729  0.9999611106  0.008819144404
15  12  -1.855925493e-16  -0.0002248589936  0.9999999747  -0.0002248589917
15  13  -2.578504873e-16  -0.01273846308  0.9999188669  -0.01273811857
15  14  1.174176445e-16  -0.4532155307  0.8990438046  -0.4378586957
15  15  1.468511632e-16  -0.6473626874  0.7976770939  -0.6030847817
15  16  2.153239717e-16  -0.01222417016  0.9999252858  -0.01222386572
15  17  2.272565642e-16  -0.003270817708  0.9999946509  -0.003270811876
15  18  3.630467037e-16  0.0005992063756  0.9999998205  0.0005992063398
15  19  1.844651201e-16  0.02023250913  0.9997953298  0.02023112878
15  20  1.487673092e-16  -0.01010174109  0.9999489778  -0.01010156928
15  21  3.671720817e-17  -0.001689785533  0.9999985723  -0.001689784729
15  22  -1.295199981e-16  0.02898345807  0.999580009  0.02897940036
15  23  1.029559382e-16  0.04560246137  0.9989603879  0.04558665732
15  24  -6.608831015e-17  0.01546449234  0.9998804271  0.01546387596
15  25  4.926636201e-17  -0.06250314577  0.9980473142  -0.06246245747
15  26  -1.214802362e-16  -0.04131533806  0.9991466428  -0.04130358515
15  27  2.45268547e-17  0.03652390397  0.9993330764  0.03651578406
15  28  -1.697672979e-16  0.03731803143  0.9993037631  0.0373093703
15  29  -1.867605604e-17  0.005959890277  0.9999822399  0.005959854995
15  30  -2.194868013e-16  -0.02903094214  0.9995786318  -0.02902686445
15  31  -1.826338274e-17  0.02202125159  0.999757542  0.02201947182
15  32  6.184795563e-17  0.01578437662  0.9998754293  0.01578372119
15  33  3.208240372e-18  -0.001320231999  0.9999991285  -0.001320231615
15  34  -8.443085013e-17  -0.007377994869  0.9999727827  -0.007377927932
15  35  3.221164778e-16  -0.330273181  0.9459537858  -0.3243014571
15  36  3.221164778e-16  -0.330273181  0.9459537858  -0.3243014571

16  0  2.513398647e-16  -0.008455078246  0.999964256  -0.008454977506
16  1  2.295313695e-16  -0.2583471759  0.9668135669  -0.2554829288
16  2  4.703001938e-17  -0.4997414229  0.877706501  -0.4791985998
16  3  1.971599512e-16  -0.4252005458  0.9109560254  -0.4125034785
16  4  -7.26249216e-17  -0.3347006637  0.9445086799  -0.3284864588
16  5  -1.49974975e-16  -0.2394432599  0.9714701629  -0.2371618069
16  6  1.386878448e-16  -0.2153362734  0.9769045959  -0.2136759474
16  7  -9.920647994e-17  -0.723281229  0.7496380938  -0.6618479647
16  8  1.153153423e-16  -2.338770129  -0.6946791816  -0.7193197026
16  9  1.965217835e-17  -0.2758637758  0.962190283  -0.2723781551
16  10  -7.513185542e-17  -0.1874805986  0.9824769294  -0.1863842354
16  11  -6.262439264e-17  -0.2613494141  0.9660421903  -0.2583843777
16  12  -3.332783602e-16  -0.4244633535  0.9112598723  -0.4118318166
16  13  3.833972699e-17  -0.6342839627  0.8054962272  -0.592600901
16  14  3.01787789e-16  -0.3902282875  0.9248222435  -0.3803995504
16  15  -2.441593285e-17  -0.01222417016  0.9999252858  -0.01222386572
16  16  -1.175185562e-16  -0.003726481851  0.9999930567  -0.003726473226
16  17  -1.524034724e-16  0.0002011301537  0.9999999798  0.0002011301524
16  18  3.487426088e-16  0.06941563553  0.997591702  0.06935990206
16  19  1.787518557e-17  0.2591783773  0.9666008751  0.2562864572
16  20  1.225671559e-16  0.02023250913  0.9997953298  0.02023112878
16  21  3.068437795e-16  -0.001037469459  0.9999994618  -0.001037469273
16  22  -1.311844346e-16  0.0004937590688  0.9999998781  0.0004937590487
16  23  1.019636196e-16  0.004480218788  0.9999899638  0.0044802038
16  24  -1.800401881e-16  -0.003648637992  0.9999933437  -0.003648629896
16  25  -1.837321547e-16  -0.1818881324  0.9835039077  -0.1808868804
16  26  -2.816067201e-17  -0.4519618632  0.8995920271  -0.43673125
16  27  7.366211162e-17  -0.07340819576  0.9973068281  -0.07334228362
16  28  -3.641541577e-16  -0.0008628824483  0.9999996277  -0.0008628823412
16  29  -1.214851203e-16  -8.081759938e-06  1  -8.081759938e-06
16  30  2.421530858e-16  -0.0020665483  0.9999978647  -0.00206654683
16  31  1.267878296e-16  0.004110145063  0.9999915534  0.00411013349
16  32  -8.020580557e-17  0.1047996025  0.9945135459  0.1046078729
16  33  2.521581852e-16  0.2054905666  0.9789610035  0.20404743
16  34  2.579762781e-18  0.03393189916  0.9994243683  0.03392538815
16  35  3.560743858e-16  -0.00190007237  0.9999981949  -0.001900071226
16  36  3.560743858e-16  -0.00190007237  0.9999981949  -0.001900071226

17  0  -8.904142131e-17  0.05405529756  0.9985393681  0.05402897669
17  1  5.983920753e-17  -0.001507700432  0.9999988634  -0.001507699861
17  2  -3.42723638e-17  -0.004884310142  0.9999880718  -0.004884290722
17  3  1.306677376e-16  -0.01115747556  0.999937756  -0.01115724407
17  4  -7.732746714e-17  -0.03389705136  0.99942555  -0.03389056039
17  5  1.124665786e-16  -0.08982758112  0.995968215  -0.0897068268
17  6  2.658677472e-17  -0.1234688773  0.9923873964  -0.1231554115
17  7  7.724003331e-17  -0.1009863511  0.9949052105  -0.1008147914
17  8  -6.434607069e-18  -0.08247976828  0.9966004718  -0.08238628298
17  9  -5.070534146e-17  -0.1078081663  0.994194326  -0.1075994524
17  10  1.977523842e-17  -0.126395712  0.9920226909  -0.1260594337
17  11  1.69409667e-16  -0.1014257686  0.9948608146  -0.1012519604
17  12  -3.453089304e-16  -0.0418871812  0.9991228603  -0.04187493352
17  13  -1.427311343e-16  -0.01415440018  0.9998998282  -0.01415392755
17  14  -1.273210494e-16  -0.00620662348  0.999980739  -0.006206583631
17  15  -2.519015329e-16  -0.003270817708  0.9999946509  -0.003270811876
17  16  4.942207183e-17  0.0002011301536  0.9999999798  0.0002011301523
17  17  -1.78879379e-16  0.108184258  0.9941537884  0.107973353
17  18  -3.944256976e-16  0.9052662334  0.6174761854  0.7865895756
17  19  -5.533291257e-17  0.06941563553  0.997591702  0.06935990206
17  20  5.65525426e-17  0.0005992063757  0.9999998205  0.0005992063398
17  21  -1.049645719e-16  -0.002855620468  0.9999959227  -0.002855616586
17  22  -5.762676017e-17  -0.004499693323  0.9999898764  -0.004499678139
17  23  -1.445795268e-16  -0.007032914607  0.9999752692  -0.007032856631
17  24  -5.077721415e-17  -0.01361102232  0.9999073715  -0.01361060206
17  25  5.332696619e-17  -0.04589304667  0.998947099  -0.0458769386
17  26  9.591579176e-17  -0.1612097823  0.9870338206  -0.1605124199
17  27  1.20335558e-16  -0.08529705536  0.9963644112  -0.08519366195
17  28  4.940116004e-17  -0.0227360635  0.9997415468  -0.02273410473
17  29  -1.485799535e-16  -0.01016474082  0.9999483395  -0.01016456578
17  30  -6.724804285e-17  -0.005944548491  0.9999823312  -0.00594451348
17  31  -1.824557534e-16  -0.003803067328  0.9999927683  -0.00380305816
17  32  1.436639301e-16  -0.0011469523  0.9999993423  -0.001146952049
17  33  3.742209384e-17  0.03592662164  0.9993547083  0.03591889359
17  34  1.116466632e-16  0.4031949255  0.9198121326  0.3923590711
17  35  -1.909264352e-17  0.5898573745  0.8310200219  0.5562425039
17  36  -1.909264352e-17  0.5898573745  0.8310200219  0.5562425039

18  0  1.223468938e-16  0.5898573744  0.8310200219  0.5562425039
18  1  5.34610351e-17  0.4031949255  0.9198121326  0.3923590711
18  2  -7.926120067e-18  0.03592662164  0.9993547083  0.03591889359
18  3  9.170237057e-17  -0.0011469523  0.9999993423  -0.001146952049
18  4  2.035978917e-16  -0.003803067328  0.9999927683  -0.00380305816
18  5  -3.84975328e-17  -0.005944548491  0.9999823312  -0.00594451348
18  6  7.443959301e-17  -0.01016474082  0.9999483395  -0.01016456578
18  7  8.256866751e-17  -0.0227360635  0.9997415468  -0.02273410473
18  8  -1.586391753e-17  -0.08529705536  0.9963644112  -0.08519366195
18  9  -2.54210989e-16  -0.1612097823  0.9870338206  -0.1605124199
18  10  2.903275686e-16  -0.04589304667  0.998947099  -0.0458769386
18  11  1.637873835e-16  -0.01361102232  0.9999073715  -0.01361060206
18  12  -1.238242136e-16  -0.007032914608  0.9999752692  -0.007032856631
18  13  -1.132969933e-16  -0.004499693323  0.9999898764  -0.004499678139
18  14  1.76096981e-16  -0.002855620468  0.9999959227  -0.002855616586
18  15  -1.825141753e-16  0.0005992063756  0.9999998205  0.0005992063398
18  16  6.022178191e-17  0.06941563553  0.997591702  0.06935990206
18  17  1.391371937e-17  0.9052662334  0.6174761854  0.7865895756
18  18  -9.509459239e-17  0.108184258  0.9941537884  0.107973353
18  19  -1.57863141e-16  0.0002011301537  0.9999999798  0.0002011301523
18  20  -2.317703436e-16  -0.003270817708  0.9999946509  -0.003270811876
18  21  -1.899893918e-16  -0.00620662348  0.999980739  -0.006206583631
18  22  -1.893437907e-16  -0.01415440018  0.9998998282  -0.01415392755
18  23  -1.013358689e-16  -0.0418871812  0.9991228603  -0.04187493352
18  24  -1.586814984e-16  -0.1014257686  0.9948608146  -0.1012519604
18  25  -8.702139448e-17  -0.126395712  0.9920226909  -0.1260594337
18  26  -1.943763565e-16  -0.1078081663  0.994194326  -0.1075994524
18  27  2.337558157e-16  -0.08247976828  0.9966004718  -0.08238628298
18  28  3.505291254e-17  -0.1009863511  0.9949052105  -0.1008147914
18  29  -1.279756228e-16  -0.1234688773  0.9923873964  -0.1231554115
18  30  -4.05091503e-16  -0.08982758112  0.995968215  -0.0897068268
18  31  -3.491281008e-16  -0.03389705136  0.99942555  -0.03389056039
18  32  -9.088766833e-17  -0.01115747556  0.999937756  -0.01115724407
18  33  -1.05243275e-16  -0.004884310143  0.9999880718  -0.004884290722
18  34  8.394192404e-18  -0.001507700432  0.9999988634  -0.001507699861
18  35  1.156938395e-16  0.05405529756  0.9985393681  0.0540289767
18  36  1.156938395e-16  0.05405529756  0.9985393681  0.0540289767

19  0  2.723534925e-16  -0.00190007237  0.9999981949  -0.001900071226
19  1  6.443844539e-17  0.03393189916  0.9994243683  0.03392538815
19  2  1.311498471e-16  0.2054905666  0.9789610035  0.20404743
19  3  -2.646475108e-16  0.1047996025  0.9945135459  0.1046078729
19  4  2.753766778e-16  0.004110145063  0.9999915534  0.004110133491
19  5  -3.405003533e-17  -0.0020665483  0.9999978647  -0.002066546829
19  6  -1.032183655e-17  -8.081759956e-06  1  -8.081759956e-06
19  7  -8.51495238e-17  -0.0008628824485  0.9999996277  -0.0008628823414
19  8  1.342703508e-16  -0.07340819576  0.9973068281  -0.07334228362
19  9  -2.034005706e-16  -0.4519618632  0.8995920271  -0.43673125
19  10  -4.419553967e-17  -0.1818881324  0.9835039077  -0.1808868804
19  11  -1.810917639e-16  -0.003648637992  0.9999933437  -0.003648629896
19  12  6.728685592e-19  0.004480218788  0.9999899638  0.0044802038
19  13  3.659037064e-16  0.0004937590689  0.9999998781  0.0004937590488
19  14  7.803331151e-17  -0.001037469459  0.9999994618  -0.001037469273
19  15  -2.896433242e-17  0.02023250913  0.9997953298  0.02023112878
19  16  9.192076766e-18  0.2591783773  0.9666008751  0.2562864572
19  17  -9.60499938e-17  0.06941563553  0.997591702  0.06935990207
19  18  -1.532059544e-16  0.0002011301537  0.9999999798  0.0002011301524
19  19  -6.458804421e-17  -0.003726481851  0.9999930567  -0.003726473226
19  20  -2.38393293e-16  -0.01222417016  0.9999252858  -0.01222386572
19  21  -3.846694925e-16  -0.3902282875  0.9248222435  -0.3803995504
19  22  -3.581226306e-16  -0.6342839628  0.8054962272  -0.592600901
19  23  -3.755207375e-17  -0.4244633535  0.9112598723  -0.4118318166
19  24  -5.969198141e-17  -0.2613494141  0.9660421903  -0.2583843777
19  25  -1.140878378e-16  -0.1874805986  0.9824769294  -0.1863842354
19  26  -1.774249449e-16  -0.2758637758  0.962190283  -0.2723781551
19  27  -2.765926991e-16  -2.338770129  -0.6946791816  -0.7193197026
19  28  -2.91868971e-16  -0.723281229  0.7496380938  -0.6618479647
19  29  -4.176029781e-16  -0.2153362734  0.9769045959  -0.2136759474
19  30  -1.132440496e-16  -0.23944326  0.9714701629  -0.2371618069
19  31  -5.804956229e-17  -0.3347006637  0.9445086799  -0.3284864588
19  32  -1.821180146e-16  -0.4252005458  0.9109560254  -0.4125034785
19  33  -1.321561909e-16  -0.4997414229  0.877706501  -0.4791985998
19  34  2.49538592e-16  -0.2583471759  0.9668135669  -0.2554829288
19  35  1.20576236e-16  -0.008455078246  0.999964256  -0.008454977506
19  36  1.20576236e-16  -0.008455078246  0.999964256  -0.008454977506

20  0  -4.557692878e-17  -0.330273181  0.9459537858  -0.3243014571
20  1  -3.204600853e-16  -0.007377994868  0.9999727827  -0.007377927932
20  2  -1.979576848e-16  -0.001320231998  0.9999991285  -0.001320231615
20  3  -1.807353891e-16  0.01578437662  0.9998754293  0.01578372119
20  4  1.353807441e-16  0.0220212516  0.999757542  0.02201947183
20  5  -9.793689358e-17  -0.02903094214  0.9995786318  -0.02902686445
20  6  -1.693739145e-16  0.005959890278  0.9999822399  0.005959854995
20  7  -4.480998272e-17  0.03731803143  0.9993037631  0.0373093703
20  8  -3.09317146e-16  0.03652390397  0.9993330764  0.03651578406
20  9  -1.834604055e-16  -0.04131533806  0.9991466428  -0.04130358515
20  10  4.346155431e-17  -0.06250314578  0.9980473142  -0.06246245748
20  11  -8.668378191e-17  0.01546449234  0.9998804271  0.01546387596
20  12  -1.978621185e-16  0.04560246138  0.9989603879  0.04558665732
20  13  1.580459962e-16  0.02898345807  0.999580009  0.02897940036
20  14  -1.249857647e-16  -0.001689785534  0.9999985723  -0.00168978473
20  15  2.929149087e-16  -0.01010174109  0.9999489778  -0.01010156928
20  16  -9.617490918e-17  0.02023250913  0.9997953298  0.02023112878
20  17  2.589686777e-17  0.0005992063756  0.9999998205  0.0005992063398
20  18  1.962478526e-16  -0.003270817708  0.9999946509  -0.003270811876
20  19  1.560875086e-16  -0.01222417016  0.9999252858  -0.01222386572
20  20  1.385203549e-16  -0.6473626874  0.7976770939  -0.6030847817
20  21  1.287792748e-18  -0.4532155307  0.8990438046  -0.4378586957
20  22  1.108802108e-16  -0.01273846308  0.9999188669  -0.01273811857
20  23  -1.876926764e-16  -0.0002248589936  0.9999999747  -0.0002248589917
20  24  4.001403697e-17  0.008819258729  0.9999611106  0.008819144404
20  25  -1.302673641e-16  0.03759991078  0.9992932066  0.03759105191
20  26  -2.073157964e-16  0.0837572507  0.9964944116  0.083659355
20  27  -7.788006635e-17  0.06437013399  0.9979289582  0.0643256901
20  28  -2.026806586e-16  0.0519617956  0.9986502896  0.0519384157
20  29  3.243066507e-17  0.06826585288  0.9976707914  0.06821284284
20  30  -1.549174014e-16  0.06871853076  0.9976398108  0.06866445934
20  31  -1.165629269e-16  0.02393196464  0.9997136442  0.02392968024
20  32  7.943734425e-17  0.003931912479  0.99999227  0.003931902348
20  33  -7.016683365e-18  -0.0078015725  0.9999695679  -0.00780149336
20  34  2.601069444e-16  -0.2657257439  0.9649021677  -0.2626096091
