#nx  ny  tilde_F(nx,ny).real()  tilde_F(nx,ny).imag()  ArgofLog.real()  ArgofLog.imag()
#Extra momentum point for pm3d corners2color c1
2  31  -5.154012357e-17  0.02197683313  0.9997585191  0.02197506411
2  32  -1.210778324e-16  0.09215575143  0.9957566631  0.09202536522
2  33  2.731557841e-16  1.945389768  -0.3658941925  0.9306564564
2  34  1.794669968e-16  0.4494289531  0.9006953412  0.4344512657
2  35  2.897498122e-17  0.3685073728  0.9328660639  0.3602234125
2  36  2.897498122e-17  0.3685073728  0.9328660639  0.3602234125

3  0  -2.299658526e-17  0.7834710525  0.7084681405  0.7057427958
3  1  2.30409554e-16  0.4278183521  0.9098730511  0.4148867687
3  2  -5.14015601e-17  0.4269448188  0.9102351213  0.4140918061
3  3  1.729024383e-16  1.348098007  0.2208621092  0.9753050439
3  4  -2.982821421e-16  0.08470750457  0.9964144641  0.08460623975
3  5  -4.393419324e-17  0.09530314327  0.9954620917  0.09515894063
3  6  -3.171203966e-17  0.03394818255  0.9994238158  0.03394166217
3  7  -2.285651259e-16  0.02739089957  0.9996248928  0.02738747464
3  8  -3.035110411e-17  0.02823766723  0.9996013436  0.02823391476
3  9  -2.883985797e-16  0.03308482311  0.9994527472  0.03307878764
3  10  1.713944853e-16  0.02207540742  0.9997563481  0.02207361449
3  11  3.4393839e-16  0.001403424497  0.9999990152  0.001403424037
3  12  9.180886436e-17  -0.007935764645  0.999968512  -0.007935681351
3  13  5.255009733e-17  -0.01355413962  0.9999081441  -0.0135537246
3  14  1.679537753e-16  -0.01645014874  0.9998646994  -0.01644940683
3  15  3.262582523e-17  -0.01590509314  0.9998735167  -0.01590442256
3  16  -2.416827307e-16  -0.01336848154  0.9999106432  -0.01336808335
3  17  -6.767244901e-17  -0.01064557337  0.9999433364  -0.0106453723
3  18  -6.636733918e-17  -0.008705464345  0.9999621077  -0.008705354388
3  19  2.446648618e-16  -0.007864414331  0.9999690757  -0.007864333263
3  20  2.582778562e-16  -0.008170202186  0.9999666241  -0.00817011129
3  21  1.800547279e-16  -0.009558832404  0.9999543147  -0.009558686837
3  22  -2.040245117e-16  -0.01178168164  0.9999305968  -0.01178140908
3  23  4.348874078e-18  -0.01417444105  0.9998995443  -0.01417396641
3  24  -6.656235291e-18  -0.01554595004  0.9998791642  -0.01554532386
3  25  1.603393051e-16  -0.01462923343  0.9998929947  -0.01462871163
3  26  -3.097315332e-16  -0.01092650997  0.9999403063  -0.01092629256
3  27  -1.789758346e-16  -0.004135938167  0.999991447  -0.004135926375
3  28  1.91968853e-16  0.01157071799  0.99993306  0.01157045981
3  29  1.583015292e-16  0.03020346621  0.99954391  0.03019887424
3  30  -2.171794693e-16  0.02940731855  0.999567636  0.0294030802
3  31  -1.061135151e-16  0.02681639339  0.9996404621  0.02681317947
3  32  4.985222106e-17  0.02980150581  0.999555968  0.02979709474
3  33  -1.180374347e-17  0.09215575143  0.9957566631  0.09202536522
3  34  8.505531394e-17  0.1130302989  0.9936188738  0.1127897763
3  35  6.093923816e-17  0.6679002917  0.7851238265  0.6193388225
3  36  6.093923816e-17  0.6679002917  0.7851238265  0.6193388225

4  0  -3.143103091e-16  -0.01625733736  0.9998678524  -0.01625662123
4  1  -2.847366073e-16  0.2227623996  0.9752908892  0.2209246058
4  2  -3.051648946e-16  1.294983382  0.2723292459  0.9622041269
4  3  -1.996003494e-18  0.08470750457  0.9964144641  0.08460623975
4  4  2.78355196e-16  -0.02021725153  0.9997956383  -0.0202158743
4  5  4.261721161e-17  0.003352878806  0.9999943791  0.003352872524
4  6  -1.22904432e-16  0.01840944495  0.999830551  0.01840840512
4  7  -5.269592479e-18  0.02437270636  0.9997030003  0.02437029342
4  8  1.098339214e-16  0.03047823679  0.9995355745  0.03047351835
4  9  2.130656302e-17  0.03774694848  0.9992876685  0.03773798528
4  10  -1.381648756e-16  0.03116691187  0.9995143511  0.03116186631
4  11  -2.882168418e-16  0.008296636941  0.9999655831  0.008296541759
4  12  2.238937086e-17  -0.01521430808  0.9998842646  -0.01521372113
4  13  1.28675565e-16  -0.02075978198  0.9997845235  -0.02075829088
4  14  7.117577803e-17  -0.01324387242  0.9999123012  -0.01324348526
4  15  2.638620634e-16  -0.006031051698  0.9999818133  -0.006031015136
4  16  1.10669985e-16  -0.001332453171  0.9999991123  -0.001332452777
4  17  -1.909295393e-16  0.001502174341  0.9999988717  0.001502173776
4  18  -1.498232666e-16  0.003133290124  0.9999950913  0.003133284997
4  19  3.97596893e-17  0.003928950014  0.9999922817  0.003928939905
4  20  7.896257651e-17  0.004050435445  0.999991797  0.00405042437
4  21  1.119887695e-16  0.003520739207  0.9999938022  0.003520731934
4  22  8.648597561e-17  0.002236081489  0.9999975  0.002236079625
4  23  1.654717446e-16  -7.696875647e-05  0.999999997  -7.69687564e-05
4  24  1.56371423e-16  -0.0039289205  0.9999922818  -0.003928910392
4  25  -1.433799718e-16  -0.009905353856  0.9999509424  -0.009905191878
4  26  -1.492970786e-16  -0.01721376594  0.9998518468  -0.01721291584
4  27  -1.348070792e-16  -0.01948995066  0.9998100769  -0.01948871678
4  28  2.653697789e-17  -0.003788773123  0.9999928226  -0.003788764059
4  29  1.66854048e-17  0.02235406621  0.9997501583  0.02235220452
4  30  -1.999718708e-16  0.03675377313  0.9993246561  0.03674549895
4  31  1.752599774e-16  0.03345076337  0.9994405754  0.03344452541
4  32  1.272134337e-16  0.02681639339  0.9996404621  0.02681317947
4  33  1.013542924e-16  0.02197683313  0.9997585191  0.02197506411
4  34  2.580084008e-16  0.0137459401  0.9999055261  0.01374550722
4  35  7.080200519e-17  -0.01220725431  0.9999254924  -0.01220695113
4  36  7.080200519e-17  -0.01220725431  0.9999254924  -0.01220695113

5  0  -2.020709538e-16  0.001278423302  0.9999991828  0.001278422954
5  1  1.675312785e-16  0.02762559007  0.9996184377  0.02762207635
5  2  -4.549806768e-17  0.8554416299  0.6558852047  0.7548606483
5  3  1.42473412e-16  0.09530314327  0.9954620917  0.09515894063
5  4  2.228296743e-16  0.003352878806  0.9999943791  0.003352872524
5  5  -8.377223208e-17  0.006754103693  0.9999771911  0.006754052341
5  6  1.736790807e-16  0.01248502405  0.9999220631  0.0124846997
5  7  4.923184925e-17  0.01779386095  0.9998416934  0.01779292198
5  8  1.795521785e-17  0.02531288185  0.9996796461  0.02531017876
5  9  -7.731496409e-17  0.03594407321  0.9993540813  0.03593633389
5  10  7.103922009e-17  0.03891890675  0.9992427549  0.03890908254
5  11  1.253316832e-16  0.05894526995  0.9982632305  0.05891114122
5  12  3.743367982e-16  0.2083084619  0.9783821332  0.2068052259
5  13  1.734904111e-16  -0.002073466026  0.9999978504  -0.00207346454
5  14  -9.768786435e-17  -0.005254880271  0.9999861931  -0.005254856087
5  15  -1.855412606e-17  -0.001174928959  0.9999993098  -0.001174928689
5  16  -1.44475828e-16  0.001984496563  0.9999980309  0.00198449526
5  17  -1.977426469e-16  0.004006907313  0.9999919724  0.004006896591
5  18  -3.299527663e-17  0.005214536961  0.9999864043  0.005214513329
5  19  2.680724465e-16  0.005869892932  0.9999827722  0.005869859223
5  20  3.133608455e-16  0.006117957381  0.9999812854  0.006117919216
5  21  1.189394674e-16  0.006012213843  0.9999819267  0.006012177623
5  22  8.549496479e-18  0.005531472193  0.9999847014  0.005531443985
5  23  1.39292583e-16  0.004569763193  0.9999895587  0.004569747288
5  24  3.153787622e-16  0.002897305688  0.9999958028  0.002897301635
5  25  -7.57077133e-17  0.0001078619916  0.9999999942  0.0001078619914
5  26  -1.733396894e-16  -0.004368202309  0.9999904594  -0.004368188417
5  27  -5.47115356e-17  -0.01067811064  0.9999429895  -0.01067790772
5  28  3.152302207e-17  0.0004431091108  0.9999999018  0.0004431090963
5  29  -8.554335648e-17  0.2490320838  0.9691514341  0.2464660175
5  30  3.004453085e-17  0.04790461436  0.9988527934  0.04788629413
5  31  4.083943028e-17  0.03675377313  0.9993246561  0.03674549895
5  32  2.020181413e-17  0.02940731855  0.999567636  0.0294030802
5  33  3.643661785e-17  0.02071771469  0.9997853958  0.02071623264
5  34  5.624710675e-17  0.0150043119  0.9998874374  0.01500374892
5  35  1.392085632e-16  0.009314632819  0.9999566191  0.009314498127
5  36  1.392085632e-16  0.009314632819  0.9999566191  0.009314498127

6  0  -3.161450551e-16  0.01221607911  0.9999253846  0.01221577527
6  1  1.482084221e-16  0.01484187583  0.9998898614  0.01484133094
6  2  -1.16762024e-16  0.02914170308  0.9995754106  0.02913757855
6  3  1.221965611e-16  0.03394818255  0.9994238158  0.03394166217
6  4  9.950443851e-17  0.01840944495  0.999830551  0.01840840512
6  5  -2.258233063e-16  0.01248502405  0.9999220631  0.0124846997
6  6  2.960023952e-16  0.01255699627  0.999921162  0.01255666627
6  7  7.814889063e-17  0.01519997207  0.9998844826  0.01519938678
6  8  2.451521315e-17  0.02265785352  0.9997433218  0.02265591489
6  9  1.753001657e-16  0.03391033638  0.9994250996  0.03390383777
6  10  -6.664638847e-17  0.02747585505  0.9996225624  0.02747239815
6  11  6.490472194e-17  0.04114671667  0.9991535933  0.04113510707
6  12  3.483629023e-17  2.490549476  -0.7954520486  0.606016533
6  13  1.485615368e-16  0.03315447365  0.9994504408  0.03314839998
6  14  -6.379590875e-17  -0.006162391017  0.9999810125  -0.006162352015
6  15  9.1772047e-17  -0.005637072332  0.9999841117  -0.005637042477
6  16  3.201830048e-16  -0.00205444166  0.9999978896  -0.002054440214
6  17  9.197658946e-17  0.001036019678  0.9999994633  0.001036019493
6  18  -1.304569887e-17  0.003015189558  0.9999954543  0.003015184989
6  19  1.043685445e-16  0.004113093786  0.9999915412  0.004113082189
6  20  -9.871456632e-17  0.004622188762  0.9999893177  0.004622172304
6  21  -1.738979128e-16  0.004707225709  0.999988921  0.004707208325
6  22  8.671521108e-17  0.004399715626  0.9999903213  0.004399701431
6  23  -1.790754665e-16  0.003601583584  0.9999935143  0.003601575798
6  24  1.251489776e-16  0.002069524009  0.9999978585  0.002069522532
6  25  3.40938703e-17  -0.0005456970243  0.9999998511  -0.0005456969973
6  26  7.113738536e-18  -0.00431486215  0.999990691  -0.00431484876
6  27  -6.294072869e-17  -0.007774622799  0.9999697778  -0.007774544477
6  28  -3.7431057e-16  -0.003018851022  0.9999954433  -0.003018846437
6  29  1.457396816e-16  2.310303435  -0.6739238448  0.7388008198
6  30  7.26538936e-17  0.2490320838  0.9691514341  0.2464660175
6  31  -7.363316692e-18  0.02235406621  0.9997501583  0.02235220452
6  32  -5.236938399e-17  0.03020346621  0.99954391  0.03019887424
6  33  -2.11044614e-16  0.02837977166  0.9995973213  0.02837596225
6  34  -2.265186209e-16  0.01833352536  0.9998319456  0.01833249834
6  35  -2.221660836e-16  0.01372369923  0.9999058315  0.01372326845
6  36  -2.221660836e-16  0.01372369923  0.9999058315  0.01372326845

7  0  1.914218399e-16  0.01642669824  0.9998650848  0.0164259595
7  1  1.710429769e-16  0.01621163979  0.9998685942  0.01621092969
7  2  -6.90736677e-17  0.02119881306  0.9997753136  0.02119722534
7  3  4.342163665e-17  0.02739089957  0.9996248928  0.02738747464
7  4  -2.138356984e-16  0.02437270636  0.9997030003  0.02437029342
7  5  -4.61269876e-17  0.01779386095  0.9998416934  0.01779292198
7  6  -2.791448615e-18  0.01519997207  0.9998844826  0.01519938678
7  7  -1.877395214e-16  0.01796299428  0.9998386698  0.01796202828
7  8  9.63182824e-17  0.0370834122  0.9993124891  0.0370749134
7  9  3.865250383e-17  0.06599659741  0.9978230149  0.06594869925
7  10  -8.924486319e-17  0.02447076444  0.9997006058  0.02446832225
7  11  2.974329339e-16  0.00291373635  0.9999957551  0.002913732228
7  12  -2.97146155e-18  -0.01166231528  0.999931996  -0.01166205092
7  13  -1.15571676e-16  0.005535161646  0.999984681  0.005535133381
7  14  2.393397324e-16  -0.008391484462  0.9999647917  -0.008391385978
7  15  1.197923096e-16  -0.01306602075  0.9999146408  -0.01306564898
7  16  1.671261015e-16  -0.01176934355  0.9999307421  -0.01176907184
7  17  6.648078898e-17  -0.007389232385  0.9999726997  -0.007389165142
7  18  -8.436312463e-17  -0.003039095203  0.999995382  -0.003039090525
7  19  -1.877355351e-16  -0.0001532219017  0.9999999883  -0.0001532219011
7  20  -2.83318566e-17  0.001358310373  0.9999990775  0.001358309956
7  21  5.385253575e-17  0.001913149547  0.9999981699  0.00191314838
7  22  3.687527686e-17  0.001728310697  0.9999985065  0.001728309836
7  23  -2.661075302e-16  0.0007320603413  0.999999732  0.0007320602759
7  24  -1.053306206e-16  -0.001431775895  0.999998975  -0.001431775406
7  25  -2.876940796e-16  -0.005208287383  0.9999864369  -0.005208263836
7  26  -1.245531575e-17  -0.01020822453  0.9999478965  -0.01020804724
7  27  -1.01137844e-16  -0.01383120687  0.9999043504  -0.01383076588
7  28  -4.353445905e-17  -0.01251896715  0.9999216388  -0.01251864015
7  29  -6.177453934e-17  -0.003018851022  0.9999954433  -0.003018846437
7  30  4.280229091e-17  0.0004431091096  0.9999999018  0.0004431090951
7  31  -3.863268318e-17  -0.003788773123  0.9999928226  -0.003788764058
7  32  2.627076646e-16  0.01157071799  0.99993306  0.01157045981
7  33  2.249126158e-16  0.04109686216  0.9991556428  0.0410852947
7  34  -1.170518693e-16  0.05862516999  0.9982820368  0.05859159418
7  35  -2.307549273e-16  0.027328634  0.9996265961  0.02732523237
7  36  -2.307549273e-16  0.027328634  0.9996265961  0.02732523237

8  0  1.306086758e-16  0.2010203962  0.9798633462  0.1996692834
8  1  9.069178875e-17  0.02931502974  0.9995703453  0.02931083118
8  2  -1.987019163e-16  0.02345982169  0.999724831  0.02345766985
8  3  1.464917631e-16  0.02823766723  0.9996013436  0.02823391476
8  4  -1.514795545e-16  0.03047823679  0.9995355745  0.03047351835
8  5  7.193505308e-17  0.02531288185  0.9996796461  0.02531017876
8  6  -1.336973963e-16  0.02265785352  0.9997433218  0.02265591489
8  7  1.315165148e-16  0.0370834122  0.9993124891  0.0370749134
8  8  3.198787333e-16  0.3653465186  0.9340000155  0.3572729643
8  9  8.541158798e-17  0.72289223  0.7498954952  0.6615563062
8  10  1.428323887e-16  0.03099129691  0.9995198082  0.03098633616
8  11  -1.412462666e-17  0.0009862646031  0.9999995136  0.0009862644432
8  12  4.048532594e-17  -0.01405116127  0.9999012841  -0.01405069891
8  13  6.070851175e-17  -0.018454533  0.9998297199  -0.01845348551
8  14  5.770206117e-17  -0.006213022961  0.9999806992  -0.006212982989
8  15  -2.652797048e-16  -0.01055076984  0.9999443411  -0.01055057409
8  16  -9.936204601e-17  -0.01614373731  0.9998696927  -0.01614303609
8  17  1.070965244e-16  -0.01832279654  0.9998321423  -0.01832177132
8  18  -5.265441812e-17  -0.01544571201  0.9998807174  -0.01544509787
8  19  2.330010745e-16  -0.01000461571  0.9999499542  -0.01000444881
8  20  -1.112392046e-16  -0.005545679305  0.9999846228  -0.005545650879
8  21  1.011309948e-16  -0.003232372873  0.9999947759  -0.003232367244
8  22  -1.116930329e-16  -0.00279378727  0.9999960974  -0.002793783636
8  23  -3.43452887e-16  -0.004103961791  0.9999915788  -0.004103950271
8  24  2.44187972e-17  -0.007537475168  0.9999715934  -0.007537403796
8  25  -1.063369589e-16  -0.01312122446  0.999913918  -0.01312084795
8  26  3.718512601e-16  -0.01832423308  0.9998321159  -0.01832320762
8  27  3.638725316e-17  -0.01868540447  0.9998254329  -0.01868431717
8  28  2.590309192e-16  -0.01383120687  0.9999043504  -0.01383076588
8  29  9.018322461e-17  -0.007774622799  0.9999697778  -0.007774544477
8  30  -1.194734433e-16  -0.01067811064  0.9999429895  -0.01067790772
8  31  -4.083975519e-16  -0.01948995066  0.9998100769  -0.01948871678
8  32  -8.408946896e-17  -0.004135938167  0.999991447  -0.004135926375
8  33  1.958476282e-16  0.01152915583  0.99993354  0.01152890042
8  34  -1.904671909e-16  0.1156501165  0.9933199757  0.1153924865
8  35  -3.368337048e-16  0.8110494669  0.688737938  0.7250103812
8  36  -3.368337048e-16  0.8110494669  0.688737938  0.7250103812

9  0  2.519368188e-16  0.9882480317  0.5501537088  0.8350634088
9  1  1.161767207e-16  0.1344049171  0.9909812481  0.1340006187
9  2  -4.252601895e-17  0.04240837531  0.9991008996  0.04239566475
9  3  8.446068177e-17  0.03308482311  0.9994527472  0.03307878764
9  4  2.480492788e-17  0.03774694848  0.9992876685  0.03773798528
9  5  7.034946996e-17  0.03594407321  0.9993540813  0.03593633389
9  6  2.290175391e-16  0.03391033638  0.9994250996  0.03390383777
9  7  2.889443318e-16  0.06599659741  0.9978230149  0.06594869925
9  8  -5.652800611e-17  0.7228922301  0.7498954952  0.6615563062
9  9  7.177339838e-17  0.7197436482  0.7519747389  0.6591919236
9  10  1.927900027e-16  0.01915499796  0.9998165486  0.01915382661
9  11  2.087450757e-16  0.0009201670645  0.9999995766  0.0009201669347
9  12  -2.1715677e-16  -0.00587435982  0.999982746  -0.005874326034
9  13  -3.431377742e-16  -0.01831173792  0.9998323448  -0.01831071456
9  14  -3.875771642e-17  -0.009485286593  0.999955015  -0.00948514436
9  15  -4.610265438e-18  -0.003188794532  0.9999949158  -0.003188789127
9  16  -5.594015271e-17  -0.007166696342  0.9999743193  -0.007166634993
9  17  -9.283684764e-17  -0.01422001037  0.9998988974  -0.01421953113
9  18  -7.324357053e-17  -0.02153443728  0.999768143  -0.02153277295
9  19  6.583433482e-18  -0.02493564813  0.9996891228  -0.0249330641
9  20  -9.496675497e-17  -0.02223854517  0.9997527337  -0.02223671219
9  21  2.154499488e-16  -0.01712817482  0.9998533164  -0.01712733734
9  22  2.182756438e-16  -0.01429784796  0.9998977875  -0.01429736081
9  23  -9.289255276e-17  -0.01531722838  0.9998826936  -0.01531662944
9  24  5.104727128e-17  -0.02005717432  0.9997988616  -0.02005582954
9  25  8.906374695e-17  -0.02548936233  0.9996751638  -0.02548660232
9  26  1.590833686e-16  -0.02519793276  0.9996825489  -0.02519526633
9  27  -1.305219365e-16  -0.01832423308  0.9998321159  -0.01832320762
9  28  -2.139198801e-16  -0.01020822453  0.9999478965  -0.01020804724
9  29  -2.997645764e-16  -0.004314862149  0.999990691  -0.00431484876
9  30  -5.445863559e-17  -0.004368202309  0.9999904594  -0.004368188417
9  31  -5.720605099e-17  -0.01721376594  0.9998518468  -0.01721291584
9  32  -2.483874263e-16  -0.01092650997  0.9999403063  -0.01092629256
9  33  3.426483019e-17  -0.001491898686  0.9999988871  -0.001491898132
9  34  3.082496446e-16  0.008755093193  0.9999616744  0.008754981344
9  35  -9.001546701e-17  0.3712949497  0.9318582902  0.3628224455
9  36  -9.001546701e-17  0.3712949497  0.9318582902  0.3628224455

10  0  3.613956911e-16  0.01317323648  0.9999132342  0.01317285548
10  1  -2.412102069e-17  0.02886596647  0.9995834069  0.0288619579
10  2  2.808750596e-17  0.02484636217  0.999691345  0.0248438058
10  3  -5.767174847e-17  0.02207540742  0.9997563481  0.02207361449
10  4  -6.959116972e-17  0.03116691187  0.9995143511  0.03116186631
10  5  -1.103401669e-16  0.03891890675  0.9992427549  0.03890908254
10  6  1.328202979e-16  0.02747585505  0.9996225624  0.02747239815
10  7  6.840663172e-17  0.02447076444  0.9997006058  0.02446832225
10  8  -3.216337561e-16  0.03099129691  0.9995198082  0.03098633616
10  9  8.001212424e-17  0.01915499796  0.9998165486  0.01915382661
10  10  7.636194206e-17  0.003500221715  0.9999938742  0.003500214568
10  11  1.13967086e-16  -0.0007062570467  0.9999997506  -0.0007062569879
10  12  9.195481359e-17  -0.002696380557  0.9999963648  -0.00269637729
10  13  -6.549631619e-17  -0.0100128192  0.9999498721  -0.01001265189
10  14  -1.170819208e-16  -0.01541693822  0.9998811614  -0.01541632751
10  15  -7.618577373e-17  -0.002953494679  0.9999956384  -0.002953490385
10  16  9.435633628e-18  0.0003544169095  0.9999999372  0.0003544169021
10  17  1.575646095e-16  -0.002838959558  0.9999959702  -0.002838955744
10  18  3.157055449e-16  -0.009160544293  0.9999580425  -0.009160416175
10  19  4.711863406e-17  -0.0189476651  0.9998204984  -0.01894653137
10  20  -2.556410017e-16  -0.03171576376  0.9994970973  -0.03171044694
10  21  -1.071010804e-16  -0.04374182543  0.9990434789  -0.04372787788
10  22  -1.100511223e-16  -0.05199319814  0.9986486581  -0.05196977583
