#nx  ny  tilde_F(nx,ny).real()  tilde_F(nx,ny).imag()  ArgofLog.real()  ArgofLog.imag()
#Extra momentum point for pm3d corners2color c1
0  31  -2.115030697e-16  0.04089453371  0.9991639351  0.04088313625
0  32  3.293739651e-17  0.0660863916  0.9978170891  0.06603829769
0  33  6.127670334e-17  0.08603258193  0.9963014795  0.08592649133
0  34  4.801615569e-16  0.07580493054  0.9971281819  0.07573235065
0  35  -9.815774056e-18  0.05876053475  0.9982740965  0.05872672585
0  36  -9.815774056e-18  0.05876053475  0.9982740965  0.05872672585

1  0  -1.533664518e-16  0.0657476246  0.9978394034  0.06570026641
1  1  1.150412201e-17  0.06978635113  0.9975659207  0.0697297201
1  2  1.254155121e-17  0.08439677953  0.9964407052  0.08429662475
1  3  1.45753922e-16  0.08345849863  0.9965193605  0.08336164649
1  4  2.12874616e-16  0.05955487216  0.9982271327  0.05951967371
1  5  -3.611335349e-17  0.03660591388  0.9993300783  0.03659773915
1  6  3.585014894e-17  0.02285027815  0.9997389438  0.02284828971
1  7  -2.035530625e-16  0.01530062253  0.9998829478  0.01530002553
1  8  -1.299847082e-16  0.01095856097  0.9999399556  0.01095834163
1  9  2.72784505e-16  0.008208631947  0.9999663094  0.008208539762
1  10  7.819869333e-17  0.006172619586  0.9999809494  0.006172580389
1  11  1.582747191e-16  0.004053187717  0.9999917858  0.004053176619
1  12  7.76525936e-17  -0.000558059197  0.9999998443  -0.000558059168
1  13  2.616889417e-17  -0.0320567522  0.9994862263  -0.03205126204
1  14  -4.374074296e-17  -0.2092339115  0.9781903264  -0.2077105805
1  15  1.287837486e-16  -0.05289427394  0.998601424  -0.05286961275
1  16  -1.111915745e-16  -0.005977017271  0.9999821377  -0.005976981683
1  17  -1.82829498e-16  0.0009628004276  0.9999995365  0.0009628002789
1  18  -1.533640315e-18  0.003555609408  0.9999936788  0.003555601916
1  19  -6.820054737e-17  0.002617956625  0.9999965732  0.002617953635
1  20  6.743364073e-17  -0.001717714755  0.9999985247  -0.00171771391
1  21  -2.970157766e-16  -0.01941162381  0.9998116003  -0.01941040475
1  22  4.271446653e-17  -0.1678644672  0.9859438137  -0.1670772163
1  23  -2.846058268e-16  -0.1037854138  0.9946191265  -0.1035991948
1  24  -2.878931209e-16  -0.008354228438  0.9999651036  -0.00835413126
1  25  2.140543044e-16  0.002334601967  0.9999972748  0.002334599847
1  26  2.446450057e-16  0.005183357637  0.9999865664  0.005183334427
1  27  -1.884592231e-16  0.007160246443  0.9999743655  0.00716018526
1  28  -1.91529663e-16  0.009488908162  0.9999549806  0.009488765766
1  29  -1.834146985e-16  0.01293434985  0.9999163525  0.0129339892
1  30  -3.090933716e-16  0.01868488425  0.9998254426  0.01868379704
1  31  9.247004492e-17  0.0290272531  0.9995787389  0.02902317697
1  32  3.634726139e-16  0.04743795061  0.9988750314  0.04742016054
1  33  2.107974422e-16  0.07279458196  0.9973516442  0.07273030862
1  34  2.477124978e-16  0.08611128544  0.9962947137  0.08600490349
1  35  -7.56100342e-17  0.07580493054  0.9971281819  0.07573235065
1  36  -7.56100342e-17  0.07580493054  0.9971281819  0.07573235065

2  0  5.904793523e-17  0.08510510852  0.9963807455  0.08500241138
2  1  -4.678191875e-17  0.08439677953  0.9964407052  0.08429662475
2  2  -1.188013661e-16  0.0883867071  0.9960964373  0.08827166946
2  3  1.164952753e-17  0.08267146612  0.9965846602  0.08257732763
2  4  4.217503405e-17  0.06105682198  0.9981366112  0.06101889307
2  5  7.108746444e-17  0.03875557664  0.9992490966  0.03874587559
2  6  -2.189937629e-16  0.02421666316  0.9997067909  0.02421429627
2  7  -2.420735948e-16  0.01592952294  0.9998731278  0.01592884927
2  8  -6.57279885e-17  0.01114287818  0.9999379188  0.01114264759
2  9  1.93524321e-17  0.008162966141  0.9999666832  0.008162875486
2  10  -1.141398727e-16  0.006056125602  0.9999816617  0.006056088582
2  11  -1.275951067e-16  0.004123425412  0.9999914987  0.004123413727
2  12  -1.710307603e-16  0.0009866807583  0.9999995132  0.0009866805982
2  13  -2.279973126e-16  -0.01137289152  0.9999353294  -0.01137264636
2  14  -3.141331934e-16  -0.07491545031  0.9971951498  -0.074845395
2  15  8.495088097e-18  -0.04747883338  0.9988730919  -0.04746099727
2  16  -1.108321912e-16  -0.006983157083  0.9999756179  -0.006983100328
2  17  8.011415877e-17  0.0002292005332  0.9999999737  0.0002292005312
2  18  1.522167078e-16  0.003401405029  0.9999942152  0.003401398471
2  19  -3.895758868e-17  0.004207732355  0.9999911475  0.004207719938
2  20  -1.047953679e-16  0.001994909679  0.9999980102  0.001994908356
2  21  1.268111805e-17  -0.00259128296  0.9999966426  -0.00259128006
2  22  7.759151796e-17  -0.02189436152  0.999760328  -0.02189261233
2  23  -2.637274435e-16  -0.07957920155  0.996835246  -0.0794952343
2  24  1.618490878e-16  -0.03371924963  0.99943156  -0.03371286026
2  25  -6.422166804e-17  -0.00306706674  0.9999952966  -0.003067061931
2  26  -1.462297255e-16  0.002801862784  0.9999960748  0.002801859119
2  27  -1.35196282e-16  0.005113920847  0.9999869239  0.005113898557
2  28  -3.078333702e-16  0.00707260386  0.9999749892  0.007072544896
2  29  -3.978771111e-17  0.009563182118  0.9999542731  0.009563036353
2  30  -2.365993179e-16  0.01335855831  0.9999107758  0.013358161
2  31  6.901262283e-17  0.01974083364  0.9998051561  0.0197395515
2  32  1.044568677e-16  0.03098645772  0.9995199581  0.0309814993
2  33  7.197502221e-17  0.04969194133  0.9987656095  0.04967149323
2  34  -1.163131549e-16  0.07279458196  0.9973516442  0.07273030862
2  35  -1.419292524e-16  0.08603258193  0.9963014795  0.08592649133
2  36  -1.419292524e-16  0.08603258193  0.9963014795  0.08592649133

3  0  -9.78665317e-17  0.07889533099  0.9968893774  0.07881350948
3  1  -2.924047011e-16  0.08345849863  0.9965193605  0.08336164649
3  2  -1.004879238e-16  0.08267146612  0.9965846602  0.08257732763
3  3  -5.120686226e-17  0.07411220523  0.9972549473  0.07404437885
3  4  -4.857790886e-17  0.05662281693  0.9983973566  0.05659256497
3  5  2.251039934e-16  0.03800353574  0.9992779525  0.03799438851
3  6  4.592340392e-17  0.02446923633  0.9997006432  0.02446679461
3  7  -1.108825549e-16  0.01611582458  0.9998701429  0.01611512699
3  8  -1.096550136e-16  0.01109748816  0.9999384235  0.01109726038
3  9  2.98299443e-16  0.007943919949  0.9999684472  0.007943836398
3  10  -3.669019596e-17  0.005752596721  0.9999834539  0.005752564993
3  11  -4.485615228e-18  0.003872658273  0.9999925013  0.003872648593
3  12  1.41260691e-16  0.001318016297  0.9999991314  0.001318015915
3  13  8.990638854e-19  -0.005811678748  0.9999831122  -0.005811646033
3  14  -1.505408663e-16  -0.03192623983  0.9994904009  -0.03192081646
3  15  1.40894288e-16  -0.02964004058  0.9995607662  -0.02963570081
3  16  -3.952540248e-17  -0.005846204671  0.999982911  -0.005846171369
3  17  -2.646715676e-17  0.0001601647434  0.9999999872  0.0001601647428
3  18  7.34108716e-17  0.003160338089  0.9999950061  0.003160332828
3  19  -1.843609418e-16  0.005166113333  0.9999866557  0.005166090354
3  20  -9.027206179e-18  0.004404696374  0.9999902993  0.004404682131
3  21  -1.308201402e-16  0.001719102606  0.9999985223  0.001719101759
3  22  -3.293560807e-16  -0.002224401106  0.999997526  -0.002224399272
3  23  1.803594365e-16  -0.01591168269  0.9998734118  -0.01591101127
3  24  -2.489238008e-18  -0.03735822689  0.9993022626  -0.03734953774
3  25  2.116706896e-16  -0.01606266132  0.9998709982  -0.01606197061
3  26  3.65195912e-17  -0.001425436659  0.9999989841  -0.001425436177
3  27  -1.69198856e-16  0.002717016867  0.9999963089  0.002717013524
3  28  -2.402751653e-16  0.004815453865  0.9999884057  0.004815435254
3  29  7.197571907e-17  0.006807281268  0.9999768306  0.006807228694
3  30  -1.761614148e-16  0.009434983017  0.9999554909  0.009434843036
3  31  -4.961040886e-18  0.01345190485  0.9999095245  0.01345149915
3  32  -2.084236067e-16  0.02004725129  0.9997990606  0.02004590851
3  33  -2.422975076e-16  0.03098645772  0.9995199581  0.0309814993
3  34  -3.428089531e-17  0.04743795061  0.9988750314  0.04742016054
3  35  5.137160808e-17  0.0660863916  0.9978170891  0.06603829769
3  36  5.137160808e-17  0.0660863916  0.9978170891  0.06603829769

4  0  7.104755091e-17  0.05235054331  0.9986300232  0.05232663479
4  1  -1.494802376e-18  0.05955487216  0.9982271327  0.05951967371
4  2  -4.287339519e-17  0.06105682198  0.9981366112  0.06101889307
4  3  -7.113332072e-17  0.05662281693  0.9983973566  0.05659256497
4  4  -1.159097944e-16  0.04664050866  0.9989125286  0.0466236007
4  5  1.014610694e-16  0.03433477061  0.9994106197  0.03432802493
4  6  2.566506277e-16  0.0236550804  0.9997202316  0.02365287438
4  7  1.973882401e-16  0.0160619801  0.9998710092  0.01606128948
4  8  -8.81645135e-17  0.01107770021  0.9999386429  0.01107747364
4  9  8.356431929e-17  0.007802454455  0.999969561  0.007802375289
4  10  -2.352229188e-16  0.005503692971  0.9999848547  0.005503665186
4  11  1.336351546e-16  0.003593171414  0.9999935446  0.003593163682
4  12  1.582687842e-16  0.001266143375  0.9999991984  0.001266143036
4  13  -4.342123814e-17  -0.003900115192  0.9999923946  -0.003900105305
4  14  -1.109583823e-16  -0.01783856314  0.9998408971  -0.01783761708
4  15  2.249499065e-16  -0.01784489546  0.9998407841  -0.01784394838
4  16  -1.492899767e-16  -0.003987059761  0.9999920517  -0.003987049198
4  17  1.110663305e-16  0.0004740382269  0.9999998876  0.0004740382092
4  18  -2.702257168e-16  0.003020099963  0.9999954395  0.003020095372
4  19  -3.30146686e-16  0.005673653886  0.9999839049  0.005673623447
4  20  -6.928726668e-17  0.00650254149  0.9999788586  0.006502495666
4  21  -1.239433498e-16  0.004404700501  0.9999902993  0.004404686258
4  22  -2.421425134e-16  0.001746510539  0.9999984749  0.001746509651
4  23  -9.586699115e-17  -0.001283267618  0.9999991766  -0.001283267266
4  24  -1.49835087e-16  -0.009970474394  0.9999502952  -0.0099703092
4  25  4.906435305e-17  -0.02082399331  0.9997831885  -0.02082248833
4  26  5.910709028e-17  -0.0100955328  0.9999490405  -0.01009536131
4  27  7.529850376e-18  -0.0009306947788  0.9999995669  -0.0009306946444
4  28  -1.356982541e-16  0.00249362455  0.9999968909  0.002493621965
4  29  -1.353192148e-16  0.004537428443  0.9999897059  0.004537412873
4  30  -1.436715064e-16  0.006607042499  0.9999781736  0.006606994429
4  31  2.249575487e-17  0.009359097955  0.999956204  0.009358961324
4  32  -3.038850542e-16  0.01345190485  0.9999095245  0.01345149916
4  33  -3.436289872e-16  0.01974083364  0.9998051561  0.0197395515
4  34  9.242443402e-17  0.0290272531  0.9995787389  0.02902317697
4  35  7.216285896e-17  0.04089453371  0.9991639351  0.04088313625
4  36  7.216285896e-17  0.04089453371  0.9991639351  0.04088313625

5  0  2.336263586e-16  0.03174628479  0.999496129  0.0317409526
5  1  -1.254277769e-16  0.03660591388  0.9993300783  0.03659773915
5  2  -5.731613583e-17  0.03875557664  0.9992490966  0.03874587559
5  3  1.858705433e-16  0.03800353574  0.9992779525  0.03799438851
5  4  7.013929225e-17  0.03433477061  0.9994106197  0.03432802493
5  5  -1.268184938e-16  0.02834401082  0.9995983354  0.02834021579
5  6  -2.843946217e-16  0.02161476564  0.99976641  0.02161308262
5  7  -4.840124371e-17  0.0156783758  0.9998770968  0.01567773349
5  8  -2.241132711e-17  0.01113659878  0.9999379887  0.01113636858
5  9  -1.965785516e-16  0.007858551566  0.9999691217  0.00785847068
5  10  -1.49044772e-16  0.005450255639  0.9999851474  0.005450228655
5  11  -1.879982402e-16  0.003449088704  0.9999940519  0.003449081865
5  12  1.7296895e-16  0.001162849601  0.9999993239  0.001162849339
5  13  -7.446771682e-17  -0.003195062952  0.9999948958  -0.003195057516
5  14  -8.639635429e-17  -0.01246063475  0.9999223673  -0.0124603123
5  15  -5.763874512e-17  -0.01180484473  0.9999303236  -0.01180457056
5  16  -1.28602606e-16  -0.002453326018  0.9999969906  -0.002453323557
5  17  -9.773634525e-17  0.0008620629804  0.9999996284  0.0008620628737
5  18  -9.600995913e-17  0.00297328892  0.9999955798  0.002973284539
5  19  -1.740833996e-16  0.005879430787  0.9999827162  0.005879396914
5  20  1.344414071e-16  0.008400100841  0.9999647194  0.008400002054
5  21  -2.594822764e-16  0.00743061628  0.9999723931  0.007430547902
5  22  -1.349051518e-17  0.004343399109  0.9999905675  0.004343385453
5  23  1.651934847e-16  0.001895377349  0.9999982038  0.001895376214
5  24  9.895707647e-17  -0.0003983635514  0.9999999207  -0.0003983635408
5  25  1.497832824e-16  -0.006344711608  0.9999798724  -0.00634466904
5  26  -2.056798327e-16  -0.01396152432  0.9999025395  -0.01396107075
5  27  7.811785735e-17  -0.007757715995  0.9999699091  -0.007757638182
5  28  -9.844012501e-17  -0.0008144686699  0.9999996683  -0.0008144685799
5  29  1.11803375e-16  0.002338362676  0.999997266  0.002338360545
5  30  8.528316476e-19  0.004428658637  0.9999901935  0.004428644161
5  31  3.444186369e-17  0.006607042499  0.9999781736  0.006606994429
5  32  3.201801113e-17  0.009434983017  0.9999554909  0.009434843036
5  33  1.990811437e-16  0.01335855831  0.9999107758  0.013358161
5  34  2.078497289e-16  0.01868488425  0.9998254426  0.01868379704
5  35  2.658755676e-17  0.02520325478  0.9996824148  0.02520058666
5  36  2.658755676e-17  0.02520325478  0.9996824148  0.02520058666

6  0  -7.053092714e-17  0.02024666139  0.9997950434  0.02024527814
6  1  -1.36513897e-16  0.02285027815  0.9997389438  0.02284828971
6  2  -1.722279995e-16  0.02421666316  0.9997067909  0.02421429627
6  3  1.006973381e-16  0.02446923634  0.9997006432  0.02446679461
6  4  4.68249312e-17  0.0236550804  0.9997202316  0.02365287438
6  5  4.248817585e-17  0.02161476564  0.99976641  0.02161308262
6  6  1.823815463e-17  0.01843082404  0.9998301572  0.01842978058
6  7  -2.089405122e-16  0.01468637428  0.9998921571  0.01468584633
6  8  9.742138856e-18  0.01109642299  0.9999384353  0.01109619528
6  9  -8.47451107e-17  0.008065839651  0.9999674713  0.008065752194
6  10  1.243475377e-16  0.005618563357  0.9999842159  0.005618533796
6  11  -9.16766761e-17  0.003504421176  0.9999938595  0.003504414003
6  12  -1.028792892e-16  0.001142414221  0.9999993474  0.001142413973
6  13  -7.56628291e-17  -0.002967264932  0.9999955977  -0.002967260578
6  14  -3.939559289e-17  -0.01036716362  0.9999462614  -0.01036697791
6  15  1.667828903e-17  -0.008978591102  0.9999596927  -0.008978470467
6  16  1.110628511e-16  -0.00148335745  0.9999988998  -0.001483356906
6  17  -6.869349915e-17  0.001171885963  0.9999993133  0.001171885695
6  18  -1.466826158e-16  0.002969728793  0.9999955904  0.002969724428
6  19  8.616497667e-17  0.005913494591  0.9999825153  0.005913460126
6  20  1.862073841e-16  0.009964484788  0.9999503549  0.009964319892
6  21  -3.23112127e-16  0.01130444082  0.9999361055  0.01130420006
6  22  9.975577942e-17  0.007988590485  0.9999680914  0.007988505516
6  23  2.415418099e-16  0.004274258988  0.9999908654  0.004274245973
6  24  3.127587679e-16  0.002045157908  0.9999979087  0.002045156483
6  25  1.174790646e-17  0.0002124045036  0.9999999774  0.000212404502
6  26  -1.464520479e-16  -0.004447341708  0.9999901106  -0.004447327047
6  27  -2.479520334e-16  -0.01108550862  0.9999385564  -0.01108528158
6  28  -9.145126937e-17  -0.006902649188  0.9999761768  -0.006902594373
6  29  -3.143665785e-17  -0.0007997948819  0.9999996802  -0.0007997947966
6  30  -3.634287845e-17  0.002338362676  0.999997266  0.002338360545
6  31  -4.05692407e-17  0.004537428443  0.9999897059  0.004537412873
6  32  6.707388825e-17  0.006807281268  0.9999768306  0.006807228694
6  33  1.486637287e-16  0.009563182118  0.9999542731  0.009563036353
6  34  2.930359411e-16  0.01293434985  0.9999163525  0.0129339892
6  35  -7.813425955e-17  0.01670253175  0.999860516  0.01670175516
6  36  -7.813425955e-17  0.01670253175  0.999860516  0.01670175516

7  0  -4.629734069e-17  0.01396041468  0.999902555  0.01395996122
7  1  2.603683518e-16  0.01530062253  0.9998829478  0.01530002553
7  2  -2.342280581e-16  0.01592952294  0.9998731278  0.01592884927
7  3  1.339447318e-16  0.01611582458  0.9998701429  0.01611512699
7  4  2.631614102e-17  0.0160619801  0.9998710092  0.01606128948
7  5  -2.697174722e-18  0.0156783758  0.9998770968  0.01567773349
7  6  7.017203916e-18  0.01468637428  0.9998921571  0.01468584633
7  7  -3.282172388e-16  0.01294658991  0.9999161941  0.01294622825
7  8  7.799398174e-17  0.01066234721  0.9999431577  0.01066214518
7  9  2.546638244e-16  0.008226554211  0.9999661621  0.008226461421
7  10  2.004275063e-16  0.005920792824  0.9999824722  0.005920758231
7  11  3.028447308e-16  0.003737163473  0.9999930168  0.003737154774
7  12  2.772899081e-17  0.001229361237  0.9999992443  0.001229360927
7  13  -2.223651235e-16  -0.0030023741  0.9999954929  -0.00300236959
7  14  2.523313689e-16  -0.009976170999  0.9999502384  -0.009976005522
7  15  1.157395474e-16  -0.00800007492  0.9999679996  -0.007999989585
7  16  8.365895485e-17  -0.001003235742  0.9999994968  -0.001003235574
7  17  2.088037234e-16  0.001364688936  0.9999990688  0.001364688512
7  18  -1.686883463e-16  0.002977268619  0.9999955679  0.00297726422
7  19  2.43347827e-16  0.005874720569  0.9999827439  0.005874686777
7  20  6.241017265e-17  0.0110998781  0.999938397  0.01109965017
7  21  -5.805588352e-18  0.01599393271  0.9998720998  0.01599325083
7  22  4.793590001e-17  0.01411153636  0.9999004339  0.01411106801
7  23  1.96844998e-16  0.008272451826  0.9999657835  0.008272357475
7  24  1.379487277e-16  0.004217147391  0.9999911078  0.004217134892
7  25  -1.434956113e-16  0.002150509327  0.9999976877  0.002150507669
7  26  7.638471578e-17  0.0005500922939  0.9999998487  0.0005500922662
7  27  -1.437788563e-16  -0.003646341238  0.9999933521  -0.003646333158
7  28  -5.463045123e-17  -0.01028249438  0.9999471356  -0.01028231319
7  29  1.26985075e-16  -0.006902649188  0.9999761768  -0.006902594374
7  30  4.500721638e-16  -0.0008144686702  0.9999996683  -0.0008144685801
7  31  -9.702292202e-18  0.00249362455  0.9999968909  0.002493621965
7  32  -1.692615126e-16  0.004815453865  0.9999884057  0.004815435255
7  33  4.028935396e-16  0.00707260386  0.9999749892  0.007072544896
7  34  7.37374277e-17  0.009488908162  0.9999549806  0.009488765766
7  35  -8.35480114e-17  0.01191217649  0.9999290509  0.01191189477
7  36  -8.35480114e-17  0.01191217649  0.9999290509  0.01191189477

8  0  -2.297733557e-16  0.01025697785  0.9999473977  0.010256798
8  1  -1.592461741e-17  0.01095856097  0.9999399556  0.01095834163
8  2  -3.429881932e-17  0.01114287818  0.9999379188  0.01114264759
8  3  1.393268679e-16  0.01109748816  0.9999384235  0.01109726038
8  4  -5.596836805e-17  0.01107770021  0.9999386429  0.01107747364
8  5  -6.097840223e-17  0.01113659878  0.9999379887  0.01113636858
8  6  2.238134716e-16  0.01109642299  0.9999384353  0.01109619528
8  7  2.255534662e-16  0.01066234721  0.9999431577  0.01066214518
8  8  3.791523567e-16  0.009636192623  0.9999535723  0.009636043494
8  9  7.589756999e-19  0.008065780513  0.9999674718  0.008065693057
8  10  7.435666648e-17  0.00616169045  0.9999810168  0.006161651461
8  11  4.812825828e-18  0.004035792476  0.9999918562  0.004035781521
8  12  6.014625475e-17  0.001354040892  0.9999990833  0.001354040479
8  13  -4.734800593e-17  -0.003348071199  0.9999943952  -0.003348064943
8  14  -1.596212526e-16  -0.01102954158  0.9999391752  -0.01102931795
8  15  -4.367550142e-16  -0.008412096542  0.9999646185  -0.008411997331
8  16  1.282798519e-16  -0.0009266593565  0.9999995707  -0.0009266592239
8  17  3.74342994e-16  0.001443096364  0.9999989587  0.001443095863
8  18  2.126390301e-16  0.002983060118  0.9999955507  0.002983055694
8  19  3.85806979e-16  0.00582596398  0.9999830291  0.005825931023
8  20  5.827969698e-17  0.01181752767  0.9999301738  0.01181725261
8  21  -3.31467877e-16  0.02100707259  0.9997793596  0.02100552756
8  22  3.987466514e-17  0.02429533482  0.9997048829  0.02429294478
8  23  -6.435373743e-17  0.0164787595  0.9998642283  0.01647801371
8  24  -7.324475675e-17  0.008391444876  0.999964792  0.008391346394
8  25  -3.119287513e-17  0.004180386546  0.9999912622  0.00418037437
8  26  5.465672335e-17  0.002202706506  0.999997574  0.002202704725
8  27  -2.466200798e-16  0.0006565872168  0.9999997844  0.0006565871696
8  28  1.250491561e-16  -0.003646341237  0.9999933521  -0.003646333156
8  29  -7.455987723e-17  -0.01108550862  0.9999385564  -0.01108528158
8  30  -1.047237739e-16  -0.007757715995  0.9999699091  -0.007757638182
8  31  -3.946000332e-18  -0.0009306947787  0.9999995669  -0.0009306946444
8  32  -2.512311406e-17  0.002717016867  0.9999963089  0.002717013524
8  33  1.144215564e-16  0.005113920847  0.9999869239  0.005113898557
8  34  -1.850834129e-16  0.007160246443  0.9999743655  0.00716018526
8  35  1.501355583e-17  0.008940687369  0.9999600323  0.008940568255
8  36  1.501355583e-17  0.008940687369  0.9999600323  0.008940568255

9  0  -2.287909042e-16  0.007806463443  0.9999695297  0.007806384155
9  1  2.144381524e-16  0.008208631947  0.9999663094  0.008208539762
9  2  -1.783856457e-16  0.008162966141  0.9999666832  0.008162875486
9  3  -7.984629141e-17  0.007943919949  0.9999684472  0.007943836398
9  4  1.570101834e-16  0.007802454455  0.999969561  0.007802375289
9  5  1.169495704e-16  0.007858551566  0.9999691217  0.00785847068
9  6  -9.616246004e-17  0.008065839651  0.9999674713  0.008065752194
9  7  -1.723076758e-16  0.008226554211  0.9999661621  0.008226461421
9  8  5.108747864e-16  0.008065780513  0.9999674718  0.008065693057
9  9  1.031964925e-16  0.007367744773  0.9999728583  0.007367678116
9  10  9.727200683e-17  0.006074166326  0.9999815523  0.006074128974
9  11  6.944916561e-17  0.004181933066  0.9999912557  0.004181920876
9  12  6.063401564e-18  0.001315229279  0.9999991351  0.0013152289
9  13  1.22797984e-16  -0.004358832476  0.9999905003  -0.004358818674
9  14  5.808118398e-17  -0.01424640756  0.9998985217  -0.01424592566
9  15  -1.277394292e-16  -0.01042351362  0.9999456757  -0.01042332487
9  16  -2.896847216e-16  -0.001237741655  0.999999234  -0.001237741339
9  17  4.598622498e-17  0.001413177827  0.9999990015  0.001413177357
9  18  4.582509571e-17  0.002983720677  0.9999955487  0.00298371625
9  19  1.601418014e-17  0.005801193171  0.9999831731  0.005801160632
9  20  -1.155594843e-16  0.01219251081  0.9999256723  0.01219220873
9  21  -2.771022249e-16  0.02536316714  0.9996783721  0.02536044792
9  22  2.01763156e-16  0.03941740035  0.9992232349  0.0394071938
9  23  1.149944128e-16  0.03396898451  0.9994231095  0.03396245213
9  24  1.678277208e-17  0.01807399853  0.9998366697  0.01807301451
9  25  -3.028786527e-17  0.008429342291  0.9999644733  0.008429242469
9  26  -2.982065468e-16  0.004167755873  0.9999913149  0.004167743807
9  27  -3.021884285e-16  0.002202706506  0.999997574  0.002202704725
9  28  1.153640521e-16  0.0005500922944  0.9999998487  0.0005500922667
9  29  2.102039062e-16  -0.004447341709  0.9999901106  -0.004447327049
9  30  -4.057630806e-17  -0.01396152432  0.9999025395  -0.01396107075
9  31  -5.463181187e-17  -0.0100955328  0.9999490405  -0.01009536131
9  32  1.281381701e-16  -0.001425436659  0.9999989841  -0.001425436176
9  33  -9.386212818e-17  0.002801862785  0.9999960748  0.002801859119
9  34  7.299628354e-17  0.005183357637  0.9999865664  0.005183334427
9  35  2.541144492e-16  0.006802476114  0.9999768632  0.006802423651
9  36  2.541144492e-16  0.006802476114  0.9999768632  0.006802423651

10  0  -2.066888311e-16  0.005812814918  0.9999831056  0.005812782184
10  1  -1.358159821e-16  0.006172619586  0.9999809494  0.006172580389
10  2  1.540939551e-16  0.006056125602  0.9999816617  0.006056088582
10  3  9.390504698e-17  0.005752596721  0.9999834539  0.005752564993
10  4  9.020066227e-18  0.005503692971  0.9999848547  0.005503665186
10  5  -1.981555414e-16  0.005450255639  0.9999851474  0.005450228655
10  6  -2.024118098e-16  0.005618563358  0.9999842159  0.005618533796
10  7  -3.085996915e-17  0.005920792823  0.9999824722  0.00592075823
10  8  3.027797736e-16  0.00616169045  0.9999810168  0.00616165146
10  9  -3.065095417e-16  0.006074166326  0.9999815523  0.006074128974
10  10  -2.91543331e-16  0.005388422383  0.9999854825  0.005388396307
10  11  -2.810330468e-17  0.003822301665  0.999992695  0.003822292358
10  12  1.366499836e-16  0.0006481652902  0.9999997899  0.0006481652448
10  13  3.405642443e-17  -0.007124760309  0.999974619  -0.007124700031
10  14  1.963673324e-16  -0.0223528454  0.9997501856  -0.02235098401
10  15  3.843648557e-16  -0.01507515815  0.999886372  -0.01507458716
10  16  -7.287738825e-17  -0.001999396232  0.9999980012  -0.0019993949
10  17  3.123070455e-17  0.001272616941  0.9999991902  0.001272616597
10  18  -1.277471772e-16  0.00297935183  0.9999955617  0.002979347422
10  19  -9.871113616e-18  0.005814484403  0.9999830959  0.00581445164
10  20  -2.058610832e-16  0.01229500027  0.9999244174  0.0122946905
10  21  -2.317095739e-17  0.02777998909  0.9996141609  0.02777641613
10  22  3.83338341e-17  0.05573747978  0.9984470688  0.05570862463
10  23  5.556616845e-17  0.06690221982  0.9977628811  0.06685232297
10  24  -2.206002822e-16  0.04137442598  0.9991442005  0.04136262257
