#nx  ny  tilde_F(nx,ny).real()  tilde_F(nx,ny).imag()  ArgofLog.real()  ArgofLog.imag()
#Extra momentum point for pm3d corners2color c1
10  16  2.518835065e-16  -0.1628276546  0.9867728404  -0.1621091038
10  17  2.856250562e-16  -0.1530282741  0.9883140053  -0.1524317125
10  18  -1.750307725e-16  -0.02884353345  0.9995840541  -0.02883953422
10  19  -8.611540318e-18  -0.01299158949  0.9999156105  -0.01299122404
10  20  3.276232249e-17  -0.01248139419  0.9999221084  -0.01248107013
10  21  -1.147698839e-16  -0.02197025162  0.9997586637  -0.02196848418
10  22  -1.887588414e-16  -0.04401638276  0.9990314354  -0.04400217093
10  23  -4.962462002e-17  -0.05922567075  0.9982466726  -0.05919105271
10  24  -2.140648096e-16  -0.03743041485  0.9992995638  -0.03742167524
10  25  1.167184507e-16  -0.01710221474  0.9998537607  -0.01710138106
10  26  8.489502318e-17  -0.0118715663  0.9999295338  -0.01187128745
10  27  -1.541769782e-16  -0.01970487804  0.9998058652  -0.01970360289
10  28  6.61327854e-17  -0.08309115342  0.9965499158  -0.08299557426
10  29  -2.67768488e-16  -0.2230098482  0.9752361919  -0.2211659334
10  30  -5.007986682e-17  0.01638523991  0.999865765  0.01638450675
10  31  3.002031721e-16  0.08107542461  0.9967151877  0.08098663264
10  32  1.289469668e-16  0.06636338781  0.9977987584  0.06631468671
10  33  -1.384704372e-16  0.03817914792  0.9992712649  0.03816987331
10  34  -2.502432761e-16  0.01750964963  0.99984671  0.01750875493
10  35  -3.858801792e-16  0.006517610139  0.9999787605  0.006517563995
10  36  -3.858801792e-16  0.006517610139  0.9999787605  0.006517563995

11  0  -2.298283089e-16  0.01538474541  0.9998816571  0.01538413851
11  1  5.454644145e-17  0.007524346512  0.9999716922  0.007524275513
11  2  3.601008036e-16  0.003183481193  0.9999949327  0.003183475816
11  3  3.128079984e-16  0.0004933287675  0.9999998783  0.0004933287475
11  4  3.333972593e-16  -0.003431623554  0.999994112  -0.003431616819
11  5  2.009968555e-17  -0.008731258969  0.9999618828  -0.008731148031
11  6  2.75185843e-16  -0.006396423354  0.999979543  -0.006396379736
11  7  9.522906649e-17  -0.001184176541  0.9999992989  -0.001184176264
11  8  2.925434308e-17  0.0016210625  0.9999986861  0.00162106179
11  9  -1.258019377e-16  0.004697733831  0.9999889657  0.004697716552
11  10  -8.320460452e-17  0.01047829064  0.9999451032  0.0104780989
11  11  4.793049513e-17  0.02071698436  0.999785411  0.02071550246
11  12  8.178844909e-17  0.0351765889  0.9993813676  0.03516933481
11  13  3.316203861e-17  0.04669003834  0.9989102182  0.04667307646
11  14  1.994547223e-16  0.04417647385  0.9990243783  0.0441621064
11  15  1.818840412e-16  0.02880825826  0.9995850708  0.02880427369
11  16  9.381018991e-17  -0.2434411785  0.9705142482  -0.2410437598
11  17  -1.482197516e-16  -0.100085867  0.9949955892  -0.09991885434
11  18  -1.511409694e-17  -0.000414932295  0.9999999139  -0.0004149322831
11  19  2.232940604e-16  -0.007520495823  0.9999717212  -0.007520424933
11  20  -6.712303034e-17  -0.00837196446  0.9999649553  -0.008371866662
11  21  -6.215916786e-17  -0.01741142711  0.9998484249  -0.01741054739
11  22  3.986707268e-16  -0.08053380089  0.9967589058  -0.08044677619
11  23  -1.969568939e-17  -0.5248345896  0.8654068356  -0.5010698642
11  24  -1.445134688e-16  -0.3462680692  0.9406458393  -0.3393897538
11  25  1.653655596e-16  -0.03743041485  0.9992995638  -0.03742167524
11  26  4.488970362e-17  -0.01098416526  0.9999396747  -0.01098394439
11  27  -5.837524386e-17  -0.007942706253  0.9999684569  -0.00794262274
11  28  5.914899198e-17  -0.008123804695  0.9999670021  -0.008123715339
11  29  -1.101217228e-16  -0.02643167525  0.9996507036  -0.02642859768
11  30  1.883971216e-16  -0.256969738  0.9671645614  -0.2541509612
11  31  4.494186916e-16  -0.04081441736  0.9991672073  -0.04080308675
11  32  -6.16860698e-17  0.03739118236  0.9993010312  0.03738247019
11  33  -1.170779603e-16  0.04532701589  0.9989729067  0.04531149647
11  34  -1.14184332e-16  0.04014953427  0.9991941157  0.04013874839
11  35  -4.326569723e-16  0.02736060595  0.999625722  0.02735719237
11  36  -4.326569723e-16  0.02736060595  0.999625722  0.02735719237

12  0  -8.821635372e-17  0.0370868938  0.99931236  0.0370783926
12  1  -9.278770105e-17  0.03023208734  0.9995430453  0.0302274823
12  2  -8.800379063e-17  0.02207059927  0.9997564542  0.02206880751
12  3  8.479420298e-17  0.0152191059  0.9998841916  0.0152185184
12  4  -1.844525569e-16  0.00921574005  0.9999575354  0.009215609602
12  5  3.24794862e-16  0.002523339308  0.9999968164  0.00252333663
12  6  -7.44597987e-17  -8.777028447e-06  1  -8.777028447e-06
12  7  6.749011928e-17  0.005568771127  0.9999844944  0.005568742345
12  8  2.36394842e-16  0.01163877623  0.9999322702  0.01163851347
12  9  8.949526901e-17  0.01798332897  0.9998383043  0.01798235969
12  10  2.535635528e-16  0.02619737212  0.9996568685  0.02619437567
12  11  1.948138518e-16  0.0351765889  0.9993813676  0.03516933481
12  12  -1.642167826e-16  0.04016956007  0.9991933117  0.04015875805
12  13  1.275439934e-16  0.03649437922  0.999334154  0.03648627898
12  14  7.660174551e-17  0.02618430023  0.9996572108  0.02618130826
12  15  -5.963842279e-17  0.01321666954  0.9999126611  0.01321628476
12  16  -4.519608841e-17  -0.4126959978  0.9160428412  -0.4010804321
12  17  3.460759049e-16  -0.03105135568  0.9995179454  -0.03104636603
12  18  1.530291595e-16  0.01470231877  0.9998919229  0.01470178911
12  19  -2.081978885e-16  -0.0003917744822  0.9999999233  -0.0003917744722
12  20  6.633895258e-17  -0.003961734963  0.9999921523  -0.0039617246
12  21  1.1030352e-16  -0.00670657417  0.999977511  -0.006706523895
12  22  8.464255709e-17  -0.02417149899  0.9997078835  -0.02416914531
12  23  -2.543499375e-16  -0.2743096092  0.9626124417  -0.2708824228
12  24  -3.293119609e-17  -0.5248345896  0.8654068356  -0.5010698642
12  25  -1.230913094e-16  -0.05922567075  0.9982466726  -0.05919105271
12  26  2.888150071e-16  -0.01075225028  0.9999421951  -0.0107520431
12  27  3.396748515e-16  -0.004868004469  0.9999881513  -0.004867985242
12  28  1.368057931e-16  -0.003409719009  0.9999941869  -0.003409712402
12  29  -7.530860239e-17  0.005275655781  0.9999860838  0.005275631309
12  30  1.379424867e-16  0.001867793314  0.9999982557  0.001867792228
12  31  -5.633353305e-17  -0.2839882796  0.9599456142  -0.2801863983
12  32  9.835840031e-17  -0.1446623731  0.989554634  -0.1441583376
12  33  2.765233256e-16  0.02025522156  0.99979487  0.02025383656
12  34  3.012601249e-16  0.03145574998  0.9995053087  0.03145056284
12  35  -4.338809172e-17  0.03811353072  0.9992737673  0.03810430384
12  36  -4.338809172e-17  0.03811353072  0.9992737673  0.03810430384

13  0  -3.120317175e-16  0.03113350503  0.9995153916  0.03112847568
13  1  1.615748012e-16  0.04044068767  0.9991823868  0.04042966545
13  2  -1.13327687e-16  0.04875436721  0.9988117412  0.04873505475
13  3  -3.565247348e-17  0.05349561822  0.9985694506  0.05347010641
13  4  1.058203306e-16  0.04631378596  0.9989277083  0.04629723081
13  5  1.709729055e-16  0.02860704324  0.9995908464  0.02860314158
13  6  -2.162747723e-16  0.01665556401  0.9998612993  0.01665479396
13  7  -2.495174663e-16  0.0202205291  0.9997955721  0.0202191512
13  8  -1.434947166e-16  0.03591301057  0.9993551971  0.0359052913
13  9  -1.043599024e-16  0.05263069161  0.9986153248  0.05260639723
13  10  -7.435710344e-17  0.05488298907  0.9984943068  0.05485544066
13  11  -5.273422314e-17  0.04669003834  0.9989102182  0.04667307646
13  12  1.181593183e-16  0.03649437922  0.999334154  0.03648627898
13  13  1.628896508e-16  0.02620950869  0.9996565505  0.02620650807
13  14  1.123453733e-16  0.01660446364  0.9998621491  0.01660370065
13  15  -1.976842346e-16  -0.002084092136  0.9999978283  -0.002084090627
13  16  -3.671231229e-16  -0.6372787425  0.8037179086  -0.5950105238
13  17  1.623326251e-16  -0.001151822539  0.9999993367  -0.001151822284
13  18  -9.911685342e-17  0.01940444688  0.9998117396  0.01940322917
13  19  -4.855783798e-16  0.005679590192  0.9999838712  0.005679559657
13  20  5.415101848e-17  -0.001677928464  0.9999985923  -0.001677927677
13  21  1.357335467e-16  -0.002848766145  0.9999959423  -0.002848762292
13  22  -4.342148303e-17  -0.006179721347  0.9999809056  -0.006179682014
13  23  5.810607874e-17  -0.02417149899  0.9997078835  -0.02416914531
13  24  -2.561190103e-16  -0.08053380089  0.9967589058  -0.08044677619
13  25  -5.644139528e-17  -0.04401638275  0.9990314354  -0.04400217093
13  26  -9.202933485e-18  -0.010575137  0.9999440838  -0.0105749399
13  27  4.329730267e-17  -0.003882978577  0.9999924612  -0.003882968819
13  28  1.395713067e-16  -0.00239653243  0.9999971283  -0.002396530136
13  29  -1.364647512e-16  -0.0003462369458  0.9999999401  -0.0003462369388
13  30  2.872133069e-17  0.01381665258  0.9999045516  0.01381621299
13  31  9.52651228e-17  0.01220016623  0.9999255789  0.01219986357
13  32  -2.190737804e-16  -0.2699496898  0.9637843145  -0.2666829489
13  33  1.960300525e-16  -0.3722215455  0.9315217005  -0.3636857455
13  34  -3.270747654e-17  0.008832792794  0.9999609911  0.008832677941
13  35  -1.015243143e-16  0.02150700481  0.9997687333  0.02150534683
13  36  -1.015243143e-16  0.02150700481  0.9997687333  0.02150534683

14  0  -5.136441401e-17  0.01212589966  0.9999264822  0.01212560251
14  1  -1.642913381e-16  0.02119233462  0.9997754509  0.02119074836
14  2  -1.444185768e-16  0.03380621547  0.9994286243  0.03379977655
14  3  6.783599071e-17  0.0590842239  0.998255035  0.05904985327
14  4  -9.347339838e-18  0.1021101105  0.9947912907  0.1019327616
14  5  -3.615990879e-16  0.1175638191  0.99309733  0.117293193
14  6  4.131049886e-17  0.07637999776  0.9970844658  0.07630575382
14  7  5.14682549e-17  0.06219675664  0.9980664052  0.06215666369
14  8  1.375346963e-16  0.0964523075  0.9953520812  0.09630282698
14  9  -1.430488626e-16  0.1279879121  0.9918207217  0.1276387719
14  10  2.11958633e-17  0.08382488362  0.9964887512  0.08372675063
14  11  6.579573856e-17  0.04417647385  0.9990243783  0.0441621064
14  12  -1.79343732e-16  0.02618430023  0.9996572108  0.02618130826
14  13  -2.165315883e-16  0.01660446364  0.9998621491  0.01660370065
14  14  -1.088682514e-16  0.007447298406  0.999972269  0.007447229566
14  15  3.076964696e-16  -0.4494415573  0.9006898653  -0.4344626182
14  16  3.134423394e-16  -0.3840418328  0.9271578556  -0.3746709366
14  17  -1.477347726e-17  0.00731834692  0.999973221  0.007318281594
14  18  1.181204976e-16  0.02096562991  0.9997802292  0.02096409401
14  19  2.027246651e-16  0.008540376741  0.9999635312  0.008540272922
14  20  1.666398485e-16  -0.00143316138  0.999998973  -0.001433160889
14  21  1.591221611e-16  -0.001852279493  0.9999982845  -0.001852278434
14  22  -1.814678237e-16  -0.002848766145  0.9999959423  -0.002848762292
14  23  1.660534777e-16  -0.00670657417  0.999977511  -0.006706523895
14  24  -1.561829674e-16  -0.01741142711  0.9998484249  -0.01741054739
14  25  -2.225027869e-16  -0.02197025162  0.9997586637  -0.02196848418
14  26  -5.403637894e-17  -0.01057814631  0.9999440519  -0.01057794903
14  27  -4.887897339e-18  -0.004232718121  0.9999910421  -0.004232705482
14  28  4.86293847e-17  -0.0022585197  0.9999974495  -0.00225851778
14  29  2.614914593e-17  -0.002045322156  0.9999979083  -0.00204532073
14  30  -3.125198115e-16  0.0001720520075  0.9999999852  0.0001720520066
14  31  -1.158540047e-17  0.01763499195  0.9998445076  0.0176340779
14  32  -6.609317712e-17  0.01583084859  0.9998746947  0.01583018736
14  33  3.344918663e-16  -0.1294859494  0.9916284012  -0.1291244125
14  34  5.253728936e-17  -0.5074554786  0.8739838584  -0.4859549518
14  35  -5.651937784e-17  -0.1897715086  0.9820473621  -0.1886345105
14  36  -5.651937784e-17  -0.1897715086  0.9820473621  -0.1886345105

15  0  -4.781556738e-17  -0.5091412116  0.8731634267  -0.4874275641
15  1  -2.040318301e-16  -0.2553158199  0.9675835833  -0.2525510033
15  2  -7.296062262e-17  0.004346371026  0.9999905545  0.004346357341
15  3  1.650059397e-16  0.01998237196  0.999800359  0.01998104217
15  4  1.228544127e-16  0.04775184081  0.9988600975  0.04773369528
15  5  1.877076897e-17  0.1222139373  0.9925411676  0.1219099281
15  6  1.979413826e-17  0.1877251411  0.9824313212  0.1866244871
15  7  1.408972888e-16  0.1676806101  0.9859745154  0.1668959407
15  8  -7.103431003e-17  0.1965537986  0.9807454112  0.195290651
15  9  -4.249497464e-17  0.1838080738  0.9831548031  0.1827748157
15  10  -2.208338719e-16  0.07552075909  0.9971496626  0.07544899224
15  11  1.396255098e-17  0.02880825826  0.9995850708  0.02880427369
15  12  -2.477479493e-16  0.01321666954  0.9999126611  0.01321628476
15  13  -2.567615362e-17  -0.002084092135  0.9999978283  -0.002084090627
15  14  -3.714510434e-16  -0.4494415573  0.9006898653  -0.4344626182
15  15  -5.960006288e-18  -0.6312921077  0.8072655955  -0.5901883244
15  16  2.045755697e-17  -0.002026907853  0.9999979458  -0.002026906465
15  17  -2.61585828e-17  0.01220887932  0.9999254726  0.01220857602
15  18  -1.936289578e-17  0.02623528278  0.9996558747  0.0262322733
15  19  1.803056291e-16  0.007713573679  0.9999702505  0.007713497187
15  20  1.274501829e-16  -0.003705881107  0.9999931332  -0.003705872625
15  21  3.529317155e-18  -0.00143316138  0.999998973  -0.001433160889
15  22  -3.484264335e-17  -0.001677928464  0.9999985923  -0.001677927677
15  23  1.794527428e-16  -0.003961734963  0.9999921523  -0.0039617246
15  24  -1.937433564e-16  -0.00837196446  0.9999649553  -0.008371866662
15  25  5.158726833e-17  -0.01248139419  0.9999221084  -0.01248107013
15  26  2.981664496e-16  -0.01092216922  0.9999403537  -0.01092195207
15  27  -1.457654248e-16  -0.006127375806  0.9999812277  -0.006127337464
15  28  9.254670148e-17  -0.002874214901  0.9999958694  -0.002874210943
15  29  -1.978893088e-17  -0.001732958397  0.9999984984  -0.00173295753
15  30  -5.573709069e-17  -0.003486215582  0.9999939232  -0.00348620852
15  31  -1.520738574e-16  -0.004446372058  0.9999901149  -0.004446357407
15  32  -3.491602279e-16  0.02237352309  0.9997497232  0.02237165653
15  33  -1.403456655e-16  0.02210063343  0.9997557909  0.02209883434
15  34  4.058453773e-17  0.005339756274  0.9999857435  0.005339730898
15  35  1.414772725e-16  -0.3172420889  0.9500993536  -0.3119474607
15  36  1.414772725e-16  -0.3172420889  0.9500993536  -0.3119474607

16  0  -2.776490639e-16  0.002937226025  0.9999956864  0.002937221802
16  1  -1.161133961e-16  -0.2519399519  0.968430647  -0.249283136
16  2  -8.641909702e-17  -0.5020396274  0.8766028877  -0.4812144816
16  3  1.583010794e-17  -0.4185898686  0.9136630281  -0.4064724727
16  4  7.529000199e-17  -0.3176739284  0.9499645538  -0.3123577221
16  5  -1.432839557e-16  -0.2140104395  0.977187036  -0.2123805467
16  6  -9.014229998e-17  -0.1765234076  0.9844601587  -0.1756080749
16  7  2.713242855e-16  -0.8869328133  0.6317924863  -0.7751375712
16  8  2.126036727e-16  -1.955975165  -0.3757248778  -0.9267312535
16  9  5.738170858e-17  -0.2431391265  0.9705870116  -0.240750603
16  10  2.954834965e-16  -0.1628276546  0.9867728404  -0.1621091038
16  11  2.903356226e-16  -0.2434411785  0.9705142482  -0.2410437598
16  12  2.872980234e-17  -0.4126959978  0.9160428412  -0.4010804321
16  13  1.760156107e-16  -0.6372787425  0.8037179086  -0.5950105238
16  14  1.738109271e-17  -0.3840418328  0.9271578556  -0.3746709366
16  15  1.641996348e-16  -0.002026907853  0.9999979458  -0.002026906465
16  16  3.251636727e-16  0.009066522127  0.9999588994  0.009066397914
16  17  -9.301574185e-17  0.02302919718  0.9997348398  0.02302716167
16  18  -1.549108595e-16  0.07593943034  0.9971179869  0.0758664635
16  19  -4.981626338e-17  0.03528383635  0.99937759  0.03527651571
16  20  -2.102482756e-16  0.007713573679  0.9999702505  0.007713497188
16  21  -1.046596035e-16  0.008540376741  0.9999635312  0.008540272922
16  22  -1.220878775e-16  0.005679590192  0.9999838712  0.005679559657
16  23  -1.323065309e-16  -0.0003917744821  0.9999999233  -0.0003917744721
16  24  -3.630639729e-16  -0.007520495823  0.9999717212  -0.007520424933
16  25  -6.008832057e-17  -0.01299158949  0.9999156105  -0.01299122404
16  26  1.415658817e-16  -0.01430287096  0.9998977157  -0.0143023833
16  27  -1.751029041e-16  -0.01161293421  0.9999325706  -0.01161267319
16  28  -2.244370973e-16  -0.005153149422  0.9999867226  -0.005153126615
16  29  2.154137377e-16  0.001475421144  0.9999989116  0.001475420609
16  30  -9.241818201e-17  0.005898082127  0.9999826064  0.005898047931
16  31  -3.141012951e-16  0.004141618201  0.9999914235  0.004141606361
16  32  -1.089303877e-16  -0.0002124341999  0.9999999774  -0.0002124341983
16  33  -8.022913077e-17  0.068287555  0.9976693108  0.0682344944
16  34  -1.325008001e-16  0.06646155983  0.9977922434  0.06641264231
16  35  9.223786114e-19  0.01604966782  0.9998712068  0.01604897879
16  36  9.223786114e-19  0.01604966782  0.9998712068  0.01604897879

17  0  -4.814183912e-16  0.1190334087  0.9929238848  0.1187525114
17  1  -1.798532751e-16  0.01728341951  0.9998506454  0.01728255905
17  2  4.033678006e-17  0.009485054544  0.9999550172  0.009484912322
17  3  -1.516253366e-16  0.002093721558  0.9999978082  0.002093720028
17  4  1.220853171e-16  -0.02108428312  0.9997777347  -0.021082721
17  5  1.385846934e-16  -0.07826556401  0.9969388138  -0.07818568588
17  6  -2.332460468e-17  -0.1173087621  0.9931272142  -0.1170398928
17  7  -9.700724273e-17  -0.2145103645  0.9770807396  -0.2128690404
17  8  -4.580188188e-18  -1.149523913  0.4089219493  -0.9125693614
17  9  -1.75873841e-16  -0.459281676  0.8963711649  -0.4433043364
17  10  -8.629335434e-17  -0.1530282741  0.9883140053  -0.1524317125
17  11  -1.005094456e-16  -0.100085867  0.9949955892  -0.09991885434
17  12  -2.448100594e-17  -0.03105135568  0.9995179454  -0.03104636603
17  13  6.611245102e-17  -0.001151822539  0.9999993367  -0.001151822284
17  14  -1.137440176e-16  0.00731834692  0.999973221  0.007318281594
17  15  -1.426385484e-16  0.01220887932  0.9999254726  0.01220857602
17  16  1.194815289e-17  0.02302919718  0.9997348398  0.02302716167
17  17  -5.841865e-17  0.215034004  0.976969139  0.2133806492
17  18  2.897061488e-16  0.7546020888  0.7285441696  0.684998827
17  19  -1.833869149e-16  0.07593943034  0.9971179869  0.0758664635
17  20  1.009865761e-16  0.02623528278  0.9996558747  0.0262322733
17  21  3.107756561e-16  0.02096562991  0.9997802292  0.02096409401
17  22  1.617233267e-17  0.01940444688  0.9998117396  0.01940322917
17  23  -2.013452771e-18  0.01470231877  0.9998919229  0.01470178911
17  24  -3.669639552e-17  -0.0004149322955  0.9999999139  -0.0004149322836
17  25  3.983385726e-16  -0.02884353345  0.9995840541  -0.02883953422
17  26  2.391183971e-16  -0.05246784391  0.9986238784  -0.05244377432
17  27  -8.625123398e-17  -0.05104304212  0.9986975867  -0.05102088048
17  28  1.054627803e-16  -0.02135489849  0.9997719928  -0.02135327545
17  29  1.247492033e-16  0.008223153242  0.9999661901  0.008223060567
17  30  -7.22049962e-18  0.01903914653  0.9998187609  0.0190379963
17  31  -1.033083483e-16  0.02058049164  0.9997882292  0.02057903883
17  32  -3.629537309e-16  0.02213220556  0.9997550927  0.02213039875
17  33  -2.325017833e-16  0.03665304414  0.9993283524  0.0366448378
17  34  -8.430089036e-17  0.2083869759  0.9783658931  0.2068820419
17  35  6.82902637e-17  0.7086808842  0.7592210601  0.6508328371
17  36  6.82902637e-17  0.7086808842  0.7592210601  0.6508328371

18  0  -1.164722084e-16  0.7086808842  0.7592210601  0.6508328371
18  1  -5.147201746e-17  0.2083869759  0.9783658931  0.2068820419
18  2  -1.160128144e-16  0.03665304414  0.9993283524  0.0366448378
18  3  -2.409394712e-16  0.02213220556  0.9997550927  0.02213039875
18  4  -2.561127453e-16  0.02058049164  0.9997882292  0.02057903883
18  5  -1.111002214e-16  0.01903914653  0.9998187609  0.0190379963
18  6  -2.013426665e-16  0.008223153242  0.9999661901  0.008223060567
18  7  2.365151778e-16  -0.02135489849  0.9997719928  -0.02135327545
18  8  -5.666707066e-17  -0.05104304212  0.9986975867  -0.05102088048
18  9  1.600189193e-16  -0.05246784391  0.9986238784  -0.05244377432
18  10  3.799142136e-16  -0.02884353345  0.9995840541  -0.02883953422
18  11  4.288822822e-17  -0.0004149322954  0.9999999139  -0.0004149322835
18  12  2.154816237e-16  0.01470231877  0.9998919229  0.01470178911
18  13  4.333854946e-16  0.01940444688  0.9998117396  0.01940322917
18  14  4.706009916e-17  0.02096562991  0.9997802292  0.02096409401
18  15  -2.737987013e-16  0.02623528278  0.9996558747  0.0262322733
18  16  -1.993661715e-16  0.07593943034  0.9971179869  0.0758664635
18  17  -1.240191655e-17  0.7546020888  0.7285441696  0.684998827
18  18  -5.194376173e-17  0.215034004  0.976969139  0.2133806492
18  19  -2.161058817e-16  0.02302919718  0.9997348398  0.02302716167
18  20  -8.846942659e-17  0.01220887932  0.9999254726  0.01220857602
18  21  -2.275574889e-16  0.00731834692  0.999973221  0.007318281594
18  22  8.079407817e-17  -0.001151822539  0.9999993367  -0.001151822284
18  23  7.200047534e-17  -0.03105135568  0.9995179454  -0.03104636603
18  24  -1.070373493e-16  -0.100085867  0.9949955892  -0.09991885434
18  25  -1.689054319e-16  -0.1530282741  0.9883140053  -0.1524317125
18  26  1.612670768e-16  -0.459281676  0.8963711649  -0.4433043364
18  27  7.486537882e-17  -1.149523913  0.4089219493  -0.9125693614
18  28  -3.765274483e-17  -0.2145103645  0.9770807396  -0.2128690404
18  29  1.02313443e-16  -0.1173087621  0.9931272142  -0.1170398928
18  30  3.545489536e-16  -0.07826556401  0.9969388138  -0.07818568588
18  31  1.832446823e-16  -0.02108428312  0.9997777347  -0.021082721
18  32  -1.640049685e-16  0.002093721558  0.9999978082  0.002093720028
18  33  -1.929392633e-16  0.009485054543  0.9999550172  0.009484912322
18  34  9.537000388e-17  0.01728341951  0.9998506454  0.01728255905
18  35  2.208653777e-16  0.1190334087  0.9929238848  0.1187525114
18  36  2.208653777e-16  0.1190334087  0.9929238848  0.1187525114

19  0  1.809321862e-16  0.01604966782  0.9998712068  0.01604897879
19  1  -2.227464324e-16  0.06646155983  0.9977922434  0.06641264231
19  2  1.560760717e-16  0.068287555  0.9976693108  0.0682344944
19  3  -2.06269185e-16  -0.0002124341989  0.9999999774  -0.0002124341973
19  4  -6.514836387e-17  0.004141618201  0.9999914235  0.004141606361
19  5  -4.221964618e-17  0.005898082127  0.9999826064  0.005898047931
19  6  -1.043202079e-16  0.001475421145  0.9999989116  0.001475420609
19  7  1.295618445e-16  -0.005153149422  0.9999867226  -0.005153126615
19  8  -1.886535849e-16  -0.01161293421  0.9999325706  -0.01161267319
19  9  8.614923787e-17  -0.01430287096  0.9998977157  -0.0143023833
19  10  -4.020401202e-17  -0.01299158949  0.9999156105  -0.01299122404
19  11  -6.136438223e-17  -0.007520495823  0.9999717212  -0.007520424933
19  12  7.994336812e-17  -0.0003917744821  0.9999999233  -0.0003917744721
19  13  4.420870776e-17  0.005679590192  0.9999838712  0.005679559656
19  14  1.658697176e-16  0.008540376741  0.9999635312  0.008540272922
19  15  -1.263730796e-16  0.00771357368  0.9999702505  0.007713497188
19  16  -2.097593267e-16  0.03528383635  0.99937759  0.03527651571
19  17  -3.42189907e-17  0.07593943034  0.9971179869  0.0758664635
19  18  -5.388159415e-17  0.02302919718  0.9997348398  0.02302716167
19  19  -1.993108377e-16  0.009066522127  0.9999588994  0.009066397914
19  20  -1.188176424e-17  -0.002026907853  0.9999979458  -0.002026906465
19  21  -5.960523899e-17  -0.3840418328  0.9271578556  -0.3746709366
19  22  5.266969063e-17  -0.6372787425  0.8037179086  -0.5950105238
19  23  1.510321753e-16  -0.4126959978  0.9160428412  -0.4010804321
19  24  5.597472201e-17  -0.2434411785  0.9705142482  -0.2410437598
19  25  2.012197244e-16  -0.1628276546  0.9867728404  -0.1621091038
19  26  1.670392241e-16  -0.2431391265  0.9705870116  -0.240750603
19  27  -1.592355388e-17  -1.955975165  -0.3757248778  -0.9267312535
19  28  1.009221864e-16  -0.8869328133  0.6317924864  -0.7751375711
19  29  -4.928672954e-17  -0.1765234076  0.9844601587  -0.1756080749
19  30  3.021588729e-17  -0.2140104395  0.977187036  -0.2123805467
19  31  1.611363793e-16  -0.3176739284  0.9499645538  -0.3123577221
19  32  -3.147264555e-16  -0.4185898686  0.9136630281  -0.4064724727
19  33  -9.853655388e-17  -0.5020396274  0.8766028877  -0.4812144816
19  34  6.800286923e-17  -0.2519399519  0.968430647  -0.2492831361
19  35  9.913993569e-17  0.002937226025  0.9999956864  0.002937221802
19  36  9.913993569e-17  0.002937226025  0.9999956864  0.002937221802

20  0  3.162967532e-16  -0.3172420889  0.9500993536  -0.3119474607
20  1  3.727347675e-17  0.005339756274  0.9999857435  0.005339730898
20  2  2.916034502e-16  0.02210063343  0.9997557909  0.02209883434
20  3  -9.89354148e-17  0.02237352308  0.9997497232  0.02237165653
20  4  3.276488473e-17  -0.004446372058  0.9999901149  -0.004446357407
20  5  1.811466389e-16  -0.003486215582  0.9999939232  -0.00348620852
20  6  3.213763561e-16  -0.001732958397  0.9999984984  -0.00173295753
20  7  1.046326714e-16  -0.002874214901  0.9999958694  -0.002874210943
20  8  -3.175193152e-17  -0.006127375806  0.9999812277  -0.006127337464
20  9  3.10165049e-17  -0.01092216922  0.9999403537  -0.01092195207
20  10  5.238991736e-17  -0.01248139419  0.9999221084  -0.01248107013
20  11  2.200781882e-16  -0.00837196446  0.9999649553  -0.008371866663
20  12  6.69605973e-17  -0.003961734963  0.9999921523  -0.0039617246
20  13  1.958691535e-16  -0.001677928464  0.9999985923  -0.001677927677
20  14  3.559479794e-16  -0.00143316138  0.999998973  -0.001433160889
20  15  1.800252904e-16  -0.003705881108  0.9999931332  -0.003705872625
20  16  -2.668867215e-16  0.007713573679  0.9999702505  0.007713497187
20  17  2.210542062e-16  0.02623528278  0.9996558747  0.0262322733
20  18  1.144665997e-16  0.01220887932  0.9999254726  0.01220857602
20  19  -1.65057172e-16  -0.002026907853  0.9999979458  -0.002026906466
20  20  -1.761847144e-16  -0.6312921077  0.8072655956  -0.5901883244
20  21  1.304687219e-16  -0.4494415573  0.9006898653  -0.4344626182
20  22  -1.070130476e-16  -0.002084092135  0.9999978283  -0.002084090626
20  23  -1.417594906e-16  0.01321666954  0.9999126611  0.01321628476
20  24  1.168088002e-16  0.02880825826  0.9995850708  0.02880427369
20  25  -9.463668031e-17  0.07552075909  0.9971496626  0.07544899224
20  26  -1.100971383e-16  0.1838080738  0.9831548031  0.1827748157
20  27  -1.663404227e-16  0.1965537986  0.9807454112  0.195290651
20  28  1.258663046e-16  0.1676806101  0.9859745154  0.1668959407
20  29  9.087015857e-17  0.1877251411  0.9824313212  0.1866244871
20  30  -1.206004966e-16  0.1222139373  0.9925411676  0.1219099281
20  31  -1.045729337e-16  0.04775184081  0.9988600975  0.04773369528
20  32  3.709295089e-18  0.01998237196  0.999800359  0.01998104217
20  33  -6.905521072e-17  0.004346371026  0.9999905545  0.004346357341
20  34  8.536803048e-17  -0.2553158199  0.9675835833  -0.2525510033
20  35  -2.679644494e-18  -0.5091412117  0.8731634267  -0.4874275641
20  36  -2.679644494e-18  -0.5091412117  0.8731634267  -0.4874275641

21  0  -1.768147824e-17  -0.1897715086  0.9820473621  -0.1886345105
