#nx  ny  tilde_F(nx,ny).real()  tilde_F(nx,ny).imag()  ArgofLog.real()  ArgofLog.imag()
#Extra momentum point for pm3d corners2color c1
10  22  -1.803918801e-16  0.007762716533  0.9999698703  0.00776263857
10  23  3.249014185e-16  0.007363952498  0.9999728862  0.007363885943
10  24  6.298599329e-17  0.008657653233  0.9999625228  0.008657545078
10  25  -1.905620995e-16  0.01238838991  0.9999232649  0.01238807304
10  26  -1.705155568e-16  0.02035652189  0.9997928132  0.020355116
10  27  5.335424009e-17  0.03025584852  0.9995423267  0.03025123261
10  28  -4.982022531e-17  0.02477949068  0.9996930041  0.02477695489
10  29  -6.865899563e-17  0.00980882491  0.9999518939  0.009808667621
10  30  4.219438025e-17  0.0002807223274  0.9999999606  0.0002807223237
10  31  8.960836012e-17  -0.0139987509  0.9999020191  -0.0139982937
10  32  -7.02824064e-17  -0.02002607634  0.9997994848  -0.02002473781
10  33  1.998444552e-18  -0.01021333324  0.9999478444  -0.01021315568
10  34  -1.096016186e-16  -0.005835245196  0.999982975  -0.00583521208
10  35  -2.381375109e-17  -0.004025569621  0.9999918974  -0.004025558749
10  36  -2.381375109e-17  -0.004025569621  0.9999918974  -0.004025558749

11  0  -4.885728114e-17  -0.005000478955  0.9999874976  -0.005000458115
11  1  2.069773142e-17  -0.004675381143  0.9999890704  -0.00467536411
11  2  3.521715807e-18  -0.004410080411  0.9999902756  -0.004410066116
11  3  7.713850801e-17  -0.002955880644  0.9999956314  -0.00295587634
11  4  2.725515714e-17  0.006233393409  0.9999805725  0.006233353042
11  5  -4.996562242e-17  0.05702670941  0.9983744178  0.05699580553
11  6  -9.64092839e-17  0.03992159642  0.9992032389  0.0399109932
11  7  -1.383397938e-16  0.0001619091112  0.9999999869  0.0001619091105
11  8  -8.203365104e-17  -0.004106354034  0.9999915689  -0.004106342494
11  9  -4.99284291e-17  -0.004655220768  0.9999891645  -0.004655203954
11  10  -1.484019567e-16  -0.004835184185  0.9999883105  -0.004835165345
11  11  -3.782067518e-17  -0.005415540787  0.999985336  -0.005415514316
11  12  2.402359178e-16  -0.007021042028  0.9999753526  -0.007020984345
11  13  -2.165433778e-16  -0.01150748044  0.9999337897  -0.01150722646
11  14  -1.76056868e-16  -0.02164388684  0.9997657802  -0.021642197
11  15  -1.572854782e-16  -0.01733265772  0.9998497932  -0.01733178989
11  16  1.621015939e-18  -0.002196876715  0.9999975869  -0.002196874948
11  17  4.641141547e-16  0.008154197243  0.9999667547  0.00815410688
11  18  2.071104926e-17  0.02351929883  0.999723434  0.02351713058
11  19  4.109279581e-16  0.02918821803  0.9995740542  0.02918407371
11  20  -1.661724664e-16  0.01868870528  0.9998253712  0.01868761741
11  21  -1.435676112e-16  0.01081152146  0.9999415561  0.01081131084
11  22  -1.716753335e-16  0.007301087818  0.9999733472  0.007301022953
11  23  1.048580824e-16  0.006110568274  0.9999813305  0.006110530247
11  24  -2.180492488e-17  0.006487484712  0.9999789563  0.006487439205
11  25  -1.156848996e-16  0.008657653233  0.9999625228  0.008657545078
11  26  -1.291432256e-17  0.01398518746  0.9999022089  0.01398473158
11  27  -6.949414603e-17  0.02426701132  0.9997055705  0.02426462964
11  28  -2.913200427e-16  0.02914734055  0.9995752463  0.02914321362
11  29  1.482613834e-16  0.01501984962  0.9998872042  0.01501928489
11  30  1.929025663e-17  0.002543035864  0.9999967665  0.002543033123
11  31  1.085194934e-16  -0.009557671394  0.9999543258  -0.009557525881
11  32  9.74753231e-17  -0.02269946612  0.9997423782  -0.02269751679
11  33  1.423826319e-16  -0.01519733351  0.9998845227  -0.01519674852
11  34  2.503114799e-16  -0.008410461694  0.9999646323  -0.008410362541
11  35  4.001967477e-16  -0.005958143271  0.9999822503  -0.005958108019
11  36  4.001967477e-16  -0.005958143271  0.9999822503  -0.005958108019

12  0  1.352761721e-16  -0.006987952319  0.9999755844  -0.006987895448
12  1  -1.772375854e-16  -0.007063438722  0.999975054  -0.007063379988
12  2  6.030054834e-17  -0.008176457051  0.999966573  -0.008176365945
12  3  -4.033024325e-17  -0.01079595335  0.9999417243  -0.01079574364
12  4  -1.49544993e-16  -0.01371592511  0.9999059382  -0.01371549506
12  5  -1.621049495e-16  0.2076872925  0.9785104055  0.2061974449
12  6  2.412026201e-16  2.49954976  -0.8008740784  0.5988327902
12  7  -1.816039732e-16  -0.004366207346  0.9999904681  -0.004366193473
12  8  -5.696899147e-18  -0.01449417785  0.9998949612  -0.01449367036
12  9  -1.978459935e-17  -0.009950613137  0.9999504931  -0.009950448929
12  10  8.457568719e-18  -0.007748159867  0.9999699832  -0.007748082342
12  11  -1.608890987e-16  -0.007021042028  0.9999753526  -0.007020984345
12  12  3.434970592e-18  -0.007475158884  0.9999720611  -0.007475089268
12  13  -4.307646527e-17  -0.009782891054  0.9999521479  -0.00978273501
12  14  -1.675824582e-16  -0.01677091279  0.9998593715  -0.01677012663
12  15  -3.851709459e-17  -0.02574017742  0.9996687399  -0.02573733513
12  16  -2.064276874e-16  -0.01402675265  0.9999016267  -0.0140262927
12  17  1.327249163e-16  -0.0002313987875  0.9999999732  -0.0002313987854
12  18  1.81504833e-16  0.01168703078  0.9999317074  0.01168676473
12  19  3.30004183e-16  0.02680444694  0.9996407823  0.02680123731
12  20  -2.171550432e-16  0.02516886917  0.9996832807  0.02516621196
12  21  -3.225540145e-16  0.01471040113  0.999891804  0.01470987059
12  22  4.88826461e-17  0.008881657481  0.9999605583  0.008881540712
12  23  1.236276006e-16  0.006525407346  0.9999787096  0.006525361036
12  24  1.280516361e-16  0.006110568274  0.9999813305  0.006110530247
12  25  8.209380066e-17  0.007363952498  0.9999728862  0.007363885943
12  26  2.450359076e-16  0.01109122268  0.999938493  0.01109099529
12  27  7.906205879e-17  0.01935791862  0.9998126413  0.01935670965
12  28  -2.450355799e-18  0.02868647613  0.9995885713  0.02868254187
12  29  7.740046829e-17  0.01971651214  0.9998056359  0.01971523473
12  30  -8.316359004e-17  0.004862605994  0.9999881776  0.004862586831
12  31  -1.009035705e-16  -0.006504320989  0.999978847  -0.006504275127
12  32  5.954798404e-17  -0.02262032446  0.9997441714  -0.02261839546
12  33  -1.03323652e-16  -0.02142392029  0.9997705166  -0.02142228146
12  34  -2.227533142e-16  -0.011958558  0.9999284973  -0.01195827298
12  35  -4.630788894e-17  -0.008162859657  0.999966684  -0.008162769005
12  36  -4.630788894e-17  -0.008162859657  0.999966684  -0.008162769005

13  0  3.660004153e-16  -0.00956454072  0.9999542601  -0.009564394893
13  1  -9.327167101e-17  -0.009997403382  0.9999500264  -0.009997236846
13  2  -1.500418608e-17  -0.01262563084  0.9999202978  -0.01262529541
13  3  7.746979902e-17  -0.01832014526  0.9998321908  -0.01831912048
13  4  4.065678779e-18  -0.02139589273  0.9997711166  -0.02139426031
13  5  8.55806035e-17  0.003362189816  0.9999943478  0.003362183482
13  6  1.401618598e-17  0.04301520482  0.9990749887  0.04300194082
13  7  -1.503277111e-16  0.01601045858  0.9998718353  0.01600977458
13  8  -2.051996745e-16  -0.01480650542  0.9998903857  -0.01480596442
13  9  -5.645186416e-16  -0.02132860808  0.9997725539  -0.02132699102
13  10  -9.615537021e-17  -0.01604725691  0.9998712455  -0.01604656819
13  11  -9.477105185e-17  -0.01150748044  0.9999337897  -0.01150722646
13  12  -6.368231274e-17  -0.009782891054  0.9999521479  -0.009782735009
13  13  7.312559323e-17  -0.01027852101  0.9999471765  -0.01027834003
13  14  -2.641620997e-16  -0.01393436044  0.9999029184  -0.01393390952
13  15  2.259205225e-17  -0.02384925255  0.9997156201  -0.02384699176
13  16  -2.554167217e-17  -0.0280683532  0.9996061096  -0.02806466781
13  17  -7.5533431e-17  -0.01153563038  0.9999334654  -0.01153537454
13  18  1.452551161e-16  0.001320679364  0.9999991279  0.00132067898
13  19  -1.778711228e-16  0.01452140287  0.9998945663  0.01452089251
13  20  7.009800823e-17  0.02748208976  0.9996223911  0.02747863051
13  21  -1.513136297e-16  0.02270413342  0.9997422722  0.02270218289
13  22  -7.755165175e-17  0.01352256308  0.9999085715  0.01352215096
13  23  1.288966089e-16  0.008881657481  0.9999605583  0.008881540712
13  24  -1.326916758e-16  0.007301087818  0.9999733472  0.007301022953
13  25  2.591966791e-17  0.007762716533  0.9999698703  0.00776263857
13  26  -1.155320592e-16  0.01055508476  0.9999442956  0.01055488877
13  27  -2.879182555e-17  0.01730102568  0.999850341  0.01730016259
13  28  -3.010941088e-16  0.02708815027  0.9996331385  0.02708483765
13  29  9.708233084e-17  0.02254968708  0.9997457666  0.02254777609
13  30  -3.015191023e-16  0.006927451999  0.9999760053  0.006927396591
13  31  -1.754091743e-16  -0.004519145008  0.9999897887  -0.004519129626
13  32  1.165325349e-16  -0.0211256016  0.9997768628  -0.02112403028
13  33  -2.230118999e-16  -0.02814374319  0.999603991  -0.02814002803
13  34  -2.358074281e-17  -0.01732881711  0.9998498598  -0.01732794985
13  35  -1.231947406e-16  -0.01131636517  0.9999359706  -0.01131612364
13  36  -1.231947406e-16  -0.01131636517  0.9999359706  -0.01131612364

14  0  1.728380807e-16  -0.01346353906  0.9999093679  -0.01346313231
14  1  -2.284869358e-16  -0.01435820295  0.9998969228  -0.01435770961
14  2  4.714248129e-17  -0.01849961124  0.9998288871  -0.01849855605
14  3  -2.543850841e-17  -0.0230510036  0.9997343374  -0.0230489623
14  4  7.686805832e-17  -0.01637575247  0.9998659204  -0.01637502058
14  5  1.749471233e-17  -0.001898847244  0.9999981972  -0.001898846103
14  6  8.834506881e-18  0.006072443227  0.9999815628  0.006072405907
14  7  1.866156807e-16  0.007406333269  0.9999725732  0.007406265558
14  8  -2.562498092e-16  0.002840753567  0.9999959651  0.002840749747
14  9  -1.496050433e-16  -0.008897331187  0.999960419  -0.008897213798
14  10  1.186541749e-16  -0.02062969249  0.9997872154  -0.02062822924
14  11  1.12956953e-16  -0.02164388684  0.9997657802  -0.021642197
14  12  -8.679977836e-17  -0.01677091279  0.9998593715  -0.01677012663
14  13  -7.433507209e-17  -0.01393436044  0.9999029184  -0.01393390952
14  14  -2.016103301e-16  -0.01457286878  0.9998938176  -0.01457235299
14  15  2.479612845e-17  -0.02018972168  0.9997961945  -0.02018835007
14  16  1.38932147e-16  -0.03201070087  0.9994877013  -0.03200523433
14  17  -7.111035984e-17  -0.02903882243  0.999578403  -0.02903474142
14  18  -1.427690547e-16  -0.009947632886  0.9999505227  -0.009947468825
14  19  -7.687299656e-17  0.002370262645  0.9999971909  0.002370260426
14  20  1.631573574e-16  0.0160002766  0.9998719983  0.01599959391
14  21  2.537574692e-17  0.02745118242  0.99962324  0.02744773484
14  22  1.742911563e-16  0.02270413342  0.9997422722  0.02270218289
14  23  2.039266859e-16  0.01471040113  0.999891804  0.01470987059
14  24  -3.743032436e-16  0.01081152146  0.9999415561  0.01081131084
14  25  -2.681531014e-16  0.01008695092  0.9999491271  0.01008677986
14  26  -8.327076654e-17  0.01212614996  0.9999264791  0.01212585278
14  27  3.390277671e-17  0.01795272581  0.9998388541  0.01795176146
14  28  6.231706831e-17  0.02675296789  0.9996421607  0.02674977672
14  29  1.565636967e-16  0.02362113787  0.9997210339  0.02361894133
14  30  -1.794236842e-16  0.008242358325  0.999966032  0.008242264999
14  31  -3.572980137e-16  -0.003320997268  0.9999944855  -0.003320991164
14  32  9.070128102e-17  -0.01948112763  0.9998102488  -0.01947989543
14  33  -1.364726076e-16  -0.03409186113  0.9994189288  -0.03408525761
14  34  -4.05713084e-16  -0.02489587194  0.9996901138  -0.02489330025
14  35  -1.514371215e-16  -0.01614389434  0.9998696902  -0.0161431931
14  36  -1.514371215e-16  -0.01614389434  0.9998696902  -0.0161431931

15  0  -2.379943791e-17  -0.0192800616  0.9998141454  -0.01927886716
15  1  -8.72389057e-17  -0.02090382306  0.999781523  -0.02090230071
15  2  2.136796249e-16  -0.02553164589  0.9996740852  -0.02552887211
15  3  -2.312982236e-16  -0.02387144765  0.9997150905  -0.02386918054
15  4  -1.207831379e-16  -0.01105325362  0.9999389134  -0.01105302855
15  5  -6.933283172e-17  -0.0004209186362  0.9999999114  -0.0004209186237
15  6  -2.507681566e-16  0.004899786852  0.9999879961  0.004899767246
15  7  1.626548512e-16  0.007120078263  0.9999746523  0.007120018104
15  8  1.336867983e-16  0.006558090575  0.9999784958  0.006558043566
15  9  1.112104288e-16  0.002982670688  0.9999955518  0.002982666265
15  10  -5.447787663e-17  -0.004821213607  0.999988378  -0.004821194929
15  11  1.797659107e-16  -0.01733265772  0.9998497932  -0.01733178989
15  12  2.397420681e-16  -0.02574017742  0.9996687399  -0.02573733513
15  13  1.235899171e-16  -0.02384925255  0.9997156201  -0.02384699176
15  14  -1.128184695e-16  -0.02018972168  0.9997961945  -0.02018835007
15  15  1.058210362e-16  -0.0208452033  0.9997827466  -0.02084369372
15  16  5.417158688e-17  -0.02832072861  0.999598995  -0.02831694293
15  17  -1.76999454e-16  -0.03946838888  0.9992212242  -0.03945814268
15  18  6.85459198e-17  -0.02928672282  0.9995711746  -0.0292825364
15  19  3.473341214e-16  -0.00918223998  0.9999578435  -0.00918211095
15  20  6.711379638e-17  0.002745636243  0.9999962307  0.002745632794
15  21  -7.970770214e-17  0.0160002766  0.9998719983  0.01599959391
15  22  1.617972284e-17  0.02748208976  0.9996223911  0.02747863051
15  23  1.160307442e-16  0.02516886917  0.9996832807  0.02516621196
15  24  -1.122355208e-17  0.01868870528  0.9998253712  0.01868761741
15  25  1.17571822e-16  0.01568702767  0.9998769611  0.01568638429
15  26  7.154436918e-17  0.01655925467  0.9998628987  0.0165584979
15  27  5.043961645e-17  0.02147718528  0.9997693741  0.02147553419
15  28  1.057288652e-16  0.0281476932  0.9996038798  0.02814397648
15  29  -1.895961429e-17  0.02331686283  0.9997281743  0.02331475008
15  30  -2.360225197e-16  0.008462010974  0.9999641974  0.008461909986
15  31  3.626031688e-17  -0.002812032047  0.9999960462  -0.002812028341
15  32  5.914709343e-17  -0.01839939673  0.9998307359  -0.0183983586
15  33  -5.601084284e-17  -0.03827643251  0.9992675468  -0.03826708682
15  34  3.902448666e-16  -0.03362544727  0.9994347179  -0.03361911108
15  35  3.383074646e-17  -0.0228720925  0.9997384451  -0.02287009836
15  36  3.383074646e-17  -0.0228720925  0.9997384451  -0.02287009836

16  0  -2.40871553e-16  -0.02658857873  0.9996465446  -0.02658544603
16  1  -3.055837619e-16  -0.02943484797  0.9995668261  -0.02943059771
16  2  3.686425292e-16  -0.03231314263  0.9994779758  -0.03230751969
16  3  3.151824307e-16  -0.02233640294  0.9997505529  -0.02233454566
16  4  6.33082862e-18  -0.007502889504  0.9999718535  -0.00750281911
16  5  -1.003936735e-16  0.001409476998  0.9999990067  0.001409476531
16  6  -2.440826261e-17  0.007292668326  0.9999734086  0.007292603685
16  7  -1.291705864e-16  0.01169673768  0.9999315939  0.01169647097
16  8  1.989805551e-16  0.01298088017  0.9999157496  0.01298051562
16  9  2.838941423e-16  0.01026274947  0.9999473384  0.01026256932
16  10  1.538849167e-16  0.005005160551  0.9999874742  0.005005139653
16  11  2.125861452e-16  -0.002196876715  0.9999975869  -0.002196874947
16  12  5.678621601e-16  -0.01402675265  0.9999016267  -0.0140262927
16  13  1.913331284e-16  -0.0280683532  0.9996061096  -0.02806466781
16  14  2.50696414e-16  -0.03201070087  0.9994877013  -0.03200523433
16  15  2.516067604e-16  -0.02832072861  0.999598995  -0.02831694293
16  16  -1.787560208e-17  -0.02827817577  0.999600199  -0.02827440712
16  17  -2.136150985e-16  -0.03601024033  0.9993517014  -0.0360024582
16  18  -2.444125738e-17  -0.04399527287  0.9990323641  -0.04398108149
16  19  1.284251062e-16  -0.0293090868  0.9995705195  -0.02930489079
16  20  3.278292358e-16  -0.00918223998  0.9999578435  -0.00918211095
16  21  1.590096712e-16  0.002370262645  0.9999971909  0.002370260426
16  22  1.540243453e-16  0.01452140287  0.9998945663  0.01452089251
16  23  2.11167599e-16  0.02680444694  0.9996407823  0.02680123731
16  24  -9.626081722e-17  0.02918821803  0.9995740542  0.02918407371
16  25  1.433551314e-16  0.02601716002  0.9996615728  0.02601422498
16  26  -1.584266548e-16  0.02504442891  0.9996864047  0.02504181092
16  27  -4.19465275e-16  0.02779819884  0.999613655  0.02779461885
16  28  1.974046191e-16  0.02991599895  0.9995525499  0.02991153684
16  29  -7.775050172e-17  0.02133326133  0.9997724546  0.02133164321
16  30  -2.293274109e-16  0.007530660335  0.9999716447  0.007530589157
16  31  -1.007356986e-16  -0.002967752995  0.9999955962  -0.002967748639
16  32  5.262294755e-18  -0.01815320363  0.9998352351  -0.01815220662
16  33  -2.905128594e-16  -0.04028358086  0.9991887263  -0.0402726866
16  34  -8.131279072e-17  -0.04059050387  0.9991763186  -0.04057935871
16  35  -1.734598753e-16  -0.03010132657  0.9995469893  -0.03009678102
16  36  -1.734598753e-16  -0.03010132657  0.9995469893  -0.03009678102

17  0  -7.892006182e-17  -0.03285671053  0.9994602668  -0.03285079903
17  1  1.437960056e-16  -0.03780221116  0.9992855815  -0.03779320853
17  2  3.238007082e-16  -0.03735894985  0.9993022356  -0.03735026019
17  3  -6.936514676e-17  -0.02031735233  0.9997936097  -0.02031595455
17  4  2.79388581e-16  -0.005224000054  0.9999863549  -0.005223976293
17  5  1.44462017e-16  0.003509945277  0.9999938401  0.00350993807
17  6  -1.15129781e-16  0.01182430274  0.9999300937  0.0118240272
17  7  1.265775827e-16  0.02032220127  0.9997935112  0.02032080248
17  8  1.857975512e-16  0.02494941486  0.9996887795  0.02494682655
17  9  1.482930555e-17  0.02362000781  0.9997210606  0.02361781159
17  10  3.55724222e-16  0.01697385579  0.9998559476  0.01697304074
17  11  2.344874423e-16  0.008154197243  0.9999667547  0.00815410688
17  12  -7.366939636e-17  -0.0002313987875  0.9999999732  -0.0002313987855
17  13  1.389534482e-16  -0.01153563038  0.9999334654  -0.01153537454
17  14  -7.802377414e-17  -0.02903882243  0.999578403  -0.02903474142
17  15  -3.127460867e-16  -0.03946838888  0.9992212242  -0.03945814268
17  16  1.841726106e-16  -0.03601024033  0.9993517014  -0.0360024582
17  17  1.880292419e-16  -0.03378894369  0.999429208  -0.03378251463
17  18  1.289290367e-17  -0.03929287546  0.9992281343  -0.03928276533
17  19  -1.435276465e-16  -0.04399527287  0.9990323641  -0.04398108149
17  20  -2.699993902e-16  -0.02928672282  0.9995711746  -0.0292825364
17  21  -2.36437496e-18  -0.009947632886  0.9999505227  -0.009947468825
17  22  7.301489949e-17  0.001320679364  0.9999991279  0.00132067898
17  23  -3.160755744e-16  0.01168703078  0.9999317074  0.01168676473
17  24  -2.076632449e-16  0.02351929883  0.999723434  0.02351713058
17  25  4.019424357e-17  0.03062791399  0.9995310021  0.0306231257
17  26  2.112558117e-16  0.03229438464  0.9994785817  0.03228877148
17  27  -1.060296394e-16  0.03213076624  0.9994838513  0.03212523797
17  28  -2.75966448e-16  0.02812938683  0.9996043949  0.02812567736
17  29  1.651711684e-17  0.01720002243  0.9998520833  0.01719917437
17  30  -3.542947844e-17  0.0057098291  0.999983699  0.005709798074
17  31  8.513610268e-17  -0.003767372213  0.9999929035  -0.003767363301
17  32  -4.512727879e-17  -0.01881154536  0.9998230681  -0.01881043589
17  33  -2.248488329e-17  -0.04001502378  0.9991995058  -0.04000434595
17  34  1.380097076e-17  -0.04234020536  0.9991037874  -0.042327556
17  35  -7.415234508e-17  -0.03438964416  0.9994087345  -0.03438286609
17  36  -7.415234508e-17  -0.03438964416  0.9994087345  -0.03438286609

18  0  8.814348954e-17  -0.03438964416  0.9994087345  -0.03438286609
18  1  -3.644015485e-18  -0.04234020536  0.9991037874  -0.042327556
18  2  -4.45919063e-17  -0.04001502378  0.9991995058  -0.04000434595
18  3  -3.115144752e-16  -0.01881154536  0.9998230681  -0.01881043589
18  4  4.548296629e-17  -0.003767372213  0.9999929035  -0.003767363301
18  5  1.634797528e-16  0.0057098291  0.999983699  0.005709798074
18  6  -1.122185935e-16  0.01720002243  0.9998520833  0.01719917437
18  7  2.415781734e-16  0.02812938683  0.9996043949  0.02812567736
18  8  -1.466529038e-16  0.03213076624  0.9994838513  0.03212523797
18  9  -3.771547557e-17  0.03229438464  0.9994785817  0.03228877148
18  10  -1.290485491e-16  0.03062791399  0.9995310021  0.0306231257
18  11  3.256990126e-16  0.02351929883  0.999723434  0.02351713058
18  12  -7.842141573e-18  0.01168703078  0.9999317074  0.01168676473
18  13  1.337908879e-16  0.001320679364  0.9999991279  0.00132067898
18  14  6.006498706e-17  -0.009947632887  0.9999505227  -0.009947468825
18  15  -3.414536662e-16  -0.02928672282  0.9995711746  -0.0292825364
18  16  1.019658089e-16  -0.04399527287  0.9990323641  -0.04398108149
18  17  -2.354718232e-16  -0.03929287546  0.9992281343  -0.03928276533
18  18  6.011903643e-17  -0.03378894369  0.999429208  -0.03378251463
18  19  1.816469033e-16  -0.03601024033  0.9993517014  -0.0360024582
18  20  -2.460883887e-16  -0.03946838888  0.9992212242  -0.03945814268
18  21  -2.590903896e-16  -0.02903882243  0.999578403  -0.02903474142
18  22  -8.108840921e-17  -0.01153563038  0.9999334654  -0.01153537454
18  23  -8.523008804e-17  -0.0002313987875  0.9999999732  -0.0002313987854
18  24  -1.327584132e-16  0.008154197243  0.9999667547  0.00815410688
18  25  1.564168526e-16  0.01697385579  0.9998559476  0.01697304074
18  26  -2.38539528e-17  0.02362000781  0.9997210606  0.02361781159
18  27  -2.112631693e-16  0.02494941486  0.9996887795  0.02494682655
18  28  -3.974690431e-17  0.02032220127  0.9997935112  0.02032080248
18  29  8.094376666e-17  0.01182430274  0.9999300937  0.0118240272
18  30  -2.633118521e-17  0.003509945277  0.9999938401  0.00350993807
18  31  4.508423587e-17  -0.005224000054  0.9999863549  -0.005223976294
18  32  -1.733829133e-17  -0.02031735233  0.9997936097  -0.02031595455
18  33  -4.082051171e-17  -0.03735894985  0.9993022356  -0.03735026019
18  34  1.289543252e-16  -0.03780221116  0.9992855815  -0.03779320853
18  35  -2.142600356e-16  -0.03285671053  0.9994602668  -0.03285079903
18  36  -2.142600356e-16  -0.03285671053  0.9994602668  -0.03285079903

19  0  1.254458508e-17  -0.03010132657  0.9995469893  -0.03009678102
19  1  1.213260964e-17  -0.04059050387  0.9991763186  -0.04057935871
19  2  3.138117919e-16  -0.04028358086  0.9991887263  -0.0402726866
19  3  1.544271637e-16  -0.01815320363  0.9998352351  -0.01815220662
19  4  3.262284828e-16  -0.002967752996  0.9999955962  -0.002967748639
19  5  -4.928808572e-17  0.007530660335  0.9999716447  0.007530589157
19  6  -6.304750248e-17  0.02133326133  0.9997724546  0.02133164321
19  7  2.427647701e-17  0.02991599895  0.9995525499  0.02991153684
19  8  -1.889375585e-16  0.02779819884  0.999613655  0.02779461885
19  9  1.620594783e-17  0.02504442891  0.9996864047  0.02504181092
19  10  1.99277145e-16  0.02601716002  0.9996615728  0.02601422498
19  11  5.614970425e-17  0.02918821803  0.9995740542  0.02918407371
19  12  -1.787964208e-16  0.02680444694  0.9996407823  0.02680123731
19  13  7.099898484e-17  0.01452140287  0.9998945663  0.01452089251
19  14  7.294888494e-17  0.002370262645  0.9999971909  0.002370260426
19  15  2.815770382e-16  -0.00918223998  0.9999578435  -0.00918211095
19  16  9.121763626e-17  -0.0293090868  0.9995705195  -0.02930489079
19  17  -3.252749471e-16  -0.04399527287  0.9990323641  -0.04398108149
19  18  -2.126957634e-17  -0.03601024033  0.9993517014  -0.0360024582
19  19  2.23595481e-16  -0.02827817577  0.999600199  -0.02827440712
19  20  -7.361765069e-17  -0.02832072861  0.999598995  -0.02831694293
19  21  -3.617295456e-17  -0.03201070087  0.9994877013  -0.03200523433
19  22  -1.131412457e-16  -0.0280683532  0.9996061096  -0.02806466781
19  23  -1.425124014e-16  -0.01402675265  0.9999016267  -0.0140262927
19  24  -8.318070064e-17  -0.002196876715  0.9999975869  -0.002196874948
19  25  3.114442067e-16  0.005005160551  0.9999874742  0.005005139653
19  26  5.190215207e-17  0.01026274947  0.9999473384  0.01026256932
19  27  -5.019348747e-17  0.01298088017  0.9999157496  0.01298051562
19  28  6.02754926e-17  0.01169673768  0.9999315939  0.01169647097
19  29  1.18448409e-16  0.007292668326  0.9999734086  0.007292603685
19  30  -1.986652046e-16  0.001409476998  0.9999990067  0.001409476531
19  31  -7.942686129e-17  -0.007502889504  0.9999718535  -0.00750281911
19  32  3.015103877e-16  -0.02233640294  0.9997505529  -0.02233454566
19  33  -1.112176559e-16  -0.03231314263  0.9994779758  -0.03230751969
19  34  -1.018218952e-16  -0.02943484797  0.9995668261  -0.02943059771
19  35  2.449025656e-17  -0.02658857873  0.9996465446  -0.02658544603
19  36  2.449025656e-17  -0.02658857873  0.9996465446  -0.02658544603

20  0  -1.482300924e-16  -0.0228720925  0.9997384451  -0.02287009836
20  1  1.529744888e-16  -0.03362544727  0.9994347179  -0.03361911108
20  2  -8.192016878e-17  -0.03827643251  0.9992675468  -0.03826708682
20  3  -1.681574318e-16  -0.01839939673  0.9998307359  -0.0183983586
20  4  1.453692222e-16  -0.002812032047  0.9999960462  -0.002812028341
20  5  8.258825432e-17  0.008462010974  0.9999641974  0.008461909986
20  6  2.566418939e-16  0.02331686282  0.9997281743  0.02331475008
20  7  -1.388516422e-16  0.02814769321  0.9996038798  0.02814397648
20  8  1.93212841e-16  0.02147718528  0.9997693741  0.02147553419
20  9  -6.355302065e-17  0.01655925467  0.9998628987  0.0165584979
20  10  1.16998717e-16  0.01568702767  0.9998769611  0.01568638429
20  11  -7.023243872e-17  0.01868870528  0.9998253712  0.01868761741
20  12  -6.350984588e-17  0.02516886917  0.9996832807  0.02516621196
20  13  -1.338697639e-17  0.02748208976  0.9996223911  0.02747863051
20  14  5.792227918e-17  0.0160002766  0.9998719983  0.01599959391
20  15  8.788173345e-17  0.002745636243  0.9999962307  0.002745632794
20  16  2.127448594e-16  -0.00918223998  0.9999578435  -0.00918211095
20  17  3.013648032e-16  -0.02928672282  0.9995711746  -0.0292825364
20  18  8.565810631e-18  -0.03946838888  0.9992212242  -0.03945814268
20  19  2.005190062e-16  -0.02832072861  0.999598995  -0.02831694293
20  20  -5.559549093e-17  -0.0208452033  0.9997827466  -0.02084369372
20  21  -6.244069836e-17  -0.02018972168  0.9997961945  -0.02018835007
20  22  -2.516769982e-16  -0.02384925255  0.9997156201  -0.02384699176
20  23  2.001477522e-16  -0.02574017742  0.9996687399  -0.02573733513
20  24  1.759568516e-16  -0.01733265772  0.9998497932  -0.01733178989
20  25  3.326919076e-16  -0.004821213607  0.999988378  -0.004821194929
20  26  -1.202959228e-16  0.002982670688  0.9999955518  0.002982666266
20  27  -2.627440425e-16  0.006558090575  0.9999784958  0.006558043566
20  28  1.137134678e-16  0.007120078263  0.9999746523  0.007120018104
20  29  -1.233814827e-16  0.004899786852  0.9999879961  0.004899767246
20  30  1.375798414e-17  -0.0004209186361  0.9999999114  -0.0004209186237
20  31  -5.317350719e-17  -0.01105325362  0.9999389134  -0.01105302855
20  32  -3.164480981e-16  -0.02387144765  0.9997150905  -0.02386918054
20  33  -1.309118899e-17  -0.02553164589  0.9996740852  -0.02552887211
20  34  -1.5879793e-17  -0.02090382306  0.999781523  -0.02090230071
20  35  -1.092917565e-17  -0.0192800616  0.9998141454  -0.01927886716
20  36  -1.092917565e-17  -0.0192800616  0.9998141454  -0.01927886716

21  0  3.269837687e-16  -0.01614389434  0.9998696902  -0.0161431931
21  1  1.8697595e-16  -0.02489587194  0.9996901138  -0.02489330025
21  2  4.841586753e-17  -0.03409186113  0.9994189288  -0.03408525761
21  3  -2.997446272e-17  -0.01948112763  0.9998102488  -0.01947989543
21  4  4.165419574e-17  -0.003320997268  0.9999944855  -0.003320991164
