#nx  ny  tilde_F(nx,ny).real()  tilde_F(nx,ny).imag()  ArgofLog.real()  ArgofLog.imag()
#Extra momentum point for pm3d corners2color c1
1  26  4.079545736e-17  -0.008755093192  0.9999616744  -0.008754981344
1  27  1.884426922e-16  -0.1156501165  0.9933199757  -0.1153924865
1  28  1.413744356e-16  -0.05862516999  0.9982820368  -0.05859159418
1  29  4.335747094e-20  -0.01833352536  0.9998319456  -0.01833249834
1  30  -2.702713841e-16  -0.0150043119  0.9998874374  -0.01500374892
1  31  -3.898669067e-16  -0.0137459401  0.9999055261  -0.01374550722
1  32  -3.64726293e-16  -0.1130302989  0.9936188738  -0.1127897763
1  33  1.070603619e-16  -0.4494289531  0.9006953412  -0.4344512657
1  34  2.183890158e-16  -0.4955357875  0.8797140675  -0.4755030593
1  35  5.02536943e-17  -0.4328012593  0.9077944217  -0.4194154122
1  36  5.02536943e-17  -0.4328012593  0.9077944217  -0.4194154122

2  0  2.307340648e-16  -0.5930491745  0.829240377  -0.5588921158
2  1  1.838798434e-16  -0.719204056  0.7523303242  -0.6587860679
2  2  1.904455339e-16  -0.5181706473  0.8687266961  -0.49529176
2  3  1.907050706e-16  -0.4269448188  0.9102351213  -0.4140918061
2  4  3.538438174e-16  -1.294983382  0.2723292459  -0.9622041269
2  5  -1.328789814e-16  -0.8554416299  0.6558852047  -0.7548606483
2  6  -2.103596246e-17  -0.02914170308  0.9995754106  -0.02913757855
2  7  1.231433382e-17  -0.02119881306  0.9997753136  -0.02119722534
2  8  -4.378037012e-16  -0.02345982169  0.999724831  -0.02345766985
2  9  -2.002581106e-16  -0.04240837531  0.9991008996  -0.04239566475
2  10  -3.217600618e-16  -0.02484636217  0.999691345  -0.0248438058
2  11  -1.701043275e-16  -0.001568899259  0.9999987693  -0.001568898615
2  12  -6.989462237e-17  0.003271828153  0.9999946476  0.003271822316
2  13  -5.184388271e-17  0.006255885555  0.999980432  0.00625584475
2  14  3.112815159e-16  0.01064326814  0.999943361  0.0106430672
2  15  1.92868926e-16  0.01647515383  0.9998642877  0.01647440853
2  16  3.813135207e-17  0.02234187798  0.9997504306  0.02234001934
2  17  -1.12542395e-17  0.02673471064  0.9996426489  0.026731526
2  18  -5.669190021e-17  0.02901015723  0.9995792349  0.0290060883
2  19  -2.760207749e-16  0.0291977647  0.9995737755  0.02919361631
2  20  3.097292125e-17  0.02742489282  0.9996239612  0.02742145512
2  21  5.45756212e-17  0.02378359981  0.9997171835  0.02378135764
2  22  2.569744718e-16  0.01866855415  0.9998257476  0.01866746979
2  23  1.465000463e-16  0.01305872359  0.9999147361  0.01305835244
2  24  4.408196918e-16  0.008215493914  0.999966253  0.008215401498
2  25  2.499158344e-16  0.004782657893  0.9999885631  0.00478263966
2  26  -9.763758052e-17  0.001491898686  0.9999988871  0.001491898132
2  27  2.366187942e-16  -0.01152915583  0.99993354  -0.01152890042
2  28  6.185803014e-17  -0.04109686216  0.9991556428  -0.0410852947
2  29  -6.167530287e-17  -0.02837977166  0.9995973213  -0.02837596225
2  30  2.934502163e-17  -0.02071771469  0.9997853958  -0.02071623264
2  31  -2.747948387e-16  -0.02197683313  0.9997585191  -0.02197506411
2  32  -2.06149231e-16  -0.09215575143  0.9957566631  -0.09202536522
2  33  2.158396944e-16  -1.945389768  -0.3658941925  -0.9306564564
2  34  -1.665793397e-16  -0.4494289531  0.9006953412  -0.4344512657
2  35  -5.578462784e-17  -0.3685073728  0.9328660639  -0.3602234125
2  36  -5.578462784e-17  -0.3685073728  0.9328660639  -0.3602234125

3  0  -2.212267061e-16  -0.7834710525  0.7084681405  -0.7057427958
3  1  -6.538825498e-17  -0.4278183521  0.9098730511  -0.4148867688
3  2  -1.650729099e-16  -0.4269448188  0.9102351213  -0.4140918061
3  3  -2.40786753e-17  -1.348098007  0.2208621092  -0.9753050439
3  4  -2.444531499e-17  -0.08470750457  0.9964144641  -0.08460623975
3  5  -2.054469008e-16  -0.09530314327  0.9954620917  -0.09515894063
3  6  -3.519020698e-16  -0.03394818255  0.9994238158  -0.03394166217
3  7  -1.821339478e-16  -0.02739089957  0.9996248928  -0.02738747464
3  8  -1.358517679e-16  -0.02823766723  0.9996013436  -0.02823391476
3  9  -2.679561553e-17  -0.03308482311  0.9994527472  -0.03307878764
3  10  -5.471670143e-17  -0.02207540742  0.9997563481  -0.02207361449
3  11  6.147459555e-17  -0.001403424497  0.9999990152  -0.001403424037
3  12  -6.529922247e-17  0.007935764645  0.999968512  0.007935681351
3  13  1.007297637e-16  0.01355413962  0.9999081441  0.0135537246
3  14  -8.330264816e-17  0.01645014874  0.9998646994  0.01644940683
3  15  -3.728326418e-17  0.01590509314  0.9998735167  0.01590442256
3  16  9.935616567e-17  0.01336848154  0.9999106432  0.01336808335
3  17  -2.517367781e-16  0.01064557337  0.9999433364  0.0106453723
3  18  -3.895049781e-17  0.008705464345  0.9999621077  0.008705354388
3  19  -5.235150375e-16  0.007864414331  0.9999690757  0.007864333263
3  20  -1.571175945e-16  0.008170202186  0.9999666241  0.00817011129
3  21  -1.14353188e-16  0.009558832404  0.9999543147  0.009558686837
3  22  -2.264075117e-16  0.01178168164  0.9999305968  0.01178140908
3  23  -1.183627866e-16  0.01417444105  0.9998995443  0.01417396641
3  24  5.701493326e-17  0.01554595004  0.9998791642  0.01554532386
3  25  6.733293367e-17  0.01462923343  0.9998929947  0.01462871163
3  26  -1.10685367e-16  0.01092650997  0.9999403063  0.01092629256
3  27  -1.845786009e-16  0.004135938167  0.999991447  0.004135926375
3  28  -1.137821314e-16  -0.01157071799  0.99993306  -0.01157045981
3  29  -4.947308954e-17  -0.03020346621  0.99954391  -0.03019887424
3  30  3.647994187e-16  -0.02940731855  0.999567636  -0.0294030802
3  31  1.946747026e-16  -0.02681639339  0.9996404621  -0.02681317947
3  32  2.124736259e-16  -0.02980150581  0.999555968  -0.02979709474
3  33  -1.674489159e-16  -0.09215575143  0.9957566631  -0.09202536522
3  34  -4.498715642e-16  -0.1130302989  0.9936188738  -0.1127897763
3  35  1.423887168e-16  -0.6679002917  0.7851238265  -0.6193388225
3  36  1.423887168e-16  -0.6679002917  0.7851238265  -0.6193388225

4  0  6.031526039e-17  0.01625733736  0.9998678524  0.01625662123
4  1  1.821213942e-16  -0.2227623997  0.9752908892  -0.2209246058
4  2  -9.541127735e-17  -1.294983382  0.2723292459  -0.9622041269
4  3  1.176059269e-16  -0.08470750457  0.9964144641  -0.08460623975
4  4  -4.223614585e-17  0.02021725153  0.9997956383  0.0202158743
4  5  -7.73381155e-17  -0.003352878806  0.9999943791  -0.003352872524
4  6  -2.373883584e-16  -0.01840944495  0.999830551  -0.01840840512
4  7  -1.187557295e-16  -0.02437270636  0.9997030003  -0.02437029342
4  8  9.142937886e-17  -0.03047823679  0.9995355745  -0.03047351835
4  9  1.205602729e-16  -0.03774694848  0.9992876685  -0.03773798528
4  10  -9.809180926e-17  -0.03116691187  0.9995143511  -0.03116186631
4  11  2.156668339e-16  -0.008296636941  0.9999655831  -0.008296541759
4  12  1.742049364e-16  0.01521430808  0.9998842646  0.01521372113
4  13  -1.335484867e-16  0.02075978198  0.9997845235  0.02075829088
4  14  -2.844610307e-16  0.01324387242  0.9999123012  0.01324348526
4  15  -1.178268298e-16  0.006031051698  0.9999818133  0.006031015136
4  16  -6.118850023e-17  0.001332453171  0.9999991123  0.001332452777
4  17  -1.745834288e-17  -0.001502174341  0.9999988717  -0.001502173776
4  18  1.133552273e-16  -0.003133290124  0.9999950913  -0.003133284997
4  19  -1.405443187e-16  -0.003928950014  0.9999922817  -0.003928939905
4  20  -1.079531809e-16  -0.004050435445  0.999991797  -0.00405042437
4  21  -8.740967905e-17  -0.003520739207  0.9999938022  -0.003520731933
4  22  -5.981672216e-17  -0.002236081489  0.9999975  -0.002236079626
4  23  -5.765802698e-17  7.696875646e-05  0.999999997  7.696875638e-05
4  24  -1.271802721e-16  0.0039289205  0.9999922818  0.003928910392
4  25  9.102933729e-17  0.009905353856  0.9999509424  0.009905191878
4  26  -1.613338452e-16  0.01721376594  0.9998518468  0.01721291584
4  27  -1.571638112e-16  0.01948995066  0.9998100769  0.01948871678
4  28  -1.497852905e-16  0.003788773123  0.9999928226  0.003788764059
4  29  6.046147062e-17  -0.02235406621  0.9997501583  -0.02235220452
4  30  1.302064998e-18  -0.03675377313  0.9993246561  -0.03674549895
4  31  -2.516039967e-16  -0.03345076337  0.9994405754  -0.03344452541
4  32  -1.169407421e-16  -0.02681639339  0.9996404621  -0.02681317947
4  33  -1.151591861e-16  -0.02197683313  0.9997585191  -0.02197506411
4  34  -9.548748833e-17  -0.0137459401  0.9999055261  -0.01374550722
4  35  -1.388584334e-16  0.01220725431  0.9999254924  0.01220695113
4  36  -1.388584334e-16  0.01220725431  0.9999254924  0.01220695113

5  0  1.514643457e-16  -0.001278423302  0.9999991828  -0.001278422954
5  1  3.821690049e-17  -0.02762559007  0.9996184377  -0.02762207635
5  2  3.210403485e-16  -0.8554416299  0.6558852047  -0.7548606483
5  3  -8.760100613e-17  -0.09530314327  0.9954620917  -0.09515894063
5  4  1.181827671e-16  -0.003352878806  0.9999943791  -0.003352872524
5  5  -1.836280552e-16  -0.006754103693  0.9999771911  -0.006754052342
5  6  -2.730204372e-16  -0.01248502405  0.9999220631  -0.0124846997
5  7  -7.241236764e-17  -0.01779386095  0.9998416934  -0.01779292198
5  8  1.612160661e-16  -0.02531288185  0.9996796461  -0.02531017876
5  9  4.471544195e-16  -0.03594407321  0.9993540813  -0.03593633389
5  10  2.148556372e-17  -0.03891890675  0.9992427549  -0.03890908254
5  11  1.435233759e-16  -0.05894526995  0.9982632305  -0.05891114122
5  12  2.681095205e-16  -0.2083084619  0.9783821332  -0.2068052259
5  13  -3.073389898e-16  0.002073466026  0.9999978504  0.00207346454
5  14  -5.819150285e-16  0.005254880271  0.9999861931  0.005254856086
5  15  -2.154882447e-16  0.00117492896  0.9999993098  0.001174928689
5  16  -1.81412795e-17  -0.001984496563  0.9999980309  -0.00198449526
5  17  -3.653835791e-17  -0.004006907313  0.9999919724  -0.004006896591
5  18  -2.379111986e-16  -0.005214536961  0.9999864043  -0.005214513329
5  19  -1.248623085e-16  -0.005869892932  0.9999827722  -0.005869859223
5  20  3.417667702e-18  -0.006117957381  0.9999812854  -0.006117919216
5  21  1.679054857e-17  -0.006012213843  0.9999819267  -0.006012177623
5  22  2.690768734e-16  -0.005531472193  0.9999847014  -0.005531443985
5  23  6.770164361e-17  -0.004569763193  0.9999895587  -0.004569747288
5  24  3.81623555e-17  -0.002897305688  0.9999958028  -0.002897301635
5  25  2.920224235e-17  -0.0001078619916  0.9999999942  -0.0001078619913
5  26  -1.73226633e-17  0.004368202309  0.9999904594  0.004368188417
5  27  -1.36635289e-16  0.01067811064  0.9999429895  0.01067790772
5  28  -1.446809638e-16  -0.0004431091114  0.9999999018  -0.0004431090969
5  29  1.800674096e-16  -0.2490320838  0.9691514341  -0.2464660175
5  30  -1.372975452e-17  -0.04790461436  0.9988527934  -0.04788629413
5  31  -1.188916908e-16  -0.03675377313  0.9993246561  -0.03674549895
5  32  -7.138760449e-17  -0.02940731855  0.999567636  -0.0294030802
5  33  -7.180791581e-17  -0.02071771469  0.9997853958  -0.02071623264
5  34  -2.493306709e-16  -0.0150043119  0.9998874374  -0.01500374892
5  35  -1.598408685e-16  -0.009314632819  0.9999566191  -0.009314498126
5  36  -1.598408685e-16  -0.009314632819  0.9999566191  -0.009314498126

6  0  1.366729111e-16  -0.01221607911  0.9999253846  -0.01221577527
6  1  -1.954140662e-16  -0.01484187583  0.9998898614  -0.01484133094
6  2  9.136924623e-17  -0.02914170308  0.9995754106  -0.02913757855
6  3  -1.418970002e-16  -0.03394818255  0.9994238158  -0.03394166217
6  4  1.769779706e-16  -0.01840944495  0.999830551  -0.01840840512
6  5  -8.940808354e-17  -0.01248502405  0.9999220631  -0.0124846997
6  6  1.010953057e-16  -0.01255699627  0.999921162  -0.01255666627
6  7  -4.183633859e-17  -0.01519997207  0.9998844826  -0.01519938678
6  8  2.104003506e-16  -0.02265785352  0.9997433218  -0.02265591489
6  9  -1.140185583e-16  -0.03391033638  0.9994250996  -0.03390383777
6  10  -3.335621835e-17  -0.02747585505  0.9996225624  -0.02747239815
6  11  -2.720161705e-16  -0.04114671667  0.9991535933  -0.04113510707
6  12  1.803155654e-16  -2.490549476  -0.7954520486  -0.606016533
6  13  -2.288345644e-16  -0.03315447365  0.9994504408  -0.03314839998
6  14  -7.718199423e-17  0.006162391017  0.9999810125  0.006162352015
6  15  -1.971402937e-16  0.005637072332  0.9999841117  0.005637042477
6  16  2.940667524e-16  0.00205444166  0.9999978896  0.002054440214
6  17  -8.65104012e-19  -0.001036019678  0.9999994633  -0.001036019493
6  18  -2.534170091e-16  -0.003015189558  0.9999954543  -0.003015184989
6  19  -1.618257611e-16  -0.004113093786  0.9999915412  -0.004113082189
6  20  -1.097303139e-16  -0.004622188762  0.9999893177  -0.004622172304
6  21  -1.240871136e-16  -0.004707225709  0.999988921  -0.004707208325
6  22  7.577817481e-17  -0.004399715626  0.9999903213  -0.004399701431
6  23  -5.808249407e-17  -0.003601583584  0.9999935143  -0.003601575798
6  24  1.96766661e-16  -0.002069524009  0.9999978585  -0.002069522532
6  25  3.597199095e-17  0.0005456970243  0.9999998511  0.0005456969973
6  26  -1.739555293e-16  0.00431486215  0.999990691  0.00431484876
6  27  -5.5149291e-17  0.007774622799  0.9999697778  0.007774544477
6  28  1.03084776e-16  0.003018851022  0.9999954433  0.003018846437
6  29  1.594618142e-16  -2.310303435  -0.6739238448  -0.7388008198
6  30  -1.898245029e-16  -0.2490320838  0.9691514341  -0.2464660175
6  31  -1.170145731e-16  -0.02235406621  0.9997501583  -0.02235220452
6  32  4.105735105e-17  -0.03020346621  0.99954391  -0.03019887424
6  33  -8.649046519e-17  -0.02837977166  0.9995973213  -0.02837596225
6  34  -1.429715683e-16  -0.01833352536  0.9998319456  -0.01833249834
6  35  1.030798701e-16  -0.01372369923  0.9999058315  -0.01372326845
6  36  1.030798701e-16  -0.01372369923  0.9999058315  -0.01372326845

7  0  -2.867873779e-17  -0.01642669824  0.9998650848  -0.0164259595
7  1  -1.463960455e-16  -0.01621163979  0.9998685942  -0.01621092969
7  2  5.372909251e-17  -0.02119881306  0.9997753136  -0.02119722534
7  3  2.552491801e-16  -0.02739089957  0.9996248928  -0.02738747464
7  4  1.20040279e-16  -0.02437270636  0.9997030003  -0.02437029342
7  5  4.489835622e-17  -0.01779386095  0.9998416934  -0.01779292198
7  6  -6.765656407e-17  -0.01519997207  0.9998844826  -0.01519938678
7  7  6.688812605e-17  -0.01796299428  0.9998386698  -0.01796202828
7  8  2.128952787e-16  -0.0370834122  0.9993124891  -0.0370749134
7  9  -8.728965426e-17  -0.06599659741  0.9978230149  -0.06594869925
7  10  -1.662018695e-17  -0.02447076444  0.9997006058  -0.02446832225
7  11  -2.473815534e-16  -0.00291373635  0.9999957551  -0.002913732227
7  12  -2.579409294e-16  0.01166231528  0.999931996  0.01166205092
7  13  -3.782062949e-16  -0.005535161646  0.999984681  -0.005535133381
7  14  -3.202647819e-16  0.008391484462  0.9999647917  0.008391385978
7  15  9.424641901e-18  0.01306602075  0.9999146408  0.01306564898
7  16  2.214806954e-16  0.01176934355  0.9999307421  0.01176907184
7  17  3.937772355e-16  0.007389232385  0.9999726997  0.007389165142
7  18  -1.440990766e-16  0.003039095203  0.999995382  0.003039090525
7  19  -8.432142525e-17  0.0001532219017  0.9999999883  0.0001532219011
7  20  -4.81318016e-16  -0.001358310373  0.9999990775  -0.001358309956
7  21  -2.112185276e-16  -0.001913149547  0.9999981699  -0.00191314838
7  22  7.080522325e-17  -0.001728310697  0.9999985065  -0.001728309836
7  23  2.086679594e-16  -0.0007320603413  0.999999732  -0.0007320602759
7  24  2.588024954e-16  0.001431775895  0.999998975  0.001431775406
7  25  2.136341935e-16  0.005208287383  0.9999864369  0.005208263836
7  26  9.740085136e-17  0.01020822453  0.9999478965  0.01020804724
7  27  1.755184339e-16  0.01383120687  0.9999043504  0.01383076588
7  28  9.266487708e-17  0.01251896715  0.9999216388  0.01251864015
7  29  -3.141494788e-16  0.003018851022  0.9999954433  0.003018846437
7  30  -1.758616299e-16  -0.0004431091099  0.9999999018  -0.0004431090954
7  31  -8.840171266e-17  0.003788773123  0.9999928226  0.003788764059
7  32  5.846649196e-17  -0.01157071799  0.99993306  -0.01157045981
7  33  2.999188752e-17  -0.04109686216  0.9991556428  -0.0410852947
7  34  2.511839108e-17  -0.05862516999  0.9982820368  -0.05859159418
7  35  -7.102180604e-17  -0.027328634  0.9996265961  -0.02732523237
7  36  -7.102180604e-17  -0.027328634  0.9996265961  -0.02732523237

8  0  -1.023989859e-17  -0.2010203962  0.9798633462  -0.1996692834
8  1  -4.658315846e-17  -0.02931502974  0.9995703453  -0.02931083118
8  2  8.793065872e-17  -0.02345982169  0.999724831  -0.02345766985
8  3  2.087742597e-16  -0.02823766723  0.9996013436  -0.02823391476
8  4  2.196984893e-16  -0.03047823679  0.9995355745  -0.03047351835
8  5  1.524731599e-16  -0.02531288185  0.9996796461  -0.02531017876
8  6  -1.626770437e-16  -0.02265785352  0.9997433218  -0.02265591489
8  7  -5.049910615e-17  -0.0370834122  0.9993124891  -0.0370749134
8  8  2.278160311e-16  -0.3653465186  0.9340000155  -0.3572729643
8  9  9.069443968e-19  -0.72289223  0.7498954952  -0.6615563062
8  10  -1.890189582e-16  -0.03099129691  0.9995198082  -0.03098633616
8  11  -1.676250031e-16  -0.0009862646031  0.9999995136  -0.0009862644432
8  12  -1.802495211e-16  0.01405116127  0.9999012841  0.01405069891
8  13  1.283789633e-16  0.018454533  0.9998297199  0.01845348551
8  14  -7.501179001e-17  0.006213022961  0.9999806992  0.006212982989
8  15  4.155361148e-16  0.01055076984  0.9999443411  0.01055057409
8  16  -1.008147763e-16  0.01614373731  0.9998696927  0.01614303609
8  17  2.728370308e-16  0.01832279654  0.9998321423  0.01832177132
8  18  2.40765577e-17  0.01544571201  0.9998807174  0.01544509787
8  19  1.289552528e-16  0.01000461571  0.9999499542  0.01000444881
8  20  -2.73985487e-16  0.005545679305  0.9999846228  0.005545650879
8  21  1.16649808e-16  0.003232372873  0.9999947759  0.003232367244
8  22  1.338309274e-17  0.00279378727  0.9999960974  0.002793783636
8  23  -3.467804131e-16  0.004103961791  0.9999915788  0.004103950271
8  24  -1.191188541e-16  0.007537475168  0.9999715934  0.007537403796
8  25  -1.743795441e-16  0.01312122446  0.999913918  0.01312084795
8  26  8.073428639e-17  0.01832423308  0.9998321159  0.01832320762
8  27  2.554879753e-16  0.01868540447  0.9998254329  0.01868431717
8  28  1.187040654e-16  0.01383120687  0.9999043504  0.01383076588
8  29  -1.763067828e-16  0.007774622799  0.9999697778  0.007774544477
8  30  -1.257727592e-16  0.01067811064  0.9999429895  0.01067790772
8  31  9.749176008e-17  0.01948995066  0.9998100769  0.01948871678
8  32  5.192738977e-17  0.004135938167  0.999991447  0.004135926375
8  33  1.087646063e-16  -0.01152915583  0.99993354  -0.01152890042
8  34  8.36249741e-17  -0.1156501166  0.9933199757  -0.1153924865
8  35  9.04409599e-17  -0.8110494669  0.688737938  -0.7250103812
8  36  9.04409599e-17  -0.8110494669  0.688737938  -0.7250103812

9  0  8.182118411e-17  -0.9882480317  0.5501537087  -0.8350634088
9  1  4.407518894e-19  -0.1344049171  0.9909812481  -0.1340006187
9  2  3.652294508e-16  -0.04240837531  0.9991008996  -0.04239566475
9  3  8.409882748e-17  -0.03308482311  0.9994527472  -0.03307878764
9  4  2.536890447e-17  -0.03774694848  0.9992876685  -0.03773798528
9  5  -3.161116946e-17  -0.03594407321  0.9993540813  -0.03593633389
9  6  2.225684091e-16  -0.03391033638  0.9994250996  -0.03390383777
9  7  2.438950864e-16  -0.06599659741  0.9978230149  -0.06594869925
9  8  1.474095892e-16  -0.72289223  0.7498954952  -0.6615563062
9  9  5.824468622e-17  -0.7197436482  0.7519747389  -0.6591919236
9  10  -1.133499187e-16  -0.01915499796  0.9998165486  -0.01915382661
9  11  -1.360955214e-16  -0.0009201670645  0.9999995766  -0.0009201669346
9  12  7.035505939e-17  0.00587435982  0.999982746  0.005874326034
9  13  1.061102746e-16  0.01831173792  0.9998323448  0.01831071456
9  14  -2.155078835e-16  0.009485286593  0.999955015  0.00948514436
9  15  3.636806063e-16  0.003188794532  0.9999949158  0.003188789127
9  16  -2.59302281e-16  0.007166696341  0.9999743193  0.007166634993
9  17  -8.719111379e-17  0.01422001037  0.9998988974  0.01421953114
9  18  -2.650780459e-16  0.02153443728  0.999768143  0.02153277295
9  19  2.537304648e-16  0.02493564813  0.9996891228  0.0249330641
9  20  2.700483686e-16  0.02223854517  0.9997527337  0.02223671219
9  21  -2.736502047e-16  0.01712817482  0.9998533164  0.01712733734
9  22  -2.332061131e-16  0.01429784796  0.9998977875  0.01429736081
9  23  1.430447346e-16  0.01531722838  0.9998826936  0.01531662944
9  24  2.739987872e-16  0.02005717432  0.9997988616  0.02005582954
9  25  3.724503223e-16  0.02548936233  0.9996751638  0.02548660232
9  26  -1.44143651e-17  0.02519793276  0.9996825489  0.02519526633
9  27  -1.063648057e-16  0.01832423308  0.9998321159  0.01832320762
9  28  -8.33149023e-17  0.01020822453  0.9999478965  0.01020804724
9  29  2.131777002e-16  0.00431486215  0.999990691  0.004314848761
9  30  -3.614324759e-16  0.004368202309  0.9999904594  0.004368188417
9  31  -1.523852079e-16  0.01721376594  0.9998518468  0.01721291584
9  32  -4.198728029e-16  0.01092650997  0.9999403063  0.01092629256
9  33  -9.102691272e-17  0.001491898686  0.9999988871  0.001491898132
9  34  -1.651908986e-16  -0.008755093193  0.9999616744  -0.008754981345
9  35  1.570258454e-16  -0.3712949497  0.9318582902  -0.3628224455
9  36  1.570258454e-16  -0.3712949497  0.9318582902  -0.3628224455

10  0  -7.590283783e-17  -0.01317323648  0.9999132342  -0.01317285548
10  1  1.845532643e-16  -0.02886596646  0.9995834069  -0.0288619579
10  2  2.495833422e-16  -0.02484636217  0.999691345  -0.0248438058
10  3  -8.577386754e-17  -0.02207540742  0.9997563481  -0.02207361449
10  4  5.954032033e-17  -0.03116691187  0.9995143511  -0.03116186631
10  5  -7.260045049e-17  -0.03891890675  0.9992427549  -0.03890908254
10  6  1.948140037e-16  -0.02747585505  0.9996225624  -0.02747239815
10  7  3.745905794e-16  -0.02447076444  0.9997006058  -0.02446832225
10  8  1.26630984e-16  -0.03099129691  0.9995198082  -0.03098633616
10  9  -2.154220114e-16  -0.01915499796  0.9998165486  -0.01915382661
10  10  -1.629079752e-16  -0.003500221715  0.9999938742  -0.003500214568
10  11  1.457820559e-16  0.0007062570467  0.9999997506  0.000706256988
10  12  1.019221676e-16  0.002696380557  0.9999963648  0.00269637729
10  13  3.737298361e-17  0.0100128192  0.9999498721  0.01001265189
10  14  -1.194116362e-16  0.01541693822  0.9998811614  0.01541632751
10  15  -1.792559369e-16  0.002953494679  0.9999956384  0.002953490385
10  16  -7.521108461e-17  -0.0003544169096  0.9999999372  -0.0003544169022
