#nx  ny  tilde_F(nx,ny).real()  tilde_F(nx,ny).imag()  ArgofLog.real()  ArgofLog.imag()
#Extra momentum point for pm3d corners2color c1
10  30  2.272866791e-16  0.001204111542  0.9999992751  0.001204111251
10  31  3.516910116e-16  0.001324299998  0.9999991231  0.001324299611
10  32  9.565655909e-17  0.001408531072  0.999999008  0.001408530606
10  33  -7.145205776e-17  0.001470342308  0.999998919  0.001470341778
10  34  1.233077479e-16  0.001553470771  0.9999987934  0.001553470146
10  35  1.503151984e-16  0.001765462143  0.9999984416  0.001765461226
10  36  1.503151984e-16  0.001765462143  0.9999984416  0.001765461226

11  0  -2.746540743e-16  0.001520253852  0.9999988444  0.001520253267
11  1  5.247015987e-17  0.001835972397  0.9999983146  0.001835971365
11  2  4.456635869e-17  0.002577900251  0.9999966772  0.002577897396
11  3  8.654900393e-17  0.003824203615  0.9999926877  0.003824194294
11  4  1.641858876e-16  0.00528119056  0.9999860545  0.005281166011
11  5  -1.026789539e-16  0.006144349803  0.9999811235  0.006144311142
11  6  1.093689276e-16  0.005757945056  0.9999834231  0.00575791324
11  7  -1.344551886e-16  0.00444250757  0.9999901321  0.004442492958
11  8  -5.094564801e-17  0.003053280992  0.9999953387  0.003053276248
11  9  3.042688058e-16  0.002095742951  0.9999978039  0.002095741417
11  10  3.983476369e-17  0.001610164895  0.9999987037  0.001610164199
11  11  -1.708870027e-16  0.001453915773  0.9999989431  0.00145391526
11  12  -1.036998964e-16  0.001484522471  0.9999988981  0.001484521926
11  13  -2.959189451e-16  0.001604935005  0.9999987121  0.001604934316
11  14  -6.311792497e-18  0.001754539992  0.9999984608  0.001754539092
11  15  2.446511357e-16  0.001893536427  0.9999982073  0.001893535295
11  16  -1.597059917e-16  0.001997489173  0.999998005  0.001997487844
11  17  -5.25711412e-17  0.002069389882  0.9999978588  0.002069388405
11  18  -1.205653998e-16  0.002169225214  0.9999976472  0.002169223513
11  19  -1.311994664e-16  0.002412645935  0.9999970896  0.002412643595
11  20  2.215104107e-17  0.002590655715  0.9999966443  0.002590652817
11  21  -1.612682122e-16  -0.001114421711  0.999999379  -0.00111442148
11  22  2.829756889e-16  -0.0467540602  0.998907228  -0.04673702845
11  23  -1.018859751e-16  -0.3063764901  0.9534326985  -0.3016058512
11  24  -3.508514835e-16  -0.1755302226  0.9846340844  -0.1746302373
11  25  1.802944887e-16  -0.01366072624  0.9999066937  -0.01366030136
11  26  4.501706048e-17  0.001626510845  0.9999986772  0.001626510128
11  27  8.788404845e-17  0.002477917022  0.99999693  0.002477914486
11  28  3.565780842e-16  0.002223432075  0.9999975282  0.002223430243
11  29  2.015669771e-17  0.002087593252  0.999997821  0.002087591735
11  30  -6.832965064e-17  0.002028768817  0.999997942  0.002028767425
11  31  9.311576924e-18  0.001954684002  0.9999980896  0.001954682758
11  32  7.505377799e-17  0.001838058794  0.9999983108  0.001838057759
11  33  5.537157561e-17  0.001692799854  0.9999985672  0.001692799046
11  34  -6.072523544e-17  0.001552555168  0.9999987948  0.001552554545
11  35  -2.214885294e-16  0.001468181613  0.9999989222  0.001468181086
11  36  -2.214885294e-16  0.001468181613  0.9999989222  0.001468181086

12  0  -1.003794443e-16  0.001580637256  0.9999987508  0.001580636598
12  1  -2.055618228e-16  0.001479900587  0.9999989049  0.001479900047
12  2  1.735830806e-18  0.001602794046  0.9999987155  0.001602793359
12  3  -2.841612863e-17  0.001957098881  0.9999980849  0.001957097632
12  4  6.866873192e-17  0.002453520998  0.9999969901  0.002453518537
12  5  -1.800646186e-16  0.00287071248  0.9999958795  0.002870708537
12  6  -2.408265787e-16  0.002960113719  0.9999956189  0.002960109396
12  7  2.902708763e-16  0.002662724032  0.999996455  0.002662720885
12  8  7.042151497e-17  0.0021676336  0.9999976507  0.002167631903
12  9  1.827115828e-16  0.001727801918  0.9999985074  0.001727801058
12  10  3.305992561e-17  0.001490497214  0.9999988892  0.001490496662
12  11  5.747949274e-17  0.001484522471  0.9999988981  0.001484521926
12  12  -3.25184763e-16  0.001678827059  0.9999985908  0.001678826271
12  13  1.000613245e-16  0.002025026898  0.9999979496  0.002025025514
12  14  3.095276165e-17  0.002468278096  0.9999969538  0.00246827559
12  15  1.100121051e-16  0.00294179676  0.9999956729  0.002941792517
12  16  -9.711676806e-17  0.003364552471  0.9999943399  0.003364546123
12  17  -2.105942876e-16  0.003659600577  0.9999933037  0.003659592408
12  18  -5.416612542e-17  0.003794928436  0.9999927993  0.003794919328
12  19  -2.616065671e-16  0.003793508555  0.9999928047  0.003793499457
12  20  -2.400985071e-16  0.003464104742  0.999994  0.003464097814
12  21  2.128808434e-16  0.0005255369786  0.9999998619  0.0005255369545
12  22  1.550043264e-16  -0.02329303596  0.9997287295  -0.02329092969
12  23  5.111244181e-17  -0.2074718916  0.9785547979  -0.2059866682
12  24  3.506606695e-18  -0.3063764901  0.9534326985  -0.3016058512
12  25  -5.685348559e-17  -0.05985781905  0.9982090556  -0.05982208077
12  26  -3.515540258e-16  -0.005386436048  0.9999854932  -0.005386410001
12  27  -1.884342381e-16  0.00238455207  0.999997157  0.00238454981
12  28  -1.54479991e-17  0.003477120387  0.9999939548  0.00347711338
12  29  -3.76464242e-16  0.003654424717  0.9999933226  0.003654416583
12  30  4.384405471e-17  0.003653240119  0.9999933269  0.003653231993
12  31  -2.470590989e-16  0.003488533316  0.9999939151  0.00348852624
12  32  1.971546046e-16  0.003157930999  0.9999950137  0.00315792575
12  33  2.754344649e-16  0.002720303756  0.9999963  0.002720300401
12  34  -5.999928857e-17  0.002261050934  0.9999974438  0.002261049007
12  35  -9.719541709e-17  0.001859545232  0.999998271  0.001859544161
12  36  -9.719541709e-17  0.001859545232  0.999998271  0.001859544161

13  0  1.838710003e-16  0.002362437407  0.9999972094  0.00236243521
13  1  -1.327326751e-16  0.001814151619  0.9999983544  0.001814150624
13  2  5.034078636e-17  0.001512125518  0.9999988567  0.001512124942
13  3  -9.426111005e-17  0.001443874469  0.9999989576  0.001443873968
13  4  4.708006226e-17  0.001550404481  0.9999987981  0.00155040386
13  5  -1.355177092e-16  0.001722035303  0.9999985173  0.001722034452
13  6  -1.382072576e-16  0.001826282697  0.9999983323  0.001826281681
13  7  -5.146570022e-17  0.001782537989  0.9999984113  0.001782537045
13  8  -5.257251236e-17  0.001622153097  0.9999986843  0.001622152386
13  9  1.999751728e-16  0.001462725399  0.9999989302  0.001462724878
13  10  -1.564893256e-16  0.001429423694  0.9999989784  0.001429423207
13  11  -1.054256348e-16  0.001604935005  0.9999987121  0.001604934316
13  12  -1.096122911e-16  0.002025026898  0.9999979496  0.002025025514
13  13  -8.889592853e-17  0.002684611409  0.9999963964  0.002684608184
13  14  -8.976079393e-18  0.003526696759  0.9999937812  0.003526689448
13  15  2.611433683e-16  0.004417139555  0.9999902445  0.004417125191
13  16  -9.178556508e-17  0.005140795406  0.9999867861  0.005140772763
13  17  6.916681391e-17  0.005465942304  0.9999850618  0.005465915086
13  18  1.546068572e-16  0.005267686868  0.9999861258  0.005267662506
13  19  -9.250252364e-17  0.004600227755  0.999989419  0.00460021153
13  20  4.81180404e-17  0.003557975934  0.9999936704  0.003557968427
13  21  1.087681608e-16  0.001639014013  0.9999986568  0.00163901328
13  22  2.970066919e-17  -0.004298353548  0.9999907621  -0.004298340312
13  23  2.662540969e-16  -0.02329303596  0.9997287295  -0.02329092969
13  24  1.110535039e-16  -0.0467540602  0.998907228  -0.04673702845
13  25  -2.962073736e-16  -0.02998625519  0.9995504459  -0.02998176158
13  26  -6.133004478e-18  -0.008332047522  0.9999652887  -0.008331951116
13  27  -9.064790616e-17  -7.926423796e-05  0.9999999969  -7.926423788e-05
13  28  2.80496513e-16  0.002562136957  0.9999967177  0.002562134154
13  29  -2.717282559e-16  0.003823700155  0.9999926897  0.003823690837
13  30  -6.455358123e-17  0.004715391118  0.9999888826  0.004715373644
13  31  -1.951140317e-16  0.005233378593  0.9999863059  0.005233354704
13  32  1.603931298e-17  0.005247647215  0.9999862311  0.00524762313
13  33  1.375970622e-16  0.004773564298  0.9999886066  0.004773546169
13  34  4.517772664e-17  0.00398713237  0.9999920514  0.003987121806
13  35  -1.575924889e-16  0.003121310243  0.9999951287  0.003121305174
13  36  -1.575924889e-16  0.003121310243  0.9999951287  0.003121305174

14  0  9.977147016e-17  0.004194418957  0.9999912034  0.004194406659
14  1  -2.601136103e-16  0.003003847959  0.9999954885  0.003003843442
14  2  1.39102342e-17  0.002109243631  0.9999977755  0.002109242067
14  3  6.461238512e-18  0.001552973033  0.9999987941  0.001552972409
14  4  7.482221327e-18  0.001282802467  0.9999991772  0.001282802115
14  5  -1.00875128e-16  0.001202906609  0.9999992765  0.001202906319
14  6  1.250433031e-16  0.001205531467  0.9999992733  0.001205531175
14  7  -2.077134718e-16  0.001207831777  0.9999992706  0.001207831484
14  8  -2.245428077e-16  0.001190757642  0.999999291  0.00119075736
14  9  9.554489618e-18  0.001208961529  0.9999992692  0.001208961234
14  10  -1.198822099e-16  0.001361905469  0.9999990726  0.001361905048
14  11  -3.452090408e-16  0.001754539992  0.9999984608  0.001754539092
14  12  4.937938299e-17  0.002468278096  0.9999969538  0.00246827559
14  13  -1.565578494e-16  0.003526696759  0.9999937812  0.003526689448
14  14  -4.901014276e-16  0.004830828839  0.9999883316  0.004830810049
14  15  -1.135717509e-16  0.006087418354  0.9999814717  0.006087380757
14  16  -4.785540738e-17  0.006844749758  0.9999765748  0.006844696312
14  17  6.376262635e-17  0.006733663374  0.999977329  0.006733612488
14  18  -2.159129962e-16  0.005754220067  0.9999834445  0.005754188313
14  19  4.187740407e-17  0.004307811053  0.9999907214  0.00430779773
14  20  -3.442303562e-17  0.002967498905  0.999995597  0.00296749455
14  21  8.421012537e-17  0.002147238599  0.9999976947  0.002147236949
14  22  -1.52648782e-16  0.001639014013  0.9999986568  0.00163901328
14  23  -1.302507587e-16  0.0005255369786  0.9999998619  0.0005255369544
14  24  -1.029315735e-16  -0.001114421711  0.999999379  -0.00111442148
14  25  3.621480223e-17  -0.001233166639  0.9999992397  -0.001233166326
14  26  -8.963757439e-17  0.0004666492555  0.9999998911  0.0004666492386
14  27  -1.506192835e-16  0.001799014815  0.9999983818  0.001799013844
14  28  -8.35074301e-17  0.00210303576  0.9999977886  0.00210303421
14  29  7.946880709e-17  0.00242188672  0.9999970672  0.002421884353
14  30  3.145415974e-16  0.003391318867  0.9999942495  0.003391312367
14  31  1.381952125e-16  0.004795616324  0.9999885011  0.004795597942
14  32  -2.47210267e-17  0.006072622562  0.9999815617  0.006072585239
14  33  -1.203548858e-16  0.006700780188  0.9999775499  0.006700730043
14  34  3.322323195e-16  0.006446173634  0.9999792235  0.006446128991
14  35  1.051697348e-16  0.005472071138  0.9999850283  0.005472043829
14  36  1.051697348e-16  0.005472071138  0.9999850283  0.005472043829

15  0  3.584463037e-17  0.006750808369  0.9999772134  0.006750757093
15  1  -1.183958169e-16  0.005270201784  0.9999861125  0.005270177388
15  2  -1.840360454e-16  0.003685880805  0.9999932071  0.003685872459
15  3  -1.199028419e-16  0.002414255437  0.9999970857  0.002414253092
15  4  -4.297689703e-16  0.001570845195  0.9999987662  0.001570844549
15  5  -1.615834368e-16  0.001094714704  0.9999994008  0.001094714486
15  6  2.191812173e-16  0.0008697051912  0.9999996218  0.0008697050815
15  7  1.05304814e-16  0.0007922116614  0.9999996862  0.0007922115785
15  8  1.54141252e-16  0.0008096839886  0.9999996722  0.0008096839002
15  9  1.032468931e-16  0.0009393372507  0.9999995588  0.0009393371126
15  10  9.898711265e-17  0.001261758307  0.999999204  0.001261757972
15  11  -2.238164175e-17  0.001893536427  0.9999982073  0.001893535295
15  12  -5.955536903e-17  0.00294179676  0.9999956729  0.002941792517
15  13  1.410804098e-16  0.004417139555  0.9999902445  0.004417125191
15  14  -9.575337976e-17  0.006087418354  0.9999814717  0.006087380757
15  15  -1.38152357e-16  0.007388303302  0.9999727066  0.007388236084
15  16  5.612325344e-17  0.007667547635  0.9999706045  0.007667472504
15  17  2.260371765e-16  0.006732486729  0.9999773369  0.006732435869
15  18  -2.219560939e-16  0.00507522276  0.9999871211  0.005075200972
15  19  -9.31928256e-17  0.003515029684  0.9999938223  0.003515022446
15  20  1.76676581e-17  0.002744009313  0.9999962352  0.00274400587
15  21  -8.787205022e-17  0.002967498905  0.999995597  0.00296749455
15  22  2.907019599e-16  0.003557975934  0.9999936704  0.003557968427
15  23  1.816323546e-17  0.003464104742  0.999994  0.003464097814
15  24  1.140451909e-16  0.002590655715  0.9999966443  0.002590652817
15  25  3.897856688e-17  0.001958114962  0.9999980829  0.001958113711
15  26  5.755170892e-17  0.002313879881  0.999997323  0.002313877816
15  27  4.502266369e-17  0.003289809217  0.9999945886  0.003289803283
15  28  -8.648677895e-17  0.00380169043  0.9999927736  0.003801681272
15  29  -1.189910444e-16  0.003373522859  0.9999943097  0.00337351646
15  30  2.019186634e-17  0.002771380708  0.9999961597  0.00277137716
15  31  7.928559954e-17  0.002951410978  0.9999956446  0.002951406693
15  32  -3.857694795e-16  0.004102280066  0.9999915857  0.00410226856
15  33  2.037050774e-17  0.005740794603  0.9999835217  0.00574076307
15  34  -4.328541189e-17  0.007099457414  0.999974799  0.007099397776
15  35  -1.622180481e-16  0.00749842969  0.9999718869  0.007498359422
15  36  -1.622180481e-16  0.00749842969  0.9999718869  0.007498359422

16  0  1.590714379e-16  0.00736400372  0.9999728858  0.007363937163
16  1  -2.37156233e-16  0.007278681594  0.9999735105  0.007278617325
16  2  -6.482582785e-17  0.006025202652  0.9999818485  0.006025166196
16  3  -8.160638279e-17  0.004269246151  0.9999908868  0.004269233182
16  4  1.407169031e-16  0.002682024485  0.9999964034  0.002682021269
16  5  -1.190251408e-16  0.001556003601  0.9999987894  0.001556002973
16  6  8.243483058e-17  0.0008853422152  0.9999996081  0.0008853420996
16  7  -1.858822642e-16  0.0005617620357  0.9999998422  0.0005617620062
16  8  -2.733258326e-16  0.0004953355541  0.9999998773  0.0004953355339
16  9  1.015155113e-16  0.0006650662512  0.9999997788  0.0006650662021
16  10  -1.473358359e-16  0.001128487443  0.9999993633  0.001128487204
16  11  -1.428240778e-16  0.001997489173  0.999998005  0.001997487844
16  12  1.354756007e-17  0.003364552471  0.9999943399  0.003364546123
16  13  -2.557871644e-16  0.005140795406  0.9999867861  0.005140772763
16  14  1.936309957e-16  0.006844749758  0.9999765748  0.006844696312
16  15  4.161586823e-17  0.007667547635  0.9999706045  0.007667472504
16  16  1.272662878e-16  0.00711945136  0.9999746568  0.007119391217
16  17  4.795141039e-19  0.00560053945  0.999984317  0.005600510172
16  18  -1.5588544e-16  0.00405539649  0.9999917769  0.004055385374
16  19  -1.637593983e-16  0.003272813491  0.9999946444  0.003272807648
16  20  -1.899704674e-16  0.003515029684  0.9999938223  0.003515022446
16  21  -8.962425413e-18  0.004307811053  0.9999907214  0.00430779773
16  22  1.022756335e-16  0.004600227755  0.999989419  0.00460021153
16  23  9.717872322e-17  0.003793508555  0.9999928047  0.003793499456
16  24  -1.30123057e-17  0.002412645935  0.9999970896  0.002412643595
16  25  -3.449782044e-18  0.001364204457  0.9999990695  0.001364204034
16  26  1.189517652e-16  0.001171725585  0.9999993135  0.001171725317
16  27  1.153608134e-16  0.001908763996  0.9999981783  0.001908762837
16  28  -9.935176365e-17  0.003237553775  0.9999947591  0.003237548119
16  29  5.459528645e-17  0.004383802819  0.9999903912  0.004383788778
16  30  3.423750466e-16  0.004573870421  0.9999895399  0.004573854474
16  31  2.488960646e-16  0.003895274558  0.9999924134  0.003895264708
16  32  -1.952401806e-16  0.003281288636  0.9999946166  0.003281282747
16  33  2.051829302e-17  0.003520210676  0.9999938041  0.003520203405
16  34  -4.306127027e-17  0.004692962621  0.9999889881  0.004692945395
16  35  -1.134044629e-16  0.006265566177  0.9999803714  0.006265525183
16  36  -1.134044629e-16  0.006265566177  0.9999803714  0.006265525183

17  0  -1.348096075e-16  0.004847769275  0.9999882496  0.004847750287
17  1  -2.868512488e-16  0.006130886772  0.9999812062  0.006130848364
17  2  -4.042014548e-17  0.006767741339  0.9999770989  0.006767689676
17  3  3.033690864e-16  0.006164937647  0.9999809968  0.006164898596
17  4  -2.034214402e-16  0.004611522085  0.999989367  0.004611505741
17  5  -1.769871753e-16  0.00288437139  0.9999958402  0.00288436739
17  6  -6.124381324e-17  0.001533220473  0.9999988246  0.001533219872
17  7  1.772809909e-17  0.0007085758175  0.999999749  0.0007085757582
17  8  -2.21806359e-16  0.0003669234167  0.9999999327  0.0003669234085
17  9  -4.015293618e-17  0.0004585628632  0.9999998949  0.0004585628472
17  10  -2.021837497e-16  0.001002590952  0.9999994974  0.001002590784
17  11  -1.384005754e-16  0.002069389882  0.9999978588  0.002069388405
17  12  -2.794922121e-17  0.003659600577  0.9999933037  0.003659592408
17  13  1.117816378e-17  0.005465942304  0.9999850618  0.005465915086
17  14  -1.189511498e-16  0.006733663374  0.999977329  0.006733612488
17  15  1.559403068e-16  0.006732486729  0.9999773369  0.006732435869
17  16  4.960147002e-16  0.00560053945  0.999984317  0.005600510172
17  17  -1.122906071e-17  0.004283857555  0.9999908243  0.004283844453
17  18  -1.351839839e-16  0.003665716329  0.9999932813  0.003665708119
17  19  2.690673606e-17  0.00405539649  0.9999917769  0.004055385374
17  20  2.748124995e-16  0.00507522276  0.9999871211  0.005075200972
17  21  5.646424362e-17  0.005754220067  0.9999834445  0.005754188313
17  22  1.412791749e-16  0.005267686868  0.9999861258  0.005267662506
17  23  -4.968495041e-18  0.003794928436  0.9999927993  0.003794919328
17  24  -4.827218494e-17  0.002169225214  0.9999976472  0.002169223513
17  25  3.614261997e-17  0.001007095443  0.9999994929  0.001007095273
17  26  -1.1278011e-16  0.0005146755609  0.9999998676  0.0005146755382
17  27  1.199928766e-16  0.000715059  0.9999997443  0.0007150589391
17  28  -1.629689134e-16  0.001595303311  0.9999987275  0.001595302634
17  29  1.280914062e-16  0.003044263076  0.9999953662  0.003044258374
17  30  1.738339005e-16  0.004639469902  0.9999892377  0.004639453258
17  31  -9.735078254e-19  0.005613971442  0.9999842417  0.005613941953
17  32  -1.569868988e-16  0.005441128683  0.9999851971  0.005441101835
17  33  -7.626153479e-17  0.004501628514  0.9999898677  0.00450161331
17  34  1.319637714e-16  0.00374938364  0.9999929711  0.003749374855
17  35  1.007502337e-16  0.003856525135  0.9999925636  0.003856515575
17  36  1.007502337e-16  0.003856525135  0.9999925636  0.003856515575

18  0  8.230706074e-17  0.003856525135  0.9999925636  0.003856515575
18  1  -1.644525816e-16  0.00374938364  0.9999929711  0.003749374855
18  2  -9.450378017e-17  0.004501628514  0.9999898677  0.00450161331
18  3  -2.147437683e-17  0.005441128683  0.9999851971  0.005441101835
18  4  -1.352890648e-16  0.005613971442  0.9999842417  0.005613941953
18  5  1.766256768e-17  0.004639469902  0.9999892377  0.004639453258
18  6  -1.393260619e-16  0.003044263076  0.9999953662  0.003044258374
18  7  3.594394727e-18  0.001595303311  0.9999987275  0.001595302634
18  8  1.587565957e-18  0.000715059  0.9999997443  0.0007150589391
18  9  -1.286008757e-16  0.0005146755609  0.9999998676  0.0005146755382
18  10  -3.052330018e-16  0.001007095443  0.9999994929  0.001007095273
18  11  1.776891836e-16  0.002169225214  0.9999976472  0.002169223513
18  12  -1.176849436e-16  0.003794928436  0.9999927993  0.003794919328
18  13  2.608164951e-16  0.005267686868  0.9999861258  0.005267662506
18  14  3.662718063e-17  0.005754220067  0.9999834445  0.005754188313
18  15  -1.103733073e-16  0.00507522276  0.9999871211  0.005075200972
18  16  -2.50535687e-17  0.00405539649  0.9999917769  0.004055385374
18  17  -4.780515193e-17  0.003665716329  0.9999932813  0.003665708119
18  18  1.016797696e-16  0.004283857555  0.9999908243  0.004283844453
18  19  6.31211112e-17  0.00560053945  0.999984317  0.005600510172
18  20  2.80752842e-16  0.006732486729  0.9999773369  0.006732435869
18  21  4.667524583e-17  0.006733663374  0.999977329  0.006733612488
18  22  2.010546605e-16  0.005465942304  0.9999850618  0.005465915086
18  23  -2.20801431e-17  0.003659600577  0.9999933037  0.003659592408
18  24  -4.897918862e-16  0.002069389882  0.9999978588  0.002069388405
18  25  -1.912562444e-16  0.001002590952  0.9999994974  0.001002590784
18  26  -5.051326426e-17  0.0004585628632  0.9999998949  0.0004585628471
18  27  -1.122429464e-16  0.0003669234167  0.9999999327  0.0003669234085
18  28  -1.134798188e-16  0.0007085758174  0.999999749  0.0007085757581
18  29  -1.012033339e-16  0.001533220473  0.9999988246  0.001533219872
18  30  -2.937907428e-16  0.00288437139  0.9999958402  0.00288436739
18  31  4.16804548e-16  0.004611522085  0.999989367  0.004611505741
18  32  1.743286684e-18  0.006164937647  0.9999809968  0.006164898596
18  33  5.839164966e-17  0.006767741339  0.9999770989  0.006767689676
18  34  2.686752439e-16  0.006130886772  0.9999812062  0.006130848364
18  35  5.309239964e-17  0.004847769275  0.9999882496  0.004847750287
18  36  5.309239964e-17  0.004847769275  0.9999882496  0.004847750287

19  0  6.124393164e-17  0.006265566177  0.9999803714  0.006265525182
19  1  -3.074636318e-16  0.004692962621  0.9999889881  0.004692945395
19  2  -6.734717214e-17  0.003520210676  0.9999938041  0.003520203405
19  3  -6.004689585e-17  0.003281288636  0.9999946166  0.003281282747
19  4  -1.176451611e-16  0.003895274558  0.9999924134  0.003895264708
19  5  -1.038359299e-16  0.004573870421  0.9999895399  0.004573854474
19  6  -5.005877237e-16  0.004383802819  0.9999903912  0.004383788778
19  7  -1.246470332e-16  0.003237553775  0.9999947591  0.003237548119
19  8  -1.158272332e-16  0.001908763996  0.9999981783  0.001908762837
19  9  -1.846175406e-16  0.001171725585  0.9999993135  0.001171725317
19  10  -1.720109015e-16  0.001364204457  0.9999990695  0.001364204034
19  11  1.888251719e-16  0.002412645935  0.9999970896  0.002412643595
19  12  3.036391074e-17  0.003793508555  0.9999928047  0.003793499457
19  13  -1.778338867e-16  0.004600227755  0.999989419  0.00460021153
19  14  -1.756889107e-16  0.004307811053  0.9999907214  0.00430779773
19  15  6.915832008e-17  0.003515029684  0.9999938223  0.003515022446
19  16  -1.599951042e-16  0.003272813491  0.9999946444  0.003272807648
19  17  -1.633284406e-16  0.00405539649  0.9999917769  0.004055385374
19  18  -3.64474208e-16  0.00560053945  0.999984317  0.005600510172
19  19  5.92490535e-17  0.00711945136  0.9999746568  0.007119391217
19  20  4.212821998e-16  0.007667547635  0.9999706045  0.007667472504
19  21  -1.160963767e-16  0.006844749758  0.9999765748  0.006844696312
19  22  -1.509165149e-16  0.005140795406  0.9999867861  0.005140772763
19  23  -1.604667593e-16  0.003364552471  0.9999943399  0.003364546123
19  24  1.315435565e-16  0.001997489173  0.999998005  0.001997487844
19  25  5.686155706e-17  0.001128487443  0.9999993633  0.001128487203
19  26  1.999289368e-16  0.0006650662511  0.9999997788  0.0006650662021
19  27  1.837279912e-16  0.0004953355541  0.9999998773  0.0004953355339
19  28  2.581600995e-16  0.0005617620357  0.9999998422  0.0005617620062
19  29  -1.962388287e-18  0.0008853422153  0.9999996081  0.0008853420996
19  30  -3.152431976e-16  0.001556003601  0.9999987894  0.001556002973
19  31  -2.984618421e-18  0.002682024485  0.9999964034  0.002682021269
19  32  3.143954416e-16  0.004269246151  0.9999908868  0.004269233182
19  33  -1.480856104e-16  0.006025202652  0.9999818485  0.006025166196
19  34  2.389922396e-16  0.007278681594  0.9999735105  0.007278617325
19  35  3.489892502e-16  0.00736400372  0.9999728858  0.007363937163
19  36  3.489892502e-16  0.00736400372  0.9999728858  0.007363937163

20  0  -2.722856158e-16  0.00749842969  0.9999718869  0.007498359422
20  1  -4.842097205e-17  0.007099457414  0.999974799  0.007099397776
20  2  4.983811305e-17  0.005740794603  0.9999835217  0.00574076307
20  3  9.339936042e-17  0.004102280066  0.9999915857  0.00410226856
20  4  -3.128095492e-16  0.002951410978  0.9999956446  0.002951406693
20  5  1.924892223e-16  0.002771380708  0.9999961597  0.00277137716
20  6  1.54951772e-17  0.003373522859  0.9999943097  0.00337351646
20  7  4.935422542e-16  0.00380169043  0.9999927736  0.003801681273
20  8  -1.270628571e-16  0.003289809217  0.9999945886  0.003289803283
20  9  -5.693285659e-17  0.002313879881  0.999997323  0.002313877816
20  10  1.178837333e-16  0.001958114962  0.9999980829  0.001958113711
20  11  1.14657418e-16  0.002590655715  0.9999966443  0.002590652817
20  12  -2.762054471e-17  0.003464104742  0.999994  0.003464097814
20  13  -2.286098885e-16  0.003557975934  0.9999936704  0.003557968427
20  14  1.099512606e-16  0.002967498905  0.999995597  0.00296749455
20  15  2.851702999e-16  0.002744009313  0.9999962352  0.00274400587
20  16  1.434391853e-16  0.003515029684  0.9999938223  0.003515022446
20  17  5.097931748e-19  0.00507522276  0.9999871211  0.005075200972
20  18  -1.274778506e-16  0.006732486729  0.9999773369  0.006732435869
20  19  -1.759476819e-16  0.007667547635  0.9999706045  0.007667472504
20  20  1.479859326e-17  0.007388303302  0.9999727066  0.007388236084
20  21  -1.398372732e-16  0.006087418354  0.9999814717  0.006087380757
20  22  -2.469763353e-16  0.004417139555  0.9999902445  0.004417125191
20  23  1.916377337e-16  0.00294179676  0.9999956729  0.002941792517
20  24  -4.989807735e-17  0.001893536427  0.9999982073  0.001893535295
20  25  -2.170889605e-16  0.001261758307  0.999999204  0.001261757972
20  26  -4.878636082e-18  0.0009393372507  0.9999995588  0.0009393371126
20  27  -7.037955054e-17  0.0008096839886  0.9999996722  0.0008096839002
20  28  -2.391724959e-18  0.0007922116614  0.9999996862  0.0007922115785
20  29  1.074528863e-16  0.0008697051912  0.9999996218  0.0008697050815
20  30  -2.76859493e-16  0.001094714704  0.9999994008  0.001094714486
20  31  -2.410566059e-16  0.001570845195  0.9999987662  0.001570844549
20  32  1.041178809e-16  0.002414255437  0.9999970857  0.002414253092
20  33  1.247315154e-16  0.003685880805  0.9999932071  0.003685872459
20  34  1.244545106e-17  0.005270201784  0.9999861125  0.005270177388
20  35  4.221761632e-17  0.006750808369  0.9999772134  0.006750757093
20  36  4.221761632e-17  0.006750808369  0.9999772134  0.006750757093

21  0  -1.983990417e-16  0.005472071138  0.9999850283  0.005472043829
21  1  4.166661318e-16  0.006446173634  0.9999792235  0.006446128991
21  2  3.114015119e-17  0.006700780188  0.9999775499  0.006700730043
21  3  3.212658127e-16  0.006072622562  0.9999815617  0.006072585239
21  4  8.349620156e-17  0.004795616324  0.9999885011  0.004795597942
21  5  4.704629499e-17  0.003391318867  0.9999942495  0.003391312367
21  6  -1.669196094e-16  0.00242188672  0.9999970672  0.002421884353
21  7  2.951296105e-16  0.002103035761  0.9999977886  0.002103034211
21  8  -2.628647566e-16  0.001799014815  0.9999983818  0.001799013844
21  9  2.058438977e-16  0.0004666492557  0.9999998911  0.0004666492388
21  10  -6.732739368e-17  -0.001233166638  0.9999992397  -0.001233166326
21  11  -7.910498388e-17  -0.001114421711  0.999999379  -0.00111442148
21  12  9.555168341e-17  0.0005255369786  0.9999998619  0.0005255369544
21  13  1.720073895e-16  0.001639014013  0.9999986568  0.00163901328
21  14  -8.512091629e-17  0.002147238599  0.9999976947  0.002147236949
21  15  -6.0491406e-17  0.002967498905  0.999995597  0.00296749455
21  16  4.389295671e-17  0.004307811053  0.9999907214  0.00430779773
21  17  -1.588204101e-16  0.005754220067  0.9999834445  0.005754188313
21  18  2.346356286e-16  0.006733663374  0.999977329  0.006733612488
21  19  3.147739707e-17  0.006844749758  0.9999765748  0.006844696312
21  20  -8.158960244e-19  0.006087418354  0.9999814717  0.006087380757
21  21  -1.641124101e-16  0.004830828839  0.9999883316  0.004830810049
21  22  5.890249885e-18  0.003526696759  0.9999937812  0.003526689448
21  23  1.573955408e-16  0.002468278096  0.9999969538  0.00246827559
