#nx  ny  tilde_F(nx,ny).real()  tilde_F(nx,ny).imag()  ArgofLog.real()  ArgofLog.imag()
#Extra momentum point for pm3d corners2color c1
2  4  -1.099436803e-16  -0.06105682198  0.9981366112  -0.06101889307
2  5  2.764460744e-16  -0.03875557664  0.9992490966  -0.03874587559
2  6  -1.844028802e-17  -0.02421666316  0.9997067909  -0.02421429627
2  7  3.072094557e-17  -0.01592952294  0.9998731278  -0.01592884927
2  8  -1.406997288e-16  -0.01114287818  0.9999379188  -0.01114264759
2  9  1.133155853e-16  -0.008162966141  0.9999666832  -0.008162875486
2  10  -1.006401266e-16  -0.006056125602  0.9999816617  -0.006056088582
2  11  2.26245965e-17  -0.004123425412  0.9999914987  -0.004123413727
2  12  -2.655256253e-16  -0.0009866807583  0.9999995132  -0.0009866805982
2  13  2.536433053e-16  0.01137289152  0.9999353294  0.01137264636
2  14  2.275070521e-16  0.07491545031  0.9971951498  0.074845395
2  15  7.432006636e-17  0.04747883338  0.9988730919  0.04746099728
2  16  -1.947251427e-17  0.006983157083  0.9999756179  0.006983100328
2  17  -5.795922322e-17  -0.0002292005331  0.9999999737  -0.0002292005311
2  18  2.56315478e-16  -0.003401405029  0.9999942152  -0.00340139847
2  19  -5.479662174e-17  -0.004207732354  0.9999911475  -0.004207719938
2  20  1.833036538e-16  -0.001994909679  0.9999980102  -0.001994908356
2  21  1.69446346e-16  0.00259128296  0.9999966426  0.00259128006
2  22  3.890599587e-17  0.02189436152  0.999760328  0.02189261233
2  23  5.011186361e-17  0.07957920156  0.996835246  0.0794952343
2  24  2.528185228e-17  0.03371924963  0.99943156  0.03371286026
2  25  1.224381713e-16  0.00306706674  0.9999952966  0.003067061931
2  26  1.5972428e-16  -0.002801862784  0.9999960748  -0.002801859119
2  27  -1.072098622e-16  -0.005113920847  0.9999869239  -0.005113898557
2  28  2.663123615e-16  -0.00707260386  0.9999749892  -0.007072544896
2  29  2.11503916e-17  -0.009563182118  0.9999542731  -0.009563036353
2  30  -5.671545647e-17  -0.01335855831  0.9999107758  -0.013358161
2  31  -8.299845007e-17  -0.01974083364  0.9998051561  -0.0197395515
2  32  1.230984778e-17  -0.03098645772  0.9995199581  -0.0309814993
2  33  -3.814413206e-17  -0.04969194133  0.9987656095  -0.04967149323
2  34  -1.021104982e-16  -0.07279458196  0.9973516442  -0.07273030862
2  35  5.853085351e-17  -0.08603258193  0.9963014795  -0.08592649133
2  36  5.853085351e-17  -0.08603258193  0.9963014795  -0.08592649133

3  0  -2.500703905e-16  -0.07889533099  0.9968893774  -0.07881350948
3  1  1.668713247e-16  -0.08345849863  0.9965193605  -0.08336164649
3  2  -1.546412832e-16  -0.08267146612  0.9965846602  -0.08257732763
3  3  -1.620683923e-16  -0.07411220523  0.9972549473  -0.07404437885
3  4  -2.842717712e-16  -0.05662281693  0.9983973566  -0.05659256497
3  5  1.245293878e-16  -0.03800353574  0.9992779525  -0.03799438851
3  6  7.321884043e-17  -0.02446923633  0.9997006432  -0.02446679461
3  7  4.464584463e-17  -0.01611582458  0.9998701429  -0.01611512699
3  8  5.824628995e-17  -0.01109748816  0.9999384235  -0.01109726038
3  9  2.055598442e-16  -0.007943919949  0.9999684472  -0.007943836398
3  10  8.479124814e-17  -0.005752596721  0.9999834539  -0.005752564993
3  11  -1.614844531e-16  -0.003872658273  0.9999925013  -0.003872648593
3  12  -9.444720654e-17  -0.001318016297  0.9999991314  -0.001318015915
3  13  4.554224488e-17  0.005811678748  0.9999831122  0.005811646033
3  14  -2.027237692e-16  0.03192623984  0.9994904009  0.03192081646
3  15  2.770632027e-16  0.02964004058  0.9995607662  0.02963570081
3  16  2.30774646e-16  0.005846204671  0.999982911  0.005846171369
3  17  2.168053725e-16  -0.0001601647436  0.9999999872  -0.0001601647429
3  18  4.946871421e-16  -0.003160338089  0.9999950061  -0.003160332828
3  19  5.826635068e-17  -0.005166113333  0.9999866557  -0.005166090354
3  20  2.413319228e-17  -0.004404696374  0.9999902993  -0.004404682131
3  21  1.842742506e-16  -0.001719102606  0.9999985223  -0.001719101759
3  22  7.153555317e-17  0.002224401106  0.999997526  0.002224399272
3  23  2.375911865e-16  0.01591168269  0.9998734118  0.01591101127
3  24  -2.383793441e-16  0.03735822689  0.9993022626  0.03734953774
3  25  -1.738788404e-16  0.01606266132  0.9998709982  0.01606197061
3  26  -3.66116621e-17  0.001425436659  0.9999989841  0.001425436176
3  27  -5.344042307e-17  -0.002717016867  0.9999963089  -0.002717013524
3  28  2.090744169e-17  -0.004815453865  0.9999884057  -0.004815435255
3  29  -2.547854073e-16  -0.006807281268  0.9999768306  -0.006807228694
3  30  -6.353976223e-16  -0.009434983017  0.9999554909  -0.009434843036
3  31  -1.062587351e-16  -0.01345190485  0.9999095245  -0.01345149916
3  32  7.767295532e-17  -0.02004725129  0.9997990606  -0.02004590851
3  33  9.531718556e-17  -0.03098645772  0.9995199581  -0.0309814993
3  34  -2.322494376e-16  -0.0474379506  0.9988750314  -0.04742016054
3  35  1.287342649e-16  -0.0660863916  0.9978170891  -0.06603829769
3  36  1.287342649e-16  -0.0660863916  0.9978170891  -0.06603829769

4  0  2.218024308e-17  -0.05235054331  0.9986300232  -0.05232663479
4  1  -3.666557839e-17  -0.05955487216  0.9982271327  -0.05951967371
4  2  -1.395267224e-16  -0.06105682198  0.9981366112  -0.06101889307
4  3  -3.371847123e-16  -0.05662281693  0.9983973566  -0.05659256497
4  4  -1.88119451e-16  -0.04664050866  0.9989125286  -0.0466236007
4  5  1.221464928e-16  -0.03433477061  0.9994106197  -0.03432802493
4  6  1.911854588e-16  -0.0236550804  0.9997202316  -0.02365287438
4  7  2.227239713e-16  -0.0160619801  0.9998710092  -0.01606128948
4  8  1.909285744e-16  -0.01107770021  0.9999386429  -0.01107747364
4  9  -1.098383911e-16  -0.007802454455  0.999969561  -0.007802375289
4  10  -3.162118009e-16  -0.005503692971  0.9999848547  -0.005503665186
4  11  -1.33719784e-16  -0.003593171414  0.9999935446  -0.003593163682
4  12  1.671071302e-16  -0.001266143375  0.9999991984  -0.001266143036
4  13  3.733044907e-16  0.003900115192  0.9999923946  0.003900105305
4  14  4.719184748e-16  0.01783856314  0.9998408971  0.01783761708
4  15  1.207985931e-16  0.01784489546  0.9998407841  0.01784394838
4  16  7.499054682e-17  0.003987059761  0.9999920517  0.003987049198
4  17  -1.215229256e-16  -0.0004740382269  0.9999998876  -0.0004740382091
4  18  -1.406734703e-16  -0.003020099963  0.9999954395  -0.003020095372
4  19  2.41242651e-19  -0.005673653886  0.9999839049  -0.005673623447
4  20  1.218904767e-16  -0.00650254149  0.9999788586  -0.006502495666
4  21  -1.860207093e-16  -0.004404700501  0.9999902993  -0.004404686258
4  22  9.100102139e-17  -0.001746510539  0.9999984749  -0.001746509651
4  23  1.703705124e-17  0.001283267619  0.9999991766  0.001283267266
4  24  4.311744153e-16  0.009970474394  0.9999502952  0.0099703092
4  25  1.782031626e-16  0.02082399331  0.9997831885  0.02082248833
4  26  2.129480205e-16  0.0100955328  0.9999490405  0.01009536131
4  27  2.208789784e-16  0.0009306947789  0.9999995669  0.0009306946445
4  28  -4.640795788e-17  -0.00249362455  0.9999968909  -0.002493621965
4  29  -5.566310974e-17  -0.004537428443  0.9999897059  -0.004537412873
4  30  2.093643516e-16  -0.006607042499  0.9999781736  -0.006606994429
4  31  -5.952237626e-17  -0.009359097955  0.999956204  -0.009358961324
4  32  5.21097296e-17  -0.01345190485  0.9999095245  -0.01345149915
4  33  -6.889772943e-17  -0.01974083364  0.9998051561  -0.0197395515
4  34  -3.407579737e-16  -0.0290272531  0.9995787389  -0.02902317697
4  35  -2.644944792e-17  -0.04089453371  0.9991639351  -0.04088313625
4  36  -2.644944792e-17  -0.04089453371  0.9991639351  -0.04088313625

5  0  -5.793661696e-18  -0.03174628479  0.999496129  -0.0317409526
5  1  2.404000853e-16  -0.03660591388  0.9993300783  -0.03659773915
5  2  1.430643281e-16  -0.03875557664  0.9992490966  -0.03874587559
5  3  1.634685948e-16  -0.03800353574  0.9992779525  -0.03799438851
5  4  -1.594299374e-16  -0.03433477061  0.9994106197  -0.03432802493
5  5  -3.784221377e-16  -0.02834401082  0.9995983354  -0.02834021579
5  6  1.671206563e-16  -0.02161476564  0.99976641  -0.02161308262
5  7  7.179481495e-17  -0.0156783758  0.9998770968  -0.01567773349
5  8  1.748671216e-16  -0.01113659878  0.9999379887  -0.01113636858
5  9  7.550273539e-17  -0.007858551566  0.9999691217  -0.00785847068
5  10  2.726016794e-17  -0.005450255639  0.9999851474  -0.005450228655
5  11  8.852541506e-17  -0.003449088704  0.9999940519  -0.003449081865
5  12  2.684383954e-16  -0.001162849601  0.9999993239  -0.001162849339
5  13  2.334297192e-16  0.003195062952  0.9999948958  0.003195057516
5  14  -1.55138572e-16  0.01246063475  0.9999223673  0.0124603123
5  15  -8.670143226e-17  0.01180484473  0.9999303236  0.01180457056
5  16  1.233343366e-16  0.002453326018  0.9999969906  0.002453323557
5  17  2.334985235e-16  -0.0008620629804  0.9999996284  -0.0008620628737
5  18  -7.002265386e-17  -0.00297328892  0.9999955798  -0.002973284539
5  19  2.448891452e-17  -0.005879430787  0.9999827162  -0.005879396914
5  20  -4.059362224e-17  -0.008400100841  0.9999647194  -0.008400002054
5  21  -4.111913402e-16  -0.00743061628  0.9999723931  -0.007430547902
5  22  -1.065794874e-16  -0.004343399109  0.9999905675  -0.004343385453
5  23  -1.434685714e-16  -0.001895377349  0.9999982038  -0.001895376214
5  24  3.936267682e-16  0.0003983635513  0.9999999207  0.0003983635407
5  25  1.996133879e-16  0.006344711607  0.9999798724  0.006344669039
5  26  -4.800092346e-18  0.01396152432  0.9999025395  0.01396107075
5  27  -6.121039458e-17  0.007757715995  0.9999699091  0.007757638182
5  28  1.086917378e-16  0.00081446867  0.9999996683  0.00081446858
5  29  -4.262648514e-17  -0.002338362676  0.999997266  -0.002338360545
5  30  1.114686708e-16  -0.004428658637  0.9999901935  -0.004428644161
5  31  9.129984273e-18  -0.006607042499  0.9999781736  -0.006606994429
5  32  -8.794536493e-18  -0.009434983017  0.9999554909  -0.009434843036
5  33  -2.235840271e-17  -0.01335855831  0.9999107758  -0.013358161
5  34  -1.462153122e-16  -0.01868488425  0.9998254426  -0.01868379704
5  35  -3.395336261e-16  -0.02520325478  0.9996824148  -0.02520058666
5  36  -3.395336261e-16  -0.02520325478  0.9996824148  -0.02520058666

6  0  -1.416710713e-17  -0.02024666139  0.9997950434  -0.02024527814
6  1  -2.263727391e-16  -0.02285027815  0.9997389438  -0.02284828971
6  2  -7.534489854e-17  -0.02421666316  0.9997067909  -0.02421429627
6  3  1.663341823e-18  -0.02446923633  0.9997006432  -0.02446679461
6  4  -3.61355897e-16  -0.0236550804  0.9997202316  -0.02365287438
6  5  -2.429310079e-16  -0.02161476564  0.99976641  -0.02161308262
6  6  1.358559158e-16  -0.01843082404  0.9998301572  -0.01842978058
6  7  -9.600064008e-17  -0.01468637428  0.9998921571  -0.01468584633
6  8  2.673095526e-16  -0.01109642299  0.9999384353  -0.01109619528
6  9  -1.769293331e-16  -0.008065839651  0.9999674713  -0.008065752194
6  10  -3.751868332e-16  -0.005618563358  0.9999842159  -0.005618533796
6  11  -2.433133602e-16  -0.003504421176  0.9999938595  -0.003504414003
6  12  1.135378297e-17  -0.001142414221  0.9999993474  -0.001142413973
6  13  -8.898938708e-17  0.002967264932  0.9999955977  0.002967260578
6  14  -1.225161001e-16  0.01036716362  0.9999462614  0.01036697792
6  15  1.183897776e-16  0.008978591102  0.9999596927  0.008978470468
6  16  1.462564798e-17  0.00148335745  0.9999988998  0.001483356906
6  17  -1.250206147e-16  -0.001171885963  0.9999993133  -0.001171885695
6  18  2.71164703e-16  -0.002969728793  0.9999955904  -0.002969724428
6  19  2.327044181e-16  -0.005913494591  0.9999825153  -0.005913460126
6  20  1.096162022e-16  -0.009964484789  0.9999503549  -0.009964319892
6  21  -3.225680299e-16  -0.01130444082  0.9999361055  -0.01130420006
6  22  2.648255712e-17  -0.007988590485  0.9999680914  -0.007988505516
6  23  1.3997222e-16  -0.004274258988  0.9999908654  -0.004274245973
6  24  2.674104099e-17  -0.002045157908  0.9999979087  -0.002045156483
6  25  -1.494222181e-16  -0.0002124045034  0.9999999774  -0.0002124045018
6  26  5.33416128e-17  0.004447341709  0.9999901106  0.004447327049
6  27  -1.403257728e-16  0.01108550862  0.9999385564  0.01108528158
6  28  1.523651777e-16  0.006902649188  0.9999761768  0.006902594374
6  29  1.077166472e-16  0.0007997948818  0.9999996802  0.0007997947965
6  30  -2.471343979e-16  -0.002338362676  0.999997266  -0.002338360545
6  31  -1.619173578e-16  -0.004537428443  0.9999897059  -0.004537412873
6  32  7.782224265e-17  -0.006807281268  0.9999768306  -0.006807228694
6  33  1.836980281e-16  -0.009563182118  0.9999542731  -0.009563036353
6  34  1.924336445e-16  -0.01293434985  0.9999163525  -0.0129339892
6  35  -9.278642186e-19  -0.01670253175  0.999860516  -0.01670175516
6  36  -9.278642186e-19  -0.01670253175  0.999860516  -0.01670175516

7  0  -2.018945901e-16  -0.01396041468  0.999902555  -0.01395996122
7  1  -3.638126747e-16  -0.01530062253  0.9998829478  -0.01530002553
7  2  -1.825006756e-16  -0.01592952294  0.9998731278  -0.01592884927
7  3  1.83065319e-16  -0.01611582458  0.9998701429  -0.01611512699
7  4  -5.012827919e-16  -0.0160619801  0.9998710092  -0.01606128948
7  5  -1.138323541e-16  -0.0156783758  0.9998770968  -0.01567773349
7  6  1.684095789e-17  -0.01468637428  0.9998921571  -0.01468584633
7  7  -1.865812808e-16  -0.01294658991  0.9999161941  -0.01294622825
7  8  9.070846156e-17  -0.01066234721  0.9999431577  -0.01066214518
7  9  3.153996502e-16  -0.008226554211  0.9999661621  -0.008226461421
7  10  -9.408452395e-17  -0.005920792823  0.9999824722  -0.005920758231
7  11  -4.440798414e-16  -0.003737163473  0.9999930168  -0.003737154774
7  12  -2.941372431e-16  -0.001229361237  0.9999992443  -0.001229360927
7  13  -4.034747594e-16  0.0030023741  0.9999954929  0.003002369589
7  14  6.013525343e-17  0.009976170999  0.9999502384  0.009976005522
7  15  9.174853662e-17  0.00800007492  0.9999679996  0.007999989584
7  16  8.670802405e-17  0.001003235742  0.9999994968  0.001003235574
7  17  -4.737323085e-17  -0.001364688936  0.9999990688  -0.001364688512
7  18  -9.921937219e-17  -0.002977268619  0.9999955679  -0.00297726422
7  19  3.133696923e-16  -0.005874720569  0.9999827439  -0.005874686778
7  20  8.513871512e-17  -0.0110998781  0.999938397  -0.01109965017
7  21  -2.043112431e-16  -0.01599393271  0.9998720998  -0.01599325083
7  22  6.888907006e-17  -0.01411153636  0.9999004339  -0.01411106801
7  23  -3.495018118e-17  -0.008272451826  0.9999657835  -0.008272357475
7  24  5.525327201e-17  -0.004217147391  0.9999911078  -0.004217134892
7  25  1.801186376e-16  -0.002150509327  0.9999976877  -0.002150507669
7  26  7.889240912e-17  -0.0005500922941  0.9999998487  -0.0005500922664
7  27  7.214989086e-17  0.003646341237  0.9999933521  0.003646333157
7  28  1.578403416e-16  0.01028249438  0.9999471356  0.01028231319
7  29  4.886942764e-17  0.006902649188  0.9999761768  0.006902594373
7  30  -2.577359289e-16  0.00081446867  0.9999996683  0.00081446858
7  31  -1.116159545e-16  -0.00249362455  0.9999968909  -0.002493621966
7  32  2.935880775e-16  -0.004815453865  0.9999884057  -0.004815435255
7  33  1.887525864e-16  -0.00707260386  0.9999749892  -0.007072544896
7  34  -7.702002107e-18  -0.009488908162  0.9999549806  -0.009488765767
7  35  1.564501618e-16  -0.01191217649  0.9999290509  -0.01191189477
7  36  1.564501618e-16  -0.01191217649  0.9999290509  -0.01191189477

8  0  -1.355732843e-16  -0.01025697785  0.9999473977  -0.010256798
8  1  1.486174731e-16  -0.01095856097  0.9999399556  -0.01095834163
8  2  -1.431875387e-16  -0.01114287818  0.9999379188  -0.01114264759
8  3  3.930380273e-16  -0.01109748816  0.9999384235  -0.01109726038
8  4  -1.46012781e-16  -0.01107770021  0.9999386429  -0.01107747364
8  5  -2.420192311e-16  -0.01113659878  0.9999379887  -0.01113636858
8  6  8.005693004e-17  -0.01109642299  0.9999384353  -0.01109619528
8  7  1.989407707e-16  -0.01066234721  0.9999431577  -0.01066214518
8  8  -2.846147418e-16  -0.009636192623  0.9999535723  -0.009636043494
8  9  4.982568524e-17  -0.008065780513  0.9999674718  -0.008065693057
8  10  2.863686364e-17  -0.00616169045  0.9999810168  -0.006161651461
8  11  -4.915061199e-17  -0.004035792476  0.9999918562  -0.004035781521
8  12  -1.158552871e-16  -0.001354040892  0.9999990833  -0.001354040479
8  13  2.623363641e-17  0.003348071199  0.9999943952  0.003348064944
8  14  8.537093366e-17  0.01102954158  0.9999391752  0.01102931795
8  15  -3.303021942e-17  0.008412096542  0.9999646185  0.008411997331
8  16  1.277397327e-16  0.0009266593565  0.9999995707  0.0009266592239
8  17  2.105545964e-16  -0.001443096364  0.9999989587  -0.001443095863
8  18  -2.544487928e-16  -0.002983060118  0.9999955507  -0.002983055694
8  19  1.565088191e-16  -0.00582596398  0.9999830291  -0.005825931023
8  20  2.458216221e-16  -0.01181752767  0.9999301738  -0.01181725261
8  21  -7.11492199e-17  -0.02100707259  0.9997793596  -0.02100552756
8  22  -1.73646883e-16  -0.02429533482  0.9997048829  -0.02429294478
8  23  9.227920462e-17  -0.0164787595  0.9998642283  -0.01647801371
8  24  1.345410712e-16  -0.008391444876  0.999964792  -0.008391346394
8  25  -1.849200175e-16  -0.004180386546  0.9999912622  -0.00418037437
8  26  -1.413241809e-16  -0.002202706506  0.999997574  -0.002202704725
8  27  -3.086928156e-16  -0.0006565872169  0.9999997844  -0.0006565871697
8  28  -1.408964014e-16  0.003646341237  0.9999933521  0.003646333157
8  29  -1.772930536e-16  0.01108550862  0.9999385564  0.01108528158
8  30  8.955296735e-17  0.007757715994  0.9999699091  0.007757638182
8  31  1.399086823e-16  0.0009306947788  0.9999995669  0.0009306946444
8  32  -2.255218065e-16  -0.002717016867  0.9999963089  -0.002717013524
8  33  -7.647557807e-17  -0.005113920847  0.9999869239  -0.005113898557
8  34  -3.088443726e-17  -0.007160246443  0.9999743655  -0.00716018526
8  35  1.785685303e-16  -0.008940687368  0.9999600323  -0.008940568255
8  36  1.785685303e-16  -0.008940687368  0.9999600323  -0.008940568255

9  0  -1.405067078e-16  -0.007806463444  0.9999695297  -0.007806384155
9  1  -7.695992981e-17  -0.008208631947  0.9999663094  -0.008208539762
9  2  -3.170420114e-16  -0.008162966141  0.9999666832  -0.008162875486
9  3  2.597186598e-16  -0.007943919949  0.9999684472  -0.007943836398
9  4  -1.377039542e-16  -0.007802454455  0.999969561  -0.007802375289
9  5  4.824763501e-17  -0.007858551566  0.9999691217  -0.00785847068
9  6  -1.538383034e-16  -0.008065839652  0.9999674713  -0.008065752194
9  7  6.775341485e-18  -0.008226554211  0.9999661621  -0.008226461421
9  8  -8.756388112e-17  -0.008065780513  0.9999674718  -0.008065693057
9  9  -7.745305365e-17  -0.007367744773  0.9999728583  -0.007367678116
9  10  1.829338137e-17  -0.006074166326  0.9999815523  -0.006074128974
9  11  9.608408087e-17  -0.004181933066  0.9999912557  -0.004181920876
9  12  -5.134218132e-17  -0.001315229279  0.9999991351  -0.0013152289
9  13  1.04985437e-16  0.004358832476  0.9999905003  0.004358818674
9  14  -2.139132617e-16  0.01424640756  0.9998985217  0.01424592566
9  15  -2.232464516e-16  0.01042351362  0.9999456757  0.01042332487
9  16  -1.345430929e-16  0.001237741655  0.999999234  0.001237741339
9  17  -5.72415116e-17  -0.001413177827  0.9999990015  -0.001413177357
9  18  -9.254672575e-17  -0.002983720677  0.9999955487  -0.00298371625
9  19  4.786646195e-18  -0.005801193171  0.9999831731  -0.005801160632
9  20  -1.191143373e-17  -0.01219251081  0.9999256723  -0.01219220873
9  21  -2.299827419e-16  -0.02536316714  0.9996783721  -0.02536044792
9  22  -2.307780621e-17  -0.03941740035  0.9992232349  -0.0394071938
9  23  5.860397336e-17  -0.03396898451  0.9994231095  -0.03396245213
9  24  1.643884223e-16  -0.01807399853  0.9998366697  -0.01807301451
9  25  -3.27577659e-16  -0.008429342291  0.9999644733  -0.008429242469
9  26  -1.263773182e-18  -0.004167755873  0.9999913149  -0.004167743807
9  27  -2.535264796e-16  -0.002202706506  0.999997574  -0.002202704725
9  28  -3.986700016e-17  -0.0005500922941  0.9999998487  -0.0005500922664
9  29  2.65603274e-17  0.004447341709  0.9999901106  0.004447327049
9  30  1.509888035e-16  0.01396152432  0.9999025395  0.01396107075
9  31  2.466209796e-16  0.0100955328  0.9999490405  0.01009536131
9  32  -1.861430502e-16  0.001425436659  0.9999989841  0.001425436176
9  33  -2.060334915e-16  -0.002801862785  0.9999960748  -0.002801859119
9  34  -9.329355726e-17  -0.005183357637  0.9999865664  -0.005183334427
9  35  3.626256576e-16  -0.006802476114  0.9999768632  -0.006802423651
9  36  3.626256576e-16  -0.006802476114  0.9999768632  -0.006802423651

10  0  1.34015471e-16  -0.005812814918  0.9999831056  -0.005812782184
10  1  2.574718954e-17  -0.006172619586  0.9999809494  -0.006172580389
10  2  -1.651767923e-16  -0.006056125602  0.9999816617  -0.006056088582
10  3  2.894428266e-16  -0.005752596721  0.9999834539  -0.005752564993
10  4  6.862945571e-17  -0.005503692971  0.9999848547  -0.005503665186
10  5  1.946954491e-17  -0.005450255639  0.9999851474  -0.005450228655
10  6  3.97717685e-17  -0.005618563358  0.9999842159  -0.005618533796
10  7  -1.327470819e-16  -0.005920792823  0.9999824722  -0.00592075823
10  8  2.726870218e-17  -0.00616169045  0.9999810168  -0.006161651461
10  9  9.771529889e-17  -0.006074166326  0.9999815523  -0.006074128974
10  10  7.052562992e-17  -0.005388422383  0.9999854825  -0.005388396307
10  11  -1.175338819e-16  -0.003822301665  0.999992695  -0.003822292358
10  12  1.109417279e-16  -0.0006481652903  0.9999997899  -0.0006481652449
10  13  -5.402667115e-17  0.007124760309  0.999974619  0.007124700031
