#nx  ny  tilde_F(nx,ny).real()  tilde_F(nx,ny).imag()  ArgofLog.real()  ArgofLog.imag()
#Extra momentum point for pm3d corners2color c1
2  1  -2.803321697e-16  -0.004006335254  0.9999919746  -0.004006324537
2  2  -2.928845182e-17  -0.001664820992  0.9999986142  -0.001664820223
2  3  2.487433194e-16  0.0009860308745  0.9999995139  0.0009860307147
2  4  1.243206099e-16  0.00227536747  0.9999974114  0.002275365507
2  5  3.876189599e-17  0.002253813132  0.9999974602  0.002253811224
2  6  -4.398817664e-17  0.0006727616574  0.9999997737  0.0006727616066
2  7  -9.787994085e-17  -0.008725223157  0.9999619355  -0.00872511245
2  8  1.663602535e-16  -0.1110873823  0.9938361394  -0.110859046
2  9  1.029016272e-16  -0.06906845303  0.9976157225  -0.06901355151
2  10  -1.204079712e-16  -0.004258258216  0.9999909336  -0.004258245347
2  11  -2.703793153e-16  0.001103707887  0.9999993909  0.001103707663
2  12  -1.549900445e-16  0.004098057808  0.999991603  0.004098046337
2  13  -1.457433011e-16  0.01593216939  0.9998730857  0.01593149537
2  14  6.61557058e-17  0.07895574907  0.9968846138  0.07887373948
2  15  -2.227913376e-16  0.05228347939  0.9986335302  0.05225966262
2  16  -7.30364186e-17  0.01207985173  0.9999270395  0.01207955795
2  17  1.608512126e-16  0.006058884302  0.999981645  0.006058847232
2  18  1.219289023e-16  0.00476699604  0.9999886379  0.004766977986
2  19  3.174099301e-17  0.004598745189  0.9999894258  0.004598728979
2  20  -7.776635697e-17  0.005250982256  0.9999862136  0.005250958125
2  21  1.23731285e-16  0.008203276653  0.9999663533  0.008203184649
2  22  1.46818155e-18  0.02687862193  0.9996387916  0.02687538559
2  23  -3.76505056e-16  0.08400479347  0.9964736718  0.08390602742
2  24  -2.106455822e-17  0.03784912311  0.9992838074  0.03784008692
2  25  -2.139431641e-16  0.007895704037  0.9999688291  0.007895621998
2  26  -3.645303213e-17  0.002452794947  0.9999969919  0.002452792487
2  27  -1.042589513e-16  -0.0006473892204  0.9999997904  -0.0006473891752
2  28  -1.298456875e-16  -0.01946484425  0.9998105659  -0.01946361513
2  29  2.626449938e-16  -0.1299038934  0.9915743478  -0.1295388464
2  30  1.690036899e-16  -0.04073660595  0.9991703792  -0.04072534001
2  31  8.047646012e-17  -0.00203979896  0.9999979196  -0.002039797546
2  32  1.516969741e-16  0.00171557647  0.9999985284  0.001715575629
2  33  -1.090529693e-18  0.002371230382  0.9999971886  0.00237122816
2  34  -1.823535109e-16  0.001704202632  0.9999985478  0.001704201808
2  35  -9.610379395e-17  -0.0004418059997  0.9999999024  -0.0004418059853
2  36  -9.610379395e-17  -0.0004418059997  0.9999999024  -0.0004418059853

3  0  -1.28450022e-16  0.001302517476  0.9999991517  0.001302517107
3  1  -6.325258648e-18  0.0006967669955  0.9999997573  0.0006967669391
3  2  1.188597362e-17  0.0009860308745  0.9999995139  0.0009860307147
3  3  -1.067339811e-17  0.001823825958  0.9999983368  0.001823824947
3  4  3.263255799e-16  0.002377899765  0.9999971728  0.002377897524
3  5  9.044059761e-17  0.002220869002  0.9999975339  0.002220867176
3  6  -1.688592503e-16  0.0008267823082  0.9999996582  0.000826782214
3  7  -3.653493536e-16  -0.006353052253  0.9999798194  -0.006353009517
3  8  -3.366730452e-17  -0.1005010701  0.9949540168  -0.1003319709
3  9  -1.09678571e-16  -0.1491355585  0.988899889  -0.148583342
3  10  -2.367929372e-16  -0.01105225618  0.9999389244  -0.01105203117
3  11  -1.018541147e-16  -0.0002085394232  0.9999999783  -0.0002085394217
3  12  2.295820581e-17  0.002953978404  0.999995637  0.002953974108
3  13  -3.027899127e-17  0.00981016694  0.9999518807  0.009810009587
3  14  5.438781863e-17  0.03557864681  0.9993671467  0.03557114114
3  15  1.963167159e-16  0.0334843594  0.9994394512  0.03347810263
3  16  4.165071328e-16  0.01005026889  0.9999494965  0.0100500997
3  17  -9.181931839e-17  0.005005805229  0.999987471  0.005005784323
3  18  6.20495745e-17  0.003872925787  0.9999925002  0.003872916105
3  19  8.959284368e-17  0.003592289464  0.9999935477  0.003592281738
3  20  4.047004799e-17  0.003688722436  0.9999931967  0.003688714071
3  21  2.275065151e-16  0.004313103151  0.9999906986  0.004313089779
3  22  2.33043936e-16  0.006845291717  0.9999765711  0.006845238258
3  23  4.156382539e-17  0.01994619741  0.9998010812  0.01994487484
3  24  1.902364876e-16  0.04102162108  0.9991587313  0.04101011703
3  25  8.806034424e-17  0.01982990297  0.9998033939  0.01982860339
3  26  -1.23169493e-16  0.005589750024  0.9999843774  0.005589720915
3  27  -1.415463966e-17  0.001452409655  0.9999989453  0.001452409144
3  28  -1.452301689e-16  -0.003584004084  0.9999935775  -0.003583996412
3  29  3.162852977e-16  -0.05228977097  0.9986332014  -0.0522659456
3  30  4.362146169e-17  -0.1793192784  0.9839653341  -0.1783598084
3  31  -6.05704218e-17  -0.03062819432  0.9995309935  -0.0306234059
3  32  -2.629762516e-16  -0.001455943386  0.9999989401  -0.001455942872
3  33  -2.911116467e-17  0.00171557647  0.9999985284  0.001715575629
3  34  -5.079029894e-17  0.00236200136  0.9999972105  0.002361999163
3  35  1.387199594e-16  0.00209950642  0.999997796  0.002099504878
3  36  1.387199594e-16  0.00209950642  0.999997796  0.002099504878

4  0  -6.455908527e-17  0.002381496531  0.9999971642  0.00238149428
4  1  -1.917728009e-16  0.002299082578  0.9999973571  0.002299080553
4  2  -1.00773461e-16  0.00227536747  0.9999974114  0.002275365507
4  3  1.427760528e-16  0.002377899765  0.9999971728  0.002377897524
4  4  1.311893083e-16  0.002387806181  0.9999971492  0.002387803912
4  5  3.708670149e-16  0.001975451821  0.9999980488  0.001975450537
4  6  -2.70797114e-16  0.0004379946801  0.9999999041  0.0004379946661
4  7  -2.766117832e-16  -0.006782887177  0.9999769963  -0.006782835166
4  8  3.573644946e-17  -0.0955863925  0.9954350981  -0.09544090069
4  9  4.64849893e-17  -0.2076162944  0.9785250427  -0.206127972
4  10  1.197788709e-16  -0.01876265931  0.9998239865  -0.01876155847
4  11  -4.797327351e-17  -0.001656232824  0.9999986284  -0.001656232067
4  12  -1.949397942e-17  0.002129744538  0.9999977321  0.002129742928
4  13  -1.412667e-16  0.007272903536  0.9999735526  0.007272839419
4  14  -1.434027293e-16  0.02101589853  0.9997791741  0.02101435156
4  15  -3.403408686e-17  0.02106149943  0.9997782148  0.02105994237
4  16  1.2049556e-16  0.007512437696  0.9999717818  0.007512367033
4  17  4.311797055e-17  0.003874242263  0.9999924951  0.003874232571
4  18  -1.571035179e-16  0.003066186066  0.9999952993  0.003066181262
4  19  -1.452950252e-17  0.002853289275  0.9999959294  0.002853285404
4  20  4.186884553e-17  0.002825071548  0.9999960095  0.00282506779
4  21  -8.436150124e-17  0.002934047769  0.9999956957  0.00293404356
4  22  -2.553759327e-17  0.003367270072  0.9999943308  0.003367263709
4  23  1.868413973e-16  0.005158759436  0.9999866936  0.005158736555
4  24  1.101754398e-16  0.01329722688  0.9999115932  0.01329683502
4  25  -4.178897248e-17  0.02393825712  0.9997134936  0.02393597093
4  26  -6.840120556e-17  0.01335227842  0.9999108597  0.01335188167
4  27  -7.120177043e-17  0.004366440366  0.9999904671  0.004366426491
4  28  1.448750065e-16  0.0004500567567  0.9999998987  0.0004500567415
4  29  1.617496472e-16  -0.007295694852  0.9999733865  -0.00729563013
4  30  1.171382525e-17  -0.09057592066  0.9959008049  -0.09045212402
4  31  -3.034703657e-16  -0.1993877392  0.9801880316  -0.1980692372
4  32  2.825580039e-16  -0.03062819432  0.9995309935  -0.0306234059
4  33  1.014525974e-16  -0.00203979896  0.9999979196  -0.002039797546
4  34  -1.527090854e-16  0.001375381776  0.9999990542  0.001375381343
4  35  -4.15157077e-17  0.002225608663  0.9999975233  0.002225606825
4  36  -4.15157077e-17  0.002225608663  0.9999975233  0.002225606825

5  0  1.538014555e-16  0.001666056797  0.9999986121  0.001666056026
5  1  2.974270031e-16  0.002115441285  0.9999977625  0.002115439707
5  2  -1.65829069e-16  0.002253813132  0.9999974602  0.002253811224
5  3  1.430573554e-16  0.002220869002  0.9999975339  0.002220867176
5  4  -5.232417635e-18  0.001975451822  0.9999980488  0.001975450537
5  5  1.624362841e-16  0.00126870245  0.9999991952  0.00126870211
5  6  2.133835946e-16  -0.0008386089116  0.9999996484  -0.0008386088133
5  7  -1.879675401e-16  -0.01051910511  0.9999446747  -0.01051891112
5  8  1.140527343e-16  -0.1086671457  0.9941015335  -0.1084534051
5  9  3.376313294e-16  -0.1826331561  0.9833688698  -0.1816195638
5  10  1.107791829e-16  -0.02030744107  0.999793811  -0.02030604532
5  11  -7.715315012e-17  -0.002511731746  0.9999968456  -0.002511729105
5  12  -1.528963817e-16  0.001584364696  0.9999987449  0.001584364033
5  13  -1.556374745e-16  0.006052604247  0.999981683  0.006052567292
5  14  -2.565446746e-16  0.01520734144  0.9998843706  0.0152067553
5  15  -7.909268429e-17  0.01457335121  0.9998938106  0.01457283537
5  16  -6.463631534e-17  0.005493343173  0.9999849116  0.005493315545
5  17  5.049589121e-16  0.002925385882  0.9999957211  0.002925381709
5  18  1.577781583e-16  0.002430416468  0.9999970465  0.002430414075
5  19  -8.153210174e-17  0.002343864941  0.9999972531  0.002343862795
5  20  -2.954422683e-16  0.002337527303  0.999997268  0.002337525174
5  21  -5.011972905e-17  0.002338767296  0.9999972651  0.002338765164
5  22  -3.121393077e-16  0.002368148867  0.9999971959  0.002368146654
5  23  6.418008042e-17  0.002583498772  0.9999966628  0.002583495898
5  24  6.278543442e-17  0.003744155748  0.9999929907  0.003744147
5  25  -4.623935543e-16  0.009167244905  0.9999579811  0.009167116505
5  26  7.013404754e-17  0.01663832493  0.9998615863  0.01663755727
5  27  -1.892835707e-17  0.01055795989  0.9999442653  0.01055776375
5  28  -6.219702698e-17  0.00366802281  0.9999932728  0.003668014585
5  29  -2.309723462e-16  -0.0002585963144  0.9999999666  -0.0002585963115
5  30  1.298680414e-16  -0.00920503929  0.9999576339  -0.009204909296
5  31  -1.019305364e-16  -0.09057592066  0.9959008049  -0.09045212402
5  32  6.813343913e-17  -0.1793192784  0.9839653341  -0.1783598084
5  33  2.713008459e-16  -0.04073660595  0.9991703792  -0.04072534001
5  34  2.841225267e-16  -0.004431042784  0.9999901829  -0.004431028284
5  35  -1.249507958e-18  0.000386745034  0.9999999252  0.0003867450243
5  36  -1.249507958e-18  0.000386745034  0.9999999252  0.0003867450243

6  0  -7.835220704e-17  -0.002645221916  0.9999965014  -0.002645218831
6  1  6.031441584e-17  -0.0001593671936  0.9999999873  -0.0001593671929
6  2  -1.541001508e-16  0.0006727616574  0.9999997737  0.0006727616066
6  3  4.047430047e-16  0.0008267823081  0.9999996582  0.0008267822139
6  4  7.862064948e-17  0.0004379946802  0.9999999041  0.0004379946662
6  5  -7.999749571e-17  -0.0008386089117  0.9999996484  -0.0008386088134
6  6  -9.883732301e-17  -0.004795231449  0.9999885029  -0.004795213072
6  7  -1.23589378e-16  -0.02332584631  0.9997279648  -0.02332373112
6  8  1.948480109e-16  -0.1258225235  0.9920947837  -0.125490797
6  9  2.772548724e-16  -0.09729993695  0.9952700945  -0.09714648202
6  10  -9.136016872e-17  -0.01397410719  0.9999023638  -0.01397365239
6  11  4.044581401e-17  -0.002147169062  0.9999976948  -0.002147167413
6  12  -3.626612078e-16  0.001461248643  0.9999989324  0.001461248123
6  13  -1.32807557e-17  0.005567025871  0.9999845042  0.005566997116
6  14  -2.897189096e-17  0.01283151877  0.9999176772  0.01283116666
6  15  -1.907099856e-16  0.01144591835  0.9999344962  0.01144566843
6  16  1.248415677e-16  0.00419636655  0.9999911953  0.004196354234
6  17  -7.946350768e-18  0.002246531516  0.9999974765  0.002246529626
6  18  1.399606971e-16  0.001980166723  0.9999980395  0.001980165429
6  19  3.099608796e-16  0.002022121818  0.9999979555  0.00202212044
6  20  1.119802437e-16  0.00209186807  0.999997812  0.002091866545
6  21  -4.802016854e-17  0.002109170363  0.9999977757  0.002109168799
6  22  2.706922419e-16  0.002059262014  0.9999978797  0.002059260558
6  23  -2.17397375e-17  0.001982015525  0.9999980358  0.001982014227
6  24  7.580774414e-17  0.00201697915  0.9999979659  0.002016977782
6  25  4.487961166e-18  0.002775914523  0.9999961472  0.002775910958
6  26  1.487800505e-16  0.006932646769  0.9999759693  0.006932591236
6  27  7.598350605e-17  0.01346835575  0.9999093031  0.01346794856
6  28  9.377061964e-17  0.009433373505  0.9999555061  0.009433233595
6  29  2.650537912e-17  0.003427435232  0.9999941263  0.003427428521
6  30  2.032966974e-16  -0.0002585963143  0.9999999666  -0.0002585963114
6  31  1.848117713e-16  -0.007295694852  0.9999733865  -0.007295630131
6  32  -2.656227353e-16  -0.05228977097  0.9986332014  -0.0522659456
6  33  1.102578564e-16  -0.1299038934  0.9915743478  -0.1295388464
6  34  -1.367231147e-16  -0.0621055417  0.9980720706  -0.06206562487
6  35  -2.353902504e-16  -0.01241060243  0.9999229895  -0.01241028384
6  36  -2.353902504e-16  -0.01241060243  0.9999229895  -0.01241028384

7  0  2.768840634e-16  -0.04341873221  0.9990575549  -0.04340509143
7  1  1.080084861e-16  -0.01715289967  0.9998528926  -0.01715205855
7  2  4.351611296e-17  -0.008725223157  0.9999619355  -0.00872511245
7  3  -8.159846393e-17  -0.006353052253  0.9999798194  -0.006353009517
7  4  -3.131634437e-17  -0.006782887176  0.9999769963  -0.006782835166
7  5  1.101110103e-16  -0.01051910511  0.9999446747  -0.01051891112
7  6  3.358846926e-17  -0.0233258463  0.9997279648  -0.02332373112
7  7  5.301932555e-17  -0.06681149101  0.9977689424  -0.06676179686
7  8  -2.73885783e-16  -0.1017143424  0.9948315546  -0.101539047
7  9  -4.490424475e-16  -0.03323166956  0.9994478789  -0.03322555337
7  10  1.90783838e-17  -0.006458813377  0.9999791419  -0.006458768471
7  11  2.067123837e-17  -0.0008663930588  0.9999996247  -0.0008663929504
7  12  5.595992462e-17  0.001802081529  0.9999983763  0.001802080553
7  13  7.414851588e-17  0.005684497397  0.9999838433  0.005684466783
7  14  3.223463493e-16  0.01237283267  0.9999234575  0.01237251698
7  15  -5.717500663e-17  0.01032799254  0.9999466668  0.01032780893
7  16  -4.044601295e-17  0.003533178639  0.9999937583  0.003533171288
7  17  2.092187908e-16  0.001832720733  0.9999983206  0.001832719707
7  18  4.706337116e-16  0.001693300487  0.9999985664  0.001693299677
7  19  9.849586081e-17  0.001838293653  0.9999983103  0.001838292617
7  20  -1.089695836e-16  0.002001964309  0.9999979961  0.002001962972
7  21  4.454068585e-16  0.002088934799  0.9999978182  0.00208893328
7  22  1.095867292e-16  0.002058180068  0.9999978819  0.002058178615
7  23  2.470556559e-16  0.001921655924  0.9999981536  0.001921654741
7  24  4.878505537e-17  0.001741540057  0.9999984835  0.001741539177
7  25  8.337235565e-17  0.001657820517  0.9999986258  0.001657819757
7  26  -8.688299172e-17  0.002227674676  0.9999975187  0.002227672834
7  27  2.347780797e-18  0.005958770039  0.9999822466  0.005958734776
7  28  -1.528397925e-16  0.01256057912  0.999921117  0.01256024885
7  29  -1.123473225e-16  0.009433373505  0.9999555061  0.009433233595
7  30  -1.714631929e-16  0.003668022811  0.9999932728  0.003668014585
7  31  1.94608492e-17  0.0004500567567  0.9999998987  0.0004500567415
7  32  -1.84248439e-16  -0.003584004084  0.9999935775  -0.003583996411
7  33  -2.495564063e-16  -0.01946484425  0.9998105659  -0.01946361513
7  34  -2.077941774e-16  -0.07056536476  0.9975112976  -0.07050681631
7  35  -3.064708631e-16  -0.0815919918  0.9966732197  -0.08150149217
7  36  -3.064708631e-16  -0.0815919918  0.9966732197  -0.08150149217

8  0  2.620518014e-16  -0.06749364907  0.9977231682  -0.0674424174
8  1  -2.237476467e-17  -0.1023207783  0.9947697947  -0.1021423297
8  2  3.660451821e-16  -0.1110873823  0.9938361394  -0.110859046
8  3  -1.353685176e-16  -0.1005010701  0.9949540168  -0.1003319709
8  4  -1.078123991e-16  -0.0955863925  0.9954350981  -0.09544090069
8  5  2.473400078e-16  -0.1086671457  0.9941015335  -0.1084534051
8  6  1.24750364e-16  -0.1258225235  0.9920947837  -0.125490797
8  7  -1.398544741e-16  -0.1017143424  0.9948315546  -0.101539047
8  8  -2.28667485e-16  -0.03861480556  0.999254541  -0.03860520983
8  9  -9.111745983e-18  -0.008824203684  0.999961067  -0.008824089166
8  10  -2.927567178e-16  -0.001770282206  0.9999984331  -0.001770281282
8  11  1.692547716e-16  0.0005275202795  0.9999998609  0.000527520255
8  12  2.233667877e-16  0.002474243801  0.9999969391  0.002474241276
8  13  -3.359211923e-16  0.006423358794  0.9999793703  0.006423314623
8  14  1.603726642e-16  0.01358799831  0.9999076846  0.01358758018
8  15  -8.653153961e-17  0.01077708307  0.9999419278  0.01077687445
8  16  -1.355119382e-16  0.003418481519  0.999994157  0.003418474861
8  17  -5.605246133e-17  0.001662178986  0.9999986186  0.001662178221
8  18  -2.178202848e-17  0.001543930223  0.9999988081  0.00154392961
8  19  -1.335287875e-16  0.001746497086  0.9999984749  0.001746496198
8  20  4.650591398e-17  0.001996384188  0.9999980072  0.001996382862
8  21  -9.186585028e-17  0.002178872915  0.9999976263  0.002178871191
8  22  1.27663315e-16  0.002219503813  0.9999975369  0.002219501991
8  23  -1.453608172e-16  0.002100045099  0.9999977949  0.002100043555
8  24  1.766892789e-16  0.001867575478  0.9999982561  0.001867574393
8  25  1.688474882e-16  0.001611971328  0.9999987008  0.00161197063
8  26  -4.251335e-17  0.001484276116  0.9999988985  0.001484275571
8  27  3.695851524e-17  0.002050971454  0.9999978968  0.002050970016
8  28  2.747858546e-16  0.005958770038  0.9999822466  0.005958734775
8  29  4.873346491e-17  0.01346835575  0.9999093031  0.01346794856
8  30  3.64318954e-16  0.01055795989  0.9999442653  0.01055776375
8  31  1.426602118e-16  0.004366440366  0.9999904671  0.004366426491
8  32  -1.167582547e-16  0.001452409655  0.9999989453  0.001452409144
8  33  -1.110690732e-16  -0.0006473892204  0.9999997904  -0.0006473891752
8  34  -1.875250668e-16  -0.005280246234  0.9999860595  -0.005280221697
8  35  -1.731938458e-16  -0.02363382751  0.9997207341  -0.02363162743
8  36  -1.731938458e-16  -0.02363382751  0.9997207341  -0.02363162743

9  0  -1.702051796e-16  -0.005186419523  0.9999865506  -0.005186396271
9  1  1.174727889e-16  -0.02153504756  0.9997681298  -0.02153338309
9  2  2.209151547e-17  -0.06906845303  0.9976157225  -0.06901355152
9  3  -1.433173712e-16  -0.1491355585  0.988899889  -0.148583342
9  4  1.274363154e-16  -0.2076162944  0.9785250427  -0.206127972
9  5  -1.21370912e-16  -0.1826331561  0.9833688698  -0.1816195638
9  6  2.345130212e-16  -0.09729993695  0.9952700945  -0.09714648202
9  7  1.036081318e-16  -0.03323166957  0.9994478789  -0.03322555337
9  8  -7.658168151e-17  -0.008824203684  0.999961067  -0.008824089167
9  9  -1.533526696e-17  -0.00171998958  0.9999985208  -0.001719988732
9  10  -3.108108012e-16  0.0004661324994  0.9999998914  0.0004661324826
9  11  9.677844843e-17  0.001622963781  0.999998683  0.001622963069
9  12  3.572949131e-16  0.003378176089  0.999994294  0.003378169663
9  13  -1.328275393e-16  0.00801647859  0.9999678682  0.008016392728
9  14  1.16266394e-16  0.01715211522  0.9998529061  0.01715127422
9  15  -1.344343146e-16  0.0129965444  0.9999155461  0.01299617853
9  16  5.27998532e-17  0.003838220092  0.999992634  0.003838210668
9  17  1.35048923e-16  0.001724185088  0.9999985136  0.001724184233
9  18  1.737495312e-16  0.001516844474  0.9999988496  0.001516843893
9  19  -1.278256665e-16  0.00171462885  0.99999853  0.00171462801
9  20  1.664013132e-16  0.00201671169  0.9999979664  0.002016710323
9  21  -3.798263225e-17  0.002292688357  0.9999973718  0.002292686349
9  22  3.530088432e-16  0.00243591202  0.9999970332  0.002435909611
9  23  3.136523186e-17  0.00238524999  0.9999971553  0.002385247729
9  24  7.275800927e-17  0.002161434044  0.9999976641  0.002161432361
9  25  -4.296115799e-17  0.001852482977  0.9999982842  0.001852481917
9  26  1.470415548e-16  0.001571163423  0.9999987657  0.001571162777
9  27  3.141100115e-17  0.001484276116  0.9999988985  0.001484275571
9  28  2.325750669e-16  0.002227674676  0.9999975187  0.002227672833
9  29  2.848337684e-17  0.00693264677  0.9999759693  0.006932591238
9  30  3.859883102e-16  0.01663832493  0.9998615863  0.01663755727
9  31  -1.168239814e-16  0.01335227842  0.9999108597  0.01335188167
9  32  -7.346595663e-17  0.005589750024  0.9999843774  0.005589720915
9  33  -8.930760749e-17  0.002452794947  0.9999969919  0.002452792487
9  34  -2.364403571e-16  0.001042107907  0.999999457  0.001042107718
9  35  8.332780215e-17  -0.0005762885996  0.9999998339  -0.0005762885677
9  36  8.332780215e-17  -0.0005762885996  0.9999998339  -0.0005762885677

10  0  1.472896873e-16  0.001063617021  0.9999994344  0.001063616821
10  1  1.87564223e-16  -0.0006000409731  0.99999982  -0.0006000409371
10  2  3.540999516e-17  -0.004258258216  0.9999909336  -0.004258245347
10  3  -8.68061809e-18  -0.01105225618  0.9999389244  -0.01105203118
10  4  4.476226759e-16  -0.01876265931  0.9998239865  -0.01876155847
10  5  3.315872669e-16  -0.02030744107  0.999793811  -0.02030604532
10  6  -5.434938058e-17  -0.01397410719  0.9999023638  -0.01397365239
10  7  -5.753917658e-17  -0.006458813377  0.9999791419  -0.006458768471
10  8  2.069813152e-16  -0.001770282206  0.9999984331  -0.001770281282
10  9  1.22920054e-16  0.0004661324994  0.9999998914  0.0004661324825
10  10  -2.456498994e-16  0.001559821662  0.9999987835  0.00155982103
10  11  -3.819104887e-16  0.002566056742  0.9999967077  0.002566053926
10  12  2.831974466e-16  0.004732298898  0.9999888027  0.004732281235
10  13  -4.402085814e-17  0.01139623923  0.9999350636  0.01139599256
10  14  1.534173635e-16  0.02569983474  0.9996697774  0.02569700579
10  15  2.41613949e-17  0.01800950009  0.9998378333  0.01800852657
10  16  2.496154396e-16  0.004854157868  0.9999882186  0.004854138805
10  17  1.624102668e-16  0.002022814122  0.9999979541  0.002022812743
10  18  -3.944626984e-16  0.001608938979  0.9999987057  0.001608938285
10  19  -1.132188282e-16  0.001728351006  0.9999985064  0.001728350146
10  20  4.810471814e-17  0.002025399631  0.9999979489  0.002025398246
10  21  3.628611609e-17  0.002359049626  0.9999972174  0.002359047438
