#nx  ny  tilde_F(nx,ny).real()  tilde_F(nx,ny).imag()  ArgofLog.real()  ArgofLog.imag()
#Extra momentum point for pm3d corners2color c1
1  13  4.578471347e-17  0.06631239843  0.9978021385  0.06626380948
1  14  3.11174182e-16  0.06642753913  0.9977945022  0.06637869668
1  15  2.570431123e-17  0.04371530013  0.9990446384  0.04370137794
1  16  -4.10249525e-17  0.031234458  0.999512244  0.03122937957
1  17  1.442354449e-16  0.02701398598  0.9996351445  0.0270107005
1  18  -7.18355846e-17  0.02594544541  0.9996634358  0.02594253458
1  19  1.436979589e-16  0.02627234433  0.9996549018  0.02626932208
1  20  -8.914452739e-17  0.02863891073  0.9995899344  0.02863499601
1  21  1.463212409e-16  0.03683663457  0.9993216079  0.0368283043
1  22  3.96585436e-16  0.0579871024  0.998319219  0.05795461089
1  23  2.695048093e-16  0.07553241311  0.9971487832  0.07546061303
1  24  2.418597918e-17  0.04159605111  0.999135009  0.04158405702
1  25  2.216736206e-17  -0.008552068681  0.9999634313  -0.008551964434
1  26  1.024166068e-16  -0.02060084573  0.9997878101  -0.02059938861
1  27  1.373049608e-16  -0.008444626055  0.9999643444  -0.008444525689
1  28  2.791679136e-16  -0.004296057719  0.999990772  -0.004296044504
1  29  3.26768413e-17  -0.00653039838  0.999978677  -0.006530351964
1  30  1.794134029e-16  -0.01464225129  0.9998928042  -0.01464172809
1  31  3.733224359e-17  -0.03601063186  0.9993516873  -0.03600284947
1  32  -1.34973279e-16  -0.08249258075  0.9965994161  -0.08239905189
1  33  -1.016160602e-17  -0.1185812701  0.9929774759  -0.11830356
1  34  -1.298737965e-17  -0.08154464334  0.9966770775  -0.08145430113
1  35  2.736471748e-16  -0.04266525785  0.9990899759  -0.04265231493
1  36  2.736471748e-16  -0.04266525785  0.9990899759  -0.04265231493

2  0  -3.056470258e-16  -0.0657797246  0.9978372939  -0.06573229702
2  1  -1.47749929e-16  -0.05853963356  0.9982870449  -0.05850620449
2  2  3.213523472e-18  -0.08083308599  0.9967347846  -0.08074508768
2  3  5.442866128e-18  -0.1241381631  0.992304748  -0.1238195746
2  4  3.02092301e-17  -0.102962429  0.9947040502  -0.1027806035
2  5  1.590887842e-16  -0.04292101492  0.9990790346  -0.04290783786
2  6  2.796271672e-16  -0.01265184773  0.9999199664  -0.0126515102
2  7  3.893305872e-17  -0.001743206624  0.9999984806  -0.001743205742
2  8  1.185259272e-16  0.001720130099  0.9999985206  0.00172012925
2  9  1.279188275e-17  0.0009085574608  0.9999995873  0.0009085573358
2  10  -1.959486466e-17  -0.009175079499  0.9999579093  -0.00917495077
2  11  4.805323258e-17  -0.03368601115  0.99943268  -0.03367964066
2  12  8.633058201e-17  -0.02312680502  0.9997325874  -0.02312474352
2  13  2.066777596e-17  0.009025497425  0.9999592705  0.00902537489
2  14  -1.94198157e-16  0.02682038098  0.9996403551  0.02681716563
2  15  2.076514595e-17  0.02860308799  0.9995909596  0.02859918794
2  16  -1.421851746e-17  0.02272069311  0.9997418962  0.02271873831
2  17  7.341298334e-17  0.01799312449  0.9998381281  0.01799215362
2  18  6.71613433e-17  0.01587528965  0.9998739902  0.01587462283
2  19  -8.731703524e-17  0.01554503903  0.9998791783  0.01554441297
2  20  1.428008107e-16  0.0168075427  0.9998587566  0.01680675137
2  21  3.926522119e-16  0.02045288694  0.999790847  0.020451461
2  22  3.704046108e-16  0.02687070844  0.9996390042  0.02686747496
2  23  6.769485461e-17  0.03000643164  0.9995498408  0.03000192895
2  24  2.106474767e-16  0.01891403143  0.999821135  0.01891290373
2  25  1.274672581e-16  -0.006941313923  0.9999759092  -0.006941258182
2  26  1.312427409e-16  -0.03485192178  0.9993927332  -0.03484486669
2  27  1.02587959e-16  -0.02296399698  0.999736339  -0.02296197871
2  28  -6.143072582e-18  -0.002841174637  0.9999959639  -0.002841170815
2  29  -2.220203539e-17  0.001642592287  0.9999986509  0.001642591548
2  30  1.360143768e-16  0.0001316596441  0.9999999913  0.0001316596437
2  31  1.938217055e-16  -0.00672832061  0.9999773649  -0.006728269845
2  32  -8.753150747e-17  -0.02615409509  0.9996580012  -0.02615111347
2  33  6.050338573e-17  -0.07151805479  0.9974436738  -0.07145710324
2  34  1.780520486e-16  -0.1185812701  0.9929774759  -0.11830356
2  35  2.505606644e-16  -0.1003923461  0.9949649194  -0.1002237949
2  36  2.505606644e-16  -0.1003923461  0.9949649194  -0.1002237949

3  0  -1.519848087e-18  -0.1399930795  0.9902169619  -0.1395362618
3  1  1.634521848e-17  -0.1125305514  0.9936751161  -0.1122932036
3  2  -1.585335157e-16  -0.1241381631  0.992304748  -0.1238195746
3  3  2.188079418e-16  -0.1600345528  0.9872217779  -0.159352318
3  4  2.297527325e-18  -0.1240816958  0.9923117382  -0.1237635417
3  5  -1.428505055e-16  -0.04742978065  0.9988754188  -0.04741199977
3  6  1.203899716e-16  -0.0110882109  0.9999385264  -0.01108798369
3  7  -2.144679216e-16  0.001225801195  0.9999992487  0.001225800888
3  8  -1.546767191e-16  0.005081787572  0.9999870877  0.0050817657
3  9  -1.488742394e-16  0.004930132263  0.9999878469  0.004930112291
3  10  2.984736119e-17  -0.002916598968  0.9999957467  -0.002916594833
3  11  -3.338483858e-18  -0.034472828  0.9994058709  -0.03446600063
3  12  -3.129963062e-16  -0.03803723462  0.9992766716  -0.03802806304
3  13  1.830915305e-16  -0.007421796588  0.9999724586  -0.007421728452
3  14  -8.09683684e-17  0.006642234517  0.9999779404  0.006642185676
3  15  3.247275028e-17  0.01263814843  0.9999201397  0.012637812
3  16  2.042822762e-16  0.01373759126  0.9999056408  0.01373715917
3  17  -2.630659263e-17  0.01221374307  0.9999254132  0.01221343941
3  18  7.030707299e-17  0.01060916926  0.9999437233  0.01060897024
3  19  4.646305158e-17  0.009903523084  0.9999509605  0.009903361196
3  20  8.144204659e-17  0.01019827943  0.999947998  0.01019810266
3  21  -8.543853596e-17  0.01150925316  0.9999337693  0.01150899907
3  22  4.386981267e-17  0.01340101025  0.9999102078  0.01340060914
3  23  -6.334375233e-17  0.01380627852  0.9999046949  0.01380583991
3  24  5.160526946e-17  0.01001212661  0.9999498791  0.01001195934
3  25  1.93088471e-16  0.0004647745053  0.999999892  0.0004647744886
3  26  -7.07412911e-17  -0.02129745473  0.9997732178  -0.02129584474
3  27  -1.059309552e-16  -0.04470526726  0.999000886  -0.04469037771
3  28  -8.043888596e-17  -0.01705290442  0.9998546027  -0.01705207793
3  29  4.552934314e-17  0.002465313464  0.9999969611  0.002465310966
3  30  1.76140991e-16  0.005341156693  0.9999857361  0.005341131298
3  31  -1.809680651e-17  0.003435271839  0.9999940995  0.003435265083
3  32  2.176670189e-16  -0.004031984012  0.9999918716  -0.004031973087
3  33  -1.403343877e-17  -0.02615409509  0.9996580012  -0.02615111347
3  34  -7.243115761e-17  -0.08249258075  0.9965994161  -0.08239905188
3  35  1.07728726e-16  -0.149089693  0.9889067028  -0.1485379855
3  36  1.07728726e-16  -0.149089693  0.9889067028  -0.1485379855

4  0  -2.751556278e-16  -0.129830066  0.9915839086  -0.1294656407
4  1  -3.788710116e-17  -0.1094281892  0.9940187079  -0.1092099281
4  2  -2.396087606e-16  -0.102962429  0.9947040502  -0.1027806035
4  3  -1.738353699e-16  -0.1240816958  0.9923117382  -0.1237635417
4  4  -3.476000102e-17  -0.1215152987  0.9926260964  -0.121216471
4  5  6.386456901e-17  -0.06152224891  0.9981081033  -0.0614834461
4  6  -4.368952297e-17  -0.01682276112  0.9998585007  -0.01682196764
4  7  2.246744471e-16  9.310142609e-05  0.9999999957  9.310142596e-05
4  8  -1.428929317e-16  0.005702528357  0.9999837406  0.005702497451
4  9  -3.96915906e-18  0.006724590691  0.99997739  0.00672454001
4  10  -1.189031683e-16  0.002004408936  0.9999979912  0.002004407594
4  11  4.213412954e-17  -0.02612401419  0.9996587873  -0.02612104284
4  12  1.08820218e-16  -0.04134168152  0.9991455544  -0.04132990611
4  13  -6.360916565e-18  -0.01147342524  0.999934181  -0.01147317351
4  14  -1.722832149e-16  -3.984751734e-05  0.9999999992  -3.984751733e-05
4  15  -2.219993132e-16  0.004372784302  0.9999904394  0.004372770366
4  16  1.822551857e-17  0.006570719371  0.9999784129  0.00657067209
4  17  -5.704154447e-17  0.00726269018  0.9999736268  0.007262626333
4  18  1.057206245e-17  0.007043457892  0.999975195  0.007043399654
4  19  -8.114082941e-17  0.006681329599  0.99997768  0.00668127989
4  20  -1.676757122e-16  0.00661018007  0.9999781528  0.006610131932
4  21  -2.089241271e-17  0.006901020897  0.999976188  0.006900966122
4  22  1.865916117e-16  0.007291156098  0.9999734196  0.007291091497
4  23  5.809835262e-17  0.007092102243  0.9999748511  0.00709204279
4  24  -1.230669443e-16  0.005574045575  0.999984465  0.005574016711
4  25  2.776673387e-16  0.00233859111  0.9999972655  0.002338588978
4  26  1.715152228e-16  -0.004654673378  0.999989167  -0.00465465657
4  27  -3.359378512e-17  -0.02541270025  0.9996771147  -0.02540996506
4  28  2.91298245e-16  -0.04236601457  0.9991026946  -0.04235334206
4  29  3.9281772e-17  -0.008365410303  0.9999650102  -0.008365312735
4  30  6.100827673e-17  0.005516866254  0.9999847821  0.005516838269
4  31  1.553794152e-16  0.006575167116  0.9999783837  0.006575119739
4  32  1.587941452e-16  0.003435271839  0.9999940995  0.003435265083
4  33  2.932112801e-16  -0.00672832061  0.9999773649  -0.006728269844
4  34  1.413645118e-17  -0.03601063186  0.9993516873  -0.03600284947
4  35  -3.044192863e-17  -0.09664779583  0.9953332361  -0.09649740485
4  36  -3.044192863e-17  -0.09664779583  0.9953332361  -0.09649740485

5  0  4.448648143e-17  -0.06434614025  0.9979305013  -0.06430174604
5  1  -2.133322838e-16  -0.05311540403  0.9985897085  -0.05309043228
5  2  1.562086375e-16  -0.04292101492  0.9990790346  -0.04290783786
5  3  1.64991165e-16  -0.04742978065  0.9988754188  -0.04741199977
5  4  -5.357230117e-17  -0.06152224891  0.9981081033  -0.0614834461
5  5  -2.690515367e-17  -0.05691198759  0.9983809499  -0.05688126982
5  6  -1.94484301e-16  -0.02707258178  0.99963356  -0.02706927488
5  7  -5.260351063e-17  -0.005236369253  0.9999862902  -0.005236345323
5  8  -1.157065112e-16  0.003614483428  0.9999934678  0.003614475558
5  9  1.999182698e-16  0.006111321053  0.9999813259  0.006111283012
5  10  1.867218114e-17  0.003200764975  0.9999948776  0.00320075951
5  11  1.485084925e-16  -0.0182120078  0.999834166  -0.01821100107
5  12  5.074170685e-16  -0.03517888906  0.9993812867  -0.03517163355
5  13  1.321324511e-16  -0.01017204041  0.9999482652  -0.01017186499
5  14  -1.001832685e-16  -0.001636999434  0.9999986601  -0.001636998703
5  15  9.937675259e-17  0.001119701418  0.9999993731  0.001119701184
5  16  1.17436826e-16  0.002663509756  0.9999964529  0.002663506606
5  17  -1.640911607e-16  0.00368742418  0.9999932015  0.003687415824
5  18  -2.196604695e-16  0.004252420322  0.9999909585  0.004252407506
5  19  -1.389466601e-17  0.004466331169  0.999990026  0.00446631632
5  20  -1.205314002e-16  0.004517349227  0.9999897968  0.004517333863
5  21  3.523592112e-17  0.004514286039  0.9999898106  0.004514270707
5  22  -4.891348967e-17  0.004407602153  0.9999902865  0.004407587882
5  23  1.494574037e-16  0.004018953591  0.999991924  0.004018942772
5  24  -3.622817359e-16  0.003192923007  0.9999949026  0.003192917582
5  25  -2.151811529e-16  0.00190104878  0.999998193  0.001901047635
5  26  -6.739243184e-17  -0.0001013171661  0.9999999949  -0.0001013171659
5  27  -1.29517427e-16  -0.004862662012  0.9999881773  -0.004862642849
5  28  2.089806247e-16  -0.02220870359  0.9997533969  -0.02220687798
5  29  -7.520442169e-18  -0.03317663382  0.999449706  -0.03317054796
5  30  1.338613007e-16  -0.004301284655  0.9999907495  -0.004301271392
5  31  1.158695105e-16  0.005516866254  0.9999847821  0.005516838269
5  32  8.210835708e-17  0.005341156693  0.9999857361  0.005341131298
5  33  -7.950457923e-17  0.0001316596441  0.9999999913  0.0001316596437
5  34  2.377632127e-17  -0.01464225129  0.9998928042  -0.01464172809
5  35  -1.22361856e-16  -0.04466357582  0.9990027483  -0.04464872789
5  36  -1.22361856e-16  -0.04466357582  0.9990027483  -0.04464872789

6  0  -1.391960732e-17  -0.03009970012  0.9995470382  -0.03009515531
6  1  1.302172951e-16  -0.02124352917  0.9997743647  -0.02124193138
6  2  -2.781148243e-16  -0.01265184773  0.9999199664  -0.0126515102
6  3  1.14422368e-16  -0.0110882109  0.9999385264  -0.01108798369
6  4  -1.098178239e-16  -0.01682276112  0.9998585007  -0.01682196764
6  5  -1.042203802e-16  -0.02707258178  0.99963356  -0.02706927488
6  6  -2.19489218e-16  -0.02778423618  0.9996140429  -0.02778066158
6  7  1.05718874e-17  -0.01348078009  0.9999091357  -0.01348037178
6  8  -7.172765938e-17  -0.001300604056  0.9999991542  -0.001300603689
6  9  1.496554467e-16  0.003125921185  0.9999951143  0.003125916095
6  10  9.261447974e-17  0.0001340449367  0.999999991  0.0001340449363
6  11  3.995699133e-18  -0.02107977741  0.9997778297  -0.02107821629
6  12  -6.004597178e-17  -0.03277705059  0.9994628806  -0.03277118198
6  13  -3.379399701e-17  -0.007952231416  0.9999683812  -0.007952147602
6  14  1.191367647e-16  -0.001427297872  0.9999989814  -0.001427297387
6  15  1.575503591e-16  1.692010561e-05  0.9999999999  1.692010561e-05
6  16  2.466382995e-16  0.0007530070995  0.9999997165  0.0007530070283
6  17  -1.114698815e-16  0.001422055738  0.9999989889  0.001422055259
6  18  2.144237392e-16  0.002057734872  0.9999978829  0.00205773342
6  19  4.495251456e-17  0.002565037402  0.9999967103  0.002565034589
6  20  -3.156613443e-17  0.002864182399  0.9999958982  0.002864178483
6  21  2.503701413e-17  0.002924041277  0.999995725  0.00292403711
6  22  -2.25114589e-16  0.002738097644  0.9999962514  0.002738094223
6  23  -1.868885057e-16  0.00231787264  0.9999973137  0.002317870565
6  24  -3.708203079e-16  0.001721822954  0.9999985177  0.001721822103
6  25  -4.110596272e-16  0.001056669386  0.9999994417  0.00105666919
6  26  -1.003138075e-16  0.0003863664589  0.9999999254  0.0003863664493
6  27  -7.73756823e-17  -0.0005136089059  0.9999998681  -0.0005136088833
6  28  1.424375421e-16  -0.003427489896  0.9999941262  -0.003427483185
6  29  -8.964678899e-17  -0.01874197222  0.9998243744  -0.01874087502
6  30  1.142650502e-16  -0.03317663382  0.999449706  -0.03317054797
6  31  -2.756414869e-16  -0.008365410303  0.9999650102  -0.008365312735
6  32  -8.508560891e-17  0.002465313464  0.9999969611  0.002465310966
6  33  2.508949486e-17  0.001642592287  0.9999986509  0.001642591548
6  34  -1.5971365e-16  -0.00653039838  0.999978677  -0.006530351964
6  35  1.565764491e-16  -0.02227245659  0.9997519791  -0.02227061521
6  36  1.565764491e-16  -0.02227245659  0.9997519791  -0.02227061521

7  0  -3.147243285e-16  -0.01642783762  0.9998650661  -0.01642709873
7  1  -4.66376457e-17  -0.008877693122  0.9999605935  -0.008877576509
7  2  -1.378999501e-16  -0.001743206624  0.9999984806  -0.001743205742
7  3  -3.399277729e-16  0.001225801195  0.9999992487  0.001225800888
7  4  -4.407497209e-16  9.31014261e-05  0.9999999957  9.310142596e-05
7  5  -1.52638666e-16  -0.005236369252  0.9999862902  -0.005236345323
7  6  -3.934244221e-17  -0.01348078009  0.9999091357  -0.01348037178
7  7  -1.773397444e-16  -0.01609499825  0.9998704783  -0.01609430336
7  8  -6.402831738e-17  -0.00817854933  0.9999665559  -0.008178458155
7  9  2.25106889e-16  -0.001916554383  0.9999981634  -0.00191655321
7  10  3.475638817e-16  -0.006005723345  0.9999819657  -0.006005687242
7  11  -4.65449195e-17  -0.0317608644  0.9994956661  -0.03175552486
7  12  3.554763529e-17  -0.03932403303  0.9992269098  -0.03931389884
7  13  1.207471713e-16  -0.0090171243  0.999959346  -0.009017002106
7  14  -3.66694305e-17  -0.001294992347  0.9999991615  -0.001294991985
7  15  1.499256331e-16  -0.0002429513506  0.9999999705  -0.0002429513482
7  16  -1.722348699e-16  -0.0001405221711  0.9999999901  -0.0001405221707
7  17  -1.804863817e-16  -5.34719348e-05  0.9999999986  -5.347193477e-05
7  18  -5.236824432e-17  0.0001768390493  0.9999999844  0.0001768390484
7  19  1.551131837e-16  0.0005049579757  0.9999998725  0.0005049579543
7  20  1.785527378e-16  0.0008049655492  0.999999676  0.0008049654623
7  21  -9.405502918e-17  0.0009516559969  0.9999995472  0.0009516558532
7  22  -3.774656279e-17  0.0008825614679  0.9999996105  0.0008825613533
7  23  -1.185710027e-16  0.0006243894265  0.9999998051  0.0006243893859
7  24  -1.759906726e-17  0.0002830477554  0.9999999599  0.0002830477517
7  25  1.92338641e-16  -3.460495366e-06  1  -3.460495366e-06
7  26  -9.56633752e-17  -0.0001383566127  0.9999999904  -0.0001383566122
7  27  -3.004369278e-16  -0.0001506541226  0.9999999887  -0.000150654122
7  28  -3.36830088e-16  -0.000433385893  0.9999999061  -0.0004333858795
7  29  -1.588591507e-16  -0.003427489896  0.9999941262  -0.003427483185
7  30  8.220316219e-17  -0.02220870358  0.9997533969  -0.02220687798
7  31  7.38069912e-17  -0.04236601457  0.9991026946  -0.04235334206
7  32  2.267337501e-16  -0.01705290442  0.9998546027  -0.01705207793
7  33  -1.330844526e-16  -0.002841174637  0.9999959639  -0.002841170815
7  34  -2.388848984e-16  -0.004296057719  0.999990772  -0.004296044504
7  35  6.036251953e-17  -0.01324186303  0.9999123278  -0.01324147605
7  36  6.036251953e-17  -0.01324186303  0.9999123278  -0.01324147605

8  0  -2.746800631e-17  -0.01072083219  0.9999425324  -0.01072062682
8  1  -3.04774957e-17  -0.004414142218  0.9999902577  -0.004414127883
8  2  -1.922384557e-16  0.001720130099  0.9999985206  0.00172012925
8  3  1.913534267e-16  0.005081787572  0.9999870877  0.0050817657
8  4  -1.087550495e-16  0.005702528357  0.9999837406  0.005702497451
8  5  -5.048600653e-18  0.003614483428  0.9999934678  0.003614475558
8  6  -1.554953983e-16  -0.001300604056  0.9999991542  -0.001300603689
8  7  5.409694882e-17  -0.00817854933  0.9999665559  -0.008178458155
8  8  7.811401367e-17  -0.01105293657  0.9999389169  -0.01105271152
8  9  1.416194319e-17  -0.007565669755  0.9999713805  -0.00756559758
8  10  -2.554494638e-17  -0.01203724964  0.9999275532  -0.01203695895
8  11  1.015152744e-16  -0.03721456441  0.999307618  -0.03720597512
8  12  1.359701261e-16  -0.04096897061  0.9991608891  -0.04095751079
8  13  -2.933412267e-17  -0.01135838859  0.9999354942  -0.01135814436
8  14  -2.970698547e-17  -0.001707553878  0.9999985421  -0.001707553049
8  15  9.139166462e-17  -0.0001908688384  0.9999999818  -0.0001908688372
8  16  -1.617526279e-18  -0.0003203513842  0.9999999487  -0.0003203513787
8  17  -1.508154905e-16  -0.000798867439  0.9999996809  -0.0007988673541
8  18  -2.764858749e-16  -0.001354876315  0.9999990822  -0.0013548759
8  19  -1.505602049e-16  -0.001936318961  0.9999981253  -0.001936317751
8  20  7.702105981e-17  -0.002511626085  0.9999968459  -0.002511623444
8  21  6.253701769e-17  -0.002971826947  0.9999955841  -0.002971822572
8  22  2.174439621e-16  -0.003137451573  0.9999950782  -0.003137446426
8  23  -1.244377008e-16  -0.002914959788  0.9999957515  -0.00291495566
8  24  1.239723697e-16  -0.002404410353  0.9999971094  -0.002404408036
8  25  1.372648016e-16  -0.001780667858  0.9999984146  -0.001780666917
8  26  -3.956150791e-17  -0.001150597751  0.9999993381  -0.001150597497
8  27  -1.393011862e-16  -0.0005651229708  0.9999998403  -0.0005651229408
8  28  -1.885783282e-16  -0.0001506541226  0.9999999887  -0.000150654122
8  29  -3.880027171e-17  -0.000513608906  0.9999998681  -0.0005136088834
8  30  -1.317404025e-16  -0.004862662012  0.9999881773  -0.004862642849
8  31  -8.206142319e-17  -0.02541270025  0.9996771147  -0.02540996506
8  32  2.344931078e-16  -0.04470526726  0.999000886  -0.04469037771
8  33  2.058530999e-17  -0.02296399698  0.999736339  -0.02296197871
8  34  -1.670215662e-17  -0.008444626055  0.9999643444  -0.008444525689
8  35  -7.381150342e-17  -0.009746174675  0.9999525064  -0.009746020381
8  36  -7.381150342e-17  -0.009746174675  0.9999525064  -0.009746020381

9  0  1.568716668e-16  -0.009005478434  0.999959451  -0.009005356712
9  1  -1.927885085e-16  -0.004657835658  0.9999891523  -0.004657818816
9  2  -2.658659895e-16  0.0009085574608  0.9999995873  0.0009085573358
9  3  1.531349229e-16  0.004930132263  0.9999878469  0.004930112291
9  4  -2.939150393e-17  0.006724590691  0.99997739  0.00672454001
9  5  -7.372600879e-18  0.006111321053  0.9999813259  0.006111283012
9  6  -1.953937795e-16  0.003125921185  0.9999951143  0.003125916095
9  7  1.35757713e-16  -0.001916554383  0.9999981634  -0.00191655321
9  8  1.408614309e-16  -0.007565669756  0.9999713805  -0.00756559758
9  9  -4.257454883e-16  -0.009571544088  0.9999541931  -0.00957139794
9  10  -2.306623845e-16  -0.01292617698  0.9999164581  -0.01292581702
9  11  1.32487347e-16  -0.03056295288  0.9995329893  -0.03055819499
9  12  1.278997519e-16  -0.03171244241  0.9994972026  -0.03170712725
9  13  1.258947329e-17  -0.0102899157  0.9999470593  -0.01028973411
9  14  -4.949449672e-17  -0.00131397415  0.9999991367  -0.001313973772
9  15  -5.407203685e-16  0.0003586574016  0.9999999357  0.0003586573939
9  16  2.230338103e-16  0.0001887094664  0.9999999822  0.0001887094653
9  17  3.853015399e-16  -0.000551930294  0.9999998477  -0.000551930266
9  18  -3.653737204e-17  -0.001770541457  0.9999984326  -0.001770540532
9  19  -1.640134466e-16  -0.003788338423  0.9999928243  -0.003788329361
9  20  -1.560411702e-16  -0.007109284732  0.9999747291  -0.007109224846
9  21  1.62419562e-16  -0.01178766347  0.9999305263  -0.01178739049
9  22  4.072742334e-17  -0.01568346942  0.9998770169  -0.01568282648
9  23  -3.41998334e-16  -0.01487589842  0.9998893559  -0.01487534978
9  24  -1.107286511e-16  -0.01017810195  0.9999482036  -0.01017792622
9  25  -2.059364351e-16  -0.005709473212  0.999983701  -0.005709442193
9  26  1.76504599e-17  -0.002836184971  0.999995978  -0.002836181169
9  27  -1.446020819e-17  -0.001150597751  0.9999993381  -0.001150597497
9  28  1.269994946e-16  -0.0001383566127  0.9999999904  -0.0001383566122
9  29  1.545027846e-16  0.000386366459  0.9999999254  0.0003863664494
9  30  1.539266459e-16  -0.0001013171661  0.9999999949  -0.0001013171659
9  31  -1.681769071e-16  -0.004654673378  0.999989167  -0.00465465657
9  32  -1.17642792e-16  -0.02129745473  0.9997732178  -0.02129584474
9  33  -7.268462516e-17  -0.03485192178  0.9993927332  -0.03484486669
9  34  5.985287129e-17  -0.02060084573  0.9997878101  -0.02059938861
9  35  -4.642874925e-17  -0.01001345506  0.9999498658  -0.01001328772
9  36  -4.642874925e-17  -0.01001345506  0.9999498658  -0.01001328772

10  0  3.721121579e-17  -0.007146312229  0.9999744652  -0.007146251402
10  1  2.828476889e-17  -0.01279715666  0.9999181175  -0.01279680737
10  2  -5.088034579e-17  -0.009175079499  0.9999579093  -0.00917495077
10  3  -4.801415941e-17  -0.002916598969  0.9999957467  -0.002916594833
10  4  -1.041066409e-16  0.002004408936  0.9999979912  0.002004407594
10  5  4.66355712e-17  0.003200764976  0.9999948776  0.00320075951
10  6  -2.613404427e-16  0.0001340449365  0.999999991  0.0001340449361
10  7  4.401248481e-17  -0.006005723345  0.9999819657  -0.006005687242
10  8  9.73054259e-17  -0.01203724964  0.9999275532  -0.01203695895
10  9  -1.020995539e-16  -0.01292617698  0.9999164581  -0.01292581702
10  10  -3.180379746e-16  -0.003837258431  0.9999926377  -0.003837249014
10  11  -8.078730191e-17  -0.003079723665  0.9999952577  -0.003079718797
10  12  1.232554547e-16  -0.00868959146  0.9999622457  -0.008689482103
10  13  3.470167889e-16  -0.001651293172  0.9999986366  -0.001651292422
10  14  -1.389320034e-16  0.002211481257  0.9999975547  0.002211479454
