#nx  ny  tilde_F(nx,ny).real()  tilde_F(nx,ny).imag()  ArgofLog.real()  ArgofLog.imag()
#Extra momentum point for pm3d corners2color c1
1  28  -1.822437072e-16  -0.002271910144  0.9999974192  -0.00227190819
1  29  -2.450566697e-16  -0.07981971186  0.9968160978  -0.07973498114
1  30  -2.125903545e-16  -0.1458441692  0.9893835773  -0.1453276886
1  31  4.693810951e-17  -0.02471247865  0.9996946622  -0.02470996339
1  32  -1.121075222e-16  -0.000130218447  0.9999999915  -0.0001302184467
1  33  1.795750611e-16  0.009566018493  0.999954246  0.009565872598
1  34  -2.059488874e-16  0.02281797453  0.9997396813  0.02281599451
1  35  -1.953935495e-16  0.04812531664  0.9988422004  0.04810674205
1  36  -1.953935495e-16  0.04812531664  0.9988422004  0.04810674205

2  0  -2.479306693e-16  0.02965312701  0.9995603782  0.0296487815
2  1  -1.719634054e-16  0.03130168963  0.9995101421  0.03129657833
2  2  4.36496419e-17  0.02327932008  0.9997290489  0.02327721752
2  3  -2.332803315e-16  0.01362919088  0.999907124  0.01362876893
2  4  -1.052065093e-16  0.005330407195  0.9999857934  0.005330381953
2  5  -2.528713517e-16  -0.004071597998  0.9999917111  -0.004071586749
2  6  3.626686944e-16  -0.03621794068  0.9993442021  -0.03621002312
2  7  -6.646596538e-17  -0.1299494599  0.9915684442  -0.1295840289
2  8  -1.266192988e-16  -0.0387273696  0.9992501891  -0.03871768972
2  9  1.813657665e-16  -0.0004282246435  0.9999999083  -0.0004282246304
2  10  4.117108626e-16  0.0156054432  0.9998782375  0.01560480981
2  11  -2.652720053e-16  0.04415364524  0.9990253862  0.04413930006
2  12  -1.456161787e-16  0.04012067018  0.9991952739  0.04010990755
2  13  1.224846261e-16  0.0175174622  0.9998465732  0.01751656631
2  14  -2.766833885e-18  0.00730298261  0.9999733333  0.007302917694
2  15  3.508300176e-17  0.003246455799  0.9999947303  0.003246450096
2  16  2.210011358e-16  0.001383783286  0.9999990426  0.001383782844
2  17  -2.509367183e-17  0.0004359499751  0.999999905  0.0004359499613
2  18  1.682773484e-16  -1.616664409e-05  0.9999999999  -1.616664409e-05
2  19  1.597526454e-16  -0.0001044685921  0.9999999945  -0.0001044685919
2  20  1.291297726e-16  0.0001544070851  0.9999999881  0.0001544070845
2  21  -8.423726839e-17  0.0008326557821  0.9999996533  0.0008326556859
2  22  3.022131644e-16  0.002180263562  0.9999976232  0.002180261835
2  23  -8.087959452e-17  0.004947485592  0.9999877612  0.004947465409
2  24  2.519055555e-16  0.0114183039  0.9999348119  0.01141805579
2  25  -2.34791967e-16  0.02730539686  0.9996272308  0.02730200391
2  26  1.317071682e-17  0.0473669268  0.9988783969  0.04734921651
2  27  2.03890169e-16  0.03090259677  0.9995225528  0.03089767849
2  28  -1.28391096e-16  0.006973151571  0.9999756877  0.00697309506
2  29  3.174833919e-17  -0.01136862286  0.9999353779  -0.01136837797
2  30  -2.497984246e-16  -0.09729720171  0.9952703602  -0.09714375972
2  31  -1.988971752e-17  -0.08648218376  0.9962627461  -0.0863744216
2  32  -1.79255633e-16  -0.01565182636  0.9998775127  -0.01565118731
2  33  3.164103924e-16  0.0008031671454  0.9999996775  0.000803167059
2  34  1.617601536e-16  0.009566018493  0.999954246  0.009565872598
2  35  8.327110864e-17  0.01965240229  0.9998068978  0.0196511373
2  36  8.327110864e-17  0.01965240229  0.9998068978  0.0196511373

3  0  -2.903502052e-16  0.01273000295  0.9999189746  0.01272965913
3  1  -6.346352418e-17  0.0151462005  0.9998852985  0.0151456214
3  2  1.150248998e-16  0.01362919088  0.999907124  0.01362876893
3  3  -3.152760211e-17  0.009434521403  0.9999554952  0.009434381442
3  4  -4.735436389e-17  0.003772549849  0.9999928839  0.003772540901
3  5  -2.017509074e-16  -0.004805587563  0.9999884532  -0.004805569066
3  6  -1.077254693e-17  -0.03101533447  0.9995190631  -0.03101036217
3  7  -3.48210519e-17  -0.1046871902  0.9945252988  -0.1044960766
3  8  -8.034445784e-17  -0.04823508314  0.9988369139  -0.04821638118
3  9  -1.515677355e-16  -0.005121549321  0.9999868849  -0.005121526931
3  10  2.040005471e-16  0.009367768451  0.9999561228  0.00936763144
3  11  -1.365676005e-16  0.04308434671  0.9990720131  0.04307101865
3  12  1.253621026e-16  0.04891685508  0.9988038092  0.04889734889
3  13  9.880855962e-18  0.0210243289  0.9997789969  0.02102278006
3  14  -1.847002047e-16  0.01026850957  0.9999472793  0.01026832911
3  15  2.410934779e-16  0.006654403494  0.9999778595  0.006654354384
3  16  5.705224359e-17  0.005120603089  0.9999868897  0.005120580712
3  17  -2.956628994e-16  0.004335171786  0.9999906032  0.004335158207
3  18  1.60372063e-16  0.003906490056  0.9999923697  0.00390648012
3  19  1.196038056e-16  0.003719436678  0.9999930829  0.003719428102
3  20  1.269196267e-16  0.00375183635  0.9999929619  0.003751827548
3  21  1.061890703e-16  0.004019307851  0.9999919226  0.004019297029
3  22  8.724071844e-17  0.004588871333  0.9999894711  0.004588855228
3  23  1.703675506e-16  0.005683888344  0.9999838468  0.005683857739
3  24  -1.290942424e-16  0.008044140795  0.9999676461  0.008044054042
3  25  -2.512012202e-16  0.01434458218  0.9998971182  0.01434409024
3  26  -1.078551353e-16  0.0331620412  0.9994501899  0.03315596336
3  27  4.236612445e-16  0.05431442031  0.9985253345  0.05428771915
3  28  -1.857308714e-16  0.02468767999  0.9996952747  0.02468517229
3  29  -2.121486443e-16  0.001908580767  0.9999981787  0.001908579608
3  30  9.993139282e-17  -0.01893582956  0.9998207225  -0.01893469796
3  31  -7.546785486e-17  -0.08873684142  0.9960654693  -0.08862043159
3  32  1.063952266e-16  -0.06940264915  0.9975926027  -0.06934694696
3  33  2.848744558e-16  -0.01565182636  0.9998775127  -0.01565118731
3  34  1.117125998e-16  -0.0001302184471  0.9999999915  -0.0001302184467
3  35  -4.254837188e-17  0.007308369247  0.999973294  0.007308304188
3  36  -4.254837188e-17  0.007308369247  0.999973294  0.007308304188

4  0  1.669155128e-16  0.002544922494  0.9999967617  0.002544919747
4  1  2.160047351e-16  0.005131011167  0.9999868364  0.005130988653
4  2  -1.29734213e-16  0.005330407195  0.9999857934  0.005330381953
4  3  1.540310537e-16  0.003772549849  0.9999928839  0.003772540901
4  4  -4.465910359e-17  -9.237210308e-05  0.9999999957  -9.237210295e-05
4  5  3.220464916e-16  -0.009683740977  0.9999531129  -0.009683589629
4  6  2.888403107e-16  -0.04329207242  0.9990630446  -0.04327855067
4  7  1.492372275e-16  -0.1165641186  0.9932140918  -0.1163003346
4  8  2.135499181e-16  -0.04939381977  0.9987803733  -0.04937373746
4  9  1.741387341e-16  -0.007314597636  0.9999732484  -0.007314532411
4  10  -1.415681173e-17  0.004492689297  0.9999899079  0.004492674183
4  11  -1.653981543e-16  0.03429188036  0.9994120911  0.03428515993
4  12  6.518303436e-17  0.05047152184  0.9987265831  0.05045009625
4  13  1.05277628e-17  0.02123947198  0.9997744509  0.0212378751
4  14  6.994133562e-17  0.01063725718  0.9999434249  0.01063705657
4  15  4.240630711e-16  0.007191399805  0.999974142  0.00719133782
4  16  -2.207976314e-16  0.005487377011  0.9999849444  0.005487349472
4  17  -2.198344961e-16  0.004332711778  0.9999906138  0.004332698222
4  18  -1.542490511e-17  0.003467215665  0.9999939892  0.003467208719
4  19  9.316845721e-17  0.002908379023  0.9999957707  0.002908374922
4  20  -5.245927088e-17  0.002741914015  0.999996241  0.002741910579
4  21  -2.437389231e-16  0.003008614351  0.9999954741  0.003008609812
4  22  7.778676155e-17  0.003669064259  0.999993269  0.003669056027
4  23  -7.571446977e-17  0.004661909713  0.9999891333  0.004661892826
4  24  -9.657976523e-17  0.006060848729  0.9999816331  0.006060811623
4  25  -1.533722447e-16  0.00845485493  0.9999642579  0.008454754198
4  26  -6.518962849e-17  0.01453780103  0.999894328  0.01453728894
4  27  -1.033129845e-16  0.03480700875  0.9993942972  0.0347999809
4  28  -3.843146238e-17  0.05151408771  0.9986734428  0.0514913069
4  29  -2.518250244e-16  0.01599313505  0.9998721125  0.01599245327
4  30  2.961842534e-16  -0.001293725599  0.9999991631  -0.001293725238
4  31  2.663425154e-16  -0.02121706168  0.9997749266  -0.02121546986
4  32  -1.142242722e-16  -0.08873684142  0.9960654693  -0.08862043159
4  33  1.990872385e-16  -0.08648218376  0.9962627461  -0.0863744216
4  34  1.204743122e-16  -0.02471247865  0.9996946622  -0.02470996339
4  35  -5.711499685e-17  -0.00424947867  0.999990971  -0.00424946588
4  36  -5.711499685e-17  -0.00424947867  0.999990971  -0.00424946588

5  0  2.511265508e-17  -0.01756937411  0.9998456625  -0.01756847023
5  1  1.533868097e-16  -0.00679210811  0.9999769337  -0.006792055887
5  2  1.068370397e-16  -0.004071597998  0.9999917111  -0.004071586749
5  3  -9.069200418e-17  -0.004805587563  0.9999884532  -0.004805569066
5  4  -2.724959167e-16  -0.009683740977  0.9999531129  -0.00968358963
5  5  -8.768882996e-17  -0.02673216298  0.999642717  -0.02672897926
5  6  4.788816003e-16  -0.09497477055  0.9954932856  -0.09483205291
5  7  1.435076752e-16  -0.1644878945  0.9865023405  -0.1637471592
5  8  -1.562901481e-16  -0.04341010205  0.9990579295  -0.0433964694
5  9  -3.030952747e-16  -0.006192102144  0.999980829  -0.006192062574
5  10  3.853194319e-16  0.003415359894  0.9999941677  0.003415353254
5  11  2.459856586e-16  0.0263043347  0.9996540609  0.02630130139
5  12  2.262661831e-16  0.04343848335  0.9990566974  0.04342482394
5  13  2.652145184e-17  0.01810471787  0.9998361141  0.01810372882
5  14  7.996764418e-17  0.009114290056  0.9999584651  0.009114163869
5  15  -4.503827817e-17  0.0058104472  0.9999831194  0.005810414505
5  16  -2.990601147e-16  0.003398697094  0.9999942244  0.003398690551
5  17  -1.425338564e-16  0.0009445149828  0.9999995539  0.0009445148423
5  18  2.597149381e-17  -0.00153764977  0.9999988178  -0.001537649164
5  19  -9.368645704e-17  -0.003583727436  0.9999935785  -0.003583719765
5  20  2.993692539e-17  -0.00465972433  0.9999891435  -0.004659707467
5  21  -1.749445999e-16  -0.004476119143  0.9999899822  -0.004476104196
5  22  6.821717338e-17  -0.003077814667  0.9999952635  -0.003077809808
5  23  1.613882245e-16  -0.0008289449515  0.9999996564  -0.0008289448566
5  24  8.136551484e-17  0.001728832444  0.9999985056  0.001728831583
5  25  3.555337895e-17  0.004240626446  0.9999910086  0.004240613736
5  26  -3.216661018e-16  0.0070029418  0.9999754795  0.007002884562
5  27  -4.584112639e-16  0.01230313894  0.9999243173  0.01230282856
5  28  -2.167863329e-17  0.03047087821  0.9995357987  0.03046616319
5  29  -9.907005253e-17  0.04229852339  0.9991055508  0.04228591134
5  30  3.941429896e-17  0.01188399201  0.9999293862  0.01188371228
5  31  1.582309774e-16  -0.001293725599  0.9999991631  -0.001293725238
5  32  -7.049390802e-17  -0.01893582956  0.9998207225  -0.01893469796
5  33  6.84154532e-17  -0.09729720171  0.9952703602  -0.09714375972
5  34  -1.311890867e-16  -0.1458441692  0.9893835773  -0.1453276886
5  35  5.171915535e-17  -0.05945725899  0.9982329378  -0.05942223331
5  36  5.171915535e-17  -0.05945725899  0.9982329378  -0.05942223331

6  0  1.014682883e-16  -0.1594866216  0.9873089438  -0.1588113645
6  1  3.16180395e-16  -0.06811562334  0.9976810278  -0.06806296245
6  2  2.454377624e-16  -0.03621794068  0.9993442021  -0.03621002312
6  3  2.711194241e-16  -0.03101533447  0.9995190631  -0.03101036217
6  4  7.793819623e-18  -0.04329207242  0.9990630446  -0.04327855067
6  5  -8.319582432e-17  -0.09497477055  0.9954932856  -0.09483205291
6  6  1.481333271e-16  -0.2267908883  0.9743929855  -0.2248517508
6  7  -1.850008346e-17  -0.1523164654  0.9884222571  -0.1517281834
6  8  1.516152026e-17  -0.02485393726  0.9996911568  -0.02485137855
6  9  1.736550487e-16  -0.002237075059  0.9999974977  -0.002237073193
6  10  3.323277338e-16  0.00662444284  0.9999780585  0.006624394389
6  11  -4.363183491e-17  0.02933614834  0.9995697261  0.02933194069
6  12  -1.220281081e-16  0.04075448223  0.999169651  0.04074320146
6  13  -3.844082363e-16  0.01494901663  0.9998882655  0.01494845986
6  14  -2.352770711e-16  0.007028128368  0.9999753028  0.00702807051
6  15  -1.551828677e-16  0.003540125509  0.9999937338  0.003540118115
6  16  -1.47770387e-16  -0.0004032244273  0.9999999187  -0.0004032244164
6  17  -2.25940353e-16  -0.005806640085  0.9999831415  -0.005806607455
6  18  -3.461116515e-16  -0.01184198649  0.9999298845  -0.01184170972
6  19  1.551187722e-16  -0.01651063622  0.9998637025  -0.01650988609
6  20  2.182468215e-16  -0.01885886698  0.9998221768  -0.01885774912
6  21  -7.769095665e-17  -0.01931047761  0.9998135585  -0.0193092775
6  22  -2.391850855e-17  -0.01815307818  0.9998352374  -0.01815208119
6  23  -1.430271583e-16  -0.01499032272  0.9998876472  -0.01498976131
6  24  1.372953732e-16  -0.009722038502  0.9999527414  -0.009721885351
6  25  1.902224818e-16  -0.003721596138  0.9999930749  -0.003721587548
6  26  -7.853039812e-18  0.001218521596  0.9999992576  0.001218521295
6  27  -5.658484973e-17  0.004882466905  0.9999880808  0.004882447507
6  28  -3.14049246e-16  0.009579874477  0.9999541134  0.009579727947
6  29  -2.536982441e-16  0.02663044425  0.9996454307  0.02662729673
6  30  7.589505613e-17  0.04229852339  0.9991055508  0.04228591134
6  31  -7.211593105e-17  0.01599313505  0.9998721125  0.01599245327
6  32  -1.322859234e-16  0.001908580767  0.9999981787  0.001908579608
6  33  -2.12616877e-17  -0.01136862286  0.9999353779  -0.01136837797
6  34  -2.57929718e-16  -0.07981971186  0.9968160978  -0.07973498115
6  35  -8.093952211e-17  -0.2017886487  0.9797096606  -0.2004220069
6  36  -8.093952211e-17  -0.2017886487  0.9797096606  -0.2004220069

7  0  1.042623049e-17  -0.1120560122  0.9937282918  -0.1118216532
7  1  1.161001953e-16  -0.160883837  0.9870860865  -0.1601906923
7  2  -3.862624782e-17  -0.1299494599  0.9915684442  -0.1295840289
7  3  9.403684795e-17  -0.1046871902  0.9945252988  -0.1044960766
7  4  1.843761333e-16  -0.1165641186  0.9932140918  -0.1163003346
7  5  2.26485089e-17  -0.1644878945  0.9865023405  -0.1637471592
7  6  -3.103998312e-16  -0.1523164654  0.9884222571  -0.1517281834
7  7  -1.476436639e-16  -0.04732561523  0.9988803521  -0.04730795124
7  8  1.162733986e-16  -0.007369629689  0.9999728444  -0.00736956298
7  9  4.112344433e-17  0.002720284337  0.9999963  0.002720280982
7  10  4.226503549e-16  0.01262348884  0.9999203248  0.01262315358
7  11  -2.008293022e-17  0.04024309969  0.9991903557  0.04023223824
7  12  -8.920791898e-17  0.04769831565  0.998862651  0.04768023107
7  13  -8.247255602e-17  0.01610544947  0.9998703101  0.01610475322
7  14  -3.6031946e-17  0.006327753313  0.9999799798  0.006327711085
7  15  -1.722624883e-16  0.00188606594  0.9999982214  0.001886064821
7  16  3.028482651e-17  -0.004236014836  0.9999910281  -0.004236002168
7  17  -4.46767885e-16  -0.0136199578  0.9999072498  -0.01361953671
7  18  -4.997245859e-16  -0.02209018161  0.9997560219  -0.02208838508
7  19  -5.195679538e-17  -0.02451377594  0.9996995524  -0.02451132086
7  20  -2.437328862e-16  -0.02317510083  0.9997314694  -0.02317302639
7  21  -4.650750576e-17  -0.02197852196  0.999758482  -0.02197675253
7  22  -1.277348185e-16  -0.02232271063  0.9997508586  -0.02232085676
7  23  -3.047884554e-16  -0.02376529504  0.9997176187  -0.02376305804
7  24  3.433129018e-16  -0.02387811008  0.9997149315  -0.02387584108
7  25  4.348089566e-16  -0.01890355482  0.9998213331  -0.01890242899
7  26  9.15367533e-17  -0.009419786182  0.9999556341  -0.009419646875
7  27  2.322716495e-16  -0.00122336091  0.9999992517  -0.001223360605
7  28  2.065239551e-16  0.003843649489  0.9999926132  0.003843640024
7  29  -7.030934203e-17  0.009579874477  0.9999541134  0.009579727947
7  30  1.208840273e-16  0.03047087821  0.9995357987  0.03046616319
7  31  1.07243563e-16  0.05151408772  0.9986734428  0.05149130691
7  32  5.457150859e-17  0.02468767999  0.9996952747  0.02468517229
7  33  7.775021253e-17  0.006973151571  0.9999756877  0.00697309506
7  34  2.487749329e-16  -0.002271910144  0.9999974192  -0.00227190819
7  35  -1.070254151e-16  -0.02802315484  0.9996073771  -0.02801948723
7  36  -1.070254151e-16  -0.02802315484  0.9996073771  -0.02801948723

8  0  4.480154393e-18  -0.003664683077  0.9999932851  -0.003664674874
8  1  5.42472501e-17  -0.01890573353  0.9998212919  -0.01890460731
8  2  2.001069737e-17  -0.0387273696  0.9992501891  -0.03871768972
8  3  -2.104530065e-17  -0.04823508314  0.9988369139  -0.04821638118
8  4  3.502255413e-16  -0.04939381977  0.9987803733  -0.04937373746
8  5  -1.457321154e-16  -0.04341010205  0.9990579295  -0.0433964694
8  6  1.545132948e-16  -0.02485393726  0.9996911568  -0.02485137855
8  7  7.080108194e-17  -0.007369629689  0.9999728444  -0.00736956298
8  8  -2.732574651e-17  0.001391328291  0.9999990321  0.001391327842
8  9  1.862333809e-16  0.007376128851  0.9999727965  0.007376061966
8  10  2.045538505e-16  0.01870207238  0.9998251213  0.01870098217
8  11  1.312989385e-16  0.04631730913  0.9989275452  0.04630075021
8  12  1.5466801e-16  0.05043060741  0.9987286464  0.05040923388
8  13  -1.644649932e-16  0.01966764222  0.9998065982  0.01966637429
8  14  1.535412221e-16  0.007752124434  0.9999699524  0.00775204679
8  15  3.781628431e-16  0.002224508301  0.9999975258  0.002224506466
8  16  1.790266187e-16  -0.005506055566  0.9999848417  -0.005506027745
8  17  -1.027645554e-16  -0.01792313711  0.9998393849  -0.01792217752
8  18  3.465450402e-17  -0.0253698878  0.9996782017  -0.02536716641
8  19  2.188933305e-16  -0.02111957682  0.99977699  -0.02111800684
8  20  -1.054344666e-16  -0.01450189892  0.9998948493  -0.01450139063
8  21  2.337593959e-16  -0.01060176052  0.9999438019  -0.01060156192
8  22  4.263459321e-17  -0.009829272128  0.9999516931  -0.009829113854
8  23  -2.536659929e-16  -0.0121466816  0.99992623  -0.01214638291
8  24  -9.640309273e-17  -0.01754596653  0.9998460735  -0.01754506626
8  25  2.364816284e-16  -0.02391886698  0.9997139575  -0.02391658633
8  26  -6.933371673e-17  -0.02316997734  0.9997315881  -0.02316790427
8  27  3.704360006e-16  -0.01181341277  0.9999302225  -0.011813138
8  28  4.84606283e-17  -0.00122336091  0.9999992517  -0.001223360605
8  29  -1.366918372e-16  0.004882466905  0.9999880808  0.004882447507
8  30  3.105834669e-17  0.01230313894  0.9999243173  0.01230282856
8  31  -8.598687793e-17  0.03480700875  0.9993942972  0.0347999809
8  32  -2.026502899e-17  0.05431442031  0.9985253345  0.05428771915
8  33  1.662761579e-16  0.03090259677  0.9995225528  0.03089767849
8  34  2.936588711e-16  0.01209764612  0.9999268244  0.01209735104
8  35  -1.403197367e-16  0.004061015617  0.9999917541  0.004061004455
8  36  -1.403197367e-16  0.004061015617  0.9999917541  0.004061004455

9  0  -7.529230193e-18  0.009841099377  0.9999515768  0.009840940531
9  1  -7.538089996e-17  0.004748149702  0.9999887276  0.004748131861
9  2  -1.143148892e-16  -0.0004282246436  0.9999999083  -0.0004282246305
9  3  4.811975228e-17  -0.005121549321  0.9999868849  -0.005121526931
9  4  3.625146856e-17  -0.007314597636  0.9999732484  -0.007314532411
9  5  1.116173256e-16  -0.006192102144  0.999980829  -0.006192062574
9  6  1.747261229e-16  -0.002237075059  0.9999974977  -0.002237073193
9  7  -3.055196498e-17  0.002720284337  0.9999963  0.002720280982
9  8  6.400014359e-17  0.007376128851  0.9999727965  0.007376061966
9  9  -6.129892287e-17  0.01295149581  0.9999161306  0.01295113373
9  10  -3.295493148e-17  0.02384485422  0.9997157249  0.02384259468
9  11  -1.898082106e-16  0.04367417542  0.9990464348  0.04366029248
9  12  2.505376577e-16  0.04413302546  0.9990262961  0.04411870036
9  13  -4.227068229e-16  0.02110825675  0.999777229  0.02110668929
9  14  -1.208869244e-16  0.009777122388  0.9999522043  0.00977696662
9  15  1.644449915e-16  0.004298434782  0.9999907617  0.004298421546
9  16  4.229793871e-16  -0.003109749538  0.9999951647  -0.003109744526
9  17  2.010265192e-16  -0.01679955124  0.9998588909  -0.01679876105
9  18  -1.255920027e-16  -0.02536115128  0.9996784232  -0.0253584327
9  19  -5.070120932e-18  -0.01706844509  0.9998543376  -0.01706761634
9  20  -4.536712403e-17  -0.005742087562  0.9999835143  -0.005742056008
9  21  2.628893574e-16  0.003132743626  0.999995093  0.003132738502
9  22  -3.715183971e-17  0.008448110014  0.9999643149  0.008448009523
9  23  -1.754484181e-16  0.007075190768  0.9999749709  0.007075131739
9  24  4.510900949e-17  -0.0003884532641  0.9999999246  -0.0003884532543
9  25  3.418085572e-16  -0.01096084225  0.9999399306  -0.01096062278
9  26  -1.173705927e-16  -0.02238909288  0.9997493747  -0.02238722242
9  27  -4.572892808e-17  -0.02316997734  0.9997315881  -0.02316790427
9  28  -4.265211925e-17  -0.009419786182  0.9999556341  -0.009419646876
9  29  1.357850756e-16  0.001218521596  0.9999992576  0.001218521295
9  30  -3.577745011e-19  0.0070029418  0.9999754795  0.007002884562
9  31  -1.32017322e-16  0.01453780103  0.999894328  0.01453728894
9  32  -6.582413053e-17  0.0331620412  0.9994501899  0.03315596336
9  33  1.855791494e-16  0.0473669268  0.9988783969  0.04734921651
9  34  4.711532517e-17  0.03265364187  0.9994669172  0.0326478393
9  35  -1.993553104e-16  0.01747488356  0.9998473181  0.01747399419
9  36  -1.993553104e-16  0.01747488356  0.9998473181  0.01747399419

10  0  2.00163812e-16  0.02615146277  0.99965807  0.02614848205
10  1  2.472593172e-17  0.02093258731  0.9997809214  0.02093105866
10  2  -3.106042086e-16  0.0156054432  0.9998782375  0.01560480981
10  3  -3.008459429e-16  0.009367768452  0.9999561228  0.009367631441
10  4  -1.829458033e-17  0.004492689297  0.9999899079  0.004492674183
10  5  1.176204791e-16  0.003415359893  0.9999941677  0.003415353254
10  6  2.813030114e-17  0.00662444284  0.9999780585  0.006624394389
10  7  -1.828185671e-16  0.01262348884  0.9999203248  0.01262315358
10  8  2.401220589e-17  0.01870207238  0.9998251213  0.01870098217
10  9  1.402823684e-16  0.02384485422  0.9997157249  0.02384259468
10  10  4.654083457e-17  0.03030465423  0.9995408491  0.03030001595
10  11  -3.965884817e-16  0.03823698759  0.9992690555  0.03822767076
10  12  -6.290998588e-17  0.03444303151  0.9994068974  0.03443622182
10  13  -2.843636534e-16  0.01918003984  0.9998160687  0.01917886389
10  14  -7.543963619e-17  0.01052796618  0.9999445815  0.0105277717
10  15  1.424115451e-17  0.006402225543  0.9999795058  0.006402181807
10  16  -2.725151513e-17  0.001106868005  0.9999993874  0.001106867779
10  17  -2.791033269e-17  -0.01062829287  0.9999435202  -0.01062809277
10  18  -2.276082401e-16  -0.02428305873  0.999705181  -0.02428067231
10  19  1.659557734e-16  -0.01858948267  0.9998272205  -0.01858841203
