#nx  ny  tilde_F(nx,ny).real()  tilde_F(nx,ny).imag()  ArgofLog.real()  ArgofLog.imag()
#Extra momentum point for pm3d corners2color c1
10  26  -2.439912321e-16  0.1561467869  0.9878338401  0.1555130362
10  27  -2.762532094e-16  0.1070684911  0.9942736427  0.1068640421
10  28  5.971653116e-17  0.0445499501  0.9990078151  0.04453521519
10  29  3.172234861e-16  0.2440410473  0.9703694789  0.2416258976
10  30  -4.605152497e-17  0.02326308938  0.9997294265  0.02326099121
10  31  -1.832788303e-16  -0.1341752746  0.9910119942  -0.1337730439
10  32  -2.06073845e-16  -0.4102540354  0.9170195324  -0.3988422963
10  33  -7.577457496e-17  -0.4480090772  0.9013113  -0.4331719526
10  34  9.927651461e-17  -0.1275121954  0.9918813293  -0.1271669317
10  35  -1.706487907e-16  -0.01168269103  0.9999317581  -0.01168242528
10  36  -1.706487907e-16  -0.01168269103  0.9999317581  -0.01168242528

11  0  -2.487697737e-16  -0.1145107599  0.9934508041  -0.1142606661
11  1  4.852827897e-16  -0.0125268956  0.9999215395  -0.01252656798
11  2  4.004830435e-16  0.0008536538228  0.9999996356  0.0008536537191
11  3  1.246321596e-16  0.00402134808  0.9999919144  0.004021337242
11  4  -2.044807225e-16  0.008388583234  0.999964816  0.008388484852
11  5  -2.005532859e-17  0.0139983337  0.9999020249  0.01399787654
11  6  1.185937234e-16  0.01159965125  0.9999327248  0.01159939113
11  7  2.468376153e-16  0.005931567472  0.9999824083  0.00593153269
11  8  2.147989736e-17  0.002860727474  0.9999959081  0.002860723572
11  9  1.483451798e-16  -0.0008162288659  0.9999996669  -0.0008162287753
11  10  -4.350613075e-18  -0.02555113448  0.9996735875  -0.02554835435
11  11  -3.083904552e-16  -0.2023955803  0.9795878378  -0.2010165867
11  12  -1.737934212e-16  -0.380082813  0.9286339153  -0.3709973737
11  13  -3.372587448e-17  -0.1654726634  0.9863406091  -0.1647185565
11  14  4.56795485e-16  -0.03594601292  0.9993540116  -0.03593827235
11  15  -3.271858402e-18  -0.008819258729  0.9999611106  -0.008819144404
11  16  -1.966759925e-16  0.2613494141  0.9660421903  0.2583843777
11  17  2.293214614e-16  0.1014257686  0.9948608146  0.1012519604
11  18  1.899907253e-16  0.01361102232  0.9999073715  0.01361060206
11  19  1.257602934e-16  0.003648637991  0.9999933437  0.003648629896
11  20  1.056675506e-16  -0.01546449235  0.9998804271  -0.01546387596
11  21  -1.810930797e-17  0.008614648647  0.9999628941  0.008614542095
11  22  -1.993607883e-17  0.06586153877  0.9978319127  0.06581393404
11  23  -2.046675818e-16  0.5002373657  0.877468738  0.4796338331
11  24  5.850273816e-17  0.3403855255  0.9426260277  0.3338505233
11  25  2.033348214e-16  0.02926477479  0.999571817  0.02926059778
11  26  1.864690299e-16  -0.008382293112  0.9999648688  -0.008382194952
11  27  -9.1700351e-17  -0.009112980158  0.9999584771  -0.009112854025
11  28  -1.353613701e-16  0.01415195014  0.9998998628  0.01415147776
11  29  -2.299599208e-17  0.0324980742  0.9994719841  0.03249235417
11  30  -2.967860262e-16  0.2739606  0.9627069236  0.2705464457
11  31  -1.489615046e-16  0.05883718964  0.9982695918  0.05880324828
11  32  -1.442195796e-16  -0.02435039447  0.9997035438  -0.02434798815
11  33  -4.043349398e-17  -0.1147842549  0.9934195172  -0.1145323657
11  34  3.61125359e-17  -0.2911630104  0.9579106621  -0.2870664791
11  35  -5.305331942e-17  -0.2566761964  0.9672391237  -0.2538670472
11  36  -5.305331942e-17  -0.2566761964  0.9672391237  -0.2538670472

12  0  -9.317605631e-17  -0.1878884715  0.9824008266  -0.1867849456
12  1  2.501261117e-16  -0.3398784375  0.9427951981  -0.333372486
12  2  7.639522552e-17  -0.1044231391  0.9945528564  -0.1042334676
12  3  9.101551398e-17  -0.008234213938  0.9999660991  -0.008234120889
12  4  -2.012980936e-16  0.001379627011  0.9999990483  0.001379626574
12  5  2.560495213e-16  0.007166067429  0.9999743238  0.007166006097
12  6  -1.287844522e-16  0.009355660623  0.9999562361  0.009355524142
12  7  2.922486288e-16  0.004394601479  0.9999903438  0.004394587334
12  8  5.753211438e-18  -0.001131853908  0.9999993595  -0.001131853667
12  9  1.746282339e-16  -0.01657162486  0.9998626938  -0.0165708664
12  10  7.215627596e-17  -0.2106121705  0.9779031185  -0.2090585824
12  11  -5.138433175e-17  -0.380082813  0.9286339153  -0.3709973737
12  12  1.302375978e-16  -0.06482013059  0.9978999108  -0.06477474822
12  13  8.780389852e-17  -0.01707642865  0.9998542013  -0.01707559873
12  14  -2.088422604e-17  -0.007130512854  0.999974578  -0.00713045243
12  15  3.418521937e-16  0.0002248589935  0.9999999747  0.0002248589916
12  16  4.55538727e-16  0.4244633535  0.9112598723  0.4118318166
12  17  3.525368867e-16  0.0418871812  0.9991228603  0.04187493352
12  18  9.518326754e-17  0.007032914607  0.9999752692  0.007032856631
12  19  -4.422486932e-17  -0.004480218788  0.9999899638  -0.0044802038
12  20  9.621311703e-17  -0.04560246137  0.9989603879  -0.04558665732
12  21  -4.734484373e-17  -0.01998876751  0.9998002312  -0.01998743645
12  22  -2.051233964e-16  0.00931603785  0.999956606  0.009315903097
12  23  -2.936361008e-16  0.2405091119  0.9712168317  0.2381971153
12  24  -3.738177052e-16  0.5002373657  0.877468738  0.4796338331
12  25  -8.914655676e-17  0.04645492803  0.9989211639  0.04643822107
12  26  -3.236580785e-17  -0.007224770737  0.9999739015  -0.007224707885
12  27  3.978771142e-16  -0.04389873267  0.9990366054  -0.0438846345
12  28  1.500751905e-16  -0.02097729311  0.9997799847  -0.02097575464
12  29  5.130357769e-17  0.005362567398  0.9999856215  0.005362541696
12  30  -4.156372397e-17  0.0177680605  0.9998421522  0.0177671256
12  31  -1.148508231e-16  0.2993714497  0.9555220497  0.2949196713
12  32  -2.955613715e-17  0.1534872257  0.9882439424  0.1528852847
12  33  3.594451024e-16  -0.004207149413  0.99999115  -0.004207137002
12  34  -5.990047565e-17  -0.01253503099  0.9999214375  -0.01253470273
12  35  -3.167581296e-16  -0.03999263159  0.9992004013  -0.03998197167
12  36  -3.167581296e-16  -0.03999263159  0.9992004013  -0.03998197167

13  0  1.37702413e-16  -0.009910366472  0.9999508927  -0.009910204248
13  1  2.520162176e-17  -0.07605246594  0.9971094049  -0.07597917285
13  2  -2.122842565e-17  -0.4515849972  0.8997565524  -0.4363921933
13  3  -5.241078194e-19  -0.3224987712  0.9484464256  -0.3169374983
13  4  -1.039561471e-16  -0.04258987792  0.9990931882  -0.04257700347
13  5  3.099113028e-17  -0.005901672124  0.9999825852  -0.005901637865
13  6  1.634640626e-17  0.001729108984  0.9999985051  0.001729108122
13  7  6.590372908e-18  -0.0005528355125  0.9999998472  -0.0005528354843
13  8  -1.908913262e-16  -0.01173645075  0.9999311287  -0.01173618131
13  9  -2.40057521e-16  -0.0842477912  0.9964532534  -0.08414816577
13  10  2.44017537e-16  -0.6275353023  0.8094771163  -0.5871514269
13  11  3.035013848e-16  -0.1654726634  0.9863406091  -0.1647185565
13  12  -1.153860508e-16  -0.01707642865  0.9998542013  -0.01707559873
13  13  -2.188715054e-16  -0.004655600362  0.9999891627  -0.004655583544
13  14  2.267617228e-16  -0.000930045762  0.9999995675  -0.000930045628
13  15  -1.013768044e-16  0.01273846308  0.9999188669  0.01273811857
13  16  2.415509222e-16  0.6342839628  0.8054962272  0.592600901
13  17  1.38817452e-16  0.01415440018  0.9998998282  0.01415392755
13  18  -6.585545673e-17  0.004499693323  0.9999898764  0.004499678139
13  19  1.923848336e-17  -0.0004937590689  0.9999998781  -0.0004937590488
13  20  2.73261474e-16  -0.02898345807  0.999580009  -0.02897940036
13  21  9.796257697e-17  -0.02937167183  0.9995686835  -0.02936744888
13  22  1.360019608e-16  -0.01146377444  0.9999342917  -0.01146352336
13  23  -1.500573396e-16  0.00931603785  0.999956606  0.009315903097
13  24  -5.02299337e-16  0.06586153877  0.9978319127  0.06581393403
13  25  -5.215284406e-17  0.03165919515  0.9994988895  0.03165390672
13  26  3.089638123e-16  -0.004535335602  0.9999897154  -0.004535320054
13  27  -1.423498421e-17  -0.02212070288  0.9997553472  -0.02211889888
13  28  -2.745016247e-17  -0.03702971375  0.9993144785  -0.03702125181
13  29  8.441223013e-17  -0.008154419204  0.9999667529  -0.008154328833
13  30  -5.8955451e-17  0.003772360453  0.9999928847  0.003772351506
13  31  -1.557186162e-16  0.008333075486  0.9999652801  0.008332979045
13  32  -1.912402947e-17  0.2803659909  0.9609542303  0.2767073676
13  33  1.699356441e-16  0.3701473561  0.9322740492  0.3617528122
13  34  4.794992772e-17  0.004225886848  0.999991071  0.004225874271
13  35  1.299834053e-16  -0.002664647409  0.9999964498  -0.002664644255
13  36  1.299834053e-16  -0.002664647409  0.9999964498  -0.002664644255

14  0  5.100883875e-17  0.001915810536  0.9999981648  0.001915809364
14  1  -3.676242402e-16  -0.00363436717  0.9999933957  -0.003634359169
14  2  -1.740386162e-16  -0.01995953933  0.999800815  -0.0199582141
14  3  -1.984176617e-16  -0.1554654883  0.9879395616  -0.1548399904
14  4  -8.693356822e-17  -0.2395742044  0.9714390995  -0.2372890134
14  5  2.732128507e-18  -0.1001230673  0.9949918715  -0.09995586839
14  6  -4.083332265e-17  -0.03107420301  0.9995172358  -0.03106920235
14  7  -4.420131273e-16  -0.02175078927  0.9997634609  -0.02174907427
14  8  -1.579135679e-16  -0.04691270006  0.9988998011  -0.04689549436
14  9  1.663654272e-19  -0.2014797472  0.9797715246  -0.2001193636
14  10  -1.07662132e-16  -0.2501776626  0.968868452  -0.2475760948
14  11  2.286891641e-16  -0.03594601292  0.9993540116  -0.03593827235
14  12  9.90270866e-17  -0.007130512854  0.999974578  -0.00713045243
14  13  -1.273821321e-16  -0.000930045762  0.9999995675  -0.0009300456279
14  14  1.668167422e-16  0.004505315526  0.9999898511  0.004505300284
14  15  -3.951374941e-17  0.4532155307  0.8990438046  0.4378586957
14  16  2.22204944e-16  0.3902282875  0.9248222435  0.3803995504
14  17  -2.65559447e-16  0.00620662348  0.999980739  0.006206583631
14  18  3.025610331e-18  0.002855620468  0.9999959227  0.002855616586
14  19  -1.538890232e-16  0.001037469459  0.9999994618  0.001037469273
14  20  1.624764466e-16  0.001689785534  0.9999985723  0.00168978473
14  21  -1.27809592e-16  -0.01545342424  0.9998805982  -0.01545280918
14  22  -4.563307831e-16  -0.02937167183  0.9995686835  -0.02936744888
14  23  1.233162697e-16  -0.01998876751  0.9998002312  -0.01998743645
14  24  1.180198694e-16  0.008614648646  0.9999628941  0.008614542095
14  25  1.177538604e-16  0.01986332277  0.9998027307  0.01986201661
14  26  1.663552521e-16  -0.005531739577  0.9999847  -0.005531711365
14  27  -1.804266021e-16  -0.02795626081  0.9996092492  -0.02795261941
14  28  -4.136147649e-16  -0.02599527884  0.9996621418  -0.0259923512
14  29  7.829040098e-17  -0.003464291356  0.9999939993  -0.003464284427
14  30  -6.845699924e-17  0.002055563977  0.9999978873  0.002055562529
14  31  -1.800091569e-16  0.002046655616  0.9999979056  0.002046654187
14  32  -2.120590733e-16  0.004388704012  0.9999903697  0.004388689924
14  33  -3.893859933e-17  0.1408725989  0.9900938541  0.1404071228
14  34  -1.90721279e-16  0.5136215016  0.8709708537  0.4913346843
14  35  -1.078472549e-16  0.1945615299  0.9811325361  0.1933363563
14  36  -1.078472549e-16  0.1945615299  0.9811325361  0.1933363563

15  0  1.157748304e-16  0.5159902158  0.8698045799  0.4933963851
15  1  7.211915946e-17  0.2657257439  0.9649021677  0.2626096091
15  2  1.577885942e-17  0.0078015725  0.9999695679  0.00780149336
15  3  2.158526104e-16  -0.003931912479  0.99999227  -0.003931902348
15  4  2.047265543e-16  -0.02393196464  0.9997136442  -0.02392968024
15  5  6.691850372e-17  -0.06871853077  0.9976398108  -0.06866445934
15  6  -2.480872622e-16  -0.06826585288  0.9976707914  -0.06821284284
15  7  -4.388741078e-16  -0.0519617956  0.9986502896  -0.0519384157
15  8  -6.664156772e-17  -0.06437013399  0.9979289582  -0.0643256901
15  9  -1.714258159e-16  -0.0837572507  0.9964944116  -0.083659355
15  10  -8.573984315e-17  -0.03759991078  0.9992932066  -0.03759105191
15  11  1.326171491e-17  -0.008819258729  0.9999611106  -0.008819144404
15  12  2.881773324e-17  0.0002248589936  0.9999999747  0.0002248589917
15  13  1.749785782e-17  0.01273846308  0.9999188669  0.01273811857
15  14  -2.695682781e-17  0.4532155307  0.8990438046  0.4378586957
15  15  1.16307084e-16  0.6473626874  0.7976770939  0.6030847817
15  16  8.132271279e-17  0.01222417016  0.9999252858  0.01222386572
15  17  1.417614232e-16  0.003270817708  0.9999946509  0.003270811876
15  18  -6.322404935e-17  -0.0005992063757  0.9999998205  -0.0005992063398
15  19  -2.718285183e-16  -0.02023250913  0.9997953298  -0.02023112878
15  20  -3.728966103e-17  0.01010174109  0.9999489778  0.01010156928
15  21  -6.170462968e-18  0.001689785534  0.9999985723  0.00168978473
15  22  -3.575803482e-16  -0.02898345808  0.999580009  -0.02897940036
15  23  -2.688873651e-16  -0.04560246137  0.9989603879  -0.04558665732
15  24  1.242062524e-16  -0.01546449234  0.9998804271  -0.01546387596
15  25  -1.642537928e-16  0.06250314578  0.9980473142  0.06246245748
15  26  -3.562221145e-16  0.04131533806  0.9991466428  0.04130358515
15  27  -1.993188085e-17  -0.03652390397  0.9993330764  -0.03651578406
15  28  -5.282471709e-17  -0.03731803143  0.9993037631  -0.0373093703
15  29  -1.971508767e-16  -0.005959890278  0.9999822399  -0.005959854995
15  30  4.785692933e-18  0.02903094214  0.9995786318  0.02902686445
15  31  -2.441848142e-16  -0.0220212516  0.999757542  -0.02201947183
15  32  -1.150025901e-17  -0.01578437662  0.9998754293  -0.01578372119
15  33  -2.335303302e-16  0.001320231999  0.9999991285  0.001320231615
15  34  -6.641025164e-17  0.007377994869  0.9999727827  0.007377927932
15  35  -1.927211524e-16  0.330273181  0.9459537858  0.3243014571
15  36  -1.927211524e-16  0.330273181  0.9459537858  0.3243014571

16  0  -1.593020713e-16  0.008455078246  0.999964256  0.008454977507
16  1  -1.34985976e-16  0.2583471759  0.9668135669  0.2554829288
16  2  8.739328677e-17  0.4997414229  0.877706501  0.4791985998
16  3  3.699983957e-17  0.4252005458  0.9109560254  0.4125034785
16  4  5.337025398e-17  0.3347006637  0.9445086799  0.3284864588
16  5  2.749499542e-17  0.23944326  0.9714701629  0.2371618069
16  6  8.398690263e-17  0.2153362734  0.9769045959  0.2136759474
16  7  1.298305603e-16  0.723281229  0.7496380938  0.6618479647
16  8  1.108910493e-17  2.338770129  -0.6946791816  0.7193197026
16  9  -4.182305219e-16  0.2758637758  0.962190283  0.2723781551
16  10  5.483489025e-17  0.1874805986  0.9824769294  0.1863842354
16  11  1.579044965e-16  0.2613494141  0.9660421903  0.2583843777
16  12  2.045772675e-16  0.4244633535  0.9112598723  0.4118318166
16  13  1.594049333e-16  0.6342839628  0.8054962272  0.592600901
16  14  1.444670262e-16  0.3902282875  0.9248222435  0.3803995504
16  15  -8.899606269e-17  0.01222417016  0.9999252858  0.01222386572
16  16  -2.757819273e-16  0.003726481851  0.9999930567  0.003726473226
16  17  2.909865224e-16  -0.0002011301537  0.9999999798  -0.0002011301524
16  18  1.530628586e-16  -0.06941563553  0.997591702  -0.06935990206
16  19  -2.368411619e-16  -0.2591783773  0.9666008751  -0.2562864572
16  20  7.747425903e-17  -0.02023250913  0.9997953298  -0.02023112878
16  21  3.777502121e-16  0.001037469459  0.9999994618  0.001037469273
16  22  4.484889223e-17  -0.0004937590689  0.9999998781  -0.0004937590489
16  23  2.478502834e-17  -0.004480218788  0.9999899638  -0.0044802038
16  24  -1.012287511e-16  0.003648637992  0.9999933437  0.003648629897
16  25  -2.511979577e-16  0.1818881324  0.9835039077  0.1808868804
16  26  5.667687293e-19  0.4519618632  0.8995920271  0.43673125
16  27  -2.943767046e-16  0.07340819576  0.9973068281  0.07334228362
16  28  -1.601094041e-16  0.0008628824483  0.9999996277  0.0008628823412
16  29  -1.211171333e-16  8.081759984e-06  1  8.081759984e-06
16  30  -1.374333941e-17  0.0020665483  0.9999978647  0.002066546829
16  31  -1.37565181e-16  -0.004110145063  0.9999915534  -0.004110133491
16  32  1.521865114e-16  -0.1047996025  0.9945135459  -0.1046078729
16  33  1.542958669e-16  -0.2054905666  0.9789610035  -0.20404743
16  34  3.430981655e-17  -0.03393189916  0.9994243683  -0.03392538815
16  35  1.497686781e-16  0.00190007237  0.9999981949  0.001900071226
16  36  1.497686781e-16  0.00190007237  0.9999981949  0.001900071226

17  0  -2.933610742e-16  -0.05405529756  0.9985393681  -0.0540289767
17  1  -1.258609582e-16  0.001507700432  0.9999988634  0.001507699861
17  2  -5.284494697e-17  0.004884310142  0.9999880718  0.004884290722
17  3  1.166009956e-16  0.01115747556  0.999937756  0.01115724407
17  4  2.922147664e-16  0.03389705136  0.99942555  0.03389056039
17  5  -1.794133382e-16  0.08982758112  0.995968215  0.0897068268
17  6  1.54887379e-16  0.1234688773  0.9923873964  0.1231554115
17  7  2.57796025e-16  0.1009863511  0.9949052105  0.1008147914
17  8  -2.398277448e-16  0.08247976828  0.9966004718  0.08238628298
17  9  -1.600591248e-17  0.1078081663  0.994194326  0.1075994524
17  10  1.659212267e-16  0.126395712  0.9920226909  0.1260594337
17  11  2.416318897e-16  0.1014257686  0.9948608146  0.1012519604
17  12  4.359609293e-16  0.0418871812  0.9991228603  0.04187493352
17  13  -2.268643936e-16  0.01415440018  0.9998998282  0.01415392755
17  14  -1.642397417e-17  0.00620662348  0.999980739  0.006206583631
17  15  -2.471694552e-16  0.003270817708  0.9999946509  0.003270811876
17  16  1.695947597e-16  -0.0002011301537  0.9999999798  -0.0002011301523
17  17  1.76799215e-16  -0.108184258  0.9941537884  -0.107973353
17  18  -1.514921873e-16  -0.9052662334  0.6174761854  -0.7865895756
17  19  -7.963583049e-17  -0.06941563553  0.997591702  -0.06935990206
17  20  -7.145447229e-17  -0.0005992063756  0.9999998205  -0.0005992063398
17  21  3.967833654e-16  0.002855620468  0.9999959227  0.002855616586
17  22  1.293735843e-16  0.004499693323  0.9999898764  0.004499678139
17  23  -1.173896012e-16  0.007032914607  0.9999752692  0.007032856631
17  24  4.653111287e-17  0.01361102232  0.9999073715  0.01361060206
17  25  6.907602382e-17  0.04589304667  0.998947099  0.0458769386
17  26  2.990421507e-16  0.1612097823  0.9870338206  0.1605124199
17  27  -2.831701272e-17  0.08529705536  0.9963644112  0.08519366195
17  28  2.126369886e-16  0.0227360635  0.9997415468  0.02273410473
17  29  -1.995072997e-16  0.01016474082  0.9999483395  0.01016456578
17  30  1.925015489e-17  0.005944548491  0.9999823312  0.00594451348
17  31  -1.644848327e-16  0.003803067328  0.9999927683  0.00380305816
17  32  9.706645253e-17  0.0011469523  0.9999993423  0.001146952049
17  33  2.418025783e-16  -0.03592662164  0.9993547083  -0.03591889359
17  34  4.215465967e-16  -0.4031949255  0.9198121326  -0.3923590711
17  35  2.399499896e-16  -0.5898573745  0.8310200219  -0.5562425039
17  36  2.399499896e-16  -0.5898573745  0.8310200219  -0.5562425039

18  0  3.962445986e-16  -0.5898573745  0.8310200219  -0.5562425039
18  1  2.196816333e-16  -0.4031949255  0.9198121326  -0.3923590711
18  2  3.14462821e-16  -0.03592662164  0.9993547083  -0.03591889359
18  3  -7.959819129e-17  0.0011469523  0.9999993423  0.001146952049
18  4  1.771033186e-16  0.003803067328  0.9999927683  0.00380305816
18  5  -1.447128523e-16  0.005944548491  0.9999823312  0.00594451348
18  6  7.246269079e-17  0.01016474082  0.9999483395  0.01016456578
18  7  3.717307897e-17  0.0227360635  0.9997415468  0.02273410473
18  8  1.487838809e-16  0.08529705536  0.9963644112  0.08519366195
18  9  -1.318502156e-16  0.1612097823  0.9870338206  0.1605124199
18  10  -1.797029035e-16  0.04589304667  0.998947099  0.0458769386
18  11  -1.067159668e-16  0.01361102232  0.9999073715  0.01361060206
18  12  2.063960196e-16  0.007032914607  0.9999752692  0.007032856631
18  13  -9.606110376e-18  0.004499693323  0.9999898764  0.004499678139
18  14  -2.07521743e-17  0.002855620468  0.9999959227  0.002855616586
18  15  -4.424822274e-16  -0.0005992063758  0.9999998205  -0.0005992063399
18  16  -7.915241805e-17  -0.06941563553  0.997591702  -0.06935990206
18  17  -3.787561139e-17  -0.9052662334  0.6174761854  -0.7865895756
18  18  2.408226108e-16  -0.108184258  0.9941537884  -0.107973353
18  19  1.75051637e-16  -0.0002011301537  0.9999999798  -0.0002011301523
18  20  -1.597111259e-16  0.003270817708  0.9999946509  0.003270811876
18  21  1.810313083e-16  0.00620662348  0.999980739  0.006206583631
18  22  6.510301762e-18  0.01415440018  0.9998998282  0.01415392755
18  23  -4.994268854e-17  0.0418871812  0.9991228603  0.04187493352
18  24  -9.085932419e-18  0.1014257686  0.9948608146  0.1012519604
18  25  -1.983913337e-16  0.126395712  0.9920226909  0.1260594337
18  26  1.790104363e-17  0.1078081663  0.994194326  0.1075994524
18  27  -1.550978746e-17  0.08247976828  0.9966004718  0.08238628298
18  28  2.027797829e-16  0.1009863511  0.9949052105  0.1008147914
18  29  -1.234871751e-16  0.1234688773  0.9923873964  0.1231554115
18  30  -1.241596168e-16  0.08982758112  0.995968215  0.0897068268
18  31  -1.735279073e-16  0.03389705136  0.99942555  0.03389056039
18  32  -3.700611315e-16  0.01115747556  0.999937756  0.01115724407
18  33  -1.353370408e-16  0.004884310142  0.9999880718  0.004884290722
18  34  -4.068050723e-16  0.001507700432  0.9999988634  0.001507699861
18  35  1.768880987e-16  -0.05405529756  0.9985393681  -0.0540289767
18  36  1.768880987e-16  -0.05405529756  0.9985393681  -0.0540289767

19  0  3.983699174e-16  0.00190007237  0.9999981949  0.001900071226
19  1  -1.274576638e-17  -0.03393189916  0.9994243683  -0.03392538815
19  2  5.365565443e-17  -0.2054905666  0.9789610035  -0.20404743
19  3  2.044094741e-18  -0.1047996025  0.9945135459  -0.1046078729
19  4  9.357555479e-17  -0.004110145062  0.9999915534  -0.004110133489
19  5  2.91768256e-17  0.0020665483  0.9999978647  0.00206654683
19  6  2.112913006e-16  8.081759902e-06  1  8.081759902e-06
19  7  8.521110079e-18  0.0008628824485  0.9999996277  0.0008628823414
19  8  7.515566342e-17  0.07340819576  0.9973068281  0.07334228362
19  9  1.206786781e-16  0.4519618632  0.8995920272  0.43673125
19  10  1.716597943e-17  0.1818881324  0.9835039077  0.1808868804
19  11  -3.213378212e-17  0.003648637993  0.9999933437  0.003648629897
19  12  -2.674379072e-17  -0.004480218788  0.9999899638  -0.0044802038
19  13  -3.739038066e-17  -0.000493759069  0.9999998781  -0.0004937590489
19  14  -5.373119423e-19  0.001037469459  0.9999994618  0.001037469273
19  15  2.115999468e-16  -0.02023250913  0.9997953298  -0.02023112878
19  16  -3.008725993e-16  -0.2591783773  0.9666008751  -0.2562864572
19  17  1.18337286e-16  -0.06941563553  0.997591702  -0.06935990206
19  18  2.815688733e-16  -0.0002011301537  0.9999999798  -0.0002011301523
19  19  4.808837394e-17  0.003726481851  0.9999930567  0.003726473226
19  20  -4.402489059e-17  0.01222417016  0.9999252858  0.01222386572
19  21  6.571400001e-17  0.3902282875  0.9248222435  0.3803995504
19  22  -1.317888323e-16  0.6342839627  0.8054962272  0.592600901
19  23  -1.313251447e-17  0.4244633535  0.9112598723  0.4118318166
19  24  -2.697125527e-17  0.2613494141  0.9660421903  0.2583843777
19  25  -2.471907478e-16  0.1874805986  0.9824769294  0.1863842354
19  26  -2.915524128e-16  0.2758637758  0.962190283  0.2723781551
19  27  -1.745845019e-17  2.338770129  -0.6946791817  0.7193197026
19  28  -2.966407507e-17  0.723281229  0.7496380938  0.6618479647
19  29  -1.654574321e-16  0.2153362734  0.9769045959  0.2136759474
19  30  -3.211076172e-16  0.2394432599  0.9714701629  0.2371618069
19  31  -2.041478555e-17  0.3347006637  0.9445086799  0.3284864588
19  32  -2.691470774e-16  0.4252005458  0.9109560254  0.4125034785
19  33  1.278122031e-16  0.4997414229  0.877706501  0.4791985998
19  34  5.306019818e-17  0.2583471759  0.9668135669  0.2554829288
19  35  -7.119109316e-17  0.008455078246  0.999964256  0.008454977506
19  36  -7.119109316e-17  0.008455078246  0.999964256  0.008454977506

20  0  -5.754001933e-17  0.330273181  0.9459537858  0.3243014571
20  1  4.592540153e-17  0.007377994869  0.9999727827  0.007377927932
20  2  -8.403214665e-17  0.001320231999  0.9999991285  0.001320231615
20  3  2.344905379e-16  -0.01578437662  0.9998754293  -0.01578372119
20  4  2.021157588e-16  -0.02202125159  0.999757542  -0.02201947182
20  5  2.180001702e-17  0.02903094214  0.9995786318  0.02902686445
20  6  -3.927459416e-17  -0.005959890278  0.9999822399  -0.005959854995
20  7  -1.090581119e-16  -0.03731803143  0.9993037631  -0.0373093703
20  8  -2.573206543e-16  -0.03652390397  0.9993330764  -0.03651578405
20  9  1.643682871e-17  0.04131533806  0.9991466428  0.04130358515
20  10  -1.915987163e-16  0.06250314577  0.9980473142  0.06246245747
20  11  -1.116619775e-16  -0.01546449234  0.9998804271  -0.01546387596
20  12  -6.108029276e-16  -0.04560246138  0.9989603879  -0.04558665732
20  13  1.562532504e-16  -0.02898345807  0.999580009  -0.02897940036
20  14  5.357374417e-17  0.001689785534  0.9999985723  0.00168978473
20  15  1.86957345e-16  0.01010174109  0.9999489778  0.01010156928
20  16  1.469016964e-17  -0.02023250913  0.9997953298  -0.02023112878
20  17  -7.23525634e-17  -0.0005992063756  0.9999998205  -0.0005992063398
20  18  -7.755849604e-17  0.003270817708  0.9999946509  0.003270811876
20  19  -1.032653513e-17  0.01222417016  0.9999252858  0.01222386572
20  20  -3.994901641e-17  0.6473626874  0.7976770939  0.6030847817
20  21  1.547037348e-16  0.4532155307  0.8990438046  0.4378586957
20  22  1.825345235e-16  0.01273846308  0.9999188669  0.01273811857
20  23  2.338944705e-17  0.0002248589935  0.9999999747  0.0002248589916
20  24  -7.313488233e-17  -0.008819258729  0.9999611106  -0.008819144404
20  25  -1.726878695e-16  -0.03759991078  0.9992932066  -0.03759105191
20  26  -7.307987376e-17  -0.0837572507  0.9964944116  -0.08365935499
20  27  7.689220699e-18  -0.06437013399  0.9979289582  -0.0643256901
20  28  -1.962902972e-16  -0.0519617956  0.9986502896  -0.0519384157
20  29  1.930401866e-16  -0.06826585288  0.9976707914  -0.06821284284
20  30  -1.070436162e-16  -0.06871853076  0.9976398108  -0.06866445934
20  31  3.22820339e-17  -0.02393196464  0.9997136442  -0.02392968024
20  32  -9.88023621e-17  -0.003931912479  0.99999227  -0.003931902348
20  33  1.043708626e-16  0.0078015725  0.9999695679  0.00780149336
20  34  1.405208426e-16  0.2657257439  0.9649021677  0.2626096091
20  35  -2.008873173e-16  0.5159902158  0.8698045799  0.4933963851
20  36  -2.008873173e-16  0.5159902158  0.8698045799  0.4933963851

21  0  -4.489789052e-17  0.1945615299  0.9811325361  0.1933363563
21  1  1.011570777e-16  0.5136215016  0.8709708537  0.4913346843
21  2  -8.288609266e-17  0.1408725989  0.9900938541  0.1404071228
21  3  7.052326892e-17  0.004388704012  0.9999903697  0.004388689924
21  4  -2.188767558e-16  0.002046655616  0.9999979056  0.002046654187
21  5  2.180795607e-16  0.002055563977  0.9999978873  0.00205556253
21  6  6.23247566e-16  -0.003464291356  0.9999939993  -0.003464284427
21  7  2.043012322e-16  -0.02599527884  0.9996621418  -0.0259923512
21  8  -1.047998549e-16  -0.02795626081  0.9996092492  -0.02795261941
21  9  1.618201596e-16  -0.005531739577  0.9999847  -0.005531711365
21  10  -1.405398175e-16  0.01986332277  0.9998027307  0.01986201661
21  11  5.8272365e-17  0.008614648647  0.9999628941  0.008614542095
21  12  -2.818348366e-16  -0.01998876751  0.9998002312  -0.01998743645
