#nx  ny  tilde_F(nx,ny).real()  tilde_F(nx,ny).imag()  ArgofLog.real()  ArgofLog.imag()
#Extra momentum point for pm3d corners2color c1
10  20  2.145136523e-16  0.04294065118  0.9990781919  0.04292745602
10  21  -3.8691882e-17  0.02628654266  0.9996545287  0.02628351551
10  22  3.357801489e-16  0.01520408592  0.9998844201  0.01520350016
10  23  -1.604475992e-16  0.01290597308  0.9999167191  0.01290561481
10  24  5.413490614e-17  0.01933690679  0.9998130478  0.01933570175
10  25  1.424630276e-16  0.03547058668  0.9993709847  0.03546314919
10  26  -4.320221445e-17  0.05041529854  0.998729418  0.05039394447
10  27  2.24363754e-16  0.02606609041  0.9996602987  0.02606313878
10  28  2.145409765e-16  0.004790581688  0.9999885252  0.004790563365
10  29  1.704152689e-17  0.001061941686  0.9999994361  0.001061941487
10  30  1.918082688e-17  0.001267665731  0.9999991965  0.001267665392
10  31  7.626426019e-17  0.002695751759  0.9999963665  0.002695748494
10  32  1.748325599e-16  0.005580668414  0.9999844281  0.005580639446
10  33  4.043686701e-17  0.01137430225  0.9999353133  0.01137405699
10  34  1.054045001e-16  0.02220476278  0.9997534844  0.02220293815
10  35  1.13160332e-16  0.02912903708  0.9995757796  0.02912491792
10  36  1.13160332e-16  0.02912903708  0.9995757796  0.02912491792

11  0  8.080712156e-17  0.06286202505  0.9980248335  0.06282063194
11  1  -2.914356441e-16  0.01416633895  0.9998996591  0.01416586512
11  2  -1.408648672e-16  0.003985130461  0.9999920594  0.003985119913
11  3  3.047978209e-16  0.004609978879  0.9999893741  0.00460996255
11  4  3.468464271e-16  0.009584210095  0.9999540718  0.009584063366
11  5  -9.319569781e-17  0.01522537024  0.9998840963  0.01522478201
11  6  3.337052091e-17  0.0133693883  0.9999106311  0.01336899003
11  7  -9.067101349e-18  0.006987771809  0.9999755856  0.006987714942
11  8  2.313612601e-16  0.003639111044  0.9999933784  0.003639103012
11  9  2.636512539e-16  0.006373715293  0.9999796879  0.006373672139
11  10  7.647726873e-17  0.02893860703  0.9995813077  0.02893456813
11  11  -1.148270847e-16  0.08842315466  0.9960932193  0.08830797468
11  12  -2.947240243e-16  0.08648759034  0.9962622791  0.08637980798
11  13  -2.623420089e-16  0.03608183395  0.9993491212  0.03607400531
11  14  1.230930456e-16  0.01352954836  0.9999084771  0.01352913561
11  15  2.332816231e-17  0.005029971294  0.9999873497  0.005029950084
11  16  1.626763015e-16  0.001158861188  0.9999993285  0.001158860929
11  17  -9.950621434e-18  -0.001129624433  0.999999362  -0.001129624193
11  18  -5.057143118e-17  -0.002753542354  0.999996209  -0.002753538874
11  19  -9.793871818e-18  -0.0015792517  0.999998753  -0.001579251044
11  20  2.785999021e-17  0.007748564679  0.99996998  0.007748487142
11  21  2.277343401e-16  0.01750886013  0.9998467238  0.01750796556
11  22  -1.172810034e-16  0.01877563271  0.999823743  0.01877452959
11  23  -9.659161611e-17  0.01738776178  0.9998488367  0.01738688564
11  24  -7.953647028e-18  0.01806108842  0.999836903  0.01806010651
11  25  1.890055578e-16  0.01933690679  0.9998130478  0.01933570175
11  26  1.268780431e-16  0.01391946791  0.9999031258  0.01391901843
11  27  -1.103565852e-16  0.002329140623  0.9999972876  0.002329138517
11  28  -4.72925905e-17  -0.002431293253  0.9999970444  -0.002431290858
11  29  3.588409015e-16  -0.001827094217  0.9999983309  -0.0018270932
11  30  1.344507359e-16  -6.540386196e-05  0.9999999979  -6.540386191e-05
11  31  -9.552899171e-17  0.002632000621  0.9999965363  0.002631997582
11  32  -1.551112488e-16  0.007846212126  0.9999692186  0.00784613162
11  33  6.178645627e-17  0.02017029066  0.9997965866  0.02016892301
11  34  -1.029033292e-16  0.05291908951  0.9986001117  0.0528943936
11  35  1.31825942e-16  0.1027143657  0.9947295157  0.1025338507
11  36  1.31825942e-16  0.1027143657  0.9947295157  0.1025338507

12  0  2.837737695e-16  0.1623636009  0.9868479614  0.1616511707
12  1  2.162869475e-16  0.03990140549  0.9992040445  0.03989081835
12  2  1.275754542e-16  0.008561375011  0.9999633517  0.008561270424
12  3  2.881123597e-16  0.003975218439  0.9999920988  0.003975207969
12  4  1.819962081e-16  0.007006413254  0.9999754552  0.007006355931
12  5  -4.625772722e-16  0.01629203981  0.9998672877  0.01629131908
12  6  2.634619954e-17  0.0212982569  0.9997732007  0.02129664673
12  7  3.414223787e-17  0.01182351034  0.9999301031  0.01182323486
12  8  3.487165947e-16  0.004906536056  0.999987963  0.004906516369
12  9  2.538271806e-18  0.004910947373  0.9999879413  0.004910927633
12  10  -1.217242768e-16  0.01769686864  0.9998434145  0.01769594494
12  11  5.197027443e-17  0.08648759034  0.9962622791  0.08637980798
12  12  -1.260217352e-19  0.2077216251  0.9785033256  0.2062310396
12  13  -6.569591897e-18  0.1265516217  0.9920030249  0.1262140981
12  14  1.20708592e-16  0.04202430299  0.9991171089  0.04201193463
12  15  2.817478506e-16  0.0145082367  0.9998947574  0.01450772773
12  16  -2.849416884e-16  0.004485089906  0.999989942  0.004485074869
12  17  -1.314471636e-16  -0.0003064150292  0.9999999531  -0.0003064150244
12  18  5.691213421e-17  -0.003681736649  0.9999932224  -0.003681728331
12  19  2.212603003e-17  -0.007067172771  0.9999750276  -0.007067113943
12  20  6.101122692e-17  -0.008738180778  0.9999618223  -0.008738069576
12  21  1.280257923e-16  -0.003128107812  0.9999951075  -0.003128102711
12  22  8.128828987e-17  0.008061215423  0.9999675086  0.008061128116
12  23  -8.712444068e-17  0.01580419323  0.9998751163  0.01580353533
12  24  -1.999813479e-16  0.01738776178  0.9998488367  0.01738688564
12  25  9.822001256e-17  0.01290597308  0.9999167191  0.01290561481
12  26  1.233662672e-16  0.002447727317  0.9999970043  0.002447724873
12  27  -5.220988924e-17  -0.006778287487  0.9999770275  -0.006778235583
12  28  1.751590487e-16  -0.007870211614  0.99996903  -0.007870130368
12  29  -2.816544408e-17  -0.005009275289  0.9999874536  -0.00500925434
12  30  -5.432068134e-17  -0.001912977608  0.9999981703  -0.001912976441
12  31  -9.633009818e-17  0.001723330065  0.9999985151  0.001723329212
12  32  5.984976883e-19  0.008189421763  0.9999664669  0.008189330223
12  33  1.742702961e-16  0.02373141122  0.9997184233  0.02372918377
12  34  1.189467376e-16  0.0707571401  0.9974977578  0.07069811308
12  35  3.16013153e-16  0.1873365956  0.9825037591  0.1862427538
12  36  3.16013153e-16  0.1873365956  0.9825037591  0.1862427538

13  0  -1.025375806e-17  0.1583191546  0.987493678  0.1576586059
13  1  -3.187392709e-17  0.06801012614  0.9976882027  0.06795770951
13  2  -5.631654907e-17  0.01674158354  0.999859863  0.0167408015
13  3  -2.351516871e-16  0.004877188611  0.9999881065  0.004877169275
13  4  1.064978246e-17  0.004288716496  0.9999908035  0.004288703349
13  5  -1.603919515e-17  0.01221498112  0.999925398  0.01221467736
13  6  -4.493663699e-17  0.02991410724  0.9995526065  0.02990964598
13  7  -5.344729122e-17  0.02318675606  0.9997311992  0.02318467849
13  8  2.743106164e-17  0.007359234364  0.999972921  0.007359167937
13  9  -1.20032672e-16  0.003790767542  0.999992815  0.003790758464
13  10  -5.71510916e-18  0.008625882739  0.9999627973  0.00862577577
13  11  1.417193484e-16  0.03608183395  0.9993491212  0.03607400531
13  12  1.65141234e-18  0.1265516217  0.9920030249  0.1262140981
13  13  -1.277953152e-16  0.1496867431  0.9888178419  0.1491283858
13  14  -1.102882471e-16  0.0682926322  0.9976689644  0.06823955976
13  15  7.820520065e-17  0.02612797495  0.9996586839  0.02612500225
13  16  2.040999609e-17  0.009430118464  0.9999555368  0.009429978699
13  17  1.971231466e-16  0.001483721934  0.9999988993  0.001483721389
13  18  1.780718134e-16  -0.003434538676  0.999994102  -0.003434531924
13  19  -4.735725971e-16  -0.007726521121  0.9999701506  -0.007726444243
13  20  -2.130845293e-16  -0.01201953429  0.9999277663  -0.01201924488
13  21  -7.919621148e-17  -0.0135119427  0.9999087151  -0.01351153155
13  22  1.195274224e-16  -0.006537704205  0.9999786293  -0.006537657633
13  23  -1.475088038e-16  0.008061215423  0.9999675086  0.008061128116
13  24  -3.271293535e-16  0.01877563271  0.999823743  0.01877452959
13  25  1.020031283e-17  0.01520408592  0.9998844201  0.01520350016
13  26  3.820151889e-17  0.000612561062  0.9999998124  0.0006125610237
13  27  -1.457874365e-16  -0.01102959104  0.9999391747  -0.01102936741
13  28  -4.310243134e-17  -0.01283194469  0.9999176717  -0.01283159255
13  29  2.718231464e-16  -0.009388687734  0.9999559266  -0.009388549803
13  30  3.548514553e-17  -0.005277992815  0.9999860714  -0.00527796831
13  31  1.56290351e-16  -0.001040034098  0.9999994592  -0.00104003391
13  32  -1.761148979e-16  0.004956954632  0.9999877143  0.004956934332
13  33  1.106866346e-16  0.01646246389  0.9998644967  0.01646172031
13  34  -4.265242995e-17  0.04422498304  0.9990222348  0.04421056821
13  35  1.6570696e-17  0.1143652891  0.9934674152  0.1141161469
13  36  1.6570696e-17  0.1143652891  0.9934674152  0.1141161469

14  0  -1.290365328e-16  0.06388245682  0.9979602097  0.0638390153
14  1  -4.265002958e-16  0.05645201607  0.9984070081  0.05642203701
14  2  4.203885432e-17  0.02336574573  0.9997270334  0.02336361967
14  3  -1.40782297e-16  0.007055626918  0.9999751092  0.007055568378
14  4  8.566992094e-17  0.002981140591  0.9999955564  0.002981136175
14  5  -3.465196387e-17  0.006138136714  0.9999811617  0.00613809817
14  6  -5.737976985e-17  0.02837404834  0.9995974837  0.02837024123
14  7  1.667294598e-17  0.05153279289  0.9986724795  0.05150998726
14  8  1.866120102e-16  0.01517605395  0.9998848459  0.01517547141
14  9  9.784807538e-17  0.003645733408  0.9999933543  0.003645725332
14  10  -3.311722358e-17  0.00416621066  0.9999913214  0.004166198607
14  11  3.432790385e-16  0.01352954836  0.9999084771  0.01352913561
14  12  1.808859479e-16  0.04202430299  0.9991171089  0.04201193463
14  13  -1.681473515e-17  0.0682926322  0.9976689644  0.06823955976
14  14  2.990840425e-16  0.04872107848  0.998813363  0.04870180554
14  15  2.02804538e-16  0.02433126217  0.9997040094  0.02432886152
14  16  8.372503737e-17  0.01059117757  0.999943914  0.01059097956
14  17  -6.937542229e-17  0.002386486234  0.9999971523  0.002386483968
14  18  -4.268602866e-17  -0.003343696795  0.9999944099  -0.003343690564
14  19  -1.702728e-16  -0.007862451353  0.9999690911  -0.007862370346
14  20  1.760571578e-17  -0.0117457666  0.9999310193  -0.01174549652
14  21  1.104589066e-16  -0.01455669029  0.9998940533  -0.01455617621
14  22  -2.562734427e-16  -0.0135119427  0.9999087151  -0.01351153155
14  23  -2.039586984e-16  -0.003128107812  0.9999951075  -0.003128102711
14  24  -8.219452307e-17  0.01750886013  0.9998467238  0.01750796556
14  25  -3.695827426e-16  0.02628654266  0.9996545287  0.02628351551
14  26  -1.622933046e-16  0.007762551159  0.9999698716  0.007762473201
14  27  -3.136430092e-16  -0.009455160904  0.9999553003  -0.009455020022
14  28  4.61048362e-17  -0.01425685064  0.9998983728  -0.01425636768
14  29  5.127706931e-17  -0.01272911866  0.9999189859  -0.01272877491
14  30  -7.949111688e-17  -0.009371724042  0.9999560857  -0.009371586857
14  31  6.128966116e-17  -0.005408498695  0.9999853741  -0.005408472327
14  32  -1.256664152e-16  -0.0004777925726  0.9999998859  -0.0004777925544
14  33  -1.985878253e-16  0.006397879916  0.9999795336  0.006397836269
14  34  -1.30786172e-16  0.01732251407  0.999849969  0.01732164776
14  35  -7.290878957e-17  0.03715825714  0.9993097114  0.03714970677
14  36  -7.290878957e-17  0.03715825714  0.9993097114  0.03714970677

15  0  -1.08320164e-16  0.02008059847  0.9997983916  0.02007924898
15  1  -7.2173812e-18  0.02698781269  0.9996358511  0.02698453675
15  2  -3.851739678e-17  0.02006211621  0.9997987625  0.02006077044
15  3  -1.052349184e-16  0.008459234976  0.9999642209  0.008459134088
15  4  -9.048189629e-17  0.002768927186  0.9999961665  0.002768923648
15  5  -5.325888902e-17  0.002336380897  0.9999972707  0.002336378771
15  6  -1.429053577e-17  0.01412240227  0.9999002805  0.01412193284
15  7  1.877583704e-16  0.09649935978  0.9953475488  0.09634966046
15  8  1.549798504e-16  0.05618842312  0.9984218458  0.05615886201
15  9  2.477272883e-16  0.005537545314  0.9999846678  0.005537517013
15  10  1.895692322e-16  0.001975054619  0.9999980496  0.001975053335
15  11  3.495979981e-16  0.005029971294  0.9999873497  0.005029950084
15  12  -8.427388759e-17  0.0145082367  0.9998947574  0.01450772773
15  13  -5.073342927e-17  0.02612797495  0.9996586839  0.02612500225
15  14  2.211367592e-16  0.02433126217  0.9997040094  0.02432886152
15  15  8.582510316e-17  0.01456576114  0.9998939212  0.01456524609
15  16  -1.00391002e-16  0.006634472949  0.999977992  0.006634424278
15  17  -1.838392022e-16  0.0007611159738  0.9999997104  0.0007611159003
15  18  -8.954409641e-17  -0.004028790553  0.9999918844  -0.004028779655
15  19  -4.193093448e-17  -0.007791855952  0.9999696436  -0.007791777107
15  20  -2.44195928e-16  -0.01031425156  0.9999468086  -0.01031406868
15  21  3.326087063e-16  -0.0117457666  0.9999310193  -0.01174549652
15  22  3.898349481e-16  -0.01201953429  0.9999277663  -0.01201924488
15  23  -2.1377442e-16  -0.008738180778  0.9999618223  -0.008738069576
15  24  -1.17415489e-16  0.007748564679  0.99996998  0.007748487141
15  25  -9.861345031e-17  0.04294065118  0.9990781919  0.04292745602
15  26  -3.384698517e-16  0.03016721494  0.9995450041  0.03016263948
15  27  1.055912706e-16  -0.002058531745  0.9999978812  -0.002058530291
15  28  -1.992407963e-16  -0.01073505618  0.9999423798  -0.01073485
15  29  -5.365057178e-17  -0.01161686861  0.9999325249  -0.01161660732
15  30  6.346419661e-17  -0.01065444552  0.9999432419  -0.01065424394
15  31  -1.384406772e-16  -0.008773382936  0.9999615141  -0.008773270385
15  32  -2.251108216e-16  -0.005744682332  0.9999834994  -0.005744650735
15  33  5.899037172e-17  -0.001527431488  0.9999988335  -0.001527430894
15  34  -3.197372543e-16  0.003754179987  0.9999929531  0.003754171168
15  35  -4.47181492e-16  0.01064665247  0.9999433249  0.01064645133
15  36  -4.47181492e-16  0.01064665247  0.9999433249  0.01064645133

16  0  -6.019381067e-17  0.004254297629  0.9999909505  0.004254284796
16  1  2.74025324e-17  0.009059670851  0.9999589615  0.009059546918
16  2  -2.712136138e-16  0.01059096513  0.9999439163  0.01059076713
16  3  -3.51902162e-16  0.006710955855  0.9999774816  0.006710905482
16  4  3.344057865e-16  0.002356932446  0.9999972224  0.002356930264
16  5  1.348660996e-16  0.0005883988656  0.9999998269  0.0005883988316
16  6  -7.229976397e-18  0.003722164849  0.9999930728  0.003722156254
16  7  2.020403268e-16  0.08027591706  0.9967796185  0.08018972552
16  8  -7.009161758e-17  0.3979025427  0.9218757557  0.387485601
16  9  -2.155531184e-16  0.01789510876  0.9998398868  0.01789415367
16  10  -1.163941186e-16  0.001048922921  0.9999994499  0.001048922728
16  11  -1.445547186e-16  0.001158861188  0.9999993285  0.001158860929
16  12  -1.710838319e-16  0.004485089906  0.999989942  0.004485074869
16  13  -2.405598362e-16  0.009430118464  0.9999555368  0.009429978699
16  14  1.625794678e-16  0.01059117757  0.999943914  0.01059097956
16  15  -1.11857174e-16  0.006634472949  0.999977992  0.006634424278
16  16  2.631226504e-17  0.001781051457  0.9999984139  0.001781050515
16  17  -2.339631603e-17  -0.002241278677  0.9999974883  -0.002241276801
16  18  -8.49834484e-17  -0.005236853133  0.9999862877  -0.005236829197
16  19  8.448513331e-17  -0.007061356955  0.9999750687  -0.007061298272
16  20  -1.223098362e-16  -0.007791855952  0.9999696436  -0.007791777108
16  21  -2.785171424e-16  -0.007862451353  0.9999690911  -0.007862370346
16  22  -1.967283378e-16  -0.007726521121  0.9999701506  -0.007726444243
16  23  8.089028169e-17  -0.007067172771  0.9999750276  -0.007067113943
16  24  1.583865526e-16  -0.0015792517  0.999998753  -0.001579251044
16  25  -5.253627332e-17  0.04082256674  0.9991668747  0.04081122934
16  26  -3.131568632e-17  0.1064533208  0.9943391941  0.1062523743
16  27  -2.42503661e-16  0.01515505909  0.9998851643  0.01515447897
16  28  5.307168696e-17  -0.005098954904  0.9999870004  -0.005098932809
16  29  3.115065878e-16  -0.007301170787  0.9999733466  -0.00730110592
16  30  -7.531263802e-17  -0.007580659437  0.9999712669  -0.007580586832
16  31  -1.228090595e-16  -0.007604304207  0.9999710874  -0.00760423092
16  32  2.491997569e-17  -0.007233763719  0.9999738364  -0.007233700632
16  33  3.924787189e-17  -0.006016664988  0.9999818999  -0.006016628688
16  34  -1.381000347e-16  -0.003683534856  0.9999932158  -0.003683526526
16  35  -9.440501877e-17  -0.0002359597752  0.9999999722  -0.000235959773
16  36  -9.440501877e-17  -0.0002359597752  0.9999999722  -0.000235959773

17  0  -1.228605063e-16  -0.003508319846  0.9999938459  -0.003508312649
17  1  -6.220123783e-17  -0.0006313142352  0.9999998007  -0.0006313141933
17  2  2.484696642e-17  0.001873309185  0.9999982454  0.001873308089
17  3  -2.503711858e-16  0.002106407613  0.9999977815  0.002106406056
17  4  2.745250744e-16  0.0004759633163  0.9999998867  0.0004759632984
17  5  -2.014504341e-16  -0.0008970776988  0.9999995976  -0.0008970775785
17  6  -1.988150616e-16  -0.00046280294  0.9999998929  -0.0004628029235
17  7  2.20548207e-16  0.01759068039  0.999845288  0.01758977321
17  8  2.100924077e-16  1.303561694  0.2640652396  0.9645048207
17  9  -2.008343647e-16  0.2028750159  0.9794913507  0.2014862128
17  10  -2.016996754e-16  0.002113438513  0.9999977667  0.00211343694
17  11  -2.70407386e-18  -0.001129624433  0.999999362  -0.001129624193
17  12  2.134895342e-16  -0.0003064150292  0.9999999531  -0.0003064150244
17  13  -7.32934758e-17  0.001483721933  0.9999988993  0.001483721389
17  14  -2.295451449e-16  0.002386486234  0.9999971523  0.002386483968
17  15  3.175199939e-17  0.0007611159738  0.9999997104  0.0007611159003
17  16  2.510131984e-16  -0.002241278677  0.9999974883  -0.002241276801
17  17  -1.989319443e-17  -0.004763668685  0.9999886538  -0.004763650668
17  18  2.187928713e-16  -0.005789057264  0.9999832435  -0.00578902493
17  19  5.998146103e-16  -0.005236853133  0.9999862877  -0.005236829197
17  20  1.804350136e-16  -0.004028790553  0.9999918844  -0.004028779655
17  21  -2.033966531e-16  -0.003343696795  0.9999944099  -0.003343690564
17  22  -1.244864338e-16  -0.003434538676  0.999994102  -0.003434531924
17  23  1.283595951e-16  -0.003681736648  0.9999932224  -0.003681728331
17  24  3.128783795e-17  -0.002753542354  0.999996209  -0.002753538874
17  25  -1.735407712e-16  0.01305096497  0.9999148374  0.01305059448
17  26  -1.705485455e-16  0.3385559607  0.9432352509  0.3321253701
17  27  -9.152925926e-17  0.1598370973  0.9872532236  0.1591573825
17  28  2.290783418e-17  0.001287892098  0.9999991707  0.001287891742
17  29  -3.118788114e-17  -0.003363306523  0.9999943441  -0.003363300182
17  30  -1.505472466e-16  -0.003525103841  0.9999937868  -0.00352509654
17  31  -4.633043235e-17  -0.00328325264  0.9999946101  -0.003283246741
17  32  -3.512038414e-17  -0.003492328687  0.9999939018  -0.003492321588
17  33  -2.184162695e-17  -0.004473179974  0.9999899953  -0.004473165057
17  34  1.984247109e-16  -0.005456034196  0.9999851159  -0.005456007127
17  35  2.020721518e-16  -0.005283599092  0.9999860418  -0.005283574509
17  36  2.020721518e-16  -0.005283599092  0.9999860418  -0.005283574509

18  0  -1.957683345e-16  -0.005283599092  0.9999860418  -0.005283574509
18  1  3.746907708e-17  -0.005456034196  0.9999851159  -0.005456007127
18  2  2.238616543e-16  -0.004473179974  0.9999899953  -0.004473165057
18  3  -5.912419321e-17  -0.003492328687  0.9999939018  -0.003492321588
18  4  1.653402557e-16  -0.00328325264  0.9999946101  -0.003283246741
18  5  -7.455660687e-18  -0.003525103841  0.9999937868  -0.00352509654
18  6  4.952911014e-17  -0.003363306523  0.9999943441  -0.003363300182
18  7  -6.161494639e-17  0.001287892098  0.9999991707  0.001287891742
18  8  3.666098358e-17  0.1598370973  0.9872532236  0.1591573825
18  9  -5.728855011e-17  0.3385559607  0.9432352509  0.3321253701
18  10  -2.910651098e-17  0.01305096497  0.9999148374  0.01305059448
18  11  -1.133745431e-16  -0.002753542354  0.999996209  -0.002753538874
18  12  1.313054977e-16  -0.003681736648  0.9999932224  -0.003681728331
18  13  -6.293971224e-17  -0.003434538676  0.999994102  -0.003434531924
18  14  -3.331395198e-16  -0.003343696795  0.9999944099  -0.003343690564
18  15  -7.384319248e-17  -0.004028790553  0.9999918844  -0.004028779655
18  16  1.277871399e-16  -0.005236853133  0.9999862877  -0.005236829197
18  17  1.154347479e-16  -0.005789057264  0.9999832435  -0.00578902493
18  18  3.771247721e-17  -0.004763668685  0.9999886538  -0.004763650668
18  19  8.233997773e-17  -0.002241278677  0.9999974883  -0.002241276801
18  20  3.536176963e-17  0.0007611159738  0.9999997104  0.0007611159003
18  21  -4.526366933e-17  0.002386486234  0.9999971523  0.002386483968
18  22  6.090985425e-18  0.001483721933  0.9999988993  0.001483721389
18  23  -1.298176986e-17  -0.0003064150292  0.9999999531  -0.0003064150244
18  24  1.617599259e-16  -0.001129624433  0.999999362  -0.001129624193
18  25  -3.055147066e-17  0.002113438513  0.9999977667  0.00211343694
18  26  1.610671662e-16  0.2028750159  0.9794913507  0.2014862128
18  27  5.656574805e-18  1.303561694  0.2640652396  0.9645048207
18  28  -3.692511661e-17  0.01759068039  0.999845288  0.01758977321
18  29  -3.281763135e-16  -0.0004628029399  0.9999998929  -0.0004628029234
18  30  -1.879247167e-17  -0.0008970776989  0.9999995976  -0.0008970775786
18  31  -1.349968065e-16  0.0004759633164  0.9999998867  0.0004759632984
18  32  -4.203289527e-17  0.002106407614  0.9999977815  0.002106406056
18  33  -1.940902331e-16  0.001873309185  0.9999982454  0.001873308089
18  34  8.834723005e-18  -0.0006313142351  0.9999998007  -0.0006313141932
18  35  1.445037644e-16  -0.003508319846  0.9999938459  -0.003508312649
18  36  1.445037644e-16  -0.003508319846  0.9999938459  -0.003508312649

19  0  1.304295389e-16  -0.0002359597752  0.9999999722  -0.000235959773
19  1  1.355684621e-16  -0.003683534856  0.9999932158  -0.003683526526
19  2  -4.084548073e-16  -0.006016664988  0.9999818999  -0.006016628688
19  3  -1.621306036e-16  -0.007233763719  0.9999738364  -0.007233700632
19  4  -1.590467924e-16  -0.007604304207  0.9999710874  -0.00760423092
19  5  -1.146974927e-16  -0.007580659437  0.9999712669  -0.007580586832
19  6  1.124935981e-16  -0.007301170787  0.9999733466  -0.00730110592
19  7  7.372089611e-17  -0.005098954904  0.9999870004  -0.005098932809
19  8  -2.072340274e-16  0.01515505909  0.9998851643  0.01515447897
19  9  -3.532566227e-17  0.1064533208  0.9943391941  0.1062523743
19  10  1.193413889e-17  0.04082256674  0.9991668747  0.04081122934
19  11  5.58542346e-17  -0.0015792517  0.999998753  -0.001579251043
19  12  -5.416024324e-17  -0.007067172771  0.9999750276  -0.007067113943
19  13  -1.144459049e-16  -0.007726521121  0.9999701506  -0.007726444243
19  14  -1.985923773e-16  -0.007862451353  0.9999690911  -0.007862370346
19  15  -1.447348669e-16  -0.007791855952  0.9999696436  -0.007791777108
19  16  1.381955284e-16  -0.007061356955  0.9999750687  -0.007061298272
19  17  2.580039441e-16  -0.005236853133  0.9999862877  -0.005236829197
19  18  5.744094204e-17  -0.002241278677  0.9999974883  -0.002241276801
19  19  1.239461223e-16  0.001781051457  0.9999984139  0.001781050515
19  20  -2.010599396e-16  0.006634472949  0.999977992  0.006634424278
19  21  -1.213082897e-16  0.01059117757  0.999943914  0.01059097956
19  22  4.072084992e-17  0.009430118464  0.9999555368  0.009429978699
19  23  3.006131744e-16  0.004485089906  0.999989942  0.004485074869
19  24  7.562417582e-17  0.001158861188  0.9999993285  0.001158860929
19  25  1.521154369e-16  0.001048922921  0.9999994499  0.001048922728
19  26  8.275751504e-17  0.01789510876  0.9998398868  0.01789415367
19  27  3.03549093e-18  0.3979025427  0.9218757557  0.387485601
19  28  -2.332959672e-16  0.08027591706  0.9967796185  0.08018972552
19  29  5.650252599e-17  0.003722164849  0.9999930728  0.003722156254
19  30  4.201780004e-17  0.0005883988656  0.9999998269  0.0005883988317
19  31  -2.862516117e-16  0.002356932446  0.9999972224  0.002356930264
19  32  -3.470242557e-16  0.006710955855  0.9999774816  0.006710905482
19  33  -5.682558656e-17  0.01059096513  0.9999439163  0.01059076713
19  34  -1.380598691e-16  0.009059670851  0.9999589615  0.009059546918
19  35  -5.322708339e-17  0.004254297629  0.9999909505  0.004254284796
19  36  -5.322708339e-17  0.004254297629  0.9999909505  0.004254284796

20  0  1.338383647e-16  0.01064665247  0.9999433249  0.01064645133
20  1  7.660225907e-17  0.003754179987  0.9999929531  0.003754171168
20  2  1.873089918e-18  -0.001527431488  0.9999988335  -0.001527430894
20  3  -2.792565673e-16  -0.005744682332  0.9999834994  -0.005744650735
20  4  1.297042042e-16  -0.008773382936  0.9999615141  -0.008773270385
20  5  -3.232000857e-17  -0.01065444552  0.9999432419  -0.01065424394
20  6  5.64837071e-17  -0.01161686861  0.9999325249  -0.01161660732
20  7  3.496576692e-16  -0.01073505618  0.9999423798  -0.01073485
20  8  -2.556255199e-16  -0.002058531745  0.9999978812  -0.002058530291
20  9  -2.334498828e-17  0.03016721494  0.9995450041  0.03016263948
20  10  3.25378526e-16  0.04294065118  0.9990781919  0.04292745603
20  11  1.070649137e-16  0.007748564679  0.99996998  0.007748487141
20  12  -4.224575948e-17  -0.008738180778  0.9999618223  -0.008738069576
20  13  -3.092431337e-16  -0.01201953429  0.9999277663  -0.01201924488
20  14  1.144727962e-16  -0.0117457666  0.9999310193  -0.01174549652
20  15  8.302808674e-17  -0.01031425156  0.9999468086  -0.01031406868
20  16  -2.264041735e-16  -0.007791855952  0.9999696436  -0.007791777107
20  17  -2.949914266e-16  -0.004028790553  0.9999918844  -0.004028779655
20  18  -9.891143484e-17  0.0007611159738  0.9999997104  0.0007611159003
20  19  2.332061771e-16  0.006634472949  0.999977992  0.006634424278
20  20  3.410130554e-16  0.01456576114  0.9998939212  0.01456524609
20  21  6.971791611e-17  0.02433126217  0.9997040094  0.02432886152
20  22  -1.153189362e-16  0.02612797495  0.9996586839  0.02612500225
20  23  -4.665665245e-17  0.0145082367  0.9998947574  0.01450772773
20  24  -2.756982834e-16  0.005029971294  0.9999873497  0.005029950084
20  25  -2.444050536e-16  0.001975054619  0.9999980496  0.001975053335
20  26  -1.017436341e-16  0.005537545314  0.9999846678  0.005537517013
20  27  -1.817667957e-16  0.05618842312  0.9984218458  0.05615886201
20  28  -2.225517348e-16  0.09649935978  0.9953475488  0.09634966045
20  29  -1.078242083e-16  0.01412240227  0.9999002805  0.01412193284
20  30  -1.285123805e-16  0.002336380897  0.9999972707  0.002336378771
20  31  -3.319094352e-16  0.002768927186  0.9999961665  0.002768923648
20  32  -4.17921583e-16  0.008459234976  0.9999642209  0.008459134088
20  33  -1.691809195e-17  0.02006211621  0.9997987625  0.02006077044
20  34  -2.104568451e-16  0.02698781269  0.9996358511  0.02698453675
20  35  -1.921355338e-17  0.02008059847  0.9997983916  0.02007924898
20  36  -1.921355338e-17  0.02008059847  0.9997983916  0.02007924898

21  0  1.996849698e-16  0.03715825714  0.9993097114  0.03714970677
21  1  9.836055052e-17  0.01732251407  0.999849969  0.01732164776
21  2  2.203470815e-16  0.006397879916  0.9999795336  0.006397836269
21  3  3.135756995e-16  -0.0004777925726  0.9999998859  -0.0004777925544
21  4  4.051058223e-16  -0.005408498695  0.9999853741  -0.005408472327
21  5  -1.764901356e-16  -0.009371724042  0.9999560857  -0.009371586857
21  6  2.437531953e-16  -0.01272911866  0.9999189859  -0.01272877491
