#nx  ny  tilde_F(nx,ny).real()  tilde_F(nx,ny).imag()  ArgofLog.real()  ArgofLog.imag()
#Extra momentum point for pm3d corners2color c1
10  13  -1.96140517e-16  0.0008338116904  0.9999996524  0.0008338115938
10  14  -1.87364181e-16  0.001044509799  0.9999994545  0.001044509609
10  15  2.743541939e-16  0.001253146544  0.9999992148  0.001253146216
10  16  -4.260930336e-17  0.001338451722  0.9999991043  0.001338451322
10  17  -2.684116798e-16  0.0002324840597  0.999999973  0.0002324840576
10  18  1.135038715e-16  -0.009612699209  0.9999537984  -0.009612551168
10  19  2.971127258e-16  -0.03590784721  0.9993553825  -0.03590013127
10  20  2.226375172e-16  -0.03773474169  0.9992881291  -0.03772578718
10  21  6.471590278e-17  -0.02391641566  0.9997140162  -0.02391413572
10  22  -1.495946884e-17  -0.04159934773  0.9991348719  -0.04158735078
10  23  7.006718988e-17  -0.07014364953  0.9975409427  -0.07008614435
10  24  7.922692443e-17  -0.02954713964  0.999563515  -0.02954284056
10  25  -7.324878274e-17  -0.0311880639  0.9995136918  -0.03118300806
10  26  3.484777954e-17  -0.04633149129  0.9989268884  -0.04631491715
10  27  5.039596205e-17  -0.02314825862  0.999732091  -0.02314619138
10  28  4.822914247e-17  -0.002477383001  0.9999969313  -0.002477380467
10  29  2.84328385e-18  0.001154761616  0.9999993333  0.001154761359
10  30  -7.079099865e-17  0.001397078005  0.9999990241  0.00139707755
10  31  4.518347433e-17  0.001208463348  0.9999992698  0.001208463054
10  32  -1.841641602e-16  0.0009853252119  0.9999995146  0.0009853250524
10  33  1.488078558e-16  0.0007661865683  0.9999997065  0.0007661864934
10  34  -8.269804212e-17  0.000525601939  0.9999998619  0.0005256019148
10  35  1.562633482e-16  0.0002026807573  0.9999999795  0.0002026807559
10  36  1.562633482e-16  0.0002026807573  0.9999999795  0.0002026807559

11  0  4.656857634e-17  0.0006910449862  0.9999997612  0.0006910449312
11  1  -6.288936759e-17  -3.383595144e-06  1  -3.383595144e-06
11  2  5.717984036e-18  -0.001293612623  0.9999991633  -0.001293612262
11  3  -1.770906961e-16  -0.004026686105  0.9999918929  -0.004026675223
11  4  -2.469974087e-18  -0.0093808998  0.9999559997  -0.009380762212
11  5  -3.065849581e-16  -0.01513403358  0.9998854827  -0.01513345587
11  6  1.596703697e-16  -0.01332246905  0.9999112572  -0.01332207496
11  7  8.659978861e-17  -0.006796451551  0.9999769042  -0.006796399228
11  8  -2.778712297e-16  -0.002577256242  0.9999966789  -0.002577253389
11  9  -6.514780487e-17  -0.000610809016  0.9999998135  -0.000610808978
11  10  1.158654775e-16  0.0003445985214  0.9999999406  0.0003445985146
11  11  4.81015044e-17  0.0009121319518  0.999999584  0.0009121318253
11  12  -2.095639089e-17  0.001359796427  0.9999990755  0.001359796008
11  13  -1.689550215e-16  0.001814005479  0.9999983547  0.001814004484
11  14  -8.103853399e-17  0.002349199614  0.9999972406  0.002349197453
11  15  1.460090508e-16  0.003032716303  0.9999954013  0.003032711654
11  16  -5.632904326e-17  0.003968608732  0.9999921251  0.003968598315
11  17  -1.1454552e-16  0.005346832633  0.9999857057  0.005346807156
11  18  1.416633366e-16  0.007211498141  0.9999739973  0.007211435635
11  19  2.217190616e-16  0.007201167668  0.9999740717  0.007201105429
11  20  2.259691003e-16  -0.001101638107  0.9999993932  -0.001101637884
11  21  3.294940172e-17  -0.01454347962  0.9998942455  -0.01454296694
11  22  -1.426342069e-16  -0.06153028107  0.9981076094  -0.06149146306
11  23  -5.82530598e-17  -0.3227434296  0.9483688558  -0.3171695341
11  24  -2.588852959e-16  -0.1918698958  0.9816493721  -0.1906948094
11  25  -2.21203195e-16  -0.02954713964  0.999563515  -0.02954284056
11  26  -2.005642657e-16  -0.009041614552  0.9999591249  -0.009041491359
11  27  -3.893170851e-17  0.002819277389  0.9999960258  0.002819273654
11  28  -9.585803922e-18  0.006754673383  0.9999771873  0.006754622018
11  29  -2.259111114e-16  0.005801745144  0.9999831699  0.005801712596
11  30  -1.877373277e-16  0.004437385324  0.9999901548  0.004437370762
11  31  1.406136922e-16  0.003422037208  0.9999941448  0.003422030529
11  32  1.520152424e-17  0.002672051026  0.9999964301  0.002672047846
11  33  1.327215235e-16  0.002088128469  0.9999978199  0.002088126952
11  34  2.830498922e-16  0.001607256437  0.9999987084  0.001607255745
11  35  2.710542715e-16  0.001170818674  0.9999993146  0.001170818406
11  36  2.710542715e-16  0.001170818674  0.9999993146  0.001170818406

12  0  8.115354923e-17  0.001716881492  0.9999985262  0.001716880648
12  1  -1.577280149e-16  0.001061026157  0.9999994371  0.001061025958
12  2  -7.910266603e-17  0.0001633789833  0.9999999867  0.0001633789826
12  3  -2.263076215e-16  -0.001634444819  0.9999986643  -0.001634444092
12  4  1.276780348e-17  -0.006154011053  0.9999810641  -0.006153972209
12  5  -1.953126112e-16  -0.01585421432  0.9998743246  -0.01585355015
12  6  5.924539079e-17  -0.02104374265  0.9997785886  -0.02104218952
12  7  -2.2670758e-16  -0.01139358231  0.9999350938  -0.0113933358
12  8  -2.358847398e-16  -0.003681145438  0.9999932246  -0.003681137124
12  9  1.24594571e-16  -0.0006563274597  0.9999997846  -0.0006563274126
12  10  1.353755729e-16  0.0006149150693  0.9999998109  0.0006149150305
12  11  1.721210844e-16  0.001359796427  0.9999990755  0.001359796008
12  12  3.706083678e-16  0.002004257587  0.9999979915  0.002004256245
12  13  2.864440785e-16  0.002720386487  0.9999962998  0.002720383132
12  14  -9.76472697e-17  0.003591600749  0.9999935502  0.003591593028
12  15  1.456248556e-18  0.004668122278  0.9999891043  0.004668105324
12  16  3.887409451e-16  0.006011153001  0.9999819331  0.0060111168
12  17  1.943717234e-16  0.007778010097  0.9999697514  0.007777931672
12  18  2.597224391e-16  0.01033502239  0.9999465941  0.01033483841
12  19  9.236692308e-18  0.01391350401  0.9999032088  0.0139130551
12  20  -8.490662762e-17  0.01595858269  0.9998726645  0.01595790532
12  21  -4.825678633e-17  0.007836763968  0.9999692927  0.007836683753
12  22  2.278497125e-17  -0.02757835234  0.9996197413  -0.02757485662
12  23  3.794992755e-16  -0.2209481166  0.9756901036  -0.2191547895
12  24  -1.846358759e-16  -0.3227434296  0.9483688558  -0.3171695341
12  25  4.050117534e-17  -0.07014364953  0.9975409427  -0.07008614435
12  26  -3.134744915e-17  -0.004558252561  0.9999896112  -0.004558236776
12  27  1.144550399e-16  0.01231162324  0.9999242129  0.01231131222
12  28  -4.412237739e-17  0.01405178907  0.9999012752  0.01405132665
12  29  -2.510281644e-16  0.01113981047  0.999937953  0.01113958007
12  30  5.809483586e-17  0.008489666366  0.999963963  0.008489564385
12  31  4.092680412e-17  0.006630850682  0.999978016  0.006630802091
12  32  -2.757507652e-16  0.005231775556  0.9999863143  0.005231751689
12  33  -2.824470967e-16  0.004095209783  0.9999916146  0.004095198337
12  34  2.423672544e-16  0.003154770279  0.9999950237  0.003154765046
12  35  -8.42217398e-17  0.002378872566  0.9999971705  0.002378870323
12  36  -8.42217398e-17  0.002378872566  0.9999971705  0.002378870323

13  0  -2.533404866e-17  0.003276579536  0.999994632  0.003276573673
13  1  -2.098934122e-17  0.002305855422  0.9999973415  0.002305853379
13  2  -3.732754936e-17  0.001419046698  0.9999989932  0.001419046222
13  3  -5.58783976e-17  0.0002341782403  0.9999999726  0.0002341782382
13  4  -1.740017648e-16  -0.00251284741  0.9999968428  -0.002512844765
13  5  -1.310672822e-16  -0.01138738304  0.9999351645  -0.01138713694
13  6  2.338224762e-18  -0.02949483514  0.9995650589  -0.02949055885
13  7  9.407787245e-17  -0.02284753037  0.9997390065  -0.02284554265
13  8  8.347418006e-17  -0.006373316891  0.9999796905  -0.006373273744
13  9  3.93803553e-16  -0.000957388444  0.9999995417  -0.0009573882977
13  10  2.577495655e-16  0.0008338116904  0.9999996524  0.0008338115938
13  11  1.732999827e-16  0.001814005479  0.9999983547  0.001814004484
13  12  4.75436254e-17  0.002720386487  0.9999962998  0.002720383132
13  13  -4.174692452e-17  0.003799671526  0.9999927813  0.003799662383
13  14  1.004336214e-16  0.005137802451  0.9999868015  0.005137779847
13  15  2.782003258e-17  0.006721623363  0.99997741  0.006721572749
13  16  3.181728222e-16  0.00847376651  0.9999640979  0.008473665101
13  17  2.499863801e-16  0.01035840025  0.9999463523  0.01035821501
13  18  3.11710569e-16  0.01255899457  0.9999211369  0.01255866442
13  19  1.793029791e-16  0.01549661776  0.9998799298  0.01549599753
13  20  2.791717741e-16  0.01889736263  0.9998214502  0.01889623791
13  21  8.155249491e-17  0.01885195894  0.9998223071  0.01885084231
13  22  -3.440750173e-16  0.006084029608  0.9999814923  0.006083992074
13  23  1.185211564e-16  -0.02757835234  0.9996197413  -0.02757485662
13  24  -1.145555033e-16  -0.06153028107  0.9981076094  -0.06149146306
13  25  2.067736486e-16  -0.04159934773  0.9991348719  -0.04158735078
13  26  9.910342508e-17  -0.005584659636  0.9999844058  -0.005584630606
13  27  8.085116802e-17  0.01417485201  0.9998995385  0.01417437733
13  28  1.774763466e-16  0.01831161556  0.9998323471  0.01831059222
13  29  2.514494225e-16  0.01592151465  0.9998732554  0.01592084198
13  30  2.968393558e-16  0.01301161538  0.9999153501  0.01301124824
13  31  -3.290775981e-17  0.01084762456  0.9999411651  0.01084741182
13  32  2.082333044e-16  0.009100577062  0.99995859  0.009100451443
13  33  1.894582562e-16  0.00745954365  0.9999721777  0.00745947447
13  34  2.381557853e-16  0.005883778744  0.9999826906  0.005883744796
13  35  -2.36835837e-16  0.004464770862  0.9999900329  0.004464756028
13  36  -2.36835837e-16  0.004464770862  0.9999900329  0.004464756028

14  0  -2.351463498e-16  0.006088589003  0.9999814646  0.006088551385
14  1  8.493972121e-17  0.004383994917  0.9999903903  0.004383980874
14  2  3.575245056e-16  0.003016808883  0.9999954494  0.003016804307
14  3  2.425061164e-17  0.001831631364  0.9999983226  0.00183163034
14  4  -3.920871126e-17  0.000196491937  0.9999999807  0.0001964919357
14  5  -1.318162011e-17  -0.004783225677  0.9999885604  -0.004783207438
14  6  1.781352113e-16  -0.02759693164  0.9996192288  -0.02759342885
14  7  -4.643976421e-17  -0.05143734463  0.9986773914  -0.05141466547
14  8  -4.541613686e-16  -0.01456141727  0.9998939844  -0.01456090269
14  9  7.935535569e-17  -0.001771687212  0.9999984306  -0.001771686285
14  10  2.934234129e-17  0.001044509799  0.9999994545  0.001044509609
14  11  4.293351074e-18  0.002349199614  0.9999972406  0.002349197453
14  12  -1.254874481e-17  0.003591600749  0.9999935502  0.003591593028
14  13  2.77698256e-16  0.005137802451  0.9999868015  0.005137779847
14  14  8.922431283e-17  0.007047307809  0.9999751678  0.007047249476
14  15  1.097636286e-16  0.009151902693  0.9999581216  0.009151774937
14  16  -8.977539075e-17  0.01112491819  0.9999381187  0.01112468871
14  17  1.872058591e-16  0.0127249702  0.9999190387  0.01272462679
14  18  9.633383877e-17  0.01406594898  0.9999010762  0.01406548516
14  19  5.864290979e-17  0.01560583006  0.9998782315  0.01560519662
14  20  1.292717292e-16  0.01775264435  0.9998424259  0.01775171189
14  21  -3.518196112e-16  0.01993041547  0.9998013958  0.01992909603
14  22  -9.6563927e-17  0.01885195894  0.9998223071  0.01885084231
14  23  1.038701252e-16  0.007836763968  0.9999692927  0.007836683753
14  24  -3.537728931e-16  -0.01454347962  0.9998942455  -0.01454296694
14  25  8.688873045e-17  -0.02391641566  0.9997140162  -0.02391413572
14  26  2.211746504e-16  -0.003575587925  0.9999936076  -0.003575580306
14  27  -6.05685683e-17  0.01490117929  0.9998889795  0.01490062785
14  28  -2.32890243e-16  0.01956596656  0.9998085926  0.01956471819
14  29  1.878636013e-16  0.0179645955  0.999838641  0.01796362924
14  30  1.71814924e-16  0.01557962286  0.9998786401  0.01557899261
14  31  -1.904274653e-16  0.01391530551  0.9999031837  0.01391485644
14  32  -3.170995157e-16  0.01275538995  0.9999186511  0.01275504407
14  33  2.197861607e-16  0.01155003486  0.9999332991  0.01154977806
14  34  -2.918527037e-17  0.009963577817  0.999950364  0.009963412966
14  35  -1.85363686e-16  0.008042427958  0.9999676599  0.00804234126
14  36  -1.85363686e-16  0.008042427958  0.9999676599  0.00804234126

15  0  -3.64650478e-17  0.01027984914  0.9999471628  0.01027966809
15  1  -2.72436792e-17  0.007944040032  0.9999684463  0.007943956477
15  2  1.928935491e-16  0.005725448569  0.9999836097  0.005725417288
15  3  1.595404645e-16  0.00391257279  0.9999923459  0.003912562808
15  4  1.267206775e-16  0.002356250191  0.999997224  0.00235624801
15  5  -2.914881095e-17  -0.0001257686922  0.9999999921  -0.0001257686919
15  6  -3.413036474e-18  -0.0128812537  0.9999170378  -0.01288089748
15  7  -2.233104014e-16  -0.09608074218  0.9953877953  -0.09593298202
15  8  2.929255367e-17  -0.05645296403  0.9984069546  -0.05642298347
15  9  -1.408754215e-16  -0.004269345744  0.9999908864  -0.004269332774
15  10  2.73106397e-16  0.001253146544  0.9999992148  0.001253146216
15  11  1.583158396e-17  0.003032716303  0.9999954013  0.003032711654
15  12  -1.577602283e-17  0.004668122278  0.9999891043  0.004668105324
15  13  1.796733923e-16  0.006721623363  0.99997741  0.006721572749
15  14  4.501488824e-17  0.009151902693  0.9999581216  0.009151774937
15  15  -1.610871082e-16  0.01152215018  0.9999336208  0.01152189523
15  16  -8.70083045e-17  0.0132751041  0.9999118871  0.01327471419
15  17  1.294445711e-16  0.01422938585  0.999898764  0.01422890567
15  18  -1.648231375e-16  0.01471395199  0.9998917518  0.01471342107
15  19  9.138302996e-17  0.01522228959  0.9998841432  0.01522170172
15  20  1.489562353e-16  0.01618672245  0.9998689979  0.01618601561
15  21  -1.738927251e-16  0.01775264435  0.9998424259  0.01775171189
15  22  -6.334582411e-17  0.01889736263  0.9998214502  0.01889623791
15  23  -3.133057367e-16  0.01595858269  0.9998726645  0.01595790532
15  24  -2.664460321e-16  -0.001101638106  0.9999993932  -0.001101637884
15  25  1.805363569e-16  -0.03773474169  0.9992881291  -0.03772578718
15  26  2.471867281e-16  -0.02496122839  0.9996884847  -0.0249586364
15  27  1.147373329e-16  0.008839247796  0.9999609341  0.008839132692
15  28  -6.324398859e-19  0.01800779535  0.999837864  0.01800682211
15  29  -2.619368418e-16  0.01818589366  0.9998346412  0.01818489125
15  30  -1.589706889e-16  0.01640145634  0.9998654991  0.016400721
15  31  -1.130491939e-16  0.01495243919  0.9998882144  0.01495188203
15  32  -2.020571071e-16  0.01422720943  0.999898795  0.01422672947
15  33  1.59043103e-16  0.01386647717  0.9999038619  0.0138660328
15  34  1.258830175e-16  0.01334979815  0.9999108928  0.01334940162
15  35  -2.13074467e-17  0.01220028373  0.9999255775  0.01219998107
15  36  -2.13074467e-17  0.01220028373  0.9999255775  0.01219998107

16  0  -1.28391479e-16  0.01366698052  0.9999066083  0.01366655505
16  1  -2.149303676e-16  0.01216634463  0.9999259909  0.01216604449
16  2  8.397389076e-17  0.009843300692  0.9999515551  0.009843141739
16  3  4.518143159e-16  0.007303324706  0.9999733308  0.007303259781
16  4  1.034334992e-16  0.005081271141  0.9999870904  0.005081249275
16  5  6.49266398e-17  0.003046753175  0.9999953587  0.003046748462
16  6  -7.335828974e-17  -0.001808968694  0.9999983638  -0.001808967707
16  7  -1.482021527e-16  -0.07806929478  0.9969541401  -0.07799001596
16  8  -1.247443302e-16  -0.4024723843  0.9200953881  -0.3916943666
16  9  -3.401398771e-16  -0.01704324758  0.9998547674  -0.0170424225
16  10  -3.258584505e-16  0.001338451722  0.9999991043  0.001338451322
16  11  -1.804840382e-17  0.003968608732  0.9999921251  0.003968598315
16  12  -8.207920663e-17  0.006011153001  0.9999819331  0.0060111168
16  13  -1.459505152e-16  0.00847376651  0.9999640979  0.008473665101
16  14  -1.313231946e-16  0.01112491819  0.9999381187  0.01112468871
16  15  1.266662379e-17  0.0132751041  0.9999118871  0.01327471419
16  16  4.115639851e-17  0.01445554375  0.9998955204  0.01445504031
16  17  -4.760792559e-17  0.0148677712  0.9998894767  0.01486722345
16  18  1.233165222e-16  0.01495952069  0.9998881085  0.01495896274
16  19  9.71664096e-17  0.01500220439  0.999887469  0.01500164164
16  20  5.186805803e-17  0.01522228959  0.9998841432  0.01522170172
16  21  -1.255921197e-16  0.01560583006  0.9998782315  0.01560519662
16  22  -3.44995619e-16  0.01549661776  0.9998799298  0.01549599753
16  23  -6.922516347e-17  0.01391350401  0.9999032088  0.0139130551
16  24  1.308367218e-17  0.007201167667  0.9999740717  0.007201105429
16  25  -1.576098384e-16  -0.03590784721  0.9993553825  -0.03590013127
16  26  2.644105773e-16  -0.1034450942  0.9946543257  -0.1032607005
16  27  -8.922604998e-17  -0.01061666881  0.9999436437  -0.01061646937
16  28  -3.713057402e-16  0.01131434446  0.9999359935  0.01131410306
16  29  6.030404615e-17  0.01489366231  0.9998890915  0.01489311169
16  30  -3.882353679e-17  0.01558797529  0.99987851  0.01558734403
16  31  1.364243755e-16  0.01519338028  0.9998845828  0.01519279575
16  32  -2.116394771e-16  0.01465659219  0.9998925941  0.01465606745
16  33  -2.817161007e-16  0.01441794002  0.9998960633  0.0144174405
16  34  1.637686843e-17  0.01437970398  0.9998966138  0.01437920843
16  35  -1.85424235e-16  0.01426728341  0.999898224  0.01426679938
16  36  -1.85424235e-16  0.01426728341  0.999898224  0.01426679938

17  0  -9.403996273e-17  0.0145857623  0.9998936297  0.01458524513
17  1  -3.690554559e-17  0.01434216236  0.999897153  0.01434167067
17  2  3.061020047e-16  0.013471049  0.9999092668  0.01347064158
17  3  3.998237768e-17  0.01164504658  0.9999321972  0.01164478339
17  4  1.298248276e-16  0.009180845571  0.9999578563  0.009180716599
17  5  -2.23018833e-16  0.006697207147  0.9999775738  0.006697157083
17  6  -5.601093566e-17  0.003772510378  0.9999928841  0.00377250143
17  7  4.800776712e-17  -0.01517441432  0.9998848708  -0.01517383198
17  8  1.006995902e-17  -1.298206647  0.2692263974  -0.9630769164
17  9  -1.526761331e-16  -0.2022099217  0.9796251413  -0.2008347143
17  10  -2.693360332e-16  0.0002324840597  0.999999973  0.0002324840576
17  11  -3.837755206e-16  0.005346832633  0.9999857057  0.005346807156
17  12  1.945109591e-16  0.007778010097  0.9999697514  0.007777931672
17  13  2.581977281e-16  0.01035840025  0.9999463523  0.01035821501
17  14  9.574876338e-17  0.0127249702  0.9999190387  0.01272462679
17  15  2.147634007e-16  0.01422938585  0.999898764  0.01422890567
17  16  4.178078262e-16  0.0148677712  0.9998894767  0.01486722345
17  17  -1.035635212e-16  0.01509250153  0.9998861104  0.01509192857
17  18  -1.343382273e-16  0.0151076142  0.9998858822  0.01510703951
17  19  -2.139113995e-16  0.01495952069  0.9998881085  0.01495896274
17  20  -7.556166497e-17  0.01471395199  0.9998917518  0.01471342107
17  21  6.135206934e-17  0.01406594898  0.9999010762  0.01406548516
17  22  -3.209493534e-16  0.01255899457  0.9999211369  0.01255866442
17  23  -2.281475375e-17  0.01033502239  0.9999465941  0.01033483841
17  24  -6.78523569e-17  0.007211498141  0.9999739973  0.007211435635
17  25  -6.486581903e-18  -0.00961269921  0.9999537984  -0.009612551168
17  26  2.379033461e-16  -0.3349765312  0.9444180252  -0.3287470056
17  27  2.08484922e-16  -0.1565761308  0.9877669804  -0.1559371423
17  28  -7.718801324e-17  0.002472396315  0.9999969436  0.002472393797
17  29  8.325115522e-17  0.008997475682  0.999959523  0.008997354285
17  30  -7.170325651e-17  0.01160387185  0.9999326758  0.01160361144
17  31  -6.207544701e-17  0.01344482993  0.9999096196  0.01344442488
17  32  -1.694314507e-16  0.01434894358  0.9998970557  0.01434845119
17  33  -3.522533174e-17  0.01455907039  0.9998940186  0.01455855606
17  34  2.492036009e-16  0.01458920555  0.9998935794  0.01458868802
17  35  -3.932147554e-18  0.01461610373  0.9998931867  0.01461558333
17  36  -3.932147554e-18  0.01461610373  0.9998931867  0.01461558333

18  0  -1.653778341e-16  0.01461610373  0.9998931867  0.01461558333
18  1  1.451456805e-17  0.01458920555  0.9998935794  0.01458868802
18  2  -7.97000443e-17  0.01455907039  0.9998940186  0.01455855606
18  3  -3.223685219e-17  0.01434894358  0.9998970557  0.01434845119
18  4  1.254575778e-17  0.01344482993  0.9999096196  0.01344442488
18  5  -2.253064289e-16  0.01160387185  0.9999326758  0.01160361144
18  6  -2.53260537e-16  0.008997475682  0.999959523  0.008997354285
18  7  -1.377092116e-16  0.002472396316  0.9999969436  0.002472393797
18  8  1.768738187e-16  -0.1565761308  0.9877669804  -0.1559371423
18  9  -9.744060694e-17  -0.3349765312  0.9444180252  -0.3287470056
18  10  -8.830953827e-17  -0.00961269921  0.9999537984  -0.009612551168
18  11  1.907544332e-17  0.007211498142  0.9999739973  0.007211435635
18  12  -3.3016784e-17  0.01033502239  0.9999465941  0.01033483841
18  13  2.759490628e-16  0.01255899457  0.9999211369  0.01255866442
18  14  -7.397625782e-17  0.01406594898  0.9999010762  0.01406548516
18  15  2.558815078e-16  0.01471395199  0.9998917518  0.01471342107
18  16  -1.094084088e-16  0.01495952069  0.9998881085  0.01495896274
18  17  -1.711609186e-16  0.0151076142  0.9998858822  0.01510703951
18  18  -7.447136046e-17  0.01509250153  0.9998861104  0.01509192857
18  19  -3.274274571e-16  0.0148677712  0.9998894767  0.01486722345
18  20  4.263669318e-17  0.01422938585  0.999898764  0.01422890567
18  21  2.993043293e-16  0.0127249702  0.9999190387  0.01272462679
18  22  2.206432731e-16  0.01035840025  0.9999463523  0.01035821501
18  23  1.130428778e-16  0.007778010096  0.9999697514  0.007777931672
18  24  -1.254199021e-16  0.005346832633  0.9999857057  0.005346807156
18  25  1.688376255e-16  0.0002324840596  0.999999973  0.0002324840575
18  26  -1.784143963e-17  -0.2022099217  0.9796251413  -0.2008347143
18  27  -8.469700737e-17  -1.298206647  0.2692263974  -0.9630769164
18  28  9.256012511e-17  -0.01517441432  0.9998848708  -0.01517383198
18  29  2.430988065e-17  0.003772510378  0.9999928841  0.00377250143
18  30  2.518241286e-16  0.006697207147  0.9999775738  0.006697157083
18  31  1.837975644e-17  0.009180845571  0.9999578563  0.009180716599
18  32  1.674878019e-16  0.01164504658  0.9999321972  0.01164478339
18  33  2.170775116e-16  0.013471049  0.9999092668  0.01347064158
18  34  -9.263994166e-18  0.01434216236  0.999897153  0.01434167067
18  35  5.252937683e-17  0.0145857623  0.9998936297  0.01458524513
18  36  5.252937683e-17  0.0145857623  0.9998936297  0.01458524513

19  0  7.772445915e-17  0.01426728341  0.999898224  0.01426679938
19  1  -5.799040021e-17  0.01437970398  0.9998966138  0.01437920843
19  2  5.136003369e-17  0.01441794002  0.9998960633  0.0144174405
19  3  -1.077576563e-16  0.01465659219  0.9998925941  0.01465606745
19  4  -7.084724185e-17  0.01519338028  0.9998845828  0.01519279575
19  5  -7.335066015e-17  0.01558797529  0.99987851  0.01558734403
19  6  3.471138864e-18  0.01489366231  0.9998890915  0.01489311169
19  7  -1.273846338e-16  0.01131434446  0.9999359935  0.01131410306
19  8  -6.582199968e-17  -0.01061666881  0.9999436437  -0.01061646937
19  9  1.147745985e-17  -0.1034450942  0.9946543257  -0.1032607005
19  10  1.078195126e-17  -0.03590784721  0.9993553825  -0.03590013127
19  11  2.229241732e-17  0.007201167667  0.9999740717  0.007201105429
19  12  2.971063934e-16  0.01391350401  0.9999032088  0.0139130551
19  13  -4.813507063e-17  0.01549661776  0.9998799298  0.01549599753
19  14  6.019668831e-17  0.01560583006  0.9998782315  0.01560519662
19  15  1.794149538e-16  0.01522228959  0.9998841432  0.01522170172
19  16  -7.231451424e-17  0.01500220439  0.999887469  0.01500164164
19  17  -1.13188714e-16  0.01495952069  0.9998881085  0.01495896274
19  18  4.10486417e-17  0.0148677712  0.9998894767  0.01486722345
19  19  1.28604979e-16  0.01445554375  0.9998955204  0.01445504031
19  20  3.432901661e-16  0.0132751041  0.9999118871  0.01327471419
19  21  7.913741735e-18  0.01112491819  0.9999381187  0.01112468871
19  22  8.306836405e-17  0.00847376651  0.9999640979  0.008473665101
19  23  -6.093724491e-17  0.006011153001  0.9999819331  0.0060111168
19  24  8.651217721e-17  0.003968608732  0.9999921251  0.003968598315
19  25  2.39395336e-16  0.001338451721  0.9999991043  0.001338451322
19  26  -2.588818225e-17  -0.01704324758  0.9998547674  -0.0170424225
19  27  -1.12662493e-16  -0.4024723843  0.9200953881  -0.3916943666
19  28  -1.012310591e-17  -0.07806929478  0.9969541401  -0.07799001596
19  29  5.215298864e-17  -0.001808968694  0.9999983638  -0.001808967707
19  30  -3.281855897e-17  0.003046753175  0.9999953587  0.003046748462
19  31  3.664701559e-17  0.005081271141  0.9999870904  0.005081249275
19  32  -1.310519431e-16  0.007303324706  0.9999733308  0.007303259782
19  33  -8.085903461e-17  0.009843300692  0.9999515551  0.009843141739
19  34  1.594348856e-16  0.01216634463  0.9999259909  0.01216604449
19  35  3.743463803e-17  0.01366698052  0.9999066083  0.01366655505
19  36  3.743463803e-17  0.01366698052  0.9999066083  0.01366655505

20  0  1.397373284e-16  0.01220028373  0.9999255775  0.01219998107
20  1  9.363826278e-17  0.01334979815  0.9999108928  0.01334940162
20  2  1.282543252e-16  0.01386647717  0.9999038619  0.0138660328
20  3  -3.110144079e-17  0.01422720943  0.999898795  0.01422672947
20  4  -1.423254404e-16  0.01495243919  0.9998882144  0.01495188203
20  5  -5.868629189e-18  0.01640145634  0.9998654991  0.016400721
20  6  2.369728396e-17  0.01818589366  0.9998346412  0.01818489125
20  7  1.622659642e-16  0.01800779535  0.999837864  0.01800682211
20  8  1.55133203e-16  0.008839247796  0.9999609341  0.008839132692
20  9  1.074372863e-16  -0.02496122839  0.9996884847  -0.0249586364
20  10  -2.707949627e-16  -0.03773474169  0.9992881291  -0.03772578718
20  11  4.636780855e-17  -0.001101638107  0.9999993932  -0.001101637884
20  12  6.30593899e-17  0.01595858269  0.9998726645  0.01595790532
20  13  -1.9732489e-16  0.01889736263  0.9998214502  0.01889623791
20  14  -1.483934906e-16  0.01775264435  0.9998424259  0.01775171189
20  15  -3.081210265e-16  0.01618672245  0.9998689979  0.01618601561
20  16  -1.801272988e-16  0.01522228959  0.9998841432  0.01522170172
20  17  -2.190586067e-16  0.01471395199  0.9998917518  0.01471342107
20  18  2.413832635e-17  0.01422938585  0.999898764  0.01422890567
20  19  1.039467524e-16  0.0132751041  0.9999118871  0.01327471419
20  20  -5.664873092e-20  0.01152215018  0.9999336208  0.01152189523
20  21  -2.53936855e-16  0.009151902693  0.9999581216  0.009151774937
20  22  2.163734628e-16  0.006721623363  0.99997741  0.006721572749
20  23  1.577761059e-16  0.004668122278  0.9999891043  0.004668105324
20  24  1.186884341e-16  0.003032716303  0.9999954013  0.003032711654
20  25  3.944240235e-16  0.001253146544  0.9999992148  0.001253146216
20  26  9.053680473e-18  -0.004269345744  0.9999908864  -0.004269332774
20  27  -1.156372159e-16  -0.05645296403  0.9984069546  -0.05642298347
20  28  -1.678617246e-16  -0.09608074218  0.9953877953  -0.09593298202
20  29  -2.59976925e-16  -0.0128812537  0.9999170378  -0.01288089748
20  30  -3.491580076e-16  -0.0001257686924  0.9999999921  -0.000125768692
20  31  5.94005615e-17  0.002356250191  0.999997224  0.00235624801
20  32  -2.182749834e-16  0.00391257279  0.9999923459  0.003912562808
20  33  -2.806860585e-16  0.005725448569  0.9999836097  0.005725417288
20  34  6.883952976e-17  0.007944040032  0.9999684463  0.007943956477
20  35  4.559532412e-19  0.01027984914  0.9999471628  0.01027966809
20  36  4.559532412e-19  0.01027984914  0.9999471628  0.01027966809

21  0  -1.358316271e-16  0.008042427958  0.9999676599  0.00804234126
21  1  1.941429173e-16  0.009963577817  0.999950364  0.009963412966
21  2  1.156462554e-16  0.01155003486  0.9999332991  0.01154977806
