#nx  ny  tilde_F(nx,ny).real()  tilde_F(nx,ny).imag()  ArgofLog.real()  ArgofLog.imag()
#Extra momentum point for pm3d corners2color c1
10  17  -2.828701417e-16  -0.1558853072  0.9878744698  -0.1552547324
10  18  -1.07684106e-16  -0.06085469231  0.9981489246  -0.0608171388
10  19  -1.44155146e-16  0.06998236027  0.9975522339  0.0699252508
10  20  5.49721021e-17  0.110241055  0.9939296065  0.1100178957
10  21  9.860673345e-17  0.09492177176  0.9954983102  0.09477929284
10  22  -2.331815327e-16  0.04592177057  0.9989457808  0.04590563223
10  23  -1.245345031e-16  0.03072943962  0.9995278879  0.03072460356
10  24  -1.342485495e-16  0.06573665055  0.9978401243  0.06568931607
10  25  2.254640972e-16  0.1191906056  0.992905205  0.1189085944
10  26  2.500901399e-17  0.08777429381  0.9961503092  0.08766163025
10  27  -3.321563563e-17  0.03927238709  0.9992289389  0.03926229277
10  28  2.171353624e-16  -0.1559066883  0.9878711501  -0.1552758542
10  29  -4.214914115e-17  -0.1875237936  0.9824688776  -0.1864266732
10  30  1.142763742e-16  -0.1296795063  0.9916033897  -0.1293163467
10  31  2.60614074e-16  0.01699354518  0.9998556132  0.01699272729
10  32  -2.91300609e-17  0.03605088512  0.9993502372  0.03604307661
10  33  1.214292161e-17  0.04755143812  0.9988696434  0.04753352007
10  34  -4.105711053e-16  0.035689173  0.9993632091  0.03568159716
10  35  -2.085283696e-17  0.008873057721  0.9999606347  0.00887294129
10  36  -2.085283696e-17  0.008873057721  0.9999606347  0.00887294129

11  0  3.373445818e-17  0.1397643324  0.9902488545  0.1393097489
11  1  -3.519293836e-16  0.008307604185  0.9999654921  0.008307508626
11  2  -3.765179384e-17  0.001986982262  0.999998026  0.001986980954
11  3  -3.268930179e-16  -0.006759528745  0.9999771545  -0.00675947727
11  4  -2.747558568e-16  -0.03939436954  0.9992241422  -0.03938418087
11  5  2.563341476e-16  -0.05890058829  0.9982658618  -0.0588665371
11  6  2.206867576e-17  -0.05616546752  0.9984231347  -0.05613594262
11  7  -2.698865639e-16  -0.01749381316  0.9998469872  -0.01749292089
11  8  -5.300962494e-17  -0.0005339595385  0.9999998574  -0.0005339595131
11  9  2.072428815e-16  0.003592483685  0.999993547  0.003592475957
11  10  6.377725229e-17  0.01444842379  0.9998956233  0.01444792109
11  11  9.490898329e-17  0.2638984199  0.9653804293  0.2608459827
11  12  -1.886301589e-16  0.7133166894  0.7561957787  0.654345432
11  13  2.744773651e-16  0.04574852132  0.9989537189  0.04573256493
11  14  9.091986937e-18  0.0135899373  0.9999076582  0.013589519
11  15  3.336891865e-17  -0.005127661082  0.9999868536  -0.005127638612
11  16  -6.653709804e-17  -0.1629408177  0.9867544893  -0.162220769
11  17  -2.175916114e-16  -0.06953999722  0.9975830686  -0.06948396372
11  18  6.630189992e-17  -0.02919538032  0.9995738452  -0.02919123295
11  19  -2.244379974e-16  -0.00749417994  0.9999719188  -0.007494109791
11  20  1.566822028e-16  0.01614917343  0.9998696049  0.0161484715
11  21  2.436122552e-16  0.04629085565  0.9989287697  0.04627432508
11  22  -1.587084365e-16  0.0882665884  0.9961070332  0.08815201901
11  23  1.226021458e-16  0.1133428595  0.9935835716  0.1131003369
11  24  -7.069344641e-17  0.1228752197  0.9924603337  0.1225662515
11  25  -4.09921985e-17  0.06573665055  0.9978401243  0.06568931607
11  26  -2.622449835e-17  0.02443569287  0.9997014633  0.02443326117
11  27  -1.012417977e-16  0.001966281972  0.9999980669  0.001966280705
11  28  -9.557481678e-17  -0.01432092207  0.9998974573  -0.01432043257
11  29  8.960402006e-17  -0.04891162781  0.9988040648  -0.04889212787
11  30  -1.831608568e-16  -0.1488238062  0.9889461621  -0.148275043
11  31  3.274951293e-16  -0.05893866615  0.9982636196  -0.05890454889
11  32  1.848258807e-16  0.007577707497  0.9999712893  0.007577634976
11  33  2.146244566e-16  0.02374680892  0.9997180578  0.02374457714
11  34  -1.359850508e-17  0.1170350607  0.9931592109  0.1167680681
11  35  -3.356194591e-16  0.7580515696  0.7261769495  0.6875078458
11  36  -3.356194591e-16  0.7580515696  0.7261769495  0.6875078458

12  0  1.58848079e-17  1.003173545  0.5376291437  0.8431814181
12  1  -6.474507807e-17  0.1162702013  0.9932482316  0.1160084069
12  2  -1.782203787e-16  0.02836206841  0.9995978235  0.02835826613
12  3  -2.55883805e-16  0.01441267681  0.9998961392  0.01441217784
12  4  -4.165171498e-16  0.005808340556  0.9999831316  0.005808307897
12  5  1.894855796e-16  -0.005587245839  0.9999843914  -0.005587216769
12  6  8.824616061e-17  -0.008175605416  0.9999665799  -0.00817551434
12  7  3.467411004e-16  -0.0003350258482  0.9999999439  -0.0003350258419
12  8  8.461450974e-17  0.01049704427  0.9999449065  0.01049685149
12  9  1.355557306e-16  0.01787426121  0.9998402596  0.01787330945
12  10  -3.094478836e-17  0.04893891687  0.9988027302  0.04891938428
12  11  -1.747268074e-16  0.7133166894  0.7561957787  0.654345432
12  12  -3.959424344e-18  0.7541423704  0.7288589991  0.6846638295
12  13  1.962673018e-16  0.03198288563  0.9994885911  0.03197743333
12  14  -1.845935579e-16  0.008560906948  0.9999633557  0.008560802378
12  15  -8.641333227e-17  -0.001660107168  0.999998622  -0.001660106405
12  16  -1.680423944e-16  -0.08188091425  0.9966496304  -0.08178945003
12  17  3.576810413e-16  -0.06181954522  0.9980897804  -0.06178017723
12  18  -3.92709243e-17  -0.005952108868  0.9999822863  -0.005952073724
12  19  -2.114346307e-16  -0.01408523821  0.9999008047  -0.01408477248
12  20  -2.192274594e-16  -0.02803612316  0.9996070136  -0.02803245046
12  21  2.030943528e-17  -0.004897055776  0.9999880094  -0.004897036203
12  22  1.449728754e-16  0.01674156201  0.9998598633  0.01674077997
12  23  1.448872014e-16  0.06354189731  0.9979818928  0.06349914677
12  24  1.860440935e-17  0.1133428595  0.9935835716  0.1131003369
12  25  -5.543573929e-18  0.03072943962  0.9995278879  0.03072460356
12  26  9.020163143e-17  0.00553526748  0.9999846804  0.005535239214
12  27  1.087351049e-16  -0.02162142755  0.999766266  -0.02161974297
12  28  1.883229633e-16  -0.02338614543  0.9997265566  -0.02338401379
12  29  3.895867636e-16  -0.006139668896  0.9999811523  -0.006139630323
12  30  -1.354632081e-16  -0.02236505644  0.9997499125  -0.02236319201
12  31  -2.941029029e-17  -0.1057103582  0.9944178612  -0.1055135883
12  32  -6.024670532e-17  -0.02069747057  0.999785815  -0.02069599285
12  33  1.59024198e-16  0.004843629554  0.9999882696  0.004843610615
12  34  8.266440523e-17  0.01751661931  0.9998465879  0.01751572355
12  35  -1.786883072e-16  0.3969366865  0.922249581  0.386595021
12  36  -1.786883072e-16  0.3969366865  0.922249581  0.386595021

13  0  -4.547477306e-17  0.02715186436  0.9996314108  0.02714852831
13  1  -3.806908091e-16  0.04193811537  0.9991207261  0.04192582295
13  2  -1.146805416e-16  0.04359618318  0.9990498369  0.04358237447
13  3  -2.554546317e-16  0.04307123607  0.9990725777  0.04305792017
13  4  -1.070192972e-16  0.03890782661  0.999243186  0.03889801079
13  5  4.274740063e-17  0.0306785318  0.9995294508  0.03067371973
13  6  -1.499752657e-16  0.02447129139  0.9997005929  0.02446884905
13  7  -1.284998976e-16  0.02728867434  0.9996276872  0.02728528762
13  8  -6.700626808e-17  0.03602611188  0.9993511298  0.03601831946
13  9  5.963183487e-17  0.04410903327  0.9990273543  0.04409473153
13  10  1.184576874e-16  0.04917097216  0.9987913513  0.04915116042
13  11  -7.581419766e-17  0.04574852131  0.9989537189  0.04573256493
13  12  1.94400089e-17  0.03198288563  0.9994885911  0.03197743333
13  13  1.773823812e-17  0.01457272616  0.9998938197  0.01457221037
13  14  3.643015567e-18  0.002857165006  0.9999959183  0.002857161118
13  15  6.276723171e-17  -0.001785207385  0.9999984065  -0.001785206437
13  16  5.118688764e-17  -0.02847632939  0.9995945767  -0.02847248096
13  17  1.598428739e-16  -0.0478475391  0.9988555249  -0.04782928427
13  18  -1.20493489e-16  0.008589886654  0.9999631072  0.008589781019
13  19  2.591163689e-16  0.002024689974  0.9999979503  0.002024688591
13  20  1.190188862e-17  -0.02205807849  0.9997567305  -0.02205628978
13  21  -1.113136985e-16  -0.03901237462  0.9992391138  -0.03900247946
13  22  -2.452037862e-16  -0.009731356152  0.9999526507  -0.009731202561
13  23  -1.656622974e-16  0.01674156201  0.9998598633  0.01674077997
13  24  1.801800858e-17  0.0882665884  0.9961070332  0.08815201901
13  25  8.400364099e-17  0.04592177057  0.9989457808  0.04590563223
13  26  -9.483973689e-17  0.003589256723  0.9999935586  0.003589249017
13  27  2.038474625e-16  -0.02919224385  0.9995739367  -0.02918809782
13  28  3.31372116e-16  -0.03591440932  0.9993551469  -0.03590668915
13  29  3.076989482e-16  -0.005906807595  0.9999825549  -0.005906773246
13  30  -1.335237752e-16  0.007276899598  0.9999735235  0.007276835376
13  31  -1.007291418e-16  -0.01393493865  0.9999029103  -0.01393448766
13  32  -1.653274849e-16  -0.05199429113  0.9986486013  -0.05197086735
13  33  4.505900432e-16  -0.006686385822  0.9999776462  -0.006686336
13  34  1.682847696e-16  0.00130786628  0.9999991447  0.001307865907
13  35  1.31455253e-16  0.008930463949  0.9999601237  0.008930345244
13  36  1.31455253e-16  0.008930463949  0.9999601237  0.008930345244

14  0  -1.213481373e-16  -0.002534955658  0.999996787  -0.002534952943
14  1  -1.474212078e-16  0.006612299099  0.9999781388  0.006612250915
14  2  1.646620338e-16  0.01098069062  0.9999397128  0.01098046995
14  3  8.548270843e-17  0.02031922453  0.9997935717  0.02031782635
14  4  -3.014301378e-16  0.04012553419  0.9991950788  0.04011476765
14  5  5.732129301e-17  0.06056281398  0.9981666333  0.06052579817
14  6  -2.347739819e-16  0.06943218751  0.9975905539  0.06937641417
14  7  1.241328392e-16  0.07245585656  0.9973762226  0.07239247613
14  8  2.85627164e-16  0.07209706597  0.9974021321  0.07203462227
14  9  1.368859137e-16  0.05449188811  0.9985156844  0.05446492439
14  10  -2.244387932e-17  0.02852594315  0.9995931629  0.02852207457
14  11  -2.197812823e-16  0.0135899373  0.9999076582  0.013589519
14  12  1.053349298e-16  0.008560906948  0.9999633557  0.008560802378
14  13  -1.810166951e-16  0.002857165006  0.9999959183  0.002857161118
14  14  -6.392490704e-17  -0.008358113059  0.9999650712  -0.008358015746
14  15  -2.15356565e-16  -0.01073289571  0.999942403  -0.01073268965
14  16  1.053573811e-16  -0.009816498327  0.9999518186  -0.009816340669
14  17  1.772908842e-16  -0.007000712108  0.9999754951  -0.007000654924
14  18  -1.308328513e-17  0.02975642129  0.9995573104  0.02975203021
14  19  3.520596637e-16  0.01638728428  0.9998657315  0.01638655084
14  20  -3.160314919e-17  0.0005987162111  0.9999998208  0.0005987161753
14  21  6.926973573e-17  -0.02565331352  0.9996709718  -0.0256504999
14  22  2.107233802e-16  -0.03901237462  0.9992391138  -0.03900247946
14  23  -4.27741848e-16  -0.004897055776  0.9999880094  -0.004897036203
14  24  -3.691461703e-16  0.04629085566  0.9989287697  0.04627432508
14  25  -2.084721764e-16  0.09492177176  0.9954983102  0.09477929284
14  26  -2.235864166e-16  0.01526968114  0.9998834207  0.01526908776
14  27  -2.058474431e-16  -0.02630395423  0.9996540709  -0.02630092106
14  28  -1.119256212e-16  -0.03833933052  0.9992651379  -0.03832993869
14  29  1.332529089e-16  -0.008450830933  0.9999642919  -0.008450730345
14  30  -6.924543444e-17  0.01030137907  0.9999469413  0.01030119687
14  31  -1.154917773e-16  0.01980187428  0.9998039493  0.01980058021
14  32  2.612303979e-16  0.01548735177  0.9998800734  0.01548673265
14  33  5.218440889e-16  -0.009556055601  0.9999543412  -0.009555910161
14  34  1.834597726e-16  -0.006314392927  0.9999800643  -0.006314350967
14  35  8.895411118e-17  -0.01108260259  0.9999385886  -0.01108237572
14  36  8.895411118e-17  -0.01108260259  0.9999385886  -0.01108237572

15  0  -7.853964082e-17  -0.02115722463  0.9997761943  -0.02115564623
15  1  2.599511764e-16  -0.003734547511  0.9999930266  -0.00373453883
15  2  -5.34342477e-17  -0.0001980519602  0.9999999804  -0.0001980519589
15  3  -2.075753703e-17  -0.001535275914  0.9999988215  -0.001535275311
15  4  -2.01139092e-17  -0.003918542023  0.9999923225  -0.003918531994
15  5  -1.812349033e-16  -0.0001238417707  0.9999999923  -0.0001238417704
15  6  1.672507596e-16  0.02614042902  0.9996583584  0.02613745207
15  7  3.257438354e-16  0.1165968873  0.9932102803  0.1163328809
15  8  -1.916724002e-16  0.1030231244  0.9946978101  0.1028409772
15  9  2.535776521e-17  0.00534604238  0.9999857099  0.005346016915
15  10  6.621410545e-17  -0.007936207175  0.9999685085  -0.007936123867
15  11  7.794319398e-17  -0.005127661083  0.9999868536  -0.005127638612
15  12  -2.842427965e-17  -0.001660107168  0.999998622  -0.001660106405
15  13  -3.229701914e-16  -0.001785207385  0.9999984065  -0.001785206437
15  14  -1.887149418e-16  -0.01073289571  0.999942403  -0.01073268965
15  15  -4.828919486e-17  -0.02850735714  0.9995936928  -0.02850349612
15  16  -3.563809378e-17  -0.01377537481  0.999905121  -0.01377493915
15  17  1.034662996e-16  0.02761755823  0.9996186595  0.02761404758
15  18  6.21604802e-17  0.1108841958  0.9938586439  0.1106571096
15  19  9.199856204e-17  0.03373099072  0.9994311641  0.03372459468
15  20  -2.281376731e-16  0.01718491194  0.999852343  0.01718406611
15  21  1.140836808e-16  0.0005987162112  0.9999998208  0.0005987161754
15  22  -4.318946393e-17  -0.02205807849  0.9997567305  -0.02205628978
15  23  -1.491071641e-16  -0.02803612316  0.9996070136  -0.02803245046
15  24  -6.101039209e-17  0.01614917343  0.9998696049  0.0161484715
15  25  -4.339601667e-17  0.110241055  0.9939296065  0.1100178957
15  26  -6.613129372e-17  0.06411705839  0.9979452055  0.06407313657
15  27  4.377435452e-17  -0.009741210074  0.9999525548  -0.009741056016
15  28  -3.837753434e-17  -0.02962068455  0.9995613396  -0.02961635328
15  29  1.179985761e-16  -0.007280517107  0.9999734972  -0.007280452789
15  30  -5.205157415e-17  0.01032536235  0.9999466939  0.01032517888
15  31  -3.431821111e-16  0.02445267175  0.9997010483  0.02445023498
15  32  1.466789834e-16  0.05065344822  0.9987173884  0.05063179014
15  33  4.417173247e-16  0.09978855007  0.9950252528  0.09962302085
15  34  2.779343047e-16  0.004212883543  0.9999911258  0.004212871081
15  35  1.590314424e-17  -0.02382130154  0.9997162862  -0.02381904868
15  36  1.590314424e-17  -0.02382130154  0.9997162862  -0.02381904868

16  0  1.860116769e-16  -0.01718420886  0.9998523551  -0.01718336313
16  1  2.398361708e-16  -0.006692795116  0.9999776033  -0.006692745151
16  2  1.943818054e-16  -0.01213783135  0.9999263374  -0.01213753331
16  3  1.216532422e-17  -0.04102535893  0.999158578  -0.04101385173
16  4  7.146966613e-17  -0.1165297247  0.9932180912  -0.1162661741
16  5  -3.383289914e-18  -0.2296639927  0.9737429421  -0.2276503517
16  6  -8.529396072e-17  -0.3621223061  0.9351470828  -0.354259698
16  7  5.425336354e-17  0.6158482726  0.816283735  0.5776511611
16  8  -1.777084177e-16  0.8191128758  0.6828695559  0.7305403272
16  9  1.143477719e-16  -0.3501183125  0.9393321372  -0.3430089446
16  10  1.146750094e-16  -0.2433975228  0.9705247702  -0.241001391
16  11  1.929374502e-16  -0.1629408177  0.9867544893  -0.162220769
16  12  -2.227701833e-18  -0.08188091425  0.9966496304  -0.08178945003
16  13  1.087480431e-16  -0.02847632939  0.9995945767  -0.02847248096
16  14  2.788745906e-16  -0.009816498328  0.9999518186  -0.009816340669
16  15  9.67409748e-17  -0.01377537481  0.999905121  -0.01377493915
16  16  1.80124804e-16  -0.01523317178  0.9998839775  -0.01523258265
16  17  -3.630662003e-17  0.03840447132  0.9992626389  0.03839503153
16  18  -5.320175367e-17  0.2153528972  0.9769010437  0.2136921873
16  19  -2.773353628e-16  0.1145455621  0.993446827  0.1142952403
16  20  1.523285302e-16  0.03373099072  0.9994311641  0.03372459468
16  21  1.018110999e-16  0.01638728428  0.9998657315  0.01638655084
16  22  -1.20420764e-16  0.002024689974  0.9999979503  0.002024688591
16  23  1.612907234e-16  -0.01408523821  0.9999008047  -0.01408477248
16  24  -2.540868232e-17  -0.00749417994  0.9999719188  -0.007494109791
16  25  1.227456877e-16  0.06998236027  0.9975522339  0.0699252508
16  26  1.872807633e-16  0.1745016827  0.9848131777  0.1736174097
16  27  7.652483539e-18  0.03214223338  0.9994834829  0.03213669919
16  28  1.097938947e-16  -0.01455169425  0.999894126  -0.01455118069
16  29  2.261182555e-17  -0.00416850644  0.9999913118  -0.004168494368
16  30  -3.812123845e-17  0.01035364332  0.9999464015  0.01035345834
16  31  -9.068907793e-17  0.02367902738  0.9997196649  0.02367681465
16  32  -2.432744784e-16  0.04848075497  0.9988250384  0.0484617658
16  33  2.514252073e-16  0.2143012721  0.9771252275  0.2126647356
16  34  -1.395811596e-16  0.102223628  0.9947797132  0.1020456871
16  35  -2.692551881e-16  0.0160415694  0.9998713368  0.01604088141
16  36  -2.692551881e-16  0.0160415694  0.9998713368  0.01604088141

17  0  -2.332031167e-16  0.1289275582  0.9917003485  0.1285706758
17  1  -3.007969838e-16  0.02316695141  0.9997316582  0.02316487915
17  2  -7.671473402e-17  0.0169723223  0.9998559736  0.01697150747
17  3  -4.557885001e-17  -0.0331004496  0.9994522301  -0.03309440557
17  4  2.304734264e-16  -0.06070805086  0.9981578322  -0.06067076814
17  5  3.789641296e-17  -0.05852190016  0.9982880823  -0.05848850145
17  6  -9.059413014e-18  -0.09450645453  0.9955375878  -0.09436583708
17  7  -4.927617103e-16  -0.2134762811  0.9773003414  -0.2118585439
17  8  -3.734016962e-16  -0.02535614899  0.9996785501  -0.02535343202
17  9  -4.343747e-17  -0.1411442409  0.9900556771  -0.1406760687
17  10  -6.820653577e-17  -0.1558853072  0.9878744698  -0.1552547324
17  11  -2.350181742e-16  -0.06953999722  0.9975830686  -0.06948396372
17  12  9.023141477e-17  -0.06181954522  0.9980897804  -0.06178017723
17  13  7.38255714e-17  -0.0478475391  0.9988555249  -0.04782928426
17  14  -5.208338124e-17  -0.007000712108  0.9999754951  -0.007000654924
17  15  -2.112352918e-17  0.02761755823  0.9996186595  0.02761404758
17  16  -1.262172485e-16  0.03840447132  0.9992626389  0.03839503153
17  17  -8.052139738e-18  0.2105388058  0.9779184534  0.2089868383
17  18  -2.254734727e-16  0.1437430301  0.9896867468  0.1432485368
17  19  6.423912597e-17  0.2153528972  0.9769010437  0.2136921873
17  20  1.920798573e-16  0.1108841958  0.9938586439  0.1106571096
17  21  2.601327098e-17  0.02975642129  0.9995573104  0.02975203021
17  22  4.579975656e-17  0.008589886654  0.9999631072  0.008589781019
17  23  -7.100876355e-17  -0.005952108869  0.9999822863  -0.005952073724
17  24  -1.919806627e-16  -0.02919538032  0.9995738452  -0.02919123295
17  25  2.293623557e-16  -0.06085469232  0.9981489246  -0.0608171388
17  26  6.763860037e-17  2.916173377  -0.9747004781  0.2235150508
17  27  -2.117899714e-16  -0.3613899603  0.9354062725  -0.353574752
17  28  -9.143734654e-17  -0.07481158815  0.9972029181  -0.07474182376
17  29  -1.11556054e-16  -0.02148058317  0.9997693011  -0.0214789313
17  30  -1.161138922e-16  0.00127126321  0.9999991919  0.001271262868
17  31  -5.63977408e-16  0.01508122038  0.9998862806  0.0150806487
17  32  -1.449521263e-16  0.05055603188  0.998722316  0.0505344985
17  33  6.642301089e-17  0.2084672125  0.9783492904  0.206960542
17  34  5.40842567e-18  0.1403953379  0.9901607522  0.1399345736
17  35  2.075437816e-16  0.1960944071  0.9808350226  0.1948400843
17  36  2.075437816e-16  0.1960944071  0.9808350226  0.1948400843

18  0  3.791004934e-16  0.1960944071  0.9808350226  0.1948400843
18  1  2.794336267e-16  0.1403953379  0.9901607522  0.1399345736
18  2  -5.037395056e-17  0.2084672125  0.9783492904  0.206960542
18  3  -2.291565073e-16  0.05055603188  0.998722316  0.0505344985
18  4  -2.694854911e-17  0.01508122038  0.9998862806  0.0150806487
18  5  1.452569243e-17  0.00127126321  0.9999991919  0.001271262868
18  6  1.651541375e-16  -0.02148058317  0.9997693011  -0.0214789313
18  7  -7.669004327e-17  -0.07481158815  0.9972029181  -0.07474182376
18  8  1.17498837e-16  -0.3613899603  0.9354062725  -0.353574752
18  9  8.532109748e-17  2.916173377  -0.9747004781  0.2235150508
18  10  -1.324330693e-16  -0.06085469231  0.9981489246  -0.0608171388
18  11  -3.834972284e-16  -0.02919538032  0.9995738452  -0.02919123295
18  12  -2.270281616e-16  -0.005952108868  0.9999822863  -0.005952073724
18  13  -1.456621802e-16  0.008589886654  0.9999631072  0.008589781019
18  14  5.538077854e-18  0.02975642129  0.9995573104  0.02975203021
18  15  -2.708858508e-16  0.1108841958  0.9938586439  0.1106571096
18  16  -2.829721875e-16  0.2153528972  0.9769010437  0.2136921873
18  17  3.359895758e-16  0.1437430301  0.9896867468  0.1432485368
18  18  -2.605563236e-16  0.2105388058  0.9779184534  0.2089868383
18  19  -1.430944682e-16  0.03840447132  0.9992626389  0.03839503153
18  20  -1.380762941e-16  0.02761755823  0.9996186595  0.02761404757
18  21  3.336860502e-17  -0.007000712109  0.9999754951  -0.007000654925
18  22  2.194198686e-16  -0.0478475391  0.9988555249  -0.04782928427
18  23  3.088222038e-16  -0.06181954522  0.9980897804  -0.06178017723
18  24  1.034843135e-16  -0.06953999722  0.9975830686  -0.06948396372
18  25  1.825849907e-16  -0.1558853072  0.9878744698  -0.1552547324
18  26  -4.365756955e-16  -0.1411442409  0.9900556771  -0.1406760687
18  27  -1.061738271e-16  -0.02535614899  0.9996785501  -0.02535343202
18  28  -1.016655505e-16  -0.2134762811  0.9773003414  -0.2118585439
18  29  2.449394874e-16  -0.09450645453  0.9955375878  -0.09436583708
18  30  3.375217261e-16  -0.05852190016  0.9982880823  -0.05848850145
18  31  -1.853803561e-17  -0.06070805086  0.9981578322  -0.06067076814
18  32  1.641346961e-16  -0.0331004496  0.9994522301  -0.03309440557
18  33  4.293458499e-16  0.01697232229  0.9998559736  0.01697150747
18  34  4.089147031e-16  0.02316695141  0.9997316582  0.02316487915
18  35  3.104359621e-16  0.1289275582  0.9917003485  0.1285706758
18  36  3.104359621e-16  0.1289275582  0.9917003485  0.1285706758

19  0  3.169487413e-16  0.01604156941  0.9998713368  0.01604088141
19  1  3.013972313e-16  0.102223628  0.9947797132  0.1020456871
19  2  -1.365773328e-17  0.2143012721  0.9771252275  0.2126647356
19  3  -6.067717675e-17  0.04848075497  0.9988250384  0.0484617658
19  4  2.009788808e-16  0.02367902737  0.9997196649  0.02367681465
19  5  3.468825407e-16  0.01035364332  0.9999464015  0.01035345834
19  6  2.722396714e-17  -0.004168506441  0.9999913118  -0.004168494368
19  7  -1.492089383e-16  -0.01455169425  0.999894126  -0.01455118069
19  8  -2.407318761e-17  0.03214223338  0.9994834829  0.03213669919
19  9  -2.539682293e-17  0.1745016827  0.9848131777  0.1736174097
19  10  2.439533904e-17  0.06998236027  0.9975522339  0.0699252508
19  11  4.001355145e-17  -0.00749417994  0.9999719188  -0.007494109791
19  12  1.86402359e-17  -0.01408523821  0.9999008047  -0.01408477248
19  13  -3.475445957e-16  0.002024689974  0.9999979503  0.002024688591
19  14  -9.91048183e-17  0.01638728428  0.9998657315  0.01638655084
19  15  6.849193873e-17  0.03373099072  0.9994311641  0.03372459468
19  16  -2.596741932e-16  0.1145455621  0.993446827  0.1142952403
19  17  2.706886965e-17  0.2153528972  0.9769010437  0.2136921873
19  18  -1.296382267e-16  0.03840447132  0.9992626389  0.03839503153
19  19  2.174926845e-17  -0.01523317178  0.9998839775  -0.01523258265
19  20  -1.353896566e-16  -0.01377537481  0.999905121  -0.01377493915
19  21  -1.169388512e-16  -0.009816498328  0.9999518186  -0.009816340669
19  22  1.62002417e-16  -0.02847632939  0.9995945767  -0.02847248096
19  23  -1.450069083e-16  -0.08188091425  0.9966496304  -0.08178945003
19  24  -2.739818528e-16  -0.1629408177  0.9867544893  -0.162220769
19  25  2.357769116e-16  -0.2433975228  0.9705247702  -0.2410013911
19  26  -5.531174036e-17  -0.3501183125  0.9393321372  -0.3430089446
19  27  1.720307805e-17  0.8191128759  0.6828695558  0.7305403272
19  28  -3.01893728e-16  0.6158482725  0.8162837351  0.5776511611
19  29  -1.012509259e-16  -0.3621223061  0.9351470828  -0.354259698
19  30  1.604097955e-16  -0.2296639927  0.9737429421  -0.2276503517
19  31  1.041631613e-16  -0.1165297247  0.9932180912  -0.1162661741
19  32  -1.756259229e-16  -0.04102535893  0.999158578  -0.04101385173
19  33  -2.707926259e-16  -0.01213783135  0.9999263374  -0.01213753331
19  34  -9.416870035e-18  -0.006692795116  0.9999776033  -0.006692745151
19  35  2.009461769e-17  -0.01718420886  0.9998523551  -0.01718336313
19  36  2.009461769e-17  -0.01718420886  0.9998523551  -0.01718336313

20  0  -1.138380383e-16  -0.02382130154  0.9997162862  -0.02381904868
20  1  1.712649189e-16  0.004212883544  0.9999911258  0.004212871082
20  2  -2.176847521e-18  0.09978855006  0.9950252528  0.09962302085
20  3  1.319754861e-16  0.05065344822  0.9987173884  0.05063179013
20  4  1.730044243e-16  0.02445267175  0.9997010483  0.02445023498
20  5  4.266103205e-17  0.01032536235  0.9999466939  0.01032517888
20  6  -1.41912692e-16  -0.007280517107  0.9999734972  -0.007280452789
20  7  -3.679496284e-16  -0.02962068455  0.9995613396  -0.02961635328
20  8  6.883231349e-17  -0.009741210073  0.9999525548  -0.009741056015
20  9  3.155197913e-17  0.06411705838  0.9979452055  0.06407313657
20  10  3.33724651e-16  0.110241055  0.9939296065  0.1100178957
20  11  -2.374853348e-17  0.01614917343  0.9998696049  0.0161484715
20  12  -1.248495897e-16  -0.02803612316  0.9996070136  -0.02803245046
20  13  -1.100031667e-16  -0.02205807849  0.9997567305  -0.02205628978
20  14  -6.539484946e-18  0.0005987162112  0.9999998208  0.0005987161754
20  15  -1.291739211e-17  0.01718491194  0.999852343  0.01718406611
20  16  1.365967464e-16  0.03373099072  0.9994311641  0.03372459468
20  17  4.321513841e-16  0.1108841958  0.9938586439  0.1106571096
20  18  3.757399039e-17  0.02761755823  0.9996186595  0.02761404757
20  19  3.780938179e-16  -0.01377537481  0.999905121  -0.01377493915
20  20  -2.602992039e-17  -0.02850735714  0.9995936928  -0.02850349612
20  21  -3.553962311e-16  -0.01073289571  0.999942403  -0.01073268965
20  22  1.034853355e-16  -0.001785207385  0.9999984065  -0.001785206437
20  23  1.990332061e-16  -0.001660107168  0.999998622  -0.001660106405
20  24  6.055214584e-17  -0.005127661082  0.9999868536  -0.005127638612
20  25  -7.338560405e-17  -0.007936207175  0.9999685085  -0.007936123867
20  26  9.027456641e-17  0.005346042382  0.9999857099  0.005346016917
20  27  3.344106877e-16  0.1030231244  0.9946978101  0.1028409772
20  28  2.40488216e-16  0.1165968873  0.9932102803  0.1163328809
20  29  -1.852786772e-17  0.02614042902  0.9996583584  0.02613745207
20  30  -1.669819354e-16  -0.000123841769  0.9999999923  -0.0001238417687
20  31  -3.905448065e-16  -0.003918542022  0.9999923225  -0.003918531994
20  32  6.997958065e-17  -0.001535275914  0.9999988215  -0.001535275311
20  33  -1.349609386e-16  -0.0001980519598  0.9999999804  -0.0001980519585
20  34  1.456621535e-16  -0.00373454751  0.9999930266  -0.00373453883
20  35  -7.033930017e-17  -0.02115722463  0.9997761943  -0.02115564623
20  36  -7.033930017e-17  -0.02115722463  0.9997761943  -0.02115564623

21  0  -2.644818491e-16  -0.01108260259  0.9999385886  -0.01108237572
21  1  -4.490984068e-17  -0.006314392928  0.9999800643  -0.006314350967
21  2  5.052804687e-17  -0.009556055601  0.9999543412  -0.009555910162
