#nx  ny  tilde_F(nx,ny).real()  tilde_F(nx,ny).imag()  ArgofLog.real()  ArgofLog.imag()
#Extra momentum point for pm3d corners2color c1
10  16  1.910916194e-17  0.006108546667  0.9999813429  0.006108508677
10  17  -1.540217934e-16  -0.1161387832  0.9932634686  -0.115877875
10  18  2.868641171e-16  -0.06615471112  0.997812575  -0.06610646793
10  19  -1.084632652e-17  0.03198633296  0.9994884809  0.0319808789
10  20  -1.587324802e-17  0.07165524235  0.9974338614  0.07159393943
10  21  -5.433641032e-18  0.04983281484  0.9987586022  0.04981219235
10  22  7.790035458e-17  0.007608915285  0.9999710523  0.007608841864
10  23  1.922778686e-16  0.04122601984  0.999150328  0.04121434298
10  24  -4.60057542e-17  0.03634138067  0.9993397247  0.03633338188
10  25  -3.96633049e-16  0.08516424908  0.9963757167  0.08506133774
10  26  -9.65266384e-17  0.04378344747  0.999041658  0.04376946007
10  27  4.553610207e-17  0.002358040964  0.9999972198  0.002358038778
10  28  4.481228887e-17  -0.136908313  0.9906426867  -0.1364810147
10  29  -7.582180041e-17  -0.04190755778  0.9991220068  -0.04189529221
10  30  -2.370408241e-16  0.05017148702  0.9987416749  0.05015044124
10  31  -4.194478238e-17  0.06935146883  0.9975961506  0.06929588976
10  32  -1.411111983e-16  0.01192893675  0.9999288511  0.01192865384
10  33  1.104974385e-16  0.0331448694  0.9994507591  0.033138801
10  34  3.106882538e-17  0.01752488986  0.999846443  0.01752399283
10  35  -6.30778357e-17  -0.08457020899  0.9964260707  -0.08446943565
10  36  -6.30778357e-17  -0.08457020899  0.9964260707  -0.08446943565

11  0  2.762392738e-16  0.1008841758  0.9949155061  0.1007131361
11  1  1.445735342e-16  -0.01733442653  0.9998497626  -0.01733355843
11  2  1.604985338e-16  -0.004589105787  0.9999894701  -0.004589089679
11  3  2.273077874e-17  -0.0005430265867  0.9999998526  -0.00054302656
11  4  -1.959330104e-16  -0.0008758591331  0.9999996164  -0.0008758590211
11  5  2.190241284e-17  -0.001559100396  0.9999987846  -0.001559099764
11  6  2.734500818e-17  -0.001531787726  0.9999988268  -0.001531787127
11  7  -1.438488448e-17  -0.001203846518  0.9999992754  -0.001203846227
11  8  -7.78990687e-17  -0.003127038727  0.9999951108  -0.003127033631
11  9  9.584817898e-17  -0.01334988033  0.9999108917  -0.0133494838
11  10  1.742050798e-16  -0.01872526172  0.9998246874  -0.01872416745
11  11  3.411803869e-17  0.2296494  0.9737462641  0.2276361421
11  12  1.412093221e-16  0.6990943536  0.765425307  0.6435247466
11  13  2.261231124e-16  0.05798717854  0.9983192146  0.0579546869
11  14  -1.219218606e-16  0.9962685134  0.5434384747  0.8394490003
11  15  -3.380569273e-17  0.1652578134  0.9863759761  0.1645066374
11  16  8.489651088e-17  0.01103675425  0.9999390956  0.01103653019
11  17  1.90559991e-16  -0.01828717963  0.9998327942  -0.01828616038
11  18  5.792697924e-17  -0.01816984001  0.999834933  -0.01816884026
11  19  2.497989931e-16  -0.004230405678  0.9999910518  -0.00423039306
11  20  3.077974267e-16  -0.00253596983  0.9999967844  -0.002535967112
11  21  -5.975113376e-17  0.01937310908  0.9998123472  0.01937189726
11  22  6.718803763e-17  0.02584389355  0.9996660652  0.02584101677
11  23  1.559259699e-16  -0.6040575058  0.8230377872  -0.5679866203
11  24  2.348746036e-16  0.06991296439  0.997557084  0.06985602461
11  25  -2.476817423e-16  0.03634138067  0.9993397247  0.03633338188
11  26  -3.292927942e-17  -0.002032257408  0.999997935  -0.002032256009
11  27  4.255996827e-17  -0.005405284611  0.9999853915  -0.00540525829
11  28  2.582541932e-17  -0.006208860975  0.9999807251  -0.006208821083
11  29  1.4850877e-16  -0.02657677763  0.9996468582  -0.0265736491
11  30  -1.443861524e-16  -0.002452082166  0.9999969936  -0.002452079708
11  31  -2.894258552e-16  0.06630672274  0.9978025146  0.06625814627
11  32  -1.065083614e-16  0.68537289  0.7741830758  0.6329617406
11  33  -1.825918439e-16  0.4428498486  0.9035341278  0.4285161372
11  34  -2.949879155e-16  0.1073886711  0.994239376  0.1071823832
11  35  -1.492623352e-16  0.7352352122  0.7416730026  0.6707616247
11  36  -1.492623352e-16  0.7352352122  0.7416730026  0.6707616247

12  0  2.406442624e-16  0.9910965529  0.5477727841  0.8366271433
12  1  -9.241784023e-17  0.1009934687  0.9949044929  0.1008218727
12  2  -2.67347838e-16  0.01560964357  0.999878172  0.01560900966
12  3  -6.337845461e-17  0.003776784172  0.999992868  0.003776775193
12  4  -6.63436808e-17  5.128247864e-05  0.9999999987  5.128247862e-05
12  5  -1.729016692e-17  -0.002018065859  0.9999979637  -0.00201806449
12  6  -4.584959601e-17  -0.002664902129  0.9999964492  -0.002664898975
12  7  -3.895769369e-16  -0.001794123398  0.9999983906  -0.001794122436
12  8  1.007567479e-16  0.0004138666872  0.9999999144  0.0004138666754
12  9  -2.911015424e-16  0.005585175068  0.999984403  0.005585146031
12  10  -2.046867663e-16  0.03731634415  0.999303826  0.03730768419
12  11  4.9629531e-17  0.6990943536  0.765425307  0.6435247466
12  12  -2.550109006e-16  0.7413720813  0.737542686  0.6753005155
12  13  1.626019023e-16  0.08641966151  0.9962681445  0.08631213284
12  14  -1.357376903e-16  0.9264437522  0.6006809551  0.7994888306
12  15  1.817114611e-17  0.05144395896  0.9986770513  0.05142127105
12  16  4.684069164e-17  0.004373337041  0.999990437  0.0043733231
12  17  1.363794995e-16  -0.00139223705  0.9999990308  -0.0013922366
12  18  1.434410261e-16  -0.001325109761  0.999999122  -0.001325109373
12  19  1.541959261e-16  -0.003972713365  0.9999921088  -0.003972702916
12  20  7.810420475e-17  -0.009894317724  0.9999510516  -0.009894156286
12  21  -2.269630042e-16  -0.009659377384  0.9999533486  -0.009659227175
12  22  1.242262385e-16  0.01080948977  0.999941578  0.01080927926
12  23  6.537943938e-18  -0.6145094721  0.8170563629  -0.5765578027
12  24  1.057167915e-16  -0.6040575058  0.8230377872  -0.5679866203
12  25  1.55284429e-16  0.04122601984  0.999150328  0.04121434298
12  26  -2.317059728e-17  0.009989097731  0.9999501094  0.00998893161
12  27  -2.635067626e-17  -0.01005623769  0.9999494365  -0.01005606819
12  28  5.651766162e-17  -0.005822240796  0.9999830508  -0.005822207902
12  29  9.929513333e-17  -0.0008689516588  0.9999996225  -0.0008689515495
12  30  -9.722287112e-17  -0.003091062057  0.9999952227  -0.003091057135
12  31  -9.671896344e-17  0.0009687945968  0.9999995307  0.0009687944453
12  32  -5.288356172e-17  0.02499361477  0.9996876759  0.02499101268
12  33  -1.923285709e-16  0.7812852051  0.7100090929  0.7041925078
12  34  1.476440735e-16  0.2290251324  0.9738881802  0.2270282195
12  35  2.697996902e-16  0.4001006528  0.9210217933  0.3895110477
12  36  2.697996902e-16  0.4001006528  0.9210217933  0.3895110477

13  0  -1.713127003e-16  0.04813035172  0.9988419582  0.0481117713
13  1  1.757805154e-16  0.0857098791  0.9963291564  0.08560497755
13  2  9.469875517e-17  0.04742050142  0.9988758587  0.04740273097
13  3  -1.816449959e-16  0.03199334458  0.9994882566  0.03198788693
13  4  -5.921017418e-17  0.01995316135  0.9998009423  0.01995183739
13  5  -3.512451243e-16  0.009401804515  0.9999558034  0.009401666005
13  6  1.043877893e-17  0.004213389341  0.9999911237  0.004213376875
13  7  -8.585086311e-17  0.004966964693  0.9999876647  0.00496694427
13  8  -2.39221327e-16  0.01199889946  0.9999280141  0.01199861154
13  9  -2.544220539e-16  0.02534506001  0.9996788312  0.0253423466
13  10  -3.067101776e-16  0.04081166603  0.9991673195  0.04080033771
13  11  -1.673408713e-16  0.05798717854  0.9983192146  0.0579546869
13  12  -3.873475409e-16  0.08641966151  0.9962681445  0.08631213284
13  13  -1.838930872e-16  0.03743147914  0.999299524  0.03742273878
13  14  -2.686285648e-16  0.02137864509  0.9997714855  0.02137701662
13  15  1.131961046e-16  -0.005716345314  0.9999836617  -0.005716314182
13  16  5.465025937e-17  -0.009433149481  0.9999555082  -0.009433009581
13  17  1.730248395e-16  -0.006963474992  0.9999757551  -0.006963418716
13  18  3.05727123e-17  -0.002231614367  0.9999975099  -0.002231612514
13  19  4.872159017e-16  -0.006583663518  0.9999783278  -0.006583615957
13  20  1.324087233e-17  -0.01460642111  0.9998933281  -0.01460590174
13  21  -9.082378847e-17  -0.01172906499  0.9999312153  -0.01172879606
13  22  3.035106437e-16  0.02509907487  0.9996850348  0.0250964397
13  23  5.070926823e-17  0.01080948977  0.999941578  0.01080927926
13  24  1.008906181e-16  0.02584389355  0.9996660652  0.02584101676
13  25  7.101519523e-17  0.007608915285  0.9999710523  0.007608841865
13  26  6.291333832e-17  0.03329256322  0.9994458538  0.03328641335
13  27  -9.543164568e-17  0.003511454004  0.9999938349  0.003511446788
13  28  -5.973854257e-17  -0.01398115473  0.9999022652  -0.01398069925
13  29  -2.530599864e-17  -0.009536957176  0.9999545236  -0.009536812606
13  30  -3.487343357e-16  -0.002721392265  0.999996297  -0.002721388906
13  31  1.951260042e-17  -0.005881891972  0.9999827017  -0.005881858056
13  32  1.242647735e-16  -0.008917976214  0.9999602351  -0.008917858007
13  33  -3.152098123e-17  -0.007398140107  0.9999726339  -0.007398072621
13  34  -1.840965679e-16  0.01740171606  0.999848594  0.01740083781
13  35  6.52391011e-17  0.01556251501  0.9998789065  0.01556188683
13  36  6.52391011e-17  0.01556251501  0.9998789065  0.01556188683

14  0  1.408054994e-16  -0.006353100468  0.9999798191  -0.006353057731
14  1  -3.453698907e-17  0.1965519527  0.9807457717  0.1952888406
14  2  2.388562134e-16  1.167991169  0.3920005282  0.9199649917
14  3  -8.414600756e-17  0.5719564368  0.8408436086  0.541278141
14  4  -4.993200724e-17  0.04807561123  0.9988445904  0.04805709413
14  5  -2.350034327e-16  0.01422932326  0.9998987649  0.01422884309
14  6  -2.842261482e-17  0.004037549941  0.9999918491  0.004037538971
14  7  8.626475494e-17  -0.0007378892735  0.9999997278  -0.0007378892066
14  8  9.840969192e-17  0.003503593796  0.9999938624  0.003503586628
14  9  -1.607832196e-17  0.00798724961  0.9999681021  0.007987164685
14  10  7.827252797e-17  0.04382487946  0.9990398437  0.04381085232
14  11  -2.108864415e-16  0.9962685134  0.5434384747  0.8394490003
14  12  -9.720805823e-17  0.9264437522  0.6006809551  0.7994888306
14  13  -3.29001576e-17  0.02137864509  0.9997714855  0.02137701662
14  14  5.372589957e-17  -0.006399751797  0.9999795217  -0.006399708111
14  15  1.657904457e-16  -0.01376824552  0.9999052192  -0.01376781053
14  16  -1.078005441e-16  -0.02135854835  0.9997719149  -0.02135692447
14  17  -2.254120364e-16  -0.03007179723  0.9995478776  -0.03006726505
14  18  3.088637677e-16  -0.03374718159  0.9994306179  -0.03374077633
14  19  1.862393448e-16  -0.03894556345  0.9992417174  -0.03893571903
14  20  -7.830536444e-17  -0.04402389989  0.9990311046  -0.04400968078
14  21  8.574159265e-17  -0.03222665952  0.9994807661  -0.0322210816
14  22  8.225500114e-17  -0.01172906499  0.9999312153  -0.01172879606
14  23  -1.237963537e-16  -0.009659377384  0.9999533486  -0.009659227176
14  24  -1.125601506e-16  0.01937310908  0.9998123472  0.01937189726
14  25  -2.027675708e-16  0.04983281484  0.9987586022  0.04981219235
14  26  -1.435836509e-16  -0.01017974834  0.9999481868  -0.01017957253
14  27  1.014784513e-16  -0.007943532751  0.9999684503  -0.007943449212
14  28  3.197019166e-17  -0.01864324925  0.9998262197  -0.01864216929
14  29  1.250502227e-16  -0.03343302447  0.9994411685  -0.03342679643
14  30  -1.337912054e-16  -0.03739776711  0.999300785  -0.03738905035
14  31  1.807369116e-16  -0.03773966698  0.9992879433  -0.03773070896
14  32  4.274900033e-18  -0.03867348299  0.9992522741  -0.03866384345
14  33  -5.056142094e-17  -0.03008860917  0.9995473719  -0.03008406939
14  34  -5.434292689e-17  -0.01778035982  0.9998419336  -0.01777942298
14  35  -2.84484813e-18  -0.01361860894  0.9999072682  -0.01361818798
14  36  -2.84484813e-18  -0.01361860894  0.9999072682  -0.01361818798

15  0  1.650907972e-16  -0.02130726309  0.9997730089  -0.02130565088
15  1  -2.367453545e-16  -0.01047966608  0.9999450888  -0.01047947426
15  2  -6.68778259e-17  0.02827534417  0.9996002791  0.02827157665
15  3  2.634661904e-16  0.1272542996  0.9919140922  0.1269111255
15  4  -1.123540528e-16  0.07736794958  0.9970085928  0.07729078784
15  5  -1.425771022e-16  0.009476308214  0.9999551001  0.009476166386
15  6  -2.343591881e-16  -0.03567365891  0.9993637625  -0.03566609295
15  7  -2.403707816e-17  -0.07681353113  0.997051291  -0.07673801603
15  8  1.213170955e-16  -0.07597017929  0.9971156536  -0.07589712379
15  9  -8.999464314e-17  -0.02808657617  0.999605598  -0.02808288361
15  10  -3.683279081e-17  0.06629486907  0.9978032999  0.06624631864
15  11  -1.001359871e-16  0.1652578134  0.9863759761  0.1645066374
15  12  6.001875463e-17  0.05144395896  0.9986770513  0.05142127105
15  13  2.546155039e-16  -0.005716345314  0.9999836617  -0.005716314182
15  14  -8.793222947e-17  -0.01376824552  0.9999052192  -0.01376781053
15  15  1.20702258e-16  -0.0217770601  0.9997628892  -0.02177533888
15  16  -2.187201365e-17  -0.01826413337  0.9998332154  -0.01826311796
15  17  -1.198549805e-16  -0.0304266413  0.9995371455  -0.03042194679
15  18  6.724253324e-17  -0.08630575397  0.9962779696  -0.08619864983
15  19  -2.176230078e-17  -0.1610513499  0.9870592386  -0.1603560397
15  20  -3.065323831e-16  -0.1211709678  0.9926677761  -0.1208746719
15  21  -3.129305718e-16  -0.04402389989  0.9990311046  -0.04400968078
15  22  1.067677792e-17  -0.01460642111  0.9998933281  -0.01460590174
15  23  -1.799261151e-16  -0.009894317724  0.9999510516  -0.009894156286
15  24  -1.281736733e-16  -0.00253596983  0.9999967844  -0.002535967111
15  25  -3.249184847e-17  0.07165524235  0.9974338614  0.07159393943
15  26  -9.908886956e-17  0.01491844162  0.9998887221  0.01491788825
15  27  -1.595731882e-16  -0.01108032107  0.9999386139  -0.01108009434
15  28  -3.825920685e-17  -0.01003370253  0.9999496628  -0.01003353417
15  29  -6.528987202e-17  -0.02047488057  0.999790397  -0.02047345002
15  30  1.48962104e-17  -0.05850123016  0.998289291  -0.05846786682
15  31  -5.329875651e-17  -0.1365374438  0.9906932351  -0.1361136065
15  32  4.834015288e-17  -0.1526085273  0.9883779009  -0.1520168575
15  33  -2.040326374e-17  -0.06824598706  0.9976721463  -0.06819302328
15  34  8.909209962e-17  -0.02083414526  0.999782977  -0.02083263808
15  35  -2.835408403e-16  -0.02558732582  0.9996726622  -0.02558453386
15  36  -2.835408403e-16  -0.02558732582  0.9996726622  -0.02558453386

16  0  1.339367849e-16  -0.01917559524  0.9998161539  -0.0191744201
16  1  -7.071074419e-18  -0.01799618494  0.999838073  -0.01799521357
16  2  -2.185410787e-16  -0.01573964941  0.9998761343  -0.01573899953
16  3  -1.270166243e-16  -0.0002100093933  0.9999999779  -0.0002100093918
16  4  6.682311428e-17  0.007682931221  0.9999704864  0.007682855637
16  5  -1.76526555e-16  0.005974599051  0.9999821521  0.005974563506
16  6  -2.26461288e-16  -0.01115445003  0.9999377898  -0.01115421872
16  7  -1.398586795e-16  -0.02911766981  0.9995761106  -0.02911355547
16  8  -9.813991091e-17  -0.03499384272  0.999387778  -0.03498670109
16  9  -1.064789843e-16  -0.0182229811  0.9998339661  -0.01822197254
16  10  -3.093211711e-16  0.006108546667  0.9999813429  0.006108508677
16  11  -4.216808153e-17  0.01103675425  0.9999390956  0.01103653019
16  12  1.810462955e-16  0.004373337041  0.999990437  0.0043733231
16  13  1.446801157e-16  -0.009433149481  0.9999555082  -0.009433009581
16  14  2.365649573e-17  -0.02135854835  0.9997719149  -0.02135692447
16  15  9.554752354e-17  -0.01826413337  0.9998332154  -0.01826311796
16  16  -2.596539817e-16  -0.008953598934  0.9999599168  -0.008953479304
16  17  2.520149731e-16  0.01441643999  0.9998960849  0.01441594063
16  18  2.93110657e-16  -0.03480643003  0.9993943174  -0.03479940253
16  19  1.229116006e-16  -0.1594864198  0.9873089759  -0.1588111652
16  20  2.607840449e-17  -0.1610513499  0.9870592386  -0.1603560397
16  21  -1.59320342e-16  -0.03894556345  0.9992417174  -0.03893571903
16  22  -8.70731506e-17  -0.006583663518  0.9999783278  -0.006583615957
16  23  -3.820684332e-16  -0.003972713366  0.9999921088  -0.003972702916
16  24  -1.221374263e-16  -0.004230405678  0.9999910518  -0.00423039306
16  25  3.8299448e-17  0.03198633296  0.9994884809  0.0319808789
16  26  -1.311087277e-16  0.07982742273  0.9968154829  0.07974266746
16  27  3.067827196e-16  0.0002520123397  0.9999999682  0.000252012337
16  28  1.030244879e-16  -0.00583336521  0.999982986  -0.005833332127
16  29  -3.185474849e-17  -0.003114711168  0.9999951493  -0.003114706132
16  30  -2.275845363e-16  -0.01089545414  0.9999406451  -0.01089523857
16  31  -1.167960562e-16  -0.07541550249  0.9971575986  -0.07534403523
16  32  -3.230270752e-17  -0.1969264359  0.9806725706  -0.1956560997
16  33  -2.650976539e-16  -0.1031162777  0.9946882258  -0.1029336362
16  34  1.776695391e-16  -0.01143375956  0.9999346353  -0.01143351044
16  35  1.233122865e-16  0.005732337152  0.9999835702  0.005732305758
16  36  1.233122865e-16  0.005732337152  0.9999835702  0.005732305758

17  0  -4.534426477e-17  0.1288254923  0.9917134661  0.1284694564
17  1  9.16822104e-17  -0.01306150429  0.9999146998  -0.0130611329
17  2  1.729331072e-16  -0.0363187418  0.999340547  -0.03631075795
17  3  1.045458178e-16  -0.01520766419  0.9998843657  -0.01520707801
17  4  1.137126295e-16  -0.001660050615  0.9999986221  -0.001660049853
17  5  -7.836687552e-17  -0.008166936844  0.9999666508  -0.008166846057
17  6  1.250205952e-16  -0.05787660286  0.9983256169  -0.05784429672
17  7  1.553694932e-16  -0.1941910123  0.9812041032  -0.1929728162
17  8  1.346719766e-16  -0.08132926896  0.9966945976  -0.08123964055
17  9  8.572717544e-17  -0.186415551  0.9826748802  -0.1853377451
17  10  -1.207405281e-16  -0.1161387832  0.9932634686  -0.115877875
17  11  -2.6276278e-16  -0.01828717963  0.9998327942  -0.01828616038
17  12  -2.162594243e-16  -0.00139223705  0.9999990308  -0.0013922366
17  13  -5.497367492e-17  -0.006963474992  0.9999757551  -0.006963418716
17  14  -2.746628635e-16  -0.03007179723  0.9995478776  -0.03006726505
17  15  -2.164037654e-16  -0.0304266413  0.9995371455  -0.03042194679
17  16  -1.106126807e-16  0.01441643999  0.9998960849  0.01441594063
17  17  -7.242885459e-17  0.2372327114  0.9719920466  0.2350137472
17  18  -1.408793388e-17  0.0861769106  0.9962890675  0.08607028531
17  19  6.420315958e-17  -0.03480643003  0.9993943174  -0.03479940253
17  20  -2.600067902e-16  -0.08630575397  0.9962779696  -0.08619864983
17  21  -1.535328254e-16  -0.03374718159  0.9994306179  -0.03374077633
17  22  2.50334732e-16  -0.002231614367  0.9999975099  -0.002231612514
17  23  2.519156187e-16  -0.00132510976  0.999999122  -0.001325109373
17  24  -2.088013572e-17  -0.01816984001  0.999834933  -0.01816884026
17  25  1.755667197e-16  -0.06615471112  0.997812575  -0.06610646793
17  26  -2.549636219e-16  2.900766415  -0.9711412443  0.2385051018
17  27  1.347292358e-16  -0.3415625149  0.9422324364  -0.3349597526
17  28  -5.064079418e-17  -0.07023919504  0.9975342417  -0.07018145459
17  29  -4.539661825e-17  -0.01469058254  0.9998920953  -0.01469005415
17  30  -1.787306943e-16  0.0002914019825  0.9999999575  0.0002914019784
17  31  3.620250114e-17  -0.009199779774  0.9999576823  -0.009199650003
17  32  -3.780445679e-17  -0.06298019447  0.998017403  -0.06293856752
17  33  -2.972778017e-16  -0.07425352052  0.9972444738  -0.07418530548
17  34  1.984261537e-16  -0.002342685089  0.9999972559  -0.002342682946
17  35  -2.606613125e-16  0.1914948884  0.981720815  0.1903266702
17  36  -2.606613125e-16  0.1914948884  0.981720815  0.1903266702

18  0  -3.592966711e-16  0.1914948885  0.981720815  0.1903266702
18  1  4.150806469e-17  -0.002342685088  0.9999972559  -0.002342682945
18  2  3.874164381e-17  -0.07425352052  0.9972444738  -0.07418530548
18  3  3.596200963e-16  -0.06298019447  0.998017403  -0.06293856752
18  4  -2.248941175e-18  -0.009199779774  0.9999576823  -0.009199650003
18  5  -1.223045555e-16  0.0002914019827  0.9999999575  0.0002914019786
18  6  -1.004383239e-18  -0.01469058254  0.9998920953  -0.01469005415
18  7  1.51877458e-16  -0.07023919504  0.9975342417  -0.07018145459
18  8  1.379444729e-16  -0.3415625149  0.9422324364  -0.3349597526
18  9  -3.871900083e-17  2.900766415  -0.9711412443  0.2385051018
18  10  2.363127571e-16  -0.06615471112  0.997812575  -0.06610646793
18  11  -1.072962719e-16  -0.01816984001  0.999834933  -0.01816884026
18  12  -1.213867573e-16  -0.001325109761  0.999999122  -0.001325109373
18  13  -9.933605101e-17  -0.002231614367  0.9999975099  -0.002231612514
18  14  -1.150029032e-16  -0.03374718159  0.9994306179  -0.03374077633
18  15  8.223292837e-17  -0.08630575397  0.9962779696  -0.08619864983
18  16  1.214345821e-16  -0.03480643003  0.9993943174  -0.03479940253
18  17  9.398802935e-17  0.0861769106  0.9962890675  0.08607028531
18  18  8.685400448e-17  0.2372327114  0.9719920466  0.2350137472
18  19  4.659728379e-17  0.01441643999  0.9998960849  0.01441594063
18  20  4.966655901e-17  -0.0304266413  0.9995371455  -0.03042194679
18  21  -1.461995389e-17  -0.03007179723  0.9995478776  -0.03006726505
18  22  -1.432029921e-16  -0.006963474993  0.9999757551  -0.006963418716
18  23  1.516073627e-16  -0.00139223705  0.9999990308  -0.0013922366
18  24  1.716655834e-16  -0.01828717963  0.9998327942  -0.01828616038
18  25  1.666253335e-16  -0.1161387832  0.9932634686  -0.115877875
18  26  -7.458992049e-17  -0.186415551  0.9826748802  -0.1853377451
18  27  6.875044669e-18  -0.08132926897  0.9966945976  -0.08123964055
18  28  -8.939114772e-17  -0.1941910123  0.9812041032  -0.1929728162
18  29  -2.562874773e-16  -0.05787660286  0.9983256169  -0.05784429672
18  30  -2.911235246e-16  -0.008166936844  0.9999666508  -0.008166846057
18  31  -1.355076404e-16  -0.001660050615  0.9999986221  -0.001660049852
18  32  2.136810865e-16  -0.01520766419  0.9998843657  -0.01520707801
18  33  -3.48944295e-16  -0.0363187418  0.999340547  -0.03631075795
18  34  -1.124338587e-17  -0.01306150429  0.9999146998  -0.0130611329
18  35  -2.889622575e-16  0.1288254923  0.9917134661  0.1284694564
18  36  -2.889622575e-16  0.1288254923  0.9917134661  0.1284694564

19  0  -7.74113756e-17  0.005732337152  0.9999835702  0.005732305758
19  1  -1.226553021e-16  -0.01143375956  0.9999346353  -0.01143351044
19  2  -1.538937973e-16  -0.1031162777  0.9946882258  -0.1029336362
19  3  1.35164429e-16  -0.1969264359  0.9806725706  -0.1956560997
19  4  -1.869526208e-16  -0.0754155025  0.9971575986  -0.07534403524
19  5  -1.673894935e-16  -0.01089545414  0.9999406451  -0.01089523857
19  6  -3.126093464e-16  -0.003114711168  0.9999951493  -0.003114706132
19  7  1.103935136e-16  -0.00583336521  0.999982986  -0.005833332127
19  8  -4.047119196e-17  0.0002520123401  0.9999999682  0.0002520123374
19  9  5.946847532e-18  0.07982742273  0.9968154829  0.07974266747
19  10  -3.333580154e-16  0.03198633296  0.9994884809  0.0319808789
19  11  -6.129434897e-16  -0.004230405678  0.9999910518  -0.00423039306
19  12  -3.56509463e-17  -0.003972713365  0.9999921088  -0.003972702916
19  13  8.95552374e-17  -0.006583663518  0.9999783278  -0.006583615957
19  14  -2.032697927e-16  -0.03894556345  0.9992417174  -0.03893571903
19  15  -7.979262503e-17  -0.1610513499  0.9870592386  -0.1603560397
19  16  2.149863075e-16  -0.1594864198  0.9873089759  -0.1588111652
19  17  2.351500354e-17  -0.03480643003  0.9993943174  -0.03479940253
19  18  2.420722139e-16  0.01441643999  0.9998960849  0.01441594063
19  19  1.777013767e-16  -0.008953598935  0.9999599168  -0.008953479305
19  20  2.961775104e-17  -0.01826413337  0.9998332154  -0.01826311796
19  21  -8.660898173e-17  -0.02135854835  0.9997719149  -0.02135692447
19  22  -3.364061109e-16  -0.009433149481  0.9999555082  -0.009433009581
19  23  1.657834781e-16  0.00437333704  0.999990437  0.0043733231
19  24  1.405491089e-16  0.01103675425  0.9999390956  0.01103653019
19  25  6.696219205e-17  0.006108546666  0.9999813429  0.006108508677
19  26  4.327940262e-16  -0.0182229811  0.9998339661  -0.01822197254
19  27  1.031764559e-16  -0.03499384272  0.999387778  -0.03498670109
19  28  1.203781529e-16  -0.02911766981  0.9995761106  -0.02911355547
19  29  1.94203315e-16  -0.01115445003  0.9999377898  -0.01115421872
19  30  -1.227305791e-16  0.005974599051  0.9999821521  0.005974563506
19  31  -2.772413938e-16  0.007682931221  0.9999704864  0.007682855638
19  32  -9.674834193e-17  -0.000210009393  0.9999999779  -0.0002100093914
19  33  -3.871088014e-17  -0.01573964941  0.9998761343  -0.01573899953
19  34  5.32102833e-18  -0.01799618494  0.999838073  -0.01799521357
19  35  7.320123549e-19  -0.01917559523  0.9998161539  -0.0191744201
19  36  7.320123549e-19  -0.01917559523  0.9998161539  -0.0191744201

20  0  1.154798817e-17  -0.02558732582  0.9996726622  -0.02558453386
20  1  -1.455442506e-17  -0.02083414526  0.999782977  -0.02083263808
20  2  -1.657745783e-16  -0.06824598706  0.9976721463  -0.06819302328
20  3  -2.356269901e-16  -0.1526085273  0.9883779009  -0.1520168575
20  4  -1.530119568e-18  -0.1365374438  0.9906932351  -0.1361136065
20  5  -1.013003754e-16  -0.05850123016  0.998289291  -0.05846786682
20  6  -1.630484029e-16  -0.02047488057  0.999790397  -0.02047345002
20  7  2.261938983e-16  -0.01003370253  0.9999496628  -0.01003353417
20  8  3.302537977e-16  -0.01108032107  0.9999386139  -0.01108009434
20  9  8.269026802e-17  0.01491844162  0.9998887221  0.01491788825
20  10  9.215910206e-17  0.07165524235  0.9974338614  0.07159393943
20  11  -2.347400123e-16  -0.00253596983  0.9999967844  -0.002535967112
20  12  1.921469517e-16  -0.009894317724  0.9999510516  -0.009894156286
20  13  -6.989945307e-17  -0.01460642111  0.9998933281  -0.01460590174
20  14  -1.398797528e-16  -0.04402389989  0.9990311046  -0.04400968078
20  15  1.832049585e-16  -0.1211709678  0.9926677761  -0.1208746719
20  16  3.821957675e-18  -0.1610513499  0.9870592386  -0.1603560397
20  17  2.104962826e-16  -0.08630575397  0.9962779696  -0.08619864983
20  18  -2.121469723e-16  -0.0304266413  0.9995371455  -0.03042194679
20  19  5.600920561e-17  -0.01826413337  0.9998332154  -0.01826311796
20  20  4.496023643e-17  -0.0217770601  0.9997628892  -0.02177533888
20  21  -1.305127315e-16  -0.01376824552  0.9999052192  -0.01376781053
20  22  -6.445517231e-17  -0.005716345314  0.9999836617  -0.005716314182
20  23  1.463110975e-16  0.05144395896  0.9986770513  0.05142127105
20  24  6.40009682e-17  0.1652578134  0.9863759761  0.1645066374
20  25  1.880531903e-16  0.06629486907  0.9978032999  0.06624631864
20  26  2.840899979e-17  -0.02808657617  0.999605598  -0.02808288361
20  27  8.726938629e-17  -0.07597017929  0.9971156536  -0.07589712379
20  28  2.720031356e-17  -0.07681353113  0.997051291  -0.07673801603
20  29  2.628605237e-16  -0.0356736589  0.9993637625  -0.03566609294
20  30  1.161142835e-16  0.009476308217  0.9999551001  0.009476166388
20  31  -9.288938637e-17  0.07736794959  0.9970085928  0.07729078784
20  32  2.063560952e-17  0.1272542996  0.9919140922  0.1269111255
20  33  4.950785515e-17  0.02827534417  0.9996002791  0.02827157665
20  34  -1.78686391e-18  -0.01047966608  0.9999450888  -0.01047947426
20  35  1.52749524e-16  -0.02130726309  0.9997730089  -0.02130565088
