#nx  ny  tilde_F(nx,ny).real()  tilde_F(nx,ny).imag()  ArgofLog.real()  ArgofLog.imag()
#Extra momentum point for pm3d corners2color c1
2  8  9.133880271e-17  0.005831277676  0.9999829981  0.005831244629
2  9  -1.480892102e-16  0.008932862619  0.9999601022  0.008932743819
2  10  -2.176290075e-16  0.1311308882  0.991414658  0.1307554051
2  11  -2.945301245e-18  0.1243162294  0.9922826842  0.1239962687
2  12  1.360335338e-16  -0.09229795159  0.995743567  -0.09216696104
2  13  -1.738931414e-16  -0.4647883543  0.8939164524  -0.4482336179
2  14  1.057312898e-16  -0.02297167228  0.9997361627  -0.02296965199
2  15  -3.757597909e-17  -0.004384751688  0.999990387  -0.004384737638
2  16  6.713038498e-18  -0.03173797691  0.9994963927  -0.0317326489
2  17  1.083309831e-16  -0.05961041347  0.9982238254  -0.05957511645
2  18  2.285071969e-16  -0.06224490605  0.9980634112  -0.06220471993
2  19  1.112247949e-16  -0.2276678764  0.9741954185  -0.2257061952
2  20  -7.033876802e-17  -0.04277905794  0.9990851156  -0.04276601118
2  21  -6.822998867e-17  -0.05942034298  0.9982351308  -0.05938538249
2  22  -3.100928401e-16  -0.008532266225  0.9999636004  -0.008532162701
2  23  5.581076501e-17  -0.006742995302  0.9999772661  -0.006742944204
2  24  -3.897550429e-17  -0.1142287929  0.9934829824  -0.1139805412
2  25  -8.892970344e-17  -0.4541083925  0.898652499  -0.438661243
2  26  3.892421929e-17  0.02368954112  0.9997194159  0.02368732544
2  27  8.422507032e-17  0.2011990127  0.9798276664  0.1998442999
2  28  -1.821345656e-16  0.02835964726  0.9995978922  0.02835584595
2  29  -9.16114904e-17  0.007098574863  0.9999748052  0.007098515247
2  30  2.415293237e-16  0.005050651837  0.9999872455  0.005050630364
2  31  3.867016931e-16  0.003382019341  0.999994281  0.003382012893
2  32  8.423232518e-17  0.00147321868  0.9999989148  0.001473218147
2  33  -1.480158151e-16  -0.0006349538875  0.9999997984  -0.0006349538449
2  34  4.872636683e-17  -0.002557039062  0.9999967308  -0.002557036275
2  35  1.411243793e-16  -0.003867232603  0.9999925223  -0.003867222964
2  36  1.411243793e-16  -0.003867232603  0.9999925223  -0.003867222964

3  0  -4.754177767e-17  -0.003145944029  0.9999950515  -0.00314593884
3  1  -4.341358309e-16  -0.003316126465  0.9999945017  -0.003316120387
3  2  -1.049786817e-16  -0.003189638397  0.9999949131  -0.003189632988
3  3  -3.63800218e-17  -0.002694638868  0.9999963695  -0.002694635607
3  4  -2.846190721e-16  -0.001507863975  0.9999988632  -0.001507863404
3  5  1.121394228e-16  0.0003963305583  0.9999999215  0.0003963305479
3  6  -1.349386261e-16  0.002513912551  0.9999968401  0.002513909903
3  7  1.703029221e-17  0.004442025506  0.9999901342  0.004442010898
3  8  2.262249844e-17  0.006454527283  0.9999791696  0.006454482466
3  9  1.620024448e-17  0.01091704636  0.9999404096  0.01091682951
3  10  3.32283504e-19  0.1683694073  0.985859324  0.1675750376
3  11  -4.821524076e-17  0.2005033872  0.9799664461  0.1991626586
3  12  5.929531323e-17  0.006158732884  0.9999810351  0.006158693951
3  13  2.311536464e-16  -0.3083043412  0.9528494759  -0.3034433658
3  14  -1.103491233e-17  -0.1643878831  0.9865187122  -0.1636484969
3  15  2.201153955e-16  -0.009439433671  0.9999554489  -0.009439293492
3  16  1.569648989e-16  -0.001274897641  0.9999991873  -0.001274897296
3  17  8.571104329e-18  -0.01085086093  0.99994113  -0.010850648
3  18  1.121706476e-16  -0.0325483702  0.9994703486  -0.03254262357
3  19  -8.590982652e-17  -0.1396882682  0.9902594481  -0.139234426
3  20  2.726819991e-18  -0.06080507533  0.9981519409  -0.06076761359
3  21  -7.522985908e-17  -0.02645627168  0.9996500533  -0.02645318552
3  22  -1.960234693e-16  -0.002410561634  0.9999970946  -0.0024105593
3  23  -1.442102619e-16  -0.00354452045  0.9999937182  -0.003544513028
3  24  1.106294566e-16  -0.0263958338  0.9996516502  -0.02639276873
3  25  -1.12616084e-16  -0.4034331373  0.919718642  -0.3925781701
3  26  -2.139246702e-16  -0.05031441311  0.9987344969  -0.05029318697
3  27  -5.860500563e-17  0.05470125357  0.9985042595  0.05467397789
3  28  2.542002252e-16  0.281629652  0.9606037988  0.2779214669
3  29  7.620655439e-17  0.04510610807  0.998982892  0.04509081444
3  30  2.132311804e-17  0.008394130067  0.9999647695  0.00839403149
3  31  2.394379877e-16  0.005492128073  0.9999849183  0.005492100463
3  32  1.973943508e-16  0.003552834037  0.9999936887  0.003552826563
3  33  -3.639045145e-16  0.00147321868  0.9999989148  0.001473218147
3  34  1.63108805e-17  -0.0006994128224  0.9999997554  -0.0006994127653
3  35  -1.573796499e-16  -0.002361097397  0.9999972126  -0.002361095203
3  36  -1.573796499e-16  -0.002361097397  0.9999972126  -0.002361095203

4  0  1.389780966e-16  -0.001499196976  0.9999988762  -0.001499196415
4  1  7.529739505e-17  -0.001660111273  0.999998622  -0.00166011051
4  2  -2.004082073e-16  -0.001608203419  0.9999987068  -0.001608202726
4  3  5.790592206e-17  -0.001507863975  0.9999988632  -0.001507863404
4  4  -9.64378505e-17  -0.0009708380269  0.9999995287  -0.0009708378744
4  5  3.015464097e-16  0.00041425526  0.9999999142  0.0004142552482
4  6  -2.644001061e-16  0.002371245719  0.9999971886  0.002371243497
4  7  1.3441385e-16  0.004352767837  0.9999905267  0.004352754092
4  8  -2.99639465e-17  0.006682189928  0.9999776743  0.0066821402
4  9  3.441268979e-16  0.01263979246  0.9999201189  0.0126394559
4  10  1.575667867e-16  0.3833142251  0.9274302236  0.3739962303
4  11  -2.808760664e-16  0.3610550382  0.9355246401  0.3532614439
4  12  -8.295447932e-17  0.02101745238  0.9997791415  0.02101590507
4  13  -1.734889537e-16  -0.03366321548  0.9994334475  -0.03365685791
4  14  1.546413524e-16  -0.2388325491  0.971614819  -0.2365684753
4  15  1.821253258e-16  -0.03115219716  0.9995148095  -0.03114715875
4  16  -8.712087091e-17  -0.005861399287  0.999982822  -0.005861365724
4  17  -5.311638891e-17  0.0007785058236  0.999999697  0.000778505745
4  18  -1.911609961e-16  -0.0004600282876  0.9999998942  -0.0004600282714
4  19  -1.389395791e-16  -0.02417608081  0.9997077728  -0.0241737258
4  20  2.511974631e-16  -0.1331428846  0.9911495721  -0.1327498618
4  21  2.364828004e-16  -0.02105634363  0.9997783234  -0.0210547877
4  22  -2.815365277e-17  0.001785000588  0.9999984069  0.00178499964
4  23  -2.842339738e-16  -0.002434780993  0.9999970359  -0.002434778588
4  24  -1.700633819e-16  -0.01092517825  0.9999403208  -0.01092496091
4  25  1.283565132e-16  -0.1316474035  0.9913469886  -0.1312674685
4  26  1.492689637e-17  -0.1609507156  0.9870753709  -0.1602567068
4  27  -2.095466099e-16  0.004583102416  0.9999894976  0.004583086372
4  28  8.397990715e-17  0.07170524223  0.9974302804  0.07164381091
4  29  6.003120821e-17  0.597814369  0.8265677427  0.5628372471
4  30  -1.280461729e-16  0.09444373362  0.9955435046  0.09430339587
4  31  -9.577194366e-17  0.009156507846  0.9999580795  0.009156379897
4  32  1.57199311e-17  0.005492128073  0.9999849183  0.005492100463
4  33  -1.824401668e-16  0.003382019341  0.999994281  0.003382012893
4  34  -4.752901091e-17  0.001293522926  0.9999991634  0.001293522565
4  35  5.600688611e-17  -0.0005542351736  0.9999998464  -0.0005542351452
4  36  5.600688611e-17  -0.0005542351736  0.9999998464  -0.0005542351452

5  0  3.317638979e-16  0.0004559100843  0.9999998961  0.0004559100685
5  1  4.718626894e-16  0.00027774461  0.9999999614  0.0002777446065
5  2  -2.643929513e-16  0.0004088816398  0.9999999164  0.0004088816284
5  3  -3.217138963e-16  0.0003963305583  0.9999999215  0.0003963305479
5  4  -2.558071441e-16  0.00041425526  0.9999999142  0.0004142552482
5  5  -9.091394557e-18  0.001049452489  0.9999994493  0.001049452296
5  6  -1.687314521e-16  0.00247645315  0.9999969336  0.002476450619
5  7  -1.474506808e-16  0.004140941547  0.9999914263  0.004140929712
5  8  3.164031857e-17  0.006169538168  0.9999809685  0.006169499029
5  9  7.41918103e-17  0.01210507732  0.9999267344  0.01210478169
5  10  7.072943278e-17  0.7597972656  0.7249756639  0.6887744818
5  11  -1.381877898e-17  0.6275159207  0.8094884961  0.5871357379
5  12  1.582672537e-16  0.02783826805  0.9996125404  0.02783467255
5  13  -7.875899006e-17  0.001591882283  0.999998733  0.00159188161
5  14  8.250227406e-17  -0.09483309724  0.9955067108  -0.09469101713
5  15  -3.072532015e-17  -0.0775353172  0.9969956429  -0.07745765371
5  16  5.550824408e-18  -0.01227637365  0.9999246463  -0.01227606529
5  17  -5.09537987e-17  -0.004683731718  0.9999890313  -0.004683714593
5  18  9.5222502e-17  0.003455973361  0.9999940281  0.003455966482
5  19  1.395676634e-16  0.007097304389  0.9999748142  0.007097244805
5  20  8.835625753e-17  0.02461517761  0.9996970618  0.02461269194
5  21  1.625373916e-17  -0.05700883379  0.9983754365  -0.05697795895
5  22  1.285956528e-16  0.004865797261  0.999988162  0.004865778061
5  23  -1.906867624e-16  -0.001048482865  0.9999994503  -0.001048482673
5  24  -3.599919517e-16  -0.007312694655  0.9999732624  -0.00731262948
5  25  -5.059975723e-17  -0.02708761854  0.9996331529  -0.02708430612
5  26  4.131657483e-16  -0.1276113907  0.9918687101  -0.1272653211
5  27  -2.076469629e-18  -0.02632993429  0.9996533873  -0.02632689213
5  28  -2.75552803e-16  0.01506993415  0.9998864507  0.01506936376
5  29  4.316360144e-17  0.08651250666  0.9962601265  0.08640463114
5  30  9.657777918e-17  1.228946037  0.3352308899  0.9421360042
5  31  -1.073993466e-16  0.09444373362  0.9955435046  0.09430339587
5  32  -1.444630144e-16  0.008394130067  0.9999647695  0.00839403149
5  33  1.96794627e-17  0.005050651837  0.9999872455  0.005050630364
5  34  -1.461983075e-16  0.003236279503  0.9999947633  0.003236273854
5  35  1.833570735e-16  0.00153078585  0.9999988283  0.001530785252
5  36  1.833570735e-16  0.00153078585  0.9999988283  0.001530785252

6  0  8.433974246e-17  0.002681368539  0.9999964051  0.002681365326
6  1  8.369503063e-18  0.002280845051  0.9999973989  0.002280843073
6  2  1.879410078e-16  0.002432355525  0.9999970418  0.002432353126
6  3  -3.19344368e-17  0.002513912551  0.9999968401  0.002513909904
6  4  -1.419591737e-16  0.002371245719  0.9999971886  0.002371243497
6  5  -1.683877755e-16  0.00247645315  0.9999969336  0.002476450619
6  6  -1.85268698e-16  0.003350617868  0.9999943867  0.003350611598
6  7  -2.437931981e-16  0.004585984685  0.9999894844  0.004585968611
6  8  -1.130254288e-16  0.0057855877  0.9999832635  0.005785555423
6  9  3.312390682e-17  0.009959751646  0.9999504021  0.009959586984
6  10  2.777090815e-16  0.3351646305  0.9443561714  0.3289246441
6  11  1.830583171e-16  0.3728672936  0.9312866569  0.364287198
6  12  3.838490787e-16  0.02916273497  0.9995747976  0.0291586015
6  13  -7.64921229e-17  0.007383121351  0.9999727449  0.007383054275
6  14  -5.83398081e-17  -0.02840929174  0.9995964832  -0.02840547043
6  15  -1.356503392e-16  -0.07538200794  0.9971601216  -0.07531063584
6  16  5.489453128e-17  -0.02026091405  0.9997947547  -0.02025952788
6  17  4.065769158e-17  -0.007777240897  0.9999697574  -0.007777162496
6  18  -2.090295683e-16  -0.001846035043  0.9999982961  -0.001846033994
6  19  3.222271304e-17  0.007248080479  0.9999737328  0.007248017017
6  20  -1.685237552e-16  0.03192661585  0.9994903889  0.03192119228
6  21  3.280310163e-16  -0.02307200743  0.999733853  -0.02306996055
6  22  3.244066871e-17  -0.0001585123708  0.9999999874  -0.0001585123702
6  23  -2.202274086e-16  0.003266948701  0.9999946635  0.003266942889
6  24  -2.311303166e-16  -0.004519059908  0.9999897891  -0.004519044527
6  25  -6.36583631e-17  -0.01051744749  0.9999446922  -0.01051725359
6  26  -3.747983804e-16  -0.04638244177  0.9989245274  -0.0463658129
6  27  1.517276649e-16  -0.06160362625  0.9981030966  -0.06156466928
6  28  -9.728370974e-17  -0.005805164886  0.9999831501  -0.005805132281
6  29  1.073674025e-16  0.01793306104  0.999839207  0.01793209986
6  30  1.674552247e-16  0.08651250666  0.9962601265  0.08640463114
6  31  -1.729279537e-16  0.5978143691  0.8265677427  0.5628372471
6  32  -1.708250175e-16  0.04510610807  0.998982892  0.04509081444
6  33  -3.860903457e-17  0.007098574863  0.9999748052  0.007098515247
6  34  -4.247385708e-17  0.005052336376  0.999987237  0.005052314881
6  35  -1.062561458e-16  0.003838863516  0.9999926316  0.003838854087
6  36  -1.062561458e-16  0.003838863516  0.9999926316  0.003838854087

7  0  1.16484607e-16  0.005090583167  0.999987043  0.00509056118
7  1  1.610610545e-16  0.004188316061  0.999991229  0.004188303816
7  2  9.799564589e-17  0.004196280716  0.9999911956  0.004196268401
7  3  -1.44110482e-16  0.004442025506  0.9999901342  0.004442010898
7  4  -2.037066543e-16  0.004352767837  0.9999905267  0.004352754092
7  5  -6.18392893e-17  0.004140941546  0.9999914263  0.004140929712
7  6  -3.305578089e-16  0.004585984686  0.9999894844  0.004585968611
7  7  1.896626109e-16  0.005854057169  0.9999828651  0.005854023733
7  8  3.164746491e-16  0.006676081643  0.999977715  0.006676032051
7  9  1.66917743e-16  0.008567065191  0.9999633029  0.008566960395
7  10  6.90409953e-17  0.1526498355  0.9883716205  0.1520576855
7  11  -5.671120384e-17  0.2116655443  0.9776823591  0.2100885638
7  12  1.431520991e-16  0.02484325899  0.9996914221  0.02484070358
7  13  7.94343627e-19  0.005844461394  0.9999829212  0.005844428122
7  14  -1.569189952e-17  -0.01965214763  0.9998069028  -0.01965088269
7  15  -2.79375006e-16  -0.05518650254  0.9984776114  -0.0551584946
7  16  -6.660603391e-17  -0.02381910839  0.9997163384  -0.02381685616
7  17  1.286380389e-16  -0.004621568017  0.9999893206  -0.004621551565
7  18  1.603761171e-16  0.002160682029  0.9999976657  0.002160680348
7  19  6.325436883e-17  0.002158127078  0.9999976712  0.002158125403
7  20  1.132061885e-17  -0.005875516779  0.9999827392  -0.005875482973
7  21  -1.688275305e-16  0.05180130904  0.9986586122  0.05177814509
7  22  -5.775709779e-17  0.002977616333  0.9999955669  0.002977611933
7  23  7.801794225e-17  -0.005176088649  0.9999866041  -0.005176065537
7  24  3.264545117e-16  0.005571019547  0.9999844819  0.005570990729
7  25  2.967568747e-16  0.001399750099  0.9999990203  0.001399749642
7  26  -2.715016925e-16  -0.009487305609  0.9999549959  -0.009487163286
7  27  3.628564114e-16  -0.04151068814  0.9991385551  -0.04149876773
7  28  5.906692402e-17  -0.03964152768  0.9992143775  -0.03963114604
7  29  2.084081829e-16  -0.005805164886  0.9999831501  -0.005805132281
7  30  3.411508267e-16  0.01506993415  0.9998864507  0.01506936376
7  31  4.31052272e-17  0.07170524223  0.9974302804  0.07164381091
7  32  9.97226271e-18  0.281629652  0.9606037988  0.2779214669
7  33  -1.231259619e-16  0.02835964726  0.9995978922  0.02835584595
7  34  -1.160964186e-16  0.006928910543  0.9999759952  0.0069288551
7  35  -1.774958102e-16  0.006251295692  0.9999804607  0.006251254976
7  36  -1.774958102e-16  0.006251295692  0.9999804607  0.006251254976

8  0  -9.967413556e-17  0.007485528976  0.9999719836  0.00748545907
8  1  2.256432789e-18  0.005981720808  0.9999821096  0.005981685136
8  2  -1.66064707e-17  0.005831277676  0.9999829981  0.005831244629
8  3  1.167268268e-16  0.006454527283  0.9999791696  0.006454482467
8  4  -1.798364758e-16  0.006682189928  0.9999776743  0.0066821402
8  5  -8.974601643e-17  0.006169538168  0.9999809685  0.006169499029
8  6  -3.775771775e-16  0.0057855877  0.9999832635  0.005785555423
8  7  -2.899974249e-17  0.006676081643  0.999977715  0.006676032051
8  8  -7.223073745e-17  0.008322523739  0.999965368  0.008322427663
8  9  1.825481171e-16  0.009076026636  0.9999588132  0.009075902031
8  10  2.392576013e-16  0.1241955999  0.9922976346  0.1238765693
8  11  1.441347326e-17  0.1415916952  0.9899926319  0.1411190592
8  12  -1.741266216e-17  0.01517562082  0.9998848525  0.01517503834
8  13  -1.108814621e-16  -0.005069142846  0.9999871519  -0.005069121137
8  14  2.355159103e-16  -0.04468148204  0.9990019486  -0.04466661625
8  15  -7.157750293e-17  -0.068391457  0.9976622157  -0.06833815386
8  16  1.770033382e-16  -0.02264206275  0.9997436794  -0.02264012818
8  17  1.842842253e-16  0.008944081482  0.999960002  0.008943962233
8  18  1.168140075e-17  0.0645889469  0.997914859  0.0645440483
8  19  -3.772425262e-18  0.070175593  0.9975387034  0.07011800923
8  20  2.036482457e-16  -0.015123372  0.999885644  -0.01512279551
8  21  -6.188913703e-17  0.05367916664  0.9985596194  0.05365339136
8  22  -6.406071382e-17  0.08061367752  0.9967524768  0.08052639368
8  23  -3.242345672e-17  0.003070656239  0.9999952855  0.003070651414
8  24  3.066982545e-16  -9.491700105e-05  0.9999999955  -9.491700091e-05
8  25  2.181926546e-16  0.09432000524  0.995555165  0.09418021817
8  26  -6.631898207e-17  0.05068059002  0.9987160138  0.0506588971
8  27  -2.378241461e-17  -0.003204485374  0.9999948656  -0.00320447989
8  28  1.134598036e-16  -0.04151068814  0.9991385551  -0.04149876773
8  29  1.248136771e-16  -0.06160362625  0.9981030966  -0.06156466928
8  30  4.146916314e-17  -0.02632993429  0.9996533873  -0.02632689213
8  31  -5.57943156e-17  0.004583102416  0.9999894976  0.004583086372
8  32  -2.830420006e-16  0.05470125357  0.9985042595  0.05467397789
8  33  -1.854389863e-16  0.2011990126  0.9798276664  0.1998442999
8  34  -1.130798373e-16  0.02136070364  0.9997718688  0.02135907926
8  35  -8.396550622e-17  0.008310974646  0.999965464  0.00831087897
8  36  -8.396550622e-17  0.008310974646  0.999965464  0.00831087897

9  0  2.997740376e-16  0.008260334898  0.9999658836  0.008260240961
9  1  -3.381575779e-17  0.008503409866  0.9999638462  0.008503307389
9  2  -6.388218294e-17  0.008932862619  0.9999601022  0.008932743819
9  3  1.326928388e-16  0.01091704636  0.9999404096  0.01091682951
9  4  -5.853062347e-17  0.01263979246  0.9999201189  0.0126394559
9  5  -2.206007835e-16  0.01210507732  0.9999267344  0.01210478169
9  6  -3.188293298e-16  0.009959751646  0.9999504021  0.009959586984
9  7  -2.807196946e-16  0.008567065191  0.9999633029  0.008566960395
9  8  -8.882017273e-17  0.009076026636  0.9999588132  0.009075902031
9  9  2.503066934e-16  0.008221244243  0.9999662058  0.008221151633
9  10  2.635052194e-16  0.07256800981  0.9973680973  0.07250433466
9  11  2.049712082e-17  0.05589721947  0.9984381572  0.05586811555
9  12  2.206940935e-16  -0.007577513817  0.9999712908  -0.007577441302
9  13  3.342070624e-16  -0.07954384307  0.9968380562  -0.07945998767
9  14  2.664013721e-16  -0.2008598059  0.9798953985  -0.1995119243
9  15  -2.377152324e-16  -0.09123815719  0.9958406859  -0.09111162603
9  16  2.492002898e-16  -0.02170031108  0.9997645575  -0.02169860799
9  17  3.120017972e-16  0.003838306879  0.9999926337  0.003838297455
9  18  2.773590886e-16  0.1471549268  0.989192238  0.1466244054
9  19  -2.57885419e-16  0.4572429288  0.8972730869  0.4414759422
9  20  1.183113812e-16  0.04830282626  0.9988336453  0.04828404539
9  21  7.194049115e-17  0.05621649495  0.9984202689  0.05618688952
9  22  -3.958864808e-17  0.1033233511  0.9946668897  0.1031396074
9  23  1.165983989e-16  0.07418245261  0.9972497434  0.0741144332
9  24  -9.017997011e-17  0.02907271407  0.9995774184  0.02906861876
9  25  -2.194996678e-16  0.1568843507  0.9877188706  0.1562415843
9  26  -9.167364053e-17  0.4493267905  0.9007397212  0.434359246
9  27  -2.191706883e-17  0.05068059002  0.9987160138  0.0506588971
9  28  -2.08008253e-16  -0.009487305609  0.9999549959  -0.009487163286
9  29  -8.058552358e-17  -0.04638244177  0.9989245274  -0.0463658129
9  30  -2.416407453e-17  -0.1276113907  0.9918687101  -0.1272653211
9  31  -2.660093123e-16  -0.1609507156  0.9870753709  -0.1602567068
9  32  5.886828297e-17  -0.05031441311  0.9987344969  -0.05029318697
9  33  1.76192386e-17  0.02368954112  0.9997194159  0.02368732544
9  34  -2.332373804e-16  0.1593298047  0.987333836  0.1586565358
9  35  -3.12592192e-16  -0.05763238027  0.998339714  -0.05760048132
9  36  -3.12592192e-16  -0.05763238027  0.998339714  -0.05760048132

10  0  1.909197149e-16  -1.207881436  0.3550007697  -0.9348660083
10  1  5.919100972e-17  0.150745402  0.9886594118  0.1501751228
10  2  -4.267408122e-16  0.1311308882  0.991414658  0.1307554051
10  3  3.207713596e-16  0.1683694073  0.985859324  0.1675750376
10  4  -2.989800163e-17  0.3833142251  0.9274302236  0.3739962303
10  5  1.290978275e-16  0.7597972656  0.7249756639  0.6887744818
10  6  1.842939099e-17  0.3351646305  0.9443561714  0.3289246441
10  7  -1.163377073e-16  0.1526498355  0.9883716205  0.1520576855
10  8  1.095607701e-17  0.1241955999  0.9922976346  0.1238765693
10  9  1.676432156e-17  0.07256800982  0.9973680973  0.07250433466
10  10  3.052318677e-16  -2.292276868  -0.6604970279  -0.7508286596
10  11  -1.617464817e-17  -0.02882572187  0.9995845676  -0.02882173005
10  12  -6.660328892e-18  -0.2077204669  0.9785035645  -0.2062299063
10  13  -9.890647276e-17  -0.6273778828  0.8095695354  -0.5870239922
10  14  1.417628648e-16  -0.2525544728  0.9682772745  -0.2498782098
10  15  2.08292515e-16  -0.04359858672  0.9990497322  -0.04358477573
10  16  1.325441355e-16  -0.01466893081  0.9998924132  -0.01466840474
10  17  -1.040955291e-16  -0.007091106932  0.9999748582  -0.007091047504
10  18  -1.485012969e-16  0.02376798187  0.9997175548  0.02376574411
10  19  1.557107176e-16  0.1848021235  0.9829726301  0.1837520299
10  20  -1.607004376e-17  0.07125129957  0.9974626999  0.0711910274
