#nx  ny  tilde_F(nx,ny).real()  tilde_F(nx,ny).imag()  ArgofLog.real()  ArgofLog.imag()
#Extra momentum point for pm3d corners2color c1
10  24  1.074645747e-16  0.02954713964  0.999563515  0.02954284056
10  25  -1.172220123e-16  0.0311880639  0.9995136918  0.03118300806
10  26  3.23673217e-16  0.04633149129  0.9989268884  0.04631491715
10  27  1.222953945e-16  0.02314825862  0.999732091  0.02314619138
10  28  1.043038365e-16  0.002477383001  0.9999969313  0.002477380467
10  29  -1.358539158e-17  -0.001154761616  0.9999993333  -0.001154761359
10  30  -6.347706619e-17  -0.001397078005  0.9999990241  -0.00139707755
10  31  -4.196852109e-16  -0.001208463348  0.9999992698  -0.001208463054
10  32  3.324822476e-17  -0.0009853252119  0.9999995146  -0.0009853250524
10  33  1.438050417e-16  -0.0007661865683  0.9999997065  -0.0007661864934
10  34  -9.377062534e-17  -0.000525601939  0.9999998619  -0.0005256019148
10  35  -1.740397515e-16  -0.0002026807573  0.9999999795  -0.0002026807559
10  36  -1.740397515e-16  -0.0002026807573  0.9999999795  -0.0002026807559

11  0  -1.792885196e-16  -0.0006910449862  0.9999997612  -0.0006910449312
11  1  -6.293333091e-17  3.383595131e-06  1  3.383595131e-06
11  2  -5.730827966e-17  0.001293612623  0.9999991633  0.001293612262
11  3  -1.467471261e-16  0.004026686105  0.9999918929  0.004026675223
11  4  -1.233813928e-16  0.0093808998  0.9999559997  0.009380762212
11  5  -2.893807859e-16  0.01513403358  0.9998854827  0.01513345587
11  6  -2.453866505e-16  0.01332246905  0.9999112572  0.01332207496
11  7  9.575660748e-17  0.006796451551  0.9999769042  0.006796399228
11  8  -1.948162752e-16  0.002577256242  0.9999966789  0.002577253388
11  9  3.817131956e-16  0.000610809016  0.9999998135  0.000610808978
11  10  -2.870611958e-18  -0.0003445985214  0.9999999406  -0.0003445985146
11  11  5.688641452e-17  -0.0009121319518  0.999999584  -0.0009121318253
11  12  -4.448847858e-17  -0.001359796427  0.9999990755  -0.001359796008
11  13  -8.403872268e-17  -0.001814005479  0.9999983547  -0.001814004484
11  14  -2.968230068e-16  -0.002349199614  0.9999972406  -0.002349197453
11  15  1.293786156e-16  -0.003032716303  0.9999954013  -0.003032711654
11  16  -8.318154441e-17  -0.003968608732  0.9999921251  -0.003968598315
11  17  -3.509340801e-16  -0.005346832632  0.9999857057  -0.005346807156
11  18  1.033417706e-16  -0.007211498142  0.9999739973  -0.007211435635
11  19  -2.63758094e-16  -0.007201167667  0.9999740717  -0.007201105429
11  20  -7.405397661e-17  0.001101638107  0.9999993932  0.001101637884
11  21  7.053379465e-18  0.01454347962  0.9998942455  0.01454296694
11  22  -2.193090752e-17  0.06153028107  0.9981076094  0.06149146306
11  23  1.971472916e-16  0.3227434296  0.9483688558  0.3171695341
11  24  1.298731829e-16  0.1918698958  0.9816493721  0.1906948094
11  25  -9.307089546e-17  0.02954713964  0.999563515  0.02954284056
11  26  3.668211945e-16  0.009041614552  0.9999591249  0.009041491359
11  27  -7.816642784e-17  -0.002819277389  0.9999960258  -0.002819273654
11  28  -1.074221317e-16  -0.006754673383  0.9999771873  -0.006754622019
11  29  -3.483469443e-16  -0.005801745144  0.9999831699  -0.005801712596
11  30  5.519640801e-17  -0.004437385324  0.9999901548  -0.004437370762
11  31  4.132443845e-16  -0.003422037208  0.9999941448  -0.003422030529
11  32  3.491892828e-16  -0.002672051026  0.9999964301  -0.002672047846
11  33  1.46219204e-16  -0.002088128469  0.9999978199  -0.002088126952
11  34  -2.616193028e-16  -0.001607256437  0.9999987084  -0.001607255745
11  35  6.636510834e-17  -0.001170818674  0.9999993146  -0.001170818406
11  36  6.636510834e-17  -0.001170818674  0.9999993146  -0.001170818406

12  0  5.758913546e-17  -0.001716881492  0.9999985262  -0.001716880648
12  1  -2.855575013e-17  -0.001061026157  0.9999994371  -0.001061025958
12  2  1.428705148e-16  -0.0001633789833  0.9999999867  -0.0001633789826
12  3  3.581089332e-17  0.001634444819  0.9999986643  0.001634444092
12  4  -1.221982681e-16  0.006154011053  0.9999810641  0.006153972209
12  5  -2.646660517e-16  0.01585421432  0.9998743246  0.01585355015
12  6  1.369468934e-18  0.02104374265  0.9997785886  0.02104218952
12  7  1.994688383e-16  0.01139358231  0.9999350938  0.0113933358
12  8  -1.357840166e-16  0.003681145438  0.9999932246  0.003681137124
12  9  -6.684728088e-18  0.0006563274597  0.9999997846  0.0006563274126
12  10  1.918189332e-17  -0.0006149150693  0.9999998109  -0.0006149150305
12  11  1.813301132e-16  -0.001359796427  0.9999990755  -0.001359796008
12  12  -9.648265974e-17  -0.002004257587  0.9999979915  -0.002004256245
12  13  -1.930368317e-16  -0.002720386487  0.9999962998  -0.002720383132
12  14  -1.975084533e-16  -0.003591600749  0.9999935502  -0.003591593028
12  15  -4.883226677e-17  -0.004668122278  0.9999891043  -0.004668105324
12  16  1.863434645e-16  -0.006011153001  0.9999819331  -0.0060111168
12  17  9.579723018e-17  -0.007778010097  0.9999697514  -0.007777931672
12  18  2.239889489e-16  -0.01033502239  0.9999465941  -0.01033483841
12  19  -5.97187542e-17  -0.01391350401  0.9999032088  -0.01391305511
12  20  1.436507773e-16  -0.01595858269  0.9998726645  -0.01595790532
12  21  2.509449517e-16  -0.007836763968  0.9999692927  -0.007836683753
12  22  3.506768047e-16  0.02757835234  0.9996197413  0.02757485662
12  23  1.313499521e-16  0.2209481166  0.9756901036  0.2191547895
12  24  1.148144836e-16  0.3227434296  0.9483688558  0.3171695341
12  25  -7.811617886e-17  0.07014364953  0.9975409427  0.07008614435
12  26  -7.986358832e-17  0.004558252561  0.9999896112  0.004558236776
12  27  -3.853464458e-17  -0.01231162324  0.9999242129  -0.01231131222
12  28  2.972391711e-17  -0.01405178907  0.9999012752  -0.01405132665
12  29  1.285326537e-16  -0.01113981047  0.999937953  -0.01113958007
12  30  9.731021615e-17  -0.008489666366  0.999963963  -0.008489564385
12  31  1.798354372e-16  -0.006630850682  0.999978016  -0.006630802091
12  32  4.147253169e-16  -0.005231775556  0.9999863143  -0.005231751689
12  33  2.969017721e-16  -0.004095209783  0.9999916146  -0.004095198337
12  34  -1.353643558e-16  -0.003154770279  0.9999950237  -0.003154765046
12  35  4.282312382e-17  -0.002378872566  0.9999971705  -0.002378870323
12  36  4.282312382e-17  -0.002378872566  0.9999971705  -0.002378870323

13  0  1.701511114e-16  -0.003276579536  0.999994632  -0.003276573673
13  1  1.534889514e-16  -0.002305855422  0.9999973415  -0.002305853379
13  2  -8.236102559e-17  -0.001419046698  0.9999989932  -0.001419046222
13  3  5.74724379e-17  -0.0002341782403  0.9999999726  -0.0002341782382
13  4  1.993805173e-16  0.00251284741  0.9999968428  0.002512844765
13  5  -2.662423787e-17  0.01138738304  0.9999351645  0.01138713694
13  6  -1.817564138e-16  0.02949483514  0.9995650589  0.02949055885
13  7  8.221956359e-17  0.02284753037  0.9997390065  0.02284554265
13  8  -2.79251885e-17  0.006373316891  0.9999796905  0.006373273745
13  9  -6.064887001e-17  0.000957388444  0.9999995417  0.0009573882977
13  10  -2.878615849e-16  -0.0008338116904  0.9999996524  -0.0008338115938
13  11  6.212681668e-17  -0.001814005479  0.9999983547  -0.001814004484
13  12  6.351310204e-17  -0.002720386487  0.9999962998  -0.002720383132
13  13  -1.300414041e-16  -0.003799671526  0.9999927813  -0.003799662383
13  14  4.303115016e-17  -0.005137802451  0.9999868015  -0.005137779847
13  15  1.488474731e-17  -0.006721623363  0.99997741  -0.006721572749
13  16  5.493478902e-17  -0.00847376651  0.9999640979  -0.008473665101
13  17  1.414734508e-16  -0.01035840025  0.9999463523  -0.01035821501
13  18  1.408978634e-16  -0.01255899457  0.9999211369  -0.01255866442
13  19  -1.758725737e-16  -0.01549661776  0.9998799298  -0.01549599753
13  20  -6.526133699e-17  -0.01889736263  0.9998214502  -0.01889623791
13  21  4.315398634e-17  -0.01885195894  0.9998223071  -0.01885084231
13  22  2.900631956e-16  -0.006084029608  0.9999814923  -0.006083992074
13  23  1.726086588e-16  0.02757835234  0.9996197413  0.02757485662
13  24  -2.001206527e-16  0.06153028107  0.9981076094  0.06149146306
13  25  -1.150729197e-16  0.04159934773  0.9991348719  0.04158735078
13  26  1.205090665e-16  0.005584659636  0.9999844058  0.005584630607
13  27  5.885127314e-17  -0.01417485201  0.9998995385  -0.01417437733
13  28  -6.223127741e-17  -0.01831161556  0.9998323471  -0.01831059222
13  29  5.003623343e-16  -0.01592151465  0.9998732554  -0.01592084198
13  30  2.427497935e-16  -0.01301161538  0.9999153501  -0.01301124824
13  31  1.402311043e-16  -0.01084762456  0.9999411651  -0.01084741182
13  32  1.220843117e-16  -0.009100577062  0.99995859  -0.009100451443
13  33  7.263776833e-17  -0.00745954365  0.9999721777  -0.00745947447
13  34  1.724043218e-17  -0.005883778744  0.9999826906  -0.005883744796
13  35  -6.974749492e-18  -0.004464770862  0.9999900329  -0.004464756028
13  36  -6.974749492e-18  -0.004464770862  0.9999900329  -0.004464756028

14  0  -1.336284137e-16  -0.006088589003  0.9999814646  -0.006088551385
14  1  1.502169146e-16  -0.004383994917  0.9999903903  -0.004383980874
14  2  -1.097672298e-16  -0.003016808883  0.9999954494  -0.003016804307
14  3  2.338395453e-16  -0.001831631364  0.9999983226  -0.00183163034
14  4  6.455192522e-17  -0.000196491937  0.9999999807  -0.0001964919357
14  5  -1.266413859e-16  0.004783225678  0.9999885604  0.004783207438
14  6  -1.327143164e-16  0.02759693164  0.9996192288  0.02759342885
14  7  1.725624264e-16  0.05143734463  0.9986773914  0.05141466547
14  8  -3.635528823e-16  0.01456141727  0.9998939844  0.01456090269
14  9  1.824652357e-16  0.001771687212  0.9999984306  0.001771686285
14  10  1.283913145e-16  -0.001044509799  0.9999994545  -0.001044509609
14  11  1.774541183e-16  -0.002349199614  0.9999972406  -0.002349197453
14  12  -1.869416598e-16  -0.003591600749  0.9999935502  -0.003591593028
14  13  -8.103262207e-17  -0.005137802451  0.9999868015  -0.005137779847
14  14  -4.461536219e-17  -0.007047307809  0.9999751678  -0.007047249476
14  15  1.463201688e-16  -0.009151902693  0.9999581216  -0.009151774937
14  16  1.867358051e-16  -0.01112491819  0.9999381187  -0.01112468871
14  17  -8.200963749e-18  -0.0127249702  0.9999190387  -0.01272462679
14  18  -1.7441386e-16  -0.01406594898  0.9999010762  -0.01406548516
14  19  -1.667640683e-16  -0.01560583006  0.9998782315  -0.01560519662
14  20  -1.156914767e-16  -0.01775264435  0.9998424259  -0.01775171189
14  21  1.345439024e-16  -0.01993041547  0.9998013958  -0.01992909603
14  22  2.551757387e-16  -0.01885195894  0.9998223071  -0.01885084231
14  23  7.463973925e-17  -0.007836763969  0.9999692927  -0.007836683753
14  24  -2.392722784e-16  0.01454347962  0.9998942455  0.01454296694
14  25  3.497939751e-17  0.02391641566  0.9997140162  0.02391413572
14  26  5.355433459e-17  0.003575587926  0.9999936076  0.003575580307
14  27  -2.466052299e-16  -0.01490117929  0.9998889795  -0.01490062785
14  28  -3.781364417e-16  -0.01956596656  0.9998085926  -0.01956471819
14  29  -1.101011717e-16  -0.0179645955  0.999838641  -0.01796362924
14  30  -3.802985601e-17  -0.01557962286  0.9998786401  -0.01557899261
14  31  -1.074669196e-16  -0.01391530551  0.9999031837  -0.01391485644
14  32  -2.150317076e-16  -0.01275538995  0.9999186511  -0.01275504407
14  33  2.571361475e-16  -0.01155003486  0.9999332991  -0.01154977806
14  34  -1.318023479e-16  -0.009963577817  0.999950364  -0.009963412966
14  35  -2.054849179e-16  -0.008042427958  0.9999676599  -0.00804234126
14  36  -2.054849179e-16  -0.008042427958  0.9999676599  -0.00804234126

15  0  2.387974839e-16  -0.01027984914  0.9999471628  -0.01027966809
15  1  6.645282158e-18  -0.007944040032  0.9999684463  -0.007943956477
15  2  -1.251117841e-16  -0.005725448569  0.9999836097  -0.005725417288
15  3  1.678577865e-16  -0.00391257279  0.9999923459  -0.003912562808
15  4  -4.532576036e-17  -0.002356250191  0.999997224  -0.00235624801
15  5  -5.624428079e-18  0.0001257686924  0.9999999921  0.0001257686921
15  6  2.398805415e-16  0.0128812537  0.9999170378  0.01288089748
15  7  -1.46356541e-17  0.09608074218  0.9953877953  0.09593298202
15  8  -3.111335799e-16  0.05645296403  0.9984069546  0.05642298347
15  9  -9.49057419e-17  0.004269345744  0.9999908864  0.004269332774
15  10  1.558060678e-16  -0.001253146544  0.9999992148  -0.001253146216
15  11  2.674625599e-16  -0.003032716303  0.9999954013  -0.003032711654
15  12  2.366972345e-16  -0.004668122278  0.9999891043  -0.004668105324
15  13  3.411647041e-17  -0.006721623363  0.99997741  -0.006721572749
15  14  -3.100888779e-17  -0.009151902693  0.9999581216  -0.009151774937
15  15  1.199725574e-16  -0.01152215018  0.9999336208  -0.01152189523
15  16  -9.113557627e-17  -0.0132751041  0.9999118871  -0.01327471419
15  17  -3.247547075e-16  -0.01422938585  0.999898764  -0.01422890567
15  18  -2.845267648e-16  -0.01471395199  0.9998917518  -0.01471342107
15  19  -1.950209249e-16  -0.01522228959  0.9998841432  -0.01522170172
15  20  -3.789020188e-17  -0.01618672245  0.9998689979  -0.01618601561
15  21  -8.03456418e-18  -0.01775264435  0.9998424259  -0.01775171189
15  22  -1.173485273e-16  -0.01889736263  0.9998214502  -0.01889623791
15  23  -1.292563334e-16  -0.01595858269  0.9998726645  -0.01595790532
15  24  -8.312971986e-17  0.001101638107  0.9999993932  0.001101637884
15  25  4.017534612e-18  0.03773474169  0.9992881291  0.03772578718
15  26  2.094249218e-16  0.02496122839  0.9996884847  0.0249586364
15  27  4.275708258e-16  -0.008839247797  0.9999609341  -0.008839132692
15  28  4.765159674e-16  -0.01800779535  0.999837864  -0.01800682211
15  29  5.507973532e-17  -0.01818589366  0.9998346412  -0.01818489125
15  30  -2.41074408e-16  -0.01640145634  0.9998654991  -0.016400721
15  31  2.004132068e-16  -0.01495243919  0.9998882144  -0.01495188203
15  32  -2.802157243e-16  -0.01422720943  0.999898795  -0.01422672947
15  33  8.153618764e-17  -0.01386647717  0.9999038619  -0.0138660328
15  34  -1.07619562e-16  -0.01334979815  0.9999108928  -0.01334940162
15  35  -1.466138056e-16  -0.01220028373  0.9999255775  -0.01219998107
15  36  -1.466138056e-16  -0.01220028373  0.9999255775  -0.01219998107

16  0  1.530623192e-16  -0.01366698052  0.9999066083  -0.01366655505
16  1  -1.207773599e-16  -0.01216634463  0.9999259909  -0.01216604449
16  2  -2.696758117e-16  -0.009843300692  0.9999515551  -0.009843141739
16  3  -1.035246e-16  -0.007303324706  0.9999733308  -0.007303259781
16  4  -2.352704283e-16  -0.005081271141  0.9999870904  -0.005081249275
16  5  -1.781945757e-16  -0.003046753175  0.9999953587  -0.003046748462
16  6  1.553240665e-17  0.001808968694  0.9999983638  0.001808967707
16  7  1.539497689e-17  0.07806929478  0.9969541401  0.07799001597
16  8  8.53816321e-17  0.4024723843  0.9200953881  0.3916943666
16  9  1.290981912e-16  0.01704324758  0.9998547674  0.0170424225
16  10  3.688204661e-16  -0.001338451721  0.9999991043  -0.001338451322
16  11  3.176700065e-16  -0.003968608732  0.9999921251  -0.003968598315
16  12  3.611677699e-16  -0.006011153001  0.9999819331  -0.0060111168
16  13  -2.498653824e-16  -0.00847376651  0.9999640979  -0.008473665101
16  14  1.395888121e-16  -0.01112491819  0.9999381187  -0.01112468871
16  15  -3.722577664e-17  -0.0132751041  0.9999118871  -0.01327471419
16  16  -7.847731397e-17  -0.01445554375  0.9998955204  -0.01445504031
16  17  1.480734882e-16  -0.0148677712  0.9998894767  -0.01486722345
16  18  2.915723232e-17  -0.01495952069  0.9998881085  -0.01495896274
16  19  -3.114817693e-17  -0.01500220439  0.999887469  -0.01500164164
16  20  -5.189864183e-17  -0.01522228959  0.9998841432  -0.01522170172
16  21  -1.728742025e-17  -0.01560583006  0.9998782315  -0.01560519662
16  22  5.892788384e-17  -0.01549661776  0.9998799298  -0.01549599753
16  23  -1.791107417e-16  -0.01391350401  0.9999032088  -0.0139130551
16  24  3.173164047e-16  -0.007201167667  0.9999740717  -0.007201105429
16  25  1.262501577e-16  0.03590784721  0.9993553825  0.03590013127
16  26  1.650963193e-17  0.1034450942  0.9946543257  0.1032607005
16  27  2.666543361e-16  0.01061666881  0.9999436437  0.01061646937
16  28  3.537502538e-16  -0.01131434446  0.9999359935  -0.01131410306
16  29  1.549250293e-16  -0.01489366231  0.9998890915  -0.01489311169
16  30  -3.688378045e-17  -0.01558797529  0.99987851  -0.01558734403
16  31  2.289986969e-16  -0.01519338028  0.9998845828  -0.01519279575
16  32  5.337508106e-18  -0.01465659219  0.9998925941  -0.01465606745
16  33  -4.32895122e-17  -0.01441794002  0.9998960633  -0.0144174405
16  34  1.045590798e-16  -0.01437970398  0.9998966138  -0.01437920843
16  35  1.741744868e-16  -0.01426728341  0.999898224  -0.01426679938
16  36  1.741744868e-16  -0.01426728341  0.999898224  -0.01426679938

17  0  2.08981116e-16  -0.0145857623  0.9998936297  -0.01458524513
17  1  6.776087219e-17  -0.01434216236  0.999897153  -0.01434167067
17  2  -4.619152369e-17  -0.013471049  0.9999092668  -0.01347064158
17  3  -3.273643101e-16  -0.01164504658  0.9999321972  -0.01164478339
17  4  -6.068519274e-17  -0.009180845571  0.9999578563  -0.009180716599
17  5  -2.254390068e-16  -0.006697207147  0.9999775738  -0.006697157083
17  6  1.448369081e-17  -0.003772510378  0.9999928841  -0.00377250143
17  7  -8.471083165e-17  0.01517441432  0.9998848708  0.01517383198
17  8  1.563210347e-16  1.298206647  0.2692263974  0.9630769164
17  9  2.278702537e-16  0.2022099217  0.9796251413  0.2008347143
17  10  1.981239781e-16  -0.0002324840598  0.999999973  -0.0002324840577
17  11  2.408522121e-16  -0.005346832633  0.9999857057  -0.005346807156
17  12  2.724240318e-16  -0.007778010097  0.9999697514  -0.007777931672
17  13  8.643496846e-18  -0.01035840025  0.9999463523  -0.01035821501
17  14  1.203470518e-16  -0.0127249702  0.9999190387  -0.01272462679
17  15  -5.135658303e-17  -0.01422938585  0.999898764  -0.01422890567
17  16  -2.785808444e-18  -0.0148677712  0.9998894767  -0.01486722345
17  17  1.692718017e-16  -0.01509250153  0.9998861104  -0.01509192857
17  18  -1.381938405e-17  -0.0151076142  0.9998858822  -0.01510703951
17  19  -7.974885555e-17  -0.01495952069  0.9998881085  -0.01495896274
17  20  1.738739811e-16  -0.01471395199  0.9998917518  -0.01471342107
17  21  -1.610344848e-16  -0.01406594898  0.9999010762  -0.01406548516
17  22  1.80676826e-16  -0.01255899457  0.9999211369  -0.01255866442
17  23  4.237739617e-17  -0.01033502239  0.9999465941  -0.01033483841
17  24  -1.142896829e-16  -0.007211498142  0.9999739973  -0.007211435635
17  25  -1.783950862e-16  0.009612699209  0.9999537984  0.009612551168
17  26  -6.651794747e-17  0.3349765312  0.9444180252  0.3287470056
17  27  -1.460012428e-16  0.1565761308  0.9877669804  0.1559371423
17  28  -1.597948757e-16  -0.002472396315  0.9999969436  -0.002472393797
17  29  -1.589525737e-16  -0.008997475682  0.999959523  -0.008997354285
17  30  -2.982697686e-16  -0.01160387185  0.9999326758  -0.01160361144
17  31  -6.921378325e-17  -0.01344482993  0.9999096196  -0.01344442488
17  32  7.901466071e-17  -0.01434894358  0.9998970557  -0.01434845119
17  33  4.693961852e-17  -0.01455907039  0.9998940186  -0.01455855606
17  34  2.345096942e-16  -0.01458920555  0.9998935794  -0.01458868802
17  35  1.651099955e-16  -0.01461610373  0.9998931867  -0.01461558333
17  36  1.651099955e-16  -0.01461610373  0.9998931867  -0.01461558333

18  0  8.510518593e-18  -0.01461610373  0.9998931867  -0.01461558333
18  1  -7.817466699e-17  -0.01458920555  0.9998935794  -0.01458868802
18  2  1.202083346e-16  -0.01455907039  0.9998940186  -0.01455855606
18  3  -3.461369623e-16  -0.01434894358  0.9998970557  -0.01434845119
18  4  -2.304451113e-16  -0.01344482993  0.9999096196  -0.01344442488
18  5  -4.561265754e-16  -0.01160387185  0.9999326758  -0.01160361144
18  6  -3.649405706e-16  -0.008997475682  0.999959523  -0.008997354285
18  7  1.854634034e-16  -0.002472396315  0.9999969436  -0.002472393797
18  8  1.120715066e-16  0.1565761308  0.9877669804  0.1559371423
18  9  -3.555093891e-16  0.3349765312  0.9444180252  0.3287470056
18  10  -7.207576501e-17  0.009612699209  0.9999537984  0.009612551168
18  11  -1.26158409e-16  -0.007211498141  0.9999739973  -0.007211435635
18  12  7.46291089e-17  -0.01033502239  0.9999465941  -0.01033483841
18  13  -1.560585351e-16  -0.01255899457  0.9999211369  -0.01255866442
18  14  6.141158557e-17  -0.01406594898  0.9999010762  -0.01406548516
18  15  8.641444786e-17  -0.01471395199  0.9998917518  -0.01471342107
18  16  3.952059724e-16  -0.01495952069  0.9998881085  -0.01495896274
18  17  1.390196426e-16  -0.0151076142  0.9998858822  -0.01510703951
18  18  2.286561462e-17  -0.01509250153  0.9998861104  -0.01509192857
18  19  2.240694283e-16  -0.0148677712  0.9998894767  -0.01486722345
18  20  1.351991688e-16  -0.01422938585  0.999898764  -0.01422890567
18  21  -3.998710445e-17  -0.0127249702  0.9999190387  -0.01272462679
18  22  -7.576727566e-18  -0.01035840025  0.9999463523  -0.01035821501
18  23  -1.413998313e-16  -0.007778010096  0.9999697514  -0.007777931672
18  24  9.075246274e-17  -0.005346832633  0.9999857057  -0.005346807156
18  25  3.312557233e-17  -0.0002324840595  0.999999973  -0.0002324840574
18  26  -1.548672942e-16  0.2022099217  0.9796251413  0.2008347143
18  27  -1.513693582e-16  1.298206647  0.2692263974  0.9630769164
18  28  1.557522647e-16  0.01517441432  0.9998848708  0.01517383198
18  29  1.824368815e-16  -0.003772510378  0.9999928841  -0.00377250143
18  30  1.234538989e-17  -0.006697207147  0.9999775738  -0.006697157083
18  31  6.191063619e-17  -0.009180845571  0.9999578563  -0.009180716599
18  32  2.196172053e-16  -0.01164504658  0.9999321972  -0.01164478339
18  33  1.053809877e-16  -0.013471049  0.9999092668  -0.01347064158
18  34  7.412525686e-17  -0.01434216236  0.999897153  -0.01434167067
18  35  6.911217973e-17  -0.0145857623  0.9998936297  -0.01458524513
18  36  6.911217973e-17  -0.0145857623  0.9998936297  -0.01458524513

19  0  2.006149591e-16  -0.01426728341  0.999898224  -0.01426679938
19  1  2.242985059e-16  -0.01437970398  0.9998966138  -0.01437920843
19  2  -1.27069426e-16  -0.01441794002  0.9998960633  -0.0144174405
19  3  -8.228102403e-17  -0.01465659219  0.9998925941  -0.01465606745
19  4  4.659971103e-17  -0.01519338028  0.9998845828  -0.01519279575
19  5  -3.787383868e-16  -0.01558797529  0.99987851  -0.01558734403
19  6  -3.719448745e-16  -0.01489366231  0.9998890915  -0.01489311169
19  7  -7.55247338e-17  -0.01131434446  0.9999359935  -0.01131410306
19  8  4.68289543e-17  0.01061666881  0.9999436437  0.01061646937
19  9  -3.706936832e-16  0.1034450942  0.9946543257  0.1032607005
19  10  -3.994965948e-16  0.03590784721  0.9993553825  0.03590013127
19  11  -1.898704647e-16  -0.007201167667  0.9999740717  -0.007201105429
19  12  5.027118101e-17  -0.01391350401  0.9999032088  -0.0139130551
19  13  1.714246331e-18  -0.01549661776  0.9998799298  -0.01549599753
19  14  -2.429436082e-16  -0.01560583006  0.9998782315  -0.01560519662
19  15  -2.556459107e-16  -0.01522228959  0.9998841432  -0.01522170172
19  16  -3.309151765e-16  -0.01500220439  0.999887469  -0.01500164164
19  17  -8.71195169e-17  -0.01495952069  0.9998881085  -0.01495896274
19  18  7.507286715e-17  -0.0148677712  0.9998894767  -0.01486722345
19  19  8.079633772e-17  -0.01445554375  0.9998955204  -0.01445504031
19  20  -9.990065299e-17  -0.0132751041  0.9999118871  -0.01327471419
19  21  2.826451333e-18  -0.01112491819  0.9999381187  -0.01112468871
19  22  7.27854865e-17  -0.00847376651  0.9999640979  -0.008473665101
19  23  1.362205004e-16  -0.006011153001  0.9999819331  -0.0060111168
19  24  -2.182368484e-16  -0.003968608732  0.9999921251  -0.003968598314
19  25  2.1837692e-17  -0.001338451721  0.9999991043  -0.001338451322
19  26  1.888516872e-16  0.01704324758  0.9998547674  0.0170424225
19  27  5.169827279e-17  0.4024723843  0.9200953881  0.3916943666
19  28  4.39639095e-17  0.07806929478  0.9969541401  0.07799001597
19  29  2.412295254e-16  0.001808968694  0.9999983638  0.001808967707
19  30  1.432934105e-16  -0.003046753175  0.9999953587  -0.003046748462
19  31  -2.893477687e-16  -0.005081271141  0.9999870904  -0.005081249275
19  32  -7.161655754e-18  -0.007303324706  0.9999733308  -0.007303259781
19  33  -1.803443016e-16  -0.009843300692  0.9999515551  -0.009843141739
19  34  -2.47898369e-17  -0.01216634463  0.9999259909  -0.01216604449
19  35  1.125445558e-16  -0.01366698052  0.9999066083  -0.01366655505
19  36  1.125445558e-16  -0.01366698052  0.9999066083  -0.01366655505

20  0  1.363511534e-16  -0.01220028373  0.9999255775  -0.01219998107
20  1  -8.554988681e-17  -0.01334979815  0.9999108928  -0.01334940162
20  2  -6.161274525e-17  -0.01386647717  0.9999038619  -0.0138660328
20  3  1.787319861e-16  -0.01422720943  0.999898795  -0.01422672947
20  4  2.581477185e-16  -0.01495243919  0.9998882144  -0.01495188203
20  5  7.618692234e-18  -0.01640145634  0.9998654991  -0.016400721
20  6  3.757336825e-19  -0.01818589366  0.9998346412  -0.01818489125
20  7  3.244558638e-17  -0.01800779535  0.999837864  -0.01800682211
20  8  6.484648939e-17  -0.008839247797  0.9999609341  -0.008839132692
20  9  8.564741823e-17  0.02496122839  0.9996884847  0.0249586364
20  10  1.589202837e-16  0.03773474169  0.9992881291  0.03772578718
20  11  -1.804735929e-16  0.001101638107  0.9999993932  0.001101637884
20  12  -1.598698531e-16  -0.01595858269  0.9998726645  -0.01595790532
20  13  9.623001988e-17  -0.01889736263  0.9998214502  -0.01889623791
20  14  1.635453041e-17  -0.01775264435  0.9998424259  -0.01775171189
20  15  -4.342655274e-17  -0.01618672245  0.9998689979  -0.01618601561
20  16  -2.415991709e-16  -0.01522228959  0.9998841432  -0.01522170172
20  17  -1.289341863e-16  -0.01471395199  0.9998917518  -0.01471342107
20  18  3.464875037e-16  -0.01422938585  0.999898764  -0.01422890567
20  19  7.713498261e-17  -0.0132751041  0.9999118871  -0.01327471419
20  20  -2.668889722e-16  -0.01152215018  0.9999336208  -0.01152189523
20  21  -1.790842717e-16  -0.009151902693  0.9999581216  -0.009151774937
20  22  1.632167659e-16  -0.006721623363  0.99997741  -0.006721572749
20  23  1.309404893e-16  -0.004668122278  0.9999891043  -0.004668105324
20  24  -2.409761335e-16  -0.003032716303  0.9999954013  -0.003032711654
20  25  1.761273313e-16  -0.001253146544  0.9999992148  -0.001253146216
20  26  1.707474754e-16  0.004269345743  0.9999908864  0.004269332774
20  27  -1.459194294e-16  0.05645296403  0.9984069546  0.05642298347
20  28  -4.120242351e-17  0.09608074218  0.9953877953  0.09593298202
20  29  -4.331722334e-18  0.0128812537  0.9999170378  0.01288089748
20  30  -2.586136659e-17  0.0001257686923  0.9999999921  0.0001257686919
20  31  -9.245699459e-17  -0.002356250191  0.999997224  -0.00235624801
20  32  -1.080107145e-16  -0.00391257279  0.9999923459  -0.003912562808
20  33  -3.678554701e-17  -0.005725448569  0.9999836097  -0.005725417288
20  34  -2.474096657e-16  -0.007944040032  0.9999684463  -0.007943956477
20  35  -5.451938915e-17  -0.01027984914  0.9999471628  -0.01027966809
20  36  -5.451938915e-17  -0.01027984914  0.9999471628  -0.01027966809

21  0  5.834486884e-18  -0.008042427958  0.9999676599  -0.00804234126
21  1  -3.103059267e-16  -0.009963577817  0.999950364  -0.009963412966
21  2  -4.143340639e-17  -0.01155003486  0.9999332991  -0.01154977806
