#nx  ny  tilde_F(nx,ny).real()  tilde_F(nx,ny).imag()  ArgofLog.real()  ArgofLog.imag()
#Extra momentum point for pm3d corners2color c1
0  36  1.348242603e-16  0.08540035111  0.9963556058  0.0852965817

1  0  -5.796428097e-17  0.1997581278  0.9801146018  0.1984322741
1  1  1.378313438e-16  0.2681188562  0.964270951  0.2649179742
1  2  -6.926082755e-17  0.3795335142  0.9288375637  0.3704872202
1  3  -1.41191132e-16  0.006648317915  0.9999779  0.006648268939
1  4  -4.592005203e-17  -0.0490923852  0.9987952109  -0.04907266829
1  5  1.160780923e-16  -0.04232102068  0.9991045993  -0.0423083885
1  6  -1.241569995e-16  -0.03324581538  0.9994474088  -0.03323969138
1  7  3.021453591e-17  -0.00167446631  0.9999985981  -0.001674465527
1  8  9.731378459e-17  0.1236692533  0.9923626991  0.1233542596
1  9  1.778077613e-16  0.02851960358  0.9995933437  0.02851573758
1  10  -1.322521481e-16  0.01113132848  0.9999380474  0.0111310986
1  11  3.175532358e-16  0.01329454179  0.9999116289  0.01329415017
1  12  7.69086958e-17  0.01544621127  0.9998807097  0.01544559707
1  13  1.569112453e-16  0.008459425452  0.9999642193  0.008459324557
1  14  3.388390779e-17  -0.004570161216  0.9999895568  -0.004570145307
1  15  -3.618821637e-17  -0.003629162201  0.9999934146  -0.003629154235
1  16  1.027028783e-16  0.003860574472  0.999992548  0.003860564883
1  17  8.571340492e-17  -0.01147949824  0.9999341113  -0.01147924612
1  18  2.003288655e-17  -0.1089803636  0.9940675152  -0.1087647701
1  19  -2.237910829e-16  -0.05381872007  0.9985521222  -0.05379274326
1  20  -1.226510997e-16  0.007505077359  0.999971837  0.007505006904
1  21  -5.273851759e-17  0.000265577766  0.9999999647  0.0002655777629
1  22  3.94251314e-17  -0.005437725433  0.9999852156  -0.005437698635
1  23  1.791864434e-16  0.003037646451  0.9999953864  0.003037641779
1  24  2.355923358e-17  0.0139385017  0.9999028607  0.01393805037
1  25  -1.763584133e-16  0.0147626578  0.9998910339  0.01476212159
1  26  5.740506339e-17  0.01198910556  0.9999281315  0.01198881834
1  27  2.769605625e-16  0.01342739103  0.9999098539  0.01342698755
1  28  2.306713893e-16  0.09182932129  0.9957866499  0.09170031533
1  29  3.562074114e-16  0.06134101319  0.9981192299  0.06130255225
1  30  -2.415642043e-16  -0.025078098  0.999685561  -0.02507546943
1  31  1.745387969e-16  -0.03915977725  0.9992333539  -0.03914976951
1  32  4.80173294e-17  -0.04584891215  0.9989491227  -0.04583285049
1  33  1.494494913e-16  -0.05706689244  0.9983721267  -0.05703592319
1  34  3.501621345e-17  0.1093108353  0.9940315172  0.1090932754
1  35  1.853292863e-16  0.4430291336  0.9034572868  0.4286781204
1  36  1.853292863e-16  0.4430291336  0.9034572868  0.4286781204

2  0  -2.377967031e-16  0.3824846122  0.9277401765  0.3732266936
2  1  8.011451826e-18  0.3795335142  0.9288375637  0.3704872202
2  2  -3.150026145e-16  0.1470298135  0.9892105749  0.1465006431
2  3  -2.771565213e-17  -0.02627290821  0.999654887  -0.02626988576
2  4  -4.353412437e-17  -0.05088167706  0.9987058067  -0.05085972493
2  5  -1.71852949e-17  -0.04099018114  0.9991600201  -0.04097870352
2  6  -7.261554146e-17  -0.03246031271  0.9994732103  -0.03245461259
2  7  3.380770375e-17  -0.01850516583  0.9998287843  -0.0185041097
2  8  1.537471207e-16  0.1222584441  0.9925357408  0.1219541029
2  9  -1.517004675e-16  0.2524923198  0.9682928033  0.249818028
2  10  -8.814341131e-17  0.02022633608  0.9997954546  0.020224957
2  11  2.084196431e-16  0.01089894372  0.9999406071  0.01089872794
2  12  -2.940993637e-16  0.0102114276  0.9999478638  0.01021125014
2  13  2.734534582e-16  0.006123320823  0.9999812525  0.006123282557
2  14  1.531823986e-16  0.002178835255  0.9999976263  0.002178833531
2  15  2.113551016e-16  0.004489437759  0.9999899225  0.004489422678
2  16  2.736367873e-17  0.01357496697  0.9999078616  0.01357455004
2  17  -1.765953166e-16  -0.0167321119  0.9998600215  -0.01673133118
2  18  -1.03236851e-16  -0.1970005289  0.9806580711  -0.1957287601
2  19  1.257574935e-16  -0.1995638441  0.9801531354  -0.1982418501
2  20  -2.295466431e-16  -0.08253478913  0.9965959373  -0.08244111666
2  21  -1.542543031e-16  0.01968340899  0.999806288  0.019682138
2  22  1.029447433e-16  0.01042315713  0.9999456794  0.0104229684
2  23  2.470836741e-16  0.003086173532  0.9999952378  0.003086168633
2  24  9.297605369e-17  0.004058533568  0.9999917642  0.004058522427
2  25  -1.550446358e-16  0.008753549555  0.9999616879  0.008753437766
2  26  1.589376098e-16  0.01079880633  0.9999416935  0.01079859645
2  27  -1.14597866e-16  0.01259471819  0.9999206876  0.01259438522
2  28  -9.782129066e-17  0.06948142852  0.9975871365  0.06942553646
2  29  2.878826961e-16  0.3132087153  0.9513498227  0.308112828
2  30  1.31035603e-16  -0.0001917532453  0.9999999816  -0.0001917532441
2  31  4.929376253e-17  -0.02828095857  0.9996001203  -0.02827718881
2  32  -2.686910364e-16  -0.03645167671  0.9993357112  -0.03644360487
2  33  -1.624024361e-16  -0.04736567503  0.9988784561  -0.04734796614
2  34  -1.843540004e-16  -0.05706689243  0.9983721267  -0.05703592318
2  35  7.761897462e-17  0.07934070726  0.9968541768  0.07925749253
2  36  7.761897462e-17  0.07934070726  0.9968541768  0.07925749253

3  0  -1.872075645e-16  -0.01631667541  0.999866886  -0.01631595142
3  1  -2.869643984e-16  0.006648317915  0.9999779  0.006648268939
3  2  -1.462365786e-16  -0.02627290821  0.999654887  -0.02626988576
3  3  -1.008788619e-16  -0.04428495182  0.9990195818  -0.04427047828
3  4  -1.805930335e-17  -0.04761865412  0.9988664461  -0.04760065999
3  5  -3.401904838e-17  -0.04126271013  0.9991488152  -0.04125100207
3  6  6.29873776e-17  -0.03152825869  0.9995030256  -0.03152303561
3  7  7.944976811e-17  -0.02100080141  0.9997794913  -0.02099925777
3  8  -1.773748819e-16  0.01097020886  0.9999398279  0.01096998882
3  9  2.407710205e-17  0.4889465831  0.8828281342  0.4696961629
3  10  1.882213684e-16  0.1536002206  0.9882266608  0.1529969503
3  11  -1.603786335e-16  0.01502353222  0.9998871489  0.01502296707
3  12  -1.122104289e-16  0.006924518406  0.9999760256  0.006924463068
3  13  -6.597168414e-18  0.003085596115  0.9999952396  0.003085591219
3  14  -5.493029245e-17  0.002726993475  0.9999962818  0.002726990095
3  15  -1.614171772e-16  0.01007282558  0.9999492695  0.01007265525
3  16  9.127408057e-17  0.0425660101  0.9990942042  0.04255315728
3  17  1.720470768e-16  0.03541998727  0.9993727778  0.03541258155
3  18  -8.930288479e-17  -0.03913770174  0.9992342179  -0.03912771091
3  19  -1.879527833e-16  -0.03376615572  0.9994299775  -0.03375973966
3  20  -1.678572003e-17  -0.0393294632  0.9992266963  -0.0393193248
3  21  -1.667311667e-16  -0.01341290795  0.9999100483  -0.01341250578
3  22  -2.686563556e-16  0.06003103858  0.9981986783  0.05999498918
3  23  -5.182056445e-17  0.02791634026  0.9996103643  0.02791271443
3  24  -1.140126467e-16  0.006301447311  0.9999801459  0.006301405608
3  25  4.572189302e-17  0.002563980194  0.999996713  0.002563977385
3  26  5.643043725e-17  0.004893443733  0.9999880271  0.004893424204
3  27  -1.0098382e-17  0.009821761111  0.9999517669  0.009821603199
3  28  -2.762286406e-17  0.03797913214  0.9992788794  0.03797000253
3  29  1.318098416e-16  0.5235802266  0.8660346781  0.499983936
3  30  -1.147919486e-16  0.1067255608  0.9943102311  0.1065230694
3  31  -1.12604326e-16  -0.01421136216  0.9998990203  -0.01421088381
3  32  -2.616048925e-17  -0.02645178897  0.9996501718  -0.02644870437
3  33  -1.186548431e-16  -0.03645167671  0.9993357112  -0.03644360487
3  34  -1.131374706e-16  -0.04584891215  0.9989491227  -0.0458328505
3  35  3.062833725e-16  -0.04563692856  0.9989588161  -0.04562108864
3  36  3.062833725e-16  -0.04563692856  0.9989588161  -0.04562108864

4  0  2.749627997e-16  -0.04647402508  0.9989202769  -0.04645729752
4  1  1.704866713e-16  -0.0490923852  0.9987952109  -0.04907266829
4  2  -7.852844983e-17  -0.05088167707  0.9987058067  -0.05085972493
4  3  1.655988101e-17  -0.04761865412  0.9988664461  -0.04760065999
4  4  -1.827899774e-16  -0.04595914488  0.9989440644  -0.0459429671
4  5  -1.607582497e-16  -0.04286815786  0.9990813012  -0.04285502942
4  6  -3.267682102e-16  -0.0341101027  0.9994183069  -0.03410348858
4  7  1.653737e-16  -0.02189791701  0.9997602502  -0.02189616698
4  8  5.626498422e-17  -0.003283367026  0.9999946098  -0.003283361126
4  9  9.960544991e-17  0.1474354693  0.9891510647  0.14690191
4  10  1.759750239e-16  0.3134703905  0.9512691647  0.3083617622
4  11  -1.770804838e-16  0.0421816523  0.999110486  0.0421691445
4  12  1.428786517e-16  0.007526449937  0.9999716764  0.007526378878
4  13  -1.806157718e-16  -0.0008979186814  0.9999995969  -0.0008979185608
4  14  -6.346516189e-17  0.0007232629586  0.9999997384  0.0007232628955
4  15  1.889321442e-16  0.01824520964  0.9998335608  0.01824419738
4  16  2.375431828e-16  0.1124547153  0.9936836291  0.1122178469
4  17  1.163237651e-16  0.06215264895  0.9980691458  0.06211264123
4  18  -1.053008781e-16  -0.006841592986  0.9999765964  -0.006841539613
4  19  4.289546168e-18  -0.01592036694  0.9998732736  -0.01591969442
4  20  1.667058625e-17  -0.01986099609  0.9998027769  -0.01985969039
4  21  2.068720156e-16  -0.0121801122  0.9999258234  -0.01217981104
4  22  1.844235263e-16  0.0117780722  0.9999306393  0.01177779989
4  23  -6.86307215e-17  0.1059064312  0.9943971537  0.1057085647
4  24  -3.642694507e-16  0.06721214781  0.9977421138  0.0671615544
4  25  4.476627684e-19  0.008661728594  0.9999624875  0.008661620286
4  26  -5.394638959e-17  -0.001142204171  0.9999993477  -0.001142203923
4  27  3.396120989e-16  0.00221926813  0.9999975374  0.002219266308
4  28  2.955271614e-16  0.02165138846  0.9997656178  0.02164969687
4  29  2.280555394e-16  0.1868661981  0.9825912585  0.1857805659
4  30  1.302875129e-17  0.2790261089  0.9613241228  0.2754195543
4  31  1.610229564e-17  0.02331686957  0.9997281741  0.02331475682
4  32  -1.736881294e-16  -0.01421136216  0.9998990203  -0.01421088381
4  33  -1.286595539e-16  -0.02828095857  0.9996001203  -0.02827718881
4  34  -6.265378647e-17  -0.03915977725  0.9992333539  -0.03914976951
4  35  -1.291655313e-16  -0.0452514203  0.9989763292  -0.04523597839
4  36  -1.291655313e-16  -0.0452514203  0.9989763292  -0.04523597839

5  0  1.494375822e-16  -0.04250426986  0.9990968295  -0.04249147289
5  1  -8.485687016e-17  -0.04232102068  0.9991045993  -0.0423083885
5  2  -3.941742909e-16  -0.04099018114  0.9991600201  -0.04097870352
5  3  -7.248974236e-17  -0.04126271013  0.9991488152  -0.04125100207
5  4  -7.190028689e-17  -0.04286815786  0.9990813012  -0.04285502942
5  5  -9.053450463e-17  -0.04046484401  0.9991814099  -0.04045380203
5  6  -2.282522785e-16  -0.03135794618  0.9995083799  -0.03135280728
5  7  -1.616648463e-16  -0.01616659257  0.9998693235  -0.01616588837
5  8  6.706867288e-17  0.0215970666  0.9997667924  0.02159538771
5  9  2.772445531e-16  0.2165905847  0.9766358113  0.2149011214
5  10  6.647179446e-17  0.2989436384  0.9556481322  0.2945108612
5  11  -3.904445364e-17  0.0698000937  0.9975649623  0.06974342921
5  12  2.101041673e-16  0.03203309074  0.9994869844  0.03202761273
5  13  -6.799559888e-17  0.003032097755  0.9999954032  0.003032093109
5  14  -2.346305573e-16  -0.003807620773  0.999992751  -0.003807611573
5  15  -1.269450189e-16  0.0293761931  0.9995685507  0.0293719682
5  16  -5.344386058e-17  0.2104153192  0.977944253  0.2088660769
5  17  1.818521008e-16  0.0465571104  0.9989164135  0.04654029296
5  18  -9.009154535e-17  -0.008144312471  0.9999668353  -0.008144222436
5  19  -1.303640125e-16  -0.159562395  0.9872969073  -0.1588861758
5  20  -1.95888803e-16  -1.20046588  0.361923497  -0.9322078
5  21  1.453401877e-16  -0.8269164111  0.6771480249  -0.7358468267
5  22  -7.567793388e-17  -0.09752695035  0.9952480153  -0.09737241916
5  23  9.682771901e-17  0.008659940639  0.9999625029  0.008659832398
5  24  -3.117874426e-16  0.1326246139  0.9912182393  0.1322361603
5  25  4.136853447e-17  0.1327587423  0.9912004938  0.1323691096
5  26  1.010084719e-16  0.006756048921  0.999977178  0.006755997525
5  27  -1.286102448e-17  -0.005880059145  0.9999827125  -0.005880025261
5  28  1.488781442e-16  0.01856644915  0.9998276484  0.01856538248
5  29  -2.02689182e-16  0.06636626613  0.9977985676  0.06631755869
5  30  4.275276218e-17  0.1707614729  0.9854556534  0.169932796
5  31  8.240028189e-17  0.2790261089  0.9613241228  0.2754195544
5  32  -2.823345612e-16  0.1067255608  0.9943102311  0.1065230694
5  33  2.017686105e-16  -0.0001917532445  0.9999999816  -0.0001917532433
5  34  -1.67210428e-17  -0.025078098  0.999685561  -0.02507546943
5  35  -6.445384794e-17  -0.03690802005  0.9993189763  -0.03689964126
5  36  -6.445384794e-17  -0.03690802005  0.9993189763  -0.03689964126

6  0  -4.686311824e-17  -0.02703711571  0.9996345195  -0.02703382179
6  1  -2.42753527e-16  -0.03324581538  0.9994474088  -0.03323969138
6  2  -1.701177248e-16  -0.03246031271  0.9994732103  -0.03245461259
6  3  3.622853395e-16  -0.03152825869  0.9995030256  -0.03152303561
6  4  4.08417084e-16  -0.0341101027  0.9994183069  -0.03410348858
6  5  1.624132243e-16  -0.03135794618  0.9995083799  -0.03135280728
6  6  2.65349991e-17  -0.02072303534  0.9997852856  -0.02072155214
6  7  -5.396502428e-16  0.007968879232  0.9999682486  0.007968794891
6  8  -3.290994902e-17  0.1692990843  0.9857031074  0.1684914957
6  9  1.89297375e-16  0.59476836  0.8282783129  0.5603169072
6  10  -7.300848084e-17  0.2856685097  0.9594734818  0.2817989315
6  11  9.017407329e-17  0.07137806682  0.9974536672  0.07131747243
6  12  6.141194223e-17  0.2827412153  0.9602942781  0.2789890669
6  13  -1.683918051e-17  2.179488978  -0.5717954048  0.8203962549
6  14  -1.139130596e-16  0.02898871034  0.9995798568  0.02898465043
6  15  3.594017081e-16  0.03542528786  0.9993725901  0.03541787883
6  16  1.303862514e-16  0.3211242595  0.9488811638  0.3156335486
6  17  2.713197212e-16  0.02126581135  0.9997738912  0.02126420853
6  18  3.829175622e-17  -0.2411068597  0.9710742764  -0.2387776155
6  19  -7.420383763e-17  -0.6182323476  0.8149042528  -0.5795955993
6  20  -1.646124829e-17  -0.1312858347  0.991394386  -0.1309090198
6  21  6.730608812e-17  -0.09205436772  0.9957659879  -0.09192441124
6  22  3.940088905e-17  -0.3868415615  0.9261052463  -0.3772652552
6  23  -2.273052202e-16  -0.3876819128  0.925787884  -0.3780433757
6  24  -2.710003139e-16  -0.1222461257  0.992537243  -0.1219418764
6  25  2.661765189e-16  0.1389786401  0.9903580034  0.1385316751
6  26  -8.776276049e-17  0.2283538842  0.9740403531  0.2263744477
6  27  -2.732401365e-16  -0.007448122541  0.9999722629  -0.007448053677
6  28  -1.304600782e-17  0.09967893124  0.9950361674  0.09951394675
6  29  -8.754757909e-18  2.383263966  -0.7259864007  0.6877090562
6  30  -7.69718289e-17  0.06636626613  0.9977985676  0.06631755869
6  31  7.270321146e-17  0.1868661981  0.9825912585  0.1857805659
6  32  -8.081200521e-17  0.5235802266  0.8660346781  0.499983936
6  33  4.536409332e-17  0.3132087152  0.9513498227  0.308112828
6  34  4.640138903e-17  0.0613410132  0.9981192299  0.06130255226
6  35  8.554718294e-17  -0.01111392199  0.999938241  -0.01111369319
6  36  8.554718294e-17  -0.01111392199  0.999938241  -0.01111369319

7  0  1.171181856e-16  0.02848764161  0.9995942546  0.0284837886
7  1  1.492865527e-16  -0.001674466309  0.9999985981  -0.001674465527
7  2  1.987477083e-16  -0.01850516583  0.9998287843  -0.0185041097
7  3  4.421401747e-17  -0.02100080141  0.9997794913  -0.02099925777
7  4  -2.921776623e-16  -0.02189791701  0.9997602502  -0.02189616698
7  5  6.704445351e-17  -0.01616659257  0.9998693235  -0.01616588837
7  6  1.411717903e-16  0.007968879232  0.9999682486  0.007968794891
7  7  -1.076578336e-17  0.05848009187  0.9982905267  0.05844676469
7  8  -1.752242003e-16  0.1005571894  0.9949483847  0.1003878069
7  9  -1.972541451e-17  0.07674275686  0.9970567196  0.07666745025
7  10  -5.043299222e-17  0.04177746268  0.9991274487  0.04176531098
7  11  8.647758332e-17  0.02536287549  0.9996783795  0.02536015636
7  12  1.800766599e-16  0.0165146276  0.9998636366  0.01651387693
7  13  -2.341835269e-16  0.06549958572  0.9978556689  0.06545276142
7  14  4.473626813e-17  0.01754127051  0.9998461559  0.01754037096
7  15  8.070414225e-17  -0.04325809379  0.9990645146  -0.04324460384
7  16  1.880199818e-17  -0.8171860969  0.6842758772  -0.7292232333
7  17  -3.041766108e-17  -0.01706836393  0.999854339  -0.01706753519
7  18  -9.04455019e-17  -0.3232408001  0.9482109877  -0.3176411856
7  19  5.068270249e-17  -0.00283563216  0.9999959796  -0.00283562836
7  20  -1.246781585e-16  0.03708087588  0.9993125831  0.03707237882
7  21  1.999403383e-16  0.04664895124  0.998912135  0.0466320341
7  22  8.792007215e-17  0.04385645636  0.9990384598  0.04384239888
7  23  -3.039560733e-16  0.02033561739  0.9997932385  0.02033421583
7  24  -3.114563917e-16  -0.2051601945  0.9790283616  -0.2037239975
7  25  -4.35940477e-17  -0.1905704268  0.9818963452  -0.1894190257
7  26  -2.305155821e-16  0.2265660158  0.9744435238  0.2246326309
7  27  5.273657428e-17  -1.062398761  0.4867781054  -0.8735256585
7  28  -1.004567961e-17  -0.001444264362  0.9999989571  -0.00144426386
7  29  -3.195706077e-16  0.09967893124  0.9950361674  0.09951394675
7  30  -2.043012123e-17  0.01856644915  0.9998276484  0.01856538248
7  31  -8.41594928e-17  0.02165138846  0.9997656178  0.02164969687
7  32  -1.785649213e-16  0.03797913214  0.9992788794  0.03797000252
7  33  -2.175828134e-16  0.06948142851  0.9975871365  0.06942553645
7  34  -2.917209509e-17  0.09182932128  0.9957866499  0.09170031533
7  35  -4.368074497e-17  0.05874771173  0.9982748494  0.05871392496
7  36  -4.368074497e-17  0.05874771173  0.9982748494  0.05871392496

8  0  9.851139299e-17  0.04064273975  0.9991741975  0.04063155151
8  1  2.30357082e-16  0.1236692533  0.9923626991  0.1233542596
8  2  1.656690067e-16  0.1222584441  0.9925357408  0.1219541029
8  3  3.597010361e-17  0.01097020886  0.9999398279  0.01096998882
8  4  -3.095531751e-16  -0.003283367026  0.9999946098  -0.003283361126
8  5  -1.515507349e-17  0.0215970666  0.9997667924  0.02159538771
8  6  1.481879617e-16  0.1692990843  0.9857031074  0.1684914957
8  7  2.228269406e-16  0.1005571894  0.9949483847  0.1003878069
8  8  -2.82325388e-16  0.02227014791  0.9997520305  0.02226830711
8  9  -3.652146576e-16  0.01347448661  0.9999092205  0.01347407887
8  10  1.08227501e-16  0.01239545188  0.9999231774  0.01239513446
8  11  2.34495416e-16  0.01119024487  0.9999373899  0.01119001133
8  12  -2.505524588e-16  0.006036165851  0.9999817824  0.006036129196
8  13  -2.264779531e-16  -0.004326905594  0.999990639  -0.004326892092
8  14  3.608075849e-16  -0.01410279207  0.9999005573  -0.0141023246
8  15  9.236245764e-17  -0.06070939179  0.9981577508  -0.0606721066
8  16  4.094484029e-17  -0.4699279671  0.8916009086  -0.452822062
8  17  -1.032284867e-17  0.3606705219  0.9356604057  0.3529016933
8  18  -6.562268408e-17  -0.03086994376  0.9995235611  -0.03086504105
8  19  1.221153168e-16  0.003673958344  0.999993251  0.003673950079
8  20  -1.166343871e-16  0.03313752963  0.9994510023  0.03313146526
8  21  9.941373238e-17  0.04537609124  0.9989706818  0.04536052136
8  22  -3.568507649e-17  0.0474604138  0.9988739659  0.04744259845
8  23  -1.246530819e-17  0.04137416741  0.9991442112  0.04136236422
8  24  1.433677226e-16  0.02179978582  0.9997623941  0.0217980592
8  25  1.980313025e-16  -0.03312076219  0.9994515577  -0.03311470703
8  26  -3.778951549e-17  -0.06615700173  0.9978124236  -0.06610875352
8  27  -2.119810127e-16  0.9451217101  0.585644229  0.8105682186
8  28  8.228507508e-17  -1.06239876  0.4867781055  -0.8735256585
8  29  1.210084505e-16  -0.00744812254  0.9999722629  -0.007448053676
8  30  -1.267324173e-16  -0.005880059144  0.9999827125  -0.00588002526
8  31  9.610362491e-17  0.00221926813  0.9999975374  0.002219266309
8  32  3.625340783e-17  0.009821761111  0.9999517669  0.0098216032
8  33  2.146032075e-16  0.01259471819  0.9999206876  0.01259438522
8  34  1.407070363e-16  0.01342739103  0.9999098539  0.01342698755
8  35  -7.486214633e-17  0.01686975465  0.9998577091  0.0168689545
8  36  -7.486214633e-17  0.01686975465  0.9998577091  0.0168689545

9  0  2.929857341e-17  0.01089693418  0.999940629  0.01089671852
9  1  1.53434279e-16  0.02851960358  0.9995933437  0.02851573758
9  2  2.221047206e-16  0.2524923198  0.9682928033  0.249818028
9  3  1.777133528e-16  0.4889465831  0.8828281342  0.4696961629
9  4  -9.295832454e-17  0.1474354693  0.9891510647  0.14690191
9  5  6.536787735e-17  0.2165905847  0.9766358113  0.2149011214
9  6  1.793593196e-16  0.59476836  0.8282783129  0.5603169072
9  7  1.231616659e-16  0.07674275686  0.9970567196  0.07666745025
9  8  -9.882673557e-17  0.01347448661  0.9999092205  0.01347407887
9  9  -5.856726048e-17  0.01032450697  0.9999467028  0.01032432355
9  10  2.711694425e-16  0.01120351573  0.9999372413  0.01120328136
9  11  4.12601661e-16  0.01155745448  0.9999332134  0.01155719719
9  12  -1.387312854e-16  0.00819286478  0.9999664387  0.008192773126
9  13  1.600348237e-16  0.0008879043672  0.9999996058  0.0008879042505
9  14  2.634175952e-16  -0.002498752712  0.9999968781  -0.002498750111
9  15  1.263839344e-16  0.03933428802  0.9992265066  0.0393241459
9  16  -1.213898409e-16  0.3774318682  0.9296141448  0.3685343157
9  17  -1.657352926e-16  -0.01062704272  0.9999435335  -0.0106268427
9  18  -1.119424195e-16  -0.0322863974  0.9994788395  -0.03228078841
9  19  -1.16069657e-16  -0.02733843512  0.9996263283  -0.02733502983
9  20  -1.249521172e-16  0.01162997592  0.9999323726  0.01162971375
9  21  -9.14131602e-17  0.03016167243  0.9995451712  0.0301570995
9  22  1.731326616e-16  0.03747079747  0.9992980518  0.03746202954
9  23  1.632436695e-16  0.03591380637  0.9993551686  0.03590608659
9  24  8.442540511e-17  0.02449596363  0.9996999889  0.0244935139
9  25  9.686142445e-17  -0.003147175019  0.9999950476  -0.003147169824
9  26  7.632958099e-17  -0.04917877537  0.9987909677  -0.0491589542
9  27  -3.881954438e-19  -0.06615700172  0.9978124236  -0.06610875352
9  28  -2.153271329e-16  0.2265660158  0.9744435238  0.2246326309
9  29  1.035376507e-16  0.2283538842  0.9740403531  0.2263744477
9  30  -4.059639097e-16  0.006756048921  0.999977178  0.006755997525
9  31  1.20956371e-16  -0.001142204171  0.9999993477  -0.001142203922
9  32  -1.542636239e-17  0.004893443733  0.9999880271  0.004893424204
9  33  -1.965015771e-18  0.01079880633  0.9999416935  0.01079859645
9  34  1.152502213e-16  0.01198910556  0.9999281315  0.01198881834
9  35  3.117623222e-16  0.01092202585  0.9999403553  0.0109218087
9  36  3.117623222e-16  0.01092202585  0.9999403553  0.0109218087

10  0  -1.901906966e-16  0.01231303096  0.9999241956  0.01231271983
10  1  -8.224085895e-17  0.01113132848  0.9999380474  0.0111310986
10  2  -2.336495134e-16  0.02022633608  0.9997954546  0.020224957
10  3  -4.058632927e-16  0.1536002206  0.9882266608  0.1529969503
10  4  -2.833433711e-17  0.3134703905  0.9512691647  0.3083617622
10  5  -1.813964722e-16  0.2989436384  0.9556481322  0.2945108612
10  6  -7.258642996e-17  0.2856685097  0.9594734818  0.2817989315
10  7  3.067657222e-16  0.04177746268  0.9991274487  0.04176531098
10  8  2.245609385e-16  0.01239545188  0.9999231774  0.01239513446
10  9  -2.73656482e-17  0.01120351573  0.9999372413  0.01120328136
10  10  2.203513179e-16  0.01310651719  0.9999141108  0.01310614195
10  11  1.457135934e-16  0.01484874358  0.9998897594  0.01484819793
10  12  3.532955159e-16  0.01243819176  0.9999226467  0.01243787105
10  13  4.387983367e-16  0.00492713912  0.9999878617  0.004927119184
10  14  7.845357834e-17  0.002231755575  0.9999975096  0.002231753722
10  15  -1.851021471e-16  0.0280598571  0.999606348  0.02805617507
10  16  -1.872339959e-17  0.2354872126  0.9724007819  0.2333167791
10  17  2.732024686e-17  -0.04834813091  0.9988314568  -0.04832929715
10  18  1.336354183e-16  -0.1488420476  0.9889434572  -0.1482930827
10  19  6.234332634e-17  -0.01269687559  0.9999193958  -0.01269653444
10  20  1.824811097e-16  0.009956558124  0.9999504339  0.00995639362
10  21  -7.600468798e-17  0.03762608438  0.9992922224  0.037617207
10  22  -1.766114463e-16  0.06529703449  0.997868906  0.06525064319
