#nx  ny  tilde_F(nx,ny).real()  tilde_F(nx,ny).imag()  ArgofLog.real()  ArgofLog.imag()
#Extra momentum point for pm3d corners2color c1
10  20  -1.630019251e-16  -0.03511442982  0.9993835518  -0.03510721411
10  21  1.864141789e-16  -0.02642728892  0.9996508195  -0.02642421289
10  22  3.015422074e-16  -0.0124311093  0.9999227348  -0.01243078914
10  23  2.542415616e-16  -0.01278708335  0.9999182464  -0.01278673488
10  24  6.496947362e-17  -0.02486523942  0.9996908759  -0.02486267722
10  25  -1.781310793e-16  -0.03717526616  0.9993090794  -0.03716670405
10  26  2.139529088e-16  -0.03086775562  0.9995236287  -0.03086285396
10  27  -2.20023738e-17  -0.01874177446  0.9998243781  -0.01874067729
10  28  1.061915707e-16  -0.01065681321  0.9999432167  -0.0106566115
10  29  6.322351399e-17  -0.006635560033  0.9999779848  -0.006635511338
10  30  2.128079255e-16  -0.005095693744  0.999987017  -0.005095671692
10  31  3.340421111e-16  -0.004912265283  0.9999879348  -0.004912245527
10  32  4.192123585e-16  -0.005220128597  0.9999863752  -0.005220104889
10  33  -1.612452198e-16  -0.004963379198  0.9999876825  -0.004963358819
10  34  -5.821388859e-17  -0.003178699491  0.9999949479  -0.003178694138
10  35  -2.17724835e-16  0.0005944704987  0.9999998233  0.0005944704636
10  36  -2.17724835e-16  0.0005944704987  0.9999998233  0.0005944704636

11  0  2.380826734e-16  -0.002787132181  0.9999961159  -0.002787128572
11  1  3.569369033e-17  -0.001447334875  0.9999989526  -0.00144733437
11  2  -1.331907648e-16  -0.001982747688  0.9999980344  -0.001982746389
11  3  -1.460921908e-17  -0.004316931024  0.9999906821  -0.004316917615
11  4  -1.050406209e-16  -0.006796819109  0.9999769017  -0.006796766777
11  5  -2.185404388e-16  -0.008124075847  0.9999669999  -0.008123986482
11  6  -1.474063656e-16  -0.007783914825  0.9999697055  -0.007783836222
11  7  -1.974964517e-16  -0.00577425812  0.999983329  -0.005774226033
11  8  -7.859748991e-17  -0.003025497249  0.9999954232  -0.003025492634
11  9  -1.003813647e-16  -0.001548207825  0.9999988015  -0.001548207206
11  10  -2.175543071e-17  -0.001997721152  0.9999980046  -0.001997719823
11  11  -1.165376786e-16  -0.004085177789  0.9999916557  -0.004085166426
11  12  1.894563122e-16  -0.0149159231  0.9998887597  -0.01491537001
11  13  1.408831405e-16  -0.03911448709  0.999235126  -0.03910451403
11  14  -2.441412828e-16  -0.03245907465  0.9994732505  -0.03245337518
11  15  3.567162407e-17  -0.005048157316  0.9999872581  -0.005048135875
11  16  3.657762835e-17  0.009103818029  0.9999585605  0.009103692276
11  17  -2.019052461e-16  0.0121923318  0.9999256744  0.01219202973
11  18  -9.795952706e-19  0.009290238987  0.999956846  0.00929010535
11  19  3.181559778e-16  0.002765764158  0.9999961753  0.002765760632
11  20  1.14067633e-16  -0.005617813893  0.9999842201  -0.005617784344
11  21  3.702370211e-16  -0.01336811941  0.999910648  -0.01336772125
11  22  -2.094148704e-17  -0.02711802126  0.999632329  -0.02711469767
11  23  6.214536675e-17  -0.07342450013  0.9973056322  -0.07335854407
11  24  -7.556410295e-17  -0.0687681325  0.9976364037  -0.06871394393
11  25  8.986704872e-19  -0.02486523942  0.9996908759  -0.02486267722
11  26  1.657687536e-16  -0.009910009608  0.9999508963  -0.009909847401
11  27  8.271637715e-17  -0.0009031118756  0.9999995922  -0.0009031117529
11  28  -1.525997555e-16  0.006387414527  0.9999796005  0.006387371094
11  29  8.321732478e-17  0.01103111614  0.9999391579  0.01103089242
11  30  4.059063828e-16  0.0118016751  0.999930361  0.01180140115
11  31  1.997322206e-16  0.006148412636  0.9999810986  0.006148373898
11  32  3.110212234e-16  -0.01061664831  0.9999436439  -0.01061644887
11  33  -2.303115654e-16  -0.03627108415  0.9993422763  -0.03626313168
11  34  -1.729152967e-16  -0.0343044576  0.9994116598  -0.03429772978
11  35  8.276222718e-18  -0.01020093107  0.999947971  -0.01020075415
11  36  8.276222718e-18  -0.01020093107  0.999947971  -0.01020075415

12  0  2.722722451e-16  -0.1876738657  0.9824408891  -0.1865741124
12  1  -3.249901496e-16  -0.008683102556  0.9999623021  -0.008682993444
12  2  -3.854692707e-16  -0.004467419356  0.9999900211  -0.004467404496
12  3  -5.983939541e-17  -0.006588287473  0.9999782973  -0.006588239811
12  4  -2.081881699e-16  -0.0106670088  0.999943108  -0.01066680651
12  5  -1.701355401e-16  -0.01493848173  0.999888423  -0.01493792613
12  6  6.729168276e-17  -0.01625862893  0.9998678314  -0.01625791263
12  7  -2.953304647e-16  -0.0132148325  0.9999126854  -0.01321444788
12  8  -1.470592788e-16  -0.008562779195  0.9999633396  -0.008562674556
12  9  6.04129759e-17  -0.005130961197  0.9999868366  -0.005130938683
12  10  2.532001937e-16  -0.004333647789  0.9999906098  -0.004333634224
12  11  5.238693752e-17  -0.0149159231  0.9998887597  -0.01491537001
12  12  3.605397614e-17  -0.3590310471  0.9362377214  -0.3513672281
12  13  4.103006879e-17  -0.5891945075  0.8313885541  -0.555691526
12  14  -3.722029095e-16  -0.1412673309  0.9900383537  -0.1407979336
12  15  -2.014488584e-16  -0.01979355232  0.999804114  -0.01979225988
12  16  -7.572604598e-17  0.0103759686  0.9999461701  0.01037578242
12  17  -1.459128893e-17  0.01670391398  0.9998604929  0.0167031372
12  18  3.829506898e-17  0.01569453533  0.9998768433  0.01569389103
12  19  2.816434955e-17  0.01256352111  0.99992108  0.0125631906
12  20  2.173935912e-16  0.009147279265  0.9999581639  0.009147151703
12  21  1.632807143e-16  0.00640714101  0.9999794743  0.006407097173
12  22  -1.799427355e-16  0.00279697929  0.9999960885  0.002796975643
12  23  1.681668844e-16  -0.03213036293  0.9994838643  -0.03212483486
12  24  -6.49057157e-17  -0.07342450013  0.9973056322  -0.07335854407
12  25  7.624273934e-17  -0.01278708335  0.9999182464  -0.01278673488
12  26  7.713497144e-17  0.00455918763  0.9999896069  0.004559171836
12  27  8.983864317e-17  0.007827803339  0.9999693629  0.007827723399
12  28  -3.847448533e-17  0.01113400764  0.9999380176  0.01113377761
12  29  1.422390045e-17  0.01455141056  0.9998941301  0.01455089703
12  30  -4.535304296e-17  0.01689959178  0.9998572053  0.01689878738
12  31  -2.220857921e-17  0.01469423406  0.9998920417  0.01469370527
12  32  8.081812811e-17  -0.003301974395  0.9999945485  -0.003301968395
12  33  -6.881919158e-17  -0.07506152006  0.9971842065  -0.07499105425
12  34  3.400818957e-18  -0.2885935289  0.9586451111  -0.2846042004
12  35  -1.14315514e-16  -0.5588485303  0.847866194  -0.5302102574
12  36  -1.14315514e-16  -0.5588485303  0.847866194  -0.5302102574

13  0  1.118337701e-16  -0.4287870156  0.9094707386  -0.4157679348
13  1  -1.508963301e-16  -0.2374083775  0.9719507476  -0.2351844896
13  2  2.053656648e-16  -0.01412286345  0.999900274  -0.01412239397
13  3  -4.688110149e-16  -0.005735612615  0.9999835514  -0.005735581168
13  4  -2.536610118e-16  -0.009003755915  0.9999594665  -0.009003634263
13  5  -1.403382467e-16  -0.01493529217  0.9998884706  -0.01493473692
13  6  3.364542269e-16  -0.01997550352  0.9998004963  -0.01997417511
13  7  -1.313433093e-16  -0.0182399469  0.9998336568  -0.01823893553
13  8  2.443821948e-16  -0.01191103702  0.9999290644  -0.01191075538
13  9  -2.928927386e-16  -0.006886849308  0.9999762857  -0.006886794869
13  10  -1.605506293e-16  -0.005473338178  0.9999850213  -0.00547331085
13  11  3.504536324e-17  -0.03911448709  0.999235126  -0.03910451403
13  12  -6.641315655e-17  -0.5891945075  0.8313885541  -0.555691526
13  13  2.675060177e-16  -0.09890801783  0.9951125883  -0.09874683053
13  14  -2.618421473e-17  -0.022177468  0.99975409  -0.02217565008
13  15  -1.593813478e-16  -0.008966126524  0.9999598046  -0.008966006391
13  16  -1.928214607e-16  -0.001699769675  0.9999985554  -0.001699768856
13  17  -5.265337194e-17  0.003010627394  0.9999954681  0.003010622846
13  18  -2.858134532e-17  0.005584083195  0.999984409  0.005584054175
13  19  8.988164519e-18  0.006598109934  0.9999782326  0.00659806206
13  20  -2.182972608e-16  0.006778372161  0.9999770269  0.006778320254
13  21  -4.045154429e-18  0.006814194018  0.9999767835  0.006814141284
13  22  -5.203679755e-17  0.007310978355  0.9999732749  0.007310913226
13  23  3.430185129e-16  0.00279697929  0.9999960885  0.002796975643
13  24  1.495209135e-16  -0.02711802126  0.999632329  -0.02711469767
13  25  2.616878342e-16  -0.0124311093  0.9999227348  -0.01243078913
13  26  -2.051863382e-17  0.006305098716  0.9999801229  0.006305056941
13  27  1.016728446e-16  0.00699862061  0.9999755098  0.006998563477
13  28  2.05620634e-16  0.006839740604  0.9999766091  0.006839687275
13  29  7.434210717e-17  0.006806786963  0.9999768339  0.006806734401
13  30  4.784120335e-17  0.00624353905  0.9999805092  0.006243498486
13  31  1.947838875e-16  0.00439863866  0.999990326  0.004398624475
13  32  3.967582525e-17  0.0005267829276  0.9999998612  0.0005267829033
13  33  -2.304530326e-16  -0.005816106058  0.9999830865  -0.005816073268
13  34  -1.525086261e-16  -0.01630676574  0.9998670476  -0.01630604306
13  35  2.117666288e-16  -0.05945810745  0.9982328874  -0.05942308026
13  36  2.117666288e-16  -0.05945810745  0.9982328874  -0.05942308026

14  0  -9.888083534e-17  -0.01495670198  0.9998881506  -0.01495614434
14  1  -1.843294112e-16  -0.09090539763  0.995870949  -0.09078024548
14  2  1.960891404e-16  -0.08723877649  0.9961971107  -0.08712816196
14  3  1.154044783e-16  -0.01005764437  0.9999494223  -0.0100574748
14  4  3.22634099e-16  -0.006632902702  0.9999780024  -0.006632854066
14  5  1.650352582e-17  -0.01167510617  0.9999318467  -0.01167484094
14  6  1.235886135e-16  -0.01933323586  0.9998131188  -0.0193320315
14  7  7.292023403e-17  -0.02212184486  0.999755322  -0.02212004058
14  8  2.438841804e-16  -0.01569342141  0.9998768608  -0.01569277725
14  9  -2.924003416e-17  -0.008673504806  0.9999623854  -0.008673396055
14  10  -2.220823425e-16  -0.005492731957  0.999984915  -0.005492704337
14  11  2.180884377e-16  -0.03245907465  0.9994732505  -0.03245337518
14  12  2.068224645e-17  -0.1412673309  0.9900383537  -0.1407979336
14  13  1.549862489e-16  -0.022177468  0.99975409  -0.02217565008
14  14  1.052116296e-18  -0.009905206894  0.9999509438  -0.009905044923
14  15  -1.459654652e-16  -0.006349759515  0.9999798403  -0.006349716846
14  16  5.48804541e-18  -0.003524669278  0.9999937884  -0.00352466198
14  17  -2.0723919e-16  -0.0008654348532  0.9999996255  -0.0008654347451
14  18  6.931889639e-17  0.001451352092  0.9999989468  0.001451351583
14  19  -2.149867127e-16  0.003199081131  0.9999948829  0.003199075674
14  20  2.205542384e-16  0.004413261255  0.9999902616  0.004413246929
14  21  5.856487699e-16  0.005442697604  0.9999851886  0.005442670733
14  22  2.593115568e-17  0.006814194018  0.9999767835  0.006814141284
14  23  -2.851847802e-16  0.00640714101  0.9999794743  0.006407097173
14  24  1.512779911e-16  -0.01336811941  0.999910648  -0.01336772125
14  25  1.580906804e-17  -0.02642728892  0.9996508195  -0.02642421289
14  26  -1.374802396e-17  0.0008282190552  0.999999657  0.0008282189606
14  27  4.594227986e-18  0.00784069435  0.9999692619  0.007840614014
14  28  9.599608455e-17  0.006235739279  0.9999805578  0.006235698867
14  29  1.014330404e-16  0.004963621093  0.9999876813  0.004963600712
14  30  -3.255790853e-17  0.003843238378  0.9999926148  0.003843228917
14  31  -5.239412809e-17  0.002339269523  0.9999972639  0.00233926739
14  32  1.089035418e-16  0.0002516113556  0.9999999683  0.000251611353
14  33  2.643322776e-16  -0.002269954926  0.9999974237  -0.002269952977
14  34  2.980900764e-17  -0.004967320764  0.9999876629  -0.004967300337
14  35  1.318945616e-16  -0.008021589566  0.9999678272  -0.008021503541
14  36  1.318945616e-16  -0.008021589566  0.9999678272  -0.008021503541

15  0  1.800747741e-16  -0.005788970435  0.999983244  -0.005788938102
15  1  -1.169459782e-16  -0.007414169672  0.9999725152  -0.007414101747
15  2  1.087854985e-16  -0.01735894756  0.9998493373  -0.01735807577
15  3  1.232247151e-17  -0.01012838241  0.9999487084  -0.01012820924
15  4  -3.208901683e-17  -0.003908686696  0.9999923611  -0.003908676743
15  5  1.570586404e-16  -0.00801614224  0.9999678709  -0.008016056389
15  6  3.221814695e-16  -0.01549804606  0.9998799077  -0.01549742565
15  7  8.989687668e-17  -0.02338541572  0.9997265736  -0.02338328429
15  8  -1.167583754e-16  -0.02038949835  0.9997921414  -0.02038808562
15  9  4.250357104e-17  -0.01134876878  0.9999356034  -0.01134852517
15  10  -7.848063788e-17  -0.005400375836  0.999985418  -0.005400349586
15  11  -1.880102562e-16  -0.005048157315  0.9999872581  -0.005048135874
15  12  1.288338479e-16  -0.01979355232  0.999804114  -0.01979225987
15  13  -5.856456051e-17  -0.008966126524  0.9999598046  -0.008966006391
15  14  -3.669663668e-17  -0.006349759515  0.9999798403  -0.006349716846
15  15  -1.236494271e-16  -0.005439968632  0.9999852034  -0.005439941801
15  16  3.751362073e-17  -0.004202508797  0.9999911695  -0.004202496427
15  17  8.099718063e-17  -0.002549344593  0.9999967504  -0.002549341832
15  18  2.21530332e-16  -0.0007058245891  0.9999997509  -0.0007058245305
15  19  6.115941486e-17  0.001112677697  0.999999381  0.001112677467
15  20  -2.295324206e-16  0.002763299585  0.9999961821  0.002763296068
15  21  8.87504445e-18  0.004413261255  0.9999902616  0.004413246929
15  22  -2.838033511e-16  0.006778372161  0.9999770269  0.006778320254
15  23  -1.77301285e-17  0.009147279265  0.9999581639  0.009147151703
15  24  2.154314414e-16  -0.005617813893  0.9999842201  -0.005617784343
15  25  2.914664939e-17  -0.03511442982  0.9993835518  -0.03510721411
15  26  8.193057247e-17  -0.02090834278  0.9997814286  -0.02090681944
15  27  -2.508232823e-16  0.0065410771  0.9999786072  0.006541030456
15  28  1.423899728e-16  0.009185716863  0.9999578116  0.009185587686
15  29  5.535257564e-17  0.005695294324  0.9999837819  0.005695263535
15  30  -2.287040156e-17  0.003604671615  0.9999935032  0.003604663809
15  31  -5.1539061e-17  0.001935428256  0.9999981271  0.001935427047
15  32  -7.867800537e-18  0.0001729850017  0.999999985  0.0001729850009
15  33  -5.766631992e-17  -0.001660891563  0.9999986207  -0.0016608908
15  34  -2.671986887e-16  -0.003367238403  0.9999943309  -0.00336723204
15  35  1.604269911e-17  -0.004769352049  0.9999886267  -0.004769333968
15  36  1.604269911e-17  -0.004769352049  0.9999886267  -0.004769333968

16  0  3.817446724e-17  -0.004165230182  0.9999913254  -0.004165218138
16  1  -4.60305552e-16  -0.003839688432  0.9999926284  -0.003839678997
16  2  -2.13151169e-16  -0.002821497721  0.9999960196  -0.002821493977
16  3  -1.049691796e-16  0.003248966749  0.9999947221  0.003248961033
16  4  2.215781193e-16  0.01474613054  0.9998912778  0.01474559612
16  5  1.344200227e-16  -0.0006485992122  0.9999997897  -0.0006485991667
16  6  -1.272989936e-16  -0.01066487697  0.9999431307  -0.0106646748
16  7  5.255517268e-17  -0.02082992741  0.9997830649  -0.02082842114
16  8  -1.483299908e-16  -0.02492976376  0.9996892695  -0.02492718156
16  9  3.638994365e-16  -0.01569981144  0.9998767605  -0.01569916649
16  10  1.992456297e-16  -0.006220355954  0.9999806536  -0.00622031584
16  11  -2.691455215e-16  0.009103818028  0.9999585605  0.009103692275
16  12  1.891341425e-16  0.0103759686  0.9999461701  0.01037578242
16  13  1.313390103e-16  -0.001699769675  0.9999985554  -0.001699768856
16  14  1.157413533e-16  -0.003524669278  0.9999937884  -0.00352466198
16  15  -3.295344779e-16  -0.004202508797  0.9999911695  -0.004202496427
16  16  2.73420501e-16  -0.004231724897  0.9999910463  -0.004231712267
16  17  2.506925966e-16  -0.003519762236  0.9999938056  -0.003519754969
16  18  7.361922651e-17  -0.002253849538  0.9999974601  -0.00225384763
16  19  5.683622292e-19  -0.0006667153634  0.9999997777  -0.000666715314
16  20  -2.500421198e-16  0.001112677697  0.999999381  0.001112677467
16  21  -1.609788651e-16  0.003199081131  0.9999948829  0.003199075674
16  22  -1.121355493e-16  0.006598109934  0.9999782326  0.00659806206
16  23  -6.252163248e-17  0.01256352111  0.99992108  0.0125631906
16  24  1.237486624e-16  0.002765764158  0.9999961753  0.002765760632
16  25  8.507398645e-17  -0.02591799129  0.9996641477  -0.02591508968
16  26  -2.318057068e-16  -0.0341608335  0.9994165755  -0.03415418982
16  27  -2.937731841e-16  -0.01124387643  0.9999367883  -0.01124363952
16  28  -5.41910935e-17  0.01219668151  0.9999256214  0.01219637912
16  29  1.433856217e-16  0.01064364513  0.9999433569  0.01064344417
16  30  -9.965226675e-17  0.004916594418  0.9999879136  0.00491657461
16  31  -1.210388468e-16  0.002132643039  0.9999977259  0.002132641422
16  32  -1.099555146e-16  0.0001867907027  0.9999999826  0.0001867907016
16  33  -3.420184711e-17  -0.001488486402  0.9999988922  -0.001488485853
16  34  -4.832752634e-17  -0.002872539585  0.9999958743  -0.002872535634
16  35  -1.397028268e-16  -0.003828789021  0.9999926702  -0.003828779666
16  36  -1.397028268e-16  -0.003828789021  0.9999926702  -0.003828779666

17  0  -3.116577464e-16  -0.003617847761  0.9999934556  -0.003617839869
17  1  -2.426580485e-16  -0.003020933003  0.999995437  -0.003020928408
17  2  -2.707343031e-16  -0.00176708027  0.9999984387  -0.001767079351
17  3  4.590075872e-17  0.0008095749549  0.9999996723  0.0008095748664
17  4  4.320473233e-16  0.01005107668  0.9999494884  0.01005090745
17  5  1.79974803e-16  0.01945366753  0.9998107834  0.01945244053
17  6  -2.67308242e-16  -0.0006731465983  0.9999997734  -0.0006731465475
17  7  -4.775756984e-16  -0.01558835008  0.9998785041  -0.01558771877
17  8  -3.179606246e-16  -0.0267054179  0.9996434315  -0.02670224372
17  9  3.357949123e-17  -0.02228435888  0.9997517139  -0.02228251455
17  10  -8.495039306e-17  -0.008991663723  0.9999595753  -0.008991542561
17  11  -1.603943319e-16  0.0121923318  0.9999256744  0.01219202973
17  12  1.707080805e-16  0.01670391398  0.9998604929  0.0167031372
17  13  4.205960465e-16  0.003010627394  0.9999954681  0.003010622846
17  14  2.855877311e-16  -0.0008654348532  0.9999996255  -0.0008654347452
17  15  -5.762249022e-17  -0.002549344593  0.9999967504  -0.002549341832
17  16  -2.502685277e-16  -0.003519762236  0.9999938056  -0.003519754969
17  17  -7.629106245e-18  -0.003809842377  0.9999927426  -0.003809833161
17  18  2.015982115e-16  -0.003339410778  0.9999944242  -0.003339404571
17  19  -9.432951684e-17  -0.002253849538  0.9999974601  -0.00225384763
17  20  -1.181776943e-16  -0.0007058245891  0.9999997509  -0.0007058245305
17  21  -1.611245007e-16  0.001451352092  0.9999989468  0.001451351583
17  22  -7.89238651e-17  0.005584083195  0.999984409  0.005584054175
17  23  2.399608101e-16  0.01569453533  0.9998768433  0.01569389103
17  24  1.597337359e-16  0.009290238988  0.999956846  0.00929010535
17  25  4.564030136e-17  -0.01519872163  0.9998845017  -0.01519813648
17  26  1.416972432e-16  -0.03010286676  0.9995469429  -0.03009832052
17  27  1.457308178e-16  -0.02384802038  0.9997156494  -0.02384575993
17  28  7.93933491e-17  -0.004079173234  0.9999916802  -0.004079161921
17  29  -7.860820924e-17  0.01708739542  0.999854014  0.0170865639
17  30  3.153195769e-17  0.01143219902  0.9999346531  0.01143195
17  31  -2.603328928e-16  0.003397326957  0.9999942291  0.003397320422
17  32  -2.645880576e-16  0.0003050329127  0.9999999535  0.000305032908
17  33  -4.010315624e-17  -0.001513789927  0.9999988542  -0.001513789349
17  34  4.252245589e-16  -0.002782398244  0.9999961291  -0.002782394654
17  35  5.14404536e-17  -0.003527637644  0.9999937779  -0.003527630327
17  36  5.14404536e-17  -0.003527637644  0.9999937779  -0.003527630327

18  0  -9.469232627e-17  -0.003527637644  0.9999937779  -0.003527630327
18  1  2.590159094e-16  -0.002782398244  0.9999961291  -0.002782394654
18  2  -1.84207651e-16  -0.001513789927  0.9999988542  -0.001513789349
18  3  5.219378322e-17  0.0003050329127  0.9999999535  0.0003050329079
18  4  2.957189894e-17  0.003397326957  0.9999942291  0.003397320422
18  5  1.035107946e-16  0.01143219902  0.9999346531  0.01143195
18  6  -7.488268546e-17  0.01708739542  0.999854014  0.0170865639
18  7  -2.761104288e-16  -0.004079173234  0.9999916802  -0.004079161922
18  8  7.274174568e-17  -0.02384802038  0.9997156494  -0.02384575993
18  9  2.480344446e-16  -0.03010286676  0.9995469429  -0.03009832052
18  10  3.120686894e-17  -0.01519872163  0.9998845017  -0.01519813648
18  11  1.097072836e-16  0.009290238987  0.999956846  0.00929010535
18  12  1.583316687e-17  0.01569453533  0.9998768433  0.01569389103
18  13  1.525228781e-16  0.005584083195  0.999984409  0.005584054175
18  14  -1.281527845e-16  0.001451352092  0.9999989468  0.001451351583
18  15  -1.917206796e-16  -0.000705824589  0.9999997509  -0.0007058245304
18  16  -1.839570986e-16  -0.002253849538  0.9999974601  -0.00225384763
18  17  -4.26726007e-17  -0.003339410778  0.9999944242  -0.003339404571
18  18  2.72468083e-17  -0.003809842377  0.9999927426  -0.003809833161
18  19  9.241277878e-17  -0.003519762236  0.9999938056  -0.003519754969
18  20  -3.376175441e-16  -0.002549344593  0.9999967504  -0.002549341832
18  21  3.924052451e-16  -0.0008654348531  0.9999996255  -0.0008654347451
18  22  -3.566909944e-17  0.003010627394  0.9999954681  0.003010622846
18  23  -8.99380551e-17  0.01670391398  0.9998604929  0.0167031372
18  24  2.269505028e-16  0.0121923318  0.9999256744  0.01219202973
18  25  -2.185150736e-16  -0.008991663723  0.9999595753  -0.008991542561
18  26  -2.370301473e-17  -0.02228435888  0.9997517139  -0.02228251455
18  27  -6.31829636e-17  -0.0267054179  0.9996434315  -0.02670224372
18  28  -1.583997322e-16  -0.01558835008  0.9998785041  -0.01558771877
18  29  -3.427332812e-18  -0.0006731465975  0.9999997734  -0.0006731465467
18  30  1.423257484e-16  0.01945366753  0.9998107834  0.01945244053
18  31  1.207587391e-16  0.01005107668  0.9999494884  0.01005090745
18  32  -3.624727925e-17  0.0008095749549  0.9999996723  0.0008095748665
18  33  -1.51466576e-16  -0.00176708027  0.9999984387  -0.001767079351
18  34  2.695177979e-18  -0.003020933003  0.999995437  -0.003020928408
18  35  3.198786628e-16  -0.003617847761  0.9999934556  -0.003617839869
18  36  3.198786628e-16  -0.003617847761  0.9999934556  -0.003617839869

19  0  1.454870116e-16  -0.003828789021  0.9999926702  -0.003828779666
19  1  -9.177914494e-17  -0.002872539585  0.9999958743  -0.002872535634
19  2  1.986873795e-16  -0.001488486402  0.9999988922  -0.001488485853
19  3  -3.000441321e-18  0.0001867907026  0.9999999826  0.0001867907016
19  4  1.15543218e-16  0.002132643039  0.9999977259  0.002132641422
19  5  2.629723798e-16  0.004916594418  0.9999879136  0.00491657461
19  6  3.15432532e-16  0.01064364513  0.9999433569  0.01064344417
19  7  4.660302368e-17  0.01219668151  0.9999256214  0.01219637912
19  8  -8.046503551e-17  -0.01124387643  0.9999367883  -0.01124363952
19  9  -1.063128809e-16  -0.0341608335  0.9994165755  -0.03415418982
19  10  2.688704472e-17  -0.02591799129  0.9996641477  -0.02591508968
19  11  4.137857869e-17  0.002765764158  0.9999961753  0.002765760632
19  12  4.344952453e-16  0.01256352111  0.99992108  0.0125631906
19  13  1.516810576e-16  0.006598109934  0.9999782326  0.00659806206
19  14  1.506301297e-16  0.003199081131  0.9999948829  0.003199075674
19  15  -1.645138055e-16  0.001112677697  0.999999381  0.001112677467
19  16  -5.07288108e-17  -0.0006667153635  0.9999997777  -0.0006667153141
19  17  1.950718714e-16  -0.002253849538  0.9999974601  -0.00225384763
19  18  1.035923262e-16  -0.003519762236  0.9999938056  -0.003519754969
19  19  -1.858784076e-16  -0.004231724897  0.9999910463  -0.004231712267
19  20  -8.034058433e-17  -0.004202508797  0.9999911695  -0.004202496427
19  21  -6.645680584e-17  -0.003524669278  0.9999937884  -0.00352466198
19  22  -2.343396172e-16  -0.001699769675  0.9999985554  -0.001699768856
19  23  -4.152113731e-16  0.0103759686  0.9999461701  0.01037578242
19  24  7.346966875e-17  0.009103818029  0.9999585605  0.009103692276
19  25  -1.60325182e-17  -0.006220355954  0.9999806536  -0.00622031584
19  26  -4.509883267e-17  -0.01569981144  0.9998767605  -0.01569916649
19  27  2.077474859e-17  -0.02492976376  0.9996892695  -0.02492718156
19  28  -7.635801617e-17  -0.02082992741  0.9997830649  -0.02082842114
19  29  -5.374577248e-17  -0.01066487697  0.9999431307  -0.0106646748
19  30  2.014734883e-16  -0.0006485992126  0.9999997897  -0.0006485991671
19  31  2.263093355e-16  0.01474613054  0.9998912778  0.01474559612
19  32  2.033697139e-17  0.00324896675  0.9999947221  0.003248961034
19  33  8.515813256e-17  -0.002821497721  0.9999960196  -0.002821493977
19  34  -4.315623399e-17  -0.003839688432  0.9999926284  -0.003839678997
19  35  -1.955157171e-17  -0.004165230182  0.9999913254  -0.004165218138
19  36  -1.955157171e-17  -0.004165230182  0.9999913254  -0.004165218138

20  0  7.33793436e-17  -0.004769352049  0.9999886267  -0.004769333968
20  1  5.666057336e-17  -0.003367238403  0.9999943309  -0.00336723204
20  2  3.041658917e-16  -0.001660891563  0.9999986207  -0.0016608908
20  3  9.861487275e-17  0.0001729850017  0.999999985  0.0001729850008
20  4  1.38126066e-16  0.001935428256  0.9999981271  0.001935427047
20  5  1.443622643e-16  0.003604671615  0.9999935032  0.003604663809
20  6  -1.72224253e-16  0.005695294324  0.9999837819  0.005695263535
20  7  -1.078993463e-16  0.009185716863  0.9999578116  0.009185587686
20  8  -3.006134028e-16  0.0065410771  0.9999786072  0.006541030456
20  9  1.024606442e-17  -0.02090834278  0.9997814286  -0.02090681944
20  10  -1.181059646e-16  -0.03511442982  0.9993835518  -0.03510721411
20  11  -9.326515739e-17  -0.005617813893  0.9999842201  -0.005617784343
20  12  -6.898324618e-18  0.009147279265  0.9999581639  0.009147151703
20  13  9.066058248e-17  0.006778372161  0.9999770269  0.006778320254
20  14  -9.087924034e-17  0.004413261255  0.9999902616  0.004413246929
20  15  7.794534317e-17  0.002763299585  0.9999961821  0.002763296068
20  16  5.870421607e-17  0.001112677697  0.999999381  0.001112677467
20  17  -1.313425548e-16  -0.0007058245891  0.9999997509  -0.0007058245305
20  18  -2.021820035e-16  -0.002549344593  0.9999967504  -0.002549341832
20  19  -3.549175174e-16  -0.004202508797  0.9999911695  -0.004202496427
20  20  -3.842559509e-16  -0.005439968632  0.9999852034  -0.005439941801
20  21  3.015279457e-16  -0.006349759515  0.9999798403  -0.006349716845
20  22  1.783212928e-16  -0.008966126524  0.9999598046  -0.008966006391
20  23  4.903789364e-17  -0.01979355232  0.999804114  -0.01979225988
20  24  4.241524392e-17  -0.005048157317  0.9999872581  -0.005048135876
20  25  2.438728333e-16  -0.005400375836  0.999985418  -0.005400349586
20  26  2.163134673e-16  -0.01134876878  0.9999356034  -0.01134852517
20  27  2.305460233e-16  -0.02038949835  0.9997921414  -0.02038808562
20  28  1.160093665e-16  -0.02338541572  0.9997265736  -0.02338328429
20  29  2.38005465e-16  -0.01549804606  0.9998799077  -0.01549742565
20  30  7.387070716e-17  -0.00801614224  0.9999678709  -0.00801605639
20  31  -4.936163174e-17  -0.003908686696  0.9999923611  -0.003908676743
20  32  1.910404402e-16  -0.01012838241  0.9999487084  -0.01012820924
20  33  8.511166539e-17  -0.01735894756  0.9998493373  -0.01735807577
20  34  2.136408982e-16  -0.007414169672  0.9999725152  -0.007414101747
20  35  6.534021027e-17  -0.005788970435  0.999983244  -0.005788938102
20  36  6.534021027e-17  -0.005788970435  0.999983244  -0.005788938102

21  0  -1.815217994e-16  -0.008021589566  0.9999678272  -0.008021503541
