#nx  ny  tilde_F(nx,ny).real()  tilde_F(nx,ny).imag()  ArgofLog.real()  ArgofLog.imag()
#Extra momentum point for pm3d corners2color c1
1  10  -1.447748783e-16  -0.0511576788  0.9986917313  -0.05113536752
1  11  2.812526523e-16  -0.01165342146  0.9999320997  -0.0116531577
1  12  2.40282451e-16  -0.0002303960376  0.9999999735  -0.0002303960355
1  13  2.470316708e-16  0.2197597451  0.9759498519  0.2179951526
1  14  -2.970002588e-16  0.1042303637  0.9945729316  0.1040417403
1  15  -1.467180936e-16  0.01466425373  0.9998924818  0.01466372817
1  16  2.560277882e-16  0.02215384056  0.9997546137  0.02215202845
1  17  -1.551392601e-16  0.03647997552  0.9993346795  0.03647188487
1  18  -1.498810823e-16  0.04214843429  0.9991118862  0.04213595601
1  19  -3.043345195e-16  0.04102130961  0.9991587441  0.04100980583
1  20  2.0405211e-17  0.02947381058  0.9995656787  0.02946954342
1  21  7.813185664e-17  0.01613597216  0.999869818  0.01613527195
1  22  2.709037317e-16  0.01873691975  0.9998244691  0.01873582344
1  23  -2.870106582e-16  0.2838882908  0.9599736249  0.2800904131
1  24  -2.482968476e-16  0.0304123542  0.99953758  0.03040766629
1  25  4.740913559e-17  -0.006495756731  0.9999789026  -0.00649571105
1  26  1.187097567e-17  -0.02244110116  0.9997482091  -0.02243921764
1  27  -1.338394598e-16  -0.1422022615  0.9899062848  -0.141723489
1  28  -1.280362849e-16  -0.1067949399  0.9943028382  -0.1065920535
1  29  4.496335034e-16  -0.01377731335  0.9999050943  -0.0137768775
1  30  9.283249999e-17  -0.01362678946  0.9999071567  -0.01362636774
1  31  3.218675572e-16  0.08016654372  0.9967883832  0.08008070392
1  32  1.170938794e-16  0.0179691061  0.99983856  0.01796813911
1  33  1.796657311e-16  0.02702437612  0.9996348638  0.02702108685
1  34  8.727641491e-17  0.04094377901  0.9991619206  0.04093234032
1  35  -8.02516227e-17  0.05878956648  0.9982723911  0.05875570746
1  36  -8.02516227e-17  0.05878956648  0.9982723911  0.05875570746

2  0  2.185642848e-16  0.04668820726  0.9989103036  0.04667124737
2  1  1.068406279e-17  0.04809629805  0.998843596  0.04807775704
2  2  3.967043026e-16  0.04399962829  0.9990321725  0.04398543269
2  3  8.410840357e-17  0.03339149069  0.999442556  0.03338528583
2  4  1.32780751e-16  0.02103302393  0.9997788141  0.02103147317
2  5  -1.677748256e-16  0.0142404023  0.9998986072  0.01423992101
2  6  4.717886331e-17  0.4873144068  0.8835935849  0.4682546068
2  7  2.489638673e-16  0.01297971656  0.9999157647  0.01297935211
2  8  -1.076903166e-16  -0.009642040897  0.9999535159  -0.009641891496
2  9  3.369537754e-16  -0.05322143249  0.9985840738  -0.05319631091
2  10  1.063494064e-16  -0.05146857277  0.9986757854  -0.05144585229
2  11  2.891317805e-17  -0.01216978405  0.9999259491  -0.01216948366
2  12  4.929414573e-17  -0.003978751972  0.9999920848  -0.003978741475
2  13  -4.468987354e-16  0.006003408573  0.9999819796  0.006003372511
2  14  -1.55863678e-16  0.08017583621  0.996787639  0.08008996657
2  15  -4.858860638e-17  0.0257926747  0.9996673874  0.02578981498
2  16  -3.49396986e-16  0.011182029  0.9999374818  0.01118179597
2  17  -1.388057444e-17  0.02126406184  0.9997739284  0.02126245941
2  18  -5.603120357e-17  0.03498420232  0.9993881152  0.03497706659
2  19  -1.446954863e-16  0.03860256732  0.9992550134  0.03859298072
2  20  -1.375785975e-16  0.02867406545  0.9995889272  0.02867013629
2  21  1.513776213e-16  0.0145694239  0.9998938678  0.01456890847
2  22  4.362523525e-16  0.009591932619  0.9999539978  0.009591785536
2  23  -4.804065815e-17  0.07313050812  0.9973271559  0.07306534102
2  24  -8.759944417e-17  0.03365885807  0.9994335941  0.03365250298
2  25  3.778058395e-17  -0.001230033134  0.9999992435  -0.001230032824
2  26  3.694618326e-17  -0.00696831134  0.9999757214  -0.006968254947
2  27  1.585146243e-16  -0.0277991398  0.9996136288  -0.02779555945
2  28  1.269647839e-16  -0.06897413677  0.9976222271  -0.06891945982
2  29  3.610490707e-16  -0.02190449945  0.999760106  -0.02190274784
2  30  1.711939489e-16  -0.005463669795  0.9999850742  -0.005463642611
2  31  6.003869293e-17  0.2809172128  0.9608015571  0.2772370246
2  32  -3.525408392e-16  0.2293283932  0.9738192867  0.2273235512
2  33  -1.464469425e-16  0.0169934512  0.9998556148  0.01699263332
2  34  3.72149286e-16  0.02702437612  0.9996348638  0.02702108685
2  35  -1.081715261e-16  0.03936742277  0.9992252031  0.03935725499
2  36  -1.081715261e-16  0.03936742277  0.9992252031  0.03935725499

3  0  1.063486213e-16  0.03243906655  0.9994738996  0.03243337761
3  1  1.236957721e-16  0.03355975614  0.9994369242  0.03355345701
3  2  -2.009011612e-16  0.03339149069  0.999442556  0.03338528583
3  3  -1.13108573e-16  0.03014291584  0.9995457367  0.03013835143
3  4  -4.615090896e-17  0.02192184871  0.9997597259  0.02192009293
3  5  -1.802238433e-16  0.01486244144  0.999889556  0.01486189428
3  6  -1.105821425e-16  1.296907793  0.2704770663  0.9627264184
3  7  1.373340028e-16  0.03654876274  0.9993321683  0.03654062623
3  8  -4.019973867e-16  -0.004052055534  0.9999917904  -0.004052044446
3  9  -1.795050538e-17  -0.01309901682  0.9999142091  -0.01309864223
3  10  1.79818899e-16  -0.02081000677  0.9997834796  -0.02080850482
3  11  -2.06673489e-16  -0.007161979196  0.9999743531  -0.007161917969
3  12  2.4582861e-16  -0.002033864124  0.9999979317  -0.002033862722
3  13  1.180865485e-16  -0.000295946003  0.9999999562  -0.0002959459987
3  14  -9.113585754e-17  0.00357941683  0.9999935939  0.003579409187
3  15  -2.122610021e-16  0.008081955866  0.9999673412  0.008081867883
3  16  -1.509802144e-16  0.002370829064  0.9999971896  0.002370826843
3  17  -3.629099427e-17  0.007145325327  0.9999744723  0.007145264526
3  18  -1.746592082e-16  0.01797112465  0.9998385237  0.01797015733
3  19  -1.463162634e-16  0.02986430202  0.9995540949  0.029859863
3  20  6.346546507e-17  0.02482044707  0.9996919885  0.02481789869
3  21  1.287573101e-16  0.01132270064  0.9999358989  0.01132245871
3  22  2.473257896e-16  0.003504381257  0.9999938597  0.003504374084
3  23  2.854613616e-17  0.003268996803  0.9999946568  0.00326899098
3  24  1.742596933e-16  0.008692131791  0.9999622237  0.008692022339
3  25  8.140296855e-17  0.0009669075722  0.9999995325  0.0009669074215
3  26  -2.725188419e-16  -0.001067287208  0.9999994304  -0.001067287005
3  27  -6.492652666e-17  -0.003931592589  0.9999922713  -0.003931582461
3  28  -1.255298071e-16  -0.01450491032  0.9998948056  -0.0145044017
3  29  2.248571068e-16  -0.01891596576  0.9998210985  -0.01891483772
3  30  8.528925044e-17  -0.007263711419  0.9999736194  -0.007263647546
3  31  8.657636571e-17  -0.000781620909  0.9999996945  -0.0007816208294
3  32  -1.087040549e-16  1.110810638  0.4439352838  0.8960588507
3  33  -1.759004871e-16  0.2293283932  0.9738192867  0.2273235512
3  34  -8.84572492e-17  0.0179691061  0.99983856  0.01796813911
3  35  -3.344248256e-16  0.02660716099  0.9996460504  0.02660402172
3  36  -3.344248256e-16  0.02660716099  0.9996460504  0.02660402172

4  0  -4.663122334e-17  0.0219487681  0.9997591355  0.02194700585
4  1  1.356285325e-16  0.02138663969  0.9997713145  0.0213850094
4  2  -8.303730329e-17  0.02103302393  0.9997788141  0.02103147317
4  3  -2.509227346e-16  0.02192184871  0.9997597259  0.02192009293
4  4  1.898090404e-16  0.02082613006  0.999783144  0.02082462462
4  5  5.523039268e-17  0.01712264444  0.9998534111  0.01712180776
4  6  -1.759792076e-17  0.3371531967  0.9437002162  0.3308019073
4  7  8.452644637e-17  0.01624872422  0.9998679924  0.01624800923
4  8  -5.03865579e-17  -0.003243070192  0.9999947413  -0.003243064507
4  9  -7.581636296e-17  -0.005578144974  0.9999844422  -0.005578116046
4  10  2.378052829e-16  -0.003899372914  0.9999923975  -0.003899363032
4  11  -8.170000743e-17  0.0008948745029  0.9999995996  0.0008948743835
4  12  -6.319083184e-17  0.001320514874  0.9999991281  0.00132051449
4  13  3.132841696e-16  0.001218032323  0.9999992582  0.001218032021
4  14  3.020230596e-16  0.001330040549  0.9999991155  0.001330040157
4  15  -1.436295534e-16  -0.0009336284469  0.9999995642  -0.0009336283113
4  16  -5.347781824e-17  -0.01508624992  0.9998862047  -0.01508567767
4  17  -4.652874567e-17  -0.005982468581  0.9999821051  -0.005982432896
4  18  4.085991959e-17  0.003610330262  0.9999934828  0.003610322418
4  19  -2.421894031e-16  0.01407163944  0.9999009961  0.01407117505
4  20  1.854545235e-16  0.01855682342  0.9998278271  0.01855575842
4  21  1.465836022e-16  0.007932569689  0.9999685373  0.007932486496
4  22  -3.739457185e-16  -0.0005568451976  0.999999845  -0.0005568451689
4  23  -1.311722463e-17  -0.01397716624  0.999902321  -0.01397671115
4  24  -1.593732755e-16  -0.007522457354  0.9999717065  -0.007522386408
4  25  -1.56615006e-16  0.001376299802  0.9999990529  0.001376299368
4  26  -1.907382351e-16  0.001328265705  0.9999991179  0.001328265314
4  27  -3.754261403e-17  0.001307894925  0.9999991447  0.001307894552
4  28  3.048262964e-16  0.001532045917  0.9999988264  0.001532045317
4  29  1.266784343e-16  -0.0006595840218  0.9999997825  -0.000659583974
4  30  2.651831391e-16  -0.005768854097  0.9999833602  -0.005768822099
4  31  5.999349956e-17  -0.004717135444  0.9999888743  -0.00471711795
4  32  1.376231384e-16  -0.000781620909  0.9999996945  -0.0007816208294
4  33  4.611614161e-17  0.2809172128  0.9608015571  0.2772370246
4  34  -1.24600436e-16  0.08016654372  0.9967883832  0.08008070392
4  35  -3.952509639e-17  0.01925686784  0.9998145923  0.0192556777
4  36  -3.952509639e-17  0.01925686784  0.9998145923  0.0192556777

5  0  -1.820534463e-16  0.01882252014  0.9998228616  0.01882140873
5  1  1.693447242e-17  0.01586180209  0.9998742043  0.01586113697
5  2  -2.071949201e-16  0.0142404023  0.9998986072  0.01423992101
5  3  4.42877912e-17  0.01486244144  0.999889556  0.01486189428
5  4  2.976178033e-16  0.01712264444  0.9998534111  0.01712180776
5  5  -1.110824163e-16  0.01995743467  0.999800857  0.01995610985
5  6  7.695321267e-17  -0.01206453906  0.9999272243  -0.01206424639
5  7  2.772618342e-17  -0.005420703974  0.999985308  -0.005420677427
5  8  -9.726178421e-17  -0.005465096766  0.9999850664  -0.005465069562
5  9  1.641361372e-17  -0.007315735607  0.9999732401  -0.007315670351
5  10  2.049600202e-16  -0.0013819789  0.9999990451  -0.00138197846
5  11  -4.462698228e-17  0.005155507194  0.9999867104  0.005155484355
5  12  -1.026307169e-16  0.003995988287  0.999992016  0.003995977653
5  13  1.021439835e-16  0.002819760335  0.9999960245  0.002819756598
5  14  -3.330194992e-17  0.002409008509  0.9999970983  0.002409006179
5  15  -1.379826755e-16  0.002092084772  0.9999978116  0.002092083246
5  16  -1.029226142e-16  -0.003556291194  0.9999936764  -0.003556283698
5  17  -3.26416685e-16  -0.01929267483  0.9998139021  -0.01929147804
5  18  2.31743858e-16  -0.008078629162  0.9999673681  -0.008078541288
5  19  4.170557025e-17  0.00214666704  0.9999976959  0.002146665392
5  20  -2.981801074e-16  0.01270518616  0.9999192902  0.01270484435
5  21  -2.412328529e-16  0.007288894045  0.9999734361  0.007288829504
5  22  -4.463353326e-17  -0.002283905356  0.9999973919  -0.002283903371
5  23  -4.531674744e-17  -0.01590325802  0.9998735459  -0.01590258767
5  24  1.884480165e-16  -0.01307933827  0.9999144667  -0.01307896536
5  25  7.643701779e-18  0.001244090121  0.9999992261  0.0012440898
5  26  1.059779146e-16  0.002372394481  0.9999971859  0.002372392255
5  27  4.028002124e-16  0.002628127576  0.9999965465  0.002628124551
5  28  2.788245919e-16  0.003480651862  0.9999939425  0.003480644834
5  29  1.646492847e-16  0.005347611636  0.9999857016  0.005347586148
5  30  -1.438912598e-16  0.003508820681  0.9999938441  0.003508813481
5  31  2.301117022e-17  -0.005768854096  0.9999833602  -0.005768822099
5  32  1.945486272e-16  -0.00726371142  0.9999736194  -0.007263647546
5  33  -9.738536427e-17  -0.005463669794  0.9999850742  -0.005463642611
5  34  1.448187168e-16  -0.01362678945  0.9999071567  -0.01362636773
5  35  4.391950332e-18  0.008792265432  0.9999613483  0.008792152153
5  36  4.391950332e-18  0.008792265432  0.9999613483  0.008792152153

6  0  1.099645699e-16  -0.06724430238  0.9977399537  -0.06719363633
6  1  3.120176613e-17  0.06100961493  0.9981394906  0.06097177391
6  2  -6.914971592e-17  0.4873144068  0.8835935849  0.4682546068
6  3  -1.598109266e-16  1.296907793  0.2704770663  0.9627264183
6  4  -4.593738372e-17  0.3371531967  0.9437002162  0.3308019073
6  5  9.97255706e-17  -0.01206453908  0.9999272243  -0.01206424641
6  6  -3.032876369e-16  -0.132115701  0.9912854076  -0.1317316994
6  7  -5.80007891e-16  -0.01235854301  0.9999236342  -0.01235822842
6  8  -2.761909724e-16  -0.01503053479  0.9998870436  -0.01502996885
6  9  -6.761127143e-17  -0.02356286072  0.9997224086  -0.0235606804
6  10  -1.292036313e-16  -0.01126320337  0.9999365708  -0.01126296523
6  11  -2.291359708e-16  0.003504496506  0.9999938593  0.003504489332
6  12  -1.658071598e-16  0.004560346055  0.9999896016  0.004560330248
6  13  2.031220913e-16  0.003600008996  0.99999352  0.00360000122
6  14  1.981948475e-16  0.00311480521  0.999995149  0.003114800173
6  15  3.110369861e-16  0.003021211858  0.9999954361  0.003021207262
6  16  9.084738827e-17  0.002697978803  0.9999963605  0.00269797553
6  17  -6.775598129e-17  -0.004063427626  0.9999917443  -0.004063416444
6  18  1.606316754e-17  -0.01702418596  0.999855092  -0.01702336364
6  19  6.400075368e-17  -0.007027458703  0.9999753075  -0.007027400861
6  20  -4.492619532e-17  0.006521676135  0.9999787339  0.006521629905
6  21  -5.637140346e-17  0.01395408932  0.9999026433  0.01395363648
6  22  -2.6731048e-16  -0.0008303768655  0.9999996552  -0.0008303767701
6  23  -2.440748903e-16  -0.01338948554  0.9999103622  -0.01338908546
6  24  -1.567578288e-16  -0.01282245316  0.9999177935  -0.01282210179
6  25  1.499254849e-16  0.001346985088  0.9999990928  0.001346984681
6  26  -5.188917632e-17  0.003017822394  0.9999954464  0.003017817814
6  27  -9.773685821e-17  0.00308227481  0.9999952498  0.003082269929
6  28  8.004088263e-17  0.00339810135  0.9999942265  0.00339809481
6  29  -6.441081963e-17  0.004313163341  0.9999906983  0.004313149968
6  30  -1.286363045e-16  0.005347611636  0.9999857016  0.005347586148
6  31  1.633724243e-16  -0.0006595840216  0.9999997825  -0.0006595839737
6  32  -6.117283595e-17  -0.01891596576  0.9998210985  -0.01891483772
6  33  -1.083187381e-16  -0.02190449945  0.999760106  -0.02190274784
6  34  -2.0790455e-16  -0.01377731335  0.9999050943  -0.0137768775
6  35  -2.986438434e-16  -0.07281924214  0.9973498504  -0.07275490347
6  36  -2.986438434e-16  -0.07281924214  0.9973498504  -0.07275490347

7  0  4.678862423e-16  -0.01794563298  0.9998389814  -0.01794466978
7  1  3.477843983e-17  -0.008345853641  0.9999651736  -0.008345756756
7  2  6.743121237e-17  0.01297971656  0.9999157647  0.01297935211
7  3  -1.055877935e-16  0.03654876274  0.9993321683  0.03654062624
7  4  6.712330255e-17  0.01624872422  0.9998679924  0.01624800923
7  5  -2.312727609e-17  -0.005420703974  0.999985308  -0.005420677427
7  6  -2.341537253e-16  -0.01235854301  0.9999236342  -0.01235822842
7  7  -1.331111972e-17  -0.02236848266  0.9997498359  -0.02236661736
7  8  1.081667059e-16  -0.068574347  0.9976497007  -0.06852061516
7  9  2.283869175e-16  -0.1143281979  0.9934716472  -0.1140792978
7  10  -5.405076369e-17  -0.04120960602  0.9991510043  -0.0411979431
7  11  -1.369253364e-16  -0.003403648387  0.9999942076  -0.003403641816
7  12  -2.123854412e-16  0.002790044571  0.9999961078  0.002790040951
7  13  -1.193960968e-17  0.003331855285  0.9999944494  0.00333184912
7  14  1.851329608e-17  0.003261580251  0.9999946811  0.003261574468
7  15  2.260710463e-17  0.003329854149  0.999994456  0.003329847996
7  16  -1.27884876e-16  0.00363185953  0.9999934048  0.003631851546
7  17  -4.54103209e-17  0.003674047541  0.9999932507  0.003674039276
7  18  3.436726428e-16  -0.002658090765  0.9999964673  -0.002658087635
7  19  3.53298453e-16  -0.01269562656  0.9999194116  -0.01269528552
7  20  4.963598472e-17  -0.002523222665  0.9999968167  -0.002523219988
7  21  1.713179447e-16  0.02053161253  0.9997892338  0.02053017006
7  22  -3.451257664e-16  0.008169020535  0.9999666337  0.008168929678
7  23  -3.803589341e-16  -0.009375290725  0.9999560523  -0.009375153383
7  24  -2.946741648e-16  -0.009612694357  0.9999537984  -0.009612546316
7  25  -2.58860904e-18  0.002279908479  0.999997401  0.002279906504
7  26  -1.361987405e-16  0.003778857779  0.9999928601  0.003778848786
7  27  1.22292558e-16  0.003469653108  0.9999939808  0.003469646147
7  28  2.162147285e-16  0.003313306244  0.999994511  0.003313300182
7  29  -1.788918161e-16  0.00339810135  0.9999942265  0.00339809481
7  30  -1.77082519e-16  0.003480651862  0.9999939425  0.003480644834
7  31  -4.607101913e-17  0.001532045917  0.9999988264  0.001532045318
7  32  -8.523995433e-17  -0.01450491032  0.9998948056  -0.0145044017
7  33  -8.605398105e-17  -0.06897413677  0.9976222271  -0.06891945982
7  34  -5.039123682e-17  -0.1067949399  0.9943028382  -0.1065920535
7  35  -1.421680627e-16  -0.04912454045  0.9987936324  -0.04910478477
7  36  -1.421680627e-16  -0.04912454045  0.9987936324  -0.04910478477

8  0  -1.186681938e-16  -0.2104994039  0.9779266871  -0.2089483063
8  1  -1.816056406e-16  -0.03881420988  0.9992468231  -0.03880446473
8  2  -5.804449873e-17  -0.009642040897  0.9999535159  -0.009641891496
8  3  -1.14170419e-16  -0.004052055534  0.9999917904  -0.004052044446
8  4  1.779222589e-16  -0.003243070192  0.9999947413  -0.003243064507
8  5  -1.068588669e-16  -0.005465096766  0.9999850664  -0.005465069562
8  6  -1.130930914e-16  -0.01503053479  0.9998870436  -0.01502996885
8  7  3.388743602e-16  -0.068574347  0.9976497007  -0.06852061516
8  8  -1.572802231e-16  -0.3451182096  0.9410354679  -0.338307919
8  9  1.701781987e-16  -0.2783748565  0.9615032866  -0.2747934314
8  10  2.603335348e-16  -0.0560318539  0.9984306263  -0.0560025392
8  11  -1.222378643e-16  -0.01019724192  0.9999480086  -0.0101970652
8  12  -2.945717877e-16  -0.0003847928233  0.999999926  -0.0003847928138
8  13  1.947782612e-16  0.002116533095  0.9999977601  0.002116531514
8  14  2.419219332e-16  0.002856926386  0.999995919  0.0028569225
8  15  -1.59132871e-17  0.003245597757  0.9999947331  0.003245592058
8  16  1.743812586e-16  0.003741490538  0.9999930006  0.003741481808
8  17  1.258135817e-16  0.004616172273  0.9999893455  0.004616155879
8  18  1.392968759e-16  0.00557409601  0.9999844648  0.005574067145
8  19  4.955727593e-17  0.0001454647422  0.9999999894  0.0001454647417
8  20  -2.067165485e-16  -0.007954881457  0.9999683601  -0.00795479756
8  21  -2.338644759e-16  0.01148297518  0.9999340714  0.01148272283
8  22  -1.659253268e-16  0.0275011582  0.999621867  0.02749769175
8  23  -8.382645348e-17  -0.003089689357  0.9999952269  -0.003089684441
8  24  3.65894405e-17  -0.005592465262  0.9999843622  -0.005592436111
8  25  1.222417698e-16  0.004451171414  0.9999900936  0.004451156716
8  26  1.514100577e-16  0.005097258825  0.999987009  0.005097236753
8  27  -1.446408878e-16  0.004096224794  0.9999916105  0.004096213338
8  28  -1.28867026e-16  0.003469653108  0.9999939808  0.003469646147
8  29  3.973596194e-17  0.00308227481  0.9999952498  0.003082269929
8  30  3.709072427e-16  0.002628127576  0.9999965465  0.002628124551
8  31  2.347065903e-16  0.001307894925  0.9999991447  0.001307894552
8  32  -1.341107206e-16  -0.003931592589  0.9999922713  -0.003931582461
8  33  -8.131101807e-17  -0.0277991398  0.9996136288  -0.02779555945
8  34  2.603995057e-16  -0.1422022615  0.9899062848  -0.141723489
8  35  -1.235118195e-16  -0.344101812  0.9413788372  -0.3373512782
8  36  -1.235118195e-16  -0.344101812  0.9413788372  -0.3373512782

9  0  -2.207754116e-16  -0.2296757842  0.9737402577  -0.2276618335
9  1  -3.093087187e-16  -0.1829930414  0.9833034439  -0.1819734521
9  2  -3.318311825e-17  -0.05322143249  0.9985840738  -0.05319631091
9  3  8.671131455e-17  -0.01309901682  0.9999142091  -0.01309864223
9  4  2.054985211e-16  -0.005578144974  0.9999844422  -0.005578116046
9  5  8.386434705e-17  -0.007315735607  0.9999732401  -0.007315670351
9  6  -1.448203597e-16  -0.02356286072  0.9997224086  -0.0235606804
9  7  3.556929811e-17  -0.1143281979  0.9934716472  -0.1140792978
9  8  -2.502127611e-17  -0.2783748565  0.9615032866  -0.2747934314
9  9  -5.180758395e-17  -0.1162661541  0.9932487011  -0.116004387
9  10  1.087474518e-16  -0.03411066513  0.9994182877  -0.03410405068
9  11  2.18839192e-16  -0.01168592051  0.9999317204  -0.01168565454
9  12  7.383250078e-17  -0.003098040747  0.9999952011  -0.003098035791
9  13  4.163572501e-17  0.0004919214918  0.999999879  0.0004919214719
9  14  -1.771257836e-16  0.002007647409  0.9999979847  0.002007646061
9  15  -2.311254633e-16  0.002759249406  0.9999961933  0.002759245904
9  16  -2.455877916e-16  0.003404414715  0.999994205  0.003404408139
9  17  5.349693267e-17  0.004408436266  0.9999902829  0.004408421987
9  18  1.856483236e-16  0.006294562408  0.9999801893  0.006294520841
9  19  1.248998497e-17  0.008335192895  0.9999652625  0.00833509638
9  20  -5.019857883e-17  0.001580397802  0.9999987512  0.001580397144
9  21  -1.334597528e-16  -0.001995672417  0.9999980086  -0.001995671093
9  22  6.946867129e-17  0.03721080643  0.9993077578  0.03720221973
9  23  -2.347958861e-16  0.01146049841  0.9999343292  0.01146024753
9  24  -3.016185906e-18  -0.004358343994  0.9999905024  -0.004358330196
9  25  8.696906954e-17  0.006480965917  0.9999789986  0.006480920547
9  26  -1.396152242e-16  0.007204372753  0.9999740486  0.007204310431
9  27  -3.367377495e-16  0.005097258825  0.999987009  0.005097236753
9  28  2.113244038e-17  0.003778857779  0.9999928601  0.003778848786
9  29  2.971612111e-16  0.003017822394  0.9999954464  0.003017817814
9  30  2.385386155e-17  0.00237239448  0.9999971859  0.002372392255
9  31  1.153765759e-18  0.001328265705  0.9999991179  0.001328265314
9  32  -1.838139547e-16  -0.001067287207  0.9999994304  -0.001067287005
9  33  1.568314652e-16  -0.00696831134  0.9999757214  -0.006968254947
9  34  -1.371699832e-16  -0.02244110116  0.9997482091  -0.02243921764
9  35  -3.019629157e-16  -0.07645617546  0.9970786501  -0.0763817092
9  36  -3.019629157e-16  -0.07645617546  0.9970786501  -0.0763817092

10  0  -6.919659784e-17  -0.02790151901  0.9996107779  -0.02789789895
10  1  -6.395279587e-17  -0.0511576788  0.9986917313  -0.05113536752
10  2  -4.439069346e-17  -0.05146857277  0.9986757854  -0.05144585229
10  3  1.352030048e-16  -0.02081000677  0.9997834796  -0.02080850482
10  4  -1.178464152e-16  -0.003899372914  0.9999923975  -0.003899363032
10  5  4.724342984e-17  -0.0013819789  0.9999990451  -0.00138197846
10  6  1.220567229e-16  -0.01126320337  0.9999365708  -0.01126296523
10  7  2.025580371e-16  -0.04120960602  0.9991510043  -0.0411979431
10  8  2.564014352e-17  -0.0560318539  0.9984306263  -0.0560025392
10  9  2.117758053e-16  -0.03411066513  0.9994182877  -0.03410405068
10  10  4.833747821e-17  -0.01915684119  0.9998165133  -0.0191556695
10  11  -1.5180204e-16  -0.0102639268  0.9999473264  -0.01026374659
10  12  1.033380749e-16  -0.003538696413  0.9999937388  -0.003538689028
10  13  -6.842386519e-18  0.0004220192961  0.9999999109  0.0004220192836
10  14  2.24602115e-16  0.001756549911  0.9999984573  0.001756549007
10  15  4.048177604e-17  0.001773596954  0.9999984272  0.001773596024
10  16  8.916617794e-17  0.001591411163  0.9999987337  0.001591410491
10  17  1.078500885e-16  0.001948610763  0.9999981015  0.00194860953
10  18  -1.472076511e-16  0.003491134389  0.999993906  0.003491127297
10  19  9.41201693e-17  0.006302457954  0.9999801396  0.00630241623
10  20  2.551072973e-16  0.006099795867  0.9999813963  0.006099758041
