#nx  ny  tilde_F(nx,ny).real()  tilde_F(nx,ny).imag()  ArgofLog.real()  ArgofLog.imag()
#Extra momentum point for pm3d corners2color c1
4  6  2.235602137e-16  -0.001666456021  0.9999986115  -0.00166645525
4  7  -7.005044452e-18  -0.01065450186  0.9999432413  -0.01065430028
4  8  -6.869585312e-17  -0.03171498281  0.9994971221  -0.03170966638
4  9  2.734365848e-16  -0.06292093136  0.9980211312  -0.06287942179
4  10  1.223866647e-16  0.3039848635  0.9541512996  0.2993247358
4  11  9.851934528e-17  0.2713380123  0.9634131438  0.2680207348
4  12  5.288511671e-17  -0.3128883752  0.9514484748  -0.3078080568
4  13  -1.010463381e-16  -0.01781707436  0.9998412801  -0.01781613171
4  14  -3.951915871e-17  -0.002748471333  0.999996223  -0.002748467873
4  15  1.566951496e-16  -0.003398620714  0.9999942247  -0.003398614171
4  16  3.162087174e-17  -0.01397272383  0.9999023831  -0.01397226917
4  17  -1.31712489e-16  -0.2591938854  0.9665969005  -0.2563014474
4  18  -1.461469595e-16  -0.09018109742  0.9959364399  -0.09005891219
4  19  -1.124189685e-16  -0.03328089718  0.9994462421  -0.03327475376
4  20  -7.409700281e-17  -0.04403075092  0.9990308031  -0.04401652517
4  21  -2.698352814e-17  -0.0221867961  0.9997538831  -0.02218497589
4  22  3.5602741e-16  -0.2585770387  0.9667548153  -0.2557051566
4  23  1.220328305e-16  -0.09830067264  0.9951723782  -0.09814243551
4  24  3.643247768e-16  -0.005017828136  0.9999874107  -0.005017807079
4  25  2.010276652e-17  -0.003035966289  0.9999953915  -0.003035961625
4  26  2.587016305e-17  -0.007614619564  0.9999710089  -0.007614545978
4  27  1.089133141e-16  -0.1173700359  0.9931200408  -0.1171007452
4  28  -2.306294334e-16  -0.2174998608  0.9764400032  -0.2157890641
4  29  -1.9941344e-16  0.5244419094  0.8656035291  0.5007299975
4  30  -9.871426698e-18  0.02606850488  0.9996602358  0.02606555243
4  31  -1.43509119e-17  -0.04598602998  0.9989428288  -0.0459698238
4  32  1.915340898e-16  -0.01943277679  0.9998111895  -0.01943155374
4  33  3.953595547e-16  -0.005521248156  0.9999847579  -0.005521220104
4  34  1.621910643e-16  0.0005100873927  0.9999998699  0.0005100873706
4  35  1.77365981e-16  0.003448889008  0.9999940526  0.003448882171
4  36  1.77365981e-16  0.003448889008  0.9999940526  0.003448882171

5  0  -1.918701056e-16  0.001026443371  0.9999994732  0.001026443191
5  1  -1.978472525e-16  0.003076797332  0.9999952667  0.003076792478
5  2  2.24140575e-17  0.003940128079  0.9999922377  0.003940117884
5  3  -5.874098233e-17  0.003686180758  0.999993206  0.00368617241
5  4  -3.701837115e-17  0.002318473389  0.9999973123  0.002318471312
5  5  2.2093135e-16  -0.0003787873779  0.9999999283  -0.0003787873689
5  6  4.035651678e-16  -0.005588498276  0.9999843844  -0.005588469187
5  7  5.352288725e-17  -0.01678719206  0.9998590984  -0.0167864036
5  8  1.4941073e-16  -0.03969320422  0.9992123282  -0.03968278193
5  9  -1.940126202e-16  -0.06663497117  0.9977807117  -0.0665856698
5  10  1.390203106e-16  0.6835765849  0.7753188186  0.6315700512
5  11  1.747280894e-16  0.5060373438  0.874672129  0.4847150367
5  12  -1.261994152e-16  -0.6797314418  0.7777415582  -0.6285841778
5  13  2.431814124e-16  -0.003226031094  0.9999947964  -0.003226025498
5  14  3.055365812e-16  0.001156568227  0.9999993312  0.001156567969
5  15  2.415537614e-16  -0.001584763778  0.9999987443  -0.001584763115
5  16  2.261778863e-16  -0.004761934281  0.999988662  -0.004761916284
5  17  -1.680982031e-16  -0.02386086044  0.9997153432  -0.02385859634
5  18  -1.248808141e-16  -0.3720291894  0.9315916404  -0.363506555
5  19  1.032823926e-16  -0.09007073999  0.9959463725  -0.08994900266
5  20  1.566086416e-17  -0.05016681008  0.9987419095  -0.05014577019
5  21  1.928794506e-16  -0.0311245143  0.9995156714  -0.03111948931
5  22  -5.164322809e-17  -0.3426004565  0.9418842602  -0.3359375543
5  23  -3.021246105e-16  -0.1370061011  0.9906293357  -0.1365778871
5  24  -9.106702693e-17  -0.007147939746  0.9999744536  -0.007147878878
5  25  -3.200070914e-17  -0.003082102213  0.9999952503  -0.003082097333
5  26  -3.182288313e-17  -0.0002019534951  0.9999999796  -0.0002019534937
5  27  -1.027622134e-16  0.0006986027451  0.999999756  0.0006986026883
5  28  6.013867427e-17  -0.1573135006  0.9876517286  -0.1566654494
5  29  5.911780282e-17  -0.5931164424  0.8292027797  -0.5589478957
5  30  2.705753018e-17  1.1957085  0.3663542509  0.9304754499
5  31  -3.373223044e-16  0.02606850487  0.9996602358  0.02606555242
5  32  1.590634867e-16  -0.05276177206  0.9986084206  -0.05273729572
5  33  7.260334743e-17  -0.02716042688  0.9996311783  -0.02715708768
5  34  1.214484068e-16  -0.01070859945  0.9999426635  -0.01070839478
5  35  1.05500413e-16  -0.002838192833  0.9999959723  -0.002838189022
5  36  1.05500413e-16  -0.002838192833  0.9999959723  -0.002838189022

6  0  2.212213759e-16  -0.009569520234  0.9999542125  -0.009569374179
6  1  -1.478427732e-16  -0.003532248068  0.9999937616  -0.003532240723
6  2  2.080097496e-16  -0.0007683460542  0.9999997048  -0.0007683459786
6  3  -1.004539637e-18  -0.0001984676461  0.9999999803  -0.0001984676448
6  4  2.782255236e-17  -0.001666456021  0.9999986115  -0.00166645525
6  5  3.004852706e-17  -0.005588498276  0.9999843844  -0.005588469187
6  6  2.232870267e-16  -0.01384144218  0.9999042088  -0.01384100022
6  7  3.438532475e-16  -0.03129927215  0.9995102178  -0.03129416204
6  8  -6.637768784e-17  -0.06150540238  0.9981091389  -0.06146663143
6  9  -1.744173805e-16  -0.08219348424  0.9966240168  -0.0821009688
6  10  8.957031347e-17  0.2418469202  0.9708973007  0.2394962037
6  11  1.351950612e-16  0.2143624743  0.9771122101  0.2127245374
6  12  -3.603615546e-16  -0.7626433609  0.7230124125  -0.6908350392
6  13  -9.641066248e-17  0.001363678041  0.9999990702  0.001363677618
6  14  2.06961298e-16  0.003219707451  0.9999948167  0.003219701888
6  15  6.236983514e-17  -0.0001594524227  0.9999999873  -0.000159452422
6  16  1.785991012e-16  -0.003441866488  0.9999940768  -0.003441859692
6  17  2.634617278e-16  -0.006853559339  0.9999765145  -0.006853505686
6  18  3.532587142e-18  -0.02824731979  0.999601071  -0.02824356347
6  19  -1.278894322e-17  -0.3286922194  0.9464653116  -0.3228055358
6  20  -2.040157006e-17  -0.07172371551  0.9974289568  -0.07166223671
6  21  2.522719372e-16  -0.03694936218  0.99931745  -0.0369409552
6  22  2.995012385e-16  -0.2804835901  0.9609216831  -0.2768203731
6  23  2.293677603e-16  -0.1373774336  0.9905785516  -0.1369457306
6  24  7.371661256e-17  -0.00885426682  0.9999608012  -0.008854151128
6  25  1.293321462e-16  -0.005072556051  0.9999871346  -0.005072534298
6  26  -2.502792632e-16  -0.001761181416  0.9999984491  -0.001761180506
6  27  -9.046963415e-17  0.001545274739  0.9999988061  0.001545274124
6  28  8.898100247e-17  0.004027083438  0.9999918913  0.004027072553
6  29  1.496172528e-16  -0.2379801772  0.9718161103  -0.2357402123
6  30  4.096907658e-17  -0.5931164424  0.8292027797  -0.5589478957
6  31  -1.217976896e-16  0.5244419094  0.8656035291  0.5007299975
6  32  1.034074521e-16  -0.04190795046  0.9991219904  -0.04189568455
6  33  -3.065458835e-18  -0.07248134174  0.9973743773  -0.07241789441
6  34  1.288339873e-16  -0.04598928057  0.9989426794  -0.04597307096
6  35  -1.159850676e-16  -0.02218547738  0.9997539124  -0.02218365749
6  36  -1.159850676e-16  -0.02218547738  0.9997539124  -0.02218365749

7  0  -2.902553707e-16  -0.04563493964  0.9989589068  -0.0456191018
7  1  -3.231726518e-16  -0.02380341617  0.9997167121  -0.02380116839
7  2  7.617328331e-17  -0.01346563281  0.9999093397  -0.01346522588
7  3  2.784417587e-16  -0.009686408207  0.9999530871  -0.009686256734
7  4  1.796234963e-17  -0.01065450186  0.9999432413  -0.01065430028
7  5  6.120630196e-17  -0.01678719206  0.9998590984  -0.0167864036
7  6  2.5821513e-16  -0.03129927215  0.9995102178  -0.03129416204
7  7  3.057990657e-16  -0.06074036669  0.998155871  -0.06070302441
7  8  -5.040477975e-17  -0.09716079269  0.9952836023  -0.09700799496
7  9  -4.270417932e-17  -0.09487885012  0.9955023774  -0.09473656434
7  10  1.049300207e-16  0.07441184801  0.9972327157  0.07434319576
7  11  -6.011232905e-17  0.1101008867  0.9939450177  0.1098785773
7  12  -2.202916497e-16  -0.3610903982  0.9355121482  -0.3532945238
7  13  -1.680485432e-16  -0.0008815644422  0.9999996114  -0.000881564328
7  14  -1.849296456e-16  0.003585297383  0.9999935728  0.003585289702
7  15  2.145912019e-16  0.0005026254136  0.9999998737  0.0005026253924
7  16  1.726420097e-16  -0.002565578959  0.9999967089  -0.002565576144
7  17  -1.995065766e-16  -0.005536508232  0.9999846736  -0.005536479947
7  18  1.179625008e-16  -0.00701784372  0.999975375  -0.007017786115
7  19  6.227595959e-17  -0.02520908539  0.9996822678  -0.02520641542
7  20  -3.382505393e-16  -0.2160649448  0.976748637  -0.214387733
7  21  -4.675864927e-16  -0.03968786637  0.99921254  -0.03967744829
7  22  1.315791385e-16  -0.1671176474  0.9860683153  -0.1663408475
7  23  4.686142787e-17  -0.114451906  0.9934575271  -0.1142021975
7  24  1.375283244e-16  -0.006506456224  0.9999788331  -0.006506410317
7  25  5.026057596e-17  -0.006453480454  0.9999791764  -0.006453435659
7  26  -1.550539056e-16  -0.004039587292  0.9999918409  -0.004039576305
7  27  1.168064941e-16  -0.0009907446229  0.9999995092  -0.0009907444608
7  28  -6.90301789e-17  0.002153255204  0.9999976817  0.00215325354
7  29  -2.286553366e-18  0.004027083438  0.9999918913  0.004027072553
7  30  5.119943393e-18  -0.1573135006  0.9876517286  -0.1566654493
7  31  -2.304552854e-16  -0.2174998607  0.9764400032  -0.2157890641
7  32  -2.285058482e-17  0.2089137711  0.9782567729  0.2073974116
7  33  -3.199406103e-17  -0.05995574793  0.9982031925  -0.05991983398
7  34  2.90908122e-16  -0.09692387753  0.995306557  -0.09677219447
7  35  -2.350129787e-16  -0.07931943043  0.996855863  -0.07923628261
7  36  -2.350129787e-16  -0.07931943043  0.996855863  -0.07923628261

8  0  -9.907643056e-18  -0.1059585852  0.9943916393  -0.1057604264
8  1  -8.309654325e-17  -0.07816631032  0.9969465691  -0.07808673564
8  2  6.781785532e-17  -0.04969277279  0.9987655682  -0.04967232367
8  3  2.278799056e-16  -0.03477668508  0.999395352  -0.03476967558
8  4  4.56364244e-17  -0.03171498281  0.9994971221  -0.03170966638
8  5  -1.35459978e-16  -0.03969320422  0.9992123282  -0.03968278193
8  6  1.61830214e-16  -0.06150540238  0.9981091389  -0.06146663143
8  7  3.181659798e-16  -0.09716079269  0.9952836023  -0.09700799496
8  8  2.277612715e-16  -0.1140186762  0.9935069096  -0.1137717914
8  9  2.436154663e-16  -0.08001512613  0.9968004974  -0.07992977171
8  10  3.365259041e-16  0.0722304472  0.9973925152  0.07216765635
8  11  1.993107138e-16  0.08966200648  0.9959830545  0.0895419185
8  12  8.723556965e-17  -0.192790161  0.9814734666  -0.1915981062
8  13  1.571067662e-16  -0.01148458931  0.9999340528  -0.01148433685
8  14  -1.473593401e-16  0.00223569341  0.9999975008  0.002235691548
8  15  -4.005121911e-17  0.000260234881  0.9999999661  0.000260234878
8  16  6.497619707e-17  -0.002371372676  0.9999971883  -0.002371370454
8  17  -2.102744752e-16  -0.004926749265  0.9999878636  -0.004926729334
8  18  -2.106374323e-16  -0.0057932606  0.9999832191  -0.005793228195
8  19  1.847889636e-17  8.550884368e-05  0.9999999963  8.550884358e-05
8  20  -1.598330092e-16  -0.01392782894  0.9999030094  -0.01392737865
8  21  -4.064585104e-16  -0.1080686539  0.9941662639  -0.1078584241
8  22  -1.010684995e-16  -0.0870589895  0.9962127591  -0.08694905727
8  23  -1.119755296e-16  -0.08187021138  0.9966505058  -0.08177878302
8  24  -7.374423413e-17  0.006602136014  0.999978206  0.006602088051
8  25  -2.049967156e-16  -0.003520948107  0.9999938015  -0.003520940832
8  26  -2.226064011e-16  -0.005628149034  0.999984162  -0.005628119321
8  27  3.470947812e-17  -0.003648529912  0.9999933441  -0.003648521817
8  28  -9.93904499e-17  -0.0009907446229  0.9999995092  -0.0009907444608
8  29  -2.563266343e-16  0.001545274739  0.9999988061  0.001545274124
8  30  -1.501516661e-16  0.000698602745  0.999999756  0.0006986026882
8  31  8.994559724e-18  -0.1173700359  0.9931200408  -0.1171007452
8  32  5.316713152e-18  -0.07155587187  0.9974409708  -0.0714948236
8  33  -3.014232569e-16  0.1550092936  0.988010096  0.1543892814
8  34  -3.649837674e-16  -0.04753744387  0.9988703085  -0.04751954164
8  35  -3.760110099e-17  -0.0978378283  0.9952176963  -0.09768181512
8  36  -3.760110099e-17  -0.0978378283  0.9952176963  -0.09768181512

9  0  -1.596261556e-16  -0.06519675946  0.997875444  -0.06515058153
9  1  7.031876719e-18  -0.08789896787  0.9961393724  -0.08778582367
9  2  1.349768357e-16  -0.08709722227  0.9962094341  -0.08698714518
9  3  5.06651336e-16  -0.07247348314  0.9973749464  -0.07241005644
9  4  6.506054394e-18  -0.06292093136  0.9980211312  -0.06287942179
9  5  -4.661660584e-16  -0.06663497117  0.9977807117  -0.0665856698
9  6  1.574777421e-16  -0.08219348424  0.9966240168  -0.0821009688
9  7  2.207698061e-16  -0.09487885012  0.9955023774  -0.09473656434
9  8  4.680750444e-18  -0.08001512613  0.9968004974  -0.07992977171
9  9  1.135848141e-16  -0.04873653854  0.99881261  -0.04871724726
9  10  -1.739439995e-16  0.04982560662  0.9987589612  0.04980499307
9  11  -1.090377832e-16  0.03350013404  0.999438923  0.03349386842
9  12  2.273388029e-16  -0.1442225329  0.9896179449  -0.1437230778
9  13  -1.47414935e-16  -0.04058028965  0.999176733  -0.0405691529
9  14  4.870029071e-17  -0.0008241690276  0.9999996604  -0.0008241689343
9  15  6.602296916e-17  -0.0008275554735  0.9999996576  -0.000827555379
9  16  3.042343384e-16  -0.002916328448  0.9999957475  -0.002916324314
9  17  1.498025539e-17  -0.005123600362  0.9999868744  -0.005123577945
9  18  5.233914104e-17  -0.005588160931  0.9999843863  -0.005588131847
9  19  -5.995076435e-17  0.00140456982  0.9999990136  0.001404569358
9  20  2.789265496e-16  0.02159020748  0.9997669405  0.02158853019
9  21  -6.839524542e-17  -0.03074907575  0.9995272844  -0.03074423041
9  22  -1.14136447e-16  0.03355051408  0.9994372343  0.03354422015
9  23  -1.256257573e-16  -0.03787319236  0.9992828964  -0.03786413893
9  24  -1.679144398e-16  0.02083607505  0.9997829368  0.02083456744
9  25  1.833432956e-16  0.01148867989  0.9999340058  0.01148842716
9  26  4.135632672e-17  -0.00308325447  0.9999952468  -0.003083249585
9  27  -1.172444629e-16  -0.005628149034  0.999984162  -0.005628119321
9  28  -2.033826587e-18  -0.004039587291  0.9999918409  -0.004039576305
9  29  1.83414971e-16  -0.001761181416  0.9999984491  -0.001761180506
9  30  -2.992968108e-17  -0.0002019534951  0.9999999796  -0.0002019534937
9  31  1.045635529e-16  -0.007614619564  0.9999710089  -0.007614545979
9  32  -1.586450439e-16  -0.1356935274  0.9908077508  -0.1352774958
9  33  -2.930858981e-17  -0.02960797172  0.999561716  -0.02960364603
9  34  -1.072629445e-16  0.1355417425  0.9908282725  0.1351271046
9  35  -1.972388677e-16  -0.08963823489  0.9959851828  -0.08951824237
9  36  -1.972388677e-16  -0.08963823489  0.9959851828  -0.08951824237

10  0  2.316309995e-16  -1.242482631  0.3224472536  -0.9465874332
10  1  1.934028486e-16  0.1067447643  0.9943081853  0.1065421635
10  2  -4.918881826e-18  0.06679202539  0.9977702418  0.06674237465
10  3  -1.406266747e-17  0.08755590745  0.9961694296  0.08744408252
10  4  -2.055783159e-16  0.3039848635  0.9541512996  0.2993247358
10  5  -1.878476891e-16  0.6835765849  0.7753188186  0.6315700512
10  6  -9.914488864e-17  0.2418469202  0.9708973007  0.2394962037
10  7  2.813088053e-16  0.07441184802  0.9972327157  0.07434319576
10  8  2.829903229e-16  0.0722304472  0.9973925152  0.07216765635
10  9  1.266103499e-16  0.04982560662  0.9987589612  0.04980499307
10  10  -1.160666578e-16  -2.35442533  -0.7058546901  -0.7083566591
10  11  -2.106748281e-16  -0.01439433391  0.9998964034  -0.01439383684
10  12  -2.635319287e-17  -0.1215923775  0.9926167502  -0.121292981
10  13  1.248014783e-16  -0.123202385  0.9924201812  -0.1228909435
10  14  7.006125407e-17  -0.006155561696  0.9999810546  -0.006155522822
10  15  3.41726773e-17  -0.002494474266  0.9999968888  -0.002494471679
