#nx  ny  tilde_F(nx,ny).real()  tilde_F(nx,ny).imag()  ArgofLog.real()  ArgofLog.imag()
#Extra momentum point for pm3d corners2color c1
10  18  -1.027304381e-16  -0.003491134389  0.999993906  -0.003491127297
10  19  -2.097761111e-17  -0.006302457954  0.9999801396  -0.006302416231
10  20  -8.023848138e-17  -0.006099795867  0.9999813963  -0.006099758041
10  21  -3.081204456e-16  0.003694454051  0.9999931755  0.003694445647
10  22  -3.607860553e-16  -0.02322401959  0.9997303346  -0.02322193198
10  23  -2.619073236e-16  -0.04805897341  0.9988453898  -0.04804047553
10  24  2.025546791e-16  0.00704590953  0.9999751777  0.007045851231
10  25  1.457189047e-16  -0.0008189282968  0.9999996647  -0.0008189282053
10  26  -4.638614831e-16  -0.006480965917  0.9999789986  -0.006480920548
10  27  -1.512624184e-16  -0.004451171414  0.9999900936  -0.004451156715
10  28  -2.155871625e-17  -0.002279908479  0.999997401  -0.002279906504
10  29  2.939985028e-16  -0.001346985089  0.9999990928  -0.001346984681
10  30  -2.516073541e-16  -0.001244090121  0.9999992261  -0.0012440898
10  31  3.249062628e-16  -0.001376299802  0.9999990529  -0.001376299368
10  32  -5.806657839e-17  -0.0009669075722  0.9999995325  -0.0009669074215
10  33  4.041406003e-16  0.001230033134  0.9999992435  0.001230032824
10  34  3.529011932e-17  0.006495756731  0.9999789026  0.00649571105
10  35  -7.832261097e-17  0.01484246037  0.9998898527  0.01484191541
10  36  -7.832261097e-17  0.01484246037  0.9998898527  0.01484191541

11  0  1.091451049e-16  0.008560321005  0.9999633607  0.008560216456
11  1  5.242513345e-16  0.01165342146  0.9999320997  0.0116531577
11  2  1.32721468e-16  0.01216978405  0.9999259491  0.01216948366
11  3  -2.426329673e-16  0.007161979197  0.9999743531  0.007161917969
11  4  6.053787361e-17  -0.000894874503  0.9999995996  -0.0008948743835
11  5  2.98375115e-16  -0.005155507194  0.9999867104  -0.005155484355
11  6  -1.810845712e-17  -0.003504496506  0.9999938593  -0.003504489332
11  7  1.194243301e-17  0.003403648387  0.9999942076  0.003403641815
11  8  -2.326185298e-16  0.01019724192  0.9999480086  0.0101970652
11  9  4.538537794e-17  0.01168592051  0.9999317204  0.01168565454
11  10  4.134502748e-17  0.0102639268  0.9999473264  0.01026374659
11  11  1.404071152e-16  0.006592562463  0.9999782691  0.006592514709
11  12  -2.078553412e-16  -0.006945655421  0.999975879  -0.006945599575
11  13  3.243746441e-16  -0.03433749553  0.9994105261  -0.03433074824
11  14  -1.217519307e-16  -0.03068997806  0.9995290996  -0.0306851606
11  15  -1.213486627e-16  -0.004559336623  0.9999896062  -0.004559320827
11  16  1.216982449e-16  0.009615613268  0.9999537703  0.009615465092
11  17  1.238276657e-16  0.01334204863  0.9999109962  0.0133416528
11  18  9.785796815e-17  0.01174841401  0.9999309882  0.01174814375
11  19  -1.719824313e-17  0.007769175874  0.9999698201  0.007769097717
11  20  -2.090972199e-16  0.004336040167  0.9999905994  0.00433602658
11  21  2.129635175e-17  0.004352328276  0.9999905286  0.004352314535
11  22  6.440127137e-17  -0.01811647934  0.9998359011  -0.01811548836
11  23  1.656051276e-16  -0.1286708089  0.9917333263  -0.1283160532
11  24  1.782747054e-16  -0.04241285068  0.9991007099  -0.0424001361
11  25  -1.029811832e-16  0.00704590953  0.9999751777  0.007045851231
11  26  4.681847028e-17  0.004358343993  0.9999905024  0.004358330196
11  27  7.961247768e-17  0.005592465263  0.9999843622  0.005592436111
11  28  1.676199743e-16  0.009612694357  0.9999537984  0.009612546316
11  29  -1.553103154e-16  0.01282245315  0.9999177935  0.01282210179
11  30  -1.711210429e-16  0.01307933827  0.9999144667  0.01307896536
11  31  1.795232936e-16  0.007522457353  0.9999717065  0.007522386408
11  32  -7.465814009e-18  -0.008692131792  0.9999622237  -0.008692022339
11  33  1.940275705e-16  -0.03365885807  0.9994335941  -0.03365250298
11  34  -1.036346594e-16  -0.0304123542  0.99953758  -0.03040766629
11  35  -9.185255488e-17  -0.002383900523  0.9999971585  -0.002383898265
11  36  -9.185255488e-17  -0.002383900523  0.9999971585  -0.002383898265

12  0  5.563460415e-17  -0.1739328651  0.984911775  -0.1730572026
12  1  -2.000658039e-16  0.0002303960376  0.9999999735  0.0002303960356
12  2  -5.60035894e-17  0.003978751972  0.9999920848  0.003978741475
12  3  -9.28444381e-17  0.002033864125  0.9999979317  0.002033862722
12  4  -3.994682004e-17  -0.001320514874  0.9999991281  -0.00132051449
12  5  1.944428677e-16  -0.003995988287  0.999992016  -0.003995977653
12  6  1.927417536e-17  -0.004560346055  0.9999896016  -0.004560330248
12  7  -3.818223946e-16  -0.002790044571  0.9999961078  -0.002790040951
12  8  -5.110282626e-17  0.0003847928234  0.999999926  0.0003847928139
12  9  3.303025778e-16  0.003098040747  0.9999952011  0.003098035791
12  10  -1.811823271e-16  0.003538696413  0.9999937388  0.003538689028
12  11  1.065496815e-16  -0.006945655421  0.999975879  -0.006945599576
12  12  2.534770384e-16  -0.3365053667  0.9439143216  -0.3301904807
12  13  9.32484893e-17  -0.5755779061  0.8388778769  -0.5443196742
12  14  -6.212556619e-17  -0.1449830194  0.9895083593  -0.1444756273
12  15  -1.469636255e-16  -0.02303447404  0.9997347182  -0.02303243713
12  16  -1.219747359e-16  0.007817415009  0.9999694442  0.007817335386
12  17  -2.324506923e-16  0.01471986615  0.9998916647  0.01471933458
12  18  -2.472147531e-16  0.01415436463  0.9998998287  0.01415389201
12  19  1.365114636e-16  0.01119664579  0.9999373182  0.01119641184
12  20  -1.539253415e-16  0.006811256234  0.9999768035  0.006811203568
12  21  -1.665293815e-16  -0.002891823509  0.9999958187  -0.002891819479
12  22  2.976655521e-17  -0.03937377167  0.9992249532  -0.03936359897
12  23  -1.026069422e-16  -0.1292093914  0.9916640737  -0.1288501648
12  24  -4.567372693e-17  -0.1286708089  0.9917333263  -0.1283160532
12  25  2.033669382e-16  -0.04805897342  0.9988453898  -0.04804047553
12  26  3.527854969e-16  -0.01146049841  0.9999343292  -0.01146024753
12  27  -3.076136126e-18  0.003089689357  0.9999952269  0.003089684441
12  28  1.849096535e-16  0.009375290725  0.9999560523  0.009375153383
12  29  2.239355819e-16  0.01338948553  0.9999103622  0.01338908546
12  30  9.795497361e-17  0.01590325802  0.9998735459  0.01590258767
12  31  1.318545964e-16  0.01397716624  0.999902321  0.01397671115
12  32  1.165384671e-16  -0.003268996803  0.9999946568  -0.003268990981
12  33  2.219740732e-16  -0.07313050812  0.9973271559  -0.07306534102
12  34  1.003288844e-17  -0.2838882909  0.9599736249  -0.2800904131
12  35  -1.171199328e-16  -0.5532177249  0.8508382479  -0.5254277077
12  36  -1.171199328e-16  -0.5532177249  0.8508382479  -0.5254277077

13  0  6.289549763e-17  -0.4325427603  0.9079028098  -0.4191807343
13  1  -1.671269693e-16  -0.2197597451  0.9759498519  -0.2179951526
13  2  4.887502712e-18  -0.006003408573  0.9999819796  -0.006003372511
13  3  2.320536194e-16  0.000295946003  0.9999999562  0.0002959459987
13  4  -8.632925277e-17  -0.001218032323  0.9999992582  -0.001218032021
13  5  6.525521983e-17  -0.002819760335  0.9999960245  -0.002819756598
13  6  -1.214369588e-16  -0.003600008996  0.99999352  -0.00360000122
13  7  -2.147708043e-16  -0.003331855285  0.9999944494  -0.00333184912
13  8  -3.860373758e-17  -0.002116533095  0.9999977601  -0.002116531514
13  9  1.598534421e-16  -0.0004919214918  0.999999879  -0.0004919214719
13  10  -1.114047455e-16  -0.0004220192961  0.9999999109  -0.0004220192836
13  11  -1.544957369e-16  -0.03433749553  0.9994105261  -0.03433074824
13  12  2.279943314e-17  -0.5755779061  0.8388778769  -0.5443196742
13  13  1.60483048e-16  -0.09515543748  0.9954761364  -0.09501190409
13  14  3.998580253e-17  -0.02294804088  0.9997367053  -0.02294602681
13  15  -6.199511554e-17  -0.01215174202  0.9999261685  -0.01215144296
13  16  1.155847987e-16  -0.005935564214  0.9999823846  -0.005935529361
13  17  -1.40811406e-16  -0.001310834848  0.9999991409  -0.001310834473
13  18  -5.036021173e-16  0.001469613903  0.9999989201  0.001469613374
13  19  -2.583760832e-17  0.001997613992  0.9999980048  0.001997612664
13  20  -5.961137583e-17  -0.001852504111  0.9999982841  -0.001852503052
13  21  9.047443625e-17  -0.0184536515  0.9998297362  -0.01845260416
13  22  6.145017179e-18  -0.04466031455  0.9990028939  -0.04464546987
13  23  -9.434362938e-17  -0.03937377167  0.9992249532  -0.03936359897
13  24  -8.234340644e-18  -0.01811647934  0.9998359011  -0.01811548836
13  25  -6.768208388e-17  -0.02322401959  0.9997303346  -0.02322193198
13  26  2.382163351e-16  -0.03721080643  0.9993077578  -0.03720221973
13  27  -2.79599219e-16  -0.0275011582  0.999621867  -0.02749769175
13  28  7.380726959e-17  -0.008169020536  0.9999666337  -0.008168929679
13  29  1.598711268e-16  0.0008303768656  0.9999996552  0.0008303767702
13  30  -4.739845996e-17  0.002283905356  0.9999973919  0.002283903371
13  31  1.750090827e-16  0.0005568451976  0.999999845  0.0005568451688
13  32  1.550569064e-16  -0.003504381257  0.9999938597  -0.003504374084
13  33  -4.609893131e-17  -0.009591932619  0.9999539978  -0.009591785535
13  34  9.741992855e-17  -0.01873691975  0.9998244691  -0.01873582344
13  35  -4.470255929e-17  -0.05957082217  0.9982261832  -0.05953559543
13  36  -4.470255929e-17  -0.05957082217  0.9982261832  -0.05953559543

14  0  2.831453807e-17  -0.01938227376  0.9998121696  -0.01938106022
14  1  -1.258936201e-17  -0.1042303637  0.9945729316  -0.1040417403
14  2  6.490018727e-17  -0.08017583621  0.996787639  -0.08008996657
14  3  2.260053188e-16  -0.00357941683  0.9999935939  -0.003579409187
14  4  2.829974605e-16  -0.001330040549  0.9999991155  -0.001330040157
14  5  -2.491939566e-17  -0.002409008509  0.9999970983  -0.002409006179
14  6  -2.297445855e-16  -0.00311480521  0.999995149  -0.003114800173
14  7  9.101582196e-17  -0.003261580251  0.9999946811  -0.003261574468
14  8  -4.92674664e-17  -0.002856926386  0.999995919  -0.0028569225
14  9  1.052879073e-16  -0.002007647409  0.9999979847  -0.002007646061
14  10  2.923366304e-16  -0.001756549911  0.9999984573  -0.001756549008
14  11  -1.671539152e-16  -0.03068997806  0.9995290996  -0.0306851606
14  12  -2.215832386e-16  -0.1449830194  0.9895083593  -0.1444756273
14  13  1.537089281e-16  -0.02294804088  0.9997367053  -0.02294602681
14  14  -1.64816947e-17  -0.01477834067  0.9998908023  -0.01477780274
14  15  1.008792992e-16  -0.01544489089  0.99988073  -0.01544427685
14  16  2.374015121e-16  -0.01521355683  0.9998842761  -0.01521296997
14  17  3.223121594e-16  -0.01296390319  0.9999159698  -0.01296354006
14  18  2.276496029e-16  -0.009655385621  0.9999533871  -0.009655235598
14  19  -2.098436181e-16  -0.007283197921  0.9999734776  -0.007283133531
14  20  -4.246848845e-16  -0.01049666601  0.9999449105  -0.01049647326
14  21  -2.03207397e-16  -0.02164750929  0.9997657018  -0.02164581861
14  22  1.649705367e-16  -0.0184536515  0.9998297362  -0.01845260416
14  23  -2.277377561e-17  -0.002891823509  0.9999958187  -0.002891819478
14  24  1.451095063e-17  0.004352328276  0.9999905286  0.004352314536
14  25  -2.024718737e-16  0.003694454051  0.9999931755  0.003694445647
14  26  1.079429181e-16  0.001995672418  0.9999980086  0.001995671093
14  27  2.70168844e-16  -0.01148297518  0.9999340714  -0.01148272283
14  28  9.405665965e-17  -0.02053161253  0.9997892338  -0.02053017006
14  29  1.646501849e-16  -0.01395408932  0.9999026433  -0.01395363648
14  30  1.109999873e-16  -0.007288894045  0.9999734361  -0.007288829505
14  31  -3.811250073e-18  -0.007932569689  0.9999685373  -0.007932486495
14  32  -9.046359585e-17  -0.01132270064  0.9999358989  -0.01132245871
14  33  -6.314736066e-17  -0.0145694239  0.9998938678  -0.01456890847
14  34  1.751388973e-16  -0.01613597216  0.999869818  -0.01613527195
14  35  7.482902296e-17  -0.0159517898  0.9998727729  -0.01595111329
14  36  7.482902296e-17  -0.0159517898  0.9998727729  -0.01595111329

15  0  1.090878017e-16  -0.01983286843  0.9998033351  -0.01983156827
15  1  -3.123268728e-16  -0.01466425373  0.9998924818  -0.01466372817
15  2  -3.786514228e-16  -0.0257926747  0.9996673874  -0.02578981498
15  3  -1.247045147e-16  -0.008081955864  0.9999673412  -0.008081867882
15  4  1.395353583e-16  0.0009336284471  0.9999995642  0.0009336283115
15  5  3.642120951e-16  -0.002092084772  0.9999978116  -0.002092083246
15  6  1.187279137e-16  -0.003021211858  0.9999954361  -0.003021207262
15  7  5.092223434e-16  -0.00332985415  0.999994456  -0.003329847996
15  8  -5.021783506e-17  -0.003245597757  0.9999947331  -0.003245592058
15  9  -4.737393284e-17  -0.002759249406  0.9999961933  -0.002759245904
15  10  2.529024785e-16  -0.001773596954  0.9999984272  -0.001773596024
15  11  -3.416301249e-17  -0.004559336621  0.9999896062  -0.004559320825
15  12  -1.173190681e-16  -0.02303447404  0.9997347182  -0.02303243712
15  13  9.929193034e-17  -0.01215174202  0.9999261685  -0.01215144296
15  14  -9.999551924e-17  -0.01544489089  0.99988073  -0.01544427685
15  15  6.057281195e-17  -0.02254049793  0.9997459737  -0.02253858928
15  16  2.417749744e-16  -0.02794568847  0.9996095447  -0.02794205119
15  17  1.223815299e-16  -0.02922816478  0.9995728876  -0.02922400343
15  18  9.368637668e-17  -0.0270223308  0.999634919  -0.02701904227
15  19  -2.619380182e-16  -0.02264377779  0.9997436406  -0.02264184278
15  20  -2.915187413e-16  -0.01718467403  0.9998523471  -0.01718382823
15  21  -6.206575636e-17  -0.01049666601  0.9999449105  -0.01049647326
15  22  1.556329117e-16  -0.001852504111  0.9999982841  -0.001852503052
15  23  -2.450468995e-16  0.006811256234  0.9999768035  0.006811203568
15  24  1.426765144e-16  0.004336040167  0.9999905994  0.00433602658
15  25  -7.139269317e-17  -0.006099795867  0.9999813963  -0.006099758041
15  26  -9.331798203e-17  -0.001580397802  0.9999987512  -0.001580397144
15  27  -7.752386379e-17  0.007954881456  0.9999683601  0.007954797559
15  28  -3.656841179e-16  0.002523222665  0.9999968167  0.002523219988
15  29  -8.985075006e-17  -0.006521676135  0.9999787339  -0.006521629905
15  30  1.4852244e-16  -0.01270518616  0.9999192902  -0.01270484435
15  31  -1.923932854e-16  -0.01855682342  0.9998278271  -0.01855575841
15  32  -3.660849184e-16  -0.02482044707  0.9996919885  -0.02481789869
15  33  -2.16702939e-16  -0.02867406545  0.9995889272  -0.02867013629
15  34  9.741318728e-17  -0.02947381058  0.9995656787  -0.02946954342
15  35  1.187249757e-16  -0.0263157976  0.9996537594  -0.02631276033
15  36  1.187249757e-16  -0.0263157976  0.9996537594  -0.02631276033

16  0  1.095479879e-17  -0.0340943567  0.9994188437  -0.03408775173
16  1  1.053587849e-16  -0.02215384056  0.9997546137  -0.02215202845
16  2  5.021474824e-17  -0.011182029  0.9999374818  -0.01118179597
16  3  1.810679828e-16  -0.002370829063  0.9999971896  -0.002370826842
16  4  2.790370087e-17  0.01508624992  0.9998862047  0.01508567767
16  5  9.244501066e-17  0.003556291195  0.9999936764  0.003556283699
16  6  1.382544545e-16  -0.002697978803  0.9999963605  -0.00269797553
16  7  2.121494989e-16  -0.00363185953  0.9999934048  -0.003631851546
16  8  -1.307270295e-16  -0.003741490538  0.9999930006  -0.003741481808
16  9  -2.292059181e-16  -0.003404414715  0.999994205  -0.003404408139
16  10  -1.52002276e-16  -0.001591411163  0.9999987337  -0.001591410491
16  11  -9.308143265e-17  0.009615613267  0.9999537703  0.009615465091
16  12  2.438249251e-17  0.007817415008  0.9999694442  0.007817335385
16  13  2.4881656e-16  -0.005935564213  0.9999823846  -0.005935529361
16  14  6.820410696e-17  -0.01521355683  0.9998842761  -0.01521296997
16  15  2.413603951e-16  -0.02794568847  0.9996095447  -0.02794205119
16  16  3.692659929e-16  -0.03809761613  0.9992743736  -0.0380884008
16  17  7.016808673e-17  -0.04120671311  0.9991511235  -0.04119505265
16  18  9.679277915e-17  -0.04007963575  0.9991969189  -0.04006890611
16  19  1.008818515e-16  -0.03568455075  0.999363374  -0.03567697786
16  20  8.904784003e-17  -0.02264377779  0.9997436406  -0.02264184278
16  21  -1.155210634e-19  -0.007283197921  0.9999734776  -0.007283133531
16  22  -3.742828773e-16  0.001997613992  0.9999980048  0.001997612664
16  23  -2.073905354e-16  0.01119664579  0.9999373182  0.01119641184
16  24  -9.946289516e-17  0.007769175875  0.9999698201  0.007769097717
16  25  -2.746231147e-16  -0.006302457954  0.9999801396  -0.00630241623
16  26  8.093870094e-17  -0.008335192895  0.9999652625  -0.00833509638
16  27  3.961332223e-16  -0.0001454647431  0.9999999894  -0.0001454647426
16  28  2.144936992e-16  0.01269562656  0.9999194116  0.01269528552
16  29  -1.487024519e-16  0.007027458703  0.9999753075  0.007027400861
16  30  -1.844081212e-16  -0.002146667041  0.9999976959  -0.002146665392
16  31  -1.835972174e-16  -0.01407163943  0.9999009961  -0.01407117505
16  32  1.707259788e-16  -0.02986430202  0.9995540949  -0.029859863
16  33  -1.422472174e-16  -0.03860256732  0.9992550134  -0.03859298072
16  34  -1.94738507e-16  -0.04102130961  0.9991587441  -0.04100980583
16  35  4.372706181e-17  -0.0403492164  0.9991860808  -0.04033826881
16  36  4.372706181e-17  -0.0403492164  0.9991860808  -0.04033826881

17  0  2.297337174e-16  -0.04289887581  0.9990799843  -0.04288571912
17  1  -1.29014702e-16  -0.03647997552  0.9993346795  -0.03647188487
17  2  -3.884379984e-17  -0.02126406184  0.9997739284  -0.02126245941
17  3  -9.840275665e-17  -0.007145325327  0.9999744723  -0.007145264526
17  4  -1.777795921e-16  0.005982468581  0.9999821051  0.005982432896
17  5  -7.409940093e-17  0.01929267483  0.9998139021  0.01929147804
17  6  1.442767396e-16  0.004063427625  0.9999917443  0.004063416443
17  7  -8.160115087e-18  -0.003674047541  0.9999932507  -0.003674039276
17  8  -4.231398363e-17  -0.004616172273  0.9999893455  -0.004616155879
17  9  -1.04624391e-16  -0.004408436266  0.9999902829  -0.004408421987
17  10  -1.785102902e-16  -0.001948610763  0.9999981015  -0.00194860953
17  11  -2.339551529e-17  0.01334204863  0.9999109962  0.0133416528
17  12  -8.774792988e-17  0.01471986615  0.9998916647  0.01471933458
17  13  -6.281997193e-17  -0.001310834848  0.9999991409  -0.001310834473
17  14  -1.494458359e-17  -0.01296390319  0.9999159698  -0.01296354006
17  15  -1.493671052e-17  -0.02922816478  0.9995728876  -0.02922400343
17  16  1.469821854e-17  -0.04120671311  0.9991511235  -0.04119505265
17  17  -1.525240036e-17  -0.04319693493  0.9990671575  -0.04318350211
17  18  8.527204061e-17  -0.04252965127  0.9990957507  -0.04251683136
17  19  3.569730263e-16  -0.04007963575  0.9991969189  -0.04006890611
17  20  2.467743357e-16  -0.0270223308  0.999634919  -0.02701904227
17  21  -1.70462706e-17  -0.009655385621  0.9999533871  -0.009655235598
17  22  7.43785982e-20  0.001469613903  0.9999989201  0.001469613374
17  23  2.599811603e-16  0.01415436463  0.9998998287  0.01415389201
17  24  7.376170131e-17  0.01174841401  0.9999309882  0.01174814375
17  25  2.415689997e-17  -0.003491134389  0.999993906  -0.003491127297
17  26  -1.04109224e-17  -0.006294562408  0.9999801893  -0.006294520841
17  27  -5.182869528e-17  -0.005574096011  0.9999844648  -0.005574067146
17  28  8.552196426e-17  0.002658090766  0.9999964673  0.002658087636
17  29  1.070627851e-16  0.01702418596  0.999855092  0.01702336364
17  30  1.393164159e-16  0.008078629162  0.9999673681  0.008078541288
17  31  1.128583451e-16  -0.003610330262  0.9999934828  -0.003610322418
17  32  -3.849337304e-17  -0.01797112465  0.9998385237  -0.01797015733
17  33  -1.323186503e-16  -0.03498420232  0.9993881152  -0.03497706659
17  34  -1.854125826e-16  -0.04214843429  0.9991118862  -0.04213595601
17  35  -1.093019723e-16  -0.04309468929  0.9990715676  -0.04308135163
17  36  -1.093019723e-16  -0.04309468929  0.9990715676  -0.04308135163

18  0  -9.19780776e-17  -0.04309468929  0.9990715676  -0.04308135163
18  1  -2.763264004e-16  -0.04214843429  0.9991118862  -0.04213595601
18  2  1.846282515e-16  -0.03498420232  0.9993881152  -0.03497706659
18  3  1.606886035e-16  -0.01797112465  0.9998385237  -0.01797015733
18  4  8.998932071e-17  -0.003610330261  0.9999934828  -0.003610322418
18  5  4.163300834e-17  0.008078629162  0.9999673681  0.008078541288
18  6  7.202822793e-17  0.01702418596  0.999855092  0.01702336364
18  7  -5.655182325e-17  0.002658090765  0.9999964673  0.002658087635
18  8  5.227659986e-17  -0.00557409601  0.9999844648  -0.005574067145
18  9  -4.388391611e-19  -0.006294562408  0.9999801893  -0.006294520841
18  10  -9.389351778e-17  -0.003491134389  0.999993906  -0.003491127297
18  11  -1.487285387e-16  0.01174841401  0.9999309882  0.01174814375
18  12  -1.428107089e-17  0.01415436463  0.9998998287  0.01415389201
18  13  -3.91510919e-17  0.001469613903  0.9999989201  0.001469613374
18  14  1.263437103e-17  -0.00965538562  0.9999533871  -0.009655235598
18  15  1.599768226e-16  -0.0270223308  0.999634919  -0.02701904227
18  16  2.198738982e-17  -0.04007963575  0.9991969189  -0.04006890611
18  17  9.50187482e-17  -0.04252965127  0.9990957507  -0.04251683136
18  18  -2.372385394e-16  -0.04319693493  0.9990671575  -0.04318350211
18  19  3.520152277e-16  -0.04120671311  0.9991511235  -0.04119505265
18  20  1.160422922e-16  -0.02922816478  0.9995728876  -0.02922400343
18  21  -1.114294679e-16  -0.01296390319  0.9999159698  -0.01296354006
18  22  -1.722421517e-16  -0.001310834848  0.9999991409  -0.001310834472
18  23  -9.419323011e-18  0.01471986615  0.9998916647  0.01471933458
18  24  9.632869652e-17  0.01334204863  0.9999109962  0.0133416528
18  25  1.783022739e-16  -0.001948610763  0.9999981015  -0.00194860953
18  26  1.055701448e-17  -0.004408436266  0.9999902829  -0.004408421987
18  27  -1.520587181e-16  -0.004616172273  0.9999893455  -0.004616155879
18  28  -1.005427335e-17  -0.003674047541  0.9999932507  -0.003674039276
18  29  -9.461490789e-17  0.004063427626  0.9999917443  0.004063416444
18  30  3.209863249e-17  0.01929267483  0.9998139021  0.01929147804
18  31  -1.815593377e-17  0.005982468581  0.9999821051  0.005982432895
18  32  -6.897663635e-17  -0.007145325327  0.9999744723  -0.007145264526
18  33  -1.4882142e-16  -0.02126406184  0.9997739284  -0.02126245941
18  34  7.06004347e-17  -0.03647997552  0.9993346795  -0.03647188487
18  35  6.745997579e-17  -0.0428988758  0.9990799843  -0.04288571912
18  36  6.745997579e-17  -0.0428988758  0.9990799843  -0.04288571912

19  0  -8.447956638e-17  -0.0403492164  0.9991860808  -0.04033826881
19  1  6.674835582e-17  -0.04102130961  0.9991587441  -0.04100980583
19  2  2.116797518e-16  -0.03860256732  0.9992550134  -0.03859298072
19  3  -1.92988753e-16  -0.02986430202  0.9995540949  -0.029859863
19  4  -2.248264894e-17  -0.01407163943  0.9999009961  -0.01407117505
19  5  1.8810439e-16  -0.00214666704  0.9999976959  -0.002146665392
19  6  -5.073798001e-17  0.007027458703  0.9999753075  0.007027400861
19  7  -1.285276088e-16  0.01269562656  0.9999194116  0.01269528552
19  8  2.241546858e-16  -0.0001454647419  0.9999999894  -0.0001454647414
19  9  2.05211109e-16  -0.008335192895  0.9999652625  -0.00833509638
19  10  1.276219593e-16  -0.006302457954  0.9999801396  -0.006302416231
19  11  3.119841654e-16  0.007769175874  0.9999698201  0.007769097716
19  12  -1.089904735e-16  0.01119664579  0.9999373182  0.01119641184
19  13  2.856893065e-17  0.001997613992  0.9999980048  0.001997612664
19  14  8.1844285e-17  -0.007283197921  0.9999734776  -0.007283133531
19  15  -6.648617071e-17  -0.02264377779  0.9997436406  -0.02264184278
19  16  3.700235246e-16  -0.03568455075  0.999363374  -0.03567697786
19  17  -1.957131447e-16  -0.04007963575  0.9991969189  -0.04006890611
19  18  -4.307517573e-16  -0.04120671311  0.9991511235  -0.04119505265
19  19  -2.054372224e-16  -0.03809761613  0.9992743736  -0.0380884008
19  20  -1.869495859e-16  -0.02794568847  0.9996095447  -0.02794205119
19  21  2.153749649e-16  -0.01521355683  0.9998842761  -0.01521296997
19  22  1.670550673e-16  -0.005935564214  0.9999823846  -0.005935529361
19  23  -2.482773058e-16  0.007817415008  0.9999694442  0.007817335385
19  24  -5.661581481e-17  0.009615613268  0.9999537703  0.009615465092
19  25  5.782677251e-17  -0.001591411162  0.9999987337  -0.001591410491
19  26  -7.713904041e-17  -0.003404414715  0.999994205  -0.003404408139
19  27  7.437986089e-17  -0.003741490538  0.9999930006  -0.003741481808
19  28  2.59280475e-17  -0.00363185953  0.9999934048  -0.003631851546
19  29  -2.4983774e-16  -0.002697978803  0.9999963605  -0.00269797553
19  30  1.212955438e-18  0.003556291195  0.9999936764  0.003556283698
19  31  2.533404723e-16  0.01508624992  0.9998862047  0.01508567767
19  32  3.293345357e-17  -0.002370829063  0.9999971896  -0.002370826842
19  33  -2.834740044e-17  -0.011182029  0.9999374818  -0.01118179597
19  34  -6.971005876e-18  -0.02215384056  0.9997546137  -0.02215202845
19  35  -1.741603015e-16  -0.0340943567  0.9994188437  -0.03408775173
19  36  -1.741603015e-16  -0.0340943567  0.9994188437  -0.03408775173

20  0  8.91897041e-17  -0.0263157976  0.9996537594  -0.02631276033
20  1  5.358944344e-18  -0.02947381058  0.9995656787  -0.02946954342
20  2  3.6495424e-16  -0.02867406545  0.9995889272  -0.02867013629
20  3  3.87481872e-17  -0.02482044707  0.9996919885  -0.02481789869
20  4  -2.701612599e-16  -0.01855682342  0.9998278271  -0.01855575842
20  5  -6.446033776e-17  -0.01270518616  0.9999192902  -0.01270484435
20  6  -1.842131105e-16  -0.006521676135  0.9999787339  -0.006521629905
20  7  1.80137409e-16  0.002523222666  0.9999968167  0.002523219988
20  8  2.878636652e-16  0.007954881457  0.9999683601  0.00795479756
20  9  2.30625443e-16  -0.001580397802  0.9999987512  -0.001580397144
20  10  -1.161721234e-16  -0.006099795867  0.9999813963  -0.006099758041
20  11  1.968408937e-16  0.004336040167  0.9999905994  0.00433602658
20  12  6.834190003e-17  0.006811256234  0.9999768035  0.006811203568
20  13  -1.135088802e-16  -0.001852504111  0.9999982841  -0.001852503052
20  14  1.941885159e-16  -0.01049666601  0.9999449105  -0.01049647326
20  15  9.347593577e-17  -0.01718467403  0.9998523471  -0.01718382823
20  16  6.006182467e-17  -0.02264377779  0.9997436406  -0.02264184278
20  17  -1.27681878e-16  -0.0270223308  0.999634919  -0.02701904227
20  18  -3.200250957e-17  -0.02922816478  0.9995728876  -0.02922400343
20  19  -6.167731652e-17  -0.02794568847  0.9996095447  -0.02794205119
20  20  -1.091145899e-16  -0.02254049793  0.9997459737  -0.02253858928
20  21  2.231551227e-16  -0.01544489089  0.99988073  -0.01544427685
20  22  1.125498294e-16  -0.01215174202  0.9999261685  -0.01215144296
20  23  -1.160555667e-16  -0.02303447404  0.9997347182  -0.02303243713
20  24  -1.502185751e-16  -0.004559336622  0.9999896062  -0.004559320826
20  25  1.751919502e-16  -0.001773596954  0.9999984272  -0.001773596025
20  26  -2.172253841e-16  -0.002759249406  0.9999961933  -0.002759245904
20  27  8.881386172e-17  -0.003245597757  0.9999947331  -0.003245592058
20  28  2.423313256e-16  -0.00332985415  0.999994456  -0.003329847996
20  29  2.884511352e-16  -0.003021211858  0.9999954361  -0.003021207262
20  30  -9.741037309e-17  -0.002092084772  0.9999978116  -0.002092083246
20  31  3.677947604e-17  0.0009336284471  0.9999995642  0.0009336283115
20  32  -8.216333205e-17  -0.008081955866  0.9999673412  -0.008081867884
20  33  1.758347992e-16  -0.0257926747  0.9996673874  -0.02578981498
20  34  2.660331137e-16  -0.01466425373  0.9998924818  -0.01466372817
