#nx  ny  tilde_F(nx,ny).real()  tilde_F(nx,ny).imag()  ArgofLog.real()  ArgofLog.imag()
#Extra momentum point for pm3d corners2color c1
10  25  2.12647472e-17  0.01710221474  0.9998537607  0.01710138106
10  26  -1.587660978e-16  0.0118715663  0.9999295338  0.01187128745
10  27  -1.114996183e-16  0.01970487804  0.9998058652  0.01970360289
10  28  1.294307043e-16  0.08309115342  0.9965499158  0.08299557427
10  29  3.196823115e-16  0.2230098482  0.9752361919  0.2211659334
10  30  3.506492816e-16  -0.01638523991  0.999865765  -0.01638450675
10  31  5.250658572e-16  -0.08107542462  0.9967151877  -0.08098663264
10  32  1.086503811e-16  -0.06636338781  0.9977987584  -0.06631468671
10  33  -1.939479692e-16  -0.03817914792  0.9992712649  -0.03816987331
10  34  -2.783816169e-16  -0.01750964963  0.99984671  -0.01750875493
10  35  -1.115193473e-16  -0.006517610139  0.9999787605  -0.006517563995
10  36  -1.115193473e-16  -0.006517610139  0.9999787605  -0.006517563995

11  0  6.756356519e-18  -0.01538474541  0.9998816571  -0.01538413851
11  1  -1.337412285e-16  -0.007524346512  0.9999716922  -0.007524275513
11  2  -3.555581685e-16  -0.003183481193  0.9999949327  -0.003183475816
11  3  -4.605577083e-17  -0.0004933287675  0.9999998783  -0.0004933287475
11  4  -3.229222438e-16  0.003431623555  0.999994112  0.003431616819
11  5  6.924270943e-17  0.008731258969  0.9999618828  0.008731148031
11  6  2.771911487e-16  0.006396423354  0.999979543  0.006396379736
11  7  4.919887739e-16  0.001184176541  0.9999992989  0.001184176264
11  8  -6.242198259e-17  -0.0016210625  0.9999986861  -0.00162106179
11  9  2.643000761e-17  -0.004697733831  0.9999889657  -0.004697716553
11  10  -1.337693278e-16  -0.01047829064  0.9999451032  -0.0104780989
11  11  -1.020571664e-16  -0.02071698436  0.999785411  -0.02071550246
11  12  2.475759023e-17  -0.0351765889  0.9993813676  -0.03516933481
11  13  -8.819604293e-17  -0.04669003834  0.9989102182  -0.04667307646
11  14  -1.777096671e-16  -0.04417647385  0.9990243783  -0.0441621064
11  15  3.024753855e-17  -0.02880825826  0.9995850708  -0.02880427369
11  16  -5.446478593e-17  0.2434411785  0.9705142482  0.2410437598
11  17  -1.741610048e-16  0.100085867  0.9949955892  0.09991885434
11  18  7.077733503e-17  0.0004149322952  0.9999999139  0.0004149322833
11  19  1.803220912e-16  0.007520495823  0.9999717212  0.007520424933
11  20  -1.028739971e-16  0.00837196446  0.9999649553  0.008371866662
11  21  -2.63841455e-17  0.01741142711  0.9998484249  0.01741054739
11  22  8.611144564e-17  0.08053380089  0.9967589058  0.08044677619
11  23  -5.547616758e-17  0.5248345896  0.8654068356  0.5010698642
11  24  -5.385548579e-18  0.3462680692  0.9406458393  0.3393897538
11  25  2.889236748e-16  0.03743041485  0.9992995638  0.03742167524
11  26  2.231533526e-16  0.01098416526  0.9999396747  0.01098394439
11  27  2.328080076e-16  0.007942706253  0.9999684569  0.00794262274
11  28  -2.264577087e-16  0.008123804696  0.9999670021  0.008123715339
11  29  1.937865797e-16  0.02643167525  0.9996507036  0.02642859768
11  30  1.428603437e-16  0.256969738  0.9671645614  0.2541509613
11  31  -2.741252955e-17  0.04081441736  0.9991672073  0.04080308675
11  32  8.265080066e-17  -0.03739118236  0.9993010312  -0.03738247019
11  33  -1.54108355e-16  -0.04532701589  0.9989729067  -0.04531149647
11  34  -8.109699976e-17  -0.04014953427  0.9991941157  -0.04013874839
11  35  -4.252533368e-16  -0.02736060595  0.999625722  -0.02735719237
11  36  -4.252533368e-16  -0.02736060595  0.999625722  -0.02735719237

12  0  -2.228947436e-17  -0.0370868938  0.99931236  -0.0370783926
12  1  2.236060632e-16  -0.03023208734  0.9995430453  -0.0302274823
12  2  1.95873829e-17  -0.02207059928  0.9997564542  -0.02206880751
12  3  -1.262042463e-16  -0.0152191059  0.9998841916  -0.0152185184
12  4  -2.6319873e-16  -0.00921574005  0.9999575354  -0.009215609602
12  5  -2.545614095e-16  -0.002523339308  0.9999968164  -0.00252333663
12  6  -7.324027964e-17  8.777028586e-06  1  8.777028586e-06
12  7  -1.504686941e-17  -0.005568771127  0.9999844944  -0.005568742345
12  8  5.657722827e-17  -0.01163877623  0.9999322702  -0.01163851347
12  9  3.391674324e-16  -0.01798332897  0.9998383043  -0.01798235969
12  10  3.332210824e-16  -0.02619737212  0.9996568685  -0.02619437567
12  11  -1.956349439e-16  -0.0351765889  0.9993813676  -0.03516933481
12  12  -9.779541676e-17  -0.04016956007  0.9991933117  -0.04015875805
12  13  -1.355025067e-16  -0.03649437922  0.999334154  -0.03648627898
12  14  -2.316214085e-16  -0.02618430023  0.9996572108  -0.02618130826
12  15  -2.078834167e-16  -0.01321666954  0.9999126611  -0.01321628476
12  16  1.020933733e-16  0.4126959978  0.9160428412  0.4010804321
12  17  -1.365453848e-16  0.03105135568  0.9995179454  0.03104636603
12  18  1.170601858e-16  -0.01470231877  0.9998919229  -0.01470178911
12  19  -1.394316709e-16  0.0003917744821  0.9999999233  0.0003917744721
12  20  1.08889067e-16  0.003961734963  0.9999921523  0.0039617246
12  21  -4.595795773e-18  0.00670657417  0.999977511  0.006706523895
12  22  2.272838805e-16  0.02417149899  0.9997078835  0.02416914531
12  23  9.980988353e-17  0.2743096092  0.9626124417  0.2708824228
12  24  2.952904603e-16  0.5248345896  0.8654068356  0.5010698642
12  25  7.632230156e-17  0.05922567075  0.9982466726  0.05919105271
12  26  1.343684309e-17  0.01075225028  0.9999421951  0.0107520431
12  27  9.119308711e-17  0.004868004469  0.9999881513  0.004867985242
12  28  -6.700777411e-17  0.003409719009  0.9999941869  0.003409712402
12  29  8.244485955e-17  -0.005275655782  0.9999860838  -0.00527563131
12  30  2.73871246e-16  -0.001867793314  0.9999982557  -0.001867792228
12  31  -2.600922975e-17  0.2839882796  0.9599456142  0.2801863983
12  32  -1.001680741e-16  0.1446623731  0.989554634  0.1441583376
12  33  -3.632039694e-17  -0.02025522156  0.99979487  -0.02025383656
12  34  1.684809226e-16  -0.03145574998  0.9995053087  -0.03145056284
12  35  7.83759481e-17  -0.03811353072  0.9992737673  -0.03810430384
12  36  7.83759481e-17  -0.03811353072  0.9992737673  -0.03810430384

13  0  6.672419936e-17  -0.03113350503  0.9995153916  -0.03112847568
13  1  -9.452363094e-17  -0.04044068767  0.9991823868  -0.04042966545
13  2  -1.231631106e-16  -0.04875436721  0.9988117412  -0.04873505475
13  3  1.538630115e-16  -0.05349561822  0.9985694506  -0.05347010641
13  4  2.350455835e-17  -0.04631378596  0.9989277083  -0.04629723081
13  5  -6.780658421e-17  -0.02860704324  0.9995908464  -0.02860314158
13  6  -2.952396197e-16  -0.01665556401  0.9998612993  -0.01665479396
13  7  -1.433154764e-16  -0.0202205291  0.9997955721  -0.0202191512
13  8  -1.18240459e-16  -0.03591301057  0.9993551971  -0.0359052913
13  9  1.09139772e-16  -0.05263069161  0.9986153248  -0.05260639723
13  10  3.672659877e-17  -0.05488298907  0.9984943068  -0.05485544066
13  11  5.158247773e-17  -0.04669003834  0.9989102182  -0.04667307646
13  12  -1.455135169e-16  -0.03649437922  0.999334154  -0.03648627898
13  13  2.924971011e-16  -0.02620950869  0.9996565505  -0.02620650807
13  14  1.125686456e-16  -0.01660446364  0.9998621491  -0.01660370065
13  15  -2.408594346e-17  0.002084092135  0.9999978283  0.002084090627
13  16  2.229126077e-16  0.6372787425  0.8037179086  0.5950105238
13  17  -3.406043105e-16  0.001151822539  0.9999993367  0.001151822284
13  18  -5.507704567e-17  -0.01940444688  0.9998117396  -0.01940322917
13  19  -6.16105136e-17  -0.005679590192  0.9999838712  -0.005679559657
13  20  2.806247771e-16  0.001677928464  0.9999985923  0.001677927677
13  21  -3.228366406e-18  0.002848766145  0.9999959423  0.002848762292
13  22  1.429520944e-17  0.006179721347  0.9999809056  0.006179682014
13  23  -8.3561281e-17  0.02417149899  0.9997078835  0.02416914531
13  24  1.12862477e-16  0.08053380089  0.9967589058  0.08044677619
13  25  -8.984890547e-17  0.04401638276  0.9990314354  0.04400217093
13  26  1.55841267e-16  0.010575137  0.9999440838  0.0105749399
13  27  1.355660861e-16  0.003882978577  0.9999924612  0.003882968819
13  28  1.266786356e-16  0.00239653243  0.9999971283  0.002396530136
13  29  -3.322091601e-16  0.0003462369458  0.9999999401  0.0003462369389
13  30  -2.365391059e-16  -0.01381665258  0.9999045516  -0.01381621299
13  31  -2.522920513e-17  -0.01220016623  0.9999255789  -0.01219986357
13  32  -3.41199188e-16  0.2699496898  0.9637843145  0.2666829489
13  33  -5.936037787e-17  0.3722215455  0.9315217005  0.3636857456
13  34  -7.322426745e-17  -0.008832792794  0.9999609911  -0.008832677941
13  35  -2.680476841e-16  -0.02150700481  0.9997687333  -0.02150534683
13  36  -2.680476841e-16  -0.02150700481  0.9997687333  -0.02150534683

14  0  -2.876647577e-16  -0.01212589966  0.9999264822  -0.01212560251
14  1  -1.536931729e-16  -0.02119233462  0.9997754509  -0.02119074836
14  2  1.387099883e-16  -0.03380621548  0.9994286243  -0.03379977655
14  3  6.086935563e-17  -0.0590842239  0.998255035  -0.05904985327
14  4  5.572670093e-17  -0.1021101105  0.9947912907  -0.1019327616
14  5  -1.485012057e-16  -0.1175638191  0.99309733  -0.117293193
14  6  -5.10331519e-16  -0.07637999776  0.9970844658  -0.07630575382
14  7  1.652593654e-16  -0.06219675664  0.9980664052  -0.06215666369
14  8  -1.564900447e-16  -0.0964523075  0.9953520812  -0.09630282698
14  9  1.969387556e-16  -0.1279879121  0.9918207217  -0.1276387719
14  10  -1.958692896e-16  -0.08382488362  0.9964887512  -0.08372675063
14  11  -8.055378627e-18  -0.04417647385  0.9990243783  -0.0441621064
14  12  -2.011803578e-17  -0.02618430023  0.9996572108  -0.02618130826
14  13  3.10845535e-16  -0.01660446364  0.9998621491  -0.01660370065
14  14  3.154937364e-16  -0.007447298406  0.999972269  -0.007447229566
14  15  -4.932630221e-17  0.4494415573  0.9006898653  0.4344626182
14  16  7.322621722e-17  0.3840418328  0.9271578556  0.3746709366
14  17  -4.821351981e-17  -0.00731834692  0.999973221  -0.007318281594
14  18  -3.46356095e-17  -0.02096562991  0.9997802292  -0.02096409401
14  19  -1.047334434e-16  -0.008540376741  0.9999635312  -0.008540272922
14  20  1.874326363e-17  0.00143316138  0.999998973  0.001433160889
14  21  6.280361057e-17  0.001852279493  0.9999982845  0.001852278434
14  22  -1.390185943e-16  0.002848766145  0.9999959423  0.002848762292
14  23  -3.375621411e-16  0.00670657417  0.999977511  0.006706523895
14  24  8.19257867e-17  0.01741142711  0.9998484249  0.01741054739
14  25  1.537330687e-16  0.02197025162  0.9997586637  0.02196848418
14  26  1.566935117e-16  0.01057814631  0.9999440519  0.01057794903
14  27  4.595208204e-17  0.004232718121  0.9999910421  0.004232705482
14  28  2.016543458e-17  0.0022585197  0.9999974495  0.00225851778
14  29  -2.993242038e-16  0.002045322156  0.9999979083  0.00204532073
14  30  -3.298557163e-16  -0.0001720520074  0.9999999852  -0.0001720520065
14  31  -1.169578662e-16  -0.01763499195  0.9998445076  -0.0176340779
14  32  6.52250439e-17  -0.01583084859  0.9998746947  -0.01583018736
14  33  -4.158351137e-18  0.1294859494  0.9916284012  0.1291244125
14  34  2.433946081e-16  0.5074554786  0.8739838584  0.4859549518
14  35  -1.122434091e-16  0.1897715086  0.9820473621  0.1886345105
14  36  -1.122434091e-16  0.1897715086  0.9820473621  0.1886345105

15  0  -1.627910152e-16  0.5091412117  0.8731634267  0.4874275641
15  1  6.261139892e-16  0.2553158199  0.9675835833  0.2525510033
15  2  2.659022651e-16  -0.004346371026  0.9999905545  -0.004346357341
15  3  1.094374126e-16  -0.01998237196  0.999800359  -0.01998104217
15  4  -1.083873021e-16  -0.04775184081  0.9988600975  -0.04773369528
15  5  3.315307126e-17  -0.1222139373  0.9925411676  -0.1219099281
15  6  -1.950177652e-16  -0.1877251411  0.9824313212  -0.1866244871
15  7  -2.065517196e-16  -0.1676806101  0.9859745154  -0.1668959407
15  8  -7.54433991e-17  -0.1965537986  0.9807454112  -0.195290651
15  9  2.03157984e-16  -0.1838080738  0.9831548031  -0.1827748157
15  10  -1.396262732e-16  -0.0755207591  0.9971496626  -0.07544899224
15  11  1.700476437e-16  -0.02880825826  0.9995850708  -0.02880427369
15  12  -3.884882092e-17  -0.01321666954  0.9999126611  -0.01321628476
15  13  -1.387466762e-16  0.002084092135  0.9999978283  0.002084090626
15  14  1.542012036e-16  0.4494415573  0.9006898653  0.4344626182
15  15  -1.365351527e-16  0.6312921077  0.8072655955  0.5901883244
15  16  2.85782014e-18  0.002026907853  0.9999979458  0.002026906465
15  17  2.43493416e-16  -0.01220887932  0.9999254726  -0.01220857602
15  18  1.006284017e-16  -0.02623528278  0.9996558747  -0.0262322733
15  19  5.867390334e-17  -0.00771357368  0.9999702505  -0.007713497188
15  20  5.385688974e-18  0.003705881107  0.9999931332  0.003705872625
15  21  1.019803756e-16  0.00143316138  0.999998973  0.001433160889
15  22  -1.520769906e-16  0.001677928464  0.9999985923  0.001677927677
15  23  -1.468733841e-16  0.003961734963  0.9999921523  0.0039617246
15  24  3.952182237e-17  0.00837196446  0.9999649553  0.008371866662
15  25  -9.001062932e-17  0.01248139419  0.9999221084  0.01248107013
15  26  1.261196844e-16  0.01092216922  0.9999403537  0.01092195207
15  27  3.128902844e-16  0.006127375806  0.9999812277  0.006127337464
15  28  -1.92240322e-16  0.002874214901  0.9999958694  0.002874210943
15  29  -2.33863675e-16  0.001732958397  0.9999984984  0.00173295753
15  30  -2.896710096e-16  0.003486215582  0.9999939232  0.00348620852
15  31  -1.358300552e-16  0.004446372058  0.9999901149  0.004446357407
15  32  1.649705705e-16  -0.02237352308  0.9997497232  -0.02237165653
15  33  1.655018761e-16  -0.02210063343  0.9997557909  -0.02209883434
15  34  1.045156799e-16  -0.005339756273  0.9999857435  -0.005339730898
15  35  -1.144418301e-16  0.3172420889  0.9500993536  0.3119474607
15  36  -1.144418301e-16  0.3172420889  0.9500993536  0.3119474607

16  0  -3.925979827e-17  -0.002937226025  0.9999956864  -0.002937221802
16  1  1.658927218e-16  0.2519399519  0.968430647  0.2492831361
16  2  -1.715900823e-16  0.5020396274  0.8766028877  0.4812144816
16  3  6.357830986e-17  0.4185898686  0.9136630281  0.4064724727
16  4  -1.579329306e-16  0.3176739284  0.9499645538  0.3123577221
16  5  3.007933229e-17  0.2140104395  0.977187036  0.2123805467
16  6  -6.929866041e-17  0.1765234076  0.9844601587  0.1756080749
16  7  -1.087465514e-16  0.8869328133  0.6317924863  0.7751375711
16  8  -7.349692103e-17  1.955975165  -0.3757248778  0.9267312535
16  9  -3.282665843e-17  0.2431391265  0.9705870116  0.240750603
16  10  1.283646642e-16  0.1628276546  0.9867728404  0.1621091038
16  11  2.569877024e-16  0.2434411785  0.9705142482  0.2410437598
16  12  1.353690378e-16  0.4126959978  0.9160428412  0.4010804321
16  13  3.338337978e-17  0.6372787425  0.8037179086  0.5950105238
16  14  2.751219352e-16  0.3840418328  0.9271578556  0.3746709366
16  15  -6.923374894e-17  0.002026907853  0.9999979458  0.002026906465
16  16  -3.143279218e-16  -0.009066522127  0.9999588994  -0.009066397914
16  17  -1.129819601e-16  -0.02302919718  0.9997348398  -0.02302716167
16  18  -8.64059463e-17  -0.07593943034  0.9971179869  -0.0758664635
16  19  -2.42206282e-16  -0.03528383635  0.99937759  -0.03527651571
16  20  -3.585454896e-16  -0.00771357368  0.9999702505  -0.007713497188
16  21  -8.722561596e-18  -0.008540376741  0.9999635312  -0.008540272922
16  22  3.256016268e-17  -0.005679590192  0.9999838712  -0.005679559656
16  23  8.770142399e-17  0.0003917744818  0.9999999233  0.0003917744718
16  24  -8.333577852e-17  0.007520495823  0.9999717212  0.007520424933
16  25  -3.254720249e-16  0.01299158949  0.9999156105  0.01299122404
16  26  2.613557301e-17  0.01430287096  0.9998977157  0.0143023833
16  27  1.933719625e-16  0.01161293421  0.9999325706  0.01161267319
16  28  1.053854602e-16  0.005153149422  0.9999867226  0.005153126615
16  29  -1.713024301e-16  -0.001475421144  0.9999989116  -0.001475420609
16  30  -1.237381911e-16  -0.005898082127  0.9999826064  -0.005898047931
16  31  -1.82066534e-16  -0.004141618201  0.9999914235  -0.004141606361
16  32  2.00314074e-16  0.0002124341987  0.9999999774  0.0002124341971
16  33  -7.873627566e-17  -0.068287555  0.9976693108  -0.0682344944
16  34  -4.810186162e-16  -0.06646155983  0.9977922434  -0.06641264231
16  35  -1.738696019e-16  -0.01604966782  0.9998712068  -0.01604897879
16  36  -1.738696019e-16  -0.01604966782  0.9998712068  -0.01604897879

17  0  -7.211344434e-17  -0.1190334087  0.9929238848  -0.1187525114
17  1  -2.111012006e-16  -0.01728341951  0.9998506454  -0.01728255905
17  2  7.737438116e-17  -0.009485054543  0.9999550172  -0.009484912322
17  3  8.76295122e-17  -0.002093721557  0.9999978082  -0.002093720028
17  4  1.92418041e-16  0.02108428312  0.9997777347  0.021082721
17  5  2.792227746e-16  0.07826556401  0.9969388138  0.07818568588
17  6  -1.0257869e-16  0.1173087621  0.9931272142  0.1170398928
17  7  -4.473715785e-16  0.2145103645  0.9770807396  0.2128690404
17  8  8.391582378e-17  1.149523913  0.4089219493  0.9125693614
17  9  -1.367255002e-16  0.459281676  0.8963711649  0.4433043364
17  10  3.881049042e-17  0.1530282741  0.9883140053  0.1524317125
17  11  -5.128037826e-17  0.100085867  0.9949955892  0.09991885434
17  12  6.381105283e-17  0.03105135568  0.9995179454  0.03104636603
17  13  2.237218585e-16  0.001151822539  0.9999993367  0.001151822284
17  14  3.749056796e-16  -0.00731834692  0.999973221  -0.007318281594
17  15  2.311730972e-16  -0.01220887932  0.9999254726  -0.01220857602
17  16  2.471513617e-16  -0.02302919718  0.9997348398  -0.02302716167
17  17  2.652942037e-16  -0.215034004  0.976969139  -0.2133806492
17  18  -1.757333559e-16  -0.7546020888  0.7285441696  -0.684998827
17  19  -1.615042553e-16  -0.07593943034  0.9971179869  -0.0758664635
17  20  -1.906817328e-16  -0.02623528278  0.9996558747  -0.0262322733
17  21  1.74409616e-16  -0.02096562991  0.9997802292  -0.02096409401
17  22  2.996372117e-16  -0.01940444688  0.9998117396  -0.01940322917
17  23  6.752177162e-17  -0.01470231877  0.9998919229  -0.01470178911
17  24  -1.175268076e-17  0.0004149322953  0.9999999139  0.0004149322834
17  25  5.410312312e-18  0.02884353345  0.9995840541  0.02883953422
17  26  9.130022713e-19  0.05246784391  0.9986238784  0.05244377432
17  27  -1.229340028e-17  0.05104304212  0.9986975867  0.05102088048
17  28  -2.000187563e-17  0.02135489849  0.9997719928  0.02135327545
17  29  -1.172688665e-16  -0.008223153242  0.9999661901  -0.008223060567
17  30  -8.540037737e-17  -0.01903914653  0.9998187609  -0.0190379963
17  31  -1.528383471e-16  -0.02058049164  0.9997882292  -0.02057903883
17  32  1.125593378e-16  -0.02213220556  0.9997550927  -0.02213039876
17  33  -1.299633885e-16  -0.03665304414  0.9993283524  -0.0366448378
17  34  3.403127093e-17  -0.2083869759  0.9783658931  -0.2068820419
17  35  9.354094864e-17  -0.7086808842  0.7592210601  -0.6508328371
17  36  9.354094864e-17  -0.7086808842  0.7592210601  -0.6508328371

18  0  -1.217802075e-16  -0.7086808842  0.7592210601  -0.6508328371
18  1  6.873624566e-17  -0.2083869759  0.9783658931  -0.2068820419
18  2  -1.249780713e-16  -0.03665304414  0.9993283524  -0.0366448378
18  3  -9.380991884e-17  -0.02213220556  0.9997550927  -0.02213039875
18  4  6.764018698e-17  -0.02058049164  0.9997882292  -0.02057903883
18  5  -1.855440585e-17  -0.01903914653  0.9998187609  -0.0190379963
18  6  1.521297407e-16  -0.008223153242  0.9999661901  -0.008223060567
18  7  -1.128988739e-16  0.02135489849  0.9997719928  0.02135327545
18  8  -1.746649015e-16  0.05104304212  0.9986975867  0.05102088048
18  9  8.633100509e-17  0.05246784391  0.9986238784  0.05244377432
18  10  2.500353645e-16  0.02884353345  0.9995840541  0.02883953422
18  11  6.037631344e-17  0.0004149322954  0.9999999139  0.0004149322835
18  12  4.296338535e-17  -0.01470231877  0.9998919229  -0.01470178911
18  13  -2.158953552e-16  -0.01940444688  0.9998117396  -0.01940322917
18  14  -5.285676928e-17  -0.02096562991  0.9997802292  -0.02096409401
18  15  -1.669336081e-16  -0.02623528278  0.9996558747  -0.0262322733
18  16  -9.488054224e-17  -0.07593943034  0.9971179869  -0.0758664635
18  17  1.060079437e-16  -0.7546020888  0.7285441696  -0.684998827
18  18  1.015050991e-16  -0.215034004  0.976969139  -0.2133806492
18  19  -2.780756814e-16  -0.02302919718  0.9997348398  -0.02302716167
18  20  -2.023637313e-16  -0.01220887932  0.9999254726  -0.01220857602
18  21  -2.49152465e-16  -0.00731834692  0.999973221  -0.007318281594
18  22  2.565946678e-16  0.001151822539  0.9999993367  0.001151822284
18  23  7.505260783e-19  0.03105135568  0.9995179454  0.03104636603
18  24  -2.038596414e-16  0.100085867  0.9949955892  0.09991885434
18  25  5.567026334e-17  0.1530282741  0.9883140053  0.1524317125
18  26  1.448839242e-16  0.459281676  0.8963711649  0.4433043364
18  27  -3.260731628e-16  1.149523913  0.4089219493  0.9125693614
18  28  1.553820532e-16  0.2145103645  0.9770807396  0.2128690404
18  29  1.414947045e-16  0.1173087621  0.9931272142  0.1170398928
18  30  1.260629939e-16  0.07826556401  0.9969388138  0.07818568588
18  31  -7.286538395e-18  0.02108428312  0.9997777347  0.021082721
18  32  1.895167752e-16  -0.002093721558  0.9999978082  -0.002093720028
18  33  -7.602765859e-17  -0.009485054543  0.9999550172  -0.009484912322
18  34  -5.475319381e-18  -0.01728341951  0.9998506454  -0.01728255905
18  35  7.863400199e-18  -0.1190334087  0.9929238848  -0.1187525114
18  36  7.863400199e-18  -0.1190334087  0.9929238848  -0.1187525114

19  0  -2.024598915e-16  -0.01604966782  0.9998712068  -0.01604897879
19  1  7.9088394e-18  -0.06646155983  0.9977922434  -0.06641264231
19  2  -3.652224157e-16  -0.068287555  0.9976693108  -0.0682344944
19  3  -6.182113775e-17  0.0002124341991  0.9999999774  0.0002124341975
19  4  -1.293567272e-16  -0.004141618201  0.9999914235  -0.004141606361
19  5  -4.178670734e-16  -0.005898082127  0.9999826064  -0.005898047931
19  6  -1.358314984e-16  -0.001475421144  0.9999989116  -0.001475420609
19  7  -1.306557954e-16  0.005153149422  0.9999867226  0.005153126615
19  8  1.296973717e-16  0.01161293421  0.9999325706  0.01161267319
19  9  2.591648302e-16  0.01430287096  0.9998977157  0.0143023833
19  10  1.572635205e-17  0.01299158949  0.9999156105  0.01299122404
19  11  -2.181234081e-16  0.007520495823  0.9999717212  0.007520424933
19  12  -1.614948668e-16  0.000391774482  0.9999999233  0.000391774472
19  13  -1.527487501e-16  -0.005679590192  0.9999838712  -0.005679559657
19  14  -1.10517984e-17  -0.008540376741  0.9999635312  -0.008540272922
19  15  -2.832851705e-16  -0.00771357368  0.9999702505  -0.007713497189
19  16  -3.583914432e-16  -0.03528383635  0.99937759  -0.03527651571
19  17  7.021112564e-17  -0.07593943034  0.9971179869  -0.0758664635
19  18  5.102015861e-17  -0.02302919718  0.9997348398  -0.02302716167
19  19  -2.811379783e-16  -0.009066522127  0.9999588994  -0.009066397914
19  20  2.992809886e-16  0.002026907853  0.9999979458  0.002026906466
19  21  5.252437411e-17  0.3840418328  0.9271578556  0.3746709366
19  22  1.955962665e-16  0.6372787425  0.8037179086  0.5950105238
19  23  1.453204428e-16  0.4126959978  0.9160428412  0.4010804321
19  24  1.949367742e-16  0.2434411785  0.9705142482  0.2410437598
19  25  3.159058181e-16  0.1628276546  0.9867728404  0.1621091038
19  26  1.295446595e-16  0.2431391265  0.9705870116  0.240750603
19  27  8.013089389e-17  1.955975165  -0.3757248778  0.9267312535
19  28  1.77421819e-16  0.8869328133  0.6317924863  0.7751375712
19  29  -1.867157203e-16  0.1765234076  0.9844601587  0.1756080749
19  30  8.996648662e-17  0.2140104395  0.977187036  0.2123805467
19  31  -1.335920216e-16  0.3176739284  0.9499645538  0.3123577221
19  32  -1.971951502e-16  0.4185898686  0.9136630281  0.4064724727
19  33  7.31561116e-17  0.5020396274  0.8766028877  0.4812144816
19  34  3.301099366e-17  0.2519399519  0.968430647  0.249283136
19  35  1.626096093e-16  -0.002937226025  0.9999956864  -0.002937221802
19  36  1.626096093e-16  -0.002937226025  0.9999956864  -0.002937221802

20  0  -5.988565036e-17  0.3172420889  0.9500993536  0.3119474607
20  1  -1.130523691e-16  -0.005339756274  0.9999857435  -0.005339730898
20  2  -4.194913207e-16  -0.02210063343  0.9997557909  -0.02209883434
20  3  -3.286499325e-16  -0.02237352308  0.9997497232  -0.02237165653
20  4  -1.632713194e-17  0.004446372058  0.9999901149  0.004446357407
20  5  1.809242994e-16  0.003486215582  0.9999939232  0.00348620852
20  6  -1.18455576e-16  0.001732958397  0.9999984984  0.00173295753
20  7  -6.095109996e-17  0.002874214901  0.9999958694  0.002874210943
20  8  -4.869924037e-17  0.006127375806  0.9999812277  0.006127337464
20  9  3.279126582e-16  0.01092216922  0.9999403537  0.01092195207
20  10  -5.142550087e-20  0.01248139419  0.9999221084  0.01248107013
20  11  3.964913664e-17  0.00837196446  0.9999649553  0.008371866662
20  12  1.860809496e-16  0.003961734963  0.9999921523  0.0039617246
20  13  -1.383150094e-16  0.001677928464  0.9999985923  0.001677927677
20  14  -1.415454493e-16  0.00143316138  0.999998973  0.001433160889
20  15  -2.747928301e-16  0.003705881107  0.9999931332  0.003705872625
20  16  -3.018349829e-16  -0.00771357368  0.9999702505  -0.007713497188
20  17  3.258230993e-16  -0.02623528278  0.9996558747  -0.0262322733
20  18  8.427531069e-17  -0.01220887932  0.9999254726  -0.01220857602
20  19  -2.859705242e-16  0.002026907853  0.9999979458  0.002026906465
20  20  -7.04790816e-18  0.6312921077  0.8072655955  0.5901883244
20  21  3.389897187e-16  0.4494415573  0.9006898653  0.4344626182
20  22  1.576715305e-16  0.002084092135  0.9999978283  0.002084090627
20  23  -2.562070635e-16  -0.01321666954  0.9999126611  -0.01321628476
20  24  -2.309764093e-16  -0.02880825826  0.9995850708  -0.02880427369
20  25  -1.750751121e-17  -0.07552075909  0.9971496626  -0.07544899224
20  26  -1.435939096e-16  -0.1838080738  0.9831548031  -0.1827748157
20  27  -6.734685296e-17  -0.1965537986  0.9807454112  -0.195290651
20  28  7.394958913e-17  -0.1676806101  0.9859745154  -0.1668959407
20  29  -1.291668753e-16  -0.1877251411  0.9824313212  -0.1866244871
20  30  -2.24513279e-16  -0.1222139373  0.9925411676  -0.1219099282
20  31  9.228062074e-17  -0.04775184081  0.9988600975  -0.04773369528
20  32  1.568281127e-16  -0.01998237196  0.999800359  -0.01998104217
20  33  1.821625676e-16  -0.004346371025  0.9999905545  -0.004346357341
20  34  -5.839830315e-17  0.2553158199  0.9675835833  0.2525510033
20  35  7.95477027e-17  0.5091412116  0.8731634267  0.4874275641
20  36  7.95477027e-17  0.5091412116  0.8731634267  0.4874275641

21  0  1.74863562e-16  0.1897715086  0.9820473621  0.1886345105
21  1  -1.211620239e-16  0.5074554786  0.8739838584  0.4859549518
21  2  -6.108149336e-17  0.1294859494  0.9916284012  0.1291244125
21  3  -1.932610212e-16  -0.01583084859  0.9998746947  -0.01583018736
21  4  -2.370390177e-16  -0.01763499195  0.9998445076  -0.0176340779
21  5  4.19659166e-16  -0.0001720520072  0.9999999852  -0.0001720520064
21  6  -1.751742898e-16  0.002045322156  0.9999979083  0.00204532073
21  7  -1.371387825e-16  0.0022585197  0.9999974495  0.00225851778
21  8  -1.853568617e-16  0.004232718121  0.9999910421  0.004232705482
21  9  4.361028796e-16  0.01057814631  0.9999440519  0.01057794903
