#nx  ny  tilde_F(nx,ny).real()  tilde_F(nx,ny).imag()  ArgofLog.real()  ArgofLog.imag()
#Extra momentum point for pm3d corners2color c1
10  14  1.417203031e-16  -0.01710983652  0.9998536303  -0.01710900172
10  15  -5.96634799e-17  -0.04261154149  0.9990922656  -0.04259864739
10  16  -1.464447687e-16  -0.004742802216  0.9999887529  -0.004742784435
10  17  -1.917587168e-16  0.005138847378  0.9999867962  0.00513882476
10  18  -3.549045288e-17  0.01303707597  0.9999150185  0.01303670667
10  19  2.931145192e-17  0.01905319906  0.9998184933  0.01905204629
10  20  -1.873350758e-16  0.01671512109  0.9998603056  0.01671434275
10  21  -3.237516252e-18  -0.08423240397  0.9964545481  -0.08413283311
10  22  2.88472874e-17  -0.5748898974  0.8392521749  -0.5437423902
10  23  -6.091142548e-17  0.03054076602  0.9995336671  0.03053601848
10  24  1.180076708e-16  -0.7577726335  0.726368692  -0.687305262
10  25  7.979432421e-17  0.0001320472113  0.9999999913  0.0001320472109
10  26  -6.734130224e-17  0.01976640709  0.9998046509  0.01976511995
10  27  2.316882822e-16  0.01678486249  0.9998591375  0.01678407436
10  28  -3.128707362e-17  0.008731147196  0.9999618838  0.008731036263
10  29  6.287553425e-17  2.386785356e-05  0.9999999997  2.386785356e-05
10  30  -1.05482055e-16  -0.01939860211  0.999811853  -0.0193973855
10  31  1.306900829e-16  -0.04166781319  0.9991320223  -0.04165575692
10  32  7.473817384e-17  -0.02814571763  0.9996039354  -0.02814200169
10  33  1.27174762e-17  -0.1787331172  0.9840697127  -0.1777830154
10  34  -2.903596722e-16  -0.0007374834989  0.9999997281  -0.0007374834321
10  35  1.112070501e-16  0.08544056201  0.9963521751  0.08533664599
10  36  1.112070501e-16  0.08544056201  0.9963521751  0.08533664599

11  0  5.54760333e-17  0.03146989376  0.9995048638  0.03146469963
11  1  -2.750617013e-17  0.01265264236  0.9999199564  0.01265230477
11  2  8.056316686e-17  -0.02245505416  0.9997478959  -0.02245316712
11  3  -3.548988079e-17  -0.05728693563  0.9983595522  -0.0572556068
11  4  1.147739917e-16  -0.1018006418  0.9948227881  -0.1016248999
11  5  1.214424485e-17  -0.1479976645  0.9890683209  -0.1474579827
11  6  -2.246536293e-16  -0.1381521926  0.9904721544  -0.137713149
11  7  -1.414150098e-16  -0.08259812422  0.9965907139  -0.08250423599
11  8  1.255115289e-16  -0.03783179051  0.9992844632  -0.03782276673
11  9  1.252148053e-16  -0.002138692786  0.999997713  -0.002138691156
11  10  1.467396759e-16  0.02379283187  0.9997169639  0.02379058708
11  11  2.357231884e-17  0.02045867574  0.9997907286  0.02045724859
11  12  -5.124620726e-17  -0.07835117672  0.9969321165  -0.07827103622
11  13  2.125700932e-16  -0.3128799733  0.9514510609  -0.3078000628
11  14  1.546728639e-16  -0.9855206132  0.5524292271  -0.8335598053
11  15  1.023845456e-16  -0.1573569631  0.9876449186  -0.1567083751
11  16  1.229437725e-16  -0.009416940635  0.9999556609  -0.009416801455
11  17  -1.835296808e-16  -0.002313403413  0.9999973241  -0.00231340135
11  18  2.773021215e-16  0.001412992906  0.9999990017  0.001412992435
11  19  2.347874537e-16  0.005913800011  0.9999825135  0.005913765541
11  20  3.790022572e-16  0.004825413497  0.9999883577  0.004825394771
11  21  -6.816398378e-17  -0.1024584671  0.9947557214  -0.1022792975
11  22  1.239551969e-16  -1.659265909  -0.08835422053  -0.9960891184
11  23  2.351037677e-16  0.5801452631  0.8363830334  0.5481454382
11  24  9.428793739e-17  -0.818188749  0.6835443761  -0.7299089572
11  25  3.860832589e-17  -0.7577726334  0.7263686921  -0.687305262
11  26  2.519521619e-16  -0.02091196178  0.9997813529  -0.02091043765
11  27  7.828575521e-18  0.005729801735  0.9999835847  0.005729770383
11  28  -1.144698335e-16  0.002842581725  0.9999959599  0.002842577897
11  29  -1.676003042e-16  -0.001145211768  0.9999993442  -0.001145211518
11  30  -3.341964355e-17  -0.00580927052  0.9999831262  -0.005809237845
11  31  1.321039815e-16  -0.05042948285  0.9987287031  -0.05040811076
11  32  9.308344671e-17  -0.6068934471  0.821423703  -0.57031842
11  33  1.280835279e-16  -0.5970736617  0.8269844136  -0.562224848
11  34  -2.330641777e-16  -0.2848193654  0.9597124238  -0.2809840986
11  35  2.524984022e-16  0.009567016941  0.9999542364  0.009566871
11  36  2.524984022e-16  0.009567016941  0.9999542364  0.009566871

12  0  -1.219159143e-16  -0.1199546953  0.9928140584  -0.1196672283
12  1  -2.193534046e-16  -0.08097861526  0.9967230233  -0.08089014091
12  2  -1.747981149e-16  -0.1304243823  0.99150679  -0.1300549322
12  3  3.723275493e-17  -0.1904900552  0.9819115659  -0.1893401085
12  4  -9.380748914e-18  -0.3304658409  0.9458912884  -0.3244836985
12  5  4.851783561e-17  -0.7164019904  0.7541733301  -0.6566754055
12  6  -2.866735332e-16  -0.7805398677  0.7105337566  -0.703663116
12  7  -1.059959015e-16  -0.364161308  0.9344228031  -0.3561657269
12  8  8.821019755e-17  -0.190647459  0.9818817509  -0.1894946628
12  9  9.159346324e-17  -0.1333471355  0.9911224371  -0.1329523023
12  10  3.690150196e-16  -0.1052186496  0.9944696229  -0.1050246117
12  11  -4.670439878e-17  -0.07835117672  0.9969321165  -0.07827103622
12  12  -1.865896311e-16  -0.2385847488  0.9716734109  -0.2363277016
12  13  -4.432568524e-17  -0.8986536048  0.6226640721  -0.7824892672
12  14  1.147875975e-16  -0.9228134021  0.6035794147  -0.7973028848
12  15  -4.050163891e-17  -0.06727368972  0.9977379786  -0.06722295723
12  16  -1.182996035e-17  -0.05572644865  0.9984476832  -0.05569761063
12  17  -5.463461311e-16  -0.104244258  0.9945714859  -0.1040555591
12  18  1.251162735e-16  -0.1400098367  0.9902146235  -0.1395528551
12  19  7.015804153e-17  -0.1411404463  0.9900562109  -0.1406723118
12  20  4.433114565e-17  -0.1388337205  0.990378069  -0.1383881514
12  21  -1.913867014e-16  -0.1706764669  0.9854700952  -0.1698490258
12  22  -1.308037234e-16  -0.0415884402  0.9991353255  -0.04157645269
12  23  -5.939651601e-17  0.3444987668  0.9412448498  0.3377249365
12  24  1.871875309e-16  0.5801452631  0.8363830334  0.5481454382
12  25  1.054316263e-16  0.03054076601  0.9995336671  0.03053601848
12  26  1.243704501e-16  -0.1905377461  0.981902535  -0.1893869365
12  27  6.406933908e-18  -0.1566543266  0.9877547838  -0.1560143811
12  28  5.621494926e-18  -0.1321675372  0.9912785778  -0.1317830837
12  29  -1.255211359e-16  -0.1407078395  0.990116974  -0.1402439936
12  30  -1.73371601e-16  -0.1377469217  0.9905278842  -0.1373117282
12  31  -1.721260616e-16  -0.09877400614  0.9951258126  -0.09861347293
12  32  5.866942831e-17  -0.06871480147  0.9976400668  -0.06866073885
12  33  -9.824465596e-17  -0.7653481543  0.721141204  -0.6927881089
12  34  -2.357269056e-16  -0.2194862565  0.9760094346  -0.2177282334
12  35  1.902422972e-16  -0.9960248422  0.5436430081  -0.8393165552
12  36  1.902422972e-16  -0.9960248422  0.5436430081  -0.8393165552

13  0  -3.682505561e-17  1.054097736  0.4940124093  0.8694548519
13  1  9.032331258e-17  -0.2290516464  0.9738821604  -0.2270540411
13  2  4.898595652e-18  -0.1825536909  0.9833832991  -0.1815414196
13  3  3.447265091e-16  -0.05056051056  0.9987220897  -0.05053897146
13  4  -1.737742961e-16  -0.006529682981  0.9999786817  -0.00652963658
13  5  5.241035385e-17  0.008906438865  0.9999603379  0.008906321115
13  6  9.390577458e-17  0.01415066076  0.9998998811  0.0141501885
13  7  5.443297345e-17  0.0124292694  0.9999227576  0.01242894937
13  8  -1.246446256e-16  0.002455766931  0.9999969846  0.002455764463
13  9  5.147814213e-17  -0.02470317559  0.9996948921  -0.02470066316
13  10  2.192704475e-16  -0.1027986799  0.9947208671  -0.1026177202
13  11  -1.03474069e-16  -0.3128799733  0.9514510609  -0.3078000628
13  12  5.474458214e-17  -0.8986536048  0.6226640721  -0.7824892672
13  13  7.78983006e-17  -2.4215249  -0.7517610518  -0.659435608
13  14  2.057933729e-17  -0.1284359884  0.9917634302  -0.1280831704
13  15  -3.810503021e-17  -0.09234768814  0.9957389817  -0.09221648578
13  16  -5.834839924e-17  -0.1357978926  0.9907936272  -0.1353809009
13  17  -3.28519757e-16  -0.2418496352  0.9708966504  -0.2394988397
13  18  1.452634096e-16  -0.3525574753  0.9384926891  -0.3452991059
13  19  1.152309537e-16  -0.3161038916  0.9504537959  -0.3108658584
13  20  -3.289605145e-16  -0.2052235363  0.9790154554  -0.2037860105
13  21  -1.137966682e-16  -0.1422644768  0.9898974655  -0.1417850761
13  22  6.382803567e-17  -0.08484686955  0.9964026632  -0.08474510421
13  23  -3.371683419e-17  -0.0415884402  0.9991353255  -0.04157645269
13  24  -1.196058426e-16  -1.659265909  -0.08835422051  -0.9960891184
13  25  1.906550267e-16  -0.5748898974  0.8392521749  -0.5437423902
13  26  1.932450818e-16  -0.09615815922  0.9953803654  -0.09601004172
13  27  4.13109373e-17  -0.1989698954  0.980270708  -0.1976596545
13  28  2.324796838e-16  -0.2091041141  0.9782172785  -0.2075836122
13  29  -8.07330783e-17  -0.3053925115  0.9537290106  -0.300667548
13  30  -8.119599432e-17  -0.3642105987  0.9344052463  -0.3562117848
13  31  5.676476284e-17  -0.2616443456  0.9659659425  -0.2586692828
13  32  1.96647794e-17  -0.1388977221  0.9903692099  -0.1384515369
13  33  -5.615278505e-18  -0.06601950815  0.9978215037  -0.0659715601
13  34  -8.404241019e-17  0.005812870952  0.9999831053  0.005812838216
13  35  1.327174803e-16  1.71848855  -0.1471558731  0.9891133145
13  36  1.327174803e-16  1.71848855  -0.1471558731  0.9891133145

14  0  -2.281668017e-16  -0.2793141661  0.9612447463  -0.2756964592
14  1  -2.223875583e-16  -0.1136594543  0.9935477149  -0.1134148946
14  2  -6.956637039e-17  -1.21657248  0.3468625029  -0.9379159899
14  3  1.34539498e-16  -0.49634768  0.8793277203  -0.4762171357
14  4  -2.588503258e-17  0.003113104936  0.9999951543  0.003113099907
14  5  -6.905667687e-17  0.04809348717  0.9988437311  0.0480749494
14  6  -7.159081983e-17  0.0625124127  0.9980467353  0.0624717063
14  7  1.515391115e-16  0.06650796367  0.9977891605  0.06645894363
14  8  3.901810594e-17  0.05936968153  0.9982381381  0.05933481037
14  9  -1.987427064e-16  0.0424774777  0.9990979676  0.04246470491
14  10  -2.961880415e-16  -0.01710983652  0.9998536303  -0.01710900172
14  11  -1.528578091e-16  -0.9855206132  0.5524292271  -0.8335598053
14  12  -1.579287943e-16  -0.9228134021  0.6035794148  -0.7973028848
14  13  1.096387429e-17  -0.1284359884  0.9917634302  -0.1280831704
14  14  1.144694551e-16  -0.1339450245  0.9910427692  -0.1335448597
14  15  -2.716609304e-16  -0.06015985206  0.9981909418  -0.06012357012
14  16  -2.998092393e-16  -0.0169078695  0.9998570654  -0.01690706392
14  17  2.088901298e-17  0.01500452779  0.9998874342  0.01500396478
14  18  1.945198439e-17  0.03415266194  0.9994168545  0.03414602302
14  19  -5.515969182e-17  0.0410559426  0.9991573232  0.04104440966
14  20  -5.377529988e-17  0.03083487462  0.9995246429  0.0308299886
14  21  -1.373356885e-16  -0.01337142272  0.9999106039  -0.01337102426
14  22  2.581558064e-16  -0.1422644768  0.9898974655  -0.1417850761
14  23  2.041370641e-16  -0.1706764669  0.9854700952  -0.1698490258
14  24  -8.17405677e-17  -0.1024584671  0.9947557214  -0.1022792975
14  25  -3.908260186e-17  -0.08423240398  0.9964545481  -0.08413283311
14  26  -1.595149141e-16  -0.068525037  0.9976530782  -0.06847142097
14  27  -2.201473834e-16  -0.190419906  0.9819248456  -0.1892712278
14  28  4.567029298e-17  -0.101740394  0.994828909  -0.1015649639
14  29  2.583130939e-16  0.01148727764  0.999934022  0.011487025
14  30  4.539822066e-17  0.03879267195  0.9992476587  0.03878294302
14  31  1.816679715e-17  0.04218709865  0.9991102563  0.04217458601
14  32  -1.551210968e-16  0.03195020739  0.9994896355  0.03194477178
14  33  1.854763904e-16  0.008035305205  0.9999677171  0.008035218738
14  34  -2.042092021e-16  -0.03373855088  0.9994309091  -0.03373215054
14  35  -1.089347936e-16  -0.112818741  0.9936427131  -0.1125795658
14  36  -1.089347936e-16  -0.112818741  0.9936427131  -0.1125795658

15  0  3.14719627e-16  -0.07623810626  0.9970952829  -0.07616427525
15  1  1.868901372e-16  -0.09240641776  0.9957335642  -0.09227496499
15  2  -2.078893638e-16  -0.05435476555  0.9985231434  -0.05432800485
15  3  1.381275475e-17  -0.1398708499  0.99023401  -0.139415227
15  4  4.313620213e-17  -0.07136917259  0.9974543014  -0.07130860084
15  5  -1.30648796e-16  0.02362274931  0.9997209958  0.02362055232
15  6  1.039389691e-16  0.1020354793  0.9947988953  0.1018585188
15  7  -4.434071658e-17  0.1561734427  0.9878296944  0.1555393677
15  8  -7.774487662e-17  0.1438550068  0.9896707001  0.1433593577
15  9  1.745741262e-16  0.07153176976  0.9974426937  0.07147078314
15  10  3.279292913e-17  -0.04261154149  0.9990922656  -0.04259864739
15  11  -4.680306363e-17  -0.1573569631  0.9876449186  -0.1567083751
15  12  9.800399232e-17  -0.06727368972  0.9977379786  -0.06722295723
15  13  -7.046906506e-18  -0.09234768814  0.9957389817  -0.09221648578
15  14  -2.459834966e-16  -0.06015985206  0.9981909418  -0.06012357012
15  15  -7.95624377e-17  -0.06078375506  0.9981532363  -0.06074633271
15  16  1.672734741e-16  -0.03332827897  0.9994446643  -0.03332210928
15  17  1.338140943e-17  0.01647901492  0.9998642241  0.01647826909
15  18  1.114008619e-16  0.09323638876  0.9956566357  0.0931013631
15  19  -5.846118144e-17  0.1739869933  0.9849024063  0.1731105138
15  20  -2.190632722e-16  0.1259691199  0.9920763765  0.1256362332
15  21  -1.019968319e-16  0.03083487462  0.9995246429  0.0308299886
15  22  1.790173896e-16  -0.2052235363  0.9790154554  -0.2037860104
15  23  4.218424206e-16  -0.1388337205  0.990378069  -0.1383881514
15  24  2.629704589e-18  0.004825413497  0.9999883577  0.00482539477
15  25  6.153169699e-18  0.01671512109  0.9998603056  0.01671434275
15  26  8.689424103e-17  0.01389717526  0.9999034358  0.01389672794
15  27  2.193664554e-16  -0.02876552144  0.9995863009  -0.02876155457
15  28  -1.46162016e-16  -0.2394389372  0.9714711881  -0.2371576074
15  29  4.509898926e-17  -0.07300111583  0.9973366017  -0.07293629397
15  30  3.532253626e-17  0.06735641028  0.9977324145  0.06730549044
15  31  4.961935382e-17  0.15613106  0.9878362857  0.1554975006
15  32  9.85360762e-17  0.1583360108  0.9874910203  0.1576752513
15  33  2.737468275e-16  0.05980642342  0.9982121289  0.05977077711
15  34  -1.470314761e-16  -0.01053131196  0.9999445462  -0.01053111729
15  35  -3.299183252e-16  -0.05691213933  0.9983809413  -0.05688142132
15  36  -3.299183252e-16  -0.05691213933  0.9983809413  -0.05688142132

16  0  7.534916157e-17  -0.04725313915  0.9988837781  -0.04723555618
16  1  -2.971741215e-17  -0.02623294472  0.999655936  -0.02622993605
16  2  -1.742598917e-16  -0.04924755639  0.9987875842  -0.04922765195
16  3  -7.943804703e-17  -0.1255742617  0.9921259077  -0.1252444939
16  4  1.465720591e-16  -0.01995501679  0.9998009053  -0.01995369246
16  5  -7.868470443e-17  -0.007143690994  0.9999744839  -0.007143630234
16  6  4.801978685e-17  0.01196889527  0.9999283736  0.01196860951
16  7  -4.370208102e-17  0.05884536967  0.9982691108  0.05881141415
16  8  -2.670750698e-16  0.07481241678  0.9972028561  0.07474265006
16  9  -2.494826378e-16  0.02756115363  0.9996202154  0.02755766445
16  10  -8.857131469e-17  -0.004742802216  0.9999887529  -0.004742784435
16  11  5.458780199e-17  -0.009416940635  0.9999556609  -0.009416801455
16  12  -1.040075375e-16  -0.05572644864  0.9984476832  -0.05569761063
16  13  -3.55439552e-17  -0.1357978926  0.9907936272  -0.1353809009
16  14  -2.403536773e-17  -0.0169078695  0.9998570654  -0.01690706392
16  15  7.2763821e-17  -0.03332827897  0.9994446643  -0.03332210928
16  16  9.612744869e-17  -0.0414657547  0.9991404188  -0.04145387295
16  17  5.963994943e-18  -0.01799821182  0.9998380366  -0.01799724012
16  18  -1.826413627e-17  0.04322911753  0.9990657672  0.04321565467
16  19  8.0273715e-17  0.180873663  0.9836869058  0.1798890529
16  20  2.466548901e-16  0.1739869933  0.9849024063  0.1731105138
16  21  5.55815318e-17  0.0410559426  0.9991573232  0.04104440966
16  22  4.959982625e-17  -0.3161038916  0.9504537959  -0.3108658584
16  23  -2.82278518e-17  -0.1411404463  0.9900562109  -0.1406723118
16  24  -1.679725185e-16  0.005913800011  0.9999825135  0.005913765541
16  25  -8.777757362e-17  0.01905319906  0.9998184933  0.01905204629
16  26  -2.233714296e-16  0.02224742987  0.9997525361  0.02224559469
16  27  2.220497425e-16  0.01408835548  0.9999007608  0.01408788944
16  28  -8.845333061e-17  -0.0219153398  0.9997598686  -0.02191358558
16  29  -1.4362829e-16  -0.3485808215  0.9398583999  -0.3415643251
16  30  -7.777870076e-17  -0.07575469865  0.9971319848  -0.07568226292
16  31  6.503807576e-17  0.09978162099  0.9950259431  0.09961612624
16  32  7.520899348e-17  0.218673154  0.9761861473  0.2169345657
16  33  1.863115636e-16  0.1051467883  0.9944771676  0.1049531476
16  34  3.715298847e-17  0.003753136557  0.999992957  0.003753127746
16  35  -9.231814954e-17  -0.03749765169  0.9992970454  -0.0374888649
16  36  -9.231814954e-17  -0.03749765169  0.9992970454  -0.0374888649

17  0  -1.409559756e-17  -0.03201233516  0.999487649  -0.03200686778
17  1  -3.255753988e-17  -0.004956732265  0.9999877154  -0.004956711968
17  2  1.121852661e-17  0.02572055687  0.9996692447  0.02571772107
17  3  1.792571839e-16  -0.04537816337  0.9989705878  -0.04536259136
17  4  -1.723466244e-16  -0.2715737323  0.9633499392  -0.2682478232
17  5  1.238206732e-16  -0.0218175985  0.9997620056  -0.02181586765
17  6  -1.288769472e-16  0.001118846182  0.9999993741  0.001118845949
17  7  -4.584858942e-16  0.01343356036  0.9999097711  0.01343315633
17  8  -3.625751684e-16  0.02997775552  0.9995507007  0.02997326572
17  9  -1.849866553e-16  0.02191724469  0.9997598268  0.02191549002
17  10  -1.276096041e-16  0.005138847378  0.9999867962  0.00513882476
17  11  -2.846304735e-17  -0.002313403414  0.9999973241  -0.00231340135
17  12  -1.909371221e-16  -0.104244258  0.9945714859  -0.1040555591
17  13  -2.352223708e-16  -0.2418496352  0.9708966504  -0.2394988397
17  14  1.677248684e-16  0.01500452779  0.9998874342  0.01500396478
17  15  6.431056256e-18  0.01647901492  0.9998642241  0.01647826909
17  16  1.483282663e-16  -0.01799821182  0.9998380366  -0.01799724012
17  17  -2.34150002e-16  -0.03049512162  0.9995350598  -0.03049039533
17  18  6.175052625e-18  -0.01259121271  0.9999207317  -0.01259088002
17  19  1.363617993e-16  0.04322911753  0.9990657672  0.04321565467
17  20  5.273520799e-17  0.09323638876  0.9956566357  0.0931013631
17  21  -6.204997616e-18  0.03415266194  0.9994168545  0.03414602302
17  22  -1.345075639e-16  -0.3525574753  0.9384926891  -0.3452991059
17  23  -1.800276804e-16  -0.1400098367  0.9902146235  -0.1395528551
17  24  -1.818857361e-16  0.001412992906  0.9999990017  0.001412992435
17  25  -1.510035091e-16  0.01303707597  0.9999150185  0.01303670667
17  26  -2.742822963e-16  0.02344703661  0.9997251308  0.02344488829
17  27  1.639812949e-17  0.0196424044  0.9998070942  0.01964114133
17  28  -2.972755654e-16  0.007269350674  0.9999735784  0.007269286651
17  29  -1.004591351e-16  -0.02291232179  0.9997375242  -0.02291031711
17  30  -1.075522197e-16  -0.3959895258  0.9226153349  -0.3857213292
17  31  1.292197978e-16  -0.06297041921  0.9980180182  -0.06292881163
17  32  -1.943718836e-16  0.0760962018  0.9971060809  0.07602278222
17  33  2.696013382e-16  0.07784665721  0.9969714789  0.07776805458
17  34  -1.828032096e-16  0.005910946395  0.9999825304  0.005910911975
17  35  1.221891461e-17  -0.02876314589  0.9995863692  -0.02875918001
17  36  1.221891461e-17  -0.02876314589  0.9995863692  -0.02875918001

18  0  -5.091764723e-17  -0.02876314589  0.9995863692  -0.02875918001
18  1  2.103444728e-16  0.005910946394  0.9999825304  0.005910911973
18  2  2.916352895e-16  0.07784665721  0.9969714789  0.07776805458
18  3  -2.100323315e-16  0.0760962018  0.9971060809  0.07602278222
18  4  -3.44716822e-16  -0.0629704192  0.9980180182  -0.06292881163
18  5  4.496650921e-17  -0.3959895258  0.9226153349  -0.3857213292
18  6  -6.834796284e-17  -0.02291232179  0.9997375242  -0.02291031711
18  7  -2.58353672e-16  0.007269350674  0.9999735784  0.007269286652
18  8  9.729046047e-17  0.0196424044  0.9998070942  0.01964114133
18  9  5.365900963e-17  0.02344703661  0.9997251308  0.02344488829
18  10  -2.335026872e-16  0.01303707597  0.9999150185  0.01303670667
18  11  -6.768685259e-17  0.001412992906  0.9999990017  0.001412992435
18  12  -2.04594539e-16  -0.1400098367  0.9902146235  -0.1395528551
18  13  -2.385421348e-16  -0.3525574753  0.9384926891  -0.3452991059
18  14  -9.362361823e-17  0.03415266194  0.9994168545  0.03414602302
18  15  -1.195512017e-16  0.09323638876  0.9956566357  0.0931013631
18  16  -2.119543164e-18  0.04322911753  0.9990657672  0.04321565467
18  17  -1.139096373e-16  -0.01259121271  0.9999207317  -0.01259088002
18  18  -2.529924405e-16  -0.03049512162  0.9995350598  -0.03049039534
18  19  1.75793443e-16  -0.01799821182  0.9998380366  -0.01799724012
18  20  -4.811685435e-17  0.01647901492  0.9998642241  0.01647826909
18  21  8.493264042e-18  0.01500452779  0.9998874342  0.01500396478
18  22  -7.710974483e-17  -0.2418496352  0.9708966504  -0.2394988397
18  23  -2.343539082e-16  -0.104244258  0.9945714859  -0.1040555591
18  24  -3.868277192e-16  -0.002313403414  0.9999973241  -0.00231340135
18  25  -5.893115311e-17  0.005138847378  0.9999867962  0.00513882476
18  26  1.080835023e-16  0.02191724469  0.9997598268  0.02191549002
18  27  9.561040745e-17  0.02997775552  0.9995507007  0.02997326572
18  28  -3.078819254e-16  0.01343356036  0.9999097711  0.01343315633
18  29  1.583624343e-17  0.001118846182  0.9999993741  0.001118845949
18  30  -6.780430864e-17  -0.0218175985  0.9997620056  -0.02181586765
18  31  2.309442192e-16  -0.2715737323  0.9633499392  -0.2682478232
18  32  -2.406844784e-17  -0.04537816337  0.9989705878  -0.04536259136
18  33  -1.346246798e-16  0.02572055687  0.9996692447  0.02571772107
18  34  7.462832172e-17  -0.004956732264  0.9999877154  -0.004956711967
18  35  -2.61246288e-16  -0.03201233515  0.999487649  -0.03200686778
18  36  -2.61246288e-16  -0.03201233515  0.999487649  -0.03200686778

19  0  5.454187242e-17  -0.0374976517  0.9992970454  -0.0374888649
19  1  2.12478814e-16  0.003753136555  0.999992957  0.003753127744
19  2  -9.815499685e-17  0.1051467883  0.9944771676  0.1049531476
19  3  -2.10218393e-16  0.218673154  0.9761861473  0.2169345657
19  4  -4.717405818e-17  0.09978162099  0.9950259431  0.09961612624
19  5  2.08822481e-16  -0.07575469865  0.9971319848  -0.07568226292
19  6  1.164736388e-18  -0.3485808215  0.9398583999  -0.3415643251
19  7  -2.903868913e-17  -0.0219153398  0.9997598686  -0.02191358558
19  8  1.567039684e-16  0.01408835548  0.9999007608  0.01408788944
19  9  -1.830303252e-16  0.02224742987  0.9997525361  0.02224559469
19  10  1.700466866e-16  0.01905319906  0.9998184933  0.01905204629
19  11  2.567198939e-17  0.005913800011  0.9999825135  0.005913765541
19  12  -3.186869752e-16  -0.1411404463  0.9900562109  -0.1406723118
19  13  4.244934779e-17  -0.3161038916  0.9504537959  -0.3108658584
19  14  1.990054091e-16  0.0410559426  0.9991573232  0.04104440966
19  15  -7.60438687e-17  0.1739869933  0.9849024063  0.1731105138
19  16  -1.089406318e-16  0.180873663  0.9836869058  0.1798890529
19  17  1.186404659e-17  0.04322911753  0.9990657672  0.04321565467
19  18  1.318601701e-16  -0.01799821182  0.9998380366  -0.01799724012
19  19  5.106576655e-17  -0.0414657547  0.9991404188  -0.04145387295
19  20  -2.567367235e-16  -0.03332827897  0.9994446643  -0.03332210928
19  21  1.161595496e-17  -0.0169078695  0.9998570654  -0.01690706392
19  22  5.186341831e-17  -0.1357978926  0.9907936272  -0.1353809009
19  23  1.324774542e-16  -0.05572644865  0.9984476832  -0.05569761063
19  24  -1.853770399e-18  -0.009416940635  0.9999556609  -0.009416801455
19  25  6.792219742e-19  -0.004742802216  0.9999887529  -0.004742784435
19  26  2.575446895e-16  0.02756115363  0.9996202154  0.02755766445
19  27  1.963239621e-17  0.07481241678  0.9972028561  0.07474265006
19  28  -1.366935722e-16  0.05884536967  0.9982691108  0.05881141415
19  29  -4.064749983e-18  0.01196889527  0.9999283736  0.01196860951
19  30  -5.796031722e-17  -0.007143690994  0.9999744839  -0.007143630234
19  31  -2.767313334e-17  -0.0199550168  0.9998009053  -0.01995369246
19  32  3.38532153e-16  -0.1255742617  0.9921259077  -0.1252444939
19  33  -2.062502045e-16  -0.04924755639  0.9987875842  -0.04922765194
19  34  1.397144883e-16  -0.02623294472  0.999655936  -0.02622993605
19  35  -1.706451093e-16  -0.04725313915  0.9988837781  -0.04723555618
19  36  -1.706451093e-16  -0.04725313915  0.9988837781  -0.04723555618

20  0  -4.115003317e-16  -0.05691213933  0.9983809413  -0.05688142132
20  1  -1.582722562e-17  -0.01053131196  0.9999445462  -0.0105311173
20  2  -2.108741631e-16  0.05980642342  0.9982121289  0.05977077711
20  3  -1.031951972e-16  0.1583360108  0.9874910203  0.1576752513
20  4  -3.811522357e-16  0.15613106  0.9878362857  0.1554975006
20  5  -3.296414538e-16  0.06735641028  0.9977324145  0.06730549044
20  6  -2.141387948e-16  -0.07300111583  0.9973366017  -0.07293629397
20  7  2.343362031e-16  -0.2394389372  0.9714711881  -0.2371576074
20  8  1.095658214e-16  -0.02876552144  0.9995863009  -0.02876155457
20  9  -3.939479176e-19  0.01389717526  0.9999034358  0.01389672794
20  10  -1.066851109e-16  0.01671512109  0.9998603056  0.01671434275
20  11  1.776357767e-16  0.004825413497  0.9999883577  0.004825394771
20  12  -2.403149432e-16  -0.1388337205  0.990378069  -0.1383881514
20  13  -4.275742306e-16  -0.2052235363  0.9790154554  -0.2037860104
20  14  9.502822667e-17  0.03083487462  0.9995246429  0.0308299886
20  15  6.216448528e-18  0.1259691199  0.9920763765  0.1256362332
20  16  2.087387324e-17  0.1739869933  0.9849024063  0.1731105138
20  17  -1.765327889e-17  0.09323638876  0.9956566357  0.0931013631
20  18  -8.240857008e-17  0.01647901492  0.9998642241  0.01647826909
20  19  5.840271053e-17  -0.03332827897  0.9994446643  -0.03332210928
20  20  3.190857813e-17  -0.06078375506  0.9981532363  -0.06074633271
20  21  1.53567778e-16  -0.06015985206  0.9981909418  -0.06012357012
20  22  -2.419213086e-16  -0.09234768814  0.9957389817  -0.09221648578
20  23  -1.03899154e-16  -0.06727368972  0.9977379786  -0.06722295723
20  24  1.515428533e-16  -0.1573569631  0.9876449186  -0.1567083751
20  25  -7.447274147e-17  -0.04261154149  0.9990922656  -0.04259864739
20  26  1.39379901e-16  0.07153176976  0.9974426937  0.07147078314
20  27  5.422342436e-17  0.1438550068  0.9896707001  0.1433593577
20  28  7.426875173e-17  0.1561734427  0.9878296944  0.1555393677
20  29  -3.535220754e-16  0.1020354793  0.9947988953  0.1018585188
20  30  -9.548020196e-17  0.0236227493  0.9997209958  0.02362055231
20  31  1.392131419e-16  -0.0713691726  0.9974543014  -0.07130860085
20  32  -9.5331155e-17  -0.1398708499  0.99023401  -0.139415227
20  33  -2.564704044e-16  -0.05435476555  0.9985231434  -0.05432800485
