#nx  ny  tilde_F(nx,ny).real()  tilde_F(nx,ny).imag()  ArgofLog.real()  ArgofLog.imag()
#Extra momentum point for pm3d corners2color c1
10  9  1.928964697e-16  -0.002858087596  0.9999959157  -0.002858083705
10  10  -2.106567091e-17  -0.001944332353  0.9999981098  -0.001944331128
10  11  2.678889774e-16  -0.001610164895  0.9999987037  -0.001610164199
10  12  -1.487417484e-16  -0.001490497214  0.9999988892  -0.001490496662
10  13  -4.984062629e-17  -0.001429423694  0.9999989784  -0.001429423207
10  14  1.773235661e-16  -0.001361905469  0.9999990726  -0.001361905048
10  15  1.278606833e-16  -0.001261758307  0.999999204  -0.001261757972
10  16  -1.454054026e-17  -0.001128487443  0.9999993633  -0.001128487204
10  17  -2.31560877e-16  -0.001002590952  0.9999994974  -0.001002590784
10  18  1.472740556e-16  -0.001007095443  0.9999994929  -0.001007095273
10  19  5.007722055e-16  -0.001364204457  0.9999990695  -0.001364204034
10  20  2.325320484e-16  -0.001958114962  0.9999980829  -0.001958113711
10  21  -2.517465092e-16  0.001233166639  0.9999992397  0.001233166326
10  22  1.187198652e-16  0.02998625519  0.9995504459  0.02998176158
10  23  1.457706613e-16  0.05985781905  0.9982090556  0.05982208077
10  24  3.066251112e-17  0.01366072624  0.9999066937  0.01366030136
10  25  -1.789527737e-17  -0.001152000999  0.9999993364  -0.001152000744
10  26  2.395323851e-16  -0.001656581649  0.9999986279  -0.001656580891
10  27  -2.824443339e-16  -0.001131342268  0.99999936  -0.001131342027
10  28  1.715167189e-16  -0.0009830418278  0.9999995168  -0.0009830416695
10  29  1.408861579e-17  -0.00106508325  0.9999994328  -0.001065083049
10  30  1.095134553e-16  -0.001204111542  0.9999992751  -0.001204111251
10  31  1.451992792e-16  -0.001324299998  0.9999991231  -0.001324299611
10  32  8.274313138e-17  -0.001408531072  0.999999008  -0.001408530606
10  33  3.038018174e-17  -0.001470342308  0.999998919  -0.001470341778
10  34  1.781262062e-16  -0.001553470771  0.9999987934  -0.001553470146
10  35  -1.489157284e-16  -0.001765462143  0.9999984416  -0.001765461226
10  36  -1.489157284e-16  -0.001765462143  0.9999984416  -0.001765461226

11  0  -4.97750452e-17  -0.001520253852  0.9999988444  -0.001520253267
11  1  1.38500306e-17  -0.001835972397  0.9999983146  -0.001835971365
11  2  -1.165681248e-16  -0.002577900251  0.9999966772  -0.002577897396
11  3  5.080544502e-17  -0.003824203615  0.9999926877  -0.003824194294
11  4  1.325309413e-16  -0.00528119056  0.9999860545  -0.005281166011
11  5  1.545941601e-16  -0.006144349803  0.9999811235  -0.006144311142
11  6  1.042235208e-16  -0.005757945056  0.9999834231  -0.00575791324
11  7  -9.563615047e-17  -0.00444250757  0.9999901321  -0.004442492957
11  8  -2.897635561e-16  -0.003053280992  0.9999953387  -0.003053276248
11  9  -2.312239702e-16  -0.002095742951  0.9999978039  -0.002095741417
11  10  -1.157354807e-16  -0.001610164895  0.9999987037  -0.001610164199
11  11  -3.959973043e-17  -0.001453915773  0.9999989431  -0.00145391526
11  12  -8.080927595e-17  -0.001484522471  0.9999988981  -0.001484521926
11  13  1.644647829e-16  -0.001604935005  0.9999987121  -0.001604934316
11  14  9.300221633e-17  -0.001754539992  0.9999984608  -0.001754539092
11  15  2.579478447e-16  -0.001893536427  0.9999982073  -0.001893535295
11  16  -6.318184334e-17  -0.001997489173  0.999998005  -0.001997487844
11  17  -5.439098352e-17  -0.002069389882  0.9999978588  -0.002069388405
11  18  9.577237237e-17  -0.002169225214  0.9999976472  -0.002169223513
11  19  3.331081521e-16  -0.002412645935  0.9999970896  -0.002412643595
11  20  2.173553031e-16  -0.002590655715  0.9999966443  -0.002590652817
11  21  9.701846278e-17  0.001114421711  0.999999379  0.001114421481
11  22  -2.713192007e-17  0.0467540602  0.998907228  0.04673702845
11  23  2.476430125e-16  0.3063764901  0.9534326985  0.3016058512
11  24  -1.296244935e-16  0.1755302226  0.9846340844  0.1746302373
11  25  -1.184957189e-18  0.01366072624  0.9999066937  0.01366030136
11  26  2.293401235e-16  -0.001626510845  0.9999986772  -0.001626510128
11  27  -3.397012417e-17  -0.002477917022  0.99999693  -0.002477914486
11  28  1.035840807e-16  -0.002223432075  0.9999975282  -0.002223430243
11  29  -1.168334093e-16  -0.002087593252  0.999997821  -0.002087591735
11  30  -2.408072665e-16  -0.002028768817  0.999997942  -0.002028767425
11  31  6.747116286e-17  -0.001954684002  0.9999980896  -0.001954682758
11  32  1.437833378e-16  -0.001838058794  0.9999983108  -0.001838057759
11  33  2.619461789e-16  -0.001692799854  0.9999985672  -0.001692799046
11  34  -1.469479322e-16  -0.001552555168  0.9999987948  -0.001552554545
11  35  -2.164456908e-16  -0.001468181613  0.9999989222  -0.001468181086
11  36  -2.164456908e-16  -0.001468181613  0.9999989222  -0.001468181086

12  0  -7.276234854e-17  -0.001580637256  0.9999987508  -0.001580636598
12  1  -3.629431538e-17  -0.001479900587  0.9999989049  -0.001479900047
12  2  5.803560787e-18  -0.001602794046  0.9999987155  -0.001602793359
12  3  1.328154641e-17  -0.001957098881  0.9999980849  -0.001957097632
12  4  -2.471390209e-17  -0.002453520998  0.9999969901  -0.002453518537
12  5  3.672547169e-18  -0.00287071248  0.9999958795  -0.002870708537
12  6  9.75600973e-17  -0.002960113719  0.9999956189  -0.002960109397
12  7  -2.133796631e-16  -0.002662724032  0.999996455  -0.002662720886
12  8  -1.48836229e-16  -0.0021676336  0.9999976507  -0.002167631903
12  9  1.068053097e-16  -0.001727801918  0.9999985074  -0.001727801058
12  10  -9.015076982e-17  -0.001490497214  0.9999988892  -0.001490496662
12  11  -8.473650937e-17  -0.001484522471  0.9999988981  -0.001484521926
12  12  1.240658716e-16  -0.001678827059  0.9999985908  -0.001678826271
12  13  -2.175983773e-16  -0.002025026898  0.9999979496  -0.002025025514
12  14  -1.302706852e-16  -0.002468278096  0.9999969538  -0.00246827559
12  15  -3.553972611e-17  -0.00294179676  0.9999956729  -0.002941792517
12  16  -3.340754216e-17  -0.003364552471  0.9999943399  -0.003364546123
12  17  -2.257639129e-17  -0.003659600577  0.9999933037  -0.003659592408
12  18  -1.699745781e-16  -0.003794928436  0.9999927993  -0.003794919328
12  19  6.959254383e-17  -0.003793508555  0.9999928047  -0.003793499456
12  20  -4.238598569e-17  -0.003464104742  0.999994  -0.003464097814
12  21  -4.304015286e-17  -0.0005255369786  0.9999998619  -0.0005255369544
12  22  -1.291816331e-16  0.02329303596  0.9997287295  0.02329092969
12  23  2.396924196e-17  0.2074718916  0.9785547979  0.2059866682
12  24  1.938550674e-16  0.3063764901  0.9534326985  0.3016058512
12  25  -2.399761426e-16  0.05985781905  0.9982090556  0.05982208077
12  26  -5.878213872e-17  0.005386436048  0.9999854932  0.005386410001
12  27  8.588158606e-17  -0.00238455207  0.999997157  -0.00238454981
12  28  -4.442396933e-17  -0.003477120387  0.9999939548  -0.00347711338
12  29  3.548640183e-17  -0.003654424717  0.9999933226  -0.003654416583
12  30  -1.57716762e-16  -0.003653240119  0.9999933269  -0.003653231993
12  31  -1.282882935e-16  -0.003488533316  0.9999939151  -0.00348852624
12  32  3.254380008e-17  -0.003157930999  0.9999950137  -0.00315792575
12  33  2.950653758e-16  -0.002720303756  0.9999963  -0.002720300401
12  34  -3.999558512e-17  -0.002261050934  0.9999974438  -0.002261049007
12  35  1.754926075e-17  -0.001859545232  0.999998271  -0.001859544161
12  36  1.754926075e-17  -0.001859545232  0.999998271  -0.001859544161

13  0  1.659619894e-16  -0.002362437407  0.9999972094  -0.00236243521
13  1  8.669321913e-17  -0.001814151619  0.9999983544  -0.001814150624
13  2  1.096967148e-16  -0.001512125518  0.9999988567  -0.001512124942
13  3  4.186841069e-17  -0.001443874469  0.9999989576  -0.001443873968
13  4  -1.748835901e-16  -0.001550404481  0.9999987981  -0.00155040386
13  5  -1.883451598e-16  -0.001722035303  0.9999985173  -0.001722034452
13  6  9.030147221e-17  -0.001826282697  0.9999983323  -0.001826281681
13  7  1.522726755e-16  -0.001782537989  0.9999984113  -0.001782537045
13  8  -1.17358908e-16  -0.001622153097  0.9999986843  -0.001622152386
13  9  -1.039668349e-16  -0.001462725399  0.9999989302  -0.001462724878
13  10  4.645923707e-17  -0.001429423694  0.9999989784  -0.001429423207
13  11  1.207475301e-16  -0.001604935005  0.9999987121  -0.001604934316
13  12  -3.300657703e-17  -0.002025026898  0.9999979496  -0.002025025514
13  13  4.751273315e-17  -0.002684611409  0.9999963964  -0.002684608184
13  14  3.053070156e-16  -0.003526696759  0.9999937812  -0.003526689448
13  15  1.057410024e-16  -0.004417139555  0.9999902445  -0.004417125191
13  16  -2.971270648e-16  -0.005140795406  0.9999867861  -0.005140772763
13  17  4.774496008e-17  -0.005465942304  0.9999850618  -0.005465915086
13  18  -1.169884771e-16  -0.005267686868  0.9999861258  -0.005267662506
13  19  1.106686464e-16  -0.004600227755  0.999989419  -0.00460021153
13  20  2.775657699e-16  -0.003557975934  0.9999936704  -0.003557968427
13  21  -4.528967438e-17  -0.001639014013  0.9999986568  -0.001639013279
13  22  -1.48219647e-16  0.004298353548  0.9999907621  0.004298340312
13  23  -1.209414324e-16  0.02329303596  0.9997287295  0.02329092969
13  24  -2.948754831e-16  0.0467540602  0.998907228  0.04673702845
13  25  -3.743023603e-18  0.02998625519  0.9995504459  0.02998176158
13  26  1.16146435e-16  0.008332047522  0.9999652887  0.008331951116
13  27  1.922433312e-17  7.926423795e-05  0.9999999969  7.926423787e-05
13  28  1.972088432e-16  -0.002562136957  0.9999967177  -0.002562134154
13  29  -4.235641216e-18  -0.003823700155  0.9999926897  -0.003823690837
13  30  -2.826577365e-16  -0.004715391118  0.9999888826  -0.004715373644
13  31  3.784813165e-17  -0.005233378593  0.9999863059  -0.005233354704
13  32  1.6005464e-16  -0.005247647215  0.9999862311  -0.00524762313
13  33  3.172923853e-16  -0.004773564298  0.9999886066  -0.004773546169
13  34  -1.379110823e-16  -0.00398713237  0.9999920514  -0.003987121806
13  35  3.112717735e-16  -0.003121310243  0.9999951287  -0.003121305174
13  36  3.112717735e-16  -0.003121310243  0.9999951287  -0.003121305174

14  0  2.60214357e-16  -0.004194418957  0.9999912034  -0.004194406659
14  1  -6.268569736e-17  -0.003003847959  0.9999954885  -0.003003843442
14  2  -8.774490487e-17  -0.002109243631  0.9999977755  -0.002109242067
14  3  6.211677751e-17  -0.001552973033  0.9999987941  -0.001552972409
14  4  8.85607022e-17  -0.001282802467  0.9999991772  -0.001282802115
14  5  3.078882776e-17  -0.001202906609  0.9999992765  -0.001202906319
14  6  -3.896862055e-18  -0.001205531467  0.9999992733  -0.001205531175
14  7  -1.240070719e-16  -0.001207831777  0.9999992706  -0.001207831484
14  8  6.119423276e-17  -0.001190757642  0.999999291  -0.00119075736
14  9  1.552735348e-17  -0.001208961529  0.9999992692  -0.001208961234
14  10  1.991769561e-16  -0.001361905469  0.9999990726  -0.001361905048
14  11  -1.242117899e-16  -0.001754539992  0.9999984608  -0.001754539092
14  12  1.341155268e-16  -0.002468278096  0.9999969538  -0.00246827559
14  13  9.095563073e-17  -0.003526696759  0.9999937812  -0.003526689448
14  14  3.955430299e-16  -0.004830828839  0.9999883316  -0.004830810049
14  15  1.242384861e-16  -0.006087418354  0.9999814717  -0.006087380757
14  16  -1.864033621e-16  -0.006844749758  0.9999765748  -0.006844696312
14  17  3.099663793e-16  -0.006733663374  0.999977329  -0.006733612488
14  18  1.709798705e-16  -0.005754220067  0.9999834445  -0.005754188313
14  19  8.996779527e-17  -0.004307811053  0.9999907214  -0.00430779773
14  20  -9.466156459e-17  -0.002967498905  0.999995597  -0.00296749455
14  21  -1.538967746e-16  -0.002147238599  0.9999976947  -0.002147236949
14  22  -1.968752995e-16  -0.001639014013  0.9999986568  -0.00163901328
14  23  -7.319895936e-18  -0.0005255369786  0.9999998619  -0.0005255369545
14  24  1.809541856e-16  0.001114421711  0.999999379  0.00111442148
14  25  1.21720612e-16  0.001233166639  0.9999992397  0.001233166326
14  26  1.005723478e-16  -0.0004666492557  0.9999998911  -0.0004666492388
14  27  -7.893778586e-17  -0.001799014815  0.9999983818  -0.001799013844
14  28  3.834020342e-17  -0.002103035761  0.9999977886  -0.002103034211
14  29  1.265532734e-16  -0.00242188672  0.9999970672  -0.002421884353
14  30  6.268328023e-17  -0.003391318867  0.9999942495  -0.003391312367
14  31  3.236903905e-16  -0.004795616324  0.9999885011  -0.004795597942
14  32  -2.629950967e-16  -0.006072622562  0.9999815617  -0.006072585239
14  33  -3.139688433e-17  -0.006700780188  0.9999775499  -0.006700730043
14  34  -2.390491394e-16  -0.006446173634  0.9999792235  -0.006446128991
14  35  -4.162119422e-17  -0.005472071138  0.9999850283  -0.005472043829
14  36  -4.162119422e-17  -0.005472071138  0.9999850283  -0.005472043829

15  0  1.566545455e-16  -0.006750808369  0.9999772134  -0.006750757093
15  1  4.491556635e-17  -0.005270201784  0.9999861125  -0.005270177388
15  2  -2.242285376e-16  -0.003685880805  0.9999932071  -0.003685872459
15  3  -3.438230513e-16  -0.002414255437  0.9999970857  -0.002414253092
15  4  -2.975682531e-16  -0.001570845195  0.9999987662  -0.001570844549
15  5  6.845973649e-17  -0.001094714704  0.9999994008  -0.001094714486
15  6  -2.448950533e-16  -0.0008697051911  0.9999996218  -0.0008697050815
15  7  -1.143979685e-16  -0.0007922116614  0.9999996862  -0.0007922115785
15  8  3.518733586e-17  -0.0008096839886  0.9999996722  -0.0008096839002
15  9  -2.224192323e-16  -0.0009393372507  0.9999995588  -0.0009393371126
15  10  2.359083166e-16  -0.001261758307  0.999999204  -0.001261757972
15  11  4.410239909e-17  -0.001893536427  0.9999982073  -0.001893535295
15  12  5.625835458e-17  -0.00294179676  0.9999956729  -0.002941792517
15  13  -5.19588921e-17  -0.004417139555  0.9999902445  -0.004417125191
15  14  5.299447253e-17  -0.006087418354  0.9999814717  -0.006087380757
15  15  1.567867046e-16  -0.007388303302  0.9999727066  -0.007388236084
15  16  8.405523701e-17  -0.007667547635  0.9999706045  -0.007667472504
15  17  -2.938075859e-17  -0.006732486729  0.9999773369  -0.006732435869
15  18  -2.984818762e-17  -0.00507522276  0.9999871211  -0.005075200972
15  19  2.953616755e-17  -0.003515029684  0.9999938223  -0.003515022446
15  20  8.747915857e-17  -0.002744009313  0.9999962352  -0.00274400587
15  21  -2.244414584e-17  -0.002967498905  0.999995597  -0.00296749455
15  22  -1.880484471e-16  -0.003557975934  0.9999936704  -0.003557968427
15  23  1.370735171e-16  -0.003464104742  0.999994  -0.003464097814
15  24  -1.309981765e-16  -0.002590655715  0.9999966443  -0.002590652817
15  25  -2.594932934e-16  -0.001958114962  0.9999980829  -0.001958113711
15  26  2.490059861e-16  -0.002313879881  0.999997323  -0.002313877816
15  27  2.525248884e-16  -0.003289809217  0.9999945886  -0.003289803283
15  28  -1.982803438e-16  -0.00380169043  0.9999927736  -0.003801681273
15  29  1.711615213e-16  -0.003373522859  0.9999943097  -0.00337351646
15  30  -7.441340145e-17  -0.002771380708  0.9999961597  -0.00277137716
15  31  -5.211863804e-17  -0.002951410978  0.9999956446  -0.002951406693
15  32  -9.388746444e-17  -0.004102280066  0.9999915857  -0.00410226856
15  33  -2.205583876e-16  -0.005740794603  0.9999835217  -0.00574076307
15  34  1.900039487e-16  -0.007099457414  0.999974799  -0.007099397776
15  35  3.84281393e-16  -0.00749842969  0.9999718869  -0.007498359422
15  36  3.84281393e-16  -0.00749842969  0.9999718869  -0.007498359422

16  0  -1.39711851e-16  -0.00736400372  0.9999728858  -0.007363937163
16  1  1.439244777e-16  -0.007278681594  0.9999735105  -0.007278617325
16  2  -1.028920018e-16  -0.006025202652  0.9999818485  -0.006025166196
16  3  -5.517116268e-17  -0.004269246151  0.9999908868  -0.004269233182
16  4  -1.942656632e-16  -0.002682024485  0.9999964034  -0.002682021269
16  5  2.714106544e-17  -0.001556003601  0.9999987894  -0.001556002973
16  6  -3.635524834e-16  -0.0008853422152  0.9999996081  -0.0008853420996
16  7  -1.927154704e-16  -0.0005617620357  0.9999998422  -0.0005617620062
16  8  5.535875599e-17  -0.0004953355541  0.9999998773  -0.0004953355338
16  9  9.60734803e-17  -0.0006650662511  0.9999997788  -0.0006650662021
16  10  2.905029215e-16  -0.001128487443  0.9999993633  -0.001128487204
16  11  -6.855273138e-17  -0.001997489173  0.999998005  -0.001997487844
16  12  -1.145388911e-16  -0.003364552471  0.9999943399  -0.003364546123
16  13  -8.934498688e-17  -0.005140795406  0.9999867861  -0.005140772763
16  14  -2.884670908e-17  -0.006844749758  0.9999765748  -0.006844696312
16  15  2.19436196e-16  -0.007667547635  0.9999706045  -0.007667472504
16  16  -3.473577885e-17  -0.00711945136  0.9999746568  -0.007119391217
16  17  1.583153894e-16  -0.00560053945  0.999984317  -0.005600510172
16  18  2.042493017e-16  -0.00405539649  0.9999917769  -0.004055385374
16  19  -5.315197468e-17  -0.003272813491  0.9999946444  -0.003272807648
16  20  1.316769304e-16  -0.003515029684  0.9999938223  -0.003515022446
16  21  9.190154519e-18  -0.004307811053  0.9999907214  -0.00430779773
16  22  1.058052433e-18  -0.004600227755  0.999989419  -0.00460021153
16  23  2.259877848e-16  -0.003793508555  0.9999928047  -0.003793499456
16  24  -2.561726595e-16  -0.002412645935  0.9999970896  -0.002412643595
16  25  -2.019923024e-16  -0.001364204457  0.9999990695  -0.001364204034
16  26  -3.172628243e-18  -0.001171725585  0.9999993135  -0.001171725317
16  27  2.101134174e-16  -0.001908763996  0.9999981783  -0.001908762837
16  28  -2.973351867e-16  -0.003237553775  0.9999947591  -0.003237548119
16  29  -9.656099584e-17  -0.004383802819  0.9999903912  -0.004383788778
16  30  8.354221655e-17  -0.004573870421  0.9999895399  -0.004573854474
16  31  5.548635918e-17  -0.003895274558  0.9999924134  -0.003895264708
16  32  1.088294985e-16  -0.003281288636  0.9999946166  -0.003281282748
16  33  -2.359660444e-16  -0.003520210676  0.9999938041  -0.003520203405
16  34  -5.229866905e-17  -0.004692962621  0.9999889881  -0.004692945395
16  35  4.506813736e-16  -0.006265566177  0.9999803714  -0.006265525182
16  36  4.506813736e-16  -0.006265566177  0.9999803714  -0.006265525182

17  0  -2.609887404e-16  -0.004847769275  0.9999882496  -0.004847750287
17  1  5.401432762e-17  -0.006130886772  0.9999812062  -0.006130848364
17  2  1.492824187e-16  -0.006767741339  0.9999770989  -0.006767689676
17  3  -1.905756916e-16  -0.006164937647  0.9999809968  -0.006164898596
17  4  4.339010277e-19  -0.004611522085  0.999989367  -0.00461150574
17  5  4.337666584e-16  -0.00288437139  0.9999958402  -0.00288436739
17  6  1.144151446e-16  -0.001533220473  0.9999988246  -0.001533219872
17  7  -9.028513551e-17  -0.0007085758175  0.999999749  -0.0007085757582
17  8  -2.179974793e-16  -0.0003669234168  0.9999999327  -0.0003669234085
17  9  -2.483561703e-16  -0.0004585628633  0.9999998949  -0.0004585628472
17  10  3.942172589e-17  -0.001002590952  0.9999994974  -0.001002590784
17  11  1.371827823e-16  -0.002069389882  0.9999978588  -0.002069388405
17  12  -6.809320759e-17  -0.003659600577  0.9999933037  -0.003659592408
17  13  1.199374233e-16  -0.005465942304  0.9999850618  -0.005465915086
17  14  -1.226479046e-16  -0.006733663374  0.999977329  -0.006733612488
17  15  3.671768097e-16  -0.006732486729  0.9999773369  -0.006732435869
17  16  -3.912019736e-17  -0.00560053945  0.999984317  -0.005600510172
17  17  1.898572816e-16  -0.004283857555  0.9999908243  -0.004283844453
17  18  -7.298386076e-18  -0.003665716329  0.9999932813  -0.003665708119
17  19  8.826122176e-17  -0.00405539649  0.9999917769  -0.004055385374
17  20  6.875894592e-17  -0.00507522276  0.9999871211  -0.005075200972
17  21  1.202402544e-16  -0.005754220067  0.9999834445  -0.005754188313
17  22  -5.616517721e-18  -0.005267686868  0.9999861258  -0.005267662506
17  23  -2.133747475e-16  -0.003794928436  0.9999927993  -0.003794919328
17  24  -1.377021152e-16  -0.002169225214  0.9999976472  -0.002169223513
17  25  1.53409413e-16  -0.001007095443  0.9999994929  -0.001007095273
17  26  -1.133733887e-16  -0.0005146755609  0.9999998676  -0.0005146755382
17  27  -1.121041125e-16  -0.000715059  0.9999997443  -0.0007150589391
17  28  3.06375148e-17  -0.001595303311  0.9999987275  -0.001595302634
17  29  1.100709161e-17  -0.003044263076  0.9999953662  -0.003044258374
17  30  -4.612254417e-17  -0.004639469902  0.9999892377  -0.004639453258
17  31  -2.769614287e-17  -0.005613971442  0.9999842417  -0.005613941953
17  32  1.068407035e-17  -0.005441128683  0.9999851971  -0.005441101835
17  33  -3.312194956e-16  -0.004501628514  0.9999898677  -0.00450161331
17  34  4.646855888e-18  -0.00374938364  0.9999929711  -0.003749374855
17  35  -9.756220797e-17  -0.003856525135  0.9999925636  -0.003856515575
17  36  -9.756220797e-17  -0.003856525135  0.9999925636  -0.003856515575

18  0  2.188675672e-16  -0.003856525135  0.9999925636  -0.003856515575
18  1  -9.602264484e-17  -0.00374938364  0.9999929711  -0.003749374855
18  2  -1.061117921e-16  -0.004501628514  0.9999898677  -0.00450161331
18  3  -7.31731119e-17  -0.005441128683  0.9999851971  -0.005441101835
18  4  4.233784102e-16  -0.005613971442  0.9999842417  -0.005613941953
18  5  2.018690479e-16  -0.004639469902  0.9999892377  -0.004639453258
18  6  1.586364005e-16  -0.003044263076  0.9999953662  -0.003044258374
18  7  1.254537293e-16  -0.001595303311  0.9999987275  -0.001595302634
18  8  -5.879819804e-18  -0.000715059  0.9999997443  -0.0007150589391
18  9  -3.433528996e-16  -0.0005146755609  0.9999998676  -0.0005146755382
18  10  -9.511724271e-17  -0.001007095443  0.9999994929  -0.001007095273
18  11  -1.197826952e-16  -0.002169225214  0.9999976472  -0.002169223513
18  12  2.545393479e-16  -0.003794928436  0.9999927993  -0.003794919328
18  13  2.46419674e-16  -0.005267686868  0.9999861258  -0.005267662506
18  14  2.952833009e-16  -0.005754220067  0.9999834445  -0.005754188313
18  15  1.009525754e-16  -0.00507522276  0.9999871211  -0.005075200972
18  16  -3.413790453e-16  -0.00405539649  0.9999917769  -0.004055385374
18  17  1.407071138e-18  -0.003665716329  0.9999932813  -0.003665708119
18  18  1.889750808e-16  -0.004283857555  0.9999908243  -0.004283844453
18  19  1.073667187e-16  -0.00560053945  0.999984317  -0.005600510172
18  20  -3.039404839e-16  -0.006732486729  0.9999773369  -0.006732435869
18  21  2.981007112e-17  -0.006733663374  0.999977329  -0.006733612488
18  22  -8.631897137e-17  -0.005465942304  0.9999850618  -0.005465915086
18  23  2.181606087e-16  -0.003659600577  0.9999933037  -0.003659592408
18  24  -1.831341781e-16  -0.002069389882  0.9999978588  -0.002069388405
18  25  1.257505587e-16  -0.001002590952  0.9999994974  -0.001002590784
18  26  7.551505571e-17  -0.0004585628633  0.9999998949  -0.0004585628472
18  27  -2.223295707e-16  -0.0003669234167  0.9999999327  -0.0003669234085
18  28  2.378674146e-16  -0.0007085758175  0.999999749  -0.0007085757582
18  29  1.987231642e-16  -0.001533220473  0.9999988246  -0.001533219872
18  30  4.081659326e-16  -0.00288437139  0.9999958402  -0.00288436739
18  31  4.84145632e-17  -0.004611522085  0.999989367  -0.004611505741
18  32  -1.2809904e-16  -0.006164937647  0.9999809968  -0.006164898596
18  33  -1.282811224e-16  -0.006767741339  0.9999770989  -0.006767689676
18  34  1.142320403e-17  -0.006130886772  0.9999812062  -0.006130848364
18  35  -2.032629882e-16  -0.004847769275  0.9999882496  -0.004847750287
18  36  -2.032629882e-16  -0.004847769275  0.9999882496  -0.004847750287

19  0  2.134400289e-17  -0.006265566177  0.9999803714  -0.006265525182
19  1  6.603576884e-17  -0.004692962621  0.9999889881  -0.004692945395
19  2  -1.715559511e-16  -0.003520210676  0.9999938041  -0.003520203405
19  3  -1.326897085e-16  -0.003281288636  0.9999946166  -0.003281282747
19  4  3.118963024e-17  -0.003895274558  0.9999924134  -0.003895264708
19  5  1.0065552e-16  -0.004573870421  0.9999895399  -0.004573854474
19  6  6.613155765e-17  -0.004383802819  0.9999903912  -0.004383788778
19  7  1.505489287e-16  -0.003237553775  0.9999947591  -0.003237548119
19  8  1.976154191e-16  -0.001908763996  0.9999981783  -0.001908762837
19  9  4.859225358e-16  -0.001171725585  0.9999993135  -0.001171725317
19  10  -1.77311899e-16  -0.001364204457  0.9999990695  -0.001364204034
19  11  1.287797749e-16  -0.002412645935  0.9999970896  -0.002412643595
19  12  2.150142925e-16  -0.003793508555  0.9999928047  -0.003793499457
19  13  1.960216948e-16  -0.004600227755  0.999989419  -0.00460021153
19  14  1.461928612e-16  -0.004307811053  0.9999907214  -0.00430779773
19  15  -2.472082741e-16  -0.003515029684  0.9999938223  -0.003515022446
19  16  -2.578983411e-17  -0.003272813491  0.9999946444  -0.003272807648
19  17  1.876316728e-16  -0.00405539649  0.9999917769  -0.004055385374
19  18  1.81552509e-16  -0.00560053945  0.999984317  -0.005600510172
19  19  2.127606746e-16  -0.00711945136  0.9999746568  -0.007119391217
19  20  -3.317139771e-17  -0.007667547635  0.9999706045  -0.007667472504
19  21  5.540183427e-16  -0.006844749758  0.9999765748  -0.006844696312
19  22  7.184392359e-18  -0.005140795406  0.9999867861  -0.005140772763
19  23  -8.607239961e-17  -0.003364552471  0.9999943399  -0.003364546123
19  24  5.905239955e-17  -0.001997489173  0.999998005  -0.001997487844
19  25  7.042732744e-17  -0.001128487443  0.9999993633  -0.001128487204
19  26  -3.458667819e-16  -0.0006650662512  0.9999997788  -0.0006650662021
19  27  -4.45319025e-17  -0.0004953355541  0.9999998773  -0.0004953355339
19  28  2.527106858e-16  -0.0005617620357  0.9999998422  -0.0005617620062
19  29  -4.837190959e-17  -0.0008853422152  0.9999996081  -0.0008853420996
19  30  3.667667104e-16  -0.001556003601  0.9999987894  -0.001556002973
19  31  3.77463288e-17  -0.002682024485  0.9999964034  -0.002682021269
19  32  -2.950535099e-16  -0.004269246151  0.9999908868  -0.004269233182
19  33  -1.87299849e-16  -0.006025202652  0.9999818485  -0.006025166196
19  34  -2.863665267e-16  -0.007278681594  0.9999735105  -0.007278617325
19  35  1.098487233e-16  -0.00736400372  0.9999728858  -0.007363937163
19  36  1.098487233e-16  -0.00736400372  0.9999728858  -0.007363937163

20  0  -2.994190561e-17  -0.00749842969  0.9999718869  -0.007498359422
20  1  -1.353267433e-16  -0.007099457414  0.999974799  -0.007099397776
20  2  -2.54208964e-17  -0.005740794603  0.9999835217  -0.00574076307
20  3  1.145875853e-17  -0.004102280066  0.9999915857  -0.00410226856
20  4  2.482539594e-16  -0.002951410978  0.9999956446  -0.002951406693
20  5  -3.88181308e-17  -0.002771380708  0.9999961597  -0.00277137716
20  6  -2.686648195e-16  -0.003373522859  0.9999943097  -0.00337351646
20  7  -1.794981661e-16  -0.00380169043  0.9999927736  -0.003801681273
20  8  -3.273639089e-16  -0.003289809217  0.9999945886  -0.003289803283
20  9  -8.66665439e-17  -0.002313879881  0.999997323  -0.002313877816
20  10  -2.372455762e-17  -0.001958114962  0.9999980829  -0.001958113711
20  11  -7.402197688e-17  -0.002590655715  0.9999966443  -0.002590652817
20  12  -3.519985383e-16  -0.003464104742  0.999994  -0.003464097814
20  13  -2.99659045e-16  -0.003557975934  0.9999936704  -0.003557968427
20  14  -7.003375193e-17  -0.002967498905  0.999995597  -0.00296749455
20  15  -1.514532001e-16  -0.002744009313  0.9999962352  -0.00274400587
20  16  7.783395797e-17  -0.003515029684  0.9999938223  -0.003515022446
20  17  4.500709618e-16  -0.00507522276  0.9999871211  -0.005075200972
20  18  -4.128164635e-17  -0.006732486729  0.9999773369  -0.006732435869
20  19  9.717413859e-17  -0.007667547635  0.9999706045  -0.007667472504
20  20  8.240993894e-17  -0.007388303302  0.9999727066  -0.007388236084
