#nx  ny  tilde_F(nx,ny).real()  tilde_F(nx,ny).imag()  ArgofLog.real()  ArgofLog.imag()
#Extra momentum point for pm3d corners2color c1
10  20  -9.073281058e-17  0.03511442982  0.9993835518  0.03510721411
10  21  -1.131896889e-16  0.02642728892  0.9996508195  0.02642421289
10  22  -2.385746415e-16  0.0124311093  0.9999227348  0.01243078914
10  23  -7.418690334e-17  0.01278708335  0.9999182464  0.01278673488
10  24  -1.642160025e-16  0.02486523942  0.9996908759  0.02486267722
10  25  1.359268476e-16  0.03717526616  0.9993090794  0.03716670405
10  26  -2.933582552e-16  0.03086775562  0.9995236287  0.03086285396
10  27  -1.909518377e-16  0.01874177446  0.9998243781  0.01874067729
10  28  -1.45517538e-16  0.01065681321  0.9999432167  0.0106566115
10  29  -9.958492006e-17  0.006635560033  0.9999779848  0.006635511338
10  30  -4.138419149e-17  0.005095693744  0.999987017  0.005095671692
10  31  -1.365851576e-16  0.004912265283  0.9999879348  0.004912245527
10  32  1.439986477e-16  0.005220128597  0.9999863752  0.005220104889
10  33  -3.100586161e-16  0.004963379198  0.9999876825  0.004963358819
10  34  -3.485419144e-16  0.003178699491  0.9999949479  0.003178694138
10  35  -1.83579571e-16  -0.0005944704985  0.9999998233  -0.0005944704635
10  36  -1.83579571e-16  -0.0005944704985  0.9999998233  -0.0005944704635

11  0  1.301677642e-16  0.002787132181  0.9999961159  0.002787128572
11  1  -1.781054614e-16  0.001447334875  0.9999989526  0.00144733437
11  2  -2.999660509e-16  0.001982747688  0.9999980344  0.001982746389
11  3  8.519375042e-17  0.004316931024  0.9999906821  0.004316917616
11  4  -4.70284323e-17  0.006796819109  0.9999769017  0.006796766777
11  5  1.690004025e-17  0.008124075847  0.9999669999  0.008123986482
11  6  -1.687948062e-16  0.007783914825  0.9999697055  0.007783836222
11  7  9.722103121e-17  0.00577425812  0.999983329  0.005774226033
11  8  8.76031962e-17  0.003025497249  0.9999954232  0.003025492634
11  9  -1.147357499e-17  0.001548207825  0.9999988015  0.001548207206
11  10  -3.8468354e-16  0.001997721152  0.9999980046  0.001997719824
11  11  -7.549189389e-17  0.004085177789  0.9999916557  0.004085166426
11  12  -3.937187142e-18  0.0149159231  0.9998887597  0.01491537001
11  13  -3.502174084e-17  0.03911448709  0.999235126  0.03910451403
11  14  -1.260799692e-16  0.03245907465  0.9994732505  0.03245337518
11  15  -2.8048934e-17  0.005048157316  0.9999872581  0.005048135875
11  16  -4.421228577e-17  -0.009103818029  0.9999585605  -0.009103692276
11  17  -7.979619494e-17  -0.0121923318  0.9999256744  -0.01219202973
11  18  2.230007577e-16  -0.009290238988  0.999956846  -0.00929010535
11  19  3.882632119e-17  -0.002765764158  0.9999961753  -0.002765760632
11  20  6.758560486e-18  0.005617813893  0.9999842201  0.005617784343
11  21  1.286622163e-16  0.01336811941  0.999910648  0.01336772125
11  22  -4.432972611e-17  0.02711802126  0.999632329  0.02711469767
11  23  -1.426359351e-16  0.07342450013  0.9973056322  0.07335854407
11  24  1.326553034e-16  0.0687681325  0.9976364037  0.06871394392
11  25  2.539820405e-16  0.02486523942  0.9996908759  0.02486267722
11  26  -2.858105988e-16  0.009910009608  0.9999508963  0.009909847402
11  27  9.527463681e-17  0.0009031118756  0.9999995922  0.0009031117529
11  28  2.74007048e-16  -0.006387414527  0.9999796005  -0.006387371094
11  29  1.517635205e-16  -0.01103111614  0.9999391579  -0.01103089242
11  30  1.145299872e-16  -0.0118016751  0.999930361  -0.01180140115
11  31  -1.527630381e-16  -0.006148412637  0.9999810986  -0.006148373899
11  32  -1.706321819e-16  0.01061664831  0.9999436439  0.01061644887
11  33  -1.605943498e-17  0.03627108415  0.9993422763  0.03626313168
11  34  8.842004593e-17  0.0343044576  0.9994116598  0.03429772978
11  35  3.875429712e-18  0.01020093107  0.999947971  0.01020075415
11  36  3.875429712e-18  0.01020093107  0.999947971  0.01020075415

12  0  1.238306685e-16  0.1876738657  0.9824408891  0.1865741124
12  1  2.123283215e-17  0.008683102556  0.9999623021  0.008682993444
12  2  9.658639059e-17  0.004467419356  0.9999900211  0.004467404496
12  3  -1.410222056e-17  0.006588287473  0.9999782973  0.006588239811
12  4  -1.346549174e-16  0.0106670088  0.999943108  0.01066680651
12  5  -9.135738962e-17  0.01493848173  0.999888423  0.01493792613
12  6  2.080834522e-17  0.01625862893  0.9998678314  0.01625791263
12  7  8.309586724e-18  0.0132148325  0.9999126854  0.01321444788
12  8  -3.535543575e-17  0.008562779194  0.9999633396  0.008562674556
12  9  8.933320866e-17  0.005130961197  0.9999868366  0.005130938683
12  10  -1.767802818e-17  0.004333647789  0.9999906098  0.004333634224
12  11  6.327465519e-17  0.0149159231  0.9998887597  0.01491537001
12  12  4.346358396e-17  0.3590310471  0.9362377214  0.3513672281
12  13  1.728251267e-16  0.5891945075  0.8313885541  0.555691526
12  14  4.489916098e-17  0.1412673309  0.9900383537  0.1407979336
12  15  1.185186547e-16  0.01979355232  0.999804114  0.01979225988
12  16  -1.23022512e-17  -0.0103759686  0.9999461701  -0.01037578242
12  17  2.934241721e-16  -0.01670391398  0.9998604929  -0.0167031372
12  18  1.688169738e-16  -0.01569453533  0.9998768433  -0.01569389103
12  19  -3.353169638e-17  -0.01256352111  0.99992108  -0.0125631906
12  20  2.24031275e-16  -0.009147279265  0.9999581639  -0.009147151703
12  21  -2.308336266e-17  -0.00640714101  0.9999794743  -0.006407097173
12  22  -6.133722369e-17  -0.00279697929  0.9999960885  -0.002796975643
12  23  -9.103377777e-17  0.03213036293  0.9994838643  0.03212483486
12  24  -5.224908207e-17  0.07342450013  0.9973056322  0.07335854407
12  25  2.282448291e-16  0.01278708335  0.9999182464  0.01278673488
12  26  -1.203580927e-16  -0.00455918763  0.9999896069  -0.004559171836
12  27  4.073362847e-16  -0.007827803339  0.9999693629  -0.007827723399
12  28  3.577190594e-16  -0.01113400764  0.9999380176  -0.01113377761
12  29  1.644292507e-16  -0.01455141056  0.9998941301  -0.01455089703
12  30  6.308598587e-17  -0.01689959178  0.9998572053  -0.01689878738
12  31  -1.003454862e-16  -0.01469423406  0.9998920417  -0.01469370527
12  32  -2.220967514e-16  0.003301974397  0.9999945485  0.003301968397
12  33  -9.158107185e-17  0.07506152006  0.9971842065  0.07499105425
12  34  -1.664580642e-17  0.288593529  0.9586451111  0.2846042005
12  35  1.850437917e-16  0.5588485303  0.847866194  0.5302102574
12  36  1.850437917e-16  0.5588485303  0.847866194  0.5302102574

13  0  2.685056197e-16  0.4287870156  0.9094707386  0.4157679348
13  1  -3.975570087e-17  0.2374083774  0.9719507477  0.2351844896
13  2  6.083552882e-17  0.01412286345  0.999900274  0.01412239397
13  3  -1.497096439e-16  0.005735612615  0.9999835514  0.005735581168
13  4  -1.493288025e-16  0.009003755915  0.9999594665  0.009003634263
13  5  -3.000632249e-16  0.01493529217  0.9998884706  0.01493473692
13  6  -2.704112292e-17  0.01997550352  0.9998004963  0.01997417511
13  7  2.290398262e-16  0.0182399469  0.9998336568  0.01823893553
13  8  -7.454724686e-17  0.01191103702  0.9999290644  0.01191075538
13  9  -2.098393863e-16  0.006886849308  0.9999762857  0.006886794869
13  10  -2.234142477e-16  0.005473338178  0.9999850213  0.00547331085
13  11  -1.520244856e-16  0.03911448709  0.999235126  0.03910451403
13  12  -1.28123116e-16  0.5891945075  0.8313885541  0.555691526
13  13  2.108944942e-16  0.09890801783  0.9951125883  0.09874683053
13  14  1.825707177e-16  0.022177468  0.99975409  0.02217565008
13  15  2.067433783e-16  0.008966126524  0.9999598046  0.008966006391
13  16  -3.505863645e-16  0.001699769675  0.9999985554  0.001699768856
13  17  -1.078560425e-16  -0.003010627394  0.9999954681  -0.003010622846
13  18  -6.544872188e-17  -0.005584083195  0.999984409  -0.005584054175
13  19  3.477764106e-17  -0.006598109934  0.9999782326  -0.00659806206
13  20  5.07445482e-17  -0.006778372161  0.9999770269  -0.006778320254
13  21  1.094327496e-16  -0.006814194018  0.9999767835  -0.006814141284
13  22  3.789015643e-16  -0.007310978355  0.9999732749  -0.007310913226
13  23  -3.402952432e-17  -0.00279697929  0.9999960885  -0.002796975643
13  24  -2.87836821e-16  0.02711802126  0.999632329  0.02711469767
13  25  1.440885247e-17  0.0124311093  0.9999227348  0.01243078914
13  26  -2.580213888e-16  -0.006305098716  0.9999801229  -0.00630505694
13  27  2.042187868e-16  -0.006998620609  0.9999755098  -0.006998563477
13  28  1.264180748e-16  -0.006839740604  0.9999766091  -0.006839687275
13  29  1.197187882e-16  -0.006806786963  0.9999768339  -0.006806734401
13  30  2.373126418e-16  -0.00624353905  0.9999805092  -0.006243498486
13  31  -2.305708962e-17  -0.004398638659  0.999990326  -0.004398624475
13  32  -8.791209577e-17  -0.0005267829274  0.9999998612  -0.000526782903
13  33  5.883076945e-17  0.005816106058  0.9999830865  0.005816073268
13  34  -2.523280656e-16  0.01630676574  0.9998670476  0.01630604306
13  35  -7.213262156e-17  0.05945810745  0.9982328874  0.05942308026
13  36  -7.213262156e-17  0.05945810745  0.9982328874  0.05942308026

14  0  -9.158295663e-18  0.01495670198  0.9998881506  0.01495614434
14  1  -2.342757308e-16  0.09090539763  0.995870949  0.09078024548
14  2  8.18756313e-17  0.08723877649  0.9961971107  0.08712816195
14  3  -1.604060845e-16  0.01005764437  0.9999494223  0.0100574748
14  4  -9.178039017e-17  0.006632902702  0.9999780024  0.006632854066
14  5  1.598515581e-16  0.01167510617  0.9999318467  0.01167484094
14  6  1.273446152e-16  0.01933323586  0.9998131188  0.0193320315
14  7  1.745622429e-16  0.02212184486  0.999755322  0.02212004058
14  8  -5.359018083e-18  0.01569342141  0.9998768608  0.01569277725
14  9  1.938845605e-17  0.008673504806  0.9999623854  0.008673396055
14  10  -4.039589075e-18  0.005492731957  0.999984915  0.005492704337
14  11  -1.253516274e-16  0.03245907465  0.9994732505  0.03245337518
14  12  3.884715735e-17  0.1412673309  0.9900383537  0.1407979336
14  13  1.460609076e-16  0.022177468  0.99975409  0.02217565008
14  14  1.043915559e-16  0.009905206894  0.9999509438  0.009905044923
14  15  -1.846501553e-16  0.006349759515  0.9999798403  0.006349716846
14  16  9.512808416e-17  0.003524669278  0.9999937884  0.00352466198
14  17  -1.424806809e-16  0.0008654348531  0.9999996255  0.0008654347451
14  18  2.868535262e-16  -0.001451352092  0.9999989468  -0.001451351582
14  19  -8.313595152e-18  -0.003199081131  0.9999948829  -0.003199075674
14  20  -3.361519428e-18  -0.004413261255  0.9999902616  -0.004413246929
14  21  1.298684425e-17  -0.005442697604  0.9999851886  -0.005442670733
14  22  2.78231988e-16  -0.006814194018  0.9999767835  -0.006814141284
14  23  8.78907767e-17  -0.00640714101  0.9999794743  -0.006407097173
14  24  -2.652482132e-16  0.01336811941  0.999910648  0.01336772125
14  25  8.243848592e-18  0.02642728893  0.9996508195  0.02642421289
14  26  -2.538870642e-16  -0.0008282190554  0.999999657  -0.0008282189607
14  27  -7.482206755e-17  -0.007840694351  0.9999692619  -0.007840614014
14  28  -8.939392199e-17  -0.006235739279  0.9999805578  -0.006235698867
14  29  1.002422692e-16  -0.004963621093  0.9999876813  -0.004963600712
14  30  -7.866285438e-17  -0.003843238378  0.9999926148  -0.003843228917
14  31  -2.781596275e-16  -0.002339269523  0.9999972639  -0.00233926739
14  32  2.1986648e-16  -0.0002516113556  0.9999999683  -0.000251611353
14  33  1.67832649e-16  0.002269954926  0.9999974237  0.002269952977
14  34  -7.293970832e-17  0.004967320764  0.9999876629  0.004967300337
14  35  -1.127255919e-16  0.008021589566  0.9999678272  0.008021503541
14  36  -1.127255919e-16  0.008021589566  0.9999678272  0.008021503541

15  0  -1.622841411e-16  0.005788970435  0.999983244  0.005788938102
15  1  -2.467963225e-16  0.007414169672  0.9999725152  0.007414101747
15  2  -3.179538109e-16  0.01735894756  0.9998493373  0.01735807577
15  3  1.668762393e-16  0.01012838241  0.9999487084  0.01012820924
15  4  2.2784666e-16  0.003908686695  0.9999923611  0.003908676743
15  5  -2.046516276e-17  0.00801614224  0.9999678709  0.00801605639
15  6  1.155171397e-16  0.01549804606  0.9998799077  0.01549742565
15  7  6.916913899e-17  0.02338541572  0.9997265736  0.02338328429
15  8  5.624139455e-17  0.02038949835  0.9997921414  0.02038808562
15  9  2.690161269e-16  0.01134876878  0.9999356034  0.01134852517
15  10  -7.764907259e-17  0.005400375836  0.999985418  0.005400349586
15  11  -3.245713135e-16  0.005048157314  0.9999872581  0.005048135873
15  12  2.911422827e-16  0.01979355232  0.999804114  0.01979225987
15  13  2.861584921e-16  0.008966126524  0.9999598046  0.008966006391
15  14  4.202684031e-17  0.006349759515  0.9999798403  0.006349716846
15  15  -4.65833811e-16  0.005439968632  0.9999852034  0.005439941801
15  16  -2.392437378e-16  0.004202508797  0.9999911695  0.004202496427
15  17  -3.267895676e-16  0.002549344593  0.9999967504  0.002549341832
15  18  8.705814956e-17  0.0007058245891  0.9999997509  0.0007058245305
15  19  2.780309792e-16  -0.001112677697  0.999999381  -0.001112677467
15  20  1.351483461e-16  -0.002763299585  0.9999961821  -0.002763296068
15  21  2.202300418e-16  -0.004413261255  0.9999902616  -0.004413246929
15  22  8.953941241e-17  -0.006778372161  0.9999770269  -0.006778320254
15  23  2.055244184e-16  -0.009147279265  0.9999581639  -0.009147151703
15  24  -4.939933956e-18  0.005617813893  0.9999842201  0.005617784343
15  25  1.41176358e-16  0.03511442982  0.9993835518  0.03510721411
15  26  -3.392282176e-16  0.02090834278  0.9997814286  0.02090681944
15  27  2.065611416e-16  -0.0065410771  0.9999786072  -0.006541030456
15  28  -9.962256464e-17  -0.009185716863  0.9999578116  -0.009185587685
15  29  5.001434493e-17  -0.005695294324  0.9999837819  -0.005695263535
15  30  -1.553526045e-16  -0.003604671615  0.9999935032  -0.003604663809
15  31  -5.319414099e-16  -0.001935428256  0.9999981271  -0.001935427047
15  32  9.447135234e-17  -0.0001729850017  0.999999985  -0.0001729850008
15  33  7.677411134e-17  0.001660891563  0.9999986207  0.0016608908
15  34  3.412750303e-16  0.003367238403  0.9999943309  0.00336723204
15  35  -1.249765046e-16  0.004769352049  0.9999886267  0.004769333968
15  36  -1.249765046e-16  0.004769352049  0.9999886267  0.004769333968

16  0  -2.424525792e-16  0.004165230182  0.9999913254  0.004165218138
16  1  -8.293400129e-17  0.003839688432  0.9999926284  0.003839678997
16  2  7.70279969e-17  0.002821497721  0.9999960196  0.002821493977
16  3  -1.062909304e-16  -0.003248966749  0.9999947221  -0.003248961034
16  4  3.749739755e-16  -0.01474613054  0.9998912778  -0.01474559612
16  5  -1.135314175e-17  0.0006485992119  0.9999997897  0.0006485991665
16  6  5.878289322e-17  0.01066487697  0.9999431307  0.0106646748
16  7  -4.634033774e-16  0.02082992741  0.9997830649  0.02082842114
16  8  -3.151843511e-16  0.02492976376  0.9996892695  0.02492718156
16  9  1.884902831e-16  0.01569981144  0.9998767605  0.01569916649
16  10  2.873356206e-17  0.006220355954  0.9999806536  0.00622031584
16  11  -1.46621568e-16  -0.009103818028  0.9999585605  -0.009103692276
16  12  -7.228754424e-18  -0.0103759686  0.9999461701  -0.01037578242
16  13  -1.43704373e-17  0.001699769675  0.9999985554  0.001699768856
16  14  -8.786703442e-17  0.003524669278  0.9999937884  0.00352466198
16  15  7.023586625e-17  0.004202508797  0.9999911695  0.004202496427
16  16  -1.36164451e-16  0.004231724897  0.9999910463  0.004231712267
16  17  -1.676880872e-16  0.003519762236  0.9999938056  0.003519754969
16  18  8.481690057e-17  0.002253849538  0.9999974601  0.00225384763
16  19  -5.760370791e-18  0.0006667153634  0.9999997777  0.000666715314
16  20  1.688617257e-16  -0.001112677697  0.999999381  -0.001112677467
16  21  9.282641606e-17  -0.003199081131  0.9999948829  -0.003199075674
16  22  -4.091558082e-17  -0.006598109934  0.9999782326  -0.00659806206
16  23  2.768538611e-17  -0.01256352111  0.99992108  -0.0125631906
16  24  -3.287338876e-17  -0.002765764159  0.9999961753  -0.002765760633
16  25  4.233018525e-16  0.02591799129  0.9996641477  0.02591508968
16  26  -2.230416729e-17  0.0341608335  0.9994165755  0.03415418982
16  27  -1.884915075e-17  0.01124387643  0.9999367883  0.01124363952
16  28  1.20965804e-16  -0.01219668151  0.9999256214  -0.01219637912
16  29  1.211512488e-16  -0.01064364513  0.9999433569  -0.01064344417
16  30  -6.399143088e-17  -0.004916594418  0.9999879136  -0.00491657461
16  31  -1.051986428e-16  -0.002132643039  0.9999977259  -0.002132641422
16  32  1.121849994e-16  -0.0001867907027  0.9999999826  -0.0001867907016
16  33  4.119732168e-16  0.001488486402  0.9999988922  0.001488485853
16  34  1.386759407e-16  0.002872539585  0.9999958743  0.002872535634
16  35  -2.772785277e-16  0.003828789021  0.9999926702  0.003828779666
16  36  -2.772785277e-16  0.003828789021  0.9999926702  0.003828779666

17  0  -1.637424831e-17  0.003617847761  0.9999934556  0.003617839869
17  1  2.323764663e-16  0.003020933003  0.999995437  0.003020928408
17  2  -2.354887145e-16  0.00176708027  0.9999984387  0.001767079351
17  3  -1.863901921e-16  -0.0008095749549  0.9999996723  -0.0008095748664
17  4  1.367827058e-16  -0.01005107668  0.9999494884  -0.01005090745
17  5  -2.85607759e-17  -0.01945366753  0.9998107834  -0.01945244053
17  6  1.000572853e-16  0.0006731465987  0.9999997734  0.0006731465479
17  7  9.74898518e-17  0.01558835008  0.9998785041  0.01558771877
17  8  7.938400977e-17  0.0267054179  0.9996434315  0.02670224372
17  9  -1.428782935e-16  0.02228435888  0.9997517139  0.02228251455
17  10  -2.55508627e-16  0.008991663723  0.9999595753  0.008991542561
17  11  9.652843871e-17  -0.0121923318  0.9999256744  -0.01219202973
17  12  -3.908726076e-17  -0.01670391398  0.9998604929  -0.0167031372
17  13  -2.756579286e-16  -0.003010627394  0.9999954681  -0.003010622846
17  14  9.157416067e-17  0.0008654348531  0.9999996255  0.0008654347451
17  15  1.440114477e-16  0.002549344593  0.9999967504  0.002549341832
17  16  -6.739157714e-18  0.003519762236  0.9999938056  0.003519754969
17  17  -1.194436838e-16  0.003809842377  0.9999927426  0.003809833161
17  18  1.334154242e-16  0.003339410778  0.9999944242  0.003339404572
17  19  2.207201751e-16  0.002253849538  0.9999974601  0.00225384763
17  20  -7.449277998e-18  0.0007058245891  0.9999997509  0.0007058245305
17  21  -1.752840099e-16  -0.001451352092  0.9999989468  -0.001451351583
17  22  -1.089429541e-16  -0.005584083195  0.999984409  -0.005584054175
17  23  -3.009913999e-17  -0.01569453533  0.9998768433  -0.01569389103
17  24  2.850831844e-16  -0.009290238987  0.999956846  -0.00929010535
17  25  2.496174752e-17  0.01519872163  0.9998845017  0.01519813648
17  26  8.262759763e-18  0.03010286676  0.9995469429  0.03009832052
17  27  -9.18401017e-17  0.02384802038  0.9997156494  0.02384575993
17  28  -2.357297104e-16  0.004079173233  0.9999916802  0.00407916192
17  29  -2.334003068e-16  -0.01708739542  0.999854014  -0.0170865639
17  30  -1.199289641e-16  -0.01143219902  0.9999346531  -0.01143195
17  31  2.534906412e-17  -0.003397326957  0.9999942291  -0.003397320422
17  32  4.404914111e-17  -0.0003050329126  0.9999999535  -0.0003050329079
17  33  -1.608467023e-16  0.001513789927  0.9999988542  0.001513789349
17  34  -1.66150975e-16  0.002782398244  0.9999961291  0.002782394654
17  35  -3.464662129e-16  0.003527637644  0.9999937779  0.003527630327
17  36  -3.464662129e-16  0.003527637644  0.9999937779  0.003527630327

18  0  1.889471018e-16  0.003527637644  0.9999937779  0.003527630327
18  1  2.480882938e-16  0.002782398244  0.9999961291  0.002782394654
18  2  -3.148985681e-17  0.001513789927  0.9999988542  0.001513789349
18  3  -5.178449928e-17  -0.0003050329127  0.9999999535  -0.0003050329079
18  4  -3.752500186e-17  -0.003397326957  0.9999942291  -0.003397320422
18  5  1.504443984e-16  -0.01143219902  0.9999346531  -0.01143195
18  6  1.427879305e-16  -0.01708739542  0.999854014  -0.0170865639
18  7  1.845492414e-16  0.004079173234  0.9999916802  0.004079161922
18  8  2.006320459e-16  0.02384802038  0.9997156494  0.02384575993
18  9  -1.042101325e-16  0.03010286676  0.9995469429  0.03009832052
18  10  3.572971604e-17  0.01519872163  0.9998845017  0.01519813648
18  11  -6.433395708e-17  -0.009290238987  0.999956846  -0.00929010535
18  12  -6.509538779e-18  -0.01569453533  0.9998768433  -0.01569389103
18  13  -3.821015601e-16  -0.005584083195  0.999984409  -0.005584054175
18  14  2.438675284e-16  -0.001451352092  0.9999989468  -0.001451351583
18  15  7.029842024e-17  0.0007058245891  0.9999997509  0.0007058245305
18  16  1.615890521e-16  0.002253849538  0.9999974601  0.00225384763
18  17  -2.179264417e-16  0.003339410778  0.9999944242  0.003339404571
18  18  -3.004247321e-16  0.003809842377  0.9999927426  0.003809833161
18  19  -2.861217945e-16  0.003519762236  0.9999938056  0.003519754969
18  20  -1.029059645e-16  0.002549344593  0.9999967504  0.002549341832
18  21  -1.199253004e-16  0.0008654348531  0.9999996255  0.0008654347451
18  22  -1.387581928e-18  -0.003010627394  0.9999954681  -0.003010622846
18  23  -2.552713431e-16  -0.01670391398  0.9998604929  -0.0167031372
18  24  -6.510605549e-17  -0.0121923318  0.9999256744  -0.01219202973
18  25  1.205971882e-16  0.008991663723  0.9999595753  0.008991542561
18  26  7.837539302e-17  0.02228435888  0.9997517139  0.02228251455
18  27  4.480129574e-17  0.0267054179  0.9996434315  0.02670224372
18  28  -1.575579281e-16  0.01558835008  0.9998785041  0.01558771877
18  29  9.259753808e-17  0.0006731465983  0.9999997734  0.0006731465475
18  30  -4.871770771e-17  -0.01945366753  0.9998107834  -0.01945244052
18  31  1.125471189e-16  -0.01005107668  0.9999494884  -0.01005090745
18  32  2.256114031e-16  -0.0008095749548  0.9999996723  -0.0008095748664
18  33  1.890980771e-16  0.00176708027  0.9999984387  0.001767079351
18  34  -7.369755625e-17  0.003020933003  0.999995437  0.003020928408
18  35  -2.456849416e-16  0.003617847761  0.9999934556  0.003617839869
18  36  -2.456849416e-16  0.003617847761  0.9999934556  0.003617839869

19  0  1.468153864e-16  0.003828789021  0.9999926702  0.003828779666
19  1  -1.026621371e-16  0.002872539585  0.9999958743  0.002872535634
19  2  2.966130902e-16  0.001488486402  0.9999988922  0.001488485853
19  3  -1.092582016e-16  -0.0001867907027  0.9999999826  -0.0001867907016
19  4  -6.411891572e-17  -0.002132643039  0.9999977259  -0.002132641422
19  5  -1.256278591e-17  -0.004916594418  0.9999879136  -0.00491657461
19  6  2.515052901e-17  -0.01064364513  0.9999433569  -0.01064344417
19  7  9.090571781e-17  -0.01219668151  0.9999256214  -0.01219637912
19  8  3.354357414e-16  0.01124387643  0.9999367883  0.01124363952
19  9  -8.834659927e-17  0.0341608335  0.9994165755  0.03415418982
19  10  2.051081288e-16  0.02591799129  0.9996641477  0.02591508968
19  11  -1.508021675e-16  -0.002765764158  0.9999961753  -0.002765760632
19  12  -1.902187534e-16  -0.01256352111  0.99992108  -0.0125631906
19  13  -2.125524931e-16  -0.006598109934  0.9999782326  -0.00659806206
19  14  -7.734952037e-17  -0.003199081131  0.9999948829  -0.003199075674
19  15  -6.691023685e-17  -0.001112677697  0.999999381  -0.001112677467
19  16  -7.107050605e-17  0.0006667153635  0.9999997777  0.0006667153141
19  17  -1.551183961e-16  0.002253849538  0.9999974601  0.00225384763
19  18  -5.24593999e-17  0.003519762236  0.9999938056  0.003519754969
19  19  -2.561986076e-16  0.004231724897  0.9999910463  0.004231712267
19  20  -1.98849575e-16  0.004202508797  0.9999911695  0.004202496427
19  21  2.563097926e-16  0.003524669278  0.9999937884  0.00352466198
19  22  -4.539147482e-17  0.001699769675  0.9999985554  0.001699768856
19  23  -9.442163634e-17  -0.0103759686  0.9999461701  -0.01037578242
19  24  1.599637641e-16  -0.009103818029  0.9999585605  -0.009103692276
19  25  1.235680994e-16  0.006220355954  0.9999806536  0.00622031584
19  26  2.477322451e-17  0.01569981144  0.9998767605  0.01569916649
19  27  -1.002343031e-16  0.02492976376  0.9996892695  0.02492718156
19  28  7.340043056e-17  0.02082992741  0.9997830649  0.02082842114
19  29  1.365849203e-16  0.01066487697  0.9999431307  0.0106646748
19  30  -2.6614456e-16  0.0006485992126  0.9999997897  0.0006485991671
19  31  8.863582138e-17  -0.01474613054  0.9998912778  -0.01474559612
19  32  7.681582962e-17  -0.00324896675  0.9999947221  -0.003248961034
19  33  7.418009401e-17  0.002821497721  0.9999960196  0.002821493977
19  34  -1.263622953e-16  0.003839688432  0.9999926284  0.003839678997
19  35  -1.676165523e-16  0.004165230182  0.9999913254  0.004165218138
19  36  -1.676165523e-16  0.004165230182  0.9999913254  0.004165218138

20  0  3.25896503e-17  0.004769352049  0.9999886267  0.004769333968
20  1  -9.510942579e-17  0.003367238403  0.9999943309  0.00336723204
20  2  -1.102191573e-16  0.001660891563  0.9999986207  0.0016608908
20  3  -1.139855752e-16  -0.0001729850018  0.999999985  -0.0001729850009
20  4  1.772348443e-16  -0.001935428256  0.9999981271  -0.001935427047
20  5  1.233519703e-16  -0.003604671615  0.9999935032  -0.003604663809
20  6  9.617179971e-18  -0.005695294324  0.9999837819  -0.005695263535
20  7  -2.19804686e-16  -0.009185716863  0.9999578116  -0.009185587686
20  8  1.883380765e-16  -0.0065410771  0.9999786072  -0.006541030456
20  9  -2.846720731e-16  0.02090834278  0.9997814286  0.02090681944
20  10  -4.369131557e-17  0.03511442982  0.9993835518  0.03510721411
20  11  -2.19951116e-17  0.005617813893  0.9999842201  0.005617784343
20  12  9.644435469e-17  -0.009147279265  0.9999581639  -0.009147151703
20  13  -2.074171023e-16  -0.006778372161  0.9999770269  -0.006778320254
20  14  8.617403026e-18  -0.004413261255  0.9999902616  -0.004413246929
20  15  -2.521419788e-16  -0.002763299585  0.9999961821  -0.002763296068
20  16  -4.126962314e-17  -0.001112677697  0.999999381  -0.001112677467
20  17  7.050412119e-17  0.0007058245891  0.9999997509  0.0007058245305
20  18  -2.737895549e-16  0.002549344593  0.9999967504  0.002549341832
20  19  -2.997229815e-16  0.004202508797  0.9999911695  0.004202496427
20  20  -3.805567274e-16  0.005439968632  0.9999852034  0.005439941801
20  21  1.701086949e-16  0.006349759515  0.9999798403  0.006349716846
20  22  1.995563716e-16  0.008966126524  0.9999598046  0.008966006391
20  23  -8.494931735e-17  0.01979355232  0.999804114  0.01979225987
20  24  1.962715525e-16  0.005048157316  0.9999872581  0.005048135874
20  25  1.884185595e-16  0.005400375836  0.999985418  0.005400349586
20  26  3.115346439e-16  0.01134876878  0.9999356034  0.01134852517
20  27  6.738676091e-17  0.02038949835  0.9997921414  0.02038808562
20  28  1.910219897e-16  0.02338541572  0.9997265736  0.02338328429
20  29  1.462213645e-16  0.01549804606  0.9998799077  0.01549742565
20  30  -1.13235793e-16  0.00801614224  0.9999678709  0.00801605639
20  31  1.833280878e-16  0.003908686695  0.9999923611  0.003908676743
20  32  9.718014615e-17  0.01012838241  0.9999487084  0.01012820924
20  33  -1.569186844e-16  0.01735894756  0.9998493373  0.01735807577
20  34  -1.692142793e-16  0.007414169672  0.9999725152  0.007414101747
20  35  -7.491694168e-17  0.005788970435  0.999983244  0.005788938102
20  36  -7.491694168e-17  0.005788970435  0.999983244  0.005788938102

21  0  9.082430193e-20  0.008021589566  0.9999678272  0.008021503541
21  1  1.31602816e-17  0.004967320764  0.9999876629  0.004967300337
21  2  -4.062101215e-17  0.002269954927  0.9999974237  0.002269952977
21  3  9.87877712e-17  -0.0002516113556  0.9999999683  -0.0002516113529
21  4  -6.251146538e-18  -0.002339269523  0.9999972639  -0.00233926739
21  5  1.503137277e-16  -0.003843238378  0.9999926148  -0.003843228917
21  6  -4.686872408e-17  -0.004963621093  0.9999876813  -0.004963600712
21  7  -9.76521034e-17  -0.006235739279  0.9999805578  -0.006235698867
