#nx  ny  tilde_F(nx,ny).real()  tilde_F(nx,ny).imag()  ArgofLog.real()  ArgofLog.imag()
#Extra momentum point for pm3d corners2color c1
10  22  -1.578710521e-16  -0.06078687251  0.9981530469  -0.0607494444
10  23  -2.460705949e-17  -0.09887139534  0.995116204  -0.09871038696
10  24  1.133000791e-16  -0.02693099499  0.9996373827  -0.0269277397
10  25  8.980049414e-17  -0.006349493531  0.999979842  -0.006349450866
10  26  1.812836367e-16  -0.002201904634  0.9999975758  -0.002201902855
10  27  1.440682094e-16  -0.004844257216  0.9999882666  -0.004844238269
10  28  2.856554767e-17  -0.0158714179  0.9998740517  -0.01587075157
10  29  2.105208236e-17  0.03743673237  0.9992993274  0.03742798834
10  30  -2.782044732e-16  0.06934275604  0.9975967543  0.0692871979
10  31  3.608460162e-17  0.08538181942  0.9963571863  0.08527811753
10  32  1.402561214e-16  0.06983479033  0.9975625419  0.06977804131
10  33  -1.419783825e-17  0.04285134496  0.9990820216  0.04283823196
10  34  1.702330498e-16  0.02507721273  0.9996855832  0.02507458444
10  35  -6.881614505e-17  0.01967776829  0.999806399  0.01967649839
10  36  -6.881614505e-17  0.01967776829  0.999806399  0.01967649839

11  0  7.472920349e-17  0.02366157575  0.999720078  0.02365936791
11  1  -1.36602023e-16  0.01915485736  0.9998165513  0.01915368603
11  2  -3.437271587e-17  0.01729816916  0.9998503904  0.01729730649
11  3  -1.435539651e-16  0.01226195961  0.9999248231  0.01226165233
11  4  -6.166822027e-18  0.004951169092  0.999987743  0.004951148863
11  5  -2.142267264e-16  0.001131263103  0.9999993601  0.001131262861
11  6  1.98844005e-16  0.002497478817  0.9999968813  0.002497476221
11  7  -1.781801236e-16  0.008483493147  0.9999640154  0.008483391388
11  8  -3.734798492e-17  0.01456326188  0.9998939576  0.0145627471
11  9  2.183786667e-16  0.01690273677  0.9998571521  0.01690193193
11  10  -2.496830288e-16  0.01966323152  0.9998066849  0.01966196444
11  11  -2.358527069e-16  0.02725168911  0.9996286957  0.02724831614
11  12  3.670722413e-18  0.03999812397  0.9992001817  0.03998745966
11  13  1.560318353e-16  0.05067549469  0.9987162719  0.05065380832
11  14  -1.469314391e-16  0.04797853309  0.998849251  0.04796012793
11  15  2.030946186e-16  0.03476660781  0.9993957024  0.0347596044
11  16  1.423881422e-16  0.02366214552  0.9997200645  0.02365993752
11  17  -3.067905907e-17  0.02277624669  0.9997406325  0.02277427751
11  18  -6.715190012e-17  0.01301547483  0.9999152999  0.01301510736
11  19  1.748340498e-16  -4.107205677e-05  0.9999999992  -4.107205676e-05
11  20  1.503381591e-17  -0.003649968431  0.9999933389  -0.003649960327
11  21  4.74631948e-17  -0.01285178902  0.9999174169  -0.01285143523
11  22  -1.304449787e-16  -0.05915751372  0.9982507045  -0.05912301504
11  23  5.507033607e-17  -0.1989371666  0.9802771766  -0.1976275713
11  24  -2.236275803e-17  -0.1201027386  0.9927963315  -0.1198142065
11  25  1.498370148e-16  -0.02693099499  0.9996373827  -0.0269277397
11  26  -2.034299617e-16  -0.007023470081  0.9999753355  -0.007023412337
11  27  -2.114498188e-16  -0.002031610441  0.9999979363  -0.002031609043
11  28  2.570034589e-17  0.002467261447  0.9999969563  0.002467258944
11  29  1.433552688e-16  0.02256954487  0.9997453186  0.02256762882
11  30  -2.857718469e-17  0.02380930378  0.9997165719  0.02380705433
11  31  6.592125907e-17  0.02952093549  0.9995642888  0.02951664783
11  32  -1.410995748e-16  0.04174822469  0.9991286694  0.04173609848
11  33  -9.86181443e-17  0.04917772432  0.9987910194  0.04915790442
11  34  3.107095692e-16  0.04468137041  0.9990019536  0.04466650473
11  35  -2.239500761e-16  0.03328720681  0.9994460321  0.0332810599
11  36  -2.239500761e-16  0.03328720681  0.9994460321  0.0332810599

12  0  -1.285894323e-16  0.04167796893  0.9991315992  0.04166590384
12  1  -2.470350358e-17  0.03578647412  0.9993597325  0.03577883615
12  2  1.084773408e-16  0.02789123264  0.9996110648  0.02788761658
12  3  2.390425958e-16  0.02015789249  0.9997968366  0.02015652736
12  4  -1.760697495e-16  0.0132384852  0.9999123725  0.01323809852
12  5  -5.677891245e-17  0.008385475423  0.9999648421  0.008385377151
12  6  -1.861533407e-16  0.007196193526  0.9999741075  0.007196131417
12  7  -5.159787016e-17  0.01001393671  0.999949861  0.01001376934
12  8  1.102848817e-16  0.01575649708  0.999875869  0.01575584512
12  9  1.210780654e-16  0.023127006  0.9997325827  0.02312494444
12  10  -4.40253594e-17  0.03164103426  0.9994994642  0.03163575493
12  11  1.430891469e-16  0.03999812397  0.9992001817  0.03998745966
12  12  1.280768929e-17  0.04403321336  0.9990306947  0.04401898523
12  13  -9.511702966e-17  0.03959744647  0.9992161235  0.03958709943
12  14  -9.356977652e-17  0.0291597509  0.9995748846  0.02915561869
12  15  -2.093240978e-17  0.01946653056  0.9998105331  0.01946530112
12  16  -1.356743137e-16  0.01455025702  0.9998941469  0.01454974362
12  17  -2.30934466e-16  0.01843218833  0.999830132  0.01843114464
12  18  2.363380998e-16  0.0223921804  0.9997493056  0.02239030917
12  19  4.095194636e-16  0.00307643428  0.9999952678  0.003076429427
12  20  5.28367283e-17  -0.004479435452  0.9999899673  -0.004479420471
12  21  -6.908637776e-17  -0.01725071596  0.9998512101  -0.01724986037
12  22  -1.228601269e-16  -0.06461921435  0.997912905  -0.06457425261
12  23  -1.179350129e-16  -0.1760764645  0.9845385472  -0.1751680597
12  24  -1.291877215e-16  -0.1989371666  0.9802771766  -0.1976275713
12  25  1.584231554e-16  -0.09887139534  0.995116204  -0.09871038696
12  26  1.230937633e-16  -0.03349229428  0.9994391855  -0.03348603306
12  27  1.715369685e-16  -0.009524490946  0.9999546424  -0.009524346943
12  28  1.057299481e-16  -0.001786794194  0.9999984037  -0.001786793244
12  29  7.930240555e-17  0.01117500467  0.9999375603  0.01117477208
12  30  -1.469228426e-16  0.02491299852  0.9996896873  0.02491042152
12  31  2.112356464e-16  0.01593496699  0.9998730411  0.01593429262
12  32  -1.60721436e-16  0.01683809417  0.9998582426  0.01683729852
12  33  -1.843536328e-16  0.02428249354  0.9997051947  0.02428010729
12  34  5.585062754e-17  0.03442844566  0.9994073996  0.03442164462
12  35  1.739608952e-16  0.04168033191  0.9991315007  0.04166826476
12  36  1.739608952e-16  0.04168033191  0.9991315007  0.04166826476

13  0  -2.125994508e-16  0.03360069262  0.9994355498  0.03359437041
13  1  -5.003501719e-17  0.04427832993  0.9990198749  0.04426386288
13  2  1.748496124e-16  0.0529909091  0.9985963103  0.05296611252
13  3  -2.859140115e-17  0.05685719585  0.998384065  0.05682656671
13  4  -2.542445539e-16  0.04852025889  0.9988231232  0.04850122328
13  5  -9.634120254e-17  0.03137174516  0.9995079472  0.03136659948
13  6  -2.227882892e-16  0.02152213057  0.9997684079  0.02152046909
13  7  -3.009244113e-16  0.02388558249  0.999714753  0.02388331135
13  8  3.485418082e-17  0.03783390571  0.9992843832  0.03782488042
13  9  3.530415991e-16  0.05481289579  0.9984981493  0.05478545278
13  10  1.497326233e-16  0.05839920448  0.998295251  0.05836601538
13  11  -1.015284187e-16  0.05067549469  0.9987162719  0.05065380832
13  12  -1.758217785e-16  0.03959744647  0.9992161235  0.03958709943
13  13  -7.117083007e-17  0.02787393478  0.999611547  0.02787032545
13  14  2.644888341e-16  0.0176621267  0.9998440287  0.01766120843
13  15  6.225537751e-17  0.01087816303  0.9999408334  0.01087794849
13  16  -1.2436811e-16  0.008543534396  0.9999635042  0.008543430461
13  17  -1.580388994e-16  0.0129383514  0.9999163007  0.01293799042
13  18  3.784911625e-16  0.02215659745  0.9997545526  0.02215478466
13  19  1.301302461e-16  0.005731656259  0.9999835741  0.005731624876
13  20  2.264370257e-16  -0.006831128999  0.9999766679  -0.006831075871
13  21  -6.667392593e-17  -0.02570923135  0.9996695359  -0.02570639929
13  22  -3.386611533e-16  -0.05654128886  0.9984019671  -0.05651116737
13  23  -2.41135521e-16  -0.06461921435  0.997912905  -0.06457425261
13  24  -3.66378038e-16  -0.05915751373  0.9982507045  -0.05912301504
13  25  -6.009885964e-17  -0.06078687251  0.9981530469  -0.0607494444
13  26  2.780908495e-17  -0.05819800628  0.998306974  -0.05816515899
13  27  6.258297473e-17  -0.0376947913  0.9992896355  -0.0376858652
13  28  1.318654243e-16  -0.01446966835  0.9998953162  -0.01446916344
13  29  1.045949125e-16  -0.002412014137  0.9999970911  -0.002412011798
13  30  -2.48389979e-16  0.01597067157  0.9998724715  0.01596999266
13  31  3.732493656e-16  0.02042900297  0.9997913352  0.02042758201
13  32  3.035278782e-16  0.01037073564  0.9999462244  0.01037054974
13  33  1.928864951e-16  0.00945172533  0.9999553328  0.009451584602
13  34  1.397966906e-16  0.01408314105  0.9999008342  0.01408267553
13  35  1.897752962e-16  0.02272246374  0.9997418559  0.02272050848
13  36  1.897752962e-16  0.02272246374  0.9997418559  0.02272050848

14  0  -1.580564943e-16  0.01308808741  0.9999143522  0.01308771376
14  1  -6.967736936e-17  0.02337135477  0.9997269023  0.02336922718
14  2  -9.65302652e-17  0.03751186479  0.9992965125  0.03750306801
14  3  -8.099277755e-17  0.06322730372  0.9980018198  0.06318518492
14  4  -1.094447152e-16  0.1056126633  0.9944281646  0.1054164382
14  5  -3.136927213e-16  0.1190768367  0.9929187267  0.1187956319
14  6  3.226595205e-18  0.07628828173  0.9970914601  0.07621430487
14  7  -3.380134486e-16  0.06047638836  0.9981718605  0.06043953077
14  8  -1.412827262e-16  0.09543656402  0.9954493867  0.09529175509
14  9  -1.989782464e-16  0.1289367759  0.9916991634  0.128579817
14  10  -3.362814424e-17  0.08705433987  0.9962131634  0.08694442525
14  11  1.197012555e-16  0.04797853309  0.998849251  0.04796012793
14  12  -3.309592565e-17  0.0291597509  0.9995748846  0.02915561869
14  13  5.836006432e-18  0.0176621267  0.9998440287  0.01766120843
14  14  1.906080639e-16  0.008605182131  0.9999629756  0.008605075931
14  15  1.225819834e-16  0.00209346797  0.9999978087  0.002093466441
14  16  1.683246517e-16  -0.0001677295897  0.9999999859  -0.0001677295889
14  17  2.189413643e-16  0.004338589045  0.9999905883  0.004338575434
14  18  1.108542808e-16  0.01503032682  0.9998870468  0.01502976091
14  19  1.301491126e-16  0.001732801983  0.9999984987  0.001732801116
14  20  1.142092987e-16  -0.01218033242  0.9999258207  -0.01218003124
14  21  -3.797319331e-16  -0.02499483822  0.9996876453  -0.02499223575
14  22  1.679961065e-16  -0.02570923135  0.9996695359  -0.02570639929
14  23  6.049667911e-17  -0.01725071596  0.9998512101  -0.01724986037
14  24  1.812905891e-17  -0.01285178902  0.9999174169  -0.01285143523
14  25  -1.611445516e-17  -0.01238653309  0.9999232879  -0.01238621636
14  26  -1.715198084e-16  -0.01558074646  0.9998786226  -0.01558011608
14  27  -1.164970118e-16  -0.0231099304  0.9997329774  -0.0231078734
14  28  -7.319111215e-18  -0.02700617533  0.9996353554  -0.0270028927
14  29  2.738857838e-16  -0.01805571681  0.999837  -0.01805473577
14  30  -4.257283025e-17  -0.007539717352  0.9999715765  -0.007539645916
14  31  1.929712544e-17  0.01396298523  0.9999025191  0.01396253152
14  32  1.132783466e-16  0.01275709527  0.9999186294  0.01275674925
14  33  1.040432793e-16  0.001728201718  0.9999985067  0.001728200858
14  34  -6.86072938e-17  0.0004423845105  0.9999999021  0.0004423844961
14  35  -1.73646691e-16  0.004995609592  0.999987522  0.004995588814
14  36  -1.73646691e-16  0.004995609592  0.999987522  0.004995588814

15  0  2.86503386e-16  -0.002727866215  0.9999962794  -0.002727862832
15  1  2.291185286e-16  0.006606960146  0.9999781741  0.006606912078
15  2  -2.253092188e-16  0.01528911939  0.9998831237  0.01528852374
15  3  -1.964120749e-16  0.02646559341  0.9996498066  0.02646250398
15  4  -1.995494925e-16  0.05457316638  0.9985112543  0.05454608184
15  5  -2.678923011e-16  0.1311273774  0.991415117  0.1307519245
15  6  7.049075066e-17  0.1950592295  0.9810361911  0.1938246416
15  7  1.166247334e-16  0.1569879073  0.9877026855  0.1563438683
15  8  -7.955664285e-17  0.1847633624  0.9829797518  0.1837139287
15  9  -8.554032725e-17  0.1880825672  0.9823645539  0.1869756218
15  10  -1.131748243e-16  0.08177359075  0.9966584026  0.08168248564
15  11  7.048311043e-17  0.03476660781  0.9993957024  0.0347596044
15  12  -7.385458369e-17  0.01946653056  0.9998105331  0.01946530112
15  13  -3.504816256e-17  0.01087816303  0.9999408334  0.01087794849
15  14  -1.162137758e-16  0.00209346797  0.9999978087  0.002093466441
15  15  6.430221666e-17  -0.006841769484  0.9999765952  -0.006841716107
15  16  1.15399841e-16  -0.01192759406  0.9999288671  -0.01192731125
15  17  2.374690633e-16  -0.00834757003  0.9999651592  -0.008347473085
15  18  -1.500200992e-16  0.00422294784  0.9999910834  0.004222935289
15  19  -9.360866957e-17  -0.01414222432  0.9999000004  -0.01414175291
15  20  -2.32497562e-17  -0.02007274524  0.9997985492  -0.02007139733
15  21  -1.39042729e-16  -0.01218033242  0.9999258207  -0.01218003124
15  22  2.139621438e-16  -0.006831128999  0.9999766679  -0.006831075871
15  23  -9.918191298e-17  -0.004479435452  0.9999899673  -0.004479420471
15  24  -1.804283791e-17  -0.003649968431  0.9999933389  -0.003649960327
15  25  2.349017567e-17  -0.003443356122  0.9999940717  -0.003443349318
15  26  -9.349728489e-17  -0.003652076749  0.9999933312  -0.003652068631
15  27  8.794770646e-17  -0.004481019805  0.9999899602  -0.004481004809
15  28  5.394850278e-17  -0.006825311909  0.9999767076  -0.006825258916
15  29  5.187595581e-17  -0.01242851456  0.999922767  -0.01242819459
15  30  -1.226743413e-17  -0.02092412517  0.9997810985  -0.02092259838
15  31  -3.096651573e-16  -0.02524673141  0.9996813182  -0.02524404946
15  32  -4.109530726e-17  0.008061696012  0.9999675047  0.008061608689
15  33  3.028427219e-17  0.004009051764  0.9999919638  0.004009041025
15  34  -2.316936588e-16  -0.01045652506  0.999945331  -0.01045633451
15  35  -1.675449076e-16  -0.01011492503  0.9999488446  -0.01011475255
15  36  -1.675449076e-16  -0.01011492503  0.9999488446  -0.01011475255

16  0  -5.741096352e-17  -0.0161145186  0.999870164  -0.01611382118
16  1  4.917814113e-18  -0.006191618713  0.999980832  -0.006191579152
16  2  -2.587391001e-17  0.004570408345  0.9999895557  0.004570392433
16  3  -1.059517011e-16  0.01175249207  0.9999309403  0.01175222153
16  4  -2.695195463e-17  0.01893208394  0.9998207935  0.01893095301
16  5  -1.538598576e-16  0.0362835417  0.9993418245  0.03627558103
16  6  3.369404536e-17  0.08514525592  0.9963773321  0.0850424134
16  7  -2.479895576e-17  0.1179354054  0.9930536769  0.1176622062
16  8  -1.52204751e-16  0.09118437755  0.9958455844  0.09105806994
16  9  -1.93491187e-17  0.103504167  0.9946482241  0.1033194573
16  10  -2.257520657e-16  0.04917136954  0.9987913318  0.04915155732
16  11  5.408075686e-17  0.02366214552  0.9997200645  0.02365993752
16  12  -8.070462923e-17  0.01455025702  0.9998941469  0.01454974362
16  13  2.929072395e-17  0.008543534396  0.9999635042  0.008543430461
16  14  -4.430201259e-17  -0.0001677295898  0.9999999859  -0.000167729589
16  15  -4.275898281e-17  -0.01192759406  0.9999288671  -0.01192731125
16  16  2.352256827e-16  -0.01884095663  0.9998225144  -0.01883984195
16  17  4.538907786e-16  -0.009328925084  0.9999564859  -0.009328789771
16  18  9.656795144e-17  0.04258113187  0.9990935606  0.04256826535
16  19  1.199415707e-16  0.00100253446  0.9999994975  0.001002534292
16  20  2.293404713e-16  -0.01414222432  0.9999000004  -0.01414175291
16  21  -8.062457628e-17  0.001732801983  0.9999984987  0.001732801116
16  22  -4.593917647e-17  0.005731656259  0.9999835741  0.005731624876
16  23  -2.495423207e-16  0.00307643428  0.9999952678  0.003076429427
16  24  -2.668639121e-16  -4.107205683e-05  0.9999999992  -4.107205682e-05
16  25  -7.470812161e-17  -0.001670679284  0.9999986044  -0.001670678507
16  26  9.399314655e-17  -0.002067227902  0.9999978633  -0.00206722643
16  27  9.175856172e-17  -0.001502493408  0.9999988713  -0.001502492843
16  28  3.077673222e-17  0.0002021598357  0.9999999796  0.0002021598343
16  29  -6.822570051e-17  0.002457031428  0.9999969815  0.002457028956
16  30  -1.940665713e-16  0.0003557709013  0.9999999367  0.0003557708938
16  31  1.971793114e-16  -0.016825592  0.9998584531  -0.01682479812
16  32  -1.16441052e-17  -0.04302744555  0.9990744623  -0.04301417022
16  33  -9.011355458e-17  0.04611585444  0.9989368524  0.04609951062
16  34  1.931973397e-16  0.04629213165  0.9989287106  0.04627559971
16  35  1.012048e-16  -0.0135738789  0.9999078763  -0.01357346208
16  36  1.012048e-16  -0.0135738789  0.9999078763  -0.01357346208

17  0  1.394327366e-16  0.08877745665  0.9960618691  0.08866088695
17  1  -1.473171026e-16  -0.01039849577  0.9999459361  -0.01039830838
17  2  -1.012954709e-18  -0.002186732379  0.9999976091  -0.002186730636
17  3  2.298631033e-16  0.009007996911  0.9999594283  0.009007875088
17  4  1.439964611e-16  0.0157048178  0.9998766819  0.01570417224
17  5  5.838375416e-17  0.02157646354  0.9997672371  0.02157478945
17  6  1.437467879e-17  0.02351584744  0.9997235152  0.02351368014
17  7  -1.649879036e-16  -0.09478014988  0.9955117231  -0.09463830755
17  8  -2.091034083e-16  -1.240548155  0.3242777995  -0.945961896
17  9  -3.079246665e-16  -0.3669345713  0.9334314697  -0.3587557544
17  10  -2.510460758e-16  0.0001903279087  0.9999999819  0.0001903279076
17  11  -1.898802019e-16  0.02277624669  0.9997406325  0.02277427751
17  12  -3.831627593e-17  0.01843218833  0.999830132  0.01843114464
17  13  3.00786983e-16  0.0129383514  0.9999163007  0.01293799042
17  14  -1.681079548e-16  0.004338589045  0.9999905883  0.004338575434
17  15  -1.661675175e-16  -0.00834757003  0.9999651592  -0.008347473085
17  16  5.658898589e-17  -0.009328925084  0.9999564859  -0.009328789771
17  17  2.76632912e-17  0.1858617145  0.9827773763  0.1847934755
17  18  -2.76089827e-16  0.7288094836  0.7459677933  0.6659820203
17  19  5.760982641e-18  0.04258113187  0.9990935606  0.04256826535
17  20  8.660344749e-17  0.00422294784  0.9999910834  0.004222935289
17  21  2.399997467e-16  0.01503032682  0.9998870468  0.01502976091
17  22  1.174691753e-16  0.02215659745  0.9997545526  0.02215478466
17  23  2.96120235e-16  0.0223921804  0.9997493056  0.02239030918
17  24  2.511425639e-17  0.01301547483  0.9999152999  0.01301510736
17  25  -2.359873626e-16  -0.007950065715  0.9999683984  -0.00794998197
17  26  -2.439575546e-16  -0.02630506036  0.9996540418  -0.02630202681
17  27  -1.598506056e-16  -0.02432421524  0.9997041809  -0.02432181667
17  28  1.391901869e-16  -0.002099968404  0.9999977951  -0.00209996686
17  29  -7.819780738e-18  0.01884894361  0.9998223639  0.01884782751
17  30  -2.698934877e-16  0.02391322248  0.9997140925  0.02391094344
17  31  -5.955566071e-17  0.01877188002  0.9998238134  0.01877077756
17  32  1.235454914e-16  0.006445669925  0.9999792267  0.006445625293
17  33  2.073120798e-16  -0.001752873751  0.9999984637  -0.001752872853
17  34  2.340708288e-16  0.1270321428  0.9919422619  0.1266907619
17  35  4.35155995e-17  0.7461758543  0.7342901983  0.6788356978
17  36  4.35155995e-17  0.7461758543  0.7342901983  0.6788356978

18  0  9.687664872e-17  0.7461758543  0.7342901984  0.6788356978
18  1  -2.073203704e-17  0.1270321428  0.9919422619  0.1266907619
18  2  -1.434724812e-16  -0.001752873752  0.9999984637  -0.001752872854
18  3  -2.283419598e-16  0.006445669925  0.9999792267  0.006445625292
18  4  -8.724748018e-17  0.01877188002  0.9998238134  0.01877077756
18  5  -2.196282023e-16  0.02391322248  0.9997140925  0.02391094344
18  6  -1.862025481e-16  0.01884894361  0.9998223639  0.01884782751
18  7  2.216234055e-17  -0.002099968403  0.9999977951  -0.00209996686
18  8  3.623113372e-18  -0.02432421524  0.9997041809  -0.02432181667
18  9  -1.676863036e-16  -0.02630506036  0.9996540418  -0.02630202681
18  10  -1.144245898e-16  -0.007950065715  0.9999683984  -0.00794998197
18  11  -1.229380063e-17  0.01301547483  0.9999152999  0.01301510736
18  12  2.955527973e-16  0.0223921804  0.9997493056  0.02239030917
18  13  -2.461735711e-16  0.02215659745  0.9997545526  0.02215478466
18  14  7.302565891e-17  0.01503032682  0.9998870468  0.01502976091
18  15  6.467931395e-17  0.00422294784  0.9999910834  0.004222935289
18  16  3.24176067e-17  0.04258113187  0.9990935606  0.04256826535
18  17  -1.371506248e-16  0.7288094836  0.7459677933  0.6659820203
18  18  -4.594376877e-16  0.1858617145  0.9827773763  0.1847934755
18  19  -1.149933212e-16  -0.009328925084  0.9999564859  -0.009328789771
18  20  -2.111570896e-16  -0.00834757003  0.9999651592  -0.008347473085
18  21  -1.397342561e-16  0.004338589045  0.9999905883  0.004338575433
18  22  -9.065670602e-17  0.0129383514  0.9999163007  0.01293799042
18  23  3.009318869e-16  0.01843218833  0.999830132  0.01843114464
18  24  2.09317284e-16  0.02277624669  0.9997406325  0.02277427751
18  25  -7.162916813e-17  0.0001903279091  0.9999999819  0.0001903279079
18  26  -4.645489655e-16  -0.3669345713  0.9334314697  -0.3587557544
18  27  -2.095022229e-16  -1.240548155  0.3242777995  -0.945961896
18  28  -1.373617766e-16  -0.09478014988  0.9955117231  -0.09463830755
18  29  -6.025193014e-17  0.02351584744  0.9997235152  0.02351368014
18  30  -4.500976544e-16  0.02157646354  0.9997672371  0.02157478945
18  31  -1.291552312e-16  0.0157048178  0.9998766819  0.01570417224
18  32  -4.671539788e-17  0.009007996912  0.9999594283  0.009007875088
18  33  -1.838397487e-16  -0.002186732379  0.9999976091  -0.002186730636
18  34  -3.235005166e-16  -0.01039849577  0.9999459361  -0.01039830838
18  35  5.179233616e-17  0.08877745666  0.9960618691  0.08866088695
18  36  5.179233616e-17  0.08877745666  0.9960618691  0.08866088695

19  0  3.519782931e-17  -0.0135738789  0.9999078763  -0.01357346208
19  1  3.161011512e-16  0.04629213165  0.9989287106  0.04627559971
19  2  1.038972055e-16  0.04611585443  0.9989368524  0.04609951062
19  3  4.691469933e-17  -0.04302744555  0.9990744623  -0.04301417022
19  4  1.993009817e-16  -0.016825592  0.9998584531  -0.01682479812
19  5  -1.089565287e-16  0.0003557709012  0.9999999367  0.0003557708937
19  6  -1.05414305e-16  0.002457031428  0.9999969815  0.002457028956
19  7  1.519199865e-16  0.0002021598357  0.9999999796  0.0002021598343
19  8  1.382673347e-16  -0.001502493408  0.9999988713  -0.001502492843
19  9  -1.002349095e-16  -0.002067227902  0.9999978633  -0.00206722643
19  10  1.067966382e-16  -0.001670679284  0.9999986044  -0.001670678507
19  11  1.770339235e-16  -4.107205683e-05  0.9999999992  -4.107205682e-05
19  12  -3.483309044e-17  0.00307643428  0.9999952678  0.003076429427
19  13  -2.636790025e-16  0.005731656259  0.9999835741  0.005731624876
19  14  2.054438437e-16  0.001732801983  0.9999984987  0.001732801116
19  15  -2.087290246e-16  -0.01414222432  0.9999000004  -0.01414175291
19  16  -1.361656132e-16  0.001002534459  0.9999994975  0.001002534291
19  17  -4.902457388e-17  0.04258113187  0.9990935606  0.04256826535
19  18  1.353144037e-17  -0.009328925084  0.9999564859  -0.009328789771
19  19  2.818561608e-16  -0.01884095663  0.9998225144  -0.01883984195
19  20  -4.419608379e-17  -0.01192759406  0.9999288671  -0.01192731125
19  21  -4.511904079e-17  -0.0001677295898  0.9999999859  -0.000167729589
19  22  -4.31228951e-16  0.008543534396  0.9999635042  0.008543430461
19  23  -3.575105968e-16  0.01455025702  0.9998941469  0.01454974362
19  24  -4.863225961e-17  0.02366214552  0.9997200645  0.02365993752
19  25  -2.125570382e-16  0.04917136954  0.9987913318  0.04915155732
19  26  -1.144376377e-16  0.103504167  0.9946482241  0.1033194573
19  27  -3.015380967e-16  0.09118437755  0.9958455844  0.09105806994
19  28  -1.381100027e-16  0.1179354054  0.9930536769  0.1176622062
19  29  2.334304555e-17  0.08514525592  0.9963773321  0.0850424134
19  30  -1.473708248e-16  0.0362835417  0.9993418245  0.03627558104
19  31  -1.479728114e-17  0.01893208394  0.9998207935  0.01893095301
19  32  -1.96339089e-16  0.01175249207  0.9999309403  0.01175222153
19  33  -2.218994785e-16  0.004570408345  0.9999895557  0.004570392433
19  34  -1.596689681e-16  -0.006191618713  0.999980832  -0.006191579152
19  35  -2.57537288e-16  -0.0161145186  0.999870164  -0.01611382118
19  36  -2.57537288e-16  -0.0161145186  0.999870164  -0.01611382118

20  0  -9.600420481e-17  -0.01011492503  0.9999488446  -0.01011475255
20  1  1.726821685e-16  -0.01045652506  0.999945331  -0.01045633451
20  2  -2.814741057e-16  0.004009051763  0.9999919638  0.004009041024
20  3  1.469730476e-16  0.008061696012  0.9999675047  0.008061608689
20  4  1.218969835e-17  -0.02524673141  0.9996813182  -0.02524404946
20  5  2.287957089e-17  -0.02092412517  0.9997810985  -0.02092259838
20  6  -1.491376184e-16  -0.01242851456  0.999922767  -0.01242819459
20  7  -1.18770771e-16  -0.006825311909  0.9999767076  -0.006825258916
20  8  3.68277174e-16  -0.004481019805  0.9999899602  -0.004481004809
20  9  1.080882824e-17  -0.003652076749  0.9999933312  -0.00365206863
20  10  1.910427422e-16  -0.003443356123  0.9999940717  -0.003443349318
20  11  -9.015902276e-18  -0.003649968431  0.9999933389  -0.003649960327
20  12  -1.046789531e-16  -0.004479435452  0.9999899673  -0.004479420471
20  13  9.303985571e-17  -0.006831128999  0.9999766679  -0.006831075871
20  14  1.318021732e-17  -0.01218033242  0.9999258207  -0.01218003124
20  15  -1.575991015e-16  -0.02007274524  0.9997985492  -0.02007139733
20  16  -1.9155199e-16  -0.01414222432  0.9999000004  -0.01414175291
20  17  3.894586704e-17  0.00422294784  0.9999910834  0.004222935289
20  18  3.991481715e-17  -0.00834757003  0.9999651592  -0.008347473085
20  19  2.380449015e-17  -0.01192759406  0.9999288671  -0.01192731125
20  20  -2.126321901e-16  -0.006841769484  0.9999765952  -0.006841716107
20  21  1.131281042e-16  0.00209346797  0.9999978087  0.002093466441
20  22  3.016736136e-17  0.01087816303  0.9999408334  0.01087794849
20  23  1.181362808e-16  0.01946653056  0.9998105331  0.01946530112
20  24  1.962271483e-16  0.03476660781  0.9993957024  0.0347596044
20  25  1.802479327e-16  0.08177359075  0.9966584026  0.08168248564
20  26  -1.392220911e-16  0.1880825672  0.9823645539  0.1869756218
20  27  -5.774119803e-17  0.1847633624  0.9829797518  0.1837139287
20  28  7.663732813e-17  0.1569879073  0.9877026855  0.1563438683
20  29  -1.031625303e-16  0.1950592295  0.9810361911  0.1938246416
20  30  -2.345993546e-16  0.1311273774  0.991415117  0.1307519245
20  31  -6.43604361e-17  0.05457316638  0.9985112543  0.05454608184
20  32  -9.262480995e-17  0.02646559341  0.9996498066  0.02646250398
20  33  -8.46323309e-17  0.01528911939  0.9998831237  0.01528852374
20  34  6.75602622e-18  0.006606960146  0.9999781741  0.006606912078
20  35  5.994513978e-17  -0.002727866216  0.9999962794  -0.002727862832
20  36  5.994513978e-17  -0.002727866216  0.9999962794  -0.002727862832

21  0  -2.468680006e-17  0.004995609592  0.999987522  0.004995588814
21  1  -2.595807878e-16  0.0004423845106  0.9999999021  0.0004423844961
21  2  -4.470506771e-17  0.001728201718  0.9999985067  0.001728200858
21  3  3.437990876e-16  0.01275709527  0.9999186294  0.01275674925
21  4  1.031019244e-16  0.01396298523  0.9999025191  0.01396253152
21  5  -3.10132239e-16  -0.007539717352  0.9999715765  -0.007539645917
21  6  -1.17348135e-16  -0.01805571681  0.999837  -0.01805473577
21  7  4.252475702e-17  -0.02700617533  0.9996353554  -0.02700289269
21  8  3.107979357e-16  -0.0231099304  0.9997329774  -0.0231078734
