#nx  ny  tilde_F(nx,ny).real()  tilde_F(nx,ny).imag()  ArgofLog.real()  ArgofLog.imag()
#Extra momentum point for pm3d corners2color c1
10  24  -2.559766988e-17  0.607998219  0.82079313  0.5712255576
10  25  1.874309694e-16  -0.02835605273  0.9995979941  -0.02835225286
10  26  6.114478237e-17  -0.01148867989  0.9999340058  -0.01148842716
10  27  1.388668214e-16  0.003520948107  0.9999938015  0.003520940832
10  28  2.879962038e-17  0.006453480454  0.9999791764  0.006453435659
10  29  6.544452586e-17  0.005072556051  0.9999871346  0.005072534298
10  30  1.235740765e-16  0.003082102213  0.9999952503  0.003082097333
10  31  2.444240694e-17  0.003035966289  0.9999953915  0.003035961625
10  32  -2.064451197e-16  0.03052340496  0.999534197  0.03051866552
10  33  6.177726778e-17  0.1958417975  0.9808842098  0.1945923097
10  34  4.64227621e-18  0.02500359037  0.9996874265  0.02500098516
10  35  1.290183245e-17  1.189607319  0.3720243966  0.9282229518
10  36  1.290183245e-17  1.189607319  0.3720243966  0.9282229518

11  0  -1.412897551e-16  0.02089484476  0.9997817107  0.02089332436
11  1  1.271336772e-16  -0.01844649025  0.9998298683  -0.01844544413
11  2  1.667267453e-17  -0.0874820022  0.9961758894  -0.08737046013
11  3  7.915607054e-17  -0.1359466614  0.9907734758  -0.1355282986
11  4  -4.916575231e-17  -0.2713380123  0.9634131438  -0.2680207349
11  5  2.251229919e-16  -0.5060373439  0.8746721289  -0.4847150368
11  6  1.656634078e-16  -0.2143624743  0.9771122101  -0.2127245375
11  7  7.396198031e-17  -0.1101008867  0.9939450177  -0.1098785773
11  8  7.259620158e-17  -0.08966200647  0.9959830545  -0.08954191849
11  9  -3.631880029e-16  -0.03350013404  0.999438923  -0.03349386842
11  10  -1.868324064e-16  0.01439433391  0.9998964034  0.01439383684
11  11  2.770315541e-16  0.01700038177  0.999855497  0.0169995629
11  12  1.5105875e-16  0.09381715942  0.9956023972  0.09367959553
11  13  3.052608908e-16  0.3192094551  0.9494838004  0.3138160492
11  14  2.185757197e-16  0.01437234678  0.9998967196  0.01437185199
11  15  2.061817681e-16  0.004270588686  0.999990881  0.004270575705
11  16  2.433858212e-16  0.005793513757  0.9999832176  0.005793481348
11  17  -1.070212826e-16  0.008172587732  0.9999666046  0.008172496757
11  18  3.612740301e-16  0.008609009699  0.9999629427  0.008608903356
11  19  1.089672922e-16  0.002087839705  0.9999978205  0.002087838188
11  20  1.839192798e-16  -0.01779013061  0.9998417598  -0.01778919223
11  21  2.804975322e-16  0.04016005304  0.9991936934  0.04014925869
11  22  -1.755033652e-16  1.773679979  -0.2014946724  0.9794896105
11  23  -9.136289073e-17  -0.04511068117  0.9989826858  -0.04509538288
11  24  -2.778977465e-16  1.20745769  0.3553968833  0.9347154943
11  25  -1.944106657e-16  0.607998219  0.8207931301  0.5712255576
11  26  -1.665873118e-19  -0.02083607505  0.9997829368  -0.02083456744
11  27  -2.330204777e-16  -0.006602136014  0.999978206  -0.006602088051
11  28  -1.406748104e-16  0.006506456224  0.9999788331  0.006506410317
11  29  -2.33072007e-17  0.00885426682  0.9999608012  0.008854151128
11  30  -2.049944901e-16  0.007147939746  0.9999744536  0.007147878878
11  31  -3.274687668e-16  0.005017828136  0.9999874107  0.00501780708
11  32  -2.935581142e-16  0.007281704184  0.9999734885  0.007281639834
11  33  4.769590329e-17  0.1047489617  0.994518842  0.1045575098
11  34  -2.411187808e-16  0.3019318531  0.9547638052  0.2973652238
11  35  -1.480438539e-16  0.02426335611  0.9997056592  0.0242609755
11  36  -1.480438539e-16  0.02426335611  0.9997056592  0.0242609755

12  0  2.419809247e-16  0.135596276  0.9908209021  0.1351811378
12  1  3.604638357e-16  0.1010579045  0.9948979943  0.10088598
12  2  -7.796376851e-17  0.1412504026  0.9900407371  0.1407811739
12  3  -3.319820205e-17  0.1883504373  0.9823144335  0.1872387612
12  4  7.989970743e-17  0.3128883752  0.9514484748  0.3078080568
12  5  1.048264986e-16  0.6797314418  0.7777415582  0.6285841778
12  6  -5.926204825e-17  0.7626433609  0.7230124125  0.6908350392
12  7  6.586490441e-17  0.3610903982  0.9355121482  0.3532945238
12  8  -1.33873917e-16  0.192790161  0.9814734666  0.1915981062
12  9  -3.785127968e-17  0.1442225329  0.9896179449  0.1437230778
12  10  -2.801507023e-18  0.1215923775  0.9926167502  0.121292981
12  11  7.379268023e-17  0.09381715942  0.9956023972  0.09367959553
12  12  -2.335657828e-17  0.2396662216  0.9714172607  0.2373784016
12  13  9.065767392e-17  0.8992673363  0.6221837166  0.7828712684
12  14  1.13252779e-16  -0.004327737221  0.9999906354  -0.004327723712
12  15  -7.438143214e-17  0.01353705699  0.9999083754  0.01353664355
12  16  4.039253653e-16  0.05647410497  0.9984057615  0.05644409072
12  17  -3.068466373e-16  0.1068343833  0.9942986331  0.106631272
12  18  2.742456722e-16  0.1407108814  0.9901165474  0.1402470054
12  19  -2.740969267e-17  0.1364417527  0.9907062555  0.1360188053
12  20  8.142880228e-17  0.1118606253  0.9937501213  0.1116274896
12  21  9.028835673e-18  0.1017374026  0.9948292128  0.101561988
12  22  -3.47921106e-16  -0.01711227589  0.9998535886  -0.01711144073
12  23  -4.524801869e-17  -0.05092965688  0.9987033653  -0.05090764259
12  24  -7.644564645e-17  -0.04511068117  0.9989826858  -0.04509538288
12  25  3.677643038e-18  -0.02843949116  0.9995956249  -0.02843565765
12  26  -1.595512891e-16  0.03787319236  0.9992828964  0.03786413893
12  27  -1.589385971e-16  0.08187021138  0.9966505058  0.08177878302
12  28  -1.115364883e-16  0.114451906  0.9934575271  0.1142021975
12  29  -8.152660057e-17  0.1373774336  0.9905785516  0.1369457306
12  30  1.772033851e-16  0.1370061011  0.9906293357  0.1365778871
12  31  -3.220444963e-16  0.09830067264  0.9951723782  0.09814243551
12  32  -2.918575955e-16  0.04672735723  0.9989084757  0.04671035464
12  33  -1.118001861e-16  0.01071232495  0.9999426236  0.01071212007
12  34  -1.881978845e-16  0.1494547277  0.9888524154  0.1488989608
12  35  -1.160343096e-18  0.8669907004  0.6471237188  0.7623850028
12  36  -1.160343096e-18  0.8669907004  0.6471237188  0.7623850028

13  0  -6.317828298e-17  -1.332304861  0.2362370595  -0.9716954521
13  1  1.382260217e-16  0.3759876055  0.9301454354  0.3671913247
13  2  -1.195013665e-16  0.1925849266  0.9815127685  0.19139667
13  3  7.464712754e-17  0.06008198468  0.9981956205  0.06004584343
13  4  2.199519021e-16  0.01781707437  0.9998412801  0.01781613171
13  5  2.704299111e-16  0.003226031094  0.9999947964  0.003226025498
13  6  1.215264324e-16  -0.001363678041  0.9999990702  -0.001363677618
13  7  -2.980649231e-16  0.0008815644424  0.9999996114  0.0008815643282
13  8  -3.953814789e-16  0.01148458931  0.9999340528  0.01148433685
13  9  1.419651065e-16  0.04058028965  0.999176733  0.0405691529
13  10  1.128078206e-16  0.123202385  0.9924201812  0.1228909435
13  11  -2.122749835e-17  0.3192094551  0.9494838004  0.3138160492
13  12  1.404574099e-16  0.8992673363  0.6221837166  0.7828712684
13  13  -1.077902555e-16  2.124260405  -0.5256372985  0.8507087812
13  14  1.144322355e-16  0.2136180094  0.9772703053  0.2119970528
13  15  -1.062070954e-16  0.1175806844  0.9930953517  0.1173099418
13  16  -4.883109217e-17  0.1550985875  0.987996306  0.1544775041
13  17  -3.94851795e-16  0.2483167026  0.9693275033  0.2457726417
13  18  4.635792875e-17  0.341240625  0.9423402077  0.3346564402
13  19  4.263077537e-17  0.3025969342  0.954565822  0.2980001534
13  20  2.316017031e-16  0.1898461621  0.9820332772  0.1887078233
13  21  2.096122181e-16  0.08911177053  0.9960321729  0.08899387929
13  22  -2.02007245e-16  0.009304031749  0.9999567178  0.009303897516
13  23  -2.452492614e-16  -0.01711227588  0.9998535886  -0.01711144073
13  24  1.078790719e-16  1.773679979  -0.2014946724  0.9794896105
13  25  2.285567529e-16  0.5436017735  0.8558513206  0.5172219225
13  26  -8.943127629e-18  -0.03355051407  0.9994372343  -0.03354422015
13  27  2.988492274e-17  0.0870589895  0.9962127591  0.08694905727
13  28  3.893710241e-16  0.1671176474  0.9860683153  0.1663408475
13  29  1.844173595e-16  0.2804835901  0.9609216831  0.2768203731
13  30  7.213524511e-17  0.3426004565  0.9418842602  0.3359375543
13  31  1.935180305e-17  0.2585770387  0.9667548153  0.2557051566
13  32  -1.05995435e-16  0.1492808345  0.988878293  0.1487270039
13  33  -1.856744782e-16  0.08450607328  0.9964314862  0.08440552898
13  34  -2.819594593e-17  0.04244793926  0.9990992215  0.04243519309
13  35  -1.673680682e-17  -1.792875288  -0.2202580032  -0.9754416497
13  36  -1.673680682e-17  -1.792875288  -0.2202580032  -0.9754416497

14  0  4.035904478e-17  0.4102023697  0.9170401376  0.3987949173
14  1  1.367564112e-16  -0.07562417204  0.9971418548  -0.07555211001
14  2  -5.266748929e-18  0.007744647194  0.9999700104  0.007744569774
14  3  6.926905526e-18  0.009529331619  0.9999545963  0.009529187396
14  4  -2.576581095e-17  0.002748471333  0.999996223  0.002748467873
14  5  -1.639925403e-16  -0.001156568227  0.9999993312  -0.001156567969
14  6  -2.177781569e-16  -0.003219707451  0.9999948167  -0.003219701888
14  7  1.263363448e-17  -0.003585297383  0.9999935728  -0.003585289702
14  8  -3.183847943e-17  -0.00223569341  0.9999975008  -0.002235691548
14  9  5.902848107e-17  0.0008241690276  0.9999996604  0.0008241689343
14  10  -1.427416079e-16  0.006155561696  0.9999810546  0.006155522822
14  11  7.788127127e-17  0.01437234678  0.9998967196  0.01437185199
14  12  1.810476775e-17  -0.004327737221  0.9999906354  -0.004327723712
14  13  -2.176158018e-16  0.2136180094  0.9772703053  0.2119970528
14  14  1.386021252e-16  0.2472304145  0.9695939112  0.244719528
14  15  -2.082074663e-16  0.2458630468  0.9699276262  0.2433935083
14  16  -1.509091552e-16  0.1399283235  0.9902259956  0.139472139
14  17  -3.817824536e-17  0.05840459287  0.9982949365  0.05837139458
14  18  2.17130598e-16  0.02663986412  0.9996451798  0.02663671326
14  19  3.413364808e-16  0.02071660711  0.9997854188  0.02071512529
14  20  1.093206427e-16  0.03489083397  0.9993913766  0.03488375523
14  21  3.550230089e-17  0.0276420277  0.9996179835  0.02763850771
14  22  5.935379532e-17  0.08911177053  0.9960321729  0.08899387929
14  23  -9.868936995e-18  0.1017374026  0.9948292128  0.101561988
14  24  -3.021974027e-16  0.04016005304  0.9991936934  0.04014925869
14  25  -1.429880709e-16  0.03489376959  0.9993912742  0.03488668905
14  26  3.747429959e-16  0.03074907575  0.9995272844  0.03074423041
14  27  6.935942966e-17  0.1080686539  0.9941662639  0.1078584241
14  28  -9.89280665e-17  0.03968786637  0.99921254  0.03967744829
14  29  2.213830992e-16  0.03694936218  0.99931745  0.0369409552
14  30  -4.389584365e-17  0.0311245143  0.9995156714  0.03111948931
14  31  1.142026717e-16  0.0221867961  0.9997538831  0.02218497589
14  32  5.171153319e-16  0.03559878338  0.9993664302  0.03559126496
14  33  -3.129640411e-17  0.07908068584  0.9968747518  0.07899828641
14  34  -1.755274516e-16  0.1757911646  0.9845884825  0.1748871638
14  35  -9.003780269e-17  0.3005843678  0.9551636335  0.296078424
14  36  -9.003780269e-17  0.3005843678  0.9551636335  0.296078424

15  0  -6.695405232e-17  0.3906941312  0.9246449364  0.3808303317
15  1  -2.704888908e-17  0.1843109786  0.9830627604  0.1832692258
15  2  1.506719152e-16  0.01454863522  0.9998941705  0.01454812199
15  3  -7.900147674e-17  0.003478736639  0.9999939492  0.003478729622
15  4  7.054782721e-17  0.003398620714  0.9999942247  0.003398614171
15  5  -2.088768647e-17  0.001584763778  0.9999987443  0.001584763115
15  6  2.88782597e-16  0.0001594524228  0.9999999873  0.0001594524221
15  7  1.207491476e-16  -0.0005026254136  0.9999998737  -0.0005026253925
15  8  6.404064099e-17  -0.0002602348809  0.9999999661  -0.000260234878
15  9  2.058831595e-16  0.0008275554735  0.9999996576  0.0008275553791
15  10  -4.748608845e-16  0.002494474266  0.9999968888  0.002494471679
15  11  -3.226567776e-17  0.004270588686  0.999990881  0.004270575705
15  12  -6.021940617e-17  0.01353705699  0.9999083754  0.01353664355
15  13  -6.920866493e-17  0.1175806844  0.9930953517  0.1173099418
15  14  -7.038887016e-17  0.2458630468  0.9699276262  0.2433935083
15  15  6.744070744e-17  0.4274499413  0.9100258381  0.4145515335
15  16  2.385761338e-16  0.1873600963  0.982499382  0.1862658432
15  17  1.288245376e-16  0.07511912302  0.9971798852  0.07504849489
15  18  4.005090138e-17  0.03897860278  0.9992404304  0.03896873329
15  19  -1.91648377e-16  0.03304530881  0.9994540535  0.03303929494
15  20  -8.104006341e-17  0.05050875663  0.9987247039  0.0504872836
15  21  2.098123483e-16  0.03489083397  0.9993913766  0.03488375523
15  22  7.302363669e-17  0.1898461621  0.9820332772  0.1887078233
15  23  3.710452944e-17  0.1118606253  0.9937501213  0.1116274896
15  24  1.535435677e-16  -0.01779013061  0.9998417598  -0.01778919223
15  25  -3.287036297e-17  -0.02384390171  0.9997157476  -0.02384164244
15  26  3.661221056e-16  -0.02159020748  0.9997669405  -0.02158853019
15  27  1.654014616e-16  0.01392782894  0.9999030094  0.01392737865
15  28  -1.232078007e-16  0.2160649448  0.976748637  0.214387733
15  29  -1.10296229e-16  0.07172371551  0.9974289568  0.07166223671
15  30  -3.932329969e-17  0.05016681008  0.9987419095  0.05014577019
15  31  1.686015156e-16  0.04403075092  0.9990308031  0.04401652517
15  32  -4.804182481e-16  0.03566494595  0.9993640732  0.03565738553
15  33  -4.72943401e-16  0.05592213588  0.9984367648  0.05589299303
15  34  -2.142520604e-16  0.1265771998  0.9919997963  0.1262394716
15  35  -1.035019012e-16  0.3155736859  0.9506184851  0.3103618787
15  36  -1.035019012e-16  0.3155736859  0.9506184851  0.3103618787

16  0  -2.932756411e-16  0.1485420738  0.9889878968  0.1479964189
16  1  2.654064523e-16  0.1924086594  0.9815464902  0.1912236585
16  2  3.505912128e-17  0.1153735264  0.9933518541  0.1151177396
16  3  -2.421528679e-16  0.1183314497  0.9930069996  0.1180554902
16  4  5.884653309e-17  0.01397272383  0.9999023831  0.01397226917
16  5  2.28760636e-17  0.004761934281  0.999988662  0.004761916284
16  6  5.8663171e-17  0.003441866487  0.9999940768  0.003441859692
16  7  3.667910543e-17  0.002565578959  0.9999967089  0.002565576144
16  8  -5.040215111e-16  0.002371372676  0.9999971883  0.002371370454
16  9  2.086864171e-16  0.002916328448  0.9999957475  0.002916324314
16  10  2.645944905e-16  0.00400557898  0.9999919777  0.004005568268
16  11  1.115961319e-16  0.005793513757  0.9999832176  0.005793481348
16  12  1.013727339e-16  0.05647410497  0.9984057615  0.05644409071
16  13  -7.469213674e-17  0.1550985875  0.987996306  0.1544775041
16  14  3.431534633e-18  0.1399283235  0.9902259956  0.139472139
16  15  1.620523668e-16  0.1873600963  0.982499382  0.1862658432
16  16  -2.732261502e-16  0.09338671705  0.9956426287  0.09325103741
16  17  -2.273245357e-16  0.05305824187  0.9985927417  0.05303335065
16  18  -3.125256033e-16  0.03077863688  0.9995263751  0.03077377755
16  19  -4.247935395e-17  0.02420828971  0.9997069937  0.02420592527
16  20  2.695501284e-16  0.03304530881  0.9994540535  0.03303929494
16  21  2.699451144e-16  0.02071660711  0.9997854188  0.02071512529
16  22  1.848619578e-16  0.3025969342  0.954565822  0.2980001534
16  23  4.059055372e-16  0.1364417527  0.9907062555  0.1360188053
16  24  3.231857407e-16  0.002087839705  0.9999978205  0.002087838188
16  25  -3.017165666e-17  -0.001171975853  0.9999993132  -0.001171975584
16  26  1.100746677e-16  -0.00140456982  0.9999990136  -0.001404569358
16  27  2.320274724e-17  -8.550884374e-05  0.9999999963  -8.550884363e-05
16  28  2.526984931e-16  0.02520908539  0.9996822678  0.02520641542
16  29  -1.336938144e-16  0.3286922194  0.9464653116  0.3228055358
16  30  -3.977454665e-16  0.09007073999  0.9959463725  0.08994900266
16  31  -1.072041071e-16  0.03328089718  0.9994462421  0.03327475376
16  32  -1.086963864e-16  0.02988572573  0.9995534549  0.02988127716
16  33  1.058024483e-16  0.0264483559  0.9996502626  0.0264452725
16  34  2.17573407e-16  0.04142728623  0.9991420127  0.04141543752
16  35  2.092874573e-16  0.07553233393  0.9971487892  0.07546053408
16  36  2.092874573e-16  0.07553233393  0.9971487892  0.07546053408

17  0  -1.135495732e-16  0.05336277555  0.9985765449  0.05333745331
17  1  3.804081628e-18  0.06528508523  0.9978696856  0.06523871939
17  2  4.741829428e-17  0.08010294494  0.9967934742  0.08001730924
17  3  1.994588192e-17  0.08887968051  0.9960528007  0.08876270777
17  4  3.06525288e-18  0.2591938854  0.9665969005  0.2563014474
17  5  1.408987173e-16  0.02386086044  0.9997153432  0.02385859634
17  6  -2.280325322e-16  0.006853559339  0.9999765145  0.006853505686
17  7  4.142648264e-17  0.005536508232  0.9999846736  0.005536479947
17  8  1.629074728e-16  0.004926749265  0.9999878636  0.004926729334
17  9  9.62164926e-17  0.005123600362  0.9999868744  0.005123577945
17  10  5.680332591e-17  0.006043938952  0.9999817355  0.006043902155
17  11  8.29099452e-17  0.008172587732  0.9999666046  0.008172496757
17  12  1.031663556e-16  0.1068343833  0.9942986331  0.106631272
17  13  -2.59855421e-16  0.2483167026  0.9693275033  0.2457726417
17  14  -6.919185364e-17  0.05840459287  0.9982949365  0.05837139458
17  15  -5.212492766e-17  0.07511912302  0.9971798852  0.07504849489
17  16  2.421354327e-16  0.05305824187  0.9985927417  0.05303335065
17  17  -3.297158184e-17  0.04904760028  0.9987974076  0.04902793728
17  18  3.971008332e-17  0.03888921054  0.9992439099  0.03887940879
17  19  -3.761987434e-16  0.03077863688  0.9995263751  0.03077377755
17  20  -1.079575067e-16  0.03897860278  0.9992404304  0.03896873329
17  21  1.524683597e-16  0.02663986412  0.9996451798  0.02663671326
17  22  -1.810013927e-16  0.341240625  0.9423402077  0.3346564402
17  23  -1.15374337e-16  0.1407108814  0.9901165474  0.1402470054
17  24  -6.371964161e-17  0.008609009699  0.9999629427  0.008608903356
17  25  8.674477032e-18  0.006205684151  0.9999807448  0.00620564432
17  26  -5.105555186e-17  0.005588160931  0.9999843863  0.005588131847
17  27  5.068232741e-18  0.0057932606  0.9999832191  0.005793228195
17  28  1.517750794e-16  0.00701784372  0.999975375  0.007017786115
17  29  -2.716420926e-16  0.02824731979  0.999601071  0.02824356347
17  30  -2.979932424e-17  0.3720291894  0.9315916404  0.363506555
17  31  1.544927635e-16  0.09018109742  0.9959364399  0.0900589122
17  32  4.40637609e-17  0.04035360234  0.9991859039  0.04034265117
17  33  1.613894815e-16  0.03543944874  0.9993720885  0.03543203082
17  34  -1.735148677e-16  0.03428143534  0.9994124491  0.03427472105
17  35  5.97655296e-17  0.0463395951  0.9989265131  0.04632301226
17  36  5.97655296e-17  0.0463395951  0.9989265131  0.04632301226

18  0  -1.184048998e-16  0.0463395951  0.9989265131  0.04632301226
18  1  1.629432561e-16  0.03428143534  0.9994124491  0.03427472105
18  2  -6.460603901e-18  0.03543944874  0.9993720885  0.03543203082
18  3  -8.961522008e-17  0.04035360234  0.9991859039  0.04034265117
18  4  -4.383431707e-16  0.09018109742  0.9959364399  0.09005891219
18  5  1.364019294e-16  0.3720291894  0.9315916404  0.363506555
18  6  -3.149444952e-17  0.02824731979  0.999601071  0.02824356347
18  7  2.835587044e-16  0.00701784372  0.999975375  0.007017786115
18  8  1.113694845e-16  0.0057932606  0.9999832191  0.005793228195
18  9  -9.343067892e-17  0.005588160931  0.9999843863  0.005588131847
18  10  -2.696670581e-16  0.006205684151  0.9999807448  0.00620564432
18  11  -2.1992166e-16  0.008609009699  0.9999629427  0.008608903356
18  12  2.135990088e-17  0.1407108814  0.9901165474  0.1402470054
18  13  1.07704651e-16  0.341240625  0.9423402077  0.3346564402
18  14  -7.953458035e-17  0.02663986412  0.9996451798  0.02663671326
18  15  1.176443314e-17  0.03897860278  0.9992404304  0.03896873329
18  16  1.730223604e-16  0.03077863688  0.9995263751  0.03077377755
18  17  1.605629471e-16  0.03888921054  0.9992439099  0.03887940879
18  18  -2.383786e-16  0.04904760028  0.9987974076  0.04902793728
18  19  -1.995617477e-16  0.05305824187  0.9985927417  0.05303335065
18  20  -3.603779823e-16  0.07511912302  0.9971798852  0.07504849489
18  21  1.033902882e-16  0.05840459287  0.9982949365  0.05837139458
18  22  8.398300777e-17  0.2483167026  0.9693275033  0.2457726417
18  23  2.861992876e-16  0.1068343833  0.9942986331  0.106631272
18  24  3.064282024e-16  0.008172587733  0.9999666046  0.008172496757
18  25  3.093956205e-16  0.006043938952  0.9999817355  0.006043902155
18  26  1.012924858e-16  0.005123600362  0.9999868744  0.005123577945
18  27  -6.335816545e-17  0.004926749265  0.9999878636  0.004926729334
18  28  8.614859009e-17  0.005536508232  0.9999846736  0.005536479947
18  29  4.156580437e-17  0.006853559339  0.9999765145  0.006853505686
18  30  -6.792059443e-17  0.02386086044  0.9997153432  0.02385859634
18  31  4.317839048e-18  0.2591938854  0.9665969005  0.2563014474
18  32  1.387335376e-16  0.08887968051  0.9960528007  0.08876270777
18  33  -2.473971116e-17  0.08010294494  0.9967934742  0.08001730924
18  34  1.94189713e-17  0.06528508523  0.9978696856  0.06523871939
18  35  2.741048224e-17  0.05336277555  0.9985765449  0.05333745331
18  36  2.741048224e-17  0.05336277555  0.9985765449  0.05333745331

19  0  -8.316453232e-17  0.07553233394  0.9971487892  0.07546053408
19  1  5.793355921e-17  0.04142728623  0.9991420127  0.04141543752
19  2  -2.135448347e-16  0.0264483559  0.9996502626  0.0264452725
19  3  1.122886827e-16  0.02988572573  0.9995534549  0.02988127716
19  4  -1.80723557e-16  0.03328089718  0.9994462421  0.03327475376
19  5  3.447444564e-17  0.09007073999  0.9959463725  0.08994900266
19  6  2.757482092e-17  0.3286922194  0.9464653116  0.3228055358
19  7  2.072572686e-16  0.02520908539  0.9996822678  0.02520641542
19  8  3.018750798e-17  -8.550884382e-05  0.9999999963  -8.550884372e-05
19  9  -1.499407489e-16  -0.00140456982  0.9999990136  -0.001404569358
19  10  -2.93397642e-16  -0.001171975852  0.9999993132  -0.001171975584
19  11  -2.351492519e-16  0.002087839705  0.9999978205  0.002087838188
19  12  -9.228505845e-19  0.1364417527  0.9907062555  0.1360188053
19  13  -1.518911417e-16  0.3025969342  0.954565822  0.2980001534
19  14  -3.099093548e-16  0.02071660711  0.9997854188  0.02071512529
19  15  6.503143154e-17  0.03304530881  0.9994540535  0.03303929494
19  16  -1.592401968e-16  0.02420828971  0.9997069937  0.02420592527
19  17  -2.049724593e-16  0.03077863688  0.9995263751  0.03077377755
19  18  -2.488881643e-16  0.05305824187  0.9985927417  0.05303335065
19  19  2.412389283e-18  0.09338671705  0.9956426287  0.09325103741
19  20  3.600400922e-16  0.1873600963  0.982499382  0.1862658432
19  21  8.567538327e-17  0.1399283235  0.9902259956  0.139472139
19  22  8.630120405e-17  0.1550985875  0.987996306  0.1544775041
19  23  1.398869365e-16  0.05647410497  0.9984057615  0.05644409072
19  24  1.422517846e-16  0.005793513757  0.9999832176  0.005793481348
19  25  2.961990839e-16  0.00400557898  0.9999919777  0.004005568268
19  26  -3.728982783e-17  0.002916328448  0.9999957475  0.002916324314
19  27  -8.402321311e-17  0.002371372676  0.9999971883  0.002371370454
19  28  2.64010251e-16  0.002565578959  0.9999967089  0.002565576144
19  29  1.79915635e-16  0.003441866488  0.9999940768  0.003441859692
19  30  -3.335548e-16  0.004761934281  0.999988662  0.004761916284
19  31  1.187295683e-17  0.01397272383  0.9999023831  0.01397226917
19  32  -1.50136912e-16  0.1183314497  0.9930069996  0.1180554902
19  33  -1.680699658e-16  0.1153735264  0.9933518541  0.1151177396
19  34  -1.20082464e-16  0.1924086593  0.9815464902  0.1912236585
19  35  -4.360774655e-16  0.1485420738  0.9889878968  0.1479964189
19  36  -4.360774655e-16  0.1485420738  0.9889878968  0.1479964189

20  0  1.36614592e-16  0.3155736859  0.9506184851  0.3103618787
20  1  9.908920986e-17  0.1265771998  0.9919997963  0.1262394716
20  2  4.037957559e-17  0.05592213588  0.9984367648  0.05589299303
20  3  -1.138135619e-16  0.03566494595  0.9993640732  0.03565738553
20  4  1.745568371e-17  0.04403075092  0.9990308031  0.04401652517
20  5  3.169160521e-16  0.05016681008  0.9987419095  0.05014577019
20  6  3.214853373e-16  0.07172371551  0.9974289568  0.07166223671
20  7  -9.490156684e-17  0.2160649448  0.976748637  0.214387733
20  8  9.200613945e-17  0.01392782894  0.9999030094  0.01392737865
20  9  1.124234537e-16  -0.02159020748  0.9997669405  -0.02158853019
20  10  -1.152531205e-16  -0.02384390171  0.9997157476  -0.02384164244
20  11  1.308901409e-16  -0.01779013061  0.9998417598  -0.01778919223
20  12  -1.969928437e-16  0.1118606253  0.9937501213  0.1116274896
20  13  -1.628654453e-16  0.1898461621  0.9820332772  0.1887078233
20  14  1.288718558e-16  0.03489083397  0.9993913766  0.03488375523
20  15  -2.707460971e-16  0.05050875663  0.9987247039  0.0504872836
20  16  1.013324597e-16  0.03304530881  0.9994540535  0.03303929494
20  17  -4.997530472e-16  0.03897860278  0.9992404304  0.03896873329
20  18  1.840935773e-16  0.07511912302  0.9971798852  0.07504849489
20  19  -1.913827474e-16  0.1873600963  0.982499382  0.1862658432
20  20  1.97674343e-16  0.4274499413  0.9100258381  0.4145515335
20  21  1.175883926e-16  0.2458630468  0.9699276262  0.2433935083
20  22  2.458274194e-16  0.1175806844  0.9930953517  0.1173099418
20  23  -4.879289852e-17  0.01353705699  0.9999083754  0.01353664355
20  24  -2.004450971e-17  0.004270588686  0.999990881  0.004270575705
20  25  -6.523218797e-17  0.002494474266  0.9999968888  0.002494471679
20  26  5.860389305e-17  0.0008275554735  0.9999996576  0.000827555379
20  27  -1.546633333e-16  -0.0002602348809  0.9999999661  -0.000260234878
20  28  3.263877518e-16  -0.0005026254136  0.9999998737  -0.0005026253924
20  29  6.32649317e-17  0.0001594524227  0.9999999873  0.0001594524221
20  30  -8.509654624e-18  0.001584763778  0.9999987443  0.001584763115
20  31  2.580532639e-16  0.003398620714  0.9999942247  0.003398614171
20  32  -1.926985643e-17  0.003478736639  0.9999939492  0.003478729622
20  33  1.241739149e-17  0.01454863522  0.9998941705  0.01454812199
20  34  -3.261085345e-16  0.1843109786  0.9830627604  0.1832692258
20  35  2.166366096e-17  0.3906941312  0.9246449364  0.3808303317
20  36  2.166366096e-17  0.3906941312  0.9246449364  0.3808303317

21  0  -9.47241742e-17  0.3005843678  0.9551636335  0.2960784241
21  1  -1.170272667e-16  0.1757911646  0.9845884825  0.1748871638
21  2  -1.473670868e-16  0.07908068584  0.9968747518  0.07899828641
21  3  -3.189309965e-17  0.03559878338  0.9993664302  0.03559126496
21  4  1.500754598e-16  0.0221867961  0.9997538831  0.02218497589
21  5  2.780602468e-16  0.0311245143  0.9995156714  0.03111948931
21  6  1.793085502e-16  0.03694936218  0.99931745  0.0369409552
21  7  6.195406283e-17  0.03968786637  0.99921254  0.03967744829
21  8  -1.026575809e-16  0.1080686539  0.9941662639  0.1078584241
21  9  6.310819211e-17  0.03074907575  0.9995272844  0.03074423041
21  10  -9.156045598e-17  0.03489376958  0.9993912742  0.03488668905
21  11  2.503106799e-16  0.04016005304  0.9991936934  0.04014925869
21  12  -1.812775296e-16  0.1017374026  0.9948292128  0.101561988
21  13  -1.726240348e-16  0.08911177053  0.9960321729  0.08899387929
21  14  1.119048732e-16  0.0276420277  0.9996179835  0.02763850771
21  15  -8.479181819e-17  0.03489083397  0.9993913766  0.03488375523
21  16  7.829642625e-17  0.02071660711  0.9997854188  0.02071512529
21  17  1.029199795e-17  0.02663986412  0.9996451798  0.02663671326
21  18  1.910196692e-16  0.05840459287  0.9982949365  0.05837139458
