#nx  ny  tilde_F(nx,ny).real()  tilde_F(nx,ny).imag()  ArgofLog.real()  ArgofLog.imag()
#Extra momentum point for pm3d corners2color c1
10  27  1.760307826e-16  0.02494799346  0.999688815  0.0249454056
10  28  -1.775293133e-16  0.23746155  0.9719382409  0.2352361703
10  29  -4.722752594e-17  0.03091991797  0.9995220174  0.03091499141
10  30  4.179774479e-17  0.04009726788  0.9991962123  0.04008652407
10  31  -9.375631571e-19  0.03278712712  0.9994625503  0.0327812531
10  32  1.879857542e-16  0.04150357858  0.9991388501  0.04149166429
10  33  2.378957781e-17  0.05138411186  0.998680127  0.05136150303
10  34  -2.195338185e-16  0.03980469767  0.9992078976  0.03979418731
10  35  1.879278667e-16  0.02318631082  0.9997312095  0.02318423336
10  36  1.879278667e-16  0.02318631082  0.9997312095  0.02318423336

11  0  7.884072709e-17  0.03315557823  0.9994504042  0.03314950395
11  1  -1.154179161e-17  0.03191546476  0.9994907448  0.03191004687
11  2  1.604275053e-16  0.03050232264  0.9995348402  0.03049759301
11  3  2.615224593e-16  0.02455348035  0.9996985784  0.02455101331
11  4  1.174197996e-16  0.01795850169  0.9998387504  0.01795753641
11  5  3.647968491e-16  0.006815264988  0.9999767762  0.006815212229
11  6  1.440307735e-16  0.006900404569  0.9999761923  0.006900349808
11  7  9.735406274e-17  0.01714948512  0.9998529512  0.01714864451
11  8  3.080188325e-16  0.02538891894  0.9996777187  0.02538619142
11  9  -3.261364703e-17  0.03077889381  0.9995263672  0.03077403435
11  10  1.202448434e-17  0.03423181824  0.9994141485  0.03422513306
11  11  -1.768269088e-16  0.03949478426  0.9992201824  0.03948451749
11  12  1.693115167e-16  0.04631761957  0.9989275308  0.04630106032
11  13  -1.632696535e-16  0.05714865734  0.9983674599  0.05711755479
11  14  -2.060932908e-17  0.06125947483  0.9981242251  0.06122116705
11  15  -3.79535214e-17  0.09071267705  0.9958884257  0.09058831897
11  16  6.170416746e-18  0.1913687935  0.9817448064  0.1902028786
11  17  -1.203757356e-16  0.03892026298  0.9992427022  0.03891043774
11  18  4.504521303e-18  0.3332257597  0.9449921384  0.3270930424
11  19  -2.994626803e-16  0.008841262548  0.9999609163  0.008841147364
11  20  -1.940080895e-16  -0.405189145  0.919027854  -0.394192597
11  21  -1.890522934e-16  -0.03731573615  0.9993038487  -0.03730707661
11  22  -3.707747876e-16  -0.07517087478  0.997176  -0.0751001006
11  23  -3.768625507e-16  -0.135101988  0.9908875995  -0.1346913703
11  24  -9.252661598e-17  -0.1142637622  0.9934789959  -0.1140152825
11  25  -1.853978216e-16  -0.05267383495  0.9986130543  -0.05264948078
11  26  -3.946018913e-16  -0.2706907017  0.9635864346  -0.2673970512
11  27  3.720977506e-18  -0.1587844869  0.9874202074  -0.1581181015
11  28  1.18533297e-16  0.2200159292  0.975893973  0.2182451683
11  29  -7.556533857e-17  0.1477386719  0.9891064782  0.1472018165
11  30  2.510570991e-16  0.06214714971  0.9980694874  0.06210715261
11  31  9.083048741e-17  0.1938189143  0.9812758401  0.1926076987
11  32  1.545022542e-16  0.07623031026  0.9970958766  0.07615650189
11  33  2.141738773e-16  0.06652330728  0.9977881407  0.06647425331
11  34  -4.075731474e-16  0.05127784512  0.9986855794  0.05125537626
11  35  -3.739658626e-17  0.03626615094  0.9993424552  0.03625820172
11  36  -3.739658626e-17  0.03626615094  0.9993424552  0.03625820172

12  0  -2.966471212e-16  0.03003628353  0.9995489447  0.03003176738
12  1  -2.254226092e-16  0.04877992629  0.9988104953  0.04876058344
12  2  -6.627333354e-17  0.04382881812  0.9990396711  0.0438147872
12  3  4.643764945e-17  0.02447071057  0.9997006071  0.0244682684
12  4  -4.282333462e-16  0.01134047207  0.9999356975  0.011340229
12  5  1.62246418e-16  -0.01368255764  0.9999063953  -0.01368213072
12  6  1.013500397e-16  -0.2516285659  0.9685082234  -0.2489815682
12  7  3.576655174e-16  0.003317813891  0.9999944961  0.003317807804
12  8  -4.610734095e-17  0.01453992155  0.9998942972  0.01453940924
12  9  -7.729275323e-17  0.03189303475  0.9994914603  0.03188762827
12  10  1.636950589e-16  0.04820973766  0.9988381357  0.04819106515
12  11  6.157860176e-17  0.04631761957  0.9989275308  0.04630106032
12  12  -7.951502947e-17  0.02703504944  0.9996345753  0.02703175627
12  13  -1.28204765e-16  0.03150011869  0.9995039123  0.03149490958
12  14  1.302478784e-16  0.04930035872  0.9987849834  0.04928039019
12  15  1.543120535e-17  0.07975588888  0.9968211847  0.07967136121
12  16  1.160166166e-16  1.972146641  -0.3906617083  0.9205343175
12  17  -9.487462782e-17  0.380933885  0.9283178336  0.3717875735
12  18  -4.003499754e-17  0.1378533835  0.9905132601  0.1374171807
12  19  -1.369285666e-16  0.2671852546  0.9645178586  0.2640176139
12  20  -2.973216446e-16  -0.2103400047  0.9779599808  -0.2087924229
12  21  1.75288767e-16  -0.09047713048  0.9959097359  -0.09035373836
12  22  9.97883559e-17  -0.04391550159  0.9990358693  -0.04390138725
12  23  5.169164726e-17  -0.1067242556  0.9943103701  -0.1065217716
12  24  -1.421687638e-16  -0.135101988  0.9908875995  -0.1346913703
12  25  -5.458107043e-17  -0.0710981716  0.9974735895  -0.07103828712
12  26  1.083326367e-17  -0.03661911835  0.999329595  -0.03661093477
12  27  -1.600439184e-16  -0.2504593243  0.9687986809  -0.2478489781
12  28  -3.034593933e-17  -0.02266098744  0.9997432508  -0.02265904801
12  29  1.57337078e-16  0.3879820391  0.9256743815  0.378321212
12  30  2.642069168e-16  0.03111069106  0.9995161015  0.03110567276
12  31  -4.220630744e-17  2.140992264  -0.5397969977  0.8417952253
12  32  3.749275778e-17  0.241043723  0.9710893501  0.2387163045
12  33  8.273948196e-17  0.06146925809  0.9981113599  0.06143055544
12  34  -2.066128274e-16  0.04247944833  0.9990978839  0.04246667376
12  35  -7.794204599e-17  0.0193376782  0.9998130329  0.01933647301
12  36  -7.794204599e-17  0.0193376782  0.9998130329  0.01933647301

13  0  -1.953003836e-16  0.03458597587  0.9994019648  0.03457908105
13  1  -3.322307144e-16  0.04715894956  0.9988882228  0.04714147152
13  2  -4.554682416e-17  0.05782511271  0.998328594  0.05779289271
13  3  -5.805208076e-17  0.0332306668  0.9994479122  0.03322455116
13  4  -1.656149395e-16  0.01419859542  0.9998992016  0.01419811836
13  5  3.588477646e-16  0.006316900514  0.9999800485  0.006316858503
13  6  5.037013755e-17  -2.252299734  -0.629961321  -0.7766265087
13  7  1.477332881e-16  -0.0812893175  0.9966978424  -0.08119982108
13  8  -1.368547963e-16  0.01117615454  0.9999375474  0.01117592188
13  9  -3.762752566e-16  0.01952634846  0.9998093669  0.01952510766
13  10  -6.041225544e-17  0.04428715322  0.9990194843  0.04427267752
13  11  6.792510471e-17  0.05714865734  0.9983674599  0.05711755479
13  12  -1.032251639e-16  0.03150011869  0.9995039123  0.03149490958
13  13  8.420241425e-18  0.0575316448  0.9983455113  0.05749991281
13  14  -6.99699335e-18  0.06110434211  0.9981337105  0.06106632458
13  15  -2.741445582e-17  0.02357606237  0.9997220975  0.02357387838
13  16  1.564992125e-16  0.06046013653  0.9981728426  0.06042330865
13  17  -3.064826026e-16  0.2711363352  0.9634671779  0.2678264311
13  18  -6.738912252e-17  -0.005303505576  0.9999859364  -0.005303480714
13  19  -1.44890213e-16  0.4416646534  0.9040413684  0.4274449721
13  20  -1.793745972e-16  -0.02519786051  0.9996825507  -0.02519519411
13  21  -4.512096451e-17  -0.2129426152  0.977413264  -0.2113369618
13  22  1.190756984e-16  -0.03694355311  0.9993176646  -0.0369351501
13  23  1.020940007e-16  -0.04391550159  0.9990358693  -0.04390138725
13  24  -4.142737005e-17  -0.07517087478  0.997176  -0.0751001006
13  25  4.016856163e-17  -0.06038301656  0.9981774995  -0.06034632941
13  26  -4.414185395e-17  -0.03059714654  0.9995319438  -0.03059237267
13  27  -7.890255593e-17  -0.1276884179  0.9918589043  -0.1273417216
13  28  2.154308585e-16  -0.1580979008  0.9875285363  -0.1574401153
13  29  1.247507636e-16  0.4022937026  0.920165362  0.3915299561
13  30  -3.49517997e-16  0.07371829234  0.997284037  0.07365154153
13  31  1.527013656e-16  0.2034186142  0.9793816784  0.2020186328
13  32  1.611646826e-16  0.1033119052  0.9946680701  0.1031282226
13  33  -1.055121143e-16  0.0254423203  0.9996763616  0.02543957554
13  34  -2.410633253e-16  0.02446688649  0.9997007007  0.02446444547
13  35  2.621227178e-17  0.07335131339  0.9973109984  0.07328555433
13  36  2.621227178e-17  0.07335131339  0.9973109984  0.07328555433

14  0  -2.738885606e-16  1.051886325  0.4959339215  0.8683602625
14  1  9.171284229e-18  0.03331833423  0.9994449956  0.03331217006
14  2  2.301794129e-16  0.0633545099  0.9979937742  0.06331213641
14  3  1.091369593e-16  0.04977770563  0.9987613458  0.04975715148
14  4  -1.503261686e-16  0.02005872658  0.9997988305  0.0200573815
14  5  -5.155660649e-17  0.01326572131  0.9999120116  0.01326533223
14  6  5.075814382e-17  -0.001965741985  0.9999980679  -0.001965740719
14  7  2.032992022e-16  -0.01588159638  0.9998738901  -0.01588092877
14  8  -6.352676595e-17  0.0117351595  0.9999311438  0.01173489016
14  9  -4.050800553e-16  0.01404622676  0.9999013534  0.01404576489
14  10  -9.192124303e-17  0.03082803386  0.9995248538  0.0308231511
14  11  2.473158493e-16  0.06125947483  0.9981242251  0.06122116705
14  12  3.399861691e-16  0.04930035872  0.9987849834  0.04928039019
14  13  7.265387996e-17  0.06110434211  0.9981337105  0.06106632458
14  14  1.833672801e-16  2.014601668  -0.4293792621  0.9031242712
14  15  2.112773793e-16  0.08149182216  0.9966813786  0.08140165537
14  16  2.175929777e-16  0.005418759029  0.9999853186  0.00541873251
14  17  -2.330140354e-16  0.002410585017  0.9999970945  0.002410582682
14  18  1.10052025e-16  -0.0502030574  0.9987400912  -0.05018197187
14  19  1.318870081e-16  0.002593717622  0.9999966363  0.002593714713
14  20  -2.135770413e-16  0.6138937558  0.817411204  0.5760546185
14  21  -2.145026141e-16  -0.1365103254  0.990696926  -0.1360867404
14  22  -4.731482145e-17  -0.2129426152  0.977413264  -0.2113369618
14  23  8.956851383e-17  -0.09047713049  0.9959097359  -0.09035373836
14  24  -1.475486815e-16  -0.03731573614  0.9993038487  -0.03730707661
14  25  2.989311908e-17  -0.03643391533  0.9993363583  -0.03642585529
14  26  4.163228032e-17  -0.03772853452  0.9992883633  -0.03771958443
14  27  -1.107233902e-17  -0.1752000234  0.9846916935  -0.1743051025
14  28  4.573306299e-16  -0.2243349529  0.9749422677  -0.2224580288
14  29  2.424933017e-16  0.08753718547  0.9961710665  0.08742543223
14  30  9.158844336e-17  0.6071258394  0.8212911432  0.5705092972
14  31  7.890664753e-17  -0.1354393793  0.9908420994  -0.1350256796
14  32  1.559334211e-16  -0.01141702278  0.9999348265  -0.01141677475
14  33  2.176650506e-16  0.003616437681  0.9999934607  0.003616429798
14  34  6.975348369e-18  0.009629888643  0.999953633  0.009629739806
14  35  3.066643537e-16  1.081377243  0.4701132476  0.8826061038
14  36  3.066643537e-16  1.081377243  0.4701132476  0.8826061038

15  0  -4.53013009e-18  0.1545320821  0.9880836598  0.1539177741
15  1  4.543647962e-17  0.01536344914  0.9998819845  0.01536284476
15  2  -1.307408941e-16  0.04459640947  0.9990057449  0.04458162842
15  3  -2.659300047e-17  0.09661197612  0.995336692  0.09646175224
15  4  3.271236939e-17  0.06621916568  0.9978083121  0.06617078136
15  5  2.145292397e-17  0.02766099755  0.999617459  0.02765747031
15  6  -7.039609309e-17  0.01900466832  0.9998194167  0.01900352433
15  7  8.088967299e-17  0.0150878409  0.9998861807  0.01508726847
15  8  -1.216635835e-16  0.01632649636  0.9998667257  0.01632577105
15  9  -2.486317256e-16  0.020121675  0.9997975659  0.02012031721
15  10  -6.86644091e-17  0.0381442159  0.9992725976  0.03813496672
15  11  5.180778704e-17  0.09071267705  0.9958884257  0.09058831897
15  12  5.928237677e-17  0.07975588888  0.9968211847  0.07967136121
15  13  3.466383401e-16  0.02357606237  0.9997220975  0.02357387838
15  14  8.963211248e-17  0.08149182216  0.9966813786  0.08140165537
15  15  -1.616151274e-16  0.1609113474  0.9870816792  0.1602178474
15  16  -2.384043163e-16  -0.004756143063  0.9999886896  -0.004756125132
15  17  -2.55019014e-16  -0.0008270868916  0.999999658  -0.0008270867973
15  18  -4.534429451e-16  -0.004403631292  0.999990304  -0.004403617059
15  19  6.905629348e-18  -0.07900841774  0.9968804582  -0.07892624396
15  20  -4.92946376e-18  0.6449427025  0.7991342128  0.6011526511
15  21  -5.083758512e-18  0.6138937558  0.817411204  0.5760546185
15  22  4.142972704e-17  -0.02519786051  0.9996825507  -0.02519519411
15  23  -5.725412046e-17  -0.2103400047  0.9779599808  -0.2087924229
15  24  -1.227989132e-16  -0.405189145  0.919027854  -0.394192597
15  25  -2.246951839e-16  -2.412702235  -0.7459138898  -0.6660423928
15  26  7.919620894e-17  -1.21916292  0.3444317269  -0.9388113684
15  27  -2.96775616e-17  -0.3322091717  0.9453241689  -0.3261322059
15  28  5.553701431e-16  -0.08023598947  0.9967828195  -0.08014992644
15  29  1.369440986e-16  0.1326125982  0.9912198281  0.1322242501
15  30  5.780720593e-17  1.314375136  0.2536203877  0.9673038297
15  31  9.282656328e-17  -0.2274719143  0.9742396297  -0.2255152855
15  32  7.347803878e-18  -0.01827054606  0.9998330982  -0.01826952958
15  33  1.715345619e-16  -0.000866963539  0.9999996242  -0.0008669634304
15  34  3.303363605e-17  0.0002292126899  0.9999999737  0.0002292126879
15  35  -2.831096531e-16  0.07428851817  0.9972418768  0.07422020664
15  36  -2.831096531e-16  0.07428851817  0.9972418768  0.07422020664

16  0  4.17550728e-17  -0.04001581848  0.999199474  -0.04000514
16  1  -1.067992629e-17  0.003625487363  0.9999934279  0.003625479421
16  2  1.890528069e-16  0.01301857746  0.9999152595  0.01301820973
16  3  -1.311603217e-16  0.2409020598  0.9711231577  0.2385787345
16  4  -1.617518311e-16  1.930821131  -0.3522974473  0.9358880855
16  5  2.118400349e-16  0.06572209689  0.9978410803  0.06567479384
16  6  -2.763356423e-17  0.02746675261  0.9996228125  0.02746329915
16  7  2.950716107e-16  0.01366057433  0.9999066958  0.01366014946
16  8  2.631851039e-16  -0.001952375268  0.9999980941  -0.001952374027
16  9  5.822767471e-17  0.0215979381  0.9997667736  0.02159625901
16  10  -1.519825918e-16  0.03956283031  0.9992174933  0.03955251038
16  11  2.023719418e-17  0.1913687935  0.9817448064  0.1902028786
16  12  -1.207691731e-16  1.972146641  -0.3906617083  0.9205343175
16  13  -7.510517937e-17  0.06046013653  0.9981728426  0.06042330865
16  14  -1.817445713e-16  0.005418759029  0.9999853186  0.00541873251
16  15  -2.752481947e-16  -0.004756143063  0.9999886896  -0.004756125132
16  16  1.506727269e-16  -0.06769732585  0.997709411  -0.06764562904
16  17  2.004797116e-16  -0.03225186534  0.9994799537  -0.03224627432
16  18  -5.745297971e-17  -0.005420206086  0.9999853107  -0.005420179546
16  19  -1.264534863e-16  -0.0031491113  0.9999950416  -0.003149106095
16  20  -1.517532131e-16  -0.07900841774  0.9968804582  -0.07892624396
16  21  -1.572306028e-16  0.002593717621  0.9999966363  0.002593714713
16  22  -4.251865765e-17  0.4416646534  0.9040413684  0.4274449721
16  23  -1.334600316e-16  0.2671852546  0.9645178586  0.2640176139
16  24  3.388933155e-17  0.008841262548  0.9999609163  0.008841147364
16  25  1.768768843e-17  0.00214612972  0.9999976971  0.002146128073
16  26  1.956880568e-17  0.001547944816  0.9999988019  0.001547944198
16  27  3.237631149e-18  -0.005287465574  0.9999860214  -0.005287440937
16  28  -9.612617743e-17  0.02309559502  0.9997333086  0.02309354185
16  29  -2.868485798e-16  0.6371018157  0.8038231693  0.5948683152
16  30  5.020151978e-17  0.1652156326  0.9863829143  0.1644650312
16  31  3.095829667e-16  -0.1625716027  0.9868143164  -0.1618564334
16  32  -1.586540435e-16  -0.01657016264  0.999862718  -0.01656940438
16  33  -1.032173333e-16  -0.001785918491  0.9999984052  -0.001785917541
16  34  1.242129914e-16  -0.00940646036  0.9999557596  -0.009406321644
16  35  -3.085831809e-16  -0.06199589536  0.9980788699  -0.06195618955
16  36  -3.085831809e-16  -0.06199589536  0.9980788699  -0.06195618955

17  0  5.778765407e-17  -0.08015576685  0.9967892461  -0.08006996166
17  1  -6.678971487e-16  -0.005286432697  0.9999860268  -0.005286408075
17  2  -9.679990808e-17  0.0007668664341  0.999999706  0.000766866359
17  3  -8.452991025e-17  0.05466449346  0.9985062686  0.05463727273
17  4  -1.400047143e-16  0.5775721128  0.8377907236  0.5459914866
17  5  3.255614353e-16  0.04154110865  0.9991372922  0.04152916202
17  6  8.247458928e-18  0.03385229782  0.9994270657  0.03384583252
17  7  2.141010299e-16  0.06901232937  0.9976195942  0.06895756156
17  8  2.465941028e-16  -0.2986073693  0.9557471131  -0.2941894896
17  9  7.353632994e-17  0.003519486806  0.9999938066  0.00351947954
17  10  -3.023943003e-16  0.09933939948  0.9950698982  0.09917609464
17  11  -5.033954068e-17  0.03892026298  0.9992427022  0.03891043774
17  12  2.493023252e-16  0.380933885  0.9283178336  0.3717875735
17  13  -8.172119959e-17  0.2711363352  0.9634671779  0.267826431
17  14  -2.520387391e-16  0.002410585017  0.9999970945  0.002410582682
17  15  -4.768945413e-17  -0.0008270868916  0.999999658  -0.0008270867973
17  16  1.778641444e-16  -0.03225186534  0.9994799537  -0.03224627432
17  17  2.051119551e-16  -0.1040170688  0.9945951005  -0.1038296006
17  18  2.995231233e-16  -0.04576113222  0.9989531421  -0.04574516264
17  19  -1.068015647e-16  -0.005420206086  0.9999853107  -0.005420179546
17  20  1.861623557e-16  -0.004403631292  0.999990304  -0.004403617059
17  21  6.453392397e-18  -0.0502030574  0.9987400912  -0.05018197187
17  22  -1.58454097e-16  -0.005303505576  0.9999859364  -0.005303480714
17  23  1.937974247e-17  0.1378533835  0.9905132601  0.1374171807
17  24  9.624466632e-17  0.3332257597  0.9449921384  0.3270930425
17  25  -1.67595236e-18  0.1765223285  0.9844603482  0.1756070125
17  26  -7.679316946e-17  0.02007382102  0.9997985276  0.0200724729
17  27  1.279659968e-16  0.03212600727  0.9994840042  0.03212048145
17  28  -9.906519563e-17  0.3574615361  0.9367880428  0.3498973605
17  29  5.063480942e-17  0.25710221  0.9671308851  0.2542790812
17  30  -5.94732098e-17  0.01902679906  0.9998189959  0.01902565107
17  31  1.503822637e-16  -0.05183926223  0.9986566463  -0.05181604733
17  32  -3.118005239e-17  -0.01659740911  0.9998622662  -0.0165966471
17  33  -3.343847508e-16  -0.00134005507  0.9999991021  -0.001340054669
17  34  3.6678405e-17  -0.01316330127  0.999913365  -0.01316292114
17  35  9.189125556e-17  -0.08990819282  0.9959609803  -0.0897871132
17  36  9.189125556e-17  -0.08990819282  0.9959609803  -0.0897871132

18  0  -1.287177474e-16  -0.08990819282  0.9959609803  -0.08978711321
18  1  -1.439561498e-16  -0.01316330128  0.999913365  -0.01316292114
18  2  -1.30551483e-16  -0.00134005507  0.9999991021  -0.001340054669
18  3  7.334643932e-17  -0.01659740911  0.9998622662  -0.0165966471
18  4  1.245735436e-18  -0.05183926222  0.9986566463  -0.05181604732
18  5  -1.755008658e-16  0.01902679906  0.9998189959  0.01902565107
18  6  6.93347415e-17  0.25710221  0.9671308851  0.2542790812
18  7  2.339957615e-16  0.3574615361  0.9367880428  0.3498973605
18  8  1.003907052e-16  0.03212600727  0.9994840042  0.03212048145
18  9  -6.641524191e-17  0.02007382102  0.9997985276  0.0200724729
18  10  1.702438703e-16  0.1765223285  0.9844603482  0.1756070125
18  11  -9.912751228e-17  0.3332257597  0.9449921384  0.3270930424
18  12  4.697738186e-16  0.1378533835  0.9905132601  0.1374171807
18  13  4.466980029e-16  -0.005303505576  0.9999859364  -0.005303480714
18  14  -1.680506047e-16  -0.0502030574  0.9987400912  -0.05018197187
18  15  -2.174660976e-16  -0.004403631292  0.999990304  -0.004403617059
18  16  -5.154017256e-18  -0.005420206086  0.9999853107  -0.005420179546
18  17  -7.317454199e-17  -0.04576113222  0.9989531421  -0.04574516264
18  18  1.839454893e-16  -0.1040170688  0.9945951005  -0.1038296006
18  19  -7.370616697e-17  -0.03225186534  0.9994799537  -0.03224627432
18  20  1.23208505e-16  -0.0008270868916  0.999999658  -0.0008270867973
18  21  1.435438723e-16  0.002410585017  0.9999970945  0.002410582682
18  22  7.908254623e-17  0.2711363352  0.9634671779  0.267826431
18  23  2.27853211e-16  0.380933885  0.9283178336  0.3717875735
18  24  2.102028897e-16  0.03892026298  0.9992427022  0.03891043774
18  25  1.747896591e-16  0.09933939948  0.9950698982  0.09917609464
18  26  3.693397211e-17  0.003519486806  0.9999938066  0.00351947954
18  27  3.340725125e-16  -0.2986073693  0.9557471131  -0.2941894896
18  28  3.88132487e-16  0.06901232937  0.9976195942  0.06895756156
18  29  -2.196412646e-16  0.03385229782  0.9994270657  0.03384583252
18  30  -4.184411239e-16  0.04154110865  0.9991372922  0.04152916202
18  31  -1.141511602e-17  0.5775721127  0.8377907236  0.5459914866
18  32  -6.210313482e-17  0.05466449346  0.9985062686  0.05463727272
18  33  -4.061959476e-18  0.0007668664343  0.999999706  0.0007668663591
18  34  4.405761123e-17  -0.005286432697  0.9999860268  -0.005286408074
18  35  1.767888364e-16  -0.08015576685  0.9967892461  -0.08006996166
18  36  1.767888364e-16  -0.08015576685  0.9967892461  -0.08006996166

19  0  2.746436416e-16  -0.06199589536  0.9980788699  -0.06195618955
19  1  7.460998007e-17  -0.009406460361  0.9999557596  -0.009406321645
19  2  -1.179274835e-16  -0.001785918491  0.9999984052  -0.001785917542
19  3  1.067253234e-18  -0.01657016264  0.999862718  -0.01656940438
19  4  7.621082957e-17  -0.1625716027  0.9868143164  -0.1618564334
19  5  1.221664071e-16  0.1652156326  0.9863829142  0.1644650312
19  6  3.604995244e-16  0.6371018157  0.8038231693  0.5948683152
19  7  -1.438901845e-16  0.02309559502  0.9997333086  0.02309354185
19  8  -5.796016023e-17  -0.005287465574  0.9999860214  -0.005287440937
19  9  -1.754421343e-16  0.001547944817  0.9999988019  0.001547944199
19  10  -9.617181829e-17  0.00214612972  0.9999976971  0.002146128073
19  11  -3.288385877e-16  0.008841262548  0.9999609163  0.008841147364
19  12  -2.653929617e-17  0.2671852546  0.9645178586  0.2640176139
19  13  3.050698841e-16  0.4416646534  0.9040413684  0.4274449721
19  14  1.227572004e-16  0.002593717622  0.9999966363  0.002593714714
19  15  -1.843331623e-17  -0.07900841774  0.9968804582  -0.07892624396
19  16  3.501617997e-17  -0.0031491113  0.9999950416  -0.003149106095
19  17  -3.503373387e-18  -0.005420206086  0.9999853107  -0.005420179546
19  18  -8.626998628e-17  -0.03225186534  0.9994799537  -0.03224627432
19  19  -3.774713394e-16  -0.06769732585  0.997709411  -0.06764562904
19  20  3.695603951e-17  -0.004756143063  0.9999886896  -0.004756125132
19  21  -2.059205761e-17  0.005418759029  0.9999853186  0.005418732511
19  22  8.769992079e-17  0.06046013653  0.9981728426  0.06042330865
19  23  3.293991806e-16  1.972146641  -0.3906617083  0.9205343175
19  24  6.143712882e-16  0.1913687935  0.9817448064  0.1902028786
19  25  4.218543858e-16  0.03956283031  0.9992174933  0.03955251038
19  26  3.590682769e-16  0.0215979381  0.9997667736  0.02159625901
19  27  1.204140273e-16  -0.001952375267  0.9999980941  -0.001952374026
19  28  6.978807228e-18  0.01366057433  0.9999066958  0.01366014946
19  29  -5.001550378e-17  0.02746675261  0.9996228125  0.02746329915
19  30  -1.579896434e-16  0.06572209689  0.9978410803  0.06567479384
19  31  -1.728442246e-16  1.930821131  -0.3522974473  0.9358880855
19  32  -7.123091264e-17  0.2409020598  0.9711231577  0.2385787345
19  33  8.604419921e-17  0.01301857746  0.9999152595  0.01301820973
19  34  2.287766588e-16  0.003625487364  0.9999934279  0.003625479421
19  35  6.750312119e-17  -0.04001581847  0.999199474  -0.04000514
19  36  6.750312119e-17  -0.04001581847  0.999199474  -0.04000514

20  0  4.604397622e-17  0.07428851815  0.9972418768  0.07422020662
20  1  5.641637246e-17  0.0002292126895  0.9999999737  0.0002292126875
20  2  -1.140763842e-16  -0.0008669635393  0.9999996242  -0.0008669634307
20  3  -1.519156973e-16  -0.01827054606  0.9998330982  -0.01826952958
20  4  -2.398962271e-16  -0.2274719143  0.9742396297  -0.2255152855
20  5  -2.314154259e-16  1.314375136  0.2536203877  0.9673038297
20  6  2.518354906e-18  0.1326125982  0.9912198281  0.1322242501
20  7  -9.274027768e-17  -0.08023598947  0.9967828195  -0.08014992645
20  8  3.333668095e-17  -0.3322091717  0.9453241689  -0.3261322059
20  9  -3.969551594e-18  -1.21916292  0.3444317269  -0.9388113684
20  10  1.326520865e-16  -2.412702235  -0.7459138898  -0.6660423928
20  11  -8.509310311e-17  -0.405189145  0.919027854  -0.394192597
20  12  3.029028187e-17  -0.2103400047  0.9779599808  -0.2087924229
20  13  2.421075203e-16  -0.02519786051  0.9996825507  -0.0251951941
20  14  -1.936744954e-16  0.6138937558  0.817411204  0.5760546185
20  15  2.167549594e-17  0.6449427025  0.7991342128  0.6011526511
20  16  1.021974935e-16  -0.07900841774  0.9968804582  -0.07892624396
20  17  -2.261649408e-16  -0.004403631292  0.999990304  -0.004403617059
20  18  -6.607168745e-17  -0.0008270868916  0.999999658  -0.0008270867973
20  19  -2.902252729e-16  -0.004756143063  0.9999886896  -0.004756125132
20  20  -6.21129143e-18  0.1609113474  0.9870816792  0.1602178474
20  21  -1.867853219e-16  0.08149182216  0.9966813786  0.08140165537
20  22  8.650258001e-17  0.02357606237  0.9997220975  0.02357387838
20  23  3.595391207e-18  0.07975588887  0.9968211847  0.0796713612
20  24  -1.049326188e-16  0.09071267705  0.9958884257  0.09058831896
20  25  -7.717760245e-17  0.0381442159  0.9992725976  0.03813496672
20  26  1.27458586e-16  0.020121675  0.9997975659  0.02012031721
20  27  -1.154454141e-16  0.01632649636  0.9998667257  0.01632577105
20  28  1.840709881e-17  0.0150878409  0.9998861807  0.01508726847
20  29  2.822641608e-16  0.01900466832  0.9998194167  0.01900352433
20  30  1.146598349e-16  0.02766099755  0.999617459  0.02765747031
20  31  -3.087387476e-16  0.06621916568  0.9978083121  0.06617078135
20  32  3.435654192e-16  0.09661197612  0.995336692  0.09646175224
20  33  -2.076792353e-17  0.04459640947  0.9990057449  0.04458162842
20  34  4.309679722e-16  0.01536344914  0.9998819845  0.01536284476
20  35  -1.083153347e-16  0.1545320821  0.9880836598  0.1539177741
20  36  -1.083153347e-16  0.1545320821  0.9880836598  0.1539177741

21  0  -3.560925023e-17  1.081377242  0.4701132479  0.8826061036
21  1  1.229154677e-17  0.009629888643  0.999953633  0.009629739806
21  2  3.302519193e-17  0.003616437681  0.9999934607  0.003616429798
21  3  2.473696919e-16  -0.01141702278  0.9999348265  -0.01141677475
21  4  1.849156955e-16  -0.1354393793  0.9908420994  -0.1350256796
21  5  -2.98609778e-16  0.6071258395  0.8212911431  0.5705092972
21  6  1.317193458e-16  0.08753718545  0.9961710665  0.08742543222
21  7  4.44416485e-17  -0.2243349529  0.9749422677  -0.2224580288
21  8  2.811771687e-16  -0.1752000234  0.9846916935  -0.1743051025
21  9  2.183538764e-17  -0.03772853452  0.9992883633  -0.03771958443
21  10  -1.696987564e-16  -0.03643391533  0.9993363583  -0.03642585529
21  11  -2.626138249e-17  -0.03731573614  0.9993038487  -0.03730707661
21  12  -4.078572634e-16  -0.09047713048  0.9959097359  -0.09035373836
21  13  -2.379346927e-16  -0.2129426152  0.977413264  -0.2113369618
21  14  -1.2341672e-16  -0.1365103254  0.990696926  -0.1360867404
21  15  1.598967557e-16  0.6138937558  0.817411204  0.5760546185
