#nx  ny  tilde_F(nx,ny).real()  tilde_F(nx,ny).imag()  ArgofLog.real()  ArgofLog.imag()
#Extra momentum point for pm3d corners2color c1
10  22  2.182115889e-17  0.05779421572  0.9983303791  0.05776204733
10  23  1.226208867e-16  0.08263634234  0.99658756  0.08254232375
10  24  -3.058321639e-17  0.04470307109  0.9990009841  0.04468818374
10  25  -1.574104489e-16  0.01604758816  0.9998712402  0.01604689939
10  26  6.567515309e-17  0.005709473212  0.999983701  0.005709442193
10  27  2.291341885e-16  0.001780667858  0.9999984146  0.001780666917
10  28  8.144962617e-17  3.460495404e-06  1  3.460495404e-06
10  29  -2.04213934e-16  -0.001056669386  0.9999994417  -0.00105666919
10  30  -1.758615793e-16  -0.00190104878  0.999998193  -0.001901047635
10  31  -7.678757423e-17  -0.00233859111  0.9999972655  -0.002338588978
10  32  1.965198932e-16  -0.0004647745053  0.999999892  -0.0004647744886
10  33  1.257567117e-16  0.006941313923  0.9999759092  0.006941258182
10  34  1.084317041e-16  0.00855206868  0.9999634313  0.008551964434
10  35  -4.063670321e-17  -0.0007996086994  0.9999996803  -0.0007996086142
10  36  -4.063670321e-17  -0.0007996086994  0.9999996803  -0.0007996086142

11  0  -8.290076619e-17  -0.03282099234  0.9994614396  -0.0328151001
11  1  9.270422e-17  0.01870031334  0.9998251542  0.01869922344
11  2  -9.552935793e-17  0.03368601115  0.99943268  0.03367964066
11  3  -1.308965545e-16  0.034472828  0.9994058709  0.03446600063
11  4  2.044099217e-16  0.02612401419  0.9996587873  0.02612104284
11  5  -1.011860399e-16  0.0182120078  0.999834166  0.01821100107
11  6  -3.653452496e-16  0.02107977741  0.9997778297  0.02107821629
11  7  8.363839389e-17  0.0317608644  0.9994956661  0.03175552486
11  8  -1.312575965e-16  0.03721456441  0.999307618  0.03720597512
11  9  -2.452717538e-16  0.03056295288  0.9995329893  0.03055819499
11  10  -2.839935469e-16  0.003079723665  0.9999952577  0.003079718797
11  11  -1.976401701e-16  -0.06020550886  0.9981881957  -0.06016914426
11  12  -2.061188161e-16  -0.06844100436  0.9976588285  -0.06838758532
11  13  1.491090262e-16  -0.03075669342  0.9995270502  -0.03075184448
11  14  -9.675607713e-17  -0.01441470085  0.99989611  -0.01441420166
11  15  -2.871181259e-16  -0.007615566542  0.9999710017  -0.007615492929
11  16  4.271708719e-16  -0.00424920531  0.9999909721  -0.004249192523
11  17  -5.542535566e-17  -0.002401445007  0.9999971165  -0.002401442699
11  18  5.795243418e-17  -0.001057323192  0.999999441  -0.001057322995
11  19  1.082465398e-16  0.0007556398151  0.9999997145  0.0007556397432
11  20  1.475579637e-16  0.005016389364  0.9999874179  0.005016368325
11  21  2.320388202e-16  0.01935669654  0.999812665  0.01935548779
11  22  2.578571478e-16  0.09267197142  0.9957090251  0.09253938243
11  23  1.599898898e-16  0.4695178217  0.8917865565  0.4524563379
11  24  1.758745016e-16  0.3086813533  0.9527350063  0.3038025801
11  25  -6.020484468e-17  0.04470307109  0.9990009841  0.04468818374
11  26  -7.82954751e-17  0.01017810195  0.9999482036  0.01017792622
11  27  2.306815548e-16  0.002404410353  0.9999971094  0.002404408036
11  28  4.207861893e-16  -0.0002830477554  0.9999999599  -0.0002830477516
11  29  1.398414349e-16  -0.001721822954  0.9999985177  -0.001721822103
11  30  5.843689032e-17  -0.003192923007  0.9999949026  -0.003192917582
11  31  1.178166118e-16  -0.005574045575  0.999984465  -0.005574016711
11  32  1.581907563e-16  -0.01001212661  0.9999498791  -0.01001195934
11  33  -2.08713767e-17  -0.01891403143  0.999821135  -0.01891290373
11  34  -8.280336992e-17  -0.04159605111  0.999135009  -0.04158405702
11  35  -2.37554409e-16  -0.07767307412  0.9969849631  -0.07759499602
11  36  -2.37554409e-16  -0.07767307412  0.9969849631  -0.07759499602

12  0  1.373354576e-16  -0.1471422286  0.9891940998  -0.1466118444
12  1  1.258434821e-16  -0.01811657758  0.9998358993  -0.01811558659
12  2  -9.771922519e-17  0.02312680502  0.9997325874  0.02312474352
12  3  -1.149250806e-16  0.03803723462  0.9992766716  0.03802806304
12  4  1.017796191e-16  0.04134168152  0.9991455544  0.04132990611
12  5  4.164183399e-16  0.03517888906  0.9993812867  0.03517163355
12  6  8.762394386e-17  0.03277705059  0.9994628806  0.03277118198
12  7  1.997157121e-16  0.03932403303  0.9992269098  0.03931389884
12  8  1.647982466e-16  0.04096897061  0.9991608891  0.04095751079
12  9  2.007775327e-16  0.03171244241  0.9994972026  0.03170712725
12  10  1.160945926e-16  0.00868959146  0.9999622457  0.008689482103
12  11  -5.510266953e-17  -0.06844100436  0.9976588285  -0.06838758531
12  12  -9.247363427e-17  -0.1991438179  0.9802363157  -0.1978301426
12  13  -1.374187019e-16  -0.128721581  0.9917268101  -0.1283664054
12  14  1.57000006e-17  -0.04788305765  0.9988538254  -0.04786476214
12  15  2.62089846e-16  -0.02022677334  0.9997954458  -0.02022539416
12  16  2.892846384e-16  -0.009780370424  0.9999521726  -0.009780214501
12  17  -7.934837761e-17  -0.005265089355  0.9999861394  -0.005265065029
12  18  -3.632176964e-16  -0.003068886337  0.999995291  -0.003068881519
12  19  -4.360161617e-19  -0.00153937118  0.9999988152  -0.001539370572
12  20  -6.061730261e-17  0.0007434240961  0.9999997237  0.0007434240277
12  21  -3.3927106e-16  0.007029284584  0.9999752947  0.007029226697
12  22  -1.699282534e-16  0.03553607612  0.9993686601  0.03552859736
12  23  2.747480409e-16  0.2783505664  0.9615099611  0.2747700762
12  24  2.559053972e-16  0.4695178217  0.8917865565  0.4524563379
12  25  -1.679088346e-16  0.08263634234  0.99658756  0.08254232375
12  26  -5.836266877e-17  0.01487589842  0.9998893559  0.01487534978
12  27  -3.231482148e-16  0.002914959788  0.9999957515  0.00291495566
12  28  -1.805845768e-17  -0.0006243894265  0.9999998051  -0.0006243893859
12  29  3.127397123e-16  -0.00231787264  0.9999973137  -0.002317870565
12  30  -7.561114936e-17  -0.004018953591  0.999991924  -0.004018942772
12  31  -2.866052135e-17  -0.007092102243  0.9999748511  -0.00709204279
12  32  5.607281781e-17  -0.01380627852  0.9999046949  -0.01380583991
12  33  1.865613993e-17  -0.03000643164  0.9995498408  -0.03000192895
12  34  1.283119549e-16  -0.07553241311  0.9971487832  -0.07546061303
12  35  -3.723455949e-16  -0.1827064579  0.9833555541  -0.181691646
12  36  -3.723455949e-16  -0.1827064579  0.9833555541  -0.181691646

13  0  1.52028455e-16  -0.1641504179  0.9865575452  -0.1634142284
13  1  -3.020833299e-17  -0.06631239843  0.9978021385  -0.06626380948
13  2  -1.782037632e-16  -0.009025497425  0.9999592705  -0.00902537489
13  3  3.563063286e-17  0.007421796588  0.9999724586  0.007421728452
13  4  1.518564466e-16  0.01147342524  0.999934181  0.01147317351
13  5  -1.266490331e-16  0.01017204041  0.9999482652  0.01017186499
13  6  -2.850154061e-16  0.007952231415  0.9999683812  0.007952147602
13  7  1.744052507e-16  0.0090171243  0.999959346  0.009017002106
13  8  4.75232689e-16  0.01135838859  0.9999354942  0.01135814436
13  9  2.23271315e-16  0.0102899157  0.9999470593  0.01028973411
13  10  -1.497537634e-17  0.001651293173  0.9999986366  0.001651292422
13  11  1.044852032e-16  -0.03075669342  0.9995270502  -0.03075184448
13  12  -2.104518665e-16  -0.128721581  0.9917268101  -0.1283664054
13  13  1.768142858e-16  -0.1620317379  0.9869015531  -0.1613236635
13  14  -3.453962772e-16  -0.08342234308  0.9965223739  -0.08332561673
13  15  -2.339789354e-17  -0.03803927727  0.9992765939  -0.03803010421
13  16  1.361829532e-17  -0.01842570653  0.9998302515  -0.01842466394
13  17  7.940364538e-17  -0.009614377345  0.9999537822  -0.009614229226
13  18  5.636718027e-17  -0.005527022004  0.9999847261  -0.005526993865
13  19  3.311323505e-17  -0.003471232929  0.9999939753  -0.003471225958
13  20  1.928717653e-16  -0.001893007545  0.9999982083  -0.001893006414
13  21  7.391273767e-17  0.000722695336  0.9999997389  0.0007226952731
13  22  -2.386992582e-16  0.008002480207  0.9999679803  0.008002394795
13  23  2.506933139e-17  0.03553607612  0.9993686601  0.03552859736
13  24  -2.939127392e-16  0.09267197142  0.9957090251  0.09253938243
13  25  -3.765058567e-16  0.05779421572  0.9983303791  0.05776204733
13  26  -1.281272862e-16  0.01568346942  0.9998770169  0.01568282648
13  27  1.658989603e-16  0.003137451573  0.9999950782  0.003137446426
13  28  2.860852235e-16  -0.0008825614679  0.9999996105  -0.0008825613533
13  29  9.154988499e-17  -0.002738097644  0.9999962514  -0.002738094223
13  30  1.589168818e-16  -0.004407602153  0.9999902865  -0.004407587882
13  31  -6.937671447e-17  -0.007291156098  0.9999734196  -0.007291091497
13  32  2.563794176e-16  -0.01340101025  0.9999102078  -0.01340060914
13  33  -1.097495437e-16  -0.02687070844  0.9996390042  -0.02686747496
13  34  6.746681061e-17  -0.0579871024  0.998319219  -0.05795461089
13  35  2.075324971e-16  -0.127956054  0.9918247875  -0.1276071743
13  36  2.075324971e-16  -0.127956054  0.9918247875  -0.1276071743

14  0  6.579208751e-18  -0.08327742853  0.9965344385  -0.08318120527
14  1  6.564672944e-17  -0.06642753913  0.9977945022  -0.06637869668
14  2  3.747004058e-17  -0.02682038098  0.9996403551  -0.02681716563
14  3  1.83794158e-16  -0.006642234517  0.9999779404  -0.006642185676
14  4  1.621871254e-16  3.984751738e-05  0.9999999992  3.984751737e-05
14  5  1.980962417e-17  0.001636999434  0.9999986601  0.001636998703
14  6  5.29394689e-17  0.001427297872  0.9999989814  0.001427297387
14  7  2.938348622e-16  0.001294992347  0.9999991615  0.001294991985
14  8  -1.354321542e-16  0.001707553878  0.9999985421  0.001707553048
14  9  -3.09424893e-16  0.00131397415  0.9999991367  0.001313973772
14  10  -2.002668529e-16  -0.002211481257  0.9999975547  -0.002211479454
14  11  7.343708966e-17  -0.01441470085  0.99989611  -0.01441420166
14  12  2.781891291e-16  -0.04788305765  0.9988538254  -0.04786476214
14  13  1.998368436e-16  -0.08342234308  0.9965223739  -0.08332561673
14  14  1.791953273e-17  -0.07267448692  0.9973603716  -0.07261053111
14  15  2.714533394e-16  -0.04728771745  0.9988821442  -0.04727009586
14  16  -9.530194616e-17  -0.02701059637  0.999635236  -0.02700731213
14  17  1.00613404e-16  -0.01497063319  0.9998879422  -0.01497007399
14  18  1.947330183e-16  -0.008662189223  0.9999624835  -0.008662080898
14  19  1.328965255e-16  -0.005443314025  0.9999851852  -0.005443287144
14  20  3.616051773e-16  -0.003645272555  0.999993356  -0.003645264482
14  21  1.270592751e-16  -0.002021960952  0.9999979558  -0.002021959574
14  22  -3.971103412e-16  0.0007226953359  0.9999997389  0.000722695273
14  23  -5.92122024e-17  0.007029284584  0.9999752947  0.007029226697
14  24  4.055312293e-17  0.01935669654  0.999812665  0.01935548779
14  25  -1.059320387e-16  0.0234976963  0.9997239418  0.02349553401
14  26  -6.118724323e-17  0.01178766347  0.9999305263  0.01178739049
14  27  1.283160015e-16  0.002971826947  0.9999955841  0.002971822572
14  28  -9.599313852e-17  -0.0009516559969  0.9999995472  -0.0009516558532
14  29  4.234402867e-17  -0.002924041277  0.999995725  -0.00292403711
14  30  2.692166404e-16  -0.004514286039  0.9999898106  -0.004514270707
14  31  -9.016826021e-17  -0.006901020897  0.999976188  -0.006900966122
14  32  -2.10538598e-16  -0.01150925316  0.9999337693  -0.01150899907
14  33  -4.267292174e-18  -0.02045288694  0.999790847  -0.020451461
14  34  4.412199609e-17  -0.03683663457  0.9993216079  -0.0368283043
14  35  -3.604609044e-17  -0.06141460517  0.9981147158  -0.06137600566
14  36  -3.604609044e-17  -0.06141460517  0.9981147158  -0.06137600566

15  0  8.379542695e-17  -0.04875068256  0.9988119208  -0.04873137447
15  1  4.106597751e-17  -0.04371530013  0.9990446384  -0.04370137794
15  2  1.05081373e-17  -0.02860308799  0.9995909596  -0.02859918794
15  3  2.80910612e-16  -0.01263814843  0.9999201397  -0.012637812
15  4  2.244228304e-16  -0.004372784302  0.9999904394  -0.004372770367
15  5  3.698762812e-17  -0.001119701418  0.9999993731  -0.001119701184
15  6  4.668866919e-17  -1.692010562e-05  0.9999999999  -1.692010562e-05
15  7  1.483017731e-16  0.0002429513506  0.9999999705  0.0002429513482
15  8  -2.492477657e-16  0.0001908688384  0.9999999818  0.0001908688372
15  9  -1.097508572e-16  -0.0003586574016  0.9999999357  -0.0003586573939
15  10  -2.291464005e-16  -0.002285483062  0.9999973883  -0.002285481072
15  11  -3.753155962e-16  -0.007615566542  0.9999710017  -0.007615492929
15  12  -1.964066773e-16  -0.02022677334  0.9997954458  -0.02022539416
15  13  7.548595853e-17  -0.03803927727  0.9992765939  -0.03803010421
15  14  2.518807039e-16  -0.04728771745  0.9988821442  -0.04727009586
15  15  1.519981539e-16  -0.04734664169  0.9988793571  -0.04732895414
15  16  -8.189127289e-17  -0.03630664436  0.9993409862  -0.03629866848
15  17  -8.2769686e-17  -0.02195528665  0.9997589924  -0.02195352282
15  18  -2.367584938e-16  -0.01288496751  0.99991699  -0.01288461098
15  19  -1.40442197e-17  -0.0080316081  0.9999677468  -0.008031521752
15  20  2.300550022e-16  -0.005375227683  0.9999855535  -0.005375201798
15  21  2.534608167e-16  -0.003645272555  0.999993356  -0.003645264482
15  22  -4.622872063e-17  -0.001893007545  0.9999982083  -0.001893006414
15  23  3.998729673e-17  0.0007434240961  0.9999997237  0.0007434240276
15  24  1.961699533e-16  0.005016389364  0.9999874179  0.005016368325
15  25  7.456170521e-17  0.008837771172  0.9999609472  0.008837656125
15  26  8.273551859e-17  0.007109284732  0.9999747291  0.007109224846
15  27  1.060559222e-16  0.002511626085  0.9999968459  0.002511623444
15  28  -1.204113644e-16  -0.0008049655492  0.999999676  -0.0008049654623
15  29  -2.662796181e-17  -0.002864182399  0.9999958982  -0.002864178483
15  30  1.025022004e-16  -0.004517349227  0.9999897968  -0.004517333863
15  31  2.011933755e-16  -0.00661018007  0.9999781528  -0.006610131932
15  32  -3.27689844e-16  -0.01019827943  0.999947998  -0.01019810266
15  33  -6.963887202e-17  -0.0168075427  0.9998587566  -0.01680675137
15  34  -2.934309456e-16  -0.02863891073  0.9995899344  -0.02863499601
15  35  -6.544920721e-17  -0.04337178603  0.9990595915  -0.04335818945
15  36  -6.544920721e-17  -0.04337178603  0.9990595915  -0.04335818945

16  0  1.292848761e-16  -0.04108058167  0.9991563116  -0.04106902795
16  1  2.187248044e-16  -0.031234458  0.999512244  -0.03122937957
16  2  -1.137197083e-16  -0.02272069311  0.9997418962  -0.02271873831
16  3  1.296808891e-16  -0.01373759126  0.9999056408  -0.01373715917
16  4  1.623081622e-17  -0.006570719371  0.9999784129  -0.00657067209
16  5  1.721071152e-16  -0.002663509756  0.9999964529  -0.002663506606
16  6  2.509274848e-17  -0.0007530070995  0.9999997165  -0.0007530070283
16  7  2.739563394e-16  0.0001405221712  0.9999999901  0.0001405221707
16  8  -1.056860855e-16  0.0003203513842  0.9999999487  0.0003203513788
16  9  -2.228272208e-16  -0.0001887094664  0.9999999822  -0.0001887094653
16  10  1.73574011e-16  -0.001506645404  0.999998865  -0.001506644834
16  11  7.92831778e-17  -0.00424920531  0.9999909721  -0.004249192523
16  12  9.49466808e-17  -0.009780370424  0.9999521726  -0.009780214501
16  13  3.368831047e-17  -0.01842570653  0.9998302515  -0.01842466394
16  14  -3.530590181e-17  -0.02701059637  0.999635236  -0.02700731213
16  15  -3.884945134e-17  -0.03630664436  0.9993409862  -0.03629866848
16  16  1.122154016e-16  -0.04276423297  0.9990857495  -0.04275119977
16  17  5.791118332e-18  -0.03381238191  0.9994284159  -0.03380593946
16  18  3.539379183e-17  -0.02028139195  0.9997943396  -0.02028000157
16  19  -2.846295911e-16  -0.01225996054  0.9999248476  -0.01225965341
16  20  -3.744589484e-16  -0.0080316081  0.9999677468  -0.008031521752
16  21  6.381447859e-17  -0.005443314025  0.9999851852  -0.005443287144
16  22  7.21513791e-17  -0.003471232929  0.9999939753  -0.003471225958
16  23  -1.060252944e-16  -0.00153937118  0.9999988152  -0.001539370572
16  24  -2.163084239e-16  0.0007556398151  0.9999997145  0.0007556397432
16  25  1.649189113e-17  0.003148486452  0.9999950435  0.003148481251
16  26  1.763236728e-16  0.003788338423  0.9999928243  0.003788329361
16  27  -1.828735526e-16  0.001936318961  0.9999981253  0.001936317751
16  28  -6.356068951e-17  -0.0005049579757  0.9999998725  -0.0005049579543
16  29  2.989430707e-17  -0.002565037402  0.9999967103  -0.002565034589
16  30  -4.786375373e-17  -0.004466331169  0.999990026  -0.00446631632
16  31  3.809344139e-18  -0.006681329599  0.99997768  -0.00668127989
16  32  4.951403815e-17  -0.009903523084  0.9999509605  -0.009903361196
16  33  1.982096529e-16  -0.01554503903  0.9998791783  -0.01554441297
16  34  -2.843687925e-16  -0.02627234433  0.9996549018  -0.02626932208
16  35  5.736340271e-17  -0.04021124398  0.9991916369  -0.0402004083
16  36  5.736340271e-17  -0.04021124398  0.9991916369  -0.0402004083

17  0  3.255735875e-16  -0.04008529812  0.999196692  -0.04007456393
17  1  4.44100427e-16  -0.02701398598  0.9996351445  -0.0270107005
17  2  -1.180314666e-17  -0.01799312449  0.9998381281  -0.01799215362
17  3  3.114031013e-17  -0.01221374307  0.9999254132  -0.01221343941
17  4  -2.431109826e-16  -0.00726269018  0.9999736268  -0.007262626333
17  5  -2.090547902e-16  -0.00368742418  0.9999932015  -0.003687415824
17  6  5.981119367e-17  -0.001422055738  0.9999989889  -0.001422055259
17  7  4.550066683e-17  5.347193487e-05  0.9999999986  5.347193485e-05
17  8  -2.327986435e-17  0.0007988674391  0.9999996809  0.0007988673541
17  9  -1.569341488e-16  0.000551930294  0.9999998477  0.000551930266
17  10  2.677129609e-16  -0.000577256431  0.9999998334  -0.000577256399
17  11  -9.267137029e-17  -0.002401445007  0.9999971165  -0.002401442699
17  12  -2.029732773e-16  -0.005265089355  0.9999861394  -0.005265065029
17  13  8.904250844e-17  -0.009614377345  0.9999537822  -0.009614229226
17  14  1.46830288e-16  -0.01497063319  0.9998879422  -0.01497007399
17  15  1.314107449e-16  -0.02195528665  0.9997589924  -0.02195352282
17  16  -1.13183602e-16  -0.03381238191  0.9994284159  -0.03380593946
17  17  -3.480877002e-16  -0.04251234126  0.9990964865  -0.042499537
17  18  1.206603268e-16  -0.03345153841  0.9994405495  -0.03344530001
17  19  -8.139904946e-17  -0.02028139195  0.9997943396  -0.02028000157
17  20  2.199783381e-16  -0.01288496751  0.99991699  -0.01288461098
17  21  6.66449871e-17  -0.008662189223  0.9999624835  -0.008662080898
17  22  -2.556589935e-16  -0.005527022004  0.9999847261  -0.005526993865
17  23  -4.306622764e-17  -0.003068886337  0.999995291  -0.003068881519
17  24  -1.846688337e-16  -0.001057323192  0.999999441  -0.001057322995
17  25  -2.526531484e-16  0.0007061974187  0.9999997506  0.00070619736
17  26  -8.424510394e-17  0.001770541457  0.9999984326  0.001770540532
17  27  -5.652502128e-17  0.001354876315  0.9999990822  0.0013548759
17  28  -4.90723413e-17  -0.0001768390494  0.9999999844  -0.0001768390484
17  29  -1.109071431e-16  -0.002057734872  0.9999978829  -0.00205773342
17  30  -1.794940596e-16  -0.004252420322  0.9999909585  -0.004252407506
17  31  1.311033386e-16  -0.007043457892  0.999975195  -0.007043399654
17  32  1.712088149e-16  -0.01060916926  0.9999437233  -0.01060897024
17  33  1.129960888e-16  -0.01587528965  0.9998739902  -0.01587462283
17  34  6.184539241e-17  -0.02594544541  0.9996634358  -0.02594253458
17  35  5.084889477e-17  -0.04005135353  0.9991980517  -0.04004064659
17  36  5.084889477e-17  -0.04005135353  0.9991980517  -0.04004064659

18  0  3.4719973e-16  -0.04005135353  0.9991980517  -0.04004064659
18  1  1.547495146e-16  -0.02594544541  0.9996634358  -0.02594253458
18  2  4.207184314e-17  -0.01587528965  0.9998739902  -0.01587462283
18  3  -9.580712509e-17  -0.01060916926  0.9999437233  -0.01060897024
18  4  1.624583804e-16  -0.007043457892  0.999975195  -0.007043399654
18  5  4.232498211e-18  -0.004252420322  0.9999909585  -0.004252407506
18  6  2.124497513e-16  -0.002057734872  0.9999978829  -0.00205773342
18  7  -4.766550853e-17  -0.0001768390494  0.9999999844  -0.0001768390484
18  8  3.739614159e-17  0.001354876315  0.9999990822  0.0013548759
18  9  1.1901141e-16  0.001770541457  0.9999984326  0.001770540532
18  10  -3.387460115e-17  0.0007061974187  0.9999997506  0.00070619736
18  11  -4.824233314e-16  -0.001057323192  0.999999441  -0.001057322995
18  12  -1.300649879e-16  -0.003068886337  0.999995291  -0.003068881519
18  13  1.251439137e-16  -0.005527022004  0.9999847261  -0.005526993865
18  14  8.434226482e-17  -0.008662189223  0.9999624835  -0.008662080898
18  15  2.175365449e-16  -0.01288496751  0.99991699  -0.01288461098
18  16  -4.642343141e-17  -0.02028139195  0.9997943396  -0.02028000157
18  17  -1.591635914e-16  -0.03345153841  0.9994405495  -0.03344530001
18  18  -2.660494294e-17  -0.04251234126  0.9990964865  -0.042499537
18  19  -3.802517882e-16  -0.03381238191  0.9994284159  -0.03380593946
18  20  -2.296390443e-17  -0.02195528665  0.9997589924  -0.02195352282
18  21  -9.472199056e-17  -0.01497063319  0.9998879422  -0.01497007399
18  22  -3.103462554e-16  -0.009614377345  0.9999537822  -0.009614229226
18  23  1.708006184e-16  -0.005265089355  0.9999861394  -0.005265065029
18  24  -3.761460025e-17  -0.002401445007  0.9999971165  -0.002401442699
18  25  -1.678609382e-16  -0.0005772564311  0.9999998334  -0.000577256399
18  26  2.936771182e-16  0.000551930294  0.9999998477  0.000551930266
18  27  1.757213553e-16  0.000798867439  0.9999996809  0.0007988673541
18  28  -6.575075026e-17  5.347193487e-05  0.9999999986  5.347193484e-05
18  29  -2.126492499e-16  -0.001422055738  0.9999989889  -0.001422055259
18  30  7.831355402e-17  -0.00368742418  0.9999932015  -0.003687415824
18  31  2.617422255e-16  -0.00726269018  0.9999736268  -0.007262626333
18  32  1.946687024e-18  -0.01221374307  0.9999254132  -0.01221343941
18  33  -1.187462066e-16  -0.01799312449  0.9998381281  -0.01799215362
18  34  1.468844372e-16  -0.02701398598  0.9996351445  -0.0270107005
18  35  2.296674421e-16  -0.04008529812  0.999196692  -0.04007456393
18  36  2.296674421e-16  -0.04008529812  0.999196692  -0.04007456393

19  0  9.276028891e-17  -0.04021124398  0.9991916369  -0.0402004083
19  1  4.242392169e-17  -0.02627234433  0.9996549018  -0.02626932208
19  2  -4.200259444e-17  -0.01554503903  0.9998791783  -0.01554441297
19  3  2.548858758e-16  -0.009903523084  0.9999509605  -0.009903361196
19  4  -8.550026973e-17  -0.006681329599  0.99997768  -0.00668127989
19  5  -7.959358328e-17  -0.004466331169  0.999990026  -0.00446631632
19  6  1.06979623e-16  -0.002565037402  0.9999967103  -0.002565034589
19  7  3.767009089e-17  -0.0005049579757  0.9999998725  -0.0005049579543
19  8  -7.939277896e-17  0.001936318961  0.9999981253  0.001936317751
19  9  2.99884773e-16  0.003788338423  0.9999928243  0.003788329361
19  10  5.132181935e-17  0.003148486452  0.9999950435  0.00314848125
19  11  -1.147975066e-16  0.0007556398151  0.9999997145  0.0007556397432
19  12  8.91790353e-17  -0.00153937118  0.9999988152  -0.001539370572
19  13  1.303092356e-16  -0.003471232929  0.9999939753  -0.003471225958
19  14  3.927857594e-17  -0.005443314025  0.9999851852  -0.005443287144
19  15  1.510473866e-16  -0.0080316081  0.9999677468  -0.008031521752
19  16  -2.626826309e-16  -0.01225996054  0.9999248476  -0.01225965341
19  17  -1.584317662e-16  -0.02028139195  0.9997943396  -0.02028000157
19  18  -6.428884538e-17  -0.03381238191  0.9994284159  -0.03380593946
19  19  -3.293037627e-16  -0.04276423297  0.9990857495  -0.04275119977
19  20  -3.000338751e-16  -0.03630664436  0.9993409862  -0.03629866848
19  21  9.864291664e-17  -0.02701059637  0.999635236  -0.02700731213
19  22  -1.270504427e-16  -0.01842570653  0.9998302515  -0.01842466394
19  23  -1.350797386e-16  -0.009780370425  0.9999521726  -0.009780214501
19  24  5.752310948e-17  -0.00424920531  0.9999909721  -0.004249192523
19  25  2.514751873e-16  -0.001506645404  0.999998865  -0.001506644834
19  26  2.146809247e-16  -0.0001887094664  0.9999999822  -0.0001887094652
19  27  2.219252912e-16  0.0003203513842  0.9999999487  0.0003203513787
19  28  2.730341684e-16  0.0001405221712  0.9999999901  0.0001405221707
19  29  -6.97345238e-17  -0.0007530070995  0.9999997165  -0.0007530070283
19  30  7.729373612e-17  -0.002663509756  0.9999964529  -0.002663506606
19  31  2.297577544e-17  -0.006570719371  0.9999784129  -0.00657067209
19  32  -1.519699841e-16  -0.01373759126  0.9999056408  -0.01373715917
19  33  -1.020167468e-17  -0.02272069311  0.9997418962  -0.02271873831
19  34  8.729809298e-17  -0.031234458  0.999512244  -0.03122937957
19  35  1.964750606e-16  -0.04108058167  0.9991563116  -0.04106902795
19  36  1.964750606e-16  -0.04108058167  0.9991563116  -0.04106902795

20  0  -1.31282316e-16  -0.04337178603  0.9990595915  -0.04335818945
20  1  -3.926533037e-18  -0.02863891073  0.9995899344  -0.02863499601
20  2  7.526476116e-18  -0.0168075427  0.9998587566  -0.01680675137
20  3  1.730923315e-16  -0.01019827943  0.999947998  -0.01019810266
20  4  1.259751086e-16  -0.00661018007  0.9999781528  -0.006610131932
20  5  5.70205563e-16  -0.004517349227  0.9999897968  -0.004517333863
20  6  2.071017799e-16  -0.002864182399  0.9999958982  -0.002864178483
20  7  5.320069167e-17  -0.0008049655492  0.999999676  -0.0008049654623
20  8  -1.866754985e-16  0.002511626085  0.9999968459  0.002511623444
20  9  -2.330840607e-16  0.007109284732  0.9999747291  0.007109224846
20  10  -1.137090637e-17  0.008837771172  0.9999609472  0.008837656125
20  11  1.699314741e-16  0.005016389364  0.9999874179  0.005016368325
20  12  -5.54568277e-17  0.0007434240961  0.9999997237  0.0007434240277
20  13  -2.520835834e-16  -0.001893007545  0.9999982083  -0.001893006414
20  14  -3.085068752e-16  -0.003645272555  0.999993356  -0.003645264482
20  15  -2.051508788e-16  -0.005375227683  0.9999855535  -0.005375201798
20  16  1.056726832e-16  -0.0080316081  0.9999677468  -0.008031521752
20  17  -4.391771234e-16  -0.01288496751  0.99991699  -0.01288461098
20  18  -1.233873087e-16  -0.02195528665  0.9997589924  -0.02195352282
20  19  1.630616676e-17  -0.03630664436  0.9993409862  -0.03629866848
20  20  1.622738951e-16  -0.04734664169  0.9988793571  -0.04732895414
20  21  -3.176056038e-17  -0.04728771745  0.9988821442  -0.04727009586
20  22  3.52298603e-17  -0.03803927727  0.9992765939  -0.03803010421
20  23  -3.606394724e-16  -0.02022677334  0.9997954458  -0.02022539416
20  24  -1.287030493e-16  -0.007615566542  0.9999710017  -0.007615492929
20  25  -1.160350029e-16  -0.002285483062  0.9999973883  -0.002285481072
20  26  -2.243998479e-16  -0.0003586574016  0.9999999357  -0.0003586573939
20  27  -4.697247516e-16  0.0001908688384  0.9999999818  0.0001908688372
20  28  -6.950932576e-17  0.0002429513506  0.9999999705  0.0002429513482
20  29  1.579248869e-16  -1.692010563e-05  0.9999999999  -1.692010563e-05
20  30  6.052542924e-17  -0.001119701418  0.9999993731  -0.001119701184
20  31  1.532080495e-16  -0.004372784302  0.9999904394  -0.004372770366
20  32  -9.791033713e-17  -0.01263814843  0.9999201397  -0.012637812
20  33  -2.303897245e-17  -0.02860308799  0.9995909596  -0.02859918794
20  34  -7.246672882e-17  -0.04371530013  0.9990446384  -0.04370137794
20  35  -1.917298001e-16  -0.04875068256  0.9988119208  -0.04873137447
20  36  -1.917298001e-16  -0.04875068256  0.9988119208  -0.04873137447

21  0  5.251634891e-17  -0.06141460517  0.9981147158  -0.06137600566
